team,opp,pts,opp_pts,plays,opp_plays
Oregon,Iowa,14,14,51,59
Iowa,Oregon,13,3,50,58
Oregon,Iowa,0,27,51,67
Iowa,Oregon,7,13,66,44
Oregon,Iowa,34,10,59,55
Iowa,Oregon,7,21,55,60
Oregon,Iowa,10,24,58,56
Iowa,Oregon,10,24,59,59
Oregon,Iowa,21,7,57,57
Iowa,Oregon,17,17,56,56
Oregon,Iowa,13,24,53,51
Iowa,Oregon,31,21,65,52
Oregon,Iowa,3,17,56,53
Iowa,Oregon,7,6,56,55
Oregon,Iowa,16,17,61,56
Iowa,Oregon,13,13,64,54
Oregon,Iowa,23,3,61,59
Iowa,Oregon,10,30,48,65
Oregon,Iowa,7,10,60,54
Iowa,Oregon,24,7,72,39
Oregon,Iowa,10,29,44,68
Iowa,Oregon,14,10,52,58
Oregon,Iowa,16,0,72,42
Iowa,Oregon,3,0,53,59
Oregon,Iowa,31,14,64,57
Iowa,Oregon,10,17,55,64
Oregon,Iowa,21,7,64,45
Iowa,Oregon,17,14,55,54
Oregon,Iowa,17,0,61,50
Iowa,Oregon,14,3,60,50
Oregon,Iowa,38,14,65,54
Iowa,Oregon,17,0,62,46
Oregon,Iowa,21,24,58,61
Iowa,Oregon,10,20,59,55
Oregon,Iowa,17,14,65,53
Iowa,Oregon,7,6,61,54
Oregon,Iowa,24,14,60,57
Iowa,Oregon,10,17,61,54
Oregon,Iowa,10,24,66,52
