team,opp,pts,opp_pts,plays,opp_plays
San José State,Air Force,14,17,66,54
Air Force,San José State,30,17,58,63
San José State,Air Force,20,21,73,57
Air Force,San José State,13,20,66,55
San José State,Air Force,7,31,48,63
Air Force,San José State,27,14,59,63
San José State,Air Force,21,28,62,58
Air Force,San José State,17,31,60,56
San José State,Air Force,35,14,67,50
Air Force,San José State,24,21,58,64
San José State,Air Force,17,10,57,62
Air Force,San José State,35,24,51,76
San José State,Air Force,23,21,65,61
Air Force,San José State,10,17,53,68
San José State,Air Force,34,35,64,62
Air Force,San José State,31,31,70,52
San José State,Air Force,24,28,58,67
Air Force,San José State,16,28,59,60
San José State,Air Force,21,34,59,57
Air Force,San José State,17,10,68,44
San José State,Air Force,21,30,60,64
Air Force,San José State,45,14,66,64
San José State,Air Force,28,24,71,61
Air Force,San José State,14,27,68,61
San José State,Air Force,16,31,63,57
Air Force,San José State,31,7,74,44
San José State,Air Force,35,10,75,52
Air Force,San José State,28,21,62,61
San José State,Air Force,31,38,58,66
Air Force,San José State,10,27,60,65
San José State,Air Force,17,31,75,51
Air Force,San José State,31,20,65,51
San José State,Air Force,40,10,80,44
Air Force,San José State,13,19,58,60
San José State,Air Force,31,27,65,63
Air Force,San José State,42,42,60,66
San José State,Air Force,27,7,71,52
Air Force,San José State,24,23,57,76
San José State,Air Force,12,13,61,58
Air Force,San José State,38,14,66,55
San José State,Air Force,7,31,53,67
Air Force,San José State,20,27,63,69
San José State,Air Force,21,21,51,65
Air Force,San José State,28,45,57,70
San José State,Air Force,17,21,50,66
Air Force,San José State,31,24,64,56
San José State,Air Force,24,24,63,61
Air Force,San José State,31,31,60,55
San José State,Air Force,17,17,65,59
Air Force,San José State,37,17,67,56
San José State,Air Force,44,3,74,50
Air Force,San José State,21,49,63,69
San José State,Air Force,35,24,63,61
Air Force,San José State,28,24,77,43
San José State,Air Force,20,24,70,59
Air Force,San José State,20,27,60,65
San José State,Air Force,24,41,60,67
Air Force,San José State,23,6,63,60
San José State,Air Force,41,14,84,45
Air Force,San José State,20,17,59,63
San José State,Air Force,14,27,56,65
Air Force,San José State,21,24,68,54
San José State,Air Force,19,28,56,58
Air Force,San José State,17,13,64,62
San José State,Air Force,20,20,63,54
Air Force,San José State,27,14,56,64
San José State,Air Force,35,20,67,61
Air Force,San José State,42,21,68,52
San José State,Air Force,27,16,60,65
Air Force,San José State,34,31,63,65
San José State,Air Force,30,10,65,56
Air Force,San José State,14,20,58,59
San José State,Air Force,30,10,70,55
Air Force,San José State,7,17,66,58
San José State,Air Force,31,20,75,54
Air Force,San José State,41,14,65,51
San José State,Air Force,17,20,70,59
Air Force,San José State,30,10,66,42
San José State,Air Force,14,35,59,61
Air Force,San José State,7,24,57,64
San José State,Air Force,24,31,62,60
Air Force,San José State,24,20,58,68
San José State,Air Force,27,14,70,55
Air Force,San José State,21,10,65,50
San José State,Air Force,21,20,52,72
Air Force,San José State,27,10,63,72
San José State,Air Force,17,31,65,60
Air Force,San José State,31,14,73,42
San José State,Air Force,10,28,65,61
Air Force,San José State,14,24,59,64
San José State,Air Force,17,20,59,63
Air Force,San José State,14,20,71,50
San José State,Air Force,38,27,71,52
Air Force,San José State,13,38,62,62
San José State,Air Force,38,28,68,64
Air Force,San José State,24,45,71,55
San José State,Air Force,21,21,60,65
Air Force,San José State,38,31,65,61
San José State,Air Force,26,21,76,50
Air Force,San José State,30,24,61,66
San José State,Air Force,24,27,60,65
Air Force,San José State,38,14,66,52
San José State,Air Force,21,7,62,55
Air Force,San José State,28,16,65,54
San José State,Air Force,10,31,62,63
Air Force,San José State,28,13,56,58
San José State,Air Force,27,30,67,63
Air Force,San José State,20,17,65,50
San José State,Air Force,31,27,64,57
Air Force,San José State,17,16,59,57
San José State,Air Force,27,21,80,48
Air Force,San José State,49,7,62,65
San José State,Air Force,28,28,64,63
Air Force,San José State,28,35,61,61
San José State,Air Force,3,24,60,63
Air Force,San José State,23,7,70,53
San José State,Air Force,27,24,72,56
Air Force,San José State,38,35,60,65
San José State,Air Force,17,28,72,53
Air Force,San José State,31,28,56,72
San José State,Air Force,42,13,62,62
Air Force,San José State,21,16,69,47
San José State,Air Force,16,34,72,55
Air Force,San José State,21,35,67,60
San José State,Air Force,10,45,63,61
Air Force,San José State,28,24,61,70
San José State,Air Force,21,21,63,59
Air Force,San José State,23,13,70,44
San José State,Air Force,27,14,66,54
Air Force,San José State,7,21,50,67
San José State,Air Force,31,24,64,55
Air Force,San José State,24,10,63,63
San José State,Air Force,31,21,54,69
Air Force,San José State,6,24,52,63
San José State,Air Force,28,31,72,58
Air Force,San José State,34,23,70,51
San José State,Air Force,21,10,65,60
Air Force,San José State,10,31,53,69
San José State,Air Force,17,28,69,61
Air Force,San José State,17,14,65,61
San José State,Air Force,28,28,66,59
Air Force,San José State,38,23,57,63
San José State,Air Force,14,14,61,56
Air Force,San José State,31,10,66,56
San José State,Air Force,23,17,62,62
Air Force,San José State,24,24,61,65
San José State,Air Force,9,14,71,52
Air Force,San José State,14,17,68,56
San José State,Air Force,10,17,67,61
Air Force,San José State,27,9,57,62
San José State,Air Force,13,10,62,68
Air Force,San José State,48,7,70,44
San José State,Air Force,20,10,63,53
Air Force,San José State,7,23,66,65
San José State,Air Force,34,14,59,61
Air Force,San José State,24,13,55,63
San José State,Air Force,27,17,71,56
Air Force,San José State,28,14,69,49
San José State,Air Force,10,45,59,62
Air Force,San José State,35,38,60,67
San José State,Air Force,21,20,77,54
Air Force,San José State,31,24,63,57
San José State,Air Force,24,17,72,49
Air Force,San José State,24,17,58,59
San José State,Air Force,23,38,65,61
Air Force,San José State,14,34,53,68
San José State,Air Force,24,38,58,65
Air Force,San José State,31,7,65,56
San José State,Air Force,28,28,69,60
Air Force,San José State,35,16,58,66
San José State,Air Force,3,40,71,59
Air Force,San José State,24,14,66,54
San José State,Air Force,20,21,67,56
Air Force,San José State,10,0,68,45
San José State,Air Force,19,20,66,55
Air Force,San José State,30,13,62,59
San José State,Air Force,34,17,71,53
Air Force,San José State,41,3,77,45
San José State,Air Force,24,31,66,53
Air Force,San José State,31,21,69,54
San José State,Air Force,21,38,61,64
Air Force,San José State,24,24,63,62
San José State,Air Force,35,24,74,56
Air Force,San José State,31,20,62,64
San José State,Air Force,14,20,60,55
Air Force,San José State,14,28,64,58
San José State,Air Force,17,27,70,59
Air Force,San José State,38,21,71,49
San José State,Air Force,14,31,51,64
Air Force,San José State,14,27,58,65
San José State,Air Force,38,20,77,61
Air Force,San José State,24,17,54,69
San José State,Air Force,24,24,65,55
Air Force,San José State,59,7,73,47
San José State,Air Force,10,48,49,69
Air Force,San José State,6,55,49,73
San José State,Air Force,6,21,60,59
Air Force,San José State,20,35,62,64
San José State,Air Force,31,27,68,57
Air Force,San José State,33,21,67,59
San José State,Air Force,21,31,67,58
Air Force,San José State,17,24,52,70
San José State,Air Force,35,38,61,63
Air Force,San José State,31,21,65,60
San José State,Air Force,28,41,64,62
Air Force,San José State,10,30,61,66
San José State,Air Force,31,21,62,63
Air Force,San José State,42,20,69,64
San José State,Air Force,7,38,56,64
Air Force,San José State,26,10,60,55
San José State,Air Force,20,26,62,59
Air Force,San José State,10,30,55,68
San José State,Air Force,21,38,62,59
Air Force,San José State,17,13,66,52
San José State,Air Force,14,7,65,61
Air Force,San José State,13,21,63,58
San José State,Air Force,10,16,59,59
Air Force,San José State,31,24,56,66
San José State,Air Force,38,21,82,51
Air Force,San José State,27,17,68,56
San José State,Air Force,17,27,62,55
Air Force,San José State,31,24,60,67
San José State,Air Force,27,17,67,55
Air Force,San José State,35,17,71,45
San José State,Air Force,14,28,57,63
Air Force,San José State,17,10,61,59
San José State,Air Force,28,14,67,61
Air Force,San José State,31,10,66,56
San José State,Air Force,27,21,62,61
Air Force,San José State,34,10,65,51
San José State,Air Force,28,20,67,57
Air Force,San José State,20,27,63,65
San José State,Air Force,17,27,54,62
Air Force,San José State,24,7,74,48
San José State,Air Force,17,24,67,58
Air Force,San José State,38,21,57,69
San José State,Air Force,27,24,67,55
Air Force,San José State,27,20,59,64
San José State,Air Force,28,14,59,62
Air Force,San José State,16,17,59,65
San José State,Air Force,16,31,58,60
Air Force,San José State,35,13,62,60
San José State,Air Force,7,31,54,64
Air Force,San José State,28,45,58,67
San José State,Air Force,38,21,73,48
Air Force,San José State,31,24,64,63
San José State,Air Force,24,28,66,59
Air Force,San José State,14,42,52,73
San José State,Air Force,28,9,79,52
Air Force,San José State,28,28,59,63
San José State,Air Force,6,24,48,65
Air Force,San José State,20,21,60,59
San José State,Air Force,7,45,49,71
Air Force,San José State,24,24,60,58
San José State,Air Force,23,10,76,50
Air Force,San José State,35,24,56,61
San José State,Air Force,27,24,64,58
Air Force,San José State,31,24,71,52
San José State,Air Force,14,31,50,64
Air Force,San José State,16,13,64,54
San José State,Air Force,14,37,54,65
Air Force,San José State,26,21,67,53
San José State,Air Force,6,38,58,59
Air Force,San José State,13,10,53,67
San José State,Air Force,27,10,67,57
Air Force,San José State,17,24,59,63
San José State,Air Force,7,34,56,61
Air Force,San José State,31,21,70,56
San José State,Air Force,23,24,72,56
Air Force,San José State,41,17,62,69
San José State,Air Force,16,21,77,51
Air Force,San José State,23,13,62,57
San José State,Air Force,17,17,72,56
Air Force,San José State,28,21,59,61
San José State,Air Force,31,10,71,53
Air Force,San José State,27,28,66,61
San José State,Air Force,28,31,64,62
Air Force,San José State,20,31,59,64
San José State,Air Force,38,10,69,58
Air Force,San José State,41,21,69,49
San José State,Air Force,17,17,57,63
Air Force,San José State,20,23,55,72
San José State,Air Force,31,24,59,67
Air Force,San José State,17,27,69,56
San José State,Air Force,7,34,49,71
Air Force,San José State,24,20,62,62
San José State,Air Force,24,14,78,60
Air Force,San José State,28,31,62,63
San José State,Air Force,31,21,72,51
Air Force,San José State,42,7,73,51
San José State,Air Force,41,14,83,46
Air Force,San José State,31,0,72,46
San José State,Air Force,45,24,71,51
Air Force,San José State,17,16,61,62
San José State,Air Force,45,34,70,55
Air Force,San José State,16,17,61,55
San José State,Air Force,38,17,78,50
Air Force,San José State,41,38,69,56
San José State,Air Force,21,14,62,62
Air Force,San José State,31,28,63,62
San José State,Air Force,34,28,64,59
Air Force,San José State,21,24,67,54
San José State,Air Force,24,10,61,57
Air Force,San José State,14,40,57,69
San José State,Air Force,17,35,64,63
Air Force,San José State,22,28,72,57
San José State,Air Force,38,28,71,55
Air Force,San José State,7,14,53,72
San José State,Air Force,27,24,59,58
Air Force,San José State,21,17,58,63
San José State,Air Force,10,20,53,62
Air Force,San José State,13,28,55,67
San José State,Air Force,14,20,64,56
Air Force,San José State,37,10,67,51
San José State,Air Force,27,42,61,65
Air Force,San José State,35,14,56,61
San José State,Air Force,24,3,65,58
Air Force,San José State,21,20,53,67
San José State,Air Force,10,33,51,65
Air Force,San José State,13,21,72,54
San José State,Air Force,27,17,78,47
Air Force,San José State,16,10,60,63
San José State,Air Force,28,20,57,62
Air Force,San José State,16,10,56,60
San José State,Air Force,6,27,59,65
Air Force,San José State,17,28,69,52
San José State,Air Force,17,14,62,60
Air Force,San José State,9,27,53,61
San José State,Air Force,31,21,65,55
Air Force,San José State,17,31,58,68
San José State,Air Force,27,17,74,51
Air Force,San José State,24,14,63,60
San José State,Air Force,9,42,58,61
Air Force,San José State,28,21,64,51
San José State,Air Force,14,17,60,59
Air Force,San José State,21,31,68,60
San José State,Air Force,14,24,61,63
Air Force,San José State,24,24,59,63
San José State,Air Force,26,7,59,60
Air Force,San José State,13,17,61,64
San José State,Air Force,28,14,63,63
Air Force,San José State,28,17,63,55
San José State,Air Force,10,34,57,60
Air Force,San José State,21,10,60,60
San José State,Air Force,3,34,55,68
Air Force,San José State,33,17,68,50
San José State,Air Force,14,33,56,67
Air Force,San José State,42,13,67,57
San José State,Air Force,24,24,59,59
Air Force,San José State,14,33,53,65
San José State,Air Force,24,14,61,55
Air Force,San José State,20,17,70,52
San José State,Air Force,45,35,56,70
Air Force,San José State,13,21,57,59
San José State,Air Force,21,27,66,57
Air Force,San José State,28,24,64,60
San José State,Air Force,9,17,75,51
Air Force,San José State,24,13,53,69
San José State,Air Force,17,21,61,58
Air Force,San José State,31,17,66,56
San José State,Air Force,17,24,61,62
Air Force,San José State,35,24,63,56
San José State,Air Force,10,20,62,59
Air Force,San José State,17,24,66,53
San José State,Air Force,17,31,58,60
Air Force,San José State,17,38,55,71
San José State,Air Force,20,20,62,59
Air Force,San José State,27,31,66,58
San José State,Air Force,14,14,63,58
Air Force,San José State,27,10,68,49
San José State,Air Force,31,21,66,56
Air Force,San José State,42,17,69,58
San José State,Air Force,24,17,64,56
Air Force,San José State,38,13,64,62
San José State,Air Force,17,35,66,61
Air Force,San José State,38,7,71,46
San José State,Air Force,17,13,59,64
Air Force,San José State,13,3,63,50
San José State,Air Force,0,42,49,69
Air Force,San José State,16,20,63,57
San José State,Air Force,31,34,66,61
Air Force,San José State,31,21,68,52
San José State,Air Force,28,28,64,54
Air Force,San José State,13,42,59,65
San José State,Air Force,45,28,67,60
Air Force,San José State,24,14,61,62
San José State,Air Force,20,13,65,55
Air Force,San José State,35,14,65,56
San José State,Air Force,6,24,57,57
Air Force,San José State,24,14,57,61
San José State,Air Force,20,38,59,63
Air Force,San José State,21,20,56,65
San José State,Air Force,35,31,69,56
Air Force,San José State,24,17,62,58
San José State,Air Force,28,14,65,61
Air Force,San José State,24,21,58,63
San José State,Air Force,17,31,57,63
Air Force,San José State,21,42,54,66
San José State,Air Force,17,14,59,57
Air Force,San José State,20,38,54,67
San José State,Air Force,24,17,60,69
Air Force,San José State,31,27,62,60
San José State,Air Force,14,28,54,70
Air Force,San José State,23,17,73,44
San José State,Air Force,14,27,47,64
Air Force,San José State,7,31,63,59
San José State,Air Force,24,24,67,52
Air Force,San José State,28,28,53,66
San José State,Air Force,10,14,79,48
Air Force,San José State,38,17,66,62
San José State,Air Force,3,24,46,78
Air Force,San José State,38,3,69,45
San José State,Air Force,13,16,61,58
Air Force,San José State,35,21,62,60
San José State,Air Force,24,21,69,56
Air Force,San José State,31,35,66,61
San José State,Air Force,10,31,64,57
Air Force,San José State,14,17,54,72
San José State,Air Force,17,20,55,65
Air Force,San José State,42,27,71,54
San José State,Air Force,6,14,59,59
Air Force,San José State,14,17,63,54
San José State,Air Force,17,14,69,54
Air Force,San José State,26,7,63,51
San José State,Air Force,24,28,57,65
Air Force,San José State,27,24,62,56
San José State,Air Force,28,24,72,52
Air Force,San José State,17,16,59,59
San José State,Air Force,21,38,55,70
Air Force,San José State,13,26,54,66
San José State,Air Force,20,20,68,56
Air Force,San José State,31,6,65,57
San José State,Air Force,20,17,63,60
Air Force,San José State,27,21,65,55
San José State,Air Force,9,28,63,58
Air Force,San José State,16,17,60,64
