team,opp,pts,opp_pts,plays,opp_plays
South Florida,UTSA,27,20,88,61
UTSA,South Florida,17,27,69,83
South Florida,UTSA,35,31,70,79
UTSA,South Florida,31,38,82,67
South Florida,UTSA,17,19,69,72
UTSA,South Florida,28,42,80,73
South Florida,UTSA,31,23,78,70
UTSA,South Florida,27,13,73,63
South Florida,UTSA,55,17,97,52
UTSA,South Florida,13,52,75,80
South Florida,UTSA,21,27,66,71
UTSA,South Florida,17,34,67,76
South Florida,UTSA,36,14,72,74
UTSA,South Florida,17,16,73,77
South Florida,UTSA,37,14,72,85
UTSA,South Florida,27,14,83,61
South Florida,UTSA,23,27,75,71
UTSA,South Florida,24,34,72,73
South Florida,UTSA,28,28,69,69
UTSA,South Florida,21,31,76,72
South Florida,UTSA,16,14,75,69
UTSA,South Florida,17,17,74,69
South Florida,UTSA,24,31,79,66
UTSA,South Florida,20,30,69,75
South Florida,UTSA,24,30,75,68
UTSA,South Florida,28,52,62,94
South Florida,UTSA,61,17,90,62
UTSA,South Florida,23,13,72,71
South Florida,UTSA,48,17,75,67
UTSA,South Florida,17,27,66,79
South Florida,UTSA,38,20,79,73
UTSA,South Florida,35,31,81,64
South Florida,UTSA,42,31,79,73
UTSA,South Florida,38,21,87,57
South Florida,UTSA,34,31,80,68
UTSA,South Florida,42,42,75,72
South Florida,UTSA,24,21,86,69
UTSA,South Florida,13,23,78,74
South Florida,UTSA,34,17,78,74
UTSA,South Florida,24,14,68,80
South Florida,UTSA,44,21,80,69
UTSA,South Florida,7,35,67,78
South Florida,UTSA,10,26,73,68
UTSA,South Florida,27,38,75,72
South Florida,UTSA,52,6,82,63
UTSA,South Florida,24,20,75,72
South Florida,UTSA,27,42,74,74
UTSA,South Florida,31,41,62,83
South Florida,UTSA,41,21,84,61
UTSA,South Florida,17,33,68,78
South Florida,UTSA,31,24,73,73
UTSA,South Florida,38,27,73,68
South Florida,UTSA,27,24,82,68
UTSA,South Florida,16,48,77,73
South Florida,UTSA,16,21,71,72
UTSA,South Florida,31,17,74,67
South Florida,UTSA,55,17,89,60
UTSA,South Florida,18,13,73,74
South Florida,UTSA,39,24,69,77
UTSA,South Florida,35,41,65,93
South Florida,UTSA,44,13,88,62
UTSA,South Florida,27,20,64,79
South Florida,UTSA,21,35,71,73
UTSA,South Florida,42,14,81,59
South Florida,UTSA,44,21,86,65
UTSA,South Florida,10,27,70,77
South Florida,UTSA,21,41,55,82
UTSA,South Florida,7,23,67,81
South Florida,UTSA,34,38,73,72
UTSA,South Florida,19,31,69,80
South Florida,UTSA,17,31,67,78
UTSA,South Florida,13,59,68,86
South Florida,UTSA,9,31,72,68
UTSA,South Florida,7,27,74,67
South Florida,UTSA,37,38,77,76
UTSA,South Florida,34,24,79,64
South Florida,UTSA,35,35,82,74
UTSA,South Florida,21,31,72,74
South Florida,UTSA,24,33,74,75
UTSA,South Florida,24,35,65,74
South Florida,UTSA,37,10,81,71
UTSA,South Florida,27,35,83,67
South Florida,UTSA,24,24,72,73
UTSA,South Florida,35,31,74,68
South Florida,UTSA,40,31,74,71
UTSA,South Florida,31,31,81,64
South Florida,UTSA,24,35,73,74
UTSA,South Florida,9,31,77,73
South Florida,UTSA,27,16,69,72
UTSA,South Florida,34,19,74,78
South Florida,UTSA,20,21,73,74
UTSA,South Florida,34,35,74,69
South Florida,UTSA,28,37,72,73
UTSA,South Florida,10,44,69,78
South Florida,UTSA,38,38,65,77
UTSA,South Florida,21,41,61,84
South Florida,UTSA,55,13,87,62
UTSA,South Florida,24,21,73,71
South Florida,UTSA,24,17,69,75
UTSA,South Florida,27,21,77,65
South Florida,UTSA,24,40,62,75
UTSA,South Florida,20,38,76,76
South Florida,UTSA,35,38,79,75
UTSA,South Florida,17,23,68,72
South Florida,UTSA,21,42,68,79
UTSA,South Florida,48,17,82,62
South Florida,UTSA,27,16,75,76
UTSA,South Florida,7,38,69,74
South Florida,UTSA,34,26,72,79
UTSA,South Florida,23,42,76,77
South Florida,UTSA,34,31,87,66
UTSA,South Florida,48,7,83,55
South Florida,UTSA,38,20,72,76
UTSA,South Florida,17,31,70,74
South Florida,UTSA,48,14,100,54
UTSA,South Florida,21,38,74,65
South Florida,UTSA,34,14,65,82
UTSA,South Florida,31,31,70,80
South Florida,UTSA,24,13,79,69
UTSA,South Florida,20,28,75,71
South Florida,UTSA,49,14,86,62
UTSA,South Florida,31,45,75,80
South Florida,UTSA,19,37,71,77
UTSA,South Florida,30,49,73,72
South Florida,UTSA,31,17,64,82
UTSA,South Florida,17,40,71,75
South Florida,UTSA,48,28,79,73
UTSA,South Florida,21,38,76,69
South Florida,UTSA,52,14,86,64
UTSA,South Florida,31,35,82,63
South Florida,UTSA,38,13,78,70
UTSA,South Florida,28,20,77,65
South Florida,UTSA,14,33,73,73
UTSA,South Florida,42,35,71,75
South Florida,UTSA,28,9,77,69
UTSA,South Florida,45,28,73,66
South Florida,UTSA,20,35,82,63
UTSA,South Florida,31,21,71,75
South Florida,UTSA,42,21,83,67
UTSA,South Florida,24,20,70,73
South Florida,UTSA,27,34,77,66
UTSA,South Florida,38,21,83,55
South Florida,UTSA,59,13,79,65
UTSA,South Florida,21,31,80,65
South Florida,UTSA,17,28,76,69
UTSA,South Florida,24,33,67,78
South Florida,UTSA,42,28,80,73
UTSA,South Florida,7,28,74,74
South Florida,UTSA,38,17,77,69
UTSA,South Florida,31,17,74,69
South Florida,UTSA,33,21,73,78
UTSA,South Florida,6,56,64,82
South Florida,UTSA,23,34,74,69
UTSA,South Florida,6,38,68,79
South Florida,UTSA,56,14,80,74
UTSA,South Florida,24,34,59,86
South Florida,UTSA,27,28,93,65
UTSA,South Florida,7,27,70,78
South Florida,UTSA,27,20,77,67
UTSA,South Florida,42,42,71,83
South Florida,UTSA,9,14,84,65
UTSA,South Florida,21,14,75,72
South Florida,UTSA,30,14,83,66
UTSA,South Florida,20,38,74,73
South Florida,UTSA,70,21,97,61
UTSA,South Florida,21,35,74,73
South Florida,UTSA,49,27,68,79
UTSA,South Florida,21,41,74,73
South Florida,UTSA,28,20,71,75
UTSA,South Florida,6,20,76,66
South Florida,UTSA,33,24,74,75
UTSA,South Florida,28,35,79,72
South Florida,UTSA,31,31,68,76
UTSA,South Florida,21,24,67,86
South Florida,UTSA,31,27,68,74
UTSA,South Florida,20,34,70,77
South Florida,UTSA,31,21,76,72
UTSA,South Florida,13,27,72,78
South Florida,UTSA,28,35,65,80
UTSA,South Florida,13,27,58,81
South Florida,UTSA,34,17,73,68
UTSA,South Florida,24,52,76,66
South Florida,UTSA,27,16,76,68
UTSA,South Florida,27,13,80,67
South Florida,UTSA,27,35,76,72
UTSA,South Florida,17,20,86,59
South Florida,UTSA,24,30,68,74
UTSA,South Florida,26,16,69,77
South Florida,UTSA,34,27,70,73
UTSA,South Florida,21,30,64,88
South Florida,UTSA,10,27,79,69
UTSA,South Florida,10,52,55,94
South Florida,UTSA,17,38,70,70
UTSA,South Florida,27,37,71,76
South Florida,UTSA,48,13,89,65
UTSA,South Florida,24,30,65,82
South Florida,UTSA,10,35,66,74
UTSA,South Florida,17,30,70,89
South Florida,UTSA,31,24,85,70
UTSA,South Florida,24,17,71,69
South Florida,UTSA,20,24,80,71
UTSA,South Florida,20,27,79,61
South Florida,UTSA,24,10,74,70
UTSA,South Florida,28,28,83,60
South Florida,UTSA,28,23,66,81
UTSA,South Florida,24,38,73,70
South Florida,UTSA,28,16,77,72
UTSA,South Florida,31,45,68,79
South Florida,UTSA,29,20,79,74
UTSA,South Florida,30,6,79,64
South Florida,UTSA,41,21,89,63
UTSA,South Florida,24,52,76,74
South Florida,UTSA,20,21,76,75
UTSA,South Florida,14,38,66,81
South Florida,UTSA,40,27,86,72
UTSA,South Florida,27,14,77,69
South Florida,UTSA,28,13,77,71
UTSA,South Florida,20,31,66,84
South Florida,UTSA,54,24,97,60
UTSA,South Florida,21,49,70,81
South Florida,UTSA,24,24,65,76
UTSA,South Florida,38,49,73,71
South Florida,UTSA,20,24,75,70
UTSA,South Florida,45,14,82,49
South Florida,UTSA,20,45,65,76
UTSA,South Florida,31,34,74,69
South Florida,UTSA,14,34,76,76
UTSA,South Florida,38,17,80,70
South Florida,UTSA,27,34,77,69
UTSA,South Florida,14,17,81,61
South Florida,UTSA,56,0,93,60
UTSA,South Florida,31,20,74,73
South Florida,UTSA,34,27,78,76
UTSA,South Florida,20,49,77,69
South Florida,UTSA,21,7,64,86
UTSA,South Florida,24,47,66,84
South Florida,UTSA,30,7,88,57
UTSA,South Florida,24,41,69,80
South Florida,UTSA,31,34,90,67
UTSA,South Florida,28,45,70,71
South Florida,UTSA,20,28,78,67
UTSA,South Florida,34,17,80,61
South Florida,UTSA,34,24,78,73
UTSA,South Florida,3,50,66,87
South Florida,UTSA,20,10,75,73
UTSA,South Florida,13,20,76,71
South Florida,UTSA,10,37,68,74
UTSA,South Florida,26,48,70,76
South Florida,UTSA,52,31,77,77
UTSA,South Florida,17,36,71,73
South Florida,UTSA,17,38,68,76
UTSA,South Florida,24,27,68,80
South Florida,UTSA,14,20,64,80
UTSA,South Florida,28,34,66,78
South Florida,UTSA,44,31,85,66
UTSA,South Florida,23,41,81,66
South Florida,UTSA,42,7,89,60
UTSA,South Florida,55,10,82,60
South Florida,UTSA,6,28,66,75
UTSA,South Florida,27,35,70,83
South Florida,UTSA,26,13,80,63
UTSA,South Florida,27,45,70,78
South Florida,UTSA,38,31,86,65
UTSA,South Florida,30,20,73,67
South Florida,UTSA,17,41,65,79
UTSA,South Florida,24,24,67,79
South Florida,UTSA,38,17,82,64
UTSA,South Florida,24,35,68,73
South Florida,UTSA,31,10,77,71
UTSA,South Florida,17,42,76,69
South Florida,UTSA,48,21,87,64
UTSA,South Florida,17,21,69,71
South Florida,UTSA,31,34,67,79
UTSA,South Florida,31,24,81,59
South Florida,UTSA,41,24,78,68
UTSA,South Florida,35,14,87,64
South Florida,UTSA,28,38,76,70
UTSA,South Florida,31,28,79,60
South Florida,UTSA,25,3,89,59
UTSA,South Florida,24,38,68,81
South Florida,UTSA,49,20,77,78
UTSA,South Florida,21,14,77,64
South Florida,UTSA,38,27,80,70
UTSA,South Florida,21,31,79,71
South Florida,UTSA,52,10,76,65
UTSA,South Florida,38,28,73,78
South Florida,UTSA,35,20,79,67
UTSA,South Florida,31,35,69,82
South Florida,UTSA,24,33,71,82
UTSA,South Florida,24,35,70,81
South Florida,UTSA,28,42,69,75
UTSA,South Florida,21,28,67,73
South Florida,UTSA,17,23,72,69
UTSA,South Florida,17,70,60,91
South Florida,UTSA,45,41,74,72
UTSA,South Florida,24,27,80,61
South Florida,UTSA,31,24,82,64
UTSA,South Florida,45,24,84,61
South Florida,UTSA,20,14,74,70
UTSA,South Florida,7,38,66,79
South Florida,UTSA,31,7,75,68
UTSA,South Florida,20,41,73,81
South Florida,UTSA,55,24,84,69
UTSA,South Florida,17,30,69,82
South Florida,UTSA,21,24,77,72
UTSA,South Florida,31,21,71,74
South Florida,UTSA,24,38,76,75
UTSA,South Florida,20,48,72,86
South Florida,UTSA,7,21,69,71
UTSA,South Florida,24,13,77,65
South Florida,UTSA,31,34,83,69
UTSA,South Florida,42,30,77,71
South Florida,UTSA,45,27,96,64
UTSA,South Florida,17,45,80,76
South Florida,UTSA,21,35,70,76
UTSA,South Florida,34,7,82,59
South Florida,UTSA,27,27,77,68
UTSA,South Florida,24,17,73,70
South Florida,UTSA,24,24,83,61
UTSA,South Florida,14,23,69,71
South Florida,UTSA,48,17,84,68
UTSA,South Florida,24,28,74,66
South Florida,UTSA,41,9,79,64
UTSA,South Florida,35,31,75,73
South Florida,UTSA,28,34,66,82
UTSA,South Florida,28,41,73,73
South Florida,UTSA,23,20,82,72
UTSA,South Florida,34,28,74,79
South Florida,UTSA,23,24,87,62
UTSA,South Florida,41,10,84,56
South Florida,UTSA,41,17,83,70
UTSA,South Florida,16,35,76,64
South Florida,UTSA,31,24,74,70
UTSA,South Florida,10,31,75,70
South Florida,UTSA,17,10,75,73
UTSA,South Florida,38,35,74,80
South Florida,UTSA,41,16,88,66
UTSA,South Florida,14,38,76,70
South Florida,UTSA,63,28,81,69
UTSA,South Florida,3,45,65,84
South Florida,UTSA,17,31,73,68
UTSA,South Florida,31,30,73,67
South Florida,UTSA,16,24,74,70
UTSA,South Florida,17,30,58,87
South Florida,UTSA,24,23,72,73
UTSA,South Florida,28,7,69,72
South Florida,UTSA,31,24,76,69
UTSA,South Florida,31,27,73,76
South Florida,UTSA,38,40,76,80
UTSA,South Florida,23,34,67,76
South Florida,UTSA,42,13,68,82
UTSA,South Florida,31,41,69,79
South Florida,UTSA,19,14,87,68
UTSA,South Florida,35,38,77,66
South Florida,UTSA,24,27,83,70
UTSA,South Florida,42,42,72,75
South Florida,UTSA,38,20,86,59
UTSA,South Florida,27,27,70,74
South Florida,UTSA,52,38,87,65
UTSA,South Florida,27,13,82,59
South Florida,UTSA,42,0,87,60
UTSA,South Florida,42,34,69,75
South Florida,UTSA,14,17,76,67
UTSA,South Florida,28,20,73,70
South Florida,UTSA,44,21,85,67
UTSA,South Florida,31,49,64,83
South Florida,UTSA,35,14,81,66
UTSA,South Florida,23,45,79,69
South Florida,UTSA,28,24,74,71
UTSA,South Florida,24,35,82,68
South Florida,UTSA,30,21,66,80
UTSA,South Florida,10,31,74,75
South Florida,UTSA,38,17,72,79
UTSA,South Florida,17,38,71,75
South Florida,UTSA,10,24,75,70
UTSA,South Florida,10,52,69,84
South Florida,UTSA,16,30,83,63
UTSA,South Florida,24,41,73,82
South Florida,UTSA,28,35,78,67
UTSA,South Florida,17,27,67,82
South Florida,UTSA,38,45,76,73
UTSA,South Florida,23,34,73,74
South Florida,UTSA,45,20,81,69
UTSA,South Florida,14,27,60,81
South Florida,UTSA,24,21,66,80
UTSA,South Florida,37,24,70,77
South Florida,UTSA,35,35,75,69
UTSA,South Florida,28,38,72,65
South Florida,UTSA,55,16,77,64
UTSA,South Florida,34,21,77,62
South Florida,UTSA,13,31,60,79
UTSA,South Florida,42,28,69,82
South Florida,UTSA,34,20,67,75
UTSA,South Florida,20,29,66,77
South Florida,UTSA,41,27,92,57
UTSA,South Florida,17,17,74,74
South Florida,UTSA,35,10,72,72
UTSA,South Florida,24,27,69,79
South Florida,UTSA,30,35,86,65
UTSA,South Florida,21,17,77,63
South Florida,UTSA,27,34,82,63
UTSA,South Florida,24,40,72,78
South Florida,UTSA,14,45,69,68
UTSA,South Florida,0,37,62,87
South Florida,UTSA,35,31,73,75
UTSA,South Florida,17,31,85,66
South Florida,UTSA,27,28,80,64
UTSA,South Florida,33,28,82,69
South Florida,UTSA,27,30,80,75
UTSA,South Florida,28,52,62,88
South Florida,UTSA,21,10,73,72
UTSA,South Florida,24,31,74,70
South Florida,UTSA,48,24,81,71
UTSA,South Florida,16,28,76,74
South Florida,UTSA,31,20,74,76
UTSA,South Florida,20,38,71,72
South Florida,UTSA,38,28,86,59
UTSA,South Florida,3,31,64,82
South Florida,UTSA,30,24,77,66
UTSA,South Florida,24,35,80,62
South Florida,UTSA,28,31,83,67
UTSA,South Florida,24,20,77,77
South Florida,UTSA,38,41,71,69
UTSA,South Florida,21,48,61,82
South Florida,UTSA,45,21,89,58
UTSA,South Florida,27,17,75,76
South Florida,UTSA,31,24,81,66
UTSA,South Florida,44,24,84,63
South Florida,UTSA,38,52,75,72
UTSA,South Florida,35,17,75,69
South Florida,UTSA,34,24,79,67
UTSA,South Florida,10,33,64,81
