team,opp,pts,opp_pts,plays,opp_plays
Northwestern,USC,10,27,61,56
USC,Northwestern,35,6,61,61
Northwestern,USC,7,45,56,66
USC,Northwestern,45,14,62,55
Northwestern,USC,0,31,50,62
USC,Northwestern,28,17,68,51
Northwestern,USC,14,17,55,67
USC,Northwestern,24,7,61,57
Northwestern,USC,10,31,61,56
USC,Northwestern,17,17,66,58
Northwestern,USC,6,49,51,66
USC,Northwestern,17,17,61,58
Northwestern,USC,7,27,57,66
USC,Northwestern,24,21,70,45
Northwestern,USC,27,10,75,42
USC,Northwestern,41,0,68,50
Northwestern,USC,3,24,61,60
USC,Northwestern,13,10,65,61
Northwestern,USC,7,24,53,61
USC,Northwestern,17,7,64,56
Northwestern,USC,14,28,60,59
USC,Northwestern,38,7,76,40
Northwestern,USC,24,31,58,64
USC,Northwestern,34,10,76,50
Northwestern,USC,17,20,52,61
USC,Northwestern,31,13,60,61
Northwestern,USC,14,38,60,53
USC,Northwestern,20,17,59,57
Northwestern,USC,10,20,66,59
USC,Northwestern,10,14,60,60
Northwestern,USC,21,35,57,63
USC,Northwestern,38,10,61,59
Northwestern,USC,20,7,62,49
USC,Northwestern,34,10,71,53
Northwestern,USC,10,35,55,56
USC,Northwestern,42,14,59,61
Northwestern,USC,14,20,59,59
USC,Northwestern,30,7,57,65
Northwestern,USC,24,24,63,56
USC,Northwestern,14,27,52,67
Northwestern,USC,20,38,58,67
USC,Northwestern,21,14,59,67
Northwestern,USC,0,34,57,63
USC,Northwestern,70,10,55,64
Northwestern,USC,3,37,49,71
USC,Northwestern,28,17,53,64
Northwestern,USC,10,34,55,60
USC,Northwestern,28,24,58,67
Northwestern,USC,10,24,59,57
USC,Northwestern,51,3,65,56
Northwestern,USC,21,35,68,52
USC,Northwestern,17,31,64,55
Northwestern,USC,13,14,68,49
USC,Northwestern,34,14,69,53
Northwestern,USC,6,13,64,55
USC,Northwestern,24,24,46,67
Northwestern,USC,13,21,70,57
USC,Northwestern,24,3,62,53
Northwestern,USC,13,35,67,53
USC,Northwestern,21,9,61,56
Northwestern,USC,10,24,67,52
