team,opp,pts,opp_pts,plays,opp_plays
Georgia,Mississippi State,20,35,70,71
Mississippi State,Georgia,10,31,80,71
Georgia,Mississippi State,34,28,82,59
Mississippi State,Georgia,0,34,57,75
Georgia,Mississippi State,28,31,83,62
Mississippi State,Georgia,31,24,74,66
Georgia,Mississippi State,17,42,60,90
Mississippi State,Georgia,10,38,69,76
Georgia,Mississippi State,38,10,68,73
Mississippi State,Georgia,24,45,72,69
Georgia,Mississippi State,33,3,77,61
Mississippi State,Georgia,24,21,60,84
Georgia,Mississippi State,35,28,71,70
Mississippi State,Georgia,17,17,85,62
Georgia,Mississippi State,30,10,70,64
Mississippi State,Georgia,35,42,63,78
Georgia,Mississippi State,17,31,74,68
Mississippi State,Georgia,28,42,69,76
Georgia,Mississippi State,23,31,76,70
Mississippi State,Georgia,27,41,71,74
Georgia,Mississippi State,13,17,63,79
Mississippi State,Georgia,24,24,84,61
Georgia,Mississippi State,41,6,73,65
Mississippi State,Georgia,24,10,67,81
Georgia,Mississippi State,38,7,88,57
Mississippi State,Georgia,6,42,59,80
Georgia,Mississippi State,41,28,82,59
Mississippi State,Georgia,3,28,66,68
Georgia,Mississippi State,31,7,77,67
Mississippi State,Georgia,6,41,62,79
Georgia,Mississippi State,34,7,76,63
Mississippi State,Georgia,13,26,63,77
Georgia,Mississippi State,24,14,66,74
Mississippi State,Georgia,7,13,71,70
Georgia,Mississippi State,37,13,66,74
Mississippi State,Georgia,10,28,78,68
Georgia,Mississippi State,6,23,77,66
Mississippi State,Georgia,16,20,78,64
Georgia,Mississippi State,21,24,75,68
Mississippi State,Georgia,24,9,75,65
Georgia,Mississippi State,41,21,74,64
Mississippi State,Georgia,24,20,76,63
Georgia,Mississippi State,24,19,66,73
Mississippi State,Georgia,34,23,72,76
Georgia,Mississippi State,24,7,75,68
Mississippi State,Georgia,23,33,79,76
Georgia,Mississippi State,31,17,66,76
Mississippi State,Georgia,3,34,71,74
Georgia,Mississippi State,21,13,78,63
Mississippi State,Georgia,27,17,69,72
Georgia,Mississippi State,42,9,67,77
Mississippi State,Georgia,20,31,71,66
Georgia,Mississippi State,19,14,72,69
Mississippi State,Georgia,19,27,84,64
Georgia,Mississippi State,17,45,76,65
Mississippi State,Georgia,24,28,72,70
Georgia,Mississippi State,24,17,71,69
Mississippi State,Georgia,30,21,88,59
Georgia,Mississippi State,16,0,66,76
Mississippi State,Georgia,17,37,69,74
Georgia,Mississippi State,55,7,88,49
Mississippi State,Georgia,17,34,76,70
Georgia,Mississippi State,31,24,80,60
Mississippi State,Georgia,17,31,70,71
Georgia,Mississippi State,21,10,70,68
Mississippi State,Georgia,17,17,70,70
Georgia,Mississippi State,27,27,68,77
Mississippi State,Georgia,20,28,84,59
Georgia,Mississippi State,27,24,69,77
Mississippi State,Georgia,24,30,61,70
Georgia,Mississippi State,45,7,82,55
Mississippi State,Georgia,37,35,79,71
Georgia,Mississippi State,24,17,67,74
Mississippi State,Georgia,27,27,69,70
Georgia,Mississippi State,30,10,74,73
Mississippi State,Georgia,14,33,57,81
Georgia,Mississippi State,24,20,73,66
Mississippi State,Georgia,9,21,70,72
Georgia,Mississippi State,38,28,88,50
Mississippi State,Georgia,17,16,73,66
Georgia,Mississippi State,34,20,71,78
Mississippi State,Georgia,31,24,80,60
Georgia,Mississippi State,13,31,66,82
Mississippi State,Georgia,10,24,75,69
Georgia,Mississippi State,21,14,66,70
Mississippi State,Georgia,28,28,83,64
Georgia,Mississippi State,45,0,73,65
Mississippi State,Georgia,16,10,78,67
Georgia,Mississippi State,17,17,65,71
Mississippi State,Georgia,7,42,69,68
Georgia,Mississippi State,52,7,81,61
Mississippi State,Georgia,6,21,80,63
Georgia,Mississippi State,24,20,62,81
Mississippi State,Georgia,6,38,76,70
Georgia,Mississippi State,21,17,72,76
Mississippi State,Georgia,7,37,67,77
Georgia,Mississippi State,28,17,76,61
Mississippi State,Georgia,24,35,79,63
Georgia,Mississippi State,31,10,73,72
Mississippi State,Georgia,10,30,81,71
Georgia,Mississippi State,24,42,72,79
Mississippi State,Georgia,37,7,90,60
Georgia,Mississippi State,14,27,69,74
Mississippi State,Georgia,13,49,77,74
Georgia,Mississippi State,24,17,79,57
Mississippi State,Georgia,17,27,65,75
Georgia,Mississippi State,24,10,76,65
Mississippi State,Georgia,20,17,78,71
Georgia,Mississippi State,6,35,76,69
Mississippi State,Georgia,34,17,79,73
Georgia,Mississippi State,14,14,66,67
Mississippi State,Georgia,27,10,69,74
Georgia,Mississippi State,24,17,77,60
Mississippi State,Georgia,6,34,67,70
Georgia,Mississippi State,31,34,78,66
Mississippi State,Georgia,7,49,59,79
Georgia,Mississippi State,24,14,79,58
Mississippi State,Georgia,17,27,83,62
Georgia,Mississippi State,27,7,73,66
Mississippi State,Georgia,34,21,68,72
Georgia,Mississippi State,30,10,79,65
Mississippi State,Georgia,28,28,67,78
Georgia,Mississippi State,28,10,69,73
Mississippi State,Georgia,27,21,70,73
Georgia,Mississippi State,21,20,73,65
Mississippi State,Georgia,17,13,77,70
Georgia,Mississippi State,24,10,81,56
Mississippi State,Georgia,30,31,70,75
Georgia,Mississippi State,40,17,80,62
Mississippi State,Georgia,24,42,79,70
Georgia,Mississippi State,38,21,74,67
Mississippi State,Georgia,7,31,60,84
Georgia,Mississippi State,21,38,71,77
Mississippi State,Georgia,10,28,72,72
Georgia,Mississippi State,23,23,73,64
Mississippi State,Georgia,7,27,65,77
Georgia,Mississippi State,21,21,74,76
Mississippi State,Georgia,17,31,75,68
Georgia,Mississippi State,35,10,88,57
Mississippi State,Georgia,7,38,62,79
Georgia,Mississippi State,17,3,74,65
Mississippi State,Georgia,17,24,74,65
Georgia,Mississippi State,24,23,76,69
Mississippi State,Georgia,13,45,70,85
Georgia,Mississippi State,20,0,79,49
Mississippi State,Georgia,21,21,61,74
Georgia,Mississippi State,16,12,69,73
Mississippi State,Georgia,10,17,63,74
Georgia,Mississippi State,17,17,67,77
Mississippi State,Georgia,6,34,78,67
Georgia,Mississippi State,17,20,71,68
Mississippi State,Georgia,27,21,89,61
Georgia,Mississippi State,17,20,73,67
Mississippi State,Georgia,24,38,67,78
Georgia,Mississippi State,41,24,73,64
Mississippi State,Georgia,16,34,69,73
Georgia,Mississippi State,27,14,78,68
Mississippi State,Georgia,14,34,64,71
Georgia,Mississippi State,41,14,79,66
Mississippi State,Georgia,28,38,78,65
Georgia,Mississippi State,34,14,71,64
Mississippi State,Georgia,7,19,65,83
Georgia,Mississippi State,20,14,75,64
Mississippi State,Georgia,24,24,57,78
Georgia,Mississippi State,24,35,64,84
Mississippi State,Georgia,20,24,73,69
Georgia,Mississippi State,16,9,76,69
Mississippi State,Georgia,27,34,69,75
Georgia,Mississippi State,27,20,85,62
Mississippi State,Georgia,34,31,72,72
Georgia,Mississippi State,26,3,82,52
Mississippi State,Georgia,30,23,72,78
Georgia,Mississippi State,13,26,68,74
Mississippi State,Georgia,12,41,68,72
Georgia,Mississippi State,34,21,81,56
Mississippi State,Georgia,20,14,66,75
Georgia,Mississippi State,59,24,78,69
Mississippi State,Georgia,10,45,72,74
Georgia,Mississippi State,41,27,77,64
Mississippi State,Georgia,10,16,69,76
Georgia,Mississippi State,27,21,84,58
Mississippi State,Georgia,35,17,71,75
Georgia,Mississippi State,10,21,74,67
Mississippi State,Georgia,7,48,62,83
Georgia,Mississippi State,24,20,76,68
Mississippi State,Georgia,21,21,75,70
Georgia,Mississippi State,31,20,72,71
Mississippi State,Georgia,31,24,84,61
Georgia,Mississippi State,17,14,71,65
Mississippi State,Georgia,27,13,75,69
Georgia,Mississippi State,28,24,64,76
Mississippi State,Georgia,24,24,74,69
Georgia,Mississippi State,42,10,71,71
Mississippi State,Georgia,13,34,64,73
Georgia,Mississippi State,35,34,65,81
Mississippi State,Georgia,17,17,69,70
Georgia,Mississippi State,21,42,74,66
Mississippi State,Georgia,0,34,58,82
Georgia,Mississippi State,17,28,63,80
Mississippi State,Georgia,21,41,66,72
Georgia,Mississippi State,24,14,70,74
Mississippi State,Georgia,21,28,69,65
Georgia,Mississippi State,20,31,72,70
Mississippi State,Georgia,20,28,73,71
Georgia,Mississippi State,23,24,63,78
Mississippi State,Georgia,13,35,82,68
Georgia,Mississippi State,28,7,64,80
Mississippi State,Georgia,34,24,77,70
Georgia,Mississippi State,21,52,71,69
Mississippi State,Georgia,23,14,78,61
Georgia,Mississippi State,34,7,83,46
Mississippi State,Georgia,7,55,56,81
Georgia,Mississippi State,38,31,74,68
Mississippi State,Georgia,30,14,78,61
Georgia,Mississippi State,45,10,85,54
Mississippi State,Georgia,34,28,69,79
Georgia,Mississippi State,30,10,76,76
Mississippi State,Georgia,14,35,65,74
Georgia,Mississippi State,24,16,67,78
Mississippi State,Georgia,27,23,64,76
Georgia,Mississippi State,35,14,77,60
Mississippi State,Georgia,14,22,64,72
Georgia,Mississippi State,7,23,62,81
Mississippi State,Georgia,14,20,72,70
Georgia,Mississippi State,27,17,72,69
Mississippi State,Georgia,6,13,70,69
Georgia,Mississippi State,35,17,70,76
Mississippi State,Georgia,7,35,69,73
Georgia,Mississippi State,31,24,74,72
Mississippi State,Georgia,31,31,63,77
Georgia,Mississippi State,7,24,68,77
Mississippi State,Georgia,17,27,62,81
Georgia,Mississippi State,38,20,67,84
Mississippi State,Georgia,17,17,72,69
Georgia,Mississippi State,35,10,74,68
Mississippi State,Georgia,21,13,71,68
Georgia,Mississippi State,30,27,71,74
Mississippi State,Georgia,27,21,73,70
Georgia,Mississippi State,31,28,68,75
Mississippi State,Georgia,19,7,83,74
Georgia,Mississippi State,40,10,66,72
Mississippi State,Georgia,6,24,74,64
Georgia,Mississippi State,40,21,84,61
Mississippi State,Georgia,35,3,84,59
Georgia,Mississippi State,14,26,67,75
Mississippi State,Georgia,13,27,63,77
Georgia,Mississippi State,24,28,79,64
