team,opp,pts,opp_pts,plays,opp_plays
Rice,UAB,23,14,61,52
UAB,Rice,24,7,67,50
Rice,UAB,7,20,69,60
UAB,Rice,27,24,61,64
Rice,UAB,17,21,63,60
UAB,Rice,17,13,68,56
Rice,UAB,21,27,65,57
UAB,Rice,14,20,54,59
Rice,UAB,24,28,69,53
UAB,Rice,17,17,51,64
Rice,UAB,23,7,59,65
UAB,Rice,31,16,65,58
Rice,UAB,14,38,59,60
UAB,Rice,13,17,61,60
Rice,UAB,24,0,62,57
UAB,Rice,31,7,64,54
Rice,UAB,44,17,61,65
UAB,Rice,3,24,53,66
Rice,UAB,7,38,53,68
UAB,Rice,10,24,51,59
Rice,UAB,16,17,66,59
UAB,Rice,23,3,77,47
Rice,UAB,28,24,65,55
UAB,Rice,20,10,62,59
Rice,UAB,27,28,67,49
UAB,Rice,30,17,68,55
Rice,UAB,17,28,66,54
UAB,Rice,27,17,61,58
Rice,UAB,10,9,49,69
UAB,Rice,10,21,59,64
Rice,UAB,20,35,69,58
UAB,Rice,17,12,57,69
Rice,UAB,34,3,60,57
UAB,Rice,13,16,63,64
Rice,UAB,24,3,61,52
UAB,Rice,21,21,64,60
Rice,UAB,10,24,71,55
UAB,Rice,31,14,56,62
Rice,UAB,24,24,66,58
UAB,Rice,21,10,65,57
Rice,UAB,24,24,71,61
UAB,Rice,31,0,72,46
Rice,UAB,31,21,65,55
UAB,Rice,3,20,54,58
Rice,UAB,10,17,61,63
UAB,Rice,34,17,72,54
Rice,UAB,20,10,62,59
UAB,Rice,17,13,55,69
Rice,UAB,44,31,63,66
UAB,Rice,24,27,69,59
Rice,UAB,38,0,68,51
UAB,Rice,10,20,61,55
Rice,UAB,20,10,66,54
UAB,Rice,31,14,72,55
Rice,UAB,10,35,57,64
UAB,Rice,38,17,66,57
Rice,UAB,7,27,52,67
UAB,Rice,30,7,72,47
Rice,UAB,21,21,62,58
UAB,Rice,7,24,47,65
Rice,UAB,31,21,66,56
UAB,Rice,21,17,63,55
Rice,UAB,21,27,66,57
UAB,Rice,31,20,56,70
Rice,UAB,7,10,65,56
UAB,Rice,9,10,73,54
Rice,UAB,27,3,69,51
UAB,Rice,27,21,60,63
Rice,UAB,35,17,67,51
UAB,Rice,17,28,62,63
Rice,UAB,24,38,55,71
UAB,Rice,23,20,65,62
Rice,UAB,17,17,63,53
UAB,Rice,9,45,60,70
Rice,UAB,28,6,63,55
UAB,Rice,17,14,67,55
Rice,UAB,21,20,72,53
UAB,Rice,21,21,65,57
Rice,UAB,21,7,61,60
UAB,Rice,3,24,57,59
Rice,UAB,28,35,59,63
UAB,Rice,27,7,55,66
Rice,UAB,13,28,60,60
UAB,Rice,31,10,70,51
Rice,UAB,28,10,61,57
UAB,Rice,3,24,59,61
Rice,UAB,10,42,60,60
UAB,Rice,6,6,62,51
Rice,UAB,14,24,66,52
UAB,Rice,28,17,67,55
Rice,UAB,21,17,58,61
UAB,Rice,35,10,67,60
Rice,UAB,31,49,66,66
UAB,Rice,30,14,68,53
Rice,UAB,16,17,59,64
UAB,Rice,10,21,69,53
Rice,UAB,0,10,57,65
UAB,Rice,31,17,66,55
Rice,UAB,24,23,59,63
UAB,Rice,41,17,70,58
Rice,UAB,20,14,62,59
UAB,Rice,24,31,54,71
Rice,UAB,10,17,71,52
UAB,Rice,24,31,62,61
Rice,UAB,10,28,55,62
UAB,Rice,31,20,63,63
Rice,UAB,7,10,57,63
UAB,Rice,10,10,64,59
Rice,UAB,21,24,58,61
UAB,Rice,10,20,65,62
Rice,UAB,17,20,60,56
UAB,Rice,27,20,63,67
Rice,UAB,20,21,64,57
UAB,Rice,34,3,63,60
Rice,UAB,17,21,66,57
UAB,Rice,16,17,59,57
Rice,UAB,24,10,61,50
UAB,Rice,3,21,59,57
Rice,UAB,13,16,64,53
UAB,Rice,21,35,58,63
Rice,UAB,27,24,63,61
UAB,Rice,20,23,50,71
Rice,UAB,23,14,64,55
UAB,Rice,23,31,66,57
Rice,UAB,27,24,63,57
UAB,Rice,17,3,67,50
Rice,UAB,31,7,71,45
UAB,Rice,31,16,63,63
