team,opp,pts,opp_pts,plays,opp_plays
BYU,Texas Tech,3,10,64,62
Texas Tech,BYU,17,13,60,74
BYU,Texas Tech,30,14,72,56
Texas Tech,BYU,17,17,61,68
BYU,Texas Tech,3,10,60,62
Texas Tech,BYU,23,14,74,54
BYU,Texas Tech,35,13,64,68
Texas Tech,BYU,24,3,69,57
BYU,Texas Tech,10,17,69,60
Texas Tech,BYU,38,16,69,58
BYU,Texas Tech,6,17,64,68
Texas Tech,BYU,17,14,66,62
BYU,Texas Tech,29,14,68,58
Texas Tech,BYU,7,16,57,64
BYU,Texas Tech,17,14,69,61
Texas Tech,BYU,10,27,68,66
BYU,Texas Tech,13,16,55,72
Texas Tech,BYU,16,3,60,72
BYU,Texas Tech,30,7,74,51
Texas Tech,BYU,14,24,63,67
BYU,Texas Tech,38,24,58,73
Texas Tech,BYU,20,14,70,59
BYU,Texas Tech,7,23,61,65
Texas Tech,BYU,34,16,66,66
BYU,Texas Tech,10,23,58,73
Texas Tech,BYU,21,14,72,57
BYU,Texas Tech,34,31,70,55
Texas Tech,BYU,17,3,72,55
BYU,Texas Tech,42,20,69,55
Texas Tech,BYU,24,14,59,68
BYU,Texas Tech,14,55,55,77
Texas Tech,BYU,28,14,73,56
BYU,Texas Tech,10,17,64,57
Texas Tech,BYU,12,14,61,63
BYU,Texas Tech,20,14,76,54
Texas Tech,BYU,31,28,77,53
BYU,Texas Tech,31,27,63,68
Texas Tech,BYU,13,16,64,65
BYU,Texas Tech,3,10,57,64
Texas Tech,BYU,20,14,78,56
BYU,Texas Tech,17,24,63,65
Texas Tech,BYU,13,14,59,63
BYU,Texas Tech,7,30,46,81
Texas Tech,BYU,20,17,63,66
BYU,Texas Tech,27,7,74,51
Texas Tech,BYU,24,20,65,67
BYU,Texas Tech,10,21,56,70
Texas Tech,BYU,0,14,52,67
BYU,Texas Tech,20,21,75,51
Texas Tech,BYU,24,13,67,64
BYU,Texas Tech,21,35,61,74
Texas Tech,BYU,10,3,62,63
BYU,Texas Tech,10,27,52,78
Texas Tech,BYU,31,31,58,69
BYU,Texas Tech,10,13,61,68
Texas Tech,BYU,31,16,69,63
BYU,Texas Tech,28,17,65,67
Texas Tech,BYU,31,7,73,62
BYU,Texas Tech,27,21,67,59
Texas Tech,BYU,17,7,67,61
BYU,Texas Tech,21,31,72,63
Texas Tech,BYU,31,14,74,59
BYU,Texas Tech,20,24,84,53
Texas Tech,BYU,24,10,66,60
BYU,Texas Tech,10,21,68,53
Texas Tech,BYU,31,24,79,61
BYU,Texas Tech,10,14,68,61
Texas Tech,BYU,35,7,74,60
BYU,Texas Tech,28,28,64,74
Texas Tech,BYU,28,21,63,62
BYU,Texas Tech,17,35,67,60
Texas Tech,BYU,34,17,72,66
BYU,Texas Tech,28,38,72,61
