team,opp,pts,opp_pts,plays,opp_plays
Ball State,Kent State,17,14,54,57
Kent State,Ball State,21,20,51,66
Ball State,Kent State,17,21,59,54
Kent State,Ball State,3,30,54,66
Ball State,Kent State,14,17,54,56
Kent State,Ball State,24,17,59,55
Ball State,Kent State,21,7,57,49
Kent State,Ball State,20,23,61,60
Ball State,Kent State,14,17,52,65
Kent State,Ball State,13,14,65,50
Ball State,Kent State,24,24,54,62
Kent State,Ball State,6,3,58,53
Ball State,Kent State,34,7,61,54
Kent State,Ball State,24,3,58,51
Ball State,Kent State,0,27,42,66
Kent State,Ball State,10,14,57,52
Ball State,Kent State,20,14,58,54
Kent State,Ball State,24,0,59,56
Ball State,Kent State,20,14,67,48
Kent State,Ball State,10,17,53,59
Ball State,Kent State,20,17,65,51
Kent State,Ball State,20,3,63,58
Ball State,Kent State,14,27,57,53
Kent State,Ball State,28,17,52,59
Ball State,Kent State,38,0,66,45
Kent State,Ball State,24,7,58,62
Ball State,Kent State,34,7,62,52
Kent State,Ball State,21,28,54,64
Ball State,Kent State,24,14,66,43
Kent State,Ball State,10,0,56,55
Ball State,Kent State,10,31,55,61
Kent State,Ball State,21,17,57,53
Ball State,Kent State,28,21,61,50
Kent State,Ball State,14,20,56,58
Ball State,Kent State,3,10,56,56
Kent State,Ball State,3,21,42,69
Ball State,Kent State,21,17,62,53
Kent State,Ball State,17,24,61,56
Ball State,Kent State,14,23,61,54
Kent State,Ball State,24,17,68,47
Ball State,Kent State,20,14,61,50
Kent State,Ball State,23,16,67,45
Ball State,Kent State,7,17,66,51
Kent State,Ball State,27,28,68,45
Ball State,Kent State,17,14,76,45
Kent State,Ball State,14,19,53,51
Ball State,Kent State,35,13,66,53
Kent State,Ball State,3,45,49,64
Ball State,Kent State,17,28,71,49
Kent State,Ball State,19,7,68,51
Ball State,Kent State,20,10,61,49
Kent State,Ball State,9,7,61,48
Ball State,Kent State,3,13,53,52
Kent State,Ball State,28,17,68,49
Ball State,Kent State,14,13,51,58
Kent State,Ball State,21,17,62,53
Ball State,Kent State,7,17,57,62
Kent State,Ball State,7,30,57,52
Ball State,Kent State,21,7,57,59
Kent State,Ball State,21,7,67,45
Ball State,Kent State,21,7,56,63
Kent State,Ball State,7,27,52,59
Ball State,Kent State,10,7,54,50
Kent State,Ball State,14,34,56,60
Ball State,Kent State,14,23,48,61
Kent State,Ball State,7,16,46,64
Ball State,Kent State,23,0,58,50
Kent State,Ball State,28,7,56,50
Ball State,Kent State,17,21,50,56
Kent State,Ball State,42,3,62,48
Ball State,Kent State,17,7,54,53
Kent State,Ball State,14,13,60,53
Ball State,Kent State,13,10,43,72
Kent State,Ball State,14,7,52,52
Ball State,Kent State,24,24,58,58
Kent State,Ball State,27,10,60,50
Ball State,Kent State,24,14,65,50
Kent State,Ball State,14,9,55,62
Ball State,Kent State,13,10,52,59
Kent State,Ball State,14,13,59,63
Ball State,Kent State,17,10,57,53
Kent State,Ball State,24,7,65,54
Ball State,Kent State,20,17,55,56
Kent State,Ball State,13,0,62,48
Ball State,Kent State,14,17,63,48
Kent State,Ball State,12,10,60,54
Ball State,Kent State,27,3,71,43
Kent State,Ball State,24,7,58,49
Ball State,Kent State,12,7,72,40
Kent State,Ball State,6,24,60,56
Ball State,Kent State,0,17,52,55
Kent State,Ball State,42,7,65,49
Ball State,Kent State,14,17,60,55
Kent State,Ball State,7,20,52,60
Ball State,Kent State,27,20,67,52
Kent State,Ball State,14,16,57,60
Ball State,Kent State,21,10,57,56
Kent State,Ball State,14,28,49,64
Ball State,Kent State,17,13,55,66
Kent State,Ball State,10,27,69,51
Ball State,Kent State,27,14,66,52
Kent State,Ball State,24,10,59,54
Ball State,Kent State,10,7,58,56
Kent State,Ball State,21,20,51,57
Ball State,Kent State,27,7,72,47
Kent State,Ball State,14,23,53,54
Ball State,Kent State,21,23,52,63
Kent State,Ball State,28,10,59,46
Ball State,Kent State,21,10,59,54
Kent State,Ball State,24,28,70,46
Ball State,Kent State,28,14,60,48
Kent State,Ball State,21,20,51,61
Ball State,Kent State,3,14,49,55
Kent State,Ball State,16,20,59,54
Ball State,Kent State,17,21,59,55
Kent State,Ball State,14,10,49,62
Ball State,Kent State,0,44,44,67
Kent State,Ball State,20,14,64,47
Ball State,Kent State,24,7,60,56
Kent State,Ball State,10,10,62,51
Ball State,Kent State,17,21,62,60
Kent State,Ball State,7,20,48,62
Ball State,Kent State,14,24,65,53
Kent State,Ball State,21,0,61,45
Ball State,Kent State,10,24,49,63
Kent State,Ball State,21,20,61,46
Ball State,Kent State,7,27,53,60
Kent State,Ball State,28,3,60,58
Ball State,Kent State,31,7,57,61
Kent State,Ball State,14,14,51,54
Ball State,Kent State,28,9,60,55
Kent State,Ball State,14,0,55,64
Ball State,Kent State,7,19,59,55
Kent State,Ball State,7,31,57,60
Ball State,Kent State,20,17,63,54
Kent State,Ball State,27,10,68,48
Ball State,Kent State,31,10,63,48
Kent State,Ball State,35,14,65,51
Ball State,Kent State,13,38,70,42
Kent State,Ball State,14,17,57,54
Ball State,Kent State,21,13,64,47
Kent State,Ball State,28,3,67,42
Ball State,Kent State,7,10,59,59
Kent State,Ball State,7,3,51,58
Ball State,Kent State,17,7,65,45
Kent State,Ball State,17,10,58,56
Ball State,Kent State,31,6,75,51
Kent State,Ball State,10,13,66,49
Ball State,Kent State,14,28,53,63
Kent State,Ball State,10,14,66,52
Ball State,Kent State,17,13,60,54
Kent State,Ball State,13,10,62,54
Ball State,Kent State,6,31,54,57
Kent State,Ball State,13,9,47,67
Ball State,Kent State,24,10,57,51
Kent State,Ball State,7,27,44,74
Ball State,Kent State,21,14,62,49
Kent State,Ball State,31,14,60,50
Ball State,Kent State,21,21,61,53
Kent State,Ball State,9,27,59,59
Ball State,Kent State,13,7,56,52
Kent State,Ball State,3,13,53,54
Ball State,Kent State,20,21,70,46
Kent State,Ball State,14,24,66,49
Ball State,Kent State,14,7,55,56
Kent State,Ball State,13,7,54,51
Ball State,Kent State,21,7,60,51
Kent State,Ball State,13,20,49,57
Ball State,Kent State,17,14,60,52
Kent State,Ball State,21,0,58,53
Ball State,Kent State,17,13,49,66
Kent State,Ball State,28,17,57,57
Ball State,Kent State,21,10,54,61
Kent State,Ball State,21,17,63,51
Ball State,Kent State,24,28,61,50
Kent State,Ball State,14,7,68,40
Ball State,Kent State,21,17,60,60
Kent State,Ball State,24,17,55,54
Ball State,Kent State,14,21,48,59
Kent State,Ball State,7,10,58,53
Ball State,Kent State,10,20,54,61
Kent State,Ball State,14,13,51,64
Ball State,Kent State,13,6,59,51
Kent State,Ball State,21,13,55,55
Ball State,Kent State,14,3,58,56
Kent State,Ball State,20,17,61,63
Ball State,Kent State,24,17,60,57
Kent State,Ball State,6,7,73,44
Ball State,Kent State,14,17,61,52
Kent State,Ball State,6,10,57,53
Ball State,Kent State,24,24,55,66
Kent State,Ball State,17,31,52,64
Ball State,Kent State,17,21,54,63
Kent State,Ball State,13,13,54,55
Ball State,Kent State,24,20,60,55
Kent State,Ball State,21,24,62,52
Ball State,Kent State,24,17,64,51
Kent State,Ball State,34,14,62,53
Ball State,Kent State,21,28,61,58
Kent State,Ball State,16,0,69,44
Ball State,Kent State,24,17,68,51
Kent State,Ball State,17,24,51,64
Ball State,Kent State,21,24,55,57
Kent State,Ball State,21,13,54,63
Ball State,Kent State,17,13,60,47
Kent State,Ball State,14,17,64,56
Ball State,Kent State,0,20,49,63
Kent State,Ball State,3,7,59,53
Ball State,Kent State,14,24,59,53
Kent State,Ball State,10,20,55,56
Ball State,Kent State,24,28,58,53
Kent State,Ball State,21,27,57,60
Ball State,Kent State,10,20,64,57
Kent State,Ball State,17,17,66,55
Ball State,Kent State,14,6,45,66
Kent State,Ball State,9,21,66,52
