team,opp,pts,opp_pts,plays,opp_plays
Purdue,Ohio State,16,41,64,72
Ohio State,Purdue,31,3,79,64
Purdue,Ohio State,7,35,61,76
Ohio State,Purdue,34,10,72,66
Purdue,Ohio State,7,37,57,75
Ohio State,Purdue,31,13,70,63
Purdue,Ohio State,7,22,65,67
Ohio State,Purdue,42,24,65,68
Purdue,Ohio State,6,41,69,71
Ohio State,Purdue,45,17,69,65
Purdue,Ohio State,24,21,72,64
Ohio State,Purdue,27,0,73,52
Purdue,Ohio State,9,38,69,67
Ohio State,Purdue,24,9,62,71
Purdue,Ohio State,13,33,68,67
Ohio State,Purdue,24,10,76,59
Purdue,Ohio State,10,20,61,70
Ohio State,Purdue,56,3,67,64
Purdue,Ohio State,3,35,61,74
Ohio State,Purdue,35,10,65,66
Purdue,Ohio State,7,42,60,72
Ohio State,Purdue,38,7,63,65
Purdue,Ohio State,14,31,66,70
Ohio State,Purdue,34,14,76,60
Purdue,Ohio State,14,27,71,64
Ohio State,Purdue,31,10,66,68
Purdue,Ohio State,6,27,59,68
Ohio State,Purdue,31,3,64,66
Purdue,Ohio State,6,35,67,71
Ohio State,Purdue,42,16,66,68
Purdue,Ohio State,10,56,64,68
Ohio State,Purdue,42,7,73,55
Purdue,Ohio State,7,27,50,85
Ohio State,Purdue,31,3,77,54
Purdue,Ohio State,17,38,63,66
Ohio State,Purdue,30,17,65,72
Purdue,Ohio State,7,21,65,70
Ohio State,Purdue,41,3,73,64
Purdue,Ohio State,3,26,59,72
Ohio State,Purdue,48,14,82,58
Purdue,Ohio State,0,34,54,79
Ohio State,Purdue,37,0,75,59
Purdue,Ohio State,0,42,56,81
Ohio State,Purdue,63,0,74,55
Purdue,Ohio State,21,26,66,62
Ohio State,Purdue,62,0,83,47
Purdue,Ohio State,6,45,76,67
Ohio State,Purdue,28,9,63,69
Purdue,Ohio State,21,27,56,74
Ohio State,Purdue,17,7,69,56
Purdue,Ohio State,10,14,62,59
Ohio State,Purdue,38,3,74,69
Purdue,Ohio State,17,3,72,60
Ohio State,Purdue,31,10,71,68
Purdue,Ohio State,3,23,49,73
Ohio State,Purdue,30,10,67,68
Purdue,Ohio State,0,31,67,65
Ohio State,Purdue,48,0,81,54
Purdue,Ohio State,14,35,72,68
Ohio State,Purdue,31,6,70,59
Purdue,Ohio State,7,45,82,67
Ohio State,Purdue,38,10,80,55
Purdue,Ohio State,7,31,64,76
Ohio State,Purdue,38,13,57,74
Purdue,Ohio State,17,45,56,83
Ohio State,Purdue,34,6,72,61
Purdue,Ohio State,7,29,67,64
Ohio State,Purdue,42,13,69,73
Purdue,Ohio State,10,30,52,76
Ohio State,Purdue,41,13,75,59
Purdue,Ohio State,3,33,57,70
Ohio State,Purdue,35,14,73,63
Purdue,Ohio State,7,38,61,73
Ohio State,Purdue,41,7,75,56
Purdue,Ohio State,13,24,56,67
Ohio State,Purdue,24,13,72,64
Purdue,Ohio State,10,56,73,71
Ohio State,Purdue,44,0,75,60
Purdue,Ohio State,20,26,66,58
Ohio State,Purdue,38,16,72,71
Purdue,Ohio State,0,45,57,75
Ohio State,Purdue,38,3,64,62
Purdue,Ohio State,10,41,68,72
Ohio State,Purdue,35,6,76,57
Purdue,Ohio State,7,24,55,81
Ohio State,Purdue,42,14,73,69
Purdue,Ohio State,17,17,66,70
Ohio State,Purdue,28,28,63,70
Purdue,Ohio State,7,34,65,71
Ohio State,Purdue,41,17,75,61
Purdue,Ohio State,6,30,71,60
Ohio State,Purdue,24,0,60,73
Purdue,Ohio State,6,16,68,73
Ohio State,Purdue,17,14,70,64
Purdue,Ohio State,3,28,57,79
Ohio State,Purdue,13,0,69,54
Purdue,Ohio State,0,24,71,62
Ohio State,Purdue,38,7,74,69
Purdue,Ohio State,10,38,61,66
Ohio State,Purdue,20,6,61,77
Purdue,Ohio State,16,27,66,64
Ohio State,Purdue,28,10,72,63
Purdue,Ohio State,13,34,62,68
Ohio State,Purdue,38,14,73,70
Purdue,Ohio State,3,45,64,67
Ohio State,Purdue,48,10,71,66
Purdue,Ohio State,6,38,56,78
Ohio State,Purdue,44,10,75,69
Purdue,Ohio State,9,21,65,69
Ohio State,Purdue,63,7,89,46
Purdue,Ohio State,3,31,74,63
Ohio State,Purdue,35,17,72,69
Purdue,Ohio State,0,35,66,68
Ohio State,Purdue,48,7,83,62
Purdue,Ohio State,10,63,66,74
Ohio State,Purdue,24,13,69,60
Purdue,Ohio State,10,30,68,66
Ohio State,Purdue,31,10,71,62
Purdue,Ohio State,0,37,59,83
Ohio State,Purdue,23,13,61,67
Purdue,Ohio State,7,35,74,68
Ohio State,Purdue,34,13,60,78
Purdue,Ohio State,3,41,69,65
Ohio State,Purdue,23,17,67,63
Purdue,Ohio State,17,28,76,63
Ohio State,Purdue,23,7,70,57
Purdue,Ohio State,0,42,63,72
Ohio State,Purdue,34,14,74,59
Purdue,Ohio State,10,36,59,67
Ohio State,Purdue,13,14,70,65
Purdue,Ohio State,0,44,59,72
Ohio State,Purdue,45,10,75,63
Purdue,Ohio State,10,49,58,73
Ohio State,Purdue,37,0,83,52
Purdue,Ohio State,17,10,78,54
Ohio State,Purdue,45,6,77,55
Purdue,Ohio State,20,34,65,67
Ohio State,Purdue,31,24,72,62
Purdue,Ohio State,3,45,62,69
Ohio State,Purdue,48,13,76,67
Purdue,Ohio State,24,38,68,67
Ohio State,Purdue,35,7,72,56
Purdue,Ohio State,31,17,70,62
Ohio State,Purdue,45,3,78,58
Purdue,Ohio State,0,37,60,65
Ohio State,Purdue,44,3,82,47
Purdue,Ohio State,10,10,74,63
Ohio State,Purdue,59,3,78,51
Purdue,Ohio State,0,30,57,84
Ohio State,Purdue,19,6,67,64
Purdue,Ohio State,3,34,63,73
Ohio State,Purdue,38,0,68,63
Purdue,Ohio State,10,37,55,73
Ohio State,Purdue,44,13,76,61
Purdue,Ohio State,0,31,61,66
Ohio State,Purdue,45,3,80,40
Purdue,Ohio State,0,28,60,75
Ohio State,Purdue,17,6,69,64
Purdue,Ohio State,10,27,61,68
Ohio State,Purdue,24,6,68,63
Purdue,Ohio State,23,17,68,62
Ohio State,Purdue,24,7,75,54
Purdue,Ohio State,10,27,55,70
Ohio State,Purdue,49,3,84,50
Purdue,Ohio State,6,28,76,68
Ohio State,Purdue,52,6,70,63
Purdue,Ohio State,10,20,66,71
Ohio State,Purdue,28,7,62,62
Purdue,Ohio State,14,23,62,70
Ohio State,Purdue,28,10,65,69
Purdue,Ohio State,23,21,70,59
Ohio State,Purdue,27,0,81,46
Purdue,Ohio State,21,21,56,70
Ohio State,Purdue,27,14,65,65
Purdue,Ohio State,0,24,70,70
Ohio State,Purdue,38,17,64,68
Purdue,Ohio State,17,23,69,63
Ohio State,Purdue,49,14,77,66
Purdue,Ohio State,16,28,80,57
Ohio State,Purdue,38,0,77,60
Purdue,Ohio State,16,37,67,70
Ohio State,Purdue,44,13,76,56
Purdue,Ohio State,7,35,63,76
Ohio State,Purdue,45,6,74,57
Purdue,Ohio State,3,27,59,76
Ohio State,Purdue,41,6,64,72
Purdue,Ohio State,7,38,54,83
Ohio State,Purdue,33,7,81,59
Purdue,Ohio State,10,10,70,63
Ohio State,Purdue,42,14,66,72
Purdue,Ohio State,0,59,51,84
Ohio State,Purdue,31,10,64,69
Purdue,Ohio State,3,27,68,72
Ohio State,Purdue,24,14,65,64
Purdue,Ohio State,7,41,55,76
Ohio State,Purdue,17,14,73,61
Purdue,Ohio State,3,42,63,70
Ohio State,Purdue,20,6,62,65
Purdue,Ohio State,10,16,65,63
Ohio State,Purdue,38,7,82,54
Purdue,Ohio State,6,41,65,74
Ohio State,Purdue,20,10,73,59
Purdue,Ohio State,6,23,60,69
Ohio State,Purdue,49,10,80,54
Purdue,Ohio State,3,37,57,73
Ohio State,Purdue,35,0,73,52
Purdue,Ohio State,7,17,71,58
Ohio State,Purdue,27,3,63,60
Purdue,Ohio State,6,31,67,66
Ohio State,Purdue,38,0,77,59
Purdue,Ohio State,14,42,69,68
Ohio State,Purdue,20,10,75,54
Purdue,Ohio State,17,24,72,63
Ohio State,Purdue,45,0,75,58
Purdue,Ohio State,13,10,58,76
Ohio State,Purdue,38,14,71,59
Purdue,Ohio State,10,38,64,69
Ohio State,Purdue,30,0,81,54
Purdue,Ohio State,7,35,54,69
Ohio State,Purdue,34,3,74,72
Purdue,Ohio State,14,59,69,68
Ohio State,Purdue,38,16,68,73
Purdue,Ohio State,6,28,65,68
Ohio State,Purdue,35,6,63,69
Purdue,Ohio State,0,42,58,72
Ohio State,Purdue,45,10,72,55
Purdue,Ohio State,16,27,70,61
Ohio State,Purdue,35,7,74,56
Purdue,Ohio State,7,45,66,68
Ohio State,Purdue,42,14,80,52
Purdue,Ohio State,21,34,63,73
Ohio State,Purdue,44,7,88,51
Purdue,Ohio State,6,45,53,86
Ohio State,Purdue,41,14,74,61
Purdue,Ohio State,10,16,60,69
Ohio State,Purdue,28,16,59,75
Purdue,Ohio State,31,17,76,67
Ohio State,Purdue,34,7,64,71
Purdue,Ohio State,0,40,57,78
Ohio State,Purdue,41,17,71,75
Purdue,Ohio State,7,10,62,70
Ohio State,Purdue,48,17,74,69
Purdue,Ohio State,3,30,56,75
Ohio State,Purdue,35,10,71,66
Purdue,Ohio State,0,45,54,72
Ohio State,Purdue,10,12,58,78
Purdue,Ohio State,3,42,56,81
Ohio State,Purdue,37,7,76,59
Purdue,Ohio State,0,34,64,72
Ohio State,Purdue,43,3,86,49
Purdue,Ohio State,17,27,78,65
Ohio State,Purdue,17,10,63,71
Purdue,Ohio State,13,34,62,71
Ohio State,Purdue,28,0,67,61
Purdue,Ohio State,16,14,70,69
Ohio State,Purdue,34,17,69,62
Purdue,Ohio State,17,24,69,66
Ohio State,Purdue,34,9,69,65
Purdue,Ohio State,10,30,58,71
Ohio State,Purdue,30,13,71,62
Purdue,Ohio State,10,35,65,69
Ohio State,Purdue,41,14,67,69
Purdue,Ohio State,14,28,58,72
Ohio State,Purdue,27,7,76,53
Purdue,Ohio State,3,48,59,78
Ohio State,Purdue,37,17,73,64
Purdue,Ohio State,12,23,67,60
Ohio State,Purdue,13,13,69,66
Purdue,Ohio State,0,48,58,75
Ohio State,Purdue,38,14,71,69
Purdue,Ohio State,7,52,57,71
Ohio State,Purdue,35,21,69,64
Purdue,Ohio State,6,38,54,68
Ohio State,Purdue,27,13,72,55
