team,opp,pts,opp_pts,plays,opp_plays
James Madison,Marshall,35,14,69,59
Marshall,James Madison,21,10,64,60
James Madison,Marshall,10,13,54,70
Marshall,James Madison,10,35,67,54
James Madison,Marshall,34,28,65,59
Marshall,James Madison,14,21,64,57
James Madison,Marshall,35,14,66,57
Marshall,James Madison,17,27,71,55
James Madison,Marshall,35,14,67,64
Marshall,James Madison,20,30,71,60
James Madison,Marshall,27,14,62,59
Marshall,James Madison,27,28,78,55
James Madison,Marshall,3,24,51,69
Marshall,James Madison,23,17,68,54
James Madison,Marshall,21,13,61,70
Marshall,James Madison,6,31,58,65
James Madison,Marshall,24,14,54,61
Marshall,James Madison,31,13,71,56
James Madison,Marshall,14,31,52,74
Marshall,James Madison,21,23,57,67
James Madison,Marshall,21,17,61,62
Marshall,James Madison,10,42,56,67
James Madison,Marshall,34,3,66,52
Marshall,James Madison,17,40,51,65
James Madison,Marshall,24,17,63,60
Marshall,James Madison,0,17,56,60
James Madison,Marshall,24,24,62,64
Marshall,James Madison,7,34,52,69
James Madison,Marshall,17,20,64,59
Marshall,James Madison,10,24,56,62
James Madison,Marshall,20,14,64,65
Marshall,James Madison,28,10,63,58
James Madison,Marshall,20,14,68,53
Marshall,James Madison,10,20,52,69
James Madison,Marshall,17,21,63,60
Marshall,James Madison,24,28,67,63
James Madison,Marshall,24,24,64,58
Marshall,James Madison,14,24,67,57
James Madison,Marshall,38,20,60,69
Marshall,James Madison,17,14,58,61
James Madison,Marshall,34,0,72,51
Marshall,James Madison,41,24,67,51
James Madison,Marshall,52,13,71,53
Marshall,James Madison,7,34,54,69
James Madison,Marshall,28,10,66,56
Marshall,James Madison,20,9,65,57
James Madison,Marshall,14,14,65,63
Marshall,James Madison,24,38,63,66
James Madison,Marshall,24,16,60,59
Marshall,James Madison,21,21,64,56
James Madison,Marshall,20,13,58,63
Marshall,James Madison,7,20,54,67
James Madison,Marshall,38,9,73,54
Marshall,James Madison,10,24,61,59
James Madison,Marshall,35,14,72,47
Marshall,James Madison,16,14,63,59
James Madison,Marshall,28,13,51,72
Marshall,James Madison,13,14,59,59
James Madison,Marshall,13,21,68,56
Marshall,James Madison,7,35,57,69
James Madison,Marshall,7,24,53,69
Marshall,James Madison,10,24,66,54
James Madison,Marshall,30,21,59,65
Marshall,James Madison,9,31,51,71
James Madison,Marshall,28,13,62,64
Marshall,James Madison,20,28,69,56
James Madison,Marshall,20,13,67,50
Marshall,James Madison,10,20,60,63
James Madison,Marshall,31,24,56,67
Marshall,James Madison,3,37,60,63
James Madison,Marshall,20,31,64,61
Marshall,James Madison,7,13,59,61
James Madison,Marshall,21,7,65,56
Marshall,James Madison,20,21,65,51
James Madison,Marshall,28,14,68,56
Marshall,James Madison,21,31,70,54
James Madison,Marshall,24,24,75,52
Marshall,James Madison,3,56,41,78
James Madison,Marshall,27,17,67,58
Marshall,James Madison,21,14,66,59
James Madison,Marshall,24,17,69,51
Marshall,James Madison,14,20,43,71
James Madison,Marshall,34,10,69,55
Marshall,James Madison,17,17,72,57
James Madison,Marshall,38,14,80,46
Marshall,James Madison,27,20,68,60
James Madison,Marshall,31,10,68,47
Marshall,James Madison,3,34,66,62
James Madison,Marshall,31,7,65,56
Marshall,James Madison,10,38,65,59
James Madison,Marshall,28,17,61,57
Marshall,James Madison,14,24,60,61
James Madison,Marshall,45,7,76,51
Marshall,James Madison,10,31,60,65
James Madison,Marshall,24,14,68,53
Marshall,James Madison,17,21,59,61
James Madison,Marshall,27,10,62,60
Marshall,James Madison,10,38,54,64
James Madison,Marshall,42,7,73,43
Marshall,James Madison,24,35,77,51
James Madison,Marshall,21,10,67,62
Marshall,James Madison,14,17,65,59
James Madison,Marshall,23,7,69,55
Marshall,James Madison,14,27,71,55
James Madison,Marshall,27,7,66,56
Marshall,James Madison,7,17,71,50
James Madison,Marshall,20,17,61,63
Marshall,James Madison,10,21,59,63
James Madison,Marshall,42,14,65,59
Marshall,James Madison,20,24,68,56
James Madison,Marshall,35,17,64,64
Marshall,James Madison,24,21,73,51
James Madison,Marshall,24,13,60,63
Marshall,James Madison,21,17,56,68
James Madison,Marshall,22,6,54,74
Marshall,James Madison,20,14,68,58
James Madison,Marshall,16,14,69,53
Marshall,James Madison,28,31,60,69
James Madison,Marshall,38,0,64,57
Marshall,James Madison,3,24,61,52
James Madison,Marshall,17,24,55,66
Marshall,James Madison,3,41,50,77
James Madison,Marshall,16,10,60,66
Marshall,James Madison,10,41,52,67
James Madison,Marshall,35,24,66,59
Marshall,James Madison,24,7,70,53
James Madison,Marshall,24,13,62,64
Marshall,James Madison,0,20,52,64
James Madison,Marshall,38,10,62,74
Marshall,James Madison,7,10,68,61
James Madison,Marshall,7,21,54,71
Marshall,James Madison,7,20,59,66
James Madison,Marshall,44,7,69,57
Marshall,James Madison,13,23,51,70
James Madison,Marshall,21,10,64,61
Marshall,James Madison,14,23,67,60
James Madison,Marshall,14,31,60,60
Marshall,James Madison,13,34,57,69
James Madison,Marshall,35,24,60,70
Marshall,James Madison,31,31,65,60
James Madison,Marshall,34,13,67,57
Marshall,James Madison,10,17,69,58
James Madison,Marshall,24,31,65,58
Marshall,James Madison,20,24,65,61
James Madison,Marshall,27,10,60,63
Marshall,James Madison,10,48,55,66
James Madison,Marshall,21,10,67,48
Marshall,James Madison,20,14,54,66
James Madison,Marshall,10,17,52,68
Marshall,James Madison,41,14,75,51
James Madison,Marshall,24,13,71,52
Marshall,James Madison,0,41,43,76
James Madison,Marshall,24,13,63,60
Marshall,James Madison,6,21,69,53
James Madison,Marshall,13,20,65,56
Marshall,James Madison,30,17,60,62
James Madison,Marshall,27,6,70,56
Marshall,James Madison,10,23,51,72
James Madison,Marshall,24,17,54,67
Marshall,James Madison,3,20,52,65
James Madison,Marshall,31,10,66,59
Marshall,James Madison,10,35,61,65
James Madison,Marshall,21,13,59,68
Marshall,James Madison,21,24,67,61
James Madison,Marshall,20,7,62,59
Marshall,James Madison,20,24,71,49
James Madison,Marshall,27,14,61,64
Marshall,James Madison,23,35,81,49
James Madison,Marshall,45,17,72,56
Marshall,James Madison,17,6,64,54
James Madison,Marshall,24,17,63,65
Marshall,James Madison,7,42,66,60
James Madison,Marshall,14,14,52,62
Marshall,James Madison,27,17,71,58
James Madison,Marshall,48,7,73,48
Marshall,James Madison,7,20,69,57
James Madison,Marshall,42,7,65,58
Marshall,James Madison,7,59,49,69
James Madison,Marshall,31,24,66,55
Marshall,James Madison,20,14,71,55
James Madison,Marshall,20,17,64,66
Marshall,James Madison,14,31,64,60
James Madison,Marshall,27,20,63,63
Marshall,James Madison,14,34,68,62
James Madison,Marshall,40,10,76,50
Marshall,James Madison,3,37,70,65
James Madison,Marshall,42,10,69,55
Marshall,James Madison,24,13,64,56
James Madison,Marshall,27,17,57,63
Marshall,James Madison,21,30,61,60
James Madison,Marshall,17,20,61,64
Marshall,James Madison,20,17,72,51
James Madison,Marshall,30,6,71,54
Marshall,James Madison,7,28,51,73
James Madison,Marshall,42,10,74,47
Marshall,James Madison,3,35,60,66
James Madison,Marshall,20,3,68,50
Marshall,James Madison,14,17,60,61
James Madison,Marshall,27,23,53,79
Marshall,James Madison,10,34,57,72
James Madison,Marshall,34,0,61,60
Marshall,James Madison,20,20,73,57
James Madison,Marshall,24,7,65,57
Marshall,James Madison,10,10,64,58
James Madison,Marshall,31,24,57,68
Marshall,James Madison,10,27,62,61
James Madison,Marshall,14,31,53,73
Marshall,James Madison,17,42,64,63
James Madison,Marshall,27,7,71,54
Marshall,James Madison,24,10,63,55
James Madison,Marshall,19,16,61,59
Marshall,James Madison,7,24,71,61
James Madison,Marshall,45,10,73,55
Marshall,James Madison,13,21,73,49
James Madison,Marshall,31,17,64,56
Marshall,James Madison,3,23,59,63
James Madison,Marshall,30,7,63,53
Marshall,James Madison,20,14,72,57
James Madison,Marshall,35,28,63,65
Marshall,James Madison,31,20,58,67
James Madison,Marshall,28,17,54,66
Marshall,James Madison,3,27,55,66
James Madison,Marshall,7,20,58,71
Marshall,James Madison,17,31,57,67
James Madison,Marshall,42,27,68,56
Marshall,James Madison,13,14,72,56
James Madison,Marshall,31,17,64,57
Marshall,James Madison,17,31,56,67
James Madison,Marshall,27,14,67,69
Marshall,James Madison,20,17,60,66
James Madison,Marshall,27,14,74,52
Marshall,James Madison,7,23,59,64
James Madison,Marshall,26,13,63,60
Marshall,James Madison,17,28,70,56
James Madison,Marshall,20,10,64,60
Marshall,James Madison,13,38,57,59
James Madison,Marshall,34,13,63,55
Marshall,James Madison,14,49,65,60
James Madison,Marshall,49,17,65,68
Marshall,James Madison,10,31,62,62
James Madison,Marshall,34,7,77,47
Marshall,James Madison,10,24,55,66
James Madison,Marshall,55,7,70,57
Marshall,James Madison,10,45,60,62
James Madison,Marshall,26,10,71,53
Marshall,James Madison,10,31,65,59
James Madison,Marshall,26,20,66,59
Marshall,James Madison,17,31,61,61
James Madison,Marshall,38,3,62,58
Marshall,James Madison,10,35,59,60
James Madison,Marshall,23,21,60,58
Marshall,James Madison,10,40,54,67
James Madison,Marshall,35,24,66,59
Marshall,James Madison,13,20,59,62
James Madison,Marshall,13,6,60,69
Marshall,James Madison,16,37,69,60
James Madison,Marshall,45,24,65,58
Marshall,James Madison,21,23,62,57
James Madison,Marshall,37,3,69,51
Marshall,James Madison,17,13,59,63
James Madison,Marshall,21,17,66,62
Marshall,James Madison,13,23,57,67
James Madison,Marshall,24,24,62,64
Marshall,James Madison,21,31,65,61
James Madison,Marshall,31,21,65,58
Marshall,James Madison,14,27,57,64
James Madison,Marshall,28,26,67,62
Marshall,James Madison,20,27,61,63
James Madison,Marshall,45,0,72,49
Marshall,James Madison,14,28,52,66
James Madison,Marshall,6,10,57,63
Marshall,James Madison,20,7,68,54
James Madison,Marshall,24,10,70,53
Marshall,James Madison,10,45,47,75
James Madison,Marshall,52,17,73,52
Marshall,James Madison,17,31,62,62
James Madison,Marshall,16,10,65,55
Marshall,James Madison,23,21,60,60
James Madison,Marshall,27,6,66,58
Marshall,James Madison,10,35,64,64
James Madison,Marshall,24,13,70,51
Marshall,James Madison,17,31,76,51
James Madison,Marshall,17,17,59,66
Marshall,James Madison,27,17,61,62
James Madison,Marshall,13,3,59,57
Marshall,James Madison,7,31,55,64
James Madison,Marshall,21,34,59,63
Marshall,James Madison,17,21,70,56
James Madison,Marshall,28,9,60,67
Marshall,James Madison,23,37,58,63
James Madison,Marshall,17,42,50,75
Marshall,James Madison,13,38,56,68
James Madison,Marshall,34,14,62,61
Marshall,James Madison,17,17,66,56
James Madison,Marshall,31,0,80,41
Marshall,James Madison,31,27,63,61
James Madison,Marshall,42,6,69,64
Marshall,James Madison,21,13,67,62
James Madison,Marshall,35,27,60,64
Marshall,James Madison,21,27,61,62
James Madison,Marshall,35,13,60,67
Marshall,James Madison,6,28,59,65
James Madison,Marshall,24,10,74,54
Marshall,James Madison,21,35,65,59
James Madison,Marshall,45,14,62,61
Marshall,James Madison,31,16,58,69
James Madison,Marshall,38,17,68,52
Marshall,James Madison,20,27,63,57
James Madison,Marshall,21,12,54,70
Marshall,James Madison,6,14,71,53
James Madison,Marshall,31,13,66,56
Marshall,James Madison,14,23,64,65
James Madison,Marshall,34,3,73,46
Marshall,James Madison,20,31,68,61
James Madison,Marshall,28,28,62,62
Marshall,James Madison,17,14,75,56
James Madison,Marshall,17,20,65,51
Marshall,James Madison,27,28,62,69
James Madison,Marshall,28,19,64,68
Marshall,James Madison,13,44,56,65
James Madison,Marshall,21,14,53,69
Marshall,James Madison,20,27,69,62
James Madison,Marshall,14,23,64,62
Marshall,James Madison,10,27,56,69
James Madison,Marshall,27,20,57,73
Marshall,James Madison,28,35,69,56
James Madison,Marshall,28,24,60,58
Marshall,James Madison,20,14,71,53
James Madison,Marshall,42,17,69,49
Marshall,James Madison,7,27,58,63
James Madison,Marshall,17,20,66,55
Marshall,James Madison,28,41,66,57
James Madison,Marshall,28,3,65,64
Marshall,James Madison,17,28,60,60
James Madison,Marshall,10,17,62,59
Marshall,James Madison,14,52,54,70
James Madison,Marshall,31,6,66,48
Marshall,James Madison,10,28,61,61
James Madison,Marshall,17,31,62,63
Marshall,James Madison,7,42,55,72
James Madison,Marshall,14,24,53,67
Marshall,James Madison,20,27,60,59
James Madison,Marshall,35,10,77,56
Marshall,James Madison,17,44,67,60
James Madison,Marshall,23,14,69,54
Marshall,James Madison,14,41,68,59
James Madison,Marshall,14,6,59,57
Marshall,James Madison,21,14,67,56
James Madison,Marshall,28,10,68,55
Marshall,James Madison,10,21,63,56
James Madison,Marshall,21,6,55,68
Marshall,James Madison,21,10,54,66
James Madison,Marshall,41,10,66,53
Marshall,James Madison,14,31,57,66
James Madison,Marshall,45,6,68,52
Marshall,James Madison,20,16,64,66
James Madison,Marshall,27,20,66,53
Marshall,James Madison,17,28,66,60
James Madison,Marshall,41,10,74,53
Marshall,James Madison,28,24,61,63
James Madison,Marshall,34,3,70,56
Marshall,James Madison,3,17,63,59
James Madison,Marshall,28,23,54,75
Marshall,James Madison,17,27,51,76
James Madison,Marshall,34,21,64,59
Marshall,James Madison,14,14,63,57
James Madison,Marshall,48,14,79,46
Marshall,James Madison,20,7,75,45
James Madison,Marshall,45,7,68,66
Marshall,James Madison,17,20,59,66
James Madison,Marshall,17,28,69,59
Marshall,James Madison,20,31,65,57
James Madison,Marshall,38,24,79,54
Marshall,James Madison,10,21,55,66
James Madison,Marshall,7,13,61,61
