team,opp,pts,opp_pts,plays,opp_plays
Florida State,Clemson,17,20,78,58
Clemson,Florida State,27,24,61,66
Florida State,Clemson,37,7,79,61
Clemson,Florida State,17,59,58,80
Florida State,Clemson,21,24,64,68
Clemson,Florida State,45,21,75,56
Florida State,Clemson,38,3,85,55
Clemson,Florida State,14,17,65,76
Florida State,Clemson,27,31,73,69
Clemson,Florida State,24,31,68,73
Florida State,Clemson,28,14,61,74
Clemson,Florida State,14,14,62,67
Florida State,Clemson,17,21,66,67
Clemson,Florida State,31,10,72,55
Florida State,Clemson,24,14,75,63
Clemson,Florida State,23,20,66,66
Florida State,Clemson,20,9,71,60
Clemson,Florida State,10,37,56,71
Florida State,Clemson,27,20,62,76
Clemson,Florida State,17,20,74,57
Florida State,Clemson,17,17,65,67
Clemson,Florida State,21,10,70,58
Florida State,Clemson,16,17,73,57
Clemson,Florida State,28,35,66,74
Florida State,Clemson,16,28,58,73
Clemson,Florida State,14,17,62,73
Florida State,Clemson,38,21,70,70
Clemson,Florida State,30,23,73,67
Florida State,Clemson,23,21,84,48
Clemson,Florida State,10,17,79,55
Florida State,Clemson,14,27,64,73
Clemson,Florida State,14,30,59,72
Florida State,Clemson,16,13,65,58
Clemson,Florida State,35,14,70,61
Florida State,Clemson,14,20,67,65
Clemson,Florida State,7,27,60,74
Florida State,Clemson,13,20,73,65
Clemson,Florida State,14,23,70,67
Florida State,Clemson,31,21,72,70
Clemson,Florida State,28,45,72,60
Florida State,Clemson,20,38,67,70
Clemson,Florida State,14,27,70,67
Florida State,Clemson,27,7,75,61
Clemson,Florida State,16,7,70,58
Florida State,Clemson,0,44,58,76
Clemson,Florida State,23,13,73,60
Florida State,Clemson,16,24,66,69
Clemson,Florida State,0,34,60,72
Florida State,Clemson,49,17,65,75
Clemson,Florida State,17,14,74,63
Florida State,Clemson,7,34,57,78
Clemson,Florida State,21,24,66,68
Florida State,Clemson,24,24,67,64
Clemson,Florida State,10,17,61,71
Florida State,Clemson,24,35,70,67
Clemson,Florida State,41,14,68,60
Florida State,Clemson,41,14,84,47
Clemson,Florida State,10,49,66,68
Florida State,Clemson,20,31,68,69
Clemson,Florida State,12,20,75,57
Florida State,Clemson,20,13,71,69
Clemson,Florida State,13,24,63,68
Florida State,Clemson,27,28,72,66
Clemson,Florida State,17,10,64,72
Florida State,Clemson,30,14,75,60
Clemson,Florida State,23,24,71,72
Florida State,Clemson,21,24,67,65
Clemson,Florida State,10,20,70,62
Florida State,Clemson,30,17,71,63
Clemson,Florida State,16,31,59,71
Florida State,Clemson,0,41,50,79
Clemson,Florida State,0,6,67,65
Florida State,Clemson,24,13,70,60
Clemson,Florida State,17,24,77,61
Florida State,Clemson,28,27,79,62
Clemson,Florida State,21,13,65,68
Florida State,Clemson,42,20,72,65
Clemson,Florida State,17,10,57,81
Florida State,Clemson,17,38,73,69
Clemson,Florida State,17,20,60,72
Florida State,Clemson,24,33,66,71
Clemson,Florida State,24,30,68,70
Florida State,Clemson,17,20,64,69
Clemson,Florida State,31,24,76,65
Florida State,Clemson,14,35,66,72
Clemson,Florida State,10,17,70,58
Florida State,Clemson,7,37,59,71
Clemson,Florida State,23,14,70,67
Florida State,Clemson,27,10,78,64
Clemson,Florida State,31,10,81,53
Florida State,Clemson,17,24,66,65
Clemson,Florida State,31,14,83,57
Florida State,Clemson,35,17,80,54
Clemson,Florida State,35,16,68,66
Florida State,Clemson,3,45,65,75
Clemson,Florida State,24,31,64,72
Florida State,Clemson,17,20,55,78
Clemson,Florida State,21,21,68,66
Florida State,Clemson,21,20,65,62
Clemson,Florida State,3,17,68,58
Florida State,Clemson,14,10,60,68
Clemson,Florida State,21,24,66,62
Florida State,Clemson,17,13,71,66
Clemson,Florida State,21,38,71,66
Florida State,Clemson,24,16,75,63
Clemson,Florida State,31,38,62,83
Florida State,Clemson,24,17,60,73
Clemson,Florida State,20,23,59,76
Florida State,Clemson,35,24,70,64
Clemson,Florida State,16,24,71,61
Florida State,Clemson,3,34,55,80
Clemson,Florida State,3,14,69,61
Florida State,Clemson,28,17,74,59
Clemson,Florida State,23,21,72,66
Florida State,Clemson,14,24,70,61
Clemson,Florida State,14,41,55,80
Florida State,Clemson,23,28,79,58
Clemson,Florida State,24,17,71,56
Florida State,Clemson,31,3,78,60
Clemson,Florida State,26,10,69,67
Florida State,Clemson,17,24,64,66
Clemson,Florida State,31,27,69,64
Florida State,Clemson,21,31,76,57
Clemson,Florida State,24,6,73,69
Florida State,Clemson,13,20,65,72
Clemson,Florida State,24,20,76,58
Florida State,Clemson,49,20,74,67
Clemson,Florida State,30,14,71,59
Florida State,Clemson,28,17,76,58
Clemson,Florida State,30,27,72,60
Florida State,Clemson,23,3,62,72
Clemson,Florida State,20,21,74,54
Florida State,Clemson,13,17,73,57
Clemson,Florida State,14,21,66,68
Florida State,Clemson,20,35,67,68
Clemson,Florida State,13,34,60,68
Florida State,Clemson,10,20,61,71
Clemson,Florida State,21,31,70,66
Florida State,Clemson,24,17,67,66
Clemson,Florida State,17,27,59,71
Florida State,Clemson,38,24,72,64
Clemson,Florida State,14,35,71,68
Florida State,Clemson,24,14,69,74
Clemson,Florida State,24,21,70,67
Florida State,Clemson,21,10,71,64
Clemson,Florida State,17,17,67,70
Florida State,Clemson,41,10,82,55
Clemson,Florida State,17,24,73,61
Florida State,Clemson,14,31,73,63
Clemson,Florida State,31,14,77,58
Florida State,Clemson,38,3,74,72
Clemson,Florida State,20,21,72,59
Florida State,Clemson,27,0,76,50
Clemson,Florida State,14,24,71,66
Florida State,Clemson,7,31,58,78
Clemson,Florida State,31,3,71,55
Florida State,Clemson,24,20,69,73
Clemson,Florida State,21,20,70,61
Florida State,Clemson,38,28,73,61
Clemson,Florida State,27,23,66,70
Florida State,Clemson,3,20,64,66
Clemson,Florida State,17,17,71,61
Florida State,Clemson,17,14,65,74
Clemson,Florida State,21,42,72,69
Florida State,Clemson,45,10,78,61
Clemson,Florida State,13,28,70,66
Florida State,Clemson,24,23,67,69
Clemson,Florida State,21,10,67,66
Florida State,Clemson,10,20,70,64
Clemson,Florida State,24,21,76,61
Florida State,Clemson,30,17,82,52
Clemson,Florida State,28,37,61,75
Florida State,Clemson,24,24,74,64
