team,opp,pts,opp_pts,plays,opp_plays
Florida Atlantic,Tulsa,27,31,85,98
Tulsa,Florida Atlantic,31,20,78,93
Florida Atlantic,Tulsa,28,34,84,91
Tulsa,Florida Atlantic,17,48,78,94
Florida Atlantic,Tulsa,37,10,95,83
Tulsa,Florida Atlantic,24,49,87,88
Florida Atlantic,Tulsa,41,21,83,92
Tulsa,Florida Atlantic,24,37,87,93
Florida Atlantic,Tulsa,52,9,94,77
Tulsa,Florida Atlantic,37,20,93,74
Florida Atlantic,Tulsa,24,31,87,82
Tulsa,Florida Atlantic,14,35,96,86
Florida Atlantic,Tulsa,28,38,79,92
Tulsa,Florida Atlantic,35,43,94,88
Florida Atlantic,Tulsa,27,21,79,92
Tulsa,Florida Atlantic,20,22,88,93
Florida Atlantic,Tulsa,48,14,93,83
Tulsa,Florida Atlantic,23,52,89,78
Florida Atlantic,Tulsa,31,27,85,92
Tulsa,Florida Atlantic,20,20,96,85
Florida Atlantic,Tulsa,41,0,91,80
Tulsa,Florida Atlantic,34,35,102,84
Florida Atlantic,Tulsa,44,21,94,69
Tulsa,Florida Atlantic,41,17,94,84
Florida Atlantic,Tulsa,37,17,95,86
Tulsa,Florida Atlantic,20,34,83,101
Florida Atlantic,Tulsa,6,38,82,87
Tulsa,Florida Atlantic,40,37,94,83
Florida Atlantic,Tulsa,42,17,89,85
Tulsa,Florida Atlantic,16,48,92,94
Florida Atlantic,Tulsa,28,27,77,99
Tulsa,Florida Atlantic,21,37,81,91
Florida Atlantic,Tulsa,41,41,97,81
Tulsa,Florida Atlantic,17,49,92,94
Florida Atlantic,Tulsa,42,28,98,84
Tulsa,Florida Atlantic,26,21,97,75
Florida Atlantic,Tulsa,17,41,98,78
Tulsa,Florida Atlantic,20,28,96,78
Florida Atlantic,Tulsa,44,10,101,71
Tulsa,Florida Atlantic,31,41,82,86
Florida Atlantic,Tulsa,38,23,81,90
Tulsa,Florida Atlantic,14,27,86,86
Florida Atlantic,Tulsa,17,37,88,81
Tulsa,Florida Atlantic,21,38,78,90
Florida Atlantic,Tulsa,33,21,108,73
Tulsa,Florida Atlantic,27,24,87,86
Florida Atlantic,Tulsa,14,10,82,86
Tulsa,Florida Atlantic,37,13,102,66
Florida Atlantic,Tulsa,51,17,96,85
Tulsa,Florida Atlantic,44,23,84,84
Florida Atlantic,Tulsa,64,3,104,75
Tulsa,Florida Atlantic,27,21,87,91
Florida Atlantic,Tulsa,23,30,88,88
Tulsa,Florida Atlantic,48,17,100,79
Florida Atlantic,Tulsa,6,31,78,83
Tulsa,Florida Atlantic,13,66,79,101
Florida Atlantic,Tulsa,7,0,92,79
Tulsa,Florida Atlantic,45,17,90,90
Florida Atlantic,Tulsa,17,24,90,82
Tulsa,Florida Atlantic,20,31,86,81
Florida Atlantic,Tulsa,40,31,90,84
Tulsa,Florida Atlantic,12,34,93,82
Florida Atlantic,Tulsa,38,28,98,79
Tulsa,Florida Atlantic,30,31,100,74
Florida Atlantic,Tulsa,27,24,97,82
Tulsa,Florida Atlantic,42,38,86,89
Florida Atlantic,Tulsa,49,10,92,77
Tulsa,Florida Atlantic,23,52,83,92
Florida Atlantic,Tulsa,42,20,88,86
Tulsa,Florida Atlantic,37,27,94,82
Florida Atlantic,Tulsa,35,16,88,83
Tulsa,Florida Atlantic,34,44,78,96
Florida Atlantic,Tulsa,38,24,83,90
Tulsa,Florida Atlantic,31,45,86,90
Florida Atlantic,Tulsa,37,21,89,87
Tulsa,Florida Atlantic,24,20,93,80
Florida Atlantic,Tulsa,20,27,89,82
Tulsa,Florida Atlantic,35,24,88,88
Florida Atlantic,Tulsa,24,9,78,91
Tulsa,Florida Atlantic,34,9,94,84
Florida Atlantic,Tulsa,31,56,80,91
Tulsa,Florida Atlantic,0,51,74,103
Florida Atlantic,Tulsa,27,9,88,89
Tulsa,Florida Atlantic,41,21,93,84
Florida Atlantic,Tulsa,48,13,89,94
Tulsa,Florida Atlantic,34,31,81,97
Florida Atlantic,Tulsa,28,24,79,98
Tulsa,Florida Atlantic,35,21,92,77
Florida Atlantic,Tulsa,41,17,92,78
Tulsa,Florida Atlantic,34,23,87,80
Florida Atlantic,Tulsa,26,27,90,86
Tulsa,Florida Atlantic,12,27,95,76
Florida Atlantic,Tulsa,20,24,103,74
Tulsa,Florida Atlantic,17,26,88,86
Florida Atlantic,Tulsa,41,13,86,83
Tulsa,Florida Atlantic,17,27,79,97
Florida Atlantic,Tulsa,21,27,82,98
Tulsa,Florida Atlantic,54,35,90,73
Florida Atlantic,Tulsa,37,21,92,88
Tulsa,Florida Atlantic,30,24,92,78
Florida Atlantic,Tulsa,44,24,96,91
Tulsa,Florida Atlantic,37,41,86,92
Florida Atlantic,Tulsa,31,30,82,93
Tulsa,Florida Atlantic,6,42,74,103
Florida Atlantic,Tulsa,17,38,85,86
Tulsa,Florida Atlantic,20,48,87,93
Florida Atlantic,Tulsa,37,27,95,91
Tulsa,Florida Atlantic,20,20,84,84
Florida Atlantic,Tulsa,34,30,87,87
Tulsa,Florida Atlantic,21,34,88,87
Florida Atlantic,Tulsa,24,10,87,81
Tulsa,Florida Atlantic,16,44,84,99
Florida Atlantic,Tulsa,23,44,70,104
Tulsa,Florida Atlantic,34,27,85,93
Florida Atlantic,Tulsa,38,24,88,87
Tulsa,Florida Atlantic,31,20,91,86
Florida Atlantic,Tulsa,10,19,88,88
Tulsa,Florida Atlantic,31,58,85,90
Florida Atlantic,Tulsa,45,41,91,85
Tulsa,Florida Atlantic,31,30,106,68
Florida Atlantic,Tulsa,13,34,93,86
Tulsa,Florida Atlantic,35,45,97,78
Florida Atlantic,Tulsa,20,33,78,97
Tulsa,Florida Atlantic,37,24,90,88
Florida Atlantic,Tulsa,36,14,88,89
Tulsa,Florida Atlantic,48,21,101,69
Florida Atlantic,Tulsa,38,14,81,89
Tulsa,Florida Atlantic,27,31,87,88
Florida Atlantic,Tulsa,61,16,104,80
Tulsa,Florida Atlantic,23,24,97,82
Florida Atlantic,Tulsa,30,34,80,95
Tulsa,Florida Atlantic,14,20,94,83
Florida Atlantic,Tulsa,44,10,101,69
Tulsa,Florida Atlantic,10,40,83,93
Florida Atlantic,Tulsa,38,10,82,96
Tulsa,Florida Atlantic,24,41,82,86
Florida Atlantic,Tulsa,10,27,66,103
Tulsa,Florida Atlantic,23,38,91,88
Florida Atlantic,Tulsa,34,30,86,94
Tulsa,Florida Atlantic,17,37,95,85
Florida Atlantic,Tulsa,29,13,94,81
Tulsa,Florida Atlantic,31,49,82,95
Florida Atlantic,Tulsa,34,38,98,83
Tulsa,Florida Atlantic,34,27,93,76
Florida Atlantic,Tulsa,27,35,80,92
Tulsa,Florida Atlantic,24,24,90,87
Florida Atlantic,Tulsa,24,20,93,90
Tulsa,Florida Atlantic,12,10,86,76
Florida Atlantic,Tulsa,16,31,77,94
Tulsa,Florida Atlantic,27,34,88,91
Florida Atlantic,Tulsa,34,37,88,85
Tulsa,Florida Atlantic,31,20,90,80
Florida Atlantic,Tulsa,20,23,87,85
Tulsa,Florida Atlantic,33,28,96,69
Florida Atlantic,Tulsa,48,20,90,93
Tulsa,Florida Atlantic,27,30,79,94
Florida Atlantic,Tulsa,69,17,105,73
Tulsa,Florida Atlantic,24,19,77,96
Florida Atlantic,Tulsa,42,23,82,96
Tulsa,Florida Atlantic,28,39,74,102
Florida Atlantic,Tulsa,33,24,81,83
Tulsa,Florida Atlantic,10,27,79,91
Florida Atlantic,Tulsa,32,31,100,70
Tulsa,Florida Atlantic,27,38,98,80
Florida Atlantic,Tulsa,33,20,83,93
Tulsa,Florida Atlantic,38,23,84,83
Florida Atlantic,Tulsa,24,37,77,102
Tulsa,Florida Atlantic,26,30,93,87
Florida Atlantic,Tulsa,27,20,90,82
Tulsa,Florida Atlantic,16,48,91,86
Florida Atlantic,Tulsa,27,33,93,86
Tulsa,Florida Atlantic,27,31,85,91
Florida Atlantic,Tulsa,16,20,99,75
Tulsa,Florida Atlantic,3,44,77,99
Florida Atlantic,Tulsa,24,24,86,79
Tulsa,Florida Atlantic,37,20,90,78
Florida Atlantic,Tulsa,30,24,81,86
Tulsa,Florida Atlantic,26,41,92,84
Florida Atlantic,Tulsa,31,24,87,78
Tulsa,Florida Atlantic,35,24,82,96
Florida Atlantic,Tulsa,42,20,105,86
Tulsa,Florida Atlantic,21,20,85,87
Florida Atlantic,Tulsa,42,13,85,92
Tulsa,Florida Atlantic,24,37,89,87
Florida Atlantic,Tulsa,56,35,101,85
Tulsa,Florida Atlantic,12,34,91,82
Florida Atlantic,Tulsa,27,16,100,83
Tulsa,Florida Atlantic,38,38,95,81
Florida Atlantic,Tulsa,17,37,73,97
Tulsa,Florida Atlantic,24,45,81,99
Florida Atlantic,Tulsa,28,34,79,88
Tulsa,Florida Atlantic,44,17,99,82
Florida Atlantic,Tulsa,45,16,93,83
Tulsa,Florida Atlantic,38,17,88,80
Florida Atlantic,Tulsa,52,24,85,89
Tulsa,Florida Atlantic,17,31,84,86
Florida Atlantic,Tulsa,37,17,89,82
Tulsa,Florida Atlantic,21,34,84,95
Florida Atlantic,Tulsa,51,21,106,77
Tulsa,Florida Atlantic,31,19,89,77
Florida Atlantic,Tulsa,45,13,107,70
Tulsa,Florida Atlantic,47,24,88,80
Florida Atlantic,Tulsa,40,27,96,84
Tulsa,Florida Atlantic,37,24,85,88
Florida Atlantic,Tulsa,20,20,91,84
Tulsa,Florida Atlantic,26,38,84,91
Florida Atlantic,Tulsa,21,24,85,84
Tulsa,Florida Atlantic,24,30,83,89
Florida Atlantic,Tulsa,27,23,94,85
Tulsa,Florida Atlantic,37,27,92,87
Florida Atlantic,Tulsa,31,12,81,87
Tulsa,Florida Atlantic,30,34,89,79
Florida Atlantic,Tulsa,31,38,90,85
Tulsa,Florida Atlantic,27,17,92,79
Florida Atlantic,Tulsa,28,28,71,94
Tulsa,Florida Atlantic,38,45,100,77
Florida Atlantic,Tulsa,13,47,91,104
Tulsa,Florida Atlantic,21,31,78,84
Florida Atlantic,Tulsa,31,28,90,88
Tulsa,Florida Atlantic,20,30,76,98
Florida Atlantic,Tulsa,38,31,96,84
Tulsa,Florida Atlantic,21,27,94,79
Florida Atlantic,Tulsa,13,23,86,89
Tulsa,Florida Atlantic,27,21,90,80
Florida Atlantic,Tulsa,10,14,88,89
Tulsa,Florida Atlantic,27,23,93,84
Florida Atlantic,Tulsa,21,38,87,83
Tulsa,Florida Atlantic,30,24,86,82
Florida Atlantic,Tulsa,26,41,82,89
Tulsa,Florida Atlantic,24,48,98,84
Florida Atlantic,Tulsa,35,21,91,80
Tulsa,Florida Atlantic,38,20,91,84
Florida Atlantic,Tulsa,41,38,89,81
Tulsa,Florida Atlantic,34,6,97,69
Florida Atlantic,Tulsa,24,28,91,80
Tulsa,Florida Atlantic,23,35,78,94
Florida Atlantic,Tulsa,41,34,91,85
Tulsa,Florida Atlantic,14,41,73,91
Florida Atlantic,Tulsa,24,28,74,92
Tulsa,Florida Atlantic,24,30,81,91
Florida Atlantic,Tulsa,21,51,86,91
Tulsa,Florida Atlantic,7,20,93,83
Florida Atlantic,Tulsa,44,6,98,76
Tulsa,Florida Atlantic,24,31,83,90
Florida Atlantic,Tulsa,13,23,81,99
Tulsa,Florida Atlantic,27,38,81,84
Florida Atlantic,Tulsa,19,62,79,96
Tulsa,Florida Atlantic,23,12,89,78
Florida Atlantic,Tulsa,41,23,84,100
Tulsa,Florida Atlantic,34,22,85,96
Florida Atlantic,Tulsa,42,37,90,85
Tulsa,Florida Atlantic,21,38,97,79
Florida Atlantic,Tulsa,42,9,71,97
Tulsa,Florida Atlantic,27,38,98,75
Florida Atlantic,Tulsa,20,24,81,90
Tulsa,Florida Atlantic,16,34,89,89
Florida Atlantic,Tulsa,41,7,84,74
Tulsa,Florida Atlantic,24,24,93,81
Florida Atlantic,Tulsa,23,19,82,93
Tulsa,Florida Atlantic,41,28,94,80
Florida Atlantic,Tulsa,30,38,93,80
Tulsa,Florida Atlantic,33,23,90,77
Florida Atlantic,Tulsa,31,24,91,87
Tulsa,Florida Atlantic,44,9,94,85
Florida Atlantic,Tulsa,30,16,90,85
Tulsa,Florida Atlantic,37,9,94,81
Florida Atlantic,Tulsa,20,24,98,77
Tulsa,Florida Atlantic,41,31,96,80
Florida Atlantic,Tulsa,62,21,96,84
Tulsa,Florida Atlantic,40,14,98,67
Florida Atlantic,Tulsa,31,24,82,94
Tulsa,Florida Atlantic,13,34,90,86
Florida Atlantic,Tulsa,35,45,87,84
Tulsa,Florida Atlantic,17,61,78,94
Florida Atlantic,Tulsa,33,16,90,83
Tulsa,Florida Atlantic,34,30,76,96
Florida Atlantic,Tulsa,37,9,96,91
Tulsa,Florida Atlantic,24,34,89,82
Florida Atlantic,Tulsa,34,27,93,81
Tulsa,Florida Atlantic,52,20,93,81
Florida Atlantic,Tulsa,22,17,93,81
Tulsa,Florida Atlantic,13,38,81,92
Florida Atlantic,Tulsa,42,34,91,91
Tulsa,Florida Atlantic,27,31,81,89
Florida Atlantic,Tulsa,20,19,74,96
Tulsa,Florida Atlantic,33,17,96,82
Florida Atlantic,Tulsa,48,17,94,79
Tulsa,Florida Atlantic,23,34,93,82
Florida Atlantic,Tulsa,44,34,86,86
Tulsa,Florida Atlantic,27,21,90,82
Florida Atlantic,Tulsa,32,15,95,88
Tulsa,Florida Atlantic,23,24,100,78
Florida Atlantic,Tulsa,20,24,90,83
Tulsa,Florida Atlantic,31,45,76,100
Florida Atlantic,Tulsa,30,38,89,83
Tulsa,Florida Atlantic,28,41,80,87
Florida Atlantic,Tulsa,21,20,84,93
Tulsa,Florida Atlantic,30,16,90,89
Florida Atlantic,Tulsa,31,44,81,95
Tulsa,Florida Atlantic,14,13,83,91
Florida Atlantic,Tulsa,20,36,76,94
Tulsa,Florida Atlantic,30,34,94,82
Florida Atlantic,Tulsa,34,0,88,85
Tulsa,Florida Atlantic,34,28,90,75
Florida Atlantic,Tulsa,41,31,77,102
Tulsa,Florida Atlantic,23,14,88,86
Florida Atlantic,Tulsa,56,27,84,94
Tulsa,Florida Atlantic,45,20,78,88
Florida Atlantic,Tulsa,28,38,93,83
Tulsa,Florida Atlantic,16,38,97,74
Florida Atlantic,Tulsa,47,17,86,82
Tulsa,Florida Atlantic,17,24,102,74
Florida Atlantic,Tulsa,52,10,100,78
Tulsa,Florida Atlantic,23,17,89,75
Florida Atlantic,Tulsa,38,38,87,91
Tulsa,Florida Atlantic,41,30,87,88
Florida Atlantic,Tulsa,33,20,85,84
Tulsa,Florida Atlantic,12,31,90,82
Florida Atlantic,Tulsa,23,10,86,85
Tulsa,Florida Atlantic,14,20,84,81
Florida Atlantic,Tulsa,28,34,83,87
Tulsa,Florida Atlantic,21,28,113,69
Florida Atlantic,Tulsa,21,17,79,92
Tulsa,Florida Atlantic,16,52,68,100
Florida Atlantic,Tulsa,50,13,97,83
Tulsa,Florida Atlantic,31,28,95,74
Florida Atlantic,Tulsa,48,31,93,92
Tulsa,Florida Atlantic,34,34,100,69
Florida Atlantic,Tulsa,16,51,71,108
Tulsa,Florida Atlantic,52,21,103,64
Florida Atlantic,Tulsa,35,27,94,85
Tulsa,Florida Atlantic,41,27,88,91
Florida Atlantic,Tulsa,45,27,82,89
Tulsa,Florida Atlantic,30,20,83,92
Florida Atlantic,Tulsa,40,20,96,83
Tulsa,Florida Atlantic,34,30,85,95
Florida Atlantic,Tulsa,38,35,97,89
Tulsa,Florida Atlantic,31,24,88,82
Florida Atlantic,Tulsa,36,28,91,90
Tulsa,Florida Atlantic,17,28,81,87
Florida Atlantic,Tulsa,10,47,77,97
Tulsa,Florida Atlantic,30,20,82,92
Florida Atlantic,Tulsa,45,45,91,89
Tulsa,Florida Atlantic,33,24,100,71
Florida Atlantic,Tulsa,62,20,103,79
Tulsa,Florida Atlantic,27,37,88,87
Florida Atlantic,Tulsa,62,20,107,75
Tulsa,Florida Atlantic,30,20,87,88
Florida Atlantic,Tulsa,34,20,89,87
Tulsa,Florida Atlantic,40,21,95,88
Florida Atlantic,Tulsa,40,28,98,83
Tulsa,Florida Atlantic,27,16,90,80
Florida Atlantic,Tulsa,24,13,80,96
Tulsa,Florida Atlantic,20,51,80,91
Florida Atlantic,Tulsa,16,10,93,80
Tulsa,Florida Atlantic,27,20,91,78
Florida Atlantic,Tulsa,37,20,88,79
Tulsa,Florida Atlantic,35,43,85,97
Florida Atlantic,Tulsa,41,33,87,87
Tulsa,Florida Atlantic,19,24,90,76
Florida Atlantic,Tulsa,37,23,79,91
Tulsa,Florida Atlantic,27,21,81,89
Florida Atlantic,Tulsa,54,14,101,85
Tulsa,Florida Atlantic,59,17,92,86
Florida Atlantic,Tulsa,45,17,90,85
Tulsa,Florida Atlantic,10,38,82,97
Florida Atlantic,Tulsa,37,23,103,78
Tulsa,Florida Atlantic,34,28,91,87
Florida Atlantic,Tulsa,21,34,94,82
Tulsa,Florida Atlantic,23,13,90,81
Florida Atlantic,Tulsa,21,17,90,92
Tulsa,Florida Atlantic,20,17,89,84
Florida Atlantic,Tulsa,45,28,94,80
Tulsa,Florida Atlantic,10,37,92,87
Florida Atlantic,Tulsa,61,10,97,92
Tulsa,Florida Atlantic,20,30,85,91
Florida Atlantic,Tulsa,34,27,85,90
Tulsa,Florida Atlantic,51,34,83,92
Florida Atlantic,Tulsa,13,17,85,79
Tulsa,Florida Atlantic,28,31,84,85
Florida Atlantic,Tulsa,20,48,81,89
Tulsa,Florida Atlantic,17,41,80,96
Florida Atlantic,Tulsa,49,17,80,95
Tulsa,Florida Atlantic,34,21,97,70
Florida Atlantic,Tulsa,55,27,90,97
Tulsa,Florida Atlantic,34,16,103,78
Florida Atlantic,Tulsa,41,40,106,76
Tulsa,Florida Atlantic,13,20,91,83
Florida Atlantic,Tulsa,52,6,92,87
Tulsa,Florida Atlantic,10,26,78,91
Florida Atlantic,Tulsa,33,12,88,89
Tulsa,Florida Atlantic,48,14,100,65
Florida Atlantic,Tulsa,27,17,89,83
Tulsa,Florida Atlantic,30,27,84,91
Florida Atlantic,Tulsa,14,31,91,77
Tulsa,Florida Atlantic,19,30,92,77
Florida Atlantic,Tulsa,34,13,86,84
Tulsa,Florida Atlantic,38,21,90,74
Florida Atlantic,Tulsa,44,7,101,71
Tulsa,Florida Atlantic,20,37,83,93
Florida Atlantic,Tulsa,17,38,73,97
Tulsa,Florida Atlantic,28,45,78,95
Florida Atlantic,Tulsa,44,16,91,83
Tulsa,Florida Atlantic,23,27,93,80
Florida Atlantic,Tulsa,26,6,91,80
Tulsa,Florida Atlantic,44,16,105,77
Florida Atlantic,Tulsa,27,45,86,86
Tulsa,Florida Atlantic,14,45,85,90
Florida Atlantic,Tulsa,38,17,88,85
Tulsa,Florida Atlantic,41,10,97,71
Florida Atlantic,Tulsa,28,17,81,95
Tulsa,Florida Atlantic,40,10,83,92
Florida Atlantic,Tulsa,37,27,97,84
Tulsa,Florida Atlantic,10,40,79,96
Florida Atlantic,Tulsa,31,34,80,94
Tulsa,Florida Atlantic,14,38,72,102
Florida Atlantic,Tulsa,34,17,96,76
Tulsa,Florida Atlantic,17,52,88,87
Florida Atlantic,Tulsa,26,21,95,83
Tulsa,Florida Atlantic,20,34,78,96
Florida Atlantic,Tulsa,24,48,89,84
Tulsa,Florida Atlantic,45,34,90,88
Florida Atlantic,Tulsa,24,33,81,88
Tulsa,Florida Atlantic,20,34,89,88
Florida Atlantic,Tulsa,10,38,86,87
Tulsa,Florida Atlantic,21,27,87,85
Florida Atlantic,Tulsa,31,34,72,94
Tulsa,Florida Atlantic,37,27,80,95
Florida Atlantic,Tulsa,17,42,82,92
Tulsa,Florida Atlantic,19,20,102,77
Florida Atlantic,Tulsa,34,20,90,85
Tulsa,Florida Atlantic,35,48,97,81
Florida Atlantic,Tulsa,10,16,82,84
Tulsa,Florida Atlantic,26,20,106,73
Florida Atlantic,Tulsa,20,24,96,82
Tulsa,Florida Atlantic,44,21,95,70
Florida Atlantic,Tulsa,54,13,100,82
Tulsa,Florida Atlantic,10,34,80,95
Florida Atlantic,Tulsa,13,17,84,85
Tulsa,Florida Atlantic,21,31,83,88
Florida Atlantic,Tulsa,24,21,80,91
Tulsa,Florida Atlantic,30,29,89,85
Florida Atlantic,Tulsa,34,24,86,83
Tulsa,Florida Atlantic,35,41,79,86
Florida Atlantic,Tulsa,48,42,91,90
Tulsa,Florida Atlantic,17,35,88,86
