team,opp,pts,opp_pts,plays,opp_plays
New Mexico State,New Mexico,24,52,87,75
New Mexico,New Mexico State,42,16,91,79
New Mexico State,New Mexico,35,24,74,84
New Mexico,New Mexico State,17,27,89,77
New Mexico State,New Mexico,20,24,100,72
New Mexico,New Mexico State,27,26,80,83
New Mexico State,New Mexico,30,27,82,79
New Mexico,New Mexico State,30,34,89,82
New Mexico State,New Mexico,17,30,75,73
New Mexico,New Mexico State,44,30,72,96
New Mexico State,New Mexico,31,31,86,76
New Mexico,New Mexico State,45,20,75,91
New Mexico State,New Mexico,23,16,86,80
New Mexico,New Mexico State,23,24,91,73
New Mexico State,New Mexico,38,38,84,82
New Mexico,New Mexico State,30,23,85,70
New Mexico State,New Mexico,28,37,65,79
New Mexico,New Mexico State,31,58,81,91
New Mexico State,New Mexico,21,56,79,95
New Mexico,New Mexico State,19,31,78,80
New Mexico State,New Mexico,27,28,94,80
New Mexico,New Mexico State,20,38,77,81
New Mexico State,New Mexico,27,14,74,80
New Mexico,New Mexico State,41,26,78,94
New Mexico State,New Mexico,27,30,88,82
New Mexico,New Mexico State,38,41,77,88
New Mexico State,New Mexico,28,33,80,76
New Mexico,New Mexico State,24,38,78,79
New Mexico State,New Mexico,34,38,91,87
New Mexico,New Mexico State,17,37,69,93
New Mexico State,New Mexico,27,28,87,76
New Mexico,New Mexico State,42,28,88,77
New Mexico State,New Mexico,37,27,91,82
New Mexico,New Mexico State,30,17,86,67
New Mexico State,New Mexico,27,49,86,76
New Mexico,New Mexico State,45,14,78,78
New Mexico State,New Mexico,28,35,87,76
New Mexico,New Mexico State,28,23,81,87
New Mexico State,New Mexico,27,10,90,82
New Mexico,New Mexico State,34,17,87,90
New Mexico State,New Mexico,24,31,73,82
New Mexico,New Mexico State,31,34,82,73
New Mexico State,New Mexico,13,42,69,75
New Mexico,New Mexico State,45,13,83,75
New Mexico State,New Mexico,56,34,92,79
New Mexico,New Mexico State,38,24,97,65
New Mexico State,New Mexico,10,30,69,82
New Mexico,New Mexico State,27,14,79,69
New Mexico State,New Mexico,27,49,98,66
New Mexico,New Mexico State,24,6,87,68
New Mexico State,New Mexico,48,23,84,80
New Mexico,New Mexico State,28,23,86,85
New Mexico State,New Mexico,17,42,94,79
New Mexico,New Mexico State,45,13,85,65
New Mexico State,New Mexico,27,27,84,73
New Mexico,New Mexico State,24,24,77,77
New Mexico State,New Mexico,23,20,72,81
New Mexico,New Mexico State,23,27,82,84
New Mexico State,New Mexico,6,42,67,88
New Mexico,New Mexico State,28,31,92,66
New Mexico State,New Mexico,27,24,88,70
New Mexico,New Mexico State,41,9,87,72
New Mexico State,New Mexico,31,20,87,79
New Mexico,New Mexico State,14,23,76,90
New Mexico State,New Mexico,48,30,103,73
New Mexico,New Mexico State,34,28,77,91
New Mexico State,New Mexico,34,24,84,87
New Mexico,New Mexico State,17,30,87,83
New Mexico State,New Mexico,24,44,63,96
New Mexico,New Mexico State,44,34,85,78
New Mexico State,New Mexico,17,34,70,76
New Mexico,New Mexico State,27,27,79,97
New Mexico State,New Mexico,45,34,82,88
New Mexico,New Mexico State,37,13,93,71
New Mexico State,New Mexico,17,51,67,96
New Mexico,New Mexico State,37,31,87,83
New Mexico State,New Mexico,20,55,84,81
New Mexico,New Mexico State,31,23,74,97
New Mexico State,New Mexico,3,36,65,97
New Mexico,New Mexico State,51,27,83,85
New Mexico State,New Mexico,31,45,81,91
New Mexico,New Mexico State,31,24,83,74
New Mexico State,New Mexico,41,20,89,78
New Mexico,New Mexico State,27,34,93,72
New Mexico State,New Mexico,23,22,77,96
New Mexico,New Mexico State,23,47,87,89
New Mexico State,New Mexico,34,34,72,81
New Mexico,New Mexico State,35,31,82,83
New Mexico State,New Mexico,41,31,76,87
New Mexico,New Mexico State,55,7,90,73
New Mexico State,New Mexico,34,44,81,83
New Mexico,New Mexico State,31,24,77,81
New Mexico State,New Mexico,20,33,79,82
New Mexico,New Mexico State,51,17,96,66
New Mexico State,New Mexico,17,27,65,86
New Mexico,New Mexico State,52,28,80,83
New Mexico State,New Mexico,16,41,88,74
New Mexico,New Mexico State,38,38,82,80
New Mexico State,New Mexico,10,45,79,82
New Mexico,New Mexico State,34,27,79,98
New Mexico State,New Mexico,27,31,73,82
New Mexico,New Mexico State,30,35,83,84
New Mexico State,New Mexico,41,14,93,82
New Mexico,New Mexico State,26,37,103,80
New Mexico State,New Mexico,31,17,80,79
New Mexico,New Mexico State,23,17,84,81
New Mexico State,New Mexico,24,27,111,65
New Mexico,New Mexico State,26,34,87,86
New Mexico State,New Mexico,28,36,85,79
New Mexico,New Mexico State,7,30,70,86
New Mexico State,New Mexico,37,17,96,83
New Mexico,New Mexico State,35,31,90,77
New Mexico State,New Mexico,45,27,97,87
New Mexico,New Mexico State,45,41,95,83
New Mexico State,New Mexico,23,17,81,75
New Mexico,New Mexico State,16,28,98,71
New Mexico State,New Mexico,38,27,83,79
New Mexico,New Mexico State,27,17,86,62
New Mexico State,New Mexico,26,27,85,80
New Mexico,New Mexico State,31,37,83,88
New Mexico State,New Mexico,20,27,89,79
New Mexico,New Mexico State,49,0,86,61
New Mexico State,New Mexico,20,20,78,82
New Mexico,New Mexico State,31,24,84,84
New Mexico State,New Mexico,10,28,84,80
New Mexico,New Mexico State,13,23,85,78
New Mexico State,New Mexico,3,48,81,84
New Mexico,New Mexico State,10,41,85,84
New Mexico State,New Mexico,45,24,77,86
New Mexico,New Mexico State,48,28,80,74
New Mexico State,New Mexico,17,34,78,85
New Mexico,New Mexico State,37,20,86,77
New Mexico State,New Mexico,13,17,72,83
New Mexico,New Mexico State,34,41,79,88
New Mexico State,New Mexico,14,37,79,84
New Mexico,New Mexico State,38,26,76,88
New Mexico State,New Mexico,20,27,79,88
New Mexico,New Mexico State,37,24,77,80
New Mexico State,New Mexico,38,49,95,77
New Mexico,New Mexico State,27,27,82,84
New Mexico State,New Mexico,17,31,73,88
New Mexico,New Mexico State,24,13,75,88
New Mexico State,New Mexico,49,27,98,79
New Mexico,New Mexico State,44,31,91,77
New Mexico State,New Mexico,20,27,84,81
New Mexico,New Mexico State,35,24,83,84
New Mexico State,New Mexico,16,28,91,78
New Mexico,New Mexico State,26,34,77,78
New Mexico State,New Mexico,28,31,94,73
New Mexico,New Mexico State,31,24,83,83
New Mexico State,New Mexico,20,38,76,75
New Mexico,New Mexico State,21,31,85,82
New Mexico State,New Mexico,35,31,88,77
New Mexico,New Mexico State,34,20,83,76
New Mexico State,New Mexico,13,34,91,73
New Mexico,New Mexico State,31,13,79,72
New Mexico State,New Mexico,38,27,87,87
New Mexico,New Mexico State,17,48,83,102
New Mexico State,New Mexico,28,49,81,76
New Mexico,New Mexico State,31,38,85,83
New Mexico State,New Mexico,48,38,83,78
New Mexico,New Mexico State,37,17,76,70
New Mexico State,New Mexico,17,41,69,81
New Mexico,New Mexico State,28,34,77,91
New Mexico State,New Mexico,28,45,93,83
New Mexico,New Mexico State,32,20,77,62
New Mexico State,New Mexico,17,42,83,78
New Mexico,New Mexico State,20,17,82,88
New Mexico State,New Mexico,38,30,95,81
New Mexico,New Mexico State,31,28,97,71
New Mexico State,New Mexico,19,41,86,86
New Mexico,New Mexico State,52,6,96,56
New Mexico State,New Mexico,38,38,99,71
New Mexico,New Mexico State,38,7,91,72
New Mexico State,New Mexico,12,21,76,83
New Mexico,New Mexico State,27,16,83,71
New Mexico State,New Mexico,35,49,85,84
New Mexico,New Mexico State,56,14,84,66
New Mexico State,New Mexico,27,21,77,80
New Mexico,New Mexico State,47,13,87,73
New Mexico State,New Mexico,23,34,74,79
New Mexico,New Mexico State,33,10,84,76
New Mexico State,New Mexico,13,31,94,78
New Mexico,New Mexico State,13,30,87,73
New Mexico State,New Mexico,17,44,80,77
New Mexico,New Mexico State,38,35,92,81
New Mexico State,New Mexico,24,31,79,75
New Mexico,New Mexico State,38,41,81,75
New Mexico State,New Mexico,26,49,84,80
New Mexico,New Mexico State,49,28,79,80
New Mexico State,New Mexico,35,34,81,86
New Mexico,New Mexico State,27,44,82,93
New Mexico State,New Mexico,17,24,86,85
New Mexico,New Mexico State,49,10,91,72
New Mexico State,New Mexico,6,31,72,83
New Mexico,New Mexico State,38,34,84,84
New Mexico State,New Mexico,41,14,89,71
New Mexico,New Mexico State,40,20,81,77
New Mexico State,New Mexico,24,45,86,88
New Mexico,New Mexico State,17,44,77,94
New Mexico State,New Mexico,17,23,83,86
New Mexico,New Mexico State,38,17,76,78
New Mexico State,New Mexico,33,28,99,76
New Mexico,New Mexico State,20,37,84,76
New Mexico State,New Mexico,27,31,85,82
New Mexico,New Mexico State,40,27,87,71
New Mexico State,New Mexico,44,13,102,79
New Mexico,New Mexico State,27,10,77,72
New Mexico State,New Mexico,21,44,78,85
New Mexico,New Mexico State,9,37,72,90
New Mexico State,New Mexico,24,20,77,90
New Mexico,New Mexico State,31,14,73,88
New Mexico State,New Mexico,20,17,89,87
New Mexico,New Mexico State,44,21,77,80
New Mexico State,New Mexico,30,24,95,79
New Mexico,New Mexico State,31,3,84,60
New Mexico State,New Mexico,34,31,79,81
New Mexico,New Mexico State,34,28,92,76
New Mexico State,New Mexico,27,41,82,86
New Mexico,New Mexico State,45,13,78,79
New Mexico State,New Mexico,34,24,92,80
New Mexico,New Mexico State,30,23,80,75
New Mexico State,New Mexico,27,34,81,80
New Mexico,New Mexico State,41,33,88,95
New Mexico State,New Mexico,24,27,97,73
New Mexico,New Mexico State,34,24,86,78
New Mexico State,New Mexico,42,20,90,80
New Mexico,New Mexico State,37,20,80,66
New Mexico State,New Mexico,12,27,79,79
New Mexico,New Mexico State,21,41,74,92
New Mexico State,New Mexico,41,27,96,79
New Mexico,New Mexico State,20,38,84,83
New Mexico State,New Mexico,31,52,84,85
New Mexico,New Mexico State,20,34,95,74
New Mexico State,New Mexico,31,44,83,87
New Mexico,New Mexico State,41,23,85,93
New Mexico State,New Mexico,20,58,78,82
New Mexico,New Mexico State,45,17,83,83
New Mexico State,New Mexico,45,34,91,83
New Mexico,New Mexico State,13,40,79,89
New Mexico State,New Mexico,31,24,80,78
New Mexico,New Mexico State,21,58,80,106
New Mexico State,New Mexico,31,38,87,78
New Mexico,New Mexico State,65,14,97,71
New Mexico State,New Mexico,30,31,85,74
New Mexico,New Mexico State,51,35,86,70
New Mexico State,New Mexico,38,38,82,84
New Mexico,New Mexico State,41,28,88,72
New Mexico State,New Mexico,24,28,101,72
New Mexico,New Mexico State,34,35,81,90
New Mexico State,New Mexico,30,33,96,79
New Mexico,New Mexico State,24,58,92,89
New Mexico State,New Mexico,20,27,94,79
New Mexico,New Mexico State,27,27,91,78
New Mexico State,New Mexico,31,27,84,84
New Mexico,New Mexico State,41,31,78,82
New Mexico State,New Mexico,30,34,84,85
New Mexico,New Mexico State,20,33,89,73
New Mexico State,New Mexico,30,13,116,74
New Mexico,New Mexico State,27,27,95,64
New Mexico State,New Mexico,13,42,83,84
New Mexico,New Mexico State,31,35,87,82
New Mexico State,New Mexico,17,45,73,88
New Mexico,New Mexico State,35,20,83,75
New Mexico State,New Mexico,34,27,85,84
New Mexico,New Mexico State,45,20,81,72
New Mexico State,New Mexico,34,24,89,79
