team,opp,pts,opp_pts,plays,opp_plays
Oregon,Penn State,13,13,71,70
Penn State,Oregon,27,0,82,57
Oregon,Penn State,20,10,72,68
Penn State,Oregon,24,10,59,70
Oregon,Penn State,31,13,72,62
Penn State,Oregon,24,17,78,68
Oregon,Penn State,13,17,67,65
Penn State,Oregon,30,16,64,70
Oregon,Penn State,20,10,60,67
Penn State,Oregon,17,9,74,61
Oregon,Penn State,20,24,78,63
Penn State,Oregon,41,3,80,54
Oregon,Penn State,14,21,70,75
Penn State,Oregon,31,24,70,72
Oregon,Penn State,7,17,69,63
Penn State,Oregon,13,13,71,62
Oregon,Penn State,41,17,86,59
Penn State,Oregon,10,6,65,71
Oregon,Penn State,30,3,82,52
Penn State,Oregon,27,14,73,67
Oregon,Penn State,24,10,75,72
Penn State,Oregon,24,24,74,62
Oregon,Penn State,27,10,64,71
Penn State,Oregon,10,34,62,70
Oregon,Penn State,14,13,61,71
Penn State,Oregon,31,21,62,70
Oregon,Penn State,31,3,74,72
Penn State,Oregon,14,20,59,69
Oregon,Penn State,13,10,69,72
Penn State,Oregon,0,27,48,78
Oregon,Penn State,28,23,72,69
Penn State,Oregon,13,24,81,61
Oregon,Penn State,7,20,68,62
Penn State,Oregon,13,14,70,65
Oregon,Penn State,21,27,62,81
Penn State,Oregon,38,3,71,69
Oregon,Penn State,21,13,68,67
Penn State,Oregon,6,16,61,71
Oregon,Penn State,21,7,80,50
Penn State,Oregon,28,30,76,69
Oregon,Penn State,24,24,74,58
Penn State,Oregon,19,14,76,62
Oregon,Penn State,27,16,68,74
Penn State,Oregon,52,14,77,61
Oregon,Penn State,10,36,59,77
Penn State,Oregon,27,28,69,67
Oregon,Penn State,24,6,71,66
Penn State,Oregon,13,24,71,69
Oregon,Penn State,17,38,69,69
Penn State,Oregon,16,31,64,70
Oregon,Penn State,9,27,61,74
Penn State,Oregon,17,31,54,78
Oregon,Penn State,13,24,65,68
Penn State,Oregon,31,7,74,66
Oregon,Penn State,16,13,71,62
Penn State,Oregon,41,28,71,68
Oregon,Penn State,17,41,69,69
Penn State,Oregon,36,14,79,57
Oregon,Penn State,20,10,68,62
Penn State,Oregon,14,34,64,67
Oregon,Penn State,20,23,69,73
Penn State,Oregon,7,17,51,73
Oregon,Penn State,17,17,60,63
Penn State,Oregon,20,41,79,60
Oregon,Penn State,30,24,70,67
Penn State,Oregon,14,21,67,74
Oregon,Penn State,28,3,77,62
Penn State,Oregon,17,17,72,68
Oregon,Penn State,31,13,70,56
Penn State,Oregon,38,10,65,67
Oregon,Penn State,24,21,64,68
Penn State,Oregon,21,6,67,74
Oregon,Penn State,17,30,62,66
Penn State,Oregon,13,6,61,66
Oregon,Penn State,21,24,70,65
Penn State,Oregon,21,17,73,69
Oregon,Penn State,38,17,72,71
Penn State,Oregon,20,23,66,79
Oregon,Penn State,10,17,58,72
Penn State,Oregon,14,34,50,77
Oregon,Penn State,27,10,65,73
Penn State,Oregon,28,34,74,69
Oregon,Penn State,30,10,79,51
Penn State,Oregon,36,28,72,71
Oregon,Penn State,7,31,65,72
Penn State,Oregon,24,14,63,79
Oregon,Penn State,28,14,65,67
Penn State,Oregon,14,10,61,80
Oregon,Penn State,31,20,64,81
Penn State,Oregon,28,27,57,76
Oregon,Penn State,14,10,64,73
Penn State,Oregon,27,27,72,66
Oregon,Penn State,20,17,67,74
Penn State,Oregon,3,28,65,68
Oregon,Penn State,7,31,64,70
Penn State,Oregon,28,16,59,85
Oregon,Penn State,38,0,68,68
Penn State,Oregon,17,16,70,67
Oregon,Penn State,26,17,69,77
Penn State,Oregon,10,14,80,62
Oregon,Penn State,16,14,71,70
Penn State,Oregon,17,21,69,65
Oregon,Penn State,45,7,80,60
Penn State,Oregon,20,24,78,59
Oregon,Penn State,13,13,71,70
Penn State,Oregon,13,17,60,67
Oregon,Penn State,3,10,66,66
Penn State,Oregon,21,16,67,72
Oregon,Penn State,20,7,72,60
Penn State,Oregon,31,3,75,56
Oregon,Penn State,13,13,72,63
Penn State,Oregon,21,0,65,61
Oregon,Penn State,23,17,73,67
Penn State,Oregon,10,17,69,62
Oregon,Penn State,20,41,63,76
Penn State,Oregon,41,17,67,62
Oregon,Penn State,31,10,80,56
Penn State,Oregon,10,27,59,70
Oregon,Penn State,17,24,74,60
Penn State,Oregon,17,14,68,68
Oregon,Penn State,3,34,66,72
Penn State,Oregon,10,10,62,69
Oregon,Penn State,27,17,87,57
Penn State,Oregon,24,13,68,61
Oregon,Penn State,13,28,79,60
Penn State,Oregon,28,31,73,68
Oregon,Penn State,6,13,74,63
Penn State,Oregon,14,27,66,69
Oregon,Penn State,23,17,72,68
Penn State,Oregon,23,3,73,62
Oregon,Penn State,20,24,76,66
Penn State,Oregon,21,21,62,71
Oregon,Penn State,14,14,71,63
Penn State,Oregon,21,24,66,65
Oregon,Penn State,31,14,70,67
Penn State,Oregon,10,14,65,69
Oregon,Penn State,13,10,58,71
Penn State,Oregon,31,17,68,65
Oregon,Penn State,21,31,70,67
Penn State,Oregon,7,37,56,82
Oregon,Penn State,17,27,73,69
Penn State,Oregon,0,20,67,71
Oregon,Penn State,35,35,70,65
Penn State,Oregon,10,16,67,67
Oregon,Penn State,38,6,91,53
Penn State,Oregon,14,24,62,68
Oregon,Penn State,21,20,69,67
Penn State,Oregon,17,24,76,68
Oregon,Penn State,23,16,72,63
Penn State,Oregon,13,20,63,68
Oregon,Penn State,0,14,61,72
Penn State,Oregon,30,21,84,59
Oregon,Penn State,28,28,62,77
Penn State,Oregon,10,21,71,66
Oregon,Penn State,24,14,80,55
Penn State,Oregon,16,21,81,62
Oregon,Penn State,3,19,63,71
Penn State,Oregon,20,41,59,78
Oregon,Penn State,17,31,78,64
Penn State,Oregon,31,20,65,80
Oregon,Penn State,14,13,76,67
Penn State,Oregon,7,17,73,58
Oregon,Penn State,16,20,79,63
Penn State,Oregon,34,17,71,67
Oregon,Penn State,24,20,77,68
Penn State,Oregon,17,19,74,71
Oregon,Penn State,13,3,72,65
Penn State,Oregon,24,16,68,66
Oregon,Penn State,27,14,65,73
Penn State,Oregon,21,35,74,62
Oregon,Penn State,23,17,71,71
Penn State,Oregon,10,20,65,65
Oregon,Penn State,3,21,70,62
Penn State,Oregon,28,31,70,77
Oregon,Penn State,24,19,60,72
Penn State,Oregon,20,17,65,64
Oregon,Penn State,31,17,66,80
Penn State,Oregon,27,17,76,72
Oregon,Penn State,41,14,77,64
Penn State,Oregon,24,21,66,63
Oregon,Penn State,24,20,68,76
Penn State,Oregon,21,10,71,67
Oregon,Penn State,34,3,81,55
Penn State,Oregon,21,30,57,84
Oregon,Penn State,7,16,78,63
Penn State,Oregon,24,20,68,74
Oregon,Penn State,10,13,71,62
Penn State,Oregon,17,17,58,72
Oregon,Penn State,17,28,66,72
Penn State,Oregon,10,38,66,72
Oregon,Penn State,24,17,75,71
Penn State,Oregon,27,10,82,62
Oregon,Penn State,23,14,79,55
Penn State,Oregon,28,14,66,63
Oregon,Penn State,10,6,72,56
Penn State,Oregon,17,24,73,65
Oregon,Penn State,21,13,77,66
Penn State,Oregon,21,14,59,70
Oregon,Penn State,17,14,73,63
Penn State,Oregon,16,20,66,64
Oregon,Penn State,17,7,79,48
Penn State,Oregon,14,3,53,77
Oregon,Penn State,14,21,70,63
Penn State,Oregon,20,17,71,65
Oregon,Penn State,27,10,74,62
Penn State,Oregon,3,31,56,76
Oregon,Penn State,35,7,77,61
Penn State,Oregon,30,7,72,68
Oregon,Penn State,34,21,72,58
Penn State,Oregon,19,14,83,58
Oregon,Penn State,6,27,61,74
Penn State,Oregon,3,24,62,72
Oregon,Penn State,24,30,74,65
Penn State,Oregon,17,10,68,64
Oregon,Penn State,14,30,63,76
Penn State,Oregon,6,31,80,65
Oregon,Penn State,27,7,80,52
Penn State,Oregon,24,35,67,71
Oregon,Penn State,7,34,59,76
Penn State,Oregon,7,30,70,70
Oregon,Penn State,21,24,78,60
Penn State,Oregon,20,27,81,61
Oregon,Penn State,28,30,63,67
Penn State,Oregon,10,28,64,83
Oregon,Penn State,31,7,82,45
Penn State,Oregon,20,13,73,59
Oregon,Penn State,20,17,63,62
Penn State,Oregon,14,23,65,69
Oregon,Penn State,7,27,66,63
Penn State,Oregon,16,13,69,63
Oregon,Penn State,17,6,68,70
Penn State,Oregon,27,20,71,69
Oregon,Penn State,20,34,72,72
Penn State,Oregon,7,31,60,77
Oregon,Penn State,14,16,73,68
Penn State,Oregon,17,34,60,72
Oregon,Penn State,14,28,78,67
Penn State,Oregon,28,30,71,70
Oregon,Penn State,20,21,74,65
Penn State,Oregon,34,17,81,55
Oregon,Penn State,6,27,71,64
Penn State,Oregon,23,14,68,69
Oregon,Penn State,28,14,68,61
