team,opp,pts,opp_pts,plays,opp_plays
Ohio,Bowling Green,21,13,69,89
Bowling Green,Ohio,34,24,78,82
Ohio,Bowling Green,27,17,72,82
Bowling Green,Ohio,10,44,74,84
Ohio,Bowling Green,45,17,94,78
Bowling Green,Ohio,38,23,77,70
Ohio,Bowling Green,24,37,76,74
Bowling Green,Ohio,31,17,86,72
Ohio,Bowling Green,28,17,87,69
Bowling Green,Ohio,20,38,75,79
Ohio,Bowling Green,21,24,73,68
Bowling Green,Ohio,24,20,72,86
Ohio,Bowling Green,24,41,81,82
Bowling Green,Ohio,45,24,84,69
Ohio,Bowling Green,34,3,99,64
Bowling Green,Ohio,10,27,74,94
Ohio,Bowling Green,39,28,90,67
Bowling Green,Ohio,6,31,83,66
Ohio,Bowling Green,20,27,90,73
Bowling Green,Ohio,21,45,86,76
Ohio,Bowling Green,34,17,73,77
Bowling Green,Ohio,28,33,68,92
Ohio,Bowling Green,42,13,75,72
Bowling Green,Ohio,19,20,72,89
Ohio,Bowling Green,24,23,90,76
Bowling Green,Ohio,41,31,84,92
Ohio,Bowling Green,20,20,83,73
Bowling Green,Ohio,21,21,73,70
Ohio,Bowling Green,21,30,71,92
Bowling Green,Ohio,17,45,74,81
Ohio,Bowling Green,29,21,97,71
Bowling Green,Ohio,17,28,81,82
Ohio,Bowling Green,30,6,85,74
Bowling Green,Ohio,23,28,77,77
Ohio,Bowling Green,13,17,84,75
Bowling Green,Ohio,24,30,81,84
Ohio,Bowling Green,41,7,90,68
Bowling Green,Ohio,20,14,78,85
Ohio,Bowling Green,17,13,79,82
Bowling Green,Ohio,48,10,96,59
Ohio,Bowling Green,36,24,96,69
Bowling Green,Ohio,28,14,80,67
Ohio,Bowling Green,31,0,75,66
Bowling Green,Ohio,17,38,78,78
Ohio,Bowling Green,37,27,96,80
Bowling Green,Ohio,13,17,81,62
Ohio,Bowling Green,10,16,87,72
Bowling Green,Ohio,24,48,68,81
Ohio,Bowling Green,26,10,93,73
Bowling Green,Ohio,27,34,79,80
Ohio,Bowling Green,34,31,90,70
Bowling Green,Ohio,31,21,92,67
Ohio,Bowling Green,20,31,76,79
Bowling Green,Ohio,17,38,73,75
Ohio,Bowling Green,41,13,87,79
Bowling Green,Ohio,38,14,90,75
Ohio,Bowling Green,21,31,72,84
Bowling Green,Ohio,37,27,91,64
Ohio,Bowling Green,23,17,86,72
Bowling Green,Ohio,20,24,91,68
Ohio,Bowling Green,28,6,67,89
Bowling Green,Ohio,10,21,73,74
Ohio,Bowling Green,42,17,77,76
Bowling Green,Ohio,27,21,82,69
Ohio,Bowling Green,45,24,96,75
Bowling Green,Ohio,34,28,86,74
Ohio,Bowling Green,12,27,67,69
Bowling Green,Ohio,13,16,86,62
Ohio,Bowling Green,27,21,82,85
Bowling Green,Ohio,20,38,81,76
Ohio,Bowling Green,38,7,78,78
Bowling Green,Ohio,24,10,78,74
Ohio,Bowling Green,34,17,87,75
Bowling Green,Ohio,10,21,74,74
Ohio,Bowling Green,38,24,87,71
Bowling Green,Ohio,28,30,81,81
Ohio,Bowling Green,17,14,87,70
Bowling Green,Ohio,14,41,72,82
Ohio,Bowling Green,3,13,72,87
Bowling Green,Ohio,55,24,80,74
Ohio,Bowling Green,30,27,94,70
Bowling Green,Ohio,17,27,79,73
Ohio,Bowling Green,44,17,99,70
Bowling Green,Ohio,35,34,85,74
Ohio,Bowling Green,38,20,81,82
Bowling Green,Ohio,34,16,77,75
Ohio,Bowling Green,30,44,83,77
Bowling Green,Ohio,28,35,86,75
Ohio,Bowling Green,10,31,76,82
Bowling Green,Ohio,9,44,71,89
Ohio,Bowling Green,27,21,91,72
Bowling Green,Ohio,7,38,85,72
Ohio,Bowling Green,23,35,86,72
Bowling Green,Ohio,24,30,70,89
Ohio,Bowling Green,44,14,78,78
Bowling Green,Ohio,14,41,77,90
Ohio,Bowling Green,41,13,83,76
Bowling Green,Ohio,33,27,83,73
Ohio,Bowling Green,34,26,87,84
Bowling Green,Ohio,7,13,77,70
Ohio,Bowling Green,41,20,80,76
Bowling Green,Ohio,10,38,66,82
Ohio,Bowling Green,40,7,86,71
Bowling Green,Ohio,24,27,77,75
Ohio,Bowling Green,38,17,83,74
Bowling Green,Ohio,33,10,84,58
Ohio,Bowling Green,31,17,79,81
Bowling Green,Ohio,3,41,67,82
Ohio,Bowling Green,28,7,76,78
Bowling Green,Ohio,42,21,83,85
Ohio,Bowling Green,30,7,79,80
Bowling Green,Ohio,17,20,79,72
Ohio,Bowling Green,12,29,76,82
Bowling Green,Ohio,31,27,80,72
Ohio,Bowling Green,31,10,81,77
Bowling Green,Ohio,24,55,87,76
Ohio,Bowling Green,24,21,76,70
Bowling Green,Ohio,37,21,84,65
Ohio,Bowling Green,41,35,90,71
Bowling Green,Ohio,34,31,81,74
Ohio,Bowling Green,49,7,92,58
Bowling Green,Ohio,24,16,80,71
Ohio,Bowling Green,26,24,73,83
Bowling Green,Ohio,10,29,78,76
Ohio,Bowling Green,7,37,71,84
Bowling Green,Ohio,9,31,82,76
Ohio,Bowling Green,37,16,78,77
Bowling Green,Ohio,28,23,85,74
Ohio,Bowling Green,14,35,80,74
Bowling Green,Ohio,34,16,81,83
Ohio,Bowling Green,35,13,75,76
Bowling Green,Ohio,26,27,87,75
Ohio,Bowling Green,42,24,78,76
Bowling Green,Ohio,41,28,79,88
Ohio,Bowling Green,52,24,87,76
Bowling Green,Ohio,24,52,72,90
Ohio,Bowling Green,20,21,94,74
Bowling Green,Ohio,17,28,84,77
Ohio,Bowling Green,24,34,73,92
Bowling Green,Ohio,23,31,70,78
Ohio,Bowling Green,31,34,82,72
Bowling Green,Ohio,13,34,67,92
Ohio,Bowling Green,62,10,92,62
Bowling Green,Ohio,17,44,71,82
Ohio,Bowling Green,30,24,87,75
Bowling Green,Ohio,17,3,69,70
Ohio,Bowling Green,31,20,84,83
Bowling Green,Ohio,20,27,81,77
Ohio,Bowling Green,20,20,86,69
Bowling Green,Ohio,7,42,73,84
Ohio,Bowling Green,45,21,90,67
Bowling Green,Ohio,16,51,85,78
Ohio,Bowling Green,31,27,83,69
Bowling Green,Ohio,16,24,81,70
Ohio,Bowling Green,23,28,80,84
Bowling Green,Ohio,17,10,74,81
Ohio,Bowling Green,17,24,82,78
Bowling Green,Ohio,30,17,74,79
Ohio,Bowling Green,37,31,88,74
Bowling Green,Ohio,34,42,86,72
Ohio,Bowling Green,42,41,86,74
Bowling Green,Ohio,23,35,86,73
Ohio,Bowling Green,30,22,73,79
Bowling Green,Ohio,21,24,87,75
Ohio,Bowling Green,21,44,64,85
Bowling Green,Ohio,21,34,92,88
Ohio,Bowling Green,41,14,93,65
Bowling Green,Ohio,20,31,87,65
Ohio,Bowling Green,40,17,79,78
Bowling Green,Ohio,17,24,71,85
Ohio,Bowling Green,24,34,73,87
Bowling Green,Ohio,27,21,78,77
Ohio,Bowling Green,13,10,82,73
Bowling Green,Ohio,10,27,73,88
Ohio,Bowling Green,31,34,89,86
Bowling Green,Ohio,24,27,72,78
Ohio,Bowling Green,31,24,85,80
Bowling Green,Ohio,24,24,70,80
Ohio,Bowling Green,38,17,82,74
Bowling Green,Ohio,6,31,74,83
Ohio,Bowling Green,27,20,74,81
Bowling Green,Ohio,20,17,75,78
Ohio,Bowling Green,17,13,61,85
Bowling Green,Ohio,48,9,91,62
Ohio,Bowling Green,34,27,70,87
Bowling Green,Ohio,13,45,68,88
Ohio,Bowling Green,45,7,87,69
Bowling Green,Ohio,13,24,74,74
Ohio,Bowling Green,20,41,86,77
Bowling Green,Ohio,14,9,75,72
Ohio,Bowling Green,28,26,76,83
Bowling Green,Ohio,13,38,75,72
Ohio,Bowling Green,24,24,81,71
Bowling Green,Ohio,10,13,75,78
Ohio,Bowling Green,7,13,71,79
Bowling Green,Ohio,41,14,78,65
Ohio,Bowling Green,20,31,67,79
Bowling Green,Ohio,10,35,81,73
Ohio,Bowling Green,41,28,79,80
Bowling Green,Ohio,23,10,87,70
Ohio,Bowling Green,24,24,77,75
Bowling Green,Ohio,34,6,74,79
Ohio,Bowling Green,48,10,89,70
Bowling Green,Ohio,10,31,80,76
Ohio,Bowling Green,14,9,73,76
Bowling Green,Ohio,13,34,71,79
Ohio,Bowling Green,14,31,68,84
Bowling Green,Ohio,28,34,82,83
Ohio,Bowling Green,20,20,75,78
Bowling Green,Ohio,27,31,82,75
Ohio,Bowling Green,6,13,75,78
Bowling Green,Ohio,28,34,79,73
Ohio,Bowling Green,30,31,82,71
Bowling Green,Ohio,26,38,96,70
Ohio,Bowling Green,23,28,89,73
Bowling Green,Ohio,10,21,80,73
Ohio,Bowling Green,28,24,80,73
Bowling Green,Ohio,20,21,85,67
Ohio,Bowling Green,10,38,68,84
Bowling Green,Ohio,17,34,79,69
Ohio,Bowling Green,27,6,81,76
Bowling Green,Ohio,23,21,83,73
Ohio,Bowling Green,30,20,82,80
Bowling Green,Ohio,17,20,74,85
Ohio,Bowling Green,59,10,94,79
Bowling Green,Ohio,6,37,79,83
Ohio,Bowling Green,52,24,84,80
Bowling Green,Ohio,16,35,86,73
Ohio,Bowling Green,28,13,78,75
Bowling Green,Ohio,17,31,78,71
Ohio,Bowling Green,42,24,87,71
Bowling Green,Ohio,14,24,81,87
Ohio,Bowling Green,49,34,91,75
Bowling Green,Ohio,27,10,80,68
Ohio,Bowling Green,20,24,88,71
Bowling Green,Ohio,30,13,81,74
Ohio,Bowling Green,17,34,79,81
Bowling Green,Ohio,41,14,96,59
Ohio,Bowling Green,20,28,90,75
Bowling Green,Ohio,34,24,84,76
Ohio,Bowling Green,34,20,88,79
Bowling Green,Ohio,17,27,76,68
Ohio,Bowling Green,31,14,79,79
Bowling Green,Ohio,10,52,69,83
Ohio,Bowling Green,34,27,80,91
Bowling Green,Ohio,28,31,86,83
Ohio,Bowling Green,52,28,89,82
Bowling Green,Ohio,37,12,80,73
Ohio,Bowling Green,17,25,88,74
Bowling Green,Ohio,16,28,85,72
Ohio,Bowling Green,14,27,73,71
Bowling Green,Ohio,17,27,75,78
Ohio,Bowling Green,38,28,75,83
Bowling Green,Ohio,17,28,77,62
Ohio,Bowling Green,10,24,87,73
Bowling Green,Ohio,14,44,68,80
Ohio,Bowling Green,27,23,75,84
Bowling Green,Ohio,38,17,75,76
Ohio,Bowling Green,23,24,85,78
Bowling Green,Ohio,21,27,75,76
Ohio,Bowling Green,6,23,75,74
Bowling Green,Ohio,16,38,88,65
Ohio,Bowling Green,41,20,74,79
Bowling Green,Ohio,27,37,88,73
Ohio,Bowling Green,24,38,72,82
Bowling Green,Ohio,21,16,78,69
Ohio,Bowling Green,6,30,72,77
Bowling Green,Ohio,17,34,84,83
Ohio,Bowling Green,31,21,87,68
Bowling Green,Ohio,24,34,84,75
Ohio,Bowling Green,62,10,100,74
Bowling Green,Ohio,13,55,85,81
Ohio,Bowling Green,37,21,84,74
Bowling Green,Ohio,17,42,80,82
Ohio,Bowling Green,27,34,75,78
Bowling Green,Ohio,9,17,73,71
Ohio,Bowling Green,38,10,86,75
Bowling Green,Ohio,23,28,89,63
Ohio,Bowling Green,22,26,82,71
Bowling Green,Ohio,20,41,81,81
Ohio,Bowling Green,34,24,84,72
Bowling Green,Ohio,31,59,80,86
Ohio,Bowling Green,20,20,80,72
Bowling Green,Ohio,23,24,91,67
Ohio,Bowling Green,28,20,77,82
Bowling Green,Ohio,27,34,75,79
Ohio,Bowling Green,20,14,79,76
Bowling Green,Ohio,27,20,77,81
Ohio,Bowling Green,45,28,85,68
Bowling Green,Ohio,17,37,79,66
Ohio,Bowling Green,10,20,92,73
Bowling Green,Ohio,17,52,69,81
Ohio,Bowling Green,44,28,88,79
Bowling Green,Ohio,7,34,73,91
Ohio,Bowling Green,20,28,89,75
Bowling Green,Ohio,13,16,72,79
Ohio,Bowling Green,41,31,74,89
Bowling Green,Ohio,16,17,79,71
Ohio,Bowling Green,24,16,77,79
Bowling Green,Ohio,14,24,78,76
Ohio,Bowling Green,38,10,96,66
Bowling Green,Ohio,16,59,86,75
Ohio,Bowling Green,10,27,91,72
Bowling Green,Ohio,20,19,83,80
Ohio,Bowling Green,21,35,74,83
Bowling Green,Ohio,17,37,94,72
Ohio,Bowling Green,21,48,81,78
Bowling Green,Ohio,13,40,65,88
Ohio,Bowling Green,28,23,73,72
Bowling Green,Ohio,28,34,76,78
Ohio,Bowling Green,24,27,75,87
Bowling Green,Ohio,21,44,69,91
Ohio,Bowling Green,47,10,82,83
Bowling Green,Ohio,24,13,75,72
Ohio,Bowling Green,31,27,91,75
Bowling Green,Ohio,27,7,78,77
Ohio,Bowling Green,31,7,67,78
Bowling Green,Ohio,45,17,83,82
Ohio,Bowling Green,47,9,95,71
Bowling Green,Ohio,21,27,80,80
Ohio,Bowling Green,31,48,66,88
Bowling Green,Ohio,17,21,81,77
Ohio,Bowling Green,24,35,72,88
Bowling Green,Ohio,20,26,81,75
Ohio,Bowling Green,23,7,82,69
Bowling Green,Ohio,14,34,84,79
Ohio,Bowling Green,38,6,79,76
Bowling Green,Ohio,20,28,82,77
Ohio,Bowling Green,27,21,74,69
Bowling Green,Ohio,24,17,82,71
Ohio,Bowling Green,24,20,92,73
Bowling Green,Ohio,28,23,72,83
Ohio,Bowling Green,38,24,78,73
Bowling Green,Ohio,34,31,82,72
Ohio,Bowling Green,41,7,86,63
Bowling Green,Ohio,13,24,66,86
Ohio,Bowling Green,28,21,78,71
Bowling Green,Ohio,17,38,83,76
Ohio,Bowling Green,27,13,83,70
Bowling Green,Ohio,41,31,76,88
Ohio,Bowling Green,17,31,82,84
Bowling Green,Ohio,38,20,74,79
Ohio,Bowling Green,31,6,88,71
Bowling Green,Ohio,20,28,85,74
Ohio,Bowling Green,21,17,73,80
Bowling Green,Ohio,7,42,78,77
Ohio,Bowling Green,45,21,91,72
Bowling Green,Ohio,27,28,77,70
Ohio,Bowling Green,55,10,84,70
Bowling Green,Ohio,35,21,83,62
Ohio,Bowling Green,30,27,87,71
Bowling Green,Ohio,14,55,70,79
Ohio,Bowling Green,45,17,83,73
Bowling Green,Ohio,31,21,90,63
Ohio,Bowling Green,31,21,79,81
Bowling Green,Ohio,20,31,89,80
Ohio,Bowling Green,28,17,74,86
Bowling Green,Ohio,24,35,73,90
Ohio,Bowling Green,42,28,68,91
Bowling Green,Ohio,45,28,80,80
Ohio,Bowling Green,26,10,77,80
Bowling Green,Ohio,6,38,80,87
Ohio,Bowling Green,38,21,80,69
Bowling Green,Ohio,14,34,75,93
Ohio,Bowling Green,34,28,74,81
Bowling Green,Ohio,31,41,84,83
