team,opp,pts,opp_pts,plays,opp_plays
Arkansas State,UL Monroe,20,31,66,58
UL Monroe,Arkansas State,17,21,62,62
Arkansas State,UL Monroe,17,10,60,66
UL Monroe,Arkansas State,3,13,57,61
Arkansas State,UL Monroe,37,10,70,44
UL Monroe,Arkansas State,21,31,58,56
Arkansas State,UL Monroe,31,0,65,57
UL Monroe,Arkansas State,17,10,61,58
Arkansas State,UL Monroe,7,12,57,63
UL Monroe,Arkansas State,7,17,71,53
Arkansas State,UL Monroe,17,20,57,62
UL Monroe,Arkansas State,31,6,60,50
Arkansas State,UL Monroe,10,14,61,55
UL Monroe,Arkansas State,16,10,54,57
Arkansas State,UL Monroe,7,28,46,65
UL Monroe,Arkansas State,24,10,63,51
Arkansas State,UL Monroe,27,21,58,62
UL Monroe,Arkansas State,6,14,76,52
Arkansas State,UL Monroe,28,17,60,70
UL Monroe,Arkansas State,34,20,60,60
Arkansas State,UL Monroe,14,28,51,61
UL Monroe,Arkansas State,21,21,61,64
Arkansas State,UL Monroe,24,3,59,65
UL Monroe,Arkansas State,17,17,63,53
Arkansas State,UL Monroe,34,7,70,52
UL Monroe,Arkansas State,34,10,70,54
Arkansas State,UL Monroe,17,20,70,55
UL Monroe,Arkansas State,7,20,67,49
Arkansas State,UL Monroe,14,20,49,63
UL Monroe,Arkansas State,21,7,64,49
Arkansas State,UL Monroe,21,28,62,56
UL Monroe,Arkansas State,28,21,63,52
Arkansas State,UL Monroe,13,24,50,63
UL Monroe,Arkansas State,21,37,56,65
Arkansas State,UL Monroe,16,24,52,67
UL Monroe,Arkansas State,10,24,59,58
Arkansas State,UL Monroe,16,35,52,60
UL Monroe,Arkansas State,19,10,64,58
Arkansas State,UL Monroe,6,21,52,65
UL Monroe,Arkansas State,24,17,70,50
Arkansas State,UL Monroe,38,0,67,55
UL Monroe,Arkansas State,20,27,62,66
Arkansas State,UL Monroe,13,3,57,63
UL Monroe,Arkansas State,7,48,56,63
Arkansas State,UL Monroe,14,21,63,59
UL Monroe,Arkansas State,7,38,56,68
Arkansas State,UL Monroe,21,24,50,67
UL Monroe,Arkansas State,10,34,68,61
Arkansas State,UL Monroe,24,20,64,67
UL Monroe,Arkansas State,3,38,49,75
Arkansas State,UL Monroe,24,7,73,53
UL Monroe,Arkansas State,23,0,57,59
Arkansas State,UL Monroe,16,31,59,58
UL Monroe,Arkansas State,10,38,58,68
Arkansas State,UL Monroe,20,17,69,61
UL Monroe,Arkansas State,3,41,51,83
Arkansas State,UL Monroe,14,17,51,61
UL Monroe,Arkansas State,21,24,66,53
Arkansas State,UL Monroe,40,7,83,56
UL Monroe,Arkansas State,3,30,50,73
Arkansas State,UL Monroe,38,3,74,47
UL Monroe,Arkansas State,24,14,58,55
Arkansas State,UL Monroe,16,0,75,48
UL Monroe,Arkansas State,14,28,60,65
Arkansas State,UL Monroe,45,17,74,53
UL Monroe,Arkansas State,12,17,66,55
Arkansas State,UL Monroe,24,7,66,58
UL Monroe,Arkansas State,14,16,63,55
Arkansas State,UL Monroe,17,7,67,54
UL Monroe,Arkansas State,20,24,58,63
Arkansas State,UL Monroe,17,6,60,64
UL Monroe,Arkansas State,14,30,62,56
Arkansas State,UL Monroe,10,16,64,59
UL Monroe,Arkansas State,10,21,67,56
Arkansas State,UL Monroe,21,10,57,59
UL Monroe,Arkansas State,20,3,68,47
Arkansas State,UL Monroe,27,14,68,59
UL Monroe,Arkansas State,3,49,53,71
Arkansas State,UL Monroe,26,17,70,56
UL Monroe,Arkansas State,0,24,59,79
Arkansas State,UL Monroe,17,24,59,59
UL Monroe,Arkansas State,12,24,64,53
Arkansas State,UL Monroe,23,7,57,64
UL Monroe,Arkansas State,24,17,60,70
Arkansas State,UL Monroe,24,30,58,64
UL Monroe,Arkansas State,0,20,65,58
Arkansas State,UL Monroe,16,10,76,50
UL Monroe,Arkansas State,17,17,60,58
Arkansas State,UL Monroe,21,24,55,66
UL Monroe,Arkansas State,10,17,54,66
Arkansas State,UL Monroe,20,23,60,63
UL Monroe,Arkansas State,24,17,65,52
Arkansas State,UL Monroe,24,23,58,64
UL Monroe,Arkansas State,24,28,58,63
Arkansas State,UL Monroe,14,28,48,62
UL Monroe,Arkansas State,10,24,63,54
Arkansas State,UL Monroe,17,17,62,58
UL Monroe,Arkansas State,23,17,74,50
Arkansas State,UL Monroe,21,7,65,58
UL Monroe,Arkansas State,21,17,54,68
Arkansas State,UL Monroe,17,21,67,51
UL Monroe,Arkansas State,0,10,61,60
Arkansas State,UL Monroe,23,10,69,60
UL Monroe,Arkansas State,28,21,68,49
Arkansas State,UL Monroe,17,16,68,56
UL Monroe,Arkansas State,13,20,62,59
Arkansas State,UL Monroe,35,7,83,49
UL Monroe,Arkansas State,20,23,66,58
Arkansas State,UL Monroe,34,3,78,57
UL Monroe,Arkansas State,10,20,51,62
Arkansas State,UL Monroe,20,17,67,60
UL Monroe,Arkansas State,10,24,54,71
Arkansas State,UL Monroe,10,10,50,66
UL Monroe,Arkansas State,7,9,60,52
Arkansas State,UL Monroe,31,17,69,54
UL Monroe,Arkansas State,21,20,50,68
Arkansas State,UL Monroe,28,10,63,65
UL Monroe,Arkansas State,3,24,60,61
Arkansas State,UL Monroe,10,27,64,58
UL Monroe,Arkansas State,17,31,58,71
Arkansas State,UL Monroe,24,24,68,67
UL Monroe,Arkansas State,17,21,61,56
Arkansas State,UL Monroe,38,7,75,44
UL Monroe,Arkansas State,20,16,63,60
Arkansas State,UL Monroe,13,10,53,61
UL Monroe,Arkansas State,12,17,55,64
Arkansas State,UL Monroe,28,3,55,67
UL Monroe,Arkansas State,3,13,61,54
Arkansas State,UL Monroe,28,7,61,61
UL Monroe,Arkansas State,24,10,56,60
Arkansas State,UL Monroe,31,24,68,59
UL Monroe,Arkansas State,6,24,71,50
Arkansas State,UL Monroe,17,23,67,54
UL Monroe,Arkansas State,24,35,59,60
Arkansas State,UL Monroe,17,24,58,61
UL Monroe,Arkansas State,6,38,55,70
Arkansas State,UL Monroe,10,20,52,62
UL Monroe,Arkansas State,21,21,63,48
Arkansas State,UL Monroe,10,17,65,57
UL Monroe,Arkansas State,7,24,52,64
Arkansas State,UL Monroe,24,27,61,57
UL Monroe,Arkansas State,6,23,65,57
Arkansas State,UL Monroe,38,24,62,61
UL Monroe,Arkansas State,0,27,49,77
Arkansas State,UL Monroe,16,23,49,67
UL Monroe,Arkansas State,16,17,63,57
Arkansas State,UL Monroe,30,21,54,68
UL Monroe,Arkansas State,10,17,53,61
Arkansas State,UL Monroe,35,12,61,58
UL Monroe,Arkansas State,14,13,62,50
Arkansas State,UL Monroe,23,21,69,51
UL Monroe,Arkansas State,14,24,58,65
Arkansas State,UL Monroe,45,0,76,53
UL Monroe,Arkansas State,10,35,56,68
Arkansas State,UL Monroe,31,7,67,55
UL Monroe,Arkansas State,7,24,51,66
Arkansas State,UL Monroe,17,20,56,59
UL Monroe,Arkansas State,17,38,50,72
Arkansas State,UL Monroe,17,10,65,60
UL Monroe,Arkansas State,13,7,62,49
Arkansas State,UL Monroe,28,17,58,65
UL Monroe,Arkansas State,10,23,60,66
Arkansas State,UL Monroe,14,20,55,58
UL Monroe,Arkansas State,24,3,58,56
Arkansas State,UL Monroe,17,17,60,54
UL Monroe,Arkansas State,20,10,68,42
Arkansas State,UL Monroe,16,3,56,56
UL Monroe,Arkansas State,7,7,63,67
Arkansas State,UL Monroe,41,17,60,62
UL Monroe,Arkansas State,7,34,55,69
Arkansas State,UL Monroe,17,10,74,53
UL Monroe,Arkansas State,13,10,63,55
Arkansas State,UL Monroe,28,3,65,55
UL Monroe,Arkansas State,9,27,76,49
Arkansas State,UL Monroe,17,24,56,63
UL Monroe,Arkansas State,7,41,49,76
Arkansas State,UL Monroe,21,24,67,48
UL Monroe,Arkansas State,27,10,60,54
Arkansas State,UL Monroe,28,14,73,43
UL Monroe,Arkansas State,6,17,68,47
Arkansas State,UL Monroe,31,3,65,55
UL Monroe,Arkansas State,0,17,55,55
Arkansas State,UL Monroe,13,24,58,64
UL Monroe,Arkansas State,20,10,65,56
Arkansas State,UL Monroe,20,9,55,64
UL Monroe,Arkansas State,20,17,71,50
Arkansas State,UL Monroe,14,20,61,65
UL Monroe,Arkansas State,34,30,57,58
Arkansas State,UL Monroe,10,45,56,62
UL Monroe,Arkansas State,7,40,57,68
Arkansas State,UL Monroe,30,10,61,57
UL Monroe,Arkansas State,10,17,60,58
Arkansas State,UL Monroe,6,21,49,64
UL Monroe,Arkansas State,41,10,60,54
Arkansas State,UL Monroe,10,27,79,50
UL Monroe,Arkansas State,21,31,56,69
Arkansas State,UL Monroe,27,21,60,62
UL Monroe,Arkansas State,20,13,75,46
Arkansas State,UL Monroe,28,13,69,52
UL Monroe,Arkansas State,10,16,57,56
Arkansas State,UL Monroe,10,17,58,68
UL Monroe,Arkansas State,21,14,57,64
Arkansas State,UL Monroe,6,14,43,69
UL Monroe,Arkansas State,27,14,67,44
Arkansas State,UL Monroe,24,31,58,60
UL Monroe,Arkansas State,17,41,64,59
Arkansas State,UL Monroe,10,31,56,58
UL Monroe,Arkansas State,10,7,53,63
Arkansas State,UL Monroe,17,20,68,55
UL Monroe,Arkansas State,24,20,56,67
Arkansas State,UL Monroe,13,3,65,55
UL Monroe,Arkansas State,20,20,56,62
Arkansas State,UL Monroe,21,7,69,60
UL Monroe,Arkansas State,31,14,62,55
Arkansas State,UL Monroe,10,29,57,67
UL Monroe,Arkansas State,10,20,53,73
Arkansas State,UL Monroe,34,14,63,59
UL Monroe,Arkansas State,27,3,68,47
Arkansas State,UL Monroe,31,35,68,59
UL Monroe,Arkansas State,3,27,55,59
Arkansas State,UL Monroe,14,20,49,71
UL Monroe,Arkansas State,16,24,65,55
Arkansas State,UL Monroe,44,14,72,55
UL Monroe,Arkansas State,30,7,70,47
Arkansas State,UL Monroe,28,14,61,63
UL Monroe,Arkansas State,10,23,60,62
Arkansas State,UL Monroe,14,6,62,59
UL Monroe,Arkansas State,22,14,69,47
Arkansas State,UL Monroe,34,14,70,49
UL Monroe,Arkansas State,20,24,62,66
Arkansas State,UL Monroe,38,0,74,47
UL Monroe,Arkansas State,13,17,64,55
Arkansas State,UL Monroe,24,21,66,51
UL Monroe,Arkansas State,34,28,71,49
Arkansas State,UL Monroe,21,0,70,56
UL Monroe,Arkansas State,9,28,59,67
Arkansas State,UL Monroe,31,0,64,60
UL Monroe,Arkansas State,20,28,62,59
Arkansas State,UL Monroe,28,6,75,51
UL Monroe,Arkansas State,35,16,65,61
Arkansas State,UL Monroe,38,14,66,62
UL Monroe,Arkansas State,14,31,61,65
Arkansas State,UL Monroe,14,14,73,52
UL Monroe,Arkansas State,10,34,58,65
Arkansas State,UL Monroe,27,3,70,53
UL Monroe,Arkansas State,14,28,59,68
Arkansas State,UL Monroe,27,10,74,55
UL Monroe,Arkansas State,21,9,60,63
Arkansas State,UL Monroe,30,9,65,56
UL Monroe,Arkansas State,7,34,65,58
Arkansas State,UL Monroe,24,13,52,68
UL Monroe,Arkansas State,23,6,64,52
Arkansas State,UL Monroe,13,9,59,61
UL Monroe,Arkansas State,10,16,61,60
Arkansas State,UL Monroe,21,16,56,61
UL Monroe,Arkansas State,10,20,57,58
Arkansas State,UL Monroe,0,31,55,58
UL Monroe,Arkansas State,13,24,65,60
Arkansas State,UL Monroe,14,17,56,61
UL Monroe,Arkansas State,13,30,64,57
Arkansas State,UL Monroe,16,17,61,54
UL Monroe,Arkansas State,7,10,63,55
Arkansas State,UL Monroe,17,14,61,64
UL Monroe,Arkansas State,17,17,67,56
Arkansas State,UL Monroe,17,16,64,58
UL Monroe,Arkansas State,27,21,66,53
Arkansas State,UL Monroe,34,14,72,59
UL Monroe,Arkansas State,10,38,58,62
Arkansas State,UL Monroe,17,6,53,63
