team,opp,pts,opp_pts,plays,opp_plays
Minnesota,Rutgers,13,14,63,57
Rutgers,Minnesota,23,17,58,64
Minnesota,Rutgers,21,13,69,54
Rutgers,Minnesota,28,24,68,60
Minnesota,Rutgers,31,10,77,45
Rutgers,Minnesota,13,24,72,61
Minnesota,Rutgers,21,10,55,67
Rutgers,Minnesota,21,13,57,65
Minnesota,Rutgers,16,21,60,66
Rutgers,Minnesota,42,14,66,63
Minnesota,Rutgers,27,28,67,57
Rutgers,Minnesota,10,24,49,74
Minnesota,Rutgers,12,17,66,58
Rutgers,Minnesota,6,9,73,59
Minnesota,Rutgers,31,14,62,58
Rutgers,Minnesota,14,24,52,61
Minnesota,Rutgers,20,13,66,51
Rutgers,Minnesota,14,14,63,61
Minnesota,Rutgers,10,24,61,65
Rutgers,Minnesota,29,14,65,59
Minnesota,Rutgers,27,7,68,62
Rutgers,Minnesota,17,0,52,60
Minnesota,Rutgers,21,3,70,47
Rutgers,Minnesota,21,0,79,42
Minnesota,Rutgers,20,13,67,56
Rutgers,Minnesota,24,10,63,62
Minnesota,Rutgers,20,9,66,57
Rutgers,Minnesota,10,10,57,61
Minnesota,Rutgers,10,20,63,64
Rutgers,Minnesota,13,20,62,63
Minnesota,Rutgers,17,13,69,52
Rutgers,Minnesota,3,24,61,58
Minnesota,Rutgers,31,7,67,50
Rutgers,Minnesota,10,35,54,66
Minnesota,Rutgers,3,27,63,66
Rutgers,Minnesota,14,10,68,54
Minnesota,Rutgers,34,0,62,56
Rutgers,Minnesota,31,21,66,60
Minnesota,Rutgers,24,13,70,64
Rutgers,Minnesota,0,38,55,58
Minnesota,Rutgers,20,16,53,73
Rutgers,Minnesota,0,24,60,66
Minnesota,Rutgers,17,0,59,52
Rutgers,Minnesota,10,20,58,57
Minnesota,Rutgers,20,10,66,50
Rutgers,Minnesota,3,7,65,55
Minnesota,Rutgers,27,17,69,56
Rutgers,Minnesota,7,21,62,58
Minnesota,Rutgers,28,20,54,69
Rutgers,Minnesota,0,17,50,67
Minnesota,Rutgers,7,10,62,59
Rutgers,Minnesota,21,20,62,61
Minnesota,Rutgers,14,24,57,73
Rutgers,Minnesota,13,24,68,53
Minnesota,Rutgers,27,24,72,56
Rutgers,Minnesota,7,7,73,46
Minnesota,Rutgers,30,0,74,47
Rutgers,Minnesota,3,28,63,63
Minnesota,Rutgers,10,6,57,63
Rutgers,Minnesota,13,3,63,64
Minnesota,Rutgers,14,24,68,61
Rutgers,Minnesota,7,17,49,61
Minnesota,Rutgers,30,0,73,41
Rutgers,Minnesota,10,42,59,70
Minnesota,Rutgers,21,14,66,52
Rutgers,Minnesota,17,10,65,60
Minnesota,Rutgers,24,7,54,64
Rutgers,Minnesota,14,37,55,63
Minnesota,Rutgers,31,17,65,52
Rutgers,Minnesota,10,6,58,72
Minnesota,Rutgers,28,24,64,58
Rutgers,Minnesota,7,23,50,60
Minnesota,Rutgers,17,12,61,65
Rutgers,Minnesota,35,28,62,74
Minnesota,Rutgers,42,13,64,55
Rutgers,Minnesota,20,13,64,61
Minnesota,Rutgers,28,10,63,61
Rutgers,Minnesota,17,6,67,70
Minnesota,Rutgers,23,7,74,48
Rutgers,Minnesota,20,6,65,63
Minnesota,Rutgers,31,10,63,55
Rutgers,Minnesota,17,24,68,58
Minnesota,Rutgers,13,14,54,70
Rutgers,Minnesota,13,31,51,67
Minnesota,Rutgers,21,24,53,74
Rutgers,Minnesota,7,13,65,56
Minnesota,Rutgers,10,21,53,64
Rutgers,Minnesota,10,20,46,71
Minnesota,Rutgers,17,45,64,64
Rutgers,Minnesota,14,35,56,69
Minnesota,Rutgers,34,14,73,54
Rutgers,Minnesota,14,35,66,61
Minnesota,Rutgers,7,45,56,77
Rutgers,Minnesota,17,24,53,68
Minnesota,Rutgers,3,19,56,67
Rutgers,Minnesota,14,3,58,64
Minnesota,Rutgers,21,26,66,70
Rutgers,Minnesota,7,24,61,66
Minnesota,Rutgers,31,7,72,52
Rutgers,Minnesota,27,21,74,56
Minnesota,Rutgers,7,30,49,68
Rutgers,Minnesota,17,21,56,70
Minnesota,Rutgers,13,0,77,39
Rutgers,Minnesota,14,27,64,61
Minnesota,Rutgers,24,7,63,60
Rutgers,Minnesota,28,3,68,56
Minnesota,Rutgers,10,42,63,65
Rutgers,Minnesota,16,34,58,64
Minnesota,Rutgers,23,7,63,58
Rutgers,Minnesota,7,23,55,68
Minnesota,Rutgers,23,17,65,66
Rutgers,Minnesota,13,20,54,65
Minnesota,Rutgers,31,13,62,57
Rutgers,Minnesota,24,6,64,57
Minnesota,Rutgers,28,28,74,49
Rutgers,Minnesota,7,24,61,57
Minnesota,Rutgers,21,20,55,69
Rutgers,Minnesota,20,10,66,60
Minnesota,Rutgers,6,28,65,61
Rutgers,Minnesota,13,10,57,66
Minnesota,Rutgers,10,34,68,59
Rutgers,Minnesota,14,27,62,63
Minnesota,Rutgers,10,28,68,61
Rutgers,Minnesota,17,7,58,67
Minnesota,Rutgers,17,21,68,49
Rutgers,Minnesota,7,21,66,61
Minnesota,Rutgers,23,6,73,48
Rutgers,Minnesota,10,10,56,60
Minnesota,Rutgers,17,0,68,52
Rutgers,Minnesota,10,14,54,61
Minnesota,Rutgers,16,10,70,47
Rutgers,Minnesota,13,7,76,53
