team,opp,pts,opp_pts,plays,opp_plays
Memphis,Florida Atlantic,44,17,81,70
Florida Atlantic,Memphis,13,37,98,81
Memphis,Florida Atlantic,58,10,84,80
Florida Atlantic,Memphis,6,6,81,78
Memphis,Florida Atlantic,38,38,87,80
Florida Atlantic,Memphis,14,44,71,85
Memphis,Florida Atlantic,42,20,75,82
Florida Atlantic,Memphis,7,30,68,86
Memphis,Florida Atlantic,41,17,87,75
Florida Atlantic,Memphis,3,58,85,83
Memphis,Florida Atlantic,27,27,78,91
Florida Atlantic,Memphis,31,35,92,76
Memphis,Florida Atlantic,24,20,66,96
Florida Atlantic,Memphis,28,51,72,88
Memphis,Florida Atlantic,38,33,79,81
Florida Atlantic,Memphis,17,24,84,74
Memphis,Florida Atlantic,48,28,84,79
Florida Atlantic,Memphis,20,42,64,95
Memphis,Florida Atlantic,41,14,84,66
Florida Atlantic,Memphis,28,59,78,86
Memphis,Florida Atlantic,37,30,86,71
Florida Atlantic,Memphis,17,52,83,90
Memphis,Florida Atlantic,66,7,86,66
Florida Atlantic,Memphis,33,24,100,78
Memphis,Florida Atlantic,49,24,82,73
Florida Atlantic,Memphis,15,52,95,77
Memphis,Florida Atlantic,34,27,80,84
Florida Atlantic,Memphis,13,56,73,89
Memphis,Florida Atlantic,33,6,77,69
Florida Atlantic,Memphis,24,36,84,78
Memphis,Florida Atlantic,24,10,84,89
Florida Atlantic,Memphis,6,52,83,75
Memphis,Florida Atlantic,66,7,93,76
Florida Atlantic,Memphis,21,37,86,79
Memphis,Florida Atlantic,42,9,78,91
Florida Atlantic,Memphis,10,45,79,85
Memphis,Florida Atlantic,66,23,85,87
Florida Atlantic,Memphis,14,51,83,80
Memphis,Florida Atlantic,17,17,73,72
Florida Atlantic,Memphis,20,49,94,72
Memphis,Florida Atlantic,42,20,78,86
Florida Atlantic,Memphis,7,42,88,83
Memphis,Florida Atlantic,42,0,78,76
Florida Atlantic,Memphis,37,24,82,83
Memphis,Florida Atlantic,45,10,82,76
Florida Atlantic,Memphis,13,59,71,89
Memphis,Florida Atlantic,51,23,77,82
Florida Atlantic,Memphis,0,55,73,87
Memphis,Florida Atlantic,31,10,77,80
Florida Atlantic,Memphis,20,34,85,78
Memphis,Florida Atlantic,41,10,87,65
Florida Atlantic,Memphis,10,38,77,84
Memphis,Florida Atlantic,34,20,83,66
Florida Atlantic,Memphis,28,34,94,77
Memphis,Florida Atlantic,44,28,93,69
Florida Atlantic,Memphis,17,38,78,84
Memphis,Florida Atlantic,56,17,84,70
Florida Atlantic,Memphis,14,41,82,82
Memphis,Florida Atlantic,38,21,82,86
Florida Atlantic,Memphis,20,38,79,72
Memphis,Florida Atlantic,59,3,87,60
Florida Atlantic,Memphis,12,17,98,74
Memphis,Florida Atlantic,52,13,85,78
Florida Atlantic,Memphis,23,55,83,80
Memphis,Florida Atlantic,55,10,88,78
Florida Atlantic,Memphis,23,37,87,82
Memphis,Florida Atlantic,35,24,78,82
Florida Atlantic,Memphis,10,49,82,81
Memphis,Florida Atlantic,30,6,78,77
Florida Atlantic,Memphis,21,38,85,77
Memphis,Florida Atlantic,28,6,81,67
Florida Atlantic,Memphis,14,20,76,80
Memphis,Florida Atlantic,20,7,84,63
Florida Atlantic,Memphis,21,44,67,82
Memphis,Florida Atlantic,55,6,88,67
Florida Atlantic,Memphis,6,48,78,82
Memphis,Florida Atlantic,24,17,81,69
Florida Atlantic,Memphis,45,21,84,82
Memphis,Florida Atlantic,17,44,94,76
Florida Atlantic,Memphis,23,27,93,75
Memphis,Florida Atlantic,55,17,88,80
Florida Atlantic,Memphis,24,45,75,86
Memphis,Florida Atlantic,55,10,83,70
Florida Atlantic,Memphis,24,59,104,80
Memphis,Florida Atlantic,41,10,80,72
Florida Atlantic,Memphis,20,38,74,81
Memphis,Florida Atlantic,28,20,80,91
Florida Atlantic,Memphis,13,42,78,82
Memphis,Florida Atlantic,31,7,84,76
Florida Atlantic,Memphis,6,35,80,77
Memphis,Florida Atlantic,41,21,81,78
Florida Atlantic,Memphis,14,38,74,85
Memphis,Florida Atlantic,41,35,91,71
Florida Atlantic,Memphis,14,38,69,83
Memphis,Florida Atlantic,66,13,90,76
Florida Atlantic,Memphis,10,63,85,78
Memphis,Florida Atlantic,55,6,88,73
Florida Atlantic,Memphis,17,34,92,77
Memphis,Florida Atlantic,35,7,81,63
Florida Atlantic,Memphis,27,27,82,77
Memphis,Florida Atlantic,28,12,81,78
Florida Atlantic,Memphis,20,34,90,85
Memphis,Florida Atlantic,41,14,81,78
Florida Atlantic,Memphis,31,42,80,78
Memphis,Florida Atlantic,48,13,87,67
Florida Atlantic,Memphis,13,45,90,75
Memphis,Florida Atlantic,31,10,77,61
Florida Atlantic,Memphis,10,52,83,80
Memphis,Florida Atlantic,42,21,91,64
Florida Atlantic,Memphis,27,40,73,84
Memphis,Florida Atlantic,45,7,88,57
Florida Atlantic,Memphis,24,38,93,80
Memphis,Florida Atlantic,48,14,80,76
Florida Atlantic,Memphis,17,40,81,84
Memphis,Florida Atlantic,49,0,90,60
Florida Atlantic,Memphis,24,40,63,87
Memphis,Florida Atlantic,37,6,78,69
Florida Atlantic,Memphis,16,42,85,78
Memphis,Florida Atlantic,41,10,71,85
Florida Atlantic,Memphis,31,47,81,86
Memphis,Florida Atlantic,48,27,78,62
Florida Atlantic,Memphis,38,31,75,90
Memphis,Florida Atlantic,17,34,81,78
Florida Atlantic,Memphis,27,30,87,77
Memphis,Florida Atlantic,48,10,89,65
Florida Atlantic,Memphis,17,49,84,83
Memphis,Florida Atlantic,52,7,96,58
Florida Atlantic,Memphis,14,45,85,74
Memphis,Florida Atlantic,63,17,93,65
Florida Atlantic,Memphis,48,31,92,81
Memphis,Florida Atlantic,33,27,85,78
Florida Atlantic,Memphis,7,55,77,85
Memphis,Florida Atlantic,45,16,81,81
Florida Atlantic,Memphis,28,27,77,86
Memphis,Florida Atlantic,52,10,84,83
Florida Atlantic,Memphis,24,37,76,81
Memphis,Florida Atlantic,52,13,82,68
Florida Atlantic,Memphis,24,35,85,71
Memphis,Florida Atlantic,30,21,85,68
Florida Atlantic,Memphis,30,30,87,80
Memphis,Florida Atlantic,33,20,81,84
Florida Atlantic,Memphis,24,27,79,78
Memphis,Florida Atlantic,34,27,72,99
Florida Atlantic,Memphis,16,59,92,82
Memphis,Florida Atlantic,48,14,85,76
Florida Atlantic,Memphis,23,59,84,86
Memphis,Florida Atlantic,41,13,73,100
Florida Atlantic,Memphis,31,38,74,83
Memphis,Florida Atlantic,63,20,83,78
Florida Atlantic,Memphis,20,42,79,83
Memphis,Florida Atlantic,34,21,80,71
Florida Atlantic,Memphis,12,49,79,85
Memphis,Florida Atlantic,23,10,81,82
Florida Atlantic,Memphis,17,41,68,85
Memphis,Florida Atlantic,28,28,85,77
Florida Atlantic,Memphis,24,28,102,75
Memphis,Florida Atlantic,30,28,85,71
Florida Atlantic,Memphis,33,20,96,81
Memphis,Florida Atlantic,56,14,94,71
Florida Atlantic,Memphis,21,59,74,84
Memphis,Florida Atlantic,45,12,83,69
Florida Atlantic,Memphis,7,48,64,90
Memphis,Florida Atlantic,52,21,83,81
Florida Atlantic,Memphis,31,34,101,71
Memphis,Florida Atlantic,41,6,87,62
Florida Atlantic,Memphis,27,34,79,77
Memphis,Florida Atlantic,34,10,83,92
Florida Atlantic,Memphis,17,51,64,85
Memphis,Florida Atlantic,47,14,94,64
Florida Atlantic,Memphis,27,30,87,84
Memphis,Florida Atlantic,41,17,85,73
Florida Atlantic,Memphis,23,35,88,82
Memphis,Florida Atlantic,35,10,77,87
Florida Atlantic,Memphis,27,38,76,84
Memphis,Florida Atlantic,28,30,80,79
Florida Atlantic,Memphis,30,45,85,74
Memphis,Florida Atlantic,31,7,80,72
Florida Atlantic,Memphis,23,42,94,77
Memphis,Florida Atlantic,41,17,73,84
Florida Atlantic,Memphis,24,40,71,89
Memphis,Florida Atlantic,38,31,84,75
Florida Atlantic,Memphis,30,34,91,76
Memphis,Florida Atlantic,38,10,90,70
Florida Atlantic,Memphis,17,51,91,76
Memphis,Florida Atlantic,56,17,84,78
Florida Atlantic,Memphis,17,38,73,82
Memphis,Florida Atlantic,23,20,81,79
Florida Atlantic,Memphis,31,34,81,82
Memphis,Florida Atlantic,48,17,73,74
Florida Atlantic,Memphis,3,37,80,80
Memphis,Florida Atlantic,49,10,84,64
Florida Atlantic,Memphis,7,63,76,86
Memphis,Florida Atlantic,45,21,87,72
Florida Atlantic,Memphis,16,26,86,80
Memphis,Florida Atlantic,55,13,83,87
Florida Atlantic,Memphis,10,41,67,88
Memphis,Florida Atlantic,48,20,85,78
Florida Atlantic,Memphis,21,48,74,89
Memphis,Florida Atlantic,21,31,82,80
Florida Atlantic,Memphis,24,42,90,74
Memphis,Florida Atlantic,62,17,88,85
Florida Atlantic,Memphis,27,23,83,83
Memphis,Florida Atlantic,35,0,77,71
Florida Atlantic,Memphis,10,45,63,85
Memphis,Florida Atlantic,44,20,75,91
Florida Atlantic,Memphis,20,33,83,79
Memphis,Florida Atlantic,34,13,88,69
Florida Atlantic,Memphis,17,59,80,79
Memphis,Florida Atlantic,45,10,83,78
Florida Atlantic,Memphis,10,38,82,71
Memphis,Florida Atlantic,63,20,80,77
Florida Atlantic,Memphis,16,34,85,81
Memphis,Florida Atlantic,24,24,84,74
Florida Atlantic,Memphis,23,38,88,81
Memphis,Florida Atlantic,48,10,81,78
Florida Atlantic,Memphis,28,44,95,76
Memphis,Florida Atlantic,23,31,79,93
Florida Atlantic,Memphis,30,28,85,73
Memphis,Florida Atlantic,51,10,81,73
Florida Atlantic,Memphis,14,34,78,76
Memphis,Florida Atlantic,56,3,88,78
Florida Atlantic,Memphis,28,24,80,89
Memphis,Florida Atlantic,34,28,74,84
Florida Atlantic,Memphis,48,17,95,83
Memphis,Florida Atlantic,56,17,86,69
Florida Atlantic,Memphis,10,41,70,83
Memphis,Florida Atlantic,35,38,78,99
Florida Atlantic,Memphis,24,24,83,75
Memphis,Florida Atlantic,24,7,76,92
Florida Atlantic,Memphis,27,42,67,82
Memphis,Florida Atlantic,42,20,80,73
Florida Atlantic,Memphis,14,34,76,80
Memphis,Florida Atlantic,38,34,78,87
Florida Atlantic,Memphis,17,49,75,83
Memphis,Florida Atlantic,34,14,86,75
Florida Atlantic,Memphis,31,73,71,89
Memphis,Florida Atlantic,44,13,84,74
Florida Atlantic,Memphis,10,34,79,78
Memphis,Florida Atlantic,55,20,91,71
Florida Atlantic,Memphis,20,34,79,74
Memphis,Florida Atlantic,41,17,78,75
Florida Atlantic,Memphis,13,38,79,85
Memphis,Florida Atlantic,34,17,89,73
Florida Atlantic,Memphis,29,24,102,71
Memphis,Florida Atlantic,49,26,85,77
Florida Atlantic,Memphis,3,31,73,81
Memphis,Florida Atlantic,59,10,84,84
Florida Atlantic,Memphis,20,28,85,79
Memphis,Florida Atlantic,73,17,85,62
Florida Atlantic,Memphis,17,56,79,78
Memphis,Florida Atlantic,24,38,83,73
Florida Atlantic,Memphis,13,19,88,78
Memphis,Florida Atlantic,45,24,85,75
Florida Atlantic,Memphis,14,30,90,79
Memphis,Florida Atlantic,63,7,90,63
Florida Atlantic,Memphis,26,13,94,80
Memphis,Florida Atlantic,49,3,89,60
Florida Atlantic,Memphis,31,37,102,76
Memphis,Florida Atlantic,24,31,80,86
Florida Atlantic,Memphis,10,49,84,78
Memphis,Florida Atlantic,59,28,86,78
Florida Atlantic,Memphis,21,37,67,88
Memphis,Florida Atlantic,33,7,92,78
Florida Atlantic,Memphis,27,27,90,76
Memphis,Florida Atlantic,51,13,87,77
Florida Atlantic,Memphis,49,30,105,77
Memphis,Florida Atlantic,26,9,78,76
Florida Atlantic,Memphis,28,34,98,73
Memphis,Florida Atlantic,45,20,79,76
Florida Atlantic,Memphis,9,59,70,84
Memphis,Florida Atlantic,48,17,88,81
Florida Atlantic,Memphis,45,17,95,77
Memphis,Florida Atlantic,34,7,76,78
Florida Atlantic,Memphis,17,42,87,85
Memphis,Florida Atlantic,42,31,80,81
Florida Atlantic,Memphis,17,27,65,95
Memphis,Florida Atlantic,35,27,85,77
Florida Atlantic,Memphis,47,24,106,75
Memphis,Florida Atlantic,52,34,79,76
Florida Atlantic,Memphis,17,34,76,79
Memphis,Florida Atlantic,45,23,86,70
Florida Atlantic,Memphis,13,23,86,77
Memphis,Florida Atlantic,52,14,87,71
Florida Atlantic,Memphis,42,38,89,78
Memphis,Florida Atlantic,37,31,80,83
Florida Atlantic,Memphis,21,27,75,82
Memphis,Florida Atlantic,28,27,78,79
Florida Atlantic,Memphis,13,34,97,77
Memphis,Florida Atlantic,52,20,85,73
Florida Atlantic,Memphis,20,49,90,78
Memphis,Florida Atlantic,17,28,86,85
Florida Atlantic,Memphis,24,17,87,77
Memphis,Florida Atlantic,6,13,86,73
Florida Atlantic,Memphis,10,44,76,91
Memphis,Florida Atlantic,28,13,82,78
Florida Atlantic,Memphis,6,24,82,73
Memphis,Florida Atlantic,48,27,83,77
Florida Atlantic,Memphis,10,45,79,84
Memphis,Florida Atlantic,52,13,82,80
Florida Atlantic,Memphis,28,52,75,91
Memphis,Florida Atlantic,41,14,91,66
Florida Atlantic,Memphis,10,28,88,73
Memphis,Florida Atlantic,20,10,86,69
Florida Atlantic,Memphis,48,27,91,76
Memphis,Florida Atlantic,44,13,75,79
Florida Atlantic,Memphis,13,41,78,87
Memphis,Florida Atlantic,37,14,88,76
Florida Atlantic,Memphis,43,21,99,87
Memphis,Florida Atlantic,41,17,87,73
Florida Atlantic,Memphis,28,27,88,84
Memphis,Florida Atlantic,37,6,77,75
Florida Atlantic,Memphis,49,34,90,71
Memphis,Florida Atlantic,48,20,83,81
Florida Atlantic,Memphis,21,34,80,80
Memphis,Florida Atlantic,38,27,86,84
Florida Atlantic,Memphis,34,35,98,79
Memphis,Florida Atlantic,30,21,85,70
Florida Atlantic,Memphis,35,49,85,81
Memphis,Florida Atlantic,35,45,85,81
Florida Atlantic,Memphis,28,38,81,74
Memphis,Florida Atlantic,44,3,84,75
Florida Atlantic,Memphis,10,58,87,80
Memphis,Florida Atlantic,48,20,80,64
Florida Atlantic,Memphis,30,38,79,81
Memphis,Florida Atlantic,23,30,74,99
Florida Atlantic,Memphis,17,51,75,87
Memphis,Florida Atlantic,37,7,88,68
Florida Atlantic,Memphis,23,27,91,75
Memphis,Florida Atlantic,49,14,86,61
Florida Atlantic,Memphis,37,41,76,85
Memphis,Florida Atlantic,33,7,84,75
Florida Atlantic,Memphis,13,70,74,85
Memphis,Florida Atlantic,27,16,82,82
Florida Atlantic,Memphis,38,17,91,80
Memphis,Florida Atlantic,59,10,87,65
Florida Atlantic,Memphis,13,33,72,81
Memphis,Florida Atlantic,56,27,78,102
Florida Atlantic,Memphis,20,34,71,82
Memphis,Florida Atlantic,41,13,86,80
Florida Atlantic,Memphis,14,38,74,82
Memphis,Florida Atlantic,44,27,82,81
Florida Atlantic,Memphis,9,44,65,94
Memphis,Florida Atlantic,40,31,82,85
Florida Atlantic,Memphis,17,27,96,78
Memphis,Florida Atlantic,38,24,78,74
Florida Atlantic,Memphis,41,27,104,79
Memphis,Florida Atlantic,45,16,85,85
Florida Atlantic,Memphis,38,38,72,83
Memphis,Florida Atlantic,51,16,79,79
Florida Atlantic,Memphis,17,45,88,76
Memphis,Florida Atlantic,31,7,85,67
Florida Atlantic,Memphis,10,48,60,95
Memphis,Florida Atlantic,69,7,89,72
Florida Atlantic,Memphis,38,31,87,77
Memphis,Florida Atlantic,44,24,78,84
Florida Atlantic,Memphis,21,41,81,78
Memphis,Florida Atlantic,33,14,86,75
Florida Atlantic,Memphis,27,44,90,79
Memphis,Florida Atlantic,41,6,85,86
Florida Atlantic,Memphis,14,37,77,80
Memphis,Florida Atlantic,38,24,92,58
Florida Atlantic,Memphis,26,27,84,75
Memphis,Florida Atlantic,49,7,87,72
Florida Atlantic,Memphis,23,13,86,77
Memphis,Florida Atlantic,52,28,73,89
Florida Atlantic,Memphis,24,27,75,82
Memphis,Florida Atlantic,51,17,77,80
Florida Atlantic,Memphis,21,42,89,80
Memphis,Florida Atlantic,24,14,78,79
Florida Atlantic,Memphis,20,34,102,69
Memphis,Florida Atlantic,59,10,80,70
Florida Atlantic,Memphis,7,24,76,76
Memphis,Florida Atlantic,51,9,82,75
Florida Atlantic,Memphis,14,45,76,84
Memphis,Florida Atlantic,48,20,83,84
Florida Atlantic,Memphis,20,59,68,89
Memphis,Florida Atlantic,14,27,85,80
Florida Atlantic,Memphis,31,42,88,79
Memphis,Florida Atlantic,27,34,91,69
Florida Atlantic,Memphis,31,24,100,79
Memphis,Florida Atlantic,56,10,92,62
Florida Atlantic,Memphis,21,30,72,84
Memphis,Florida Atlantic,30,34,85,87
Florida Atlantic,Memphis,23,49,83,78
Memphis,Florida Atlantic,45,10,85,75
Florida Atlantic,Memphis,13,51,84,82
Memphis,Florida Atlantic,27,20,76,84
Florida Atlantic,Memphis,28,31,87,73
Memphis,Florida Atlantic,41,31,89,78
Florida Atlantic,Memphis,10,63,75,86
Memphis,Florida Atlantic,48,35,86,73
Florida Atlantic,Memphis,23,30,86,81
Memphis,Florida Atlantic,59,0,92,52
Florida Atlantic,Memphis,20,31,74,80
Memphis,Florida Atlantic,35,14,77,85
Florida Atlantic,Memphis,34,31,79,88
Memphis,Florida Atlantic,45,14,85,70
Florida Atlantic,Memphis,16,34,81,72
Memphis,Florida Atlantic,20,22,91,80
Florida Atlantic,Memphis,12,31,97,74
Memphis,Florida Atlantic,23,38,88,86
Florida Atlantic,Memphis,14,58,73,82
Memphis,Florida Atlantic,20,17,83,78
Florida Atlantic,Memphis,13,52,93,83
Memphis,Florida Atlantic,41,38,84,68
Florida Atlantic,Memphis,10,31,88,77
Memphis,Florida Atlantic,27,24,75,82
Florida Atlantic,Memphis,31,49,85,80
Memphis,Florida Atlantic,41,31,79,84
Florida Atlantic,Memphis,17,45,67,90
Memphis,Florida Atlantic,52,24,89,69
