team,opp,pts,opp_pts,plays,opp_plays
UTEP,Louisiana Tech,6,20,75,78
Louisiana Tech,UTEP,9,16,73,70
UTEP,Louisiana Tech,31,14,82,62
Louisiana Tech,UTEP,7,14,71,74
UTEP,Louisiana Tech,20,23,88,69
Louisiana Tech,UTEP,16,13,74,76
UTEP,Louisiana Tech,20,14,81,82
Louisiana Tech,UTEP,33,23,80,67
UTEP,Louisiana Tech,16,17,78,76
Louisiana Tech,UTEP,6,20,75,79
UTEP,Louisiana Tech,13,36,76,80
Louisiana Tech,UTEP,23,27,87,65
UTEP,Louisiana Tech,20,24,81,69
Louisiana Tech,UTEP,0,28,82,71
UTEP,Louisiana Tech,34,17,84,65
Louisiana Tech,UTEP,24,17,67,85
UTEP,Louisiana Tech,17,27,69,79
Louisiana Tech,UTEP,30,16,86,66
UTEP,Louisiana Tech,14,33,76,76
Louisiana Tech,UTEP,35,6,77,71
UTEP,Louisiana Tech,0,24,78,75
Louisiana Tech,UTEP,31,14,82,68
UTEP,Louisiana Tech,7,24,66,84
Louisiana Tech,UTEP,27,7,75,69
UTEP,Louisiana Tech,17,13,76,74
Louisiana Tech,UTEP,27,10,85,63
UTEP,Louisiana Tech,31,7,79,78
Louisiana Tech,UTEP,33,7,90,65
UTEP,Louisiana Tech,14,24,84,64
Louisiana Tech,UTEP,7,34,73,82
UTEP,Louisiana Tech,20,13,70,80
Louisiana Tech,UTEP,41,10,90,63
UTEP,Louisiana Tech,20,23,82,71
Louisiana Tech,UTEP,27,3,85,73
UTEP,Louisiana Tech,10,27,67,74
Louisiana Tech,UTEP,40,17,95,64
UTEP,Louisiana Tech,19,13,87,68
Louisiana Tech,UTEP,41,10,90,57
UTEP,Louisiana Tech,10,30,71,78
Louisiana Tech,UTEP,16,24,84,72
UTEP,Louisiana Tech,21,9,72,77
Louisiana Tech,UTEP,20,21,79,77
UTEP,Louisiana Tech,27,24,74,79
Louisiana Tech,UTEP,37,28,69,83
UTEP,Louisiana Tech,0,27,69,71
Louisiana Tech,UTEP,16,27,67,82
UTEP,Louisiana Tech,23,3,81,61
Louisiana Tech,UTEP,10,23,78,74
UTEP,Louisiana Tech,17,3,75,82
Louisiana Tech,UTEP,34,13,78,76
UTEP,Louisiana Tech,6,30,73,76
Louisiana Tech,UTEP,45,28,86,72
UTEP,Louisiana Tech,14,31,76,77
Louisiana Tech,UTEP,26,10,81,73
UTEP,Louisiana Tech,27,10,80,70
Louisiana Tech,UTEP,24,24,78,77
UTEP,Louisiana Tech,6,28,76,75
Louisiana Tech,UTEP,17,17,79,74
UTEP,Louisiana Tech,23,13,80,64
Louisiana Tech,UTEP,20,14,84,62
UTEP,Louisiana Tech,31,20,75,72
Louisiana Tech,UTEP,30,17,80,69
UTEP,Louisiana Tech,10,28,79,70
Louisiana Tech,UTEP,14,27,77,70
UTEP,Louisiana Tech,21,13,70,74
Louisiana Tech,UTEP,27,24,73,77
UTEP,Louisiana Tech,14,48,70,84
Louisiana Tech,UTEP,17,41,70,81
UTEP,Louisiana Tech,29,13,74,75
Louisiana Tech,UTEP,10,17,78,63
UTEP,Louisiana Tech,41,38,71,81
Louisiana Tech,UTEP,27,14,76,79
UTEP,Louisiana Tech,6,21,73,73
Louisiana Tech,UTEP,24,16,80,68
UTEP,Louisiana Tech,21,27,71,76
Louisiana Tech,UTEP,70,3,92,69
UTEP,Louisiana Tech,7,13,76,74
Louisiana Tech,UTEP,17,24,80,72
UTEP,Louisiana Tech,7,37,60,86
Louisiana Tech,UTEP,0,20,67,79
UTEP,Louisiana Tech,20,14,79,71
Louisiana Tech,UTEP,38,17,89,62
UTEP,Louisiana Tech,21,22,74,78
Louisiana Tech,UTEP,44,7,89,75
UTEP,Louisiana Tech,38,14,79,61
Louisiana Tech,UTEP,24,20,68,87
UTEP,Louisiana Tech,19,19,82,73
Louisiana Tech,UTEP,7,10,70,71
UTEP,Louisiana Tech,21,31,84,68
Louisiana Tech,UTEP,20,13,83,73
UTEP,Louisiana Tech,7,17,73,71
Louisiana Tech,UTEP,24,20,72,77
UTEP,Louisiana Tech,13,20,76,78
Louisiana Tech,UTEP,16,20,82,67
UTEP,Louisiana Tech,10,38,64,89
Louisiana Tech,UTEP,48,3,83,72
UTEP,Louisiana Tech,6,20,76,66
Louisiana Tech,UTEP,56,21,78,71
UTEP,Louisiana Tech,10,6,67,77
Louisiana Tech,UTEP,42,0,80,67
UTEP,Louisiana Tech,17,20,79,75
Louisiana Tech,UTEP,20,0,77,69
UTEP,Louisiana Tech,20,22,77,73
Louisiana Tech,UTEP,31,19,68,92
UTEP,Louisiana Tech,7,20,63,78
Louisiana Tech,UTEP,27,9,82,70
UTEP,Louisiana Tech,10,31,75,76
Louisiana Tech,UTEP,21,17,79,77
UTEP,Louisiana Tech,14,20,64,93
Louisiana Tech,UTEP,17,13,78,80
UTEP,Louisiana Tech,34,6,93,55
Louisiana Tech,UTEP,24,14,81,67
UTEP,Louisiana Tech,10,24,74,74
Louisiana Tech,UTEP,38,12,73,70
UTEP,Louisiana Tech,24,10,79,75
Louisiana Tech,UTEP,30,10,78,68
UTEP,Louisiana Tech,6,49,80,73
Louisiana Tech,UTEP,20,21,79,72
UTEP,Louisiana Tech,3,27,69,78
Louisiana Tech,UTEP,21,20,67,79
UTEP,Louisiana Tech,24,13,83,67
Louisiana Tech,UTEP,17,24,83,71
UTEP,Louisiana Tech,14,13,82,75
Louisiana Tech,UTEP,3,28,74,76
UTEP,Louisiana Tech,6,30,69,82
Louisiana Tech,UTEP,17,34,82,75
UTEP,Louisiana Tech,9,27,75,82
Louisiana Tech,UTEP,23,7,80,75
UTEP,Louisiana Tech,6,38,70,85
Louisiana Tech,UTEP,51,14,94,66
UTEP,Louisiana Tech,14,24,85,66
Louisiana Tech,UTEP,17,20,85,79
UTEP,Louisiana Tech,16,31,77,77
Louisiana Tech,UTEP,3,28,59,86
UTEP,Louisiana Tech,3,41,71,85
Louisiana Tech,UTEP,17,10,68,74
UTEP,Louisiana Tech,17,17,81,69
Louisiana Tech,UTEP,30,9,86,62
UTEP,Louisiana Tech,24,27,76,83
Louisiana Tech,UTEP,37,10,83,70
UTEP,Louisiana Tech,17,44,71,79
Louisiana Tech,UTEP,37,0,69,78
UTEP,Louisiana Tech,10,20,75,75
Louisiana Tech,UTEP,6,7,73,69
UTEP,Louisiana Tech,17,41,73,82
Louisiana Tech,UTEP,31,9,85,68
UTEP,Louisiana Tech,0,27,70,80
Louisiana Tech,UTEP,14,21,85,68
UTEP,Louisiana Tech,24,23,65,84
Louisiana Tech,UTEP,30,24,87,64
UTEP,Louisiana Tech,10,41,61,88
Louisiana Tech,UTEP,21,7,76,74
UTEP,Louisiana Tech,13,31,75,71
Louisiana Tech,UTEP,29,17,82,81
UTEP,Louisiana Tech,10,44,71,85
Louisiana Tech,UTEP,14,14,91,60
UTEP,Louisiana Tech,17,21,82,69
Louisiana Tech,UTEP,30,14,80,79
UTEP,Louisiana Tech,16,38,79,76
Louisiana Tech,UTEP,37,20,78,77
UTEP,Louisiana Tech,16,23,67,85
Louisiana Tech,UTEP,30,20,80,72
UTEP,Louisiana Tech,7,7,65,85
Louisiana Tech,UTEP,17,31,75,75
UTEP,Louisiana Tech,10,33,64,88
Louisiana Tech,UTEP,41,24,75,74
UTEP,Louisiana Tech,6,44,62,85
Louisiana Tech,UTEP,10,21,73,74
UTEP,Louisiana Tech,20,24,85,72
Louisiana Tech,UTEP,31,0,79,68
UTEP,Louisiana Tech,3,41,66,90
Louisiana Tech,UTEP,17,14,59,90
UTEP,Louisiana Tech,21,24,73,78
Louisiana Tech,UTEP,26,7,88,60
UTEP,Louisiana Tech,7,38,73,71
Louisiana Tech,UTEP,24,20,65,91
UTEP,Louisiana Tech,0,17,75,76
Louisiana Tech,UTEP,23,14,98,60
UTEP,Louisiana Tech,7,10,80,68
Louisiana Tech,UTEP,35,26,75,75
UTEP,Louisiana Tech,10,28,88,62
Louisiana Tech,UTEP,27,7,85,63
UTEP,Louisiana Tech,10,23,79,75
Louisiana Tech,UTEP,27,17,77,83
UTEP,Louisiana Tech,28,3,77,76
Louisiana Tech,UTEP,33,14,79,77
UTEP,Louisiana Tech,17,31,73,75
Louisiana Tech,UTEP,16,17,90,59
UTEP,Louisiana Tech,7,42,74,79
Louisiana Tech,UTEP,10,34,73,76
UTEP,Louisiana Tech,13,31,83,66
Louisiana Tech,UTEP,30,17,87,62
UTEP,Louisiana Tech,6,48,67,87
Louisiana Tech,UTEP,23,20,77,82
UTEP,Louisiana Tech,13,24,74,78
Louisiana Tech,UTEP,24,16,80,79
UTEP,Louisiana Tech,0,13,74,81
Louisiana Tech,UTEP,21,27,81,65
UTEP,Louisiana Tech,10,45,73,77
Louisiana Tech,UTEP,27,14,75,64
UTEP,Louisiana Tech,13,28,71,75
Louisiana Tech,UTEP,21,9,81,80
UTEP,Louisiana Tech,13,17,79,77
Louisiana Tech,UTEP,24,10,80,70
UTEP,Louisiana Tech,10,17,86,69
Louisiana Tech,UTEP,10,10,70,82
UTEP,Louisiana Tech,16,13,75,73
Louisiana Tech,UTEP,45,24,86,62
UTEP,Louisiana Tech,16,21,78,69
Louisiana Tech,UTEP,27,21,83,72
UTEP,Louisiana Tech,3,27,54,90
Louisiana Tech,UTEP,31,6,76,74
UTEP,Louisiana Tech,24,17,77,72
Louisiana Tech,UTEP,10,10,71,77
UTEP,Louisiana Tech,21,7,79,68
Louisiana Tech,UTEP,37,13,86,69
UTEP,Louisiana Tech,23,20,79,73
Louisiana Tech,UTEP,9,7,81,69
UTEP,Louisiana Tech,21,38,83,71
Louisiana Tech,UTEP,17,20,80,66
UTEP,Louisiana Tech,17,24,73,78
Louisiana Tech,UTEP,38,14,79,74
UTEP,Louisiana Tech,9,12,82,70
Louisiana Tech,UTEP,28,7,78,77
UTEP,Louisiana Tech,13,13,74,73
Louisiana Tech,UTEP,41,0,83,58
UTEP,Louisiana Tech,16,42,72,78
Louisiana Tech,UTEP,20,28,74,83
UTEP,Louisiana Tech,27,42,75,78
Louisiana Tech,UTEP,27,16,74,82
UTEP,Louisiana Tech,17,34,72,78
Louisiana Tech,UTEP,27,24,73,77
UTEP,Louisiana Tech,31,38,96,64
Louisiana Tech,UTEP,15,24,74,72
UTEP,Louisiana Tech,6,17,75,70
Louisiana Tech,UTEP,23,0,77,76
UTEP,Louisiana Tech,7,31,58,80
Louisiana Tech,UTEP,38,17,71,72
UTEP,Louisiana Tech,3,21,79,66
Louisiana Tech,UTEP,6,20,79,68
UTEP,Louisiana Tech,16,37,75,81
Louisiana Tech,UTEP,17,19,78,79
UTEP,Louisiana Tech,10,44,56,88
Louisiana Tech,UTEP,33,13,85,63
UTEP,Louisiana Tech,3,23,81,75
Louisiana Tech,UTEP,34,31,80,75
UTEP,Louisiana Tech,3,34,66,81
Louisiana Tech,UTEP,24,16,77,70
UTEP,Louisiana Tech,24,17,73,76
Louisiana Tech,UTEP,20,17,87,74
UTEP,Louisiana Tech,21,20,70,79
Louisiana Tech,UTEP,27,27,79,73
UTEP,Louisiana Tech,9,19,75,75
Louisiana Tech,UTEP,21,20,75,70
UTEP,Louisiana Tech,13,37,77,71
Louisiana Tech,UTEP,31,3,83,61
UTEP,Louisiana Tech,17,38,69,74
Louisiana Tech,UTEP,23,19,71,83
UTEP,Louisiana Tech,17,9,73,74
Louisiana Tech,UTEP,34,23,77,81
UTEP,Louisiana Tech,14,17,87,66
Louisiana Tech,UTEP,10,24,75,70
UTEP,Louisiana Tech,7,26,78,78
Louisiana Tech,UTEP,31,14,76,79
UTEP,Louisiana Tech,16,14,71,74
Louisiana Tech,UTEP,28,21,87,62
UTEP,Louisiana Tech,10,37,79,75
Louisiana Tech,UTEP,42,28,72,76
UTEP,Louisiana Tech,24,34,70,80
Louisiana Tech,UTEP,7,27,71,81
UTEP,Louisiana Tech,3,14,65,72
Louisiana Tech,UTEP,24,7,82,72
UTEP,Louisiana Tech,27,7,70,73
Louisiana Tech,UTEP,20,3,79,70
UTEP,Louisiana Tech,27,3,83,68
Louisiana Tech,UTEP,48,3,83,74
UTEP,Louisiana Tech,10,19,79,66
Louisiana Tech,UTEP,34,20,89,65
