team,opp,pts,opp_pts,plays,opp_plays
Wake Forest,Georgia Tech,17,33,82,98
Georgia Tech,Wake Forest,63,14,105,80
Wake Forest,Georgia Tech,17,44,85,96
Georgia Tech,Wake Forest,38,26,84,96
Wake Forest,Georgia Tech,16,55,84,97
Georgia Tech,Wake Forest,41,21,87,89
Wake Forest,Georgia Tech,7,45,75,96
Georgia Tech,Wake Forest,45,13,101,94
Wake Forest,Georgia Tech,28,45,109,86
Georgia Tech,Wake Forest,59,13,99,84
Wake Forest,Georgia Tech,17,37,80,88
Georgia Tech,Wake Forest,80,35,98,81
Wake Forest,Georgia Tech,23,56,83,95
Georgia Tech,Wake Forest,38,13,83,96
Wake Forest,Georgia Tech,21,24,90,95
Georgia Tech,Wake Forest,58,21,99,74
Wake Forest,Georgia Tech,14,59,96,92
Georgia Tech,Wake Forest,38,17,83,95
Wake Forest,Georgia Tech,26,44,91,83
Georgia Tech,Wake Forest,52,14,99,81
Wake Forest,Georgia Tech,23,44,86,86
Georgia Tech,Wake Forest,34,27,97,85
Wake Forest,Georgia Tech,14,27,93,78
Georgia Tech,Wake Forest,65,17,107,76
Wake Forest,Georgia Tech,24,42,93,84
Georgia Tech,Wake Forest,45,20,86,97
Wake Forest,Georgia Tech,17,63,93,88
Georgia Tech,Wake Forest,34,16,96,79
Wake Forest,Georgia Tech,10,47,93,93
Georgia Tech,Wake Forest,48,21,107,84
Wake Forest,Georgia Tech,31,58,110,98
Georgia Tech,Wake Forest,38,23,95,80
Wake Forest,Georgia Tech,7,52,75,104
Georgia Tech,Wake Forest,33,28,94,103
Wake Forest,Georgia Tech,9,49,84,93
Georgia Tech,Wake Forest,49,21,87,96
Wake Forest,Georgia Tech,10,52,85,95
Georgia Tech,Wake Forest,59,28,107,83
Wake Forest,Georgia Tech,27,31,97,84
Georgia Tech,Wake Forest,49,20,90,89
Wake Forest,Georgia Tech,20,63,97,94
Georgia Tech,Wake Forest,65,23,97,82
Wake Forest,Georgia Tech,13,35,90,80
Georgia Tech,Wake Forest,66,20,92,88
Wake Forest,Georgia Tech,14,43,88,97
Georgia Tech,Wake Forest,51,24,93,92
Wake Forest,Georgia Tech,10,45,85,101
Georgia Tech,Wake Forest,38,6,92,95
Wake Forest,Georgia Tech,24,45,85,97
Georgia Tech,Wake Forest,30,26,92,92
Wake Forest,Georgia Tech,21,51,95,96
Georgia Tech,Wake Forest,62,26,90,97
Wake Forest,Georgia Tech,7,59,76,92
Georgia Tech,Wake Forest,62,20,101,94
Wake Forest,Georgia Tech,17,34,107,90
Georgia Tech,Wake Forest,41,20,91,83
Wake Forest,Georgia Tech,44,28,102,96
Georgia Tech,Wake Forest,55,20,98,78
Wake Forest,Georgia Tech,14,55,92,90
Georgia Tech,Wake Forest,31,26,81,105
Wake Forest,Georgia Tech,24,42,97,88
Georgia Tech,Wake Forest,38,13,81,89
Wake Forest,Georgia Tech,14,70,79,97
Georgia Tech,Wake Forest,48,38,100,78
Wake Forest,Georgia Tech,10,47,89,92
Georgia Tech,Wake Forest,56,28,94,101
Wake Forest,Georgia Tech,27,36,94,83
Georgia Tech,Wake Forest,45,24,86,92
Wake Forest,Georgia Tech,20,45,95,98
Georgia Tech,Wake Forest,59,13,90,89
Wake Forest,Georgia Tech,21,52,86,98
Georgia Tech,Wake Forest,45,20,104,75
Wake Forest,Georgia Tech,17,58,74,94
Georgia Tech,Wake Forest,47,23,94,84
Wake Forest,Georgia Tech,31,52,81,103
Georgia Tech,Wake Forest,41,24,86,99
Wake Forest,Georgia Tech,24,44,87,97
Georgia Tech,Wake Forest,52,20,90,75
Wake Forest,Georgia Tech,17,59,86,96
Georgia Tech,Wake Forest,38,17,87,90
Wake Forest,Georgia Tech,10,26,77,87
Georgia Tech,Wake Forest,41,24,91,81
Wake Forest,Georgia Tech,7,58,90,93
Georgia Tech,Wake Forest,51,23,99,95
Wake Forest,Georgia Tech,21,37,99,86
Georgia Tech,Wake Forest,55,24,107,72
Wake Forest,Georgia Tech,24,28,97,79
Georgia Tech,Wake Forest,59,6,99,73
Wake Forest,Georgia Tech,3,55,101,87
Georgia Tech,Wake Forest,31,14,95,99
Wake Forest,Georgia Tech,28,52,79,102
Georgia Tech,Wake Forest,35,16,87,98
Wake Forest,Georgia Tech,21,52,103,88
Georgia Tech,Wake Forest,59,17,102,90
Wake Forest,Georgia Tech,17,48,80,94
Georgia Tech,Wake Forest,63,14,100,80
Wake Forest,Georgia Tech,31,45,96,83
Georgia Tech,Wake Forest,38,24,102,90
Wake Forest,Georgia Tech,13,51,80,91
Georgia Tech,Wake Forest,44,13,96,83
Wake Forest,Georgia Tech,28,44,95,84
Georgia Tech,Wake Forest,84,10,108,71
Wake Forest,Georgia Tech,26,31,89,96
Georgia Tech,Wake Forest,30,17,106,77
Wake Forest,Georgia Tech,7,69,72,103
Georgia Tech,Wake Forest,48,31,90,101
Wake Forest,Georgia Tech,20,41,93,88
Georgia Tech,Wake Forest,30,13,81,86
Wake Forest,Georgia Tech,17,42,92,90
Georgia Tech,Wake Forest,59,27,99,93
Wake Forest,Georgia Tech,34,31,98,78
Georgia Tech,Wake Forest,56,20,92,92
Wake Forest,Georgia Tech,38,36,95,95
Georgia Tech,Wake Forest,28,19,93,85
Wake Forest,Georgia Tech,27,59,102,91
Georgia Tech,Wake Forest,51,31,86,92
Wake Forest,Georgia Tech,21,38,103,79
Georgia Tech,Wake Forest,42,10,99,87
Wake Forest,Georgia Tech,20,41,101,85
Georgia Tech,Wake Forest,63,20,100,72
Wake Forest,Georgia Tech,13,34,96,86
Georgia Tech,Wake Forest,34,16,86,88
Wake Forest,Georgia Tech,30,41,102,79
Georgia Tech,Wake Forest,51,9,103,89
Wake Forest,Georgia Tech,21,66,93,90
Georgia Tech,Wake Forest,30,17,89,91
Wake Forest,Georgia Tech,10,55,90,85
Georgia Tech,Wake Forest,55,17,100,80
Wake Forest,Georgia Tech,13,27,74,101
Georgia Tech,Wake Forest,42,7,86,82
Wake Forest,Georgia Tech,14,38,91,85
Georgia Tech,Wake Forest,54,14,96,74
Wake Forest,Georgia Tech,9,38,88,90
Georgia Tech,Wake Forest,41,21,96,81
Wake Forest,Georgia Tech,34,49,88,98
Georgia Tech,Wake Forest,41,44,79,111
Wake Forest,Georgia Tech,20,54,96,91
Georgia Tech,Wake Forest,55,27,88,90
Wake Forest,Georgia Tech,20,55,85,92
Georgia Tech,Wake Forest,31,17,89,82
Wake Forest,Georgia Tech,21,51,93,96
Georgia Tech,Wake Forest,31,45,91,91
Wake Forest,Georgia Tech,7,62,81,107
Georgia Tech,Wake Forest,41,20,98,80
Wake Forest,Georgia Tech,27,66,88,87
Georgia Tech,Wake Forest,27,31,88,93
Wake Forest,Georgia Tech,24,59,90,96
Georgia Tech,Wake Forest,62,6,98,88
Wake Forest,Georgia Tech,27,35,98,91
Georgia Tech,Wake Forest,58,10,98,73
Wake Forest,Georgia Tech,10,59,94,100
Georgia Tech,Wake Forest,58,20,92,92
Wake Forest,Georgia Tech,24,28,115,86
Georgia Tech,Wake Forest,34,23,93,82
Wake Forest,Georgia Tech,48,27,105,80
Georgia Tech,Wake Forest,33,24,92,87
Wake Forest,Georgia Tech,31,55,89,96
Georgia Tech,Wake Forest,24,30,93,71
Wake Forest,Georgia Tech,10,47,78,99
Georgia Tech,Wake Forest,63,28,100,93
Wake Forest,Georgia Tech,17,51,94,89
Georgia Tech,Wake Forest,49,24,83,99
Wake Forest,Georgia Tech,37,44,99,79
Georgia Tech,Wake Forest,24,6,97,87
Wake Forest,Georgia Tech,40,35,96,85
Georgia Tech,Wake Forest,52,20,104,81
Wake Forest,Georgia Tech,7,61,78,97
Georgia Tech,Wake Forest,52,31,90,84
Wake Forest,Georgia Tech,24,49,86,101
Georgia Tech,Wake Forest,47,7,98,80
Wake Forest,Georgia Tech,37,41,89,93
Georgia Tech,Wake Forest,48,7,90,90
Wake Forest,Georgia Tech,31,73,90,97
Georgia Tech,Wake Forest,58,34,83,104
Wake Forest,Georgia Tech,31,45,109,85
Georgia Tech,Wake Forest,55,7,96,70
Wake Forest,Georgia Tech,27,65,98,93
Georgia Tech,Wake Forest,33,17,93,81
Wake Forest,Georgia Tech,10,55,92,90
Georgia Tech,Wake Forest,48,21,107,67
Wake Forest,Georgia Tech,30,52,80,96
Georgia Tech,Wake Forest,49,21,104,76
Wake Forest,Georgia Tech,17,56,85,92
Georgia Tech,Wake Forest,52,31,95,95
Wake Forest,Georgia Tech,24,38,103,88
Georgia Tech,Wake Forest,55,23,91,87
Wake Forest,Georgia Tech,24,38,94,91
Georgia Tech,Wake Forest,34,24,94,88
Wake Forest,Georgia Tech,13,68,90,103
Georgia Tech,Wake Forest,31,0,97,77
Wake Forest,Georgia Tech,17,51,91,90
Georgia Tech,Wake Forest,55,14,96,79
Wake Forest,Georgia Tech,27,42,104,79
Georgia Tech,Wake Forest,31,17,93,92
Wake Forest,Georgia Tech,24,48,96,87
Georgia Tech,Wake Forest,55,17,101,88
Wake Forest,Georgia Tech,13,55,84,112
Georgia Tech,Wake Forest,54,7,92,77
Wake Forest,Georgia Tech,6,52,82,94
Georgia Tech,Wake Forest,48,12,99,85
Wake Forest,Georgia Tech,27,38,93,94
Georgia Tech,Wake Forest,56,20,85,96
Wake Forest,Georgia Tech,9,55,101,93
Georgia Tech,Wake Forest,40,35,99,80
Wake Forest,Georgia Tech,7,41,94,86
Georgia Tech,Wake Forest,49,37,92,102
Wake Forest,Georgia Tech,21,58,85,110
Georgia Tech,Wake Forest,35,20,95,82
Wake Forest,Georgia Tech,24,34,95,77
Georgia Tech,Wake Forest,40,27,93,83
Wake Forest,Georgia Tech,13,37,87,96
Georgia Tech,Wake Forest,52,31,91,91
Wake Forest,Georgia Tech,21,45,104,77
Georgia Tech,Wake Forest,58,21,113,76
Wake Forest,Georgia Tech,20,63,94,86
Georgia Tech,Wake Forest,43,6,92,89
Wake Forest,Georgia Tech,21,48,89,94
Georgia Tech,Wake Forest,66,21,101,79
Wake Forest,Georgia Tech,17,34,96,89
Georgia Tech,Wake Forest,48,42,97,101
Wake Forest,Georgia Tech,44,48,111,81
Georgia Tech,Wake Forest,51,0,102,68
Wake Forest,Georgia Tech,31,37,89,99
Georgia Tech,Wake Forest,48,14,97,87
Wake Forest,Georgia Tech,27,35,112,74
Georgia Tech,Wake Forest,33,21,97,83
Wake Forest,Georgia Tech,34,26,94,92
Georgia Tech,Wake Forest,24,24,93,96
Wake Forest,Georgia Tech,37,27,102,79
Georgia Tech,Wake Forest,47,6,96,91
Wake Forest,Georgia Tech,27,20,108,87
Georgia Tech,Wake Forest,37,20,100,78
Wake Forest,Georgia Tech,28,49,94,84
Georgia Tech,Wake Forest,38,10,90,83
Wake Forest,Georgia Tech,17,56,91,81
Georgia Tech,Wake Forest,51,20,105,77
Wake Forest,Georgia Tech,20,48,100,93
Georgia Tech,Wake Forest,48,31,97,88
Wake Forest,Georgia Tech,14,48,93,87
Georgia Tech,Wake Forest,31,40,100,95
Wake Forest,Georgia Tech,31,27,95,98
Georgia Tech,Wake Forest,54,24,94,93
Wake Forest,Georgia Tech,9,48,94,94
Georgia Tech,Wake Forest,48,29,78,100
Wake Forest,Georgia Tech,13,58,80,92
Georgia Tech,Wake Forest,37,24,90,91
Wake Forest,Georgia Tech,31,48,105,86
Georgia Tech,Wake Forest,66,14,98,79
Wake Forest,Georgia Tech,9,37,94,90
Georgia Tech,Wake Forest,72,13,114,83
Wake Forest,Georgia Tech,24,51,80,94
Georgia Tech,Wake Forest,45,24,94,91
Wake Forest,Georgia Tech,13,17,94,86
Georgia Tech,Wake Forest,34,27,104,85
Wake Forest,Georgia Tech,21,41,97,87
Georgia Tech,Wake Forest,30,14,90,113
Wake Forest,Georgia Tech,24,24,90,92
Georgia Tech,Wake Forest,43,13,100,70
Wake Forest,Georgia Tech,20,38,84,90
Georgia Tech,Wake Forest,66,16,93,79
Wake Forest,Georgia Tech,14,36,87,92
Georgia Tech,Wake Forest,69,16,100,85
Wake Forest,Georgia Tech,21,42,84,87
Georgia Tech,Wake Forest,24,27,91,83
Wake Forest,Georgia Tech,7,47,88,101
Georgia Tech,Wake Forest,33,13,94,96
Wake Forest,Georgia Tech,24,45,89,87
Georgia Tech,Wake Forest,34,13,96,82
Wake Forest,Georgia Tech,23,34,87,95
Georgia Tech,Wake Forest,27,17,89,85
Wake Forest,Georgia Tech,34,41,95,83
Georgia Tech,Wake Forest,69,14,106,62
Wake Forest,Georgia Tech,9,52,87,97
Georgia Tech,Wake Forest,65,16,104,70
Wake Forest,Georgia Tech,19,27,100,75
Georgia Tech,Wake Forest,23,24,90,89
Wake Forest,Georgia Tech,23,41,88,90
Georgia Tech,Wake Forest,50,17,102,70
Wake Forest,Georgia Tech,34,38,97,85
Georgia Tech,Wake Forest,44,17,88,101
Wake Forest,Georgia Tech,16,59,95,91
Georgia Tech,Wake Forest,24,31,92,90
Wake Forest,Georgia Tech,24,34,90,86
Georgia Tech,Wake Forest,27,3,94,82
Wake Forest,Georgia Tech,17,40,93,86
Georgia Tech,Wake Forest,35,20,95,90
Wake Forest,Georgia Tech,14,45,95,77
Georgia Tech,Wake Forest,38,21,92,84
Wake Forest,Georgia Tech,35,44,122,92
Georgia Tech,Wake Forest,33,35,98,85
Wake Forest,Georgia Tech,24,27,108,97
Georgia Tech,Wake Forest,43,21,101,78
Wake Forest,Georgia Tech,20,51,81,100
Georgia Tech,Wake Forest,38,13,96,97
Wake Forest,Georgia Tech,24,24,93,90
Georgia Tech,Wake Forest,42,31,80,87
Wake Forest,Georgia Tech,21,58,73,101
Georgia Tech,Wake Forest,69,6,98,85
Wake Forest,Georgia Tech,20,54,83,105
Georgia Tech,Wake Forest,44,10,93,88
Wake Forest,Georgia Tech,20,38,85,92
Georgia Tech,Wake Forest,33,10,92,82
Wake Forest,Georgia Tech,9,55,87,92
Georgia Tech,Wake Forest,39,14,86,79
Wake Forest,Georgia Tech,17,69,67,106
Georgia Tech,Wake Forest,66,24,92,74
Wake Forest,Georgia Tech,23,55,83,95
Georgia Tech,Wake Forest,45,31,101,83
Wake Forest,Georgia Tech,17,48,77,101
Georgia Tech,Wake Forest,26,16,99,89
Wake Forest,Georgia Tech,9,41,87,94
Georgia Tech,Wake Forest,27,16,93,87
Wake Forest,Georgia Tech,14,69,81,104
Georgia Tech,Wake Forest,52,28,97,81
Wake Forest,Georgia Tech,27,49,95,91
Georgia Tech,Wake Forest,30,24,99,87
Wake Forest,Georgia Tech,35,51,95,99
Georgia Tech,Wake Forest,48,10,96,86
Wake Forest,Georgia Tech,27,44,90,99
Georgia Tech,Wake Forest,37,20,86,92
Wake Forest,Georgia Tech,17,34,98,96
Georgia Tech,Wake Forest,49,10,86,90
Wake Forest,Georgia Tech,13,49,86,86
Georgia Tech,Wake Forest,55,21,98,82
Wake Forest,Georgia Tech,27,20,93,99
Georgia Tech,Wake Forest,24,31,92,89
Wake Forest,Georgia Tech,10,41,92,96
Georgia Tech,Wake Forest,58,14,108,73
Wake Forest,Georgia Tech,42,34,97,93
Georgia Tech,Wake Forest,41,34,95,91
Wake Forest,Georgia Tech,10,52,82,98
Georgia Tech,Wake Forest,31,10,81,88
Wake Forest,Georgia Tech,23,37,88,77
Georgia Tech,Wake Forest,54,17,95,86
Wake Forest,Georgia Tech,20,47,94,94
Georgia Tech,Wake Forest,48,7,90,85
Wake Forest,Georgia Tech,23,34,109,76
Georgia Tech,Wake Forest,44,13,85,93
Wake Forest,Georgia Tech,31,58,86,96
Georgia Tech,Wake Forest,55,7,106,75
Wake Forest,Georgia Tech,31,33,98,81
Georgia Tech,Wake Forest,56,31,102,81
Wake Forest,Georgia Tech,31,27,89,87
Georgia Tech,Wake Forest,80,10,96,88
Wake Forest,Georgia Tech,24,66,79,89
Georgia Tech,Wake Forest,28,31,92,102
Wake Forest,Georgia Tech,14,59,73,105
Georgia Tech,Wake Forest,59,20,103,92
Wake Forest,Georgia Tech,23,13,98,85
Georgia Tech,Wake Forest,48,14,97,82
Wake Forest,Georgia Tech,21,28,98,84
Georgia Tech,Wake Forest,35,20,80,99
Wake Forest,Georgia Tech,6,34,94,86
Georgia Tech,Wake Forest,52,28,95,91
Wake Forest,Georgia Tech,13,20,82,91
Georgia Tech,Wake Forest,45,24,94,102
Wake Forest,Georgia Tech,3,34,86,109
Georgia Tech,Wake Forest,31,14,84,76
Wake Forest,Georgia Tech,10,50,67,107
Georgia Tech,Wake Forest,52,0,100,78
Wake Forest,Georgia Tech,27,51,99,95
Georgia Tech,Wake Forest,31,10,90,79
Wake Forest,Georgia Tech,10,48,93,95
Georgia Tech,Wake Forest,20,10,96,84
Wake Forest,Georgia Tech,20,42,105,80
Georgia Tech,Wake Forest,48,24,84,89
Wake Forest,Georgia Tech,10,56,105,94
Georgia Tech,Wake Forest,64,24,102,103
Wake Forest,Georgia Tech,17,58,90,94
Georgia Tech,Wake Forest,35,13,95,90
Wake Forest,Georgia Tech,24,40,105,94
Georgia Tech,Wake Forest,43,16,94,87
Wake Forest,Georgia Tech,13,41,92,102
Georgia Tech,Wake Forest,52,26,89,83
Wake Forest,Georgia Tech,10,45,86,92
Georgia Tech,Wake Forest,33,37,91,92
Wake Forest,Georgia Tech,21,66,80,98
Georgia Tech,Wake Forest,55,20,97,87
Wake Forest,Georgia Tech,35,31,88,94
Georgia Tech,Wake Forest,66,21,104,74
Wake Forest,Georgia Tech,24,38,92,90
Georgia Tech,Wake Forest,83,10,114,76
Wake Forest,Georgia Tech,28,49,76,98
Georgia Tech,Wake Forest,22,20,76,99
Wake Forest,Georgia Tech,24,59,104,89
Georgia Tech,Wake Forest,66,24,90,92
Wake Forest,Georgia Tech,12,48,93,97
Georgia Tech,Wake Forest,45,28,92,87
Wake Forest,Georgia Tech,7,54,76,96
Georgia Tech,Wake Forest,56,24,95,88
Wake Forest,Georgia Tech,30,62,83,94
Georgia Tech,Wake Forest,34,24,89,86
Wake Forest,Georgia Tech,17,44,90,91
Georgia Tech,Wake Forest,52,27,88,83
Wake Forest,Georgia Tech,17,42,95,84
Georgia Tech,Wake Forest,62,17,97,79
Wake Forest,Georgia Tech,27,48,100,81
Georgia Tech,Wake Forest,31,3,98,69
Wake Forest,Georgia Tech,20,21,81,93
Georgia Tech,Wake Forest,44,34,93,90
Wake Forest,Georgia Tech,21,42,91,88
Georgia Tech,Wake Forest,51,27,94,95
Wake Forest,Georgia Tech,21,56,93,95
Georgia Tech,Wake Forest,34,16,85,94
Wake Forest,Georgia Tech,26,45,88,91
Georgia Tech,Wake Forest,54,27,97,84
Wake Forest,Georgia Tech,9,48,97,89
Georgia Tech,Wake Forest,23,17,97,79
