team,opp,pts,opp_pts,plays,opp_plays
Utah,West Virginia,31,3,76,70
West Virginia,Utah,17,24,72,70
Utah,West Virginia,7,30,70,84
West Virginia,Utah,21,14,70,70
Utah,West Virginia,20,17,72,59
West Virginia,Utah,10,31,70,63
Utah,West Virginia,38,13,75,63
West Virginia,Utah,10,48,50,85
Utah,West Virginia,20,17,73,63
West Virginia,Utah,24,30,85,68
Utah,West Virginia,31,24,71,65
West Virginia,Utah,14,14,75,70
Utah,West Virginia,48,21,65,72
West Virginia,Utah,0,45,46,82
Utah,West Virginia,31,10,67,79
West Virginia,Utah,14,31,68,73
Utah,West Virginia,37,17,67,77
West Virginia,Utah,14,41,62,81
Utah,West Virginia,21,17,73,74
West Virginia,Utah,9,24,80,66
Utah,West Virginia,34,0,72,63
West Virginia,Utah,7,38,50,81
Utah,West Virginia,52,10,70,74
West Virginia,Utah,44,35,83,64
Utah,West Virginia,45,7,77,65
West Virginia,Utah,13,28,61,77
Utah,West Virginia,27,0,73,53
West Virginia,Utah,17,27,75,75
Utah,West Virginia,41,3,81,52
West Virginia,Utah,21,14,68,73
Utah,West Virginia,27,10,76,63
West Virginia,Utah,20,14,83,64
Utah,West Virginia,27,0,76,48
West Virginia,Utah,14,38,73,68
Utah,West Virginia,34,14,72,68
West Virginia,Utah,7,42,65,69
Utah,West Virginia,28,14,61,82
West Virginia,Utah,21,41,70,73
Utah,West Virginia,27,13,74,66
West Virginia,Utah,7,23,51,75
Utah,West Virginia,20,20,74,65
West Virginia,Utah,7,48,73,74
Utah,West Virginia,21,20,73,72
West Virginia,Utah,3,20,65,72
Utah,West Virginia,34,10,67,75
West Virginia,Utah,10,31,64,73
Utah,West Virginia,28,17,68,70
West Virginia,Utah,3,23,61,70
Utah,West Virginia,30,16,75,61
West Virginia,Utah,3,34,69,67
Utah,West Virginia,44,0,81,53
West Virginia,Utah,21,42,69,75
Utah,West Virginia,24,42,60,77
West Virginia,Utah,17,17,68,76
Utah,West Virginia,28,31,79,75
West Virginia,Utah,17,35,70,71
Utah,West Virginia,27,13,73,66
West Virginia,Utah,14,38,68,66
Utah,West Virginia,49,17,75,62
West Virginia,Utah,27,27,74,75
Utah,West Virginia,49,13,71,67
West Virginia,Utah,17,31,70,73
Utah,West Virginia,30,17,72,70
West Virginia,Utah,14,41,62,75
Utah,West Virginia,21,17,72,73
West Virginia,Utah,21,15,70,72
Utah,West Virginia,34,3,74,60
West Virginia,Utah,17,17,75,66
Utah,West Virginia,35,14,74,64
West Virginia,Utah,17,10,85,59
Utah,West Virginia,38,14,74,67
West Virginia,Utah,10,27,71,72
Utah,West Virginia,33,0,87,38
West Virginia,Utah,7,33,54,72
Utah,West Virginia,17,3,66,68
West Virginia,Utah,6,34,71,73
Utah,West Virginia,31,10,70,73
West Virginia,Utah,10,35,73,67
Utah,West Virginia,24,3,72,63
West Virginia,Utah,14,24,88,57
Utah,West Virginia,31,14,73,65
West Virginia,Utah,31,21,71,70
Utah,West Virginia,21,7,73,63
West Virginia,Utah,21,34,67,68
Utah,West Virginia,51,17,74,75
West Virginia,Utah,21,35,71,69
Utah,West Virginia,34,13,63,79
West Virginia,Utah,23,20,72,72
Utah,West Virginia,38,7,75,59
West Virginia,Utah,13,48,71,71
Utah,West Virginia,45,10,72,67
West Virginia,Utah,13,20,76,66
Utah,West Virginia,38,10,71,62
West Virginia,Utah,17,21,77,62
Utah,West Virginia,38,14,68,67
West Virginia,Utah,7,27,73,68
Utah,West Virginia,55,0,75,53
West Virginia,Utah,14,20,67,77
Utah,West Virginia,7,31,65,86
West Virginia,Utah,10,34,70,66
Utah,West Virginia,30,0,83,57
West Virginia,Utah,9,20,75,61
Utah,West Virginia,51,7,82,60
West Virginia,Utah,13,24,64,66
Utah,West Virginia,34,27,72,67
West Virginia,Utah,13,24,64,76
Utah,West Virginia,28,20,64,77
West Virginia,Utah,17,24,74,72
Utah,West Virginia,34,17,77,59
West Virginia,Utah,17,38,83,69
Utah,West Virginia,35,13,73,67
West Virginia,Utah,10,27,75,67
Utah,West Virginia,37,10,72,68
West Virginia,Utah,20,35,75,66
Utah,West Virginia,27,10,76,66
West Virginia,Utah,13,31,67,75
Utah,West Virginia,41,14,74,72
West Virginia,Utah,27,27,73,73
Utah,West Virginia,35,10,76,67
West Virginia,Utah,3,27,63,74
Utah,West Virginia,27,13,69,70
West Virginia,Utah,14,33,58,77
Utah,West Virginia,52,3,79,68
West Virginia,Utah,13,31,81,65
Utah,West Virginia,14,31,77,73
West Virginia,Utah,0,28,65,75
Utah,West Virginia,13,23,74,55
West Virginia,Utah,23,25,81,72
Utah,West Virginia,35,7,67,67
West Virginia,Utah,21,17,71,78
Utah,West Virginia,14,7,73,62
West Virginia,Utah,17,33,61,77
Utah,West Virginia,41,7,75,75
West Virginia,Utah,3,23,81,67
Utah,West Virginia,24,7,69,59
West Virginia,Utah,3,41,68,72
Utah,West Virginia,17,14,77,52
West Virginia,Utah,17,24,63,76
Utah,West Virginia,38,17,76,63
West Virginia,Utah,14,38,61,84
Utah,West Virginia,30,6,78,62
West Virginia,Utah,17,38,75,69
Utah,West Virginia,42,14,73,55
West Virginia,Utah,13,38,63,79
Utah,West Virginia,63,17,71,74
West Virginia,Utah,10,35,64,70
Utah,West Virginia,24,10,69,67
West Virginia,Utah,0,30,51,76
Utah,West Virginia,23,14,78,54
West Virginia,Utah,7,49,74,63
Utah,West Virginia,34,10,69,62
West Virginia,Utah,23,28,60,73
Utah,West Virginia,48,17,81,54
West Virginia,Utah,6,42,60,75
Utah,West Virginia,17,17,79,72
West Virginia,Utah,16,20,78,65
Utah,West Virginia,38,10,71,65
West Virginia,Utah,16,20,78,64
Utah,West Virginia,56,0,81,55
West Virginia,Utah,21,35,64,63
Utah,West Virginia,27,0,84,52
West Virginia,Utah,3,23,63,68
Utah,West Virginia,38,10,68,64
West Virginia,Utah,31,28,79,69
Utah,West Virginia,38,10,76,63
West Virginia,Utah,14,42,72,70
Utah,West Virginia,21,38,69,75
West Virginia,Utah,10,42,81,67
Utah,West Virginia,14,28,70,65
West Virginia,Utah,17,38,86,65
Utah,West Virginia,52,17,66,72
West Virginia,Utah,0,34,58,73
Utah,West Virginia,49,21,73,65
West Virginia,Utah,13,37,68,68
Utah,West Virginia,24,12,64,79
West Virginia,Utah,3,28,64,66
Utah,West Virginia,27,14,83,47
West Virginia,Utah,13,21,63,68
Utah,West Virginia,13,12,59,86
West Virginia,Utah,7,48,69,69
Utah,West Virginia,38,20,72,66
West Virginia,Utah,10,24,68,71
Utah,West Virginia,31,0,66,69
West Virginia,Utah,13,24,81,67
Utah,West Virginia,38,10,76,65
West Virginia,Utah,35,14,80,61
Utah,West Virginia,48,3,80,62
West Virginia,Utah,13,21,77,69
Utah,West Virginia,63,17,72,72
West Virginia,Utah,23,38,87,58
Utah,West Virginia,17,14,77,61
West Virginia,Utah,21,45,73,73
Utah,West Virginia,21,31,71,75
West Virginia,Utah,7,30,70,64
Utah,West Virginia,10,27,69,80
West Virginia,Utah,10,42,62,73
Utah,West Virginia,14,27,54,86
West Virginia,Utah,13,35,59,77
Utah,West Virginia,35,14,76,63
West Virginia,Utah,14,37,56,76
Utah,West Virginia,42,20,79,63
West Virginia,Utah,6,26,65,70
Utah,West Virginia,20,17,73,66
West Virginia,Utah,0,31,51,78
Utah,West Virginia,38,7,76,60
West Virginia,Utah,13,24,72,70
Utah,West Virginia,24,14,69,67
West Virginia,Utah,35,35,89,60
Utah,West Virginia,47,27,78,63
West Virginia,Utah,10,45,73,73
Utah,West Virginia,52,17,72,60
West Virginia,Utah,27,27,75,67
Utah,West Virginia,34,20,83,63
West Virginia,Utah,34,21,70,65
Utah,West Virginia,35,17,68,63
West Virginia,Utah,14,24,62,74
Utah,West Virginia,23,29,66,77
West Virginia,Utah,10,27,76,71
Utah,West Virginia,24,3,74,56
West Virginia,Utah,10,38,52,80
Utah,West Virginia,38,10,67,72
West Virginia,Utah,14,41,61,78
Utah,West Virginia,31,10,74,61
West Virginia,Utah,7,51,74,70
Utah,West Virginia,41,23,71,73
West Virginia,Utah,24,27,70,64
Utah,West Virginia,13,23,76,62
West Virginia,Utah,17,52,66,78
Utah,West Virginia,17,7,76,59
West Virginia,Utah,10,17,66,59
Utah,West Virginia,23,10,80,60
West Virginia,Utah,17,30,77,65
Utah,West Virginia,42,24,73,74
West Virginia,Utah,13,27,75,64
Utah,West Virginia,24,7,74,59
West Virginia,Utah,7,27,63,75
Utah,West Virginia,24,21,67,76
West Virginia,Utah,20,16,72,67
Utah,West Virginia,24,41,68,72
West Virginia,Utah,7,17,54,69
Utah,West Virginia,20,10,73,57
West Virginia,Utah,3,45,57,74
Utah,West Virginia,42,17,79,59
West Virginia,Utah,14,20,60,74
Utah,West Virginia,28,10,68,76
West Virginia,Utah,0,49,61,78
Utah,West Virginia,10,20,66,67
West Virginia,Utah,26,21,85,63
Utah,West Virginia,51,0,83,46
West Virginia,Utah,9,24,72,59
Utah,West Virginia,35,3,75,56
West Virginia,Utah,24,28,68,74
Utah,West Virginia,38,3,77,62
West Virginia,Utah,10,34,72,70
Utah,West Virginia,21,22,66,78
West Virginia,Utah,13,38,68,75
Utah,West Virginia,27,16,70,72
West Virginia,Utah,3,21,66,63
Utah,West Virginia,27,7,71,68
West Virginia,Utah,14,35,62,70
Utah,West Virginia,30,3,69,70
West Virginia,Utah,6,30,67,68
Utah,West Virginia,30,6,77,45
West Virginia,Utah,27,26,79,68
Utah,West Virginia,17,21,83,65
West Virginia,Utah,3,30,57,71
Utah,West Virginia,31,7,75,54
West Virginia,Utah,14,34,60,76
Utah,West Virginia,31,0,67,64
West Virginia,Utah,27,28,82,64
Utah,West Virginia,34,0,74,64
West Virginia,Utah,14,24,69,75
Utah,West Virginia,77,10,82,60
West Virginia,Utah,27,24,79,75
Utah,West Virginia,27,21,75,61
West Virginia,Utah,3,21,71,66
Utah,West Virginia,21,12,69,63
West Virginia,Utah,10,38,59,75
Utah,West Virginia,34,14,79,59
West Virginia,Utah,24,41,63,74
Utah,West Virginia,27,7,76,60
West Virginia,Utah,3,37,63,72
Utah,West Virginia,28,28,70,78
West Virginia,Utah,0,26,57,79
Utah,West Virginia,59,7,74,64
West Virginia,Utah,21,30,68,69
Utah,West Virginia,34,17,77,58
West Virginia,Utah,6,45,59,77
Utah,West Virginia,37,17,67,81
West Virginia,Utah,3,38,59,79
Utah,West Virginia,31,13,69,73
West Virginia,Utah,17,28,65,75
Utah,West Virginia,20,49,71,71
West Virginia,Utah,13,23,71,76
Utah,West Virginia,31,0,72,62
West Virginia,Utah,17,28,72,66
Utah,West Virginia,51,21,78,55
West Virginia,Utah,17,27,70,69
Utah,West Virginia,17,27,77,66
West Virginia,Utah,10,38,56,73
Utah,West Virginia,35,3,71,61
West Virginia,Utah,6,20,61,67
Utah,West Virginia,31,3,70,58
West Virginia,Utah,14,45,71,73
Utah,West Virginia,20,38,80,65
West Virginia,Utah,27,28,88,60
Utah,West Virginia,44,0,83,49
West Virginia,Utah,20,42,80,66
Utah,West Virginia,17,33,61,76
West Virginia,Utah,0,17,70,65
Utah,West Virginia,24,21,76,63
West Virginia,Utah,9,31,59,64
Utah,West Virginia,35,14,70,75
West Virginia,Utah,28,27,83,63
Utah,West Virginia,42,14,81,55
West Virginia,Utah,21,45,53,81
Utah,West Virginia,17,17,72,69
West Virginia,Utah,16,38,70,72
Utah,West Virginia,48,0,76,50
West Virginia,Utah,30,27,82,65
Utah,West Virginia,31,9,74,59
West Virginia,Utah,0,38,62,78
Utah,West Virginia,47,7,73,57
West Virginia,Utah,13,38,77,65
Utah,West Virginia,35,10,75,62
West Virginia,Utah,0,63,72,77
Utah,West Virginia,38,13,70,72
West Virginia,Utah,6,42,63,74
Utah,West Virginia,34,17,74,70
West Virginia,Utah,20,35,71,68
Utah,West Virginia,26,3,76,59
West Virginia,Utah,23,10,75,62
Utah,West Virginia,20,10,77,64
West Virginia,Utah,14,24,73,71
Utah,West Virginia,41,10,71,60
West Virginia,Utah,27,27,69,64
Utah,West Virginia,31,24,78,64
West Virginia,Utah,34,14,88,57
Utah,West Virginia,13,14,73,57
West Virginia,Utah,24,38,65,71
Utah,West Virginia,48,7,86,51
West Virginia,Utah,10,34,62,74
Utah,West Virginia,24,3,73,62
West Virginia,Utah,13,52,70,66
Utah,West Virginia,49,10,70,72
West Virginia,Utah,3,31,57,76
Utah,West Virginia,24,7,71,59
West Virginia,Utah,17,21,74,71
Utah,West Virginia,24,30,65,73
West Virginia,Utah,14,35,59,79
Utah,West Virginia,24,7,74,56
West Virginia,Utah,6,24,60,73
Utah,West Virginia,28,7,73,61
West Virginia,Utah,10,40,64,70
Utah,West Virginia,21,27,69,86
West Virginia,Utah,30,24,72,73
Utah,West Virginia,24,10,73,66
West Virginia,Utah,27,42,65,72
Utah,West Virginia,35,10,74,63
West Virginia,Utah,17,42,58,72
Utah,West Virginia,28,7,75,76
West Virginia,Utah,24,38,66,72
Utah,West Virginia,41,10,74,64
West Virginia,Utah,21,24,68,67
Utah,West Virginia,10,20,72,59
West Virginia,Utah,0,36,61,82
Utah,West Virginia,24,7,72,60
West Virginia,Utah,7,41,61,73
Utah,West Virginia,35,13,69,62
West Virginia,Utah,16,38,69,75
Utah,West Virginia,24,13,73,62
West Virginia,Utah,9,38,69,66
Utah,West Virginia,28,34,69,81
West Virginia,Utah,0,42,57,79
Utah,West Virginia,24,6,75,58
West Virginia,Utah,7,24,83,58
Utah,West Virginia,34,14,76,66
West Virginia,Utah,14,24,77,61
Utah,West Virginia,31,28,77,65
West Virginia,Utah,14,34,66,73
Utah,West Virginia,19,13,75,66
West Virginia,Utah,27,31,71,75
Utah,West Virginia,3,13,67,74
West Virginia,Utah,14,29,52,81
Utah,West Virginia,34,24,79,62
West Virginia,Utah,17,24,69,66
Utah,West Virginia,38,13,81,49
West Virginia,Utah,6,27,74,70
Utah,West Virginia,38,14,71,62
