team,opp,pts,opp_pts,plays,opp_plays
California,Boston College,27,24,67,66
Boston College,California,27,28,77,57
California,Boston College,31,0,70,58
Boston College,California,13,24,70,62
California,Boston College,17,17,62,60
Boston College,California,7,20,61,68
California,Boston College,3,24,62,65
Boston College,California,17,35,67,65
California,Boston College,24,10,62,76
Boston College,California,27,7,66,62
California,Boston College,41,10,71,53
Boston College,California,23,14,74,57
California,Boston College,24,17,63,61
Boston College,California,24,31,66,60
California,Boston College,17,7,68,63
Boston College,California,15,17,76,54
California,Boston College,17,23,69,60
Boston College,California,21,35,61,69
California,Boston College,10,27,55,72
Boston College,California,7,28,49,71
California,Boston College,28,31,70,66
Boston College,California,10,24,63,65
California,Boston College,27,10,63,64
Boston College,California,19,21,67,64
California,Boston College,13,35,62,56
Boston College,California,34,10,64,62
California,Boston College,38,10,59,73
Boston College,California,31,21,62,67
California,Boston College,10,31,68,60
Boston College,California,17,10,66,62
California,Boston College,17,16,57,73
Boston College,California,24,10,67,61
California,Boston College,16,38,74,58
Boston College,California,9,19,67,65
California,Boston College,10,27,62,63
Boston College,California,17,20,67,65
California,Boston College,21,10,61,61
Boston College,California,24,34,53,81
California,Boston College,14,17,65,60
Boston College,California,31,3,75,48
California,Boston College,7,27,51,67
Boston College,California,7,35,61,62
California,Boston College,17,24,72,55
Boston College,California,24,7,67,57
California,Boston College,27,19,62,68
Boston College,California,20,10,67,59
California,Boston College,3,21,63,59
Boston College,California,27,20,66,69
California,Boston College,6,21,64,65
Boston College,California,14,24,71,62
California,Boston College,10,7,60,71
Boston College,California,17,17,53,72
California,Boston College,17,38,56,73
Boston College,California,31,6,62,67
California,Boston College,24,6,58,73
Boston College,California,34,24,65,64
California,Boston College,35,24,66,67
Boston College,California,13,33,69,64
California,Boston College,3,7,70,54
Boston College,California,28,21,72,60
California,Boston College,14,38,53,76
Boston College,California,14,17,54,70
California,Boston College,10,20,50,77
Boston College,California,20,3,66,61
California,Boston College,45,24,70,58
Boston College,California,24,21,67,64
California,Boston College,14,13,61,75
Boston College,California,17,24,65,58
California,Boston College,14,17,72,56
Boston College,California,35,21,69,59
California,Boston College,24,24,73,57
Boston College,California,0,31,58,70
California,Boston College,21,17,65,61
Boston College,California,7,27,59,68
California,Boston College,21,17,67,64
Boston College,California,9,41,62,64
California,Boston College,34,16,79,58
Boston College,California,13,20,69,68
California,Boston College,23,27,63,66
Boston College,California,13,3,59,68
California,Boston College,24,14,65,66
Boston College,California,22,10,75,51
California,Boston College,3,24,63,67
Boston College,California,10,10,61,71
California,Boston College,10,24,55,65
Boston College,California,21,24,67,60
California,Boston College,14,10,60,62
Boston College,California,24,17,70,68
California,Boston College,33,21,81,47
Boston College,California,34,10,69,53
California,Boston College,16,10,63,62
Boston College,California,24,10,66,63
California,Boston College,38,20,65,61
Boston College,California,20,16,61,69
California,Boston College,6,21,67,60
Boston College,California,20,10,65,68
California,Boston College,6,34,65,61
Boston College,California,27,21,62,76
California,Boston College,7,21,62,65
Boston College,California,20,10,62,63
California,Boston College,17,17,71,63
Boston College,California,24,27,61,74
California,Boston College,27,14,67,58
Boston College,California,21,10,62,59
California,Boston College,31,6,69,66
Boston College,California,20,28,56,67
California,Boston College,19,7,69,59
Boston College,California,20,20,70,58
California,Boston College,34,10,79,52
Boston College,California,7,6,63,57
California,Boston College,10,27,56,66
Boston College,California,20,13,68,66
California,Boston College,41,14,75,62
Boston College,California,9,13,53,66
California,Boston College,10,6,70,57
Boston College,California,27,14,65,61
California,Boston College,34,24,66,67
Boston College,California,16,14,61,67
California,Boston College,13,14,62,62
Boston College,California,20,17,74,55
California,Boston College,27,14,64,69
Boston College,California,20,24,73,53
California,Boston College,17,28,59,65
Boston College,California,31,14,62,71
California,Boston College,13,27,67,63
Boston College,California,35,7,73,51
California,Boston College,17,16,65,69
Boston College,California,17,17,67,62
California,Boston College,27,13,68,63
Boston College,California,23,17,65,67
California,Boston College,14,34,58,69
Boston College,California,21,17,64,67
California,Boston College,20,10,68,56
Boston College,California,17,3,62,65
California,Boston College,27,16,65,68
Boston College,California,10,28,63,63
California,Boston College,10,16,64,64
Boston College,California,13,17,68,63
California,Boston College,13,10,64,66
Boston College,California,30,10,76,49
California,Boston College,31,14,73,48
Boston College,California,7,20,67,66
California,Boston College,31,35,84,56
Boston College,California,17,7,67,63
California,Boston College,23,20,68,64
Boston College,California,28,7,75,51
California,Boston College,13,16,74,55
Boston College,California,14,21,60,61
California,Boston College,31,24,72,60
Boston College,California,14,45,56,79
California,Boston College,38,0,74,60
Boston College,California,27,14,58,69
California,Boston College,10,35,61,65
Boston College,California,45,7,70,59
California,Boston College,13,14,71,55
Boston College,California,13,20,68,59
California,Boston College,41,3,78,49
Boston College,California,24,20,64,69
California,Boston College,20,21,72,57
Boston College,California,7,38,53,71
California,Boston College,17,13,72,60
Boston College,California,20,0,64,58
California,Boston College,10,24,56,75
Boston College,California,0,10,59,60
California,Boston College,0,31,58,65
Boston College,California,20,13,66,67
California,Boston College,34,7,68,64
Boston College,California,20,13,71,64
California,Boston College,20,17,69,62
Boston College,California,7,27,66,60
California,Boston College,30,14,63,66
Boston College,California,24,6,62,64
California,Boston College,31,24,62,78
Boston College,California,10,10,61,63
California,Boston College,13,19,65,61
Boston College,California,17,7,66,62
California,Boston College,24,3,66,56
Boston College,California,20,31,73,61
California,Boston College,20,14,65,61
Boston College,California,16,13,65,65
California,Boston College,34,3,73,54
Boston College,California,7,17,68,57
California,Boston College,17,30,70,57
Boston College,California,27,13,70,60
California,Boston College,21,13,61,66
Boston College,California,16,17,74,54
California,Boston College,27,17,76,49
Boston College,California,6,20,64,58
California,Boston College,21,21,66,65
Boston College,California,24,17,74,64
California,Boston College,17,21,76,58
Boston College,California,28,23,68,64
California,Boston College,10,23,56,68
Boston College,California,7,31,65,65
California,Boston College,7,10,63,65
Boston College,California,7,21,68,58
California,Boston College,24,17,63,68
Boston College,California,28,16,66,60
California,Boston College,24,6,70,58
Boston College,California,17,30,58,65
California,Boston College,14,14,59,71
Boston College,California,9,21,69,61
California,Boston College,10,24,73,54
Boston College,California,14,30,54,70
California,Boston College,24,14,65,64
Boston College,California,35,21,71,59
California,Boston College,10,10,64,65
Boston College,California,24,9,64,67
California,Boston College,13,13,58,63
Boston College,California,10,13,84,45
California,Boston College,10,33,67,63
Boston College,California,10,16,55,72
California,Boston College,41,14,66,57
Boston College,California,27,3,80,51
California,Boston College,34,21,71,53
Boston College,California,0,54,58,71
California,Boston College,35,7,59,63
Boston College,California,35,35,71,60
California,Boston College,6,6,61,63
Boston College,California,10,21,74,58
California,Boston College,21,49,56,73
Boston College,California,20,17,61,63
California,Boston College,24,31,62,65
Boston College,California,35,17,73,54
California,Boston College,21,48,80,57
Boston College,California,14,24,60,69
California,Boston College,28,14,74,56
Boston College,California,10,7,63,66
California,Boston College,31,6,69,66
Boston College,California,10,16,68,60
California,Boston College,24,24,64,63
Boston College,California,7,41,49,77
California,Boston College,31,17,74,55
Boston College,California,10,17,62,68
California,Boston College,7,26,63,70
Boston College,California,13,7,57,60
California,Boston College,21,38,58,67
Boston College,California,0,31,55,72
California,Boston College,38,10,67,66
Boston College,California,17,24,71,59
California,Boston College,27,14,63,57
Boston College,California,17,20,60,67
California,Boston College,34,17,65,66
Boston College,California,34,20,69,61
California,Boston College,30,16,61,72
Boston College,California,23,9,66,67
California,Boston College,10,40,54,76
Boston College,California,3,23,60,75
California,Boston College,7,10,75,54
Boston College,California,27,3,73,57
California,Boston College,41,24,73,55
Boston College,California,14,27,61,62
California,Boston College,6,17,70,60
Boston College,California,20,16,69,57
California,Boston College,24,13,70,59
Boston College,California,20,13,62,63
California,Boston College,13,14,61,59
Boston College,California,7,27,52,70
California,Boston College,27,10,64,62
Boston College,California,10,20,63,66
California,Boston College,7,17,56,67
Boston College,California,6,17,57,65
California,Boston College,10,20,63,65
Boston College,California,10,13,76,56
California,Boston College,21,21,67,60
Boston College,California,17,7,61,70
California,Boston College,17,31,55,67
Boston College,California,7,27,58,66
California,Boston College,31,14,72,57
Boston College,California,3,28,63,67
California,Boston College,13,20,57,74
Boston College,California,24,6,59,71
California,Boston College,21,24,67,59
Boston College,California,21,21,57,73
California,Boston College,13,27,70,64
Boston College,California,17,16,59,75
California,Boston College,14,23,66,66
Boston College,California,7,28,73,64
California,Boston College,13,3,69,61
Boston College,California,7,24,56,62
California,Boston College,13,34,60,65
Boston College,California,14,17,60,71
California,Boston College,20,14,69,63
Boston College,California,3,24,69,58
California,Boston College,17,13,59,65
Boston College,California,3,38,61,68
California,Boston College,16,10,62,63
Boston College,California,3,10,60,64
California,Boston College,14,10,60,61
Boston College,California,35,21,58,72
California,Boston College,3,34,68,63
Boston College,California,31,35,70,62
California,Boston College,3,16,58,69
Boston College,California,13,13,64,61
California,Boston College,12,21,77,56
Boston College,California,27,24,64,66
California,Boston College,10,20,62,62
Boston College,California,16,20,58,75
California,Boston College,0,24,65,57
Boston College,California,31,24,72,59
California,Boston College,20,14,59,66
Boston College,California,24,10,66,62
California,Boston College,28,6,54,81
Boston College,California,10,31,57,72
California,Boston College,23,17,67,54
Boston College,California,13,24,68,54
California,Boston College,3,27,63,66
Boston College,California,14,27,60,71
California,Boston College,14,42,66,62
Boston College,California,10,34,63,59
California,Boston College,21,7,70,56
Boston College,California,23,20,55,80
California,Boston College,10,16,57,71
Boston College,California,19,21,69,65
California,Boston College,14,10,59,64
Boston College,California,38,14,73,55
California,Boston College,34,7,68,57
Boston College,California,10,33,57,73
California,Boston College,13,19,62,65
Boston College,California,10,21,68,61
California,Boston College,10,3,66,57
Boston College,California,17,20,65,61
California,Boston College,17,14,64,59
Boston College,California,17,17,64,64
California,Boston College,35,14,74,61
Boston College,California,20,14,66,62
California,Boston College,19,6,67,66
Boston College,California,21,24,76,61
California,Boston College,31,20,65,63
Boston College,California,17,20,72,58
California,Boston College,28,10,67,64
Boston College,California,7,44,61,62
California,Boston College,13,16,59,68
Boston College,California,20,10,58,76
California,Boston College,0,21,51,71
Boston College,California,20,17,68,61
California,Boston College,44,21,86,46
