team,opp,pts,opp_pts,plays,opp_plays
Oklahoma State,Baylor,34,38,81,70
Baylor,Oklahoma State,27,20,76,76
Oklahoma State,Baylor,14,35,66,85
Baylor,Oklahoma State,24,14,74,72
Oklahoma State,Baylor,31,48,76,79
Baylor,Oklahoma State,35,10,72,75
Oklahoma State,Baylor,30,17,84,70
Baylor,Oklahoma State,35,13,72,75
Oklahoma State,Baylor,7,48,73,80
Baylor,Oklahoma State,24,14,75,74
Oklahoma State,Baylor,24,34,77,77
Baylor,Oklahoma State,27,24,81,74
Oklahoma State,Baylor,33,35,86,57
Baylor,Oklahoma State,51,0,84,64
Oklahoma State,Baylor,10,59,76,76
Baylor,Oklahoma State,36,42,91,67
Oklahoma State,Baylor,13,42,71,68
Baylor,Oklahoma State,24,17,77,71
Oklahoma State,Baylor,14,42,74,72
Baylor,Oklahoma State,34,23,77,74
Oklahoma State,Baylor,7,10,83,60
Baylor,Oklahoma State,35,27,72,77
Oklahoma State,Baylor,30,21,77,74
Baylor,Oklahoma State,10,10,69,80
Oklahoma State,Baylor,3,47,73,69
Baylor,Oklahoma State,27,10,79,66
Oklahoma State,Baylor,27,24,67,76
Baylor,Oklahoma State,48,20,81,79
Oklahoma State,Baylor,10,31,68,78
Baylor,Oklahoma State,45,10,77,75
Oklahoma State,Baylor,21,50,63,85
Baylor,Oklahoma State,38,17,72,76
Oklahoma State,Baylor,20,44,86,74
Baylor,Oklahoma State,27,23,80,68
Oklahoma State,Baylor,27,21,90,58
Baylor,Oklahoma State,31,20,79,74
Oklahoma State,Baylor,27,24,81,64
Baylor,Oklahoma State,26,24,80,70
Oklahoma State,Baylor,13,41,60,85
Baylor,Oklahoma State,31,17,80,67
Oklahoma State,Baylor,17,42,74,73
Baylor,Oklahoma State,24,23,76,71
Oklahoma State,Baylor,10,35,74,75
Baylor,Oklahoma State,35,20,78,70
Oklahoma State,Baylor,31,17,70,76
Baylor,Oklahoma State,41,20,73,80
Oklahoma State,Baylor,37,27,79,71
Baylor,Oklahoma State,35,17,80,73
Oklahoma State,Baylor,34,34,80,70
Baylor,Oklahoma State,35,20,71,69
Oklahoma State,Baylor,24,21,85,58
Baylor,Oklahoma State,42,19,67,79
Oklahoma State,Baylor,34,17,77,71
Baylor,Oklahoma State,45,20,82,68
Oklahoma State,Baylor,17,38,84,63
Baylor,Oklahoma State,30,35,88,65
Oklahoma State,Baylor,20,30,90,62
Baylor,Oklahoma State,42,16,67,87
Oklahoma State,Baylor,28,17,76,67
