team,opp,pts,opp_pts,plays,opp_plays
Kansas State,UCF,31,21,74,70
UCF,Kansas State,21,16,62,70
Kansas State,UCF,16,28,68,61
UCF,Kansas State,14,23,63,70
Kansas State,UCF,0,45,58,78
UCF,Kansas State,28,7,69,58
Kansas State,UCF,10,28,74,63
UCF,Kansas State,20,21,73,66
Kansas State,UCF,27,10,71,63
UCF,Kansas State,10,20,60,74
Kansas State,UCF,41,7,80,49
UCF,Kansas State,27,13,76,62
Kansas State,UCF,0,14,62,73
UCF,Kansas State,24,17,64,70
Kansas State,UCF,21,16,60,75
UCF,Kansas State,24,20,73,64
Kansas State,UCF,45,17,76,67
UCF,Kansas State,14,31,68,70
Kansas State,UCF,34,7,67,62
UCF,Kansas State,20,31,63,77
Kansas State,UCF,3,23,57,70
UCF,Kansas State,24,27,73,74
Kansas State,UCF,35,26,63,74
UCF,Kansas State,13,14,62,70
Kansas State,UCF,7,17,54,79
UCF,Kansas State,13,27,65,69
Kansas State,UCF,27,28,69,67
UCF,Kansas State,34,14,74,63
Kansas State,UCF,7,40,51,75
UCF,Kansas State,24,13,73,68
Kansas State,UCF,35,10,70,69
UCF,Kansas State,14,28,80,65
Kansas State,UCF,17,6,61,74
UCF,Kansas State,13,13,80,53
Kansas State,UCF,10,31,68,65
UCF,Kansas State,35,27,62,81
Kansas State,UCF,13,10,68,59
UCF,Kansas State,31,48,62,74
Kansas State,UCF,24,20,67,73
UCF,Kansas State,14,17,75,65
Kansas State,UCF,28,10,73,59
UCF,Kansas State,9,38,60,74
Kansas State,UCF,24,38,71,64
UCF,Kansas State,10,24,65,73
Kansas State,UCF,27,24,67,70
UCF,Kansas State,6,6,66,71
Kansas State,UCF,14,17,64,69
UCF,Kansas State,14,23,64,71
Kansas State,UCF,37,7,65,67
UCF,Kansas State,0,23,59,78
Kansas State,UCF,3,28,73,64
UCF,Kansas State,27,7,74,69
Kansas State,UCF,17,7,67,69
UCF,Kansas State,28,38,73,70
Kansas State,UCF,17,10,65,73
UCF,Kansas State,10,33,60,74
Kansas State,UCF,14,23,64,69
UCF,Kansas State,23,17,65,77
Kansas State,UCF,37,0,80,55
UCF,Kansas State,23,24,65,66
Kansas State,UCF,24,17,74,65
UCF,Kansas State,27,17,77,65
Kansas State,UCF,28,24,56,70
UCF,Kansas State,14,6,63,74
Kansas State,UCF,10,10,72,63
UCF,Kansas State,0,14,69,60
Kansas State,UCF,31,24,58,81
UCF,Kansas State,45,0,83,47
Kansas State,UCF,14,49,74,71
UCF,Kansas State,14,17,72,66
Kansas State,UCF,27,12,81,51
UCF,Kansas State,24,20,68,64
Kansas State,UCF,7,23,65,73
UCF,Kansas State,24,27,70,62
Kansas State,UCF,14,52,61,68
UCF,Kansas State,17,10,68,62
Kansas State,UCF,28,14,65,70
UCF,Kansas State,27,10,75,64
Kansas State,UCF,34,13,68,72
UCF,Kansas State,6,10,68,68
Kansas State,UCF,13,7,68,74
UCF,Kansas State,10,34,66,73
Kansas State,UCF,10,52,65,67
UCF,Kansas State,27,42,66,71
Kansas State,UCF,20,14,78,56
UCF,Kansas State,23,3,68,68
Kansas State,UCF,35,10,85,51
UCF,Kansas State,14,10,70,60
Kansas State,UCF,7,3,67,64
UCF,Kansas State,15,10,73,64
Kansas State,UCF,27,17,80,59
UCF,Kansas State,7,26,60,67
Kansas State,UCF,27,30,64,73
UCF,Kansas State,27,9,69,62
Kansas State,UCF,31,31,67,73
UCF,Kansas State,34,13,68,71
Kansas State,UCF,34,24,69,68
UCF,Kansas State,28,14,67,70
Kansas State,UCF,24,27,70,63
UCF,Kansas State,24,14,69,59
Kansas State,UCF,31,3,81,53
UCF,Kansas State,17,35,56,76
Kansas State,UCF,27,6,69,64
UCF,Kansas State,14,31,66,76
Kansas State,UCF,17,24,55,74
UCF,Kansas State,24,13,70,65
Kansas State,UCF,3,23,69,72
UCF,Kansas State,34,10,75,57
Kansas State,UCF,10,24,68,66
UCF,Kansas State,28,17,64,72
Kansas State,UCF,20,24,71,71
UCF,Kansas State,3,10,67,69
Kansas State,UCF,3,13,62,71
UCF,Kansas State,34,28,70,74
Kansas State,UCF,14,3,64,69
UCF,Kansas State,23,24,74,66
Kansas State,UCF,13,33,59,73
UCF,Kansas State,10,23,80,58
Kansas State,UCF,13,31,76,64
UCF,Kansas State,17,28,81,59
Kansas State,UCF,31,21,66,64
UCF,Kansas State,10,42,64,71
Kansas State,UCF,6,27,65,76
UCF,Kansas State,3,27,59,72
Kansas State,UCF,20,20,78,61
UCF,Kansas State,14,14,65,66
Kansas State,UCF,41,17,70,71
UCF,Kansas State,31,20,76,51
Kansas State,UCF,24,10,71,78
UCF,Kansas State,17,21,66,70
Kansas State,UCF,19,10,73,63
UCF,Kansas State,24,7,73,70
Kansas State,UCF,17,17,71,66
UCF,Kansas State,10,23,59,70
Kansas State,UCF,7,19,59,69
UCF,Kansas State,24,24,62,68
Kansas State,UCF,23,0,78,56
UCF,Kansas State,21,17,77,66
Kansas State,UCF,33,24,73,72
UCF,Kansas State,10,16,71,64
Kansas State,UCF,17,20,86,66
UCF,Kansas State,28,20,71,62
Kansas State,UCF,13,13,71,66
UCF,Kansas State,14,17,73,69
Kansas State,UCF,7,27,63,70
UCF,Kansas State,34,27,65,77
Kansas State,UCF,34,10,77,60
UCF,Kansas State,24,27,69,65
Kansas State,UCF,13,24,72,70
UCF,Kansas State,10,24,66,70
Kansas State,UCF,17,31,70,69
UCF,Kansas State,14,44,58,77
Kansas State,UCF,21,21,55,73
UCF,Kansas State,31,10,66,70
Kansas State,UCF,10,24,68,70
UCF,Kansas State,9,10,73,57
Kansas State,UCF,17,21,73,72
UCF,Kansas State,21,31,68,68
Kansas State,UCF,10,28,65,69
UCF,Kansas State,21,21,69,69
Kansas State,UCF,31,24,72,69
UCF,Kansas State,17,7,56,71
Kansas State,UCF,13,30,73,64
UCF,Kansas State,24,27,74,65
Kansas State,UCF,17,31,69,68
UCF,Kansas State,27,13,70,70
Kansas State,UCF,21,31,73,67
UCF,Kansas State,17,24,67,73
Kansas State,UCF,6,3,69,71
UCF,Kansas State,24,17,76,64
Kansas State,UCF,16,31,61,71
UCF,Kansas State,23,10,61,66
Kansas State,UCF,14,10,64,62
UCF,Kansas State,14,10,73,52
Kansas State,UCF,34,21,72,72
UCF,Kansas State,41,7,74,67
Kansas State,UCF,24,13,67,64
UCF,Kansas State,21,14,67,66
Kansas State,UCF,28,21,70,71
UCF,Kansas State,13,9,59,76
Kansas State,UCF,17,21,79,56
UCF,Kansas State,17,10,68,61
Kansas State,UCF,31,3,84,63
UCF,Kansas State,22,14,72,61
Kansas State,UCF,0,21,75,66
UCF,Kansas State,24,9,77,60
Kansas State,UCF,13,26,60,67
UCF,Kansas State,13,17,78,64
Kansas State,UCF,27,10,69,59
UCF,Kansas State,20,17,73,63
Kansas State,UCF,10,21,68,61
UCF,Kansas State,35,20,76,59
Kansas State,UCF,35,14,74,66
UCF,Kansas State,35,24,71,66
