team,opp,pts,opp_pts,plays,opp_plays
Washington,Ohio State,20,20,59,66
Ohio State,Washington,17,17,63,58
Washington,Ohio State,24,20,64,67
Ohio State,Washington,10,14,62,59
Washington,Ohio State,17,30,49,74
Ohio State,Washington,24,28,62,62
Washington,Ohio State,24,17,61,61
Ohio State,Washington,31,17,53,70
Washington,Ohio State,17,3,62,61
Ohio State,Washington,14,17,59,68
Washington,Ohio State,0,14,63,62
Ohio State,Washington,14,26,51,76
Washington,Ohio State,3,27,56,66
Ohio State,Washington,45,21,62,67
Washington,Ohio State,24,24,71,59
Ohio State,Washington,38,7,67,68
Washington,Ohio State,17,10,66,57
Ohio State,Washington,41,7,67,55
Washington,Ohio State,14,24,65,62
Ohio State,Washington,26,10,78,47
Washington,Ohio State,10,31,71,58
Ohio State,Washington,44,7,68,55
Washington,Ohio State,14,27,70,57
Ohio State,Washington,37,10,74,63
Washington,Ohio State,17,13,50,71
Ohio State,Washington,31,13,59,63
Washington,Ohio State,6,48,56,74
Ohio State,Washington,14,10,63,60
Washington,Ohio State,17,28,64,55
Ohio State,Washington,28,14,72,56
Washington,Ohio State,3,38,60,60
Ohio State,Washington,20,7,71,53
Washington,Ohio State,7,14,61,60
Ohio State,Washington,14,44,44,74
Washington,Ohio State,24,21,60,54
Ohio State,Washington,21,24,66,61
Washington,Ohio State,7,21,66,58
Ohio State,Washington,20,13,64,65
Washington,Ohio State,31,17,72,49
Ohio State,Washington,38,14,71,51
Washington,Ohio State,28,31,57,70
Ohio State,Washington,35,13,72,48
Washington,Ohio State,3,6,61,61
Ohio State,Washington,23,24,74,48
Washington,Ohio State,14,31,59,59
Ohio State,Washington,23,10,68,50
Washington,Ohio State,0,27,58,66
Ohio State,Washington,34,3,72,55
Washington,Ohio State,10,55,61,72
Ohio State,Washington,21,27,62,59
Washington,Ohio State,21,17,63,66
Ohio State,Washington,17,20,59,61
Washington,Ohio State,21,34,58,70
Ohio State,Washington,27,14,66,50
Washington,Ohio State,20,7,63,52
Ohio State,Washington,24,7,64,55
Washington,Ohio State,7,23,64,64
Ohio State,Washington,47,21,64,63
Washington,Ohio State,6,7,74,48
Ohio State,Washington,27,7,58,60
Washington,Ohio State,21,17,64,56
Ohio State,Washington,21,17,59,64
Washington,Ohio State,7,38,56,67
Ohio State,Washington,33,28,69,60
Washington,Ohio State,30,17,57,62
Ohio State,Washington,31,3,72,50
Washington,Ohio State,3,34,68,69
Ohio State,Washington,24,3,68,55
Washington,Ohio State,7,13,63,54
Ohio State,Washington,0,24,64,59
Washington,Ohio State,7,17,55,68
Ohio State,Washington,14,12,53,71
Washington,Ohio State,3,20,59,59
Ohio State,Washington,23,10,68,57
Washington,Ohio State,20,13,54,64
Ohio State,Washington,38,7,65,54
Washington,Ohio State,20,17,60,60
Ohio State,Washington,10,6,62,58
Washington,Ohio State,7,21,54,66
Ohio State,Washington,24,17,55,65
Washington,Ohio State,13,30,61,73
Ohio State,Washington,31,7,61,61
Washington,Ohio State,30,10,71,55
Ohio State,Washington,17,7,63,55
Washington,Ohio State,7,10,67,59
Ohio State,Washington,17,27,62,61
Washington,Ohio State,10,10,53,64
Ohio State,Washington,27,7,71,54
Washington,Ohio State,17,31,56,62
Ohio State,Washington,38,7,75,51
Washington,Ohio State,28,13,65,68
Ohio State,Washington,16,14,65,57
Washington,Ohio State,13,7,64,56
Ohio State,Washington,10,31,57,63
Washington,Ohio State,24,7,57,59
Ohio State,Washington,17,27,72,57
Washington,Ohio State,16,27,65,59
Ohio State,Washington,3,17,65,56
Washington,Ohio State,17,14,55,64
Ohio State,Washington,45,0,77,46
Washington,Ohio State,7,7,55,63
Ohio State,Washington,31,24,71,65
Washington,Ohio State,28,17,81,49
Ohio State,Washington,21,16,65,53
Washington,Ohio State,24,28,62,67
Ohio State,Washington,10,38,55,68
Washington,Ohio State,13,28,63,58
Ohio State,Washington,16,3,62,62
Washington,Ohio State,17,7,56,63
Ohio State,Washington,38,7,71,51
Washington,Ohio State,28,14,59,63
Ohio State,Washington,41,10,78,60
Washington,Ohio State,28,35,61,65
Ohio State,Washington,13,28,61,64
Washington,Ohio State,24,21,67,57
Ohio State,Washington,28,24,66,65
Washington,Ohio State,0,13,66,58
Ohio State,Washington,28,19,61,69
Washington,Ohio State,45,14,70,55
Ohio State,Washington,34,10,69,61
Washington,Ohio State,3,28,55,64
Ohio State,Washington,31,14,69,63
Washington,Ohio State,21,30,54,65
Ohio State,Washington,41,7,74,50
Washington,Ohio State,16,35,62,59
Ohio State,Washington,34,10,69,56
Washington,Ohio State,10,31,58,65
Ohio State,Washington,17,27,75,53
Washington,Ohio State,7,26,49,64
Ohio State,Washington,40,14,73,55
Washington,Ohio State,21,21,62,61
Ohio State,Washington,24,9,72,44
Washington,Ohio State,6,30,60,62
Ohio State,Washington,16,17,68,59
Washington,Ohio State,17,14,62,64
Ohio State,Washington,14,10,74,53
Washington,Ohio State,21,42,55,69
Ohio State,Washington,34,10,61,61
Washington,Ohio State,35,10,70,50
Ohio State,Washington,38,6,66,59
Washington,Ohio State,7,38,52,69
Ohio State,Washington,30,21,67,58
Washington,Ohio State,7,35,47,70
Ohio State,Washington,10,26,54,76
Washington,Ohio State,14,30,56,62
Ohio State,Washington,38,17,72,57
Washington,Ohio State,10,31,62,59
Ohio State,Washington,21,14,66,62
Washington,Ohio State,28,20,70,57
Ohio State,Washington,24,27,63,65
Washington,Ohio State,17,20,65,60
Ohio State,Washington,14,7,51,61
Washington,Ohio State,16,30,70,59
Ohio State,Washington,41,0,69,48
Washington,Ohio State,20,38,62,70
Ohio State,Washington,10,3,60,56
Washington,Ohio State,0,21,61,59
Ohio State,Washington,7,24,73,60
Washington,Ohio State,14,14,68,55
Ohio State,Washington,14,27,55,69
Washington,Ohio State,17,20,61,64
Ohio State,Washington,28,14,70,56
Washington,Ohio State,10,24,62,56
Ohio State,Washington,27,7,69,50
Washington,Ohio State,35,7,73,49
Ohio State,Washington,21,10,66,58
Washington,Ohio State,14,27,73,58
Ohio State,Washington,16,16,63,53
Washington,Ohio State,0,21,63,66
Ohio State,Washington,13,27,50,64
Washington,Ohio State,10,21,64,62
Ohio State,Washington,20,24,59,63
Washington,Ohio State,6,26,51,72
Ohio State,Washington,20,24,67,56
Washington,Ohio State,23,17,64,63
Ohio State,Washington,7,34,64,58
Washington,Ohio State,14,17,61,64
Ohio State,Washington,20,24,67,57
Washington,Ohio State,6,45,49,67
Ohio State,Washington,27,21,62,52
Washington,Ohio State,10,27,65,60
Ohio State,Washington,10,17,63,63
Washington,Ohio State,14,20,44,73
Ohio State,Washington,10,7,60,58
Washington,Ohio State,7,27,59,68
Ohio State,Washington,21,19,55,67
Washington,Ohio State,21,31,60,68
Ohio State,Washington,27,17,59,65
Washington,Ohio State,17,21,59,57
Ohio State,Washington,35,7,64,56
Washington,Ohio State,7,21,55,61
Ohio State,Washington,10,20,65,57
Washington,Ohio State,10,24,64,57
Ohio State,Washington,21,10,70,47
Washington,Ohio State,3,31,60,67
Ohio State,Washington,31,17,63,67
Washington,Ohio State,20,14,57,70
Ohio State,Washington,20,0,70,43
Washington,Ohio State,31,3,73,52
Ohio State,Washington,10,16,64,54
Washington,Ohio State,14,23,63,59
Ohio State,Washington,14,7,64,60
Washington,Ohio State,14,21,63,58
Ohio State,Washington,24,21,65,58
Washington,Ohio State,0,16,54,67
Ohio State,Washington,24,13,58,60
Washington,Ohio State,3,17,51,67
Ohio State,Washington,6,9,60,57
Washington,Ohio State,21,30,62,60
Ohio State,Washington,16,20,60,57
Washington,Ohio State,24,6,58,67
Ohio State,Washington,21,28,67,71
Washington,Ohio State,13,20,77,57
Ohio State,Washington,21,24,66,60
Washington,Ohio State,10,28,60,72
Ohio State,Washington,34,7,64,64
Washington,Ohio State,21,21,58,60
Ohio State,Washington,31,17,66,60
Washington,Ohio State,17,21,58,65
Ohio State,Washington,34,14,72,54
Washington,Ohio State,21,10,59,74
Ohio State,Washington,17,27,54,68
Washington,Ohio State,7,19,47,74
Ohio State,Washington,34,10,76,52
Washington,Ohio State,7,21,56,68
Ohio State,Washington,10,21,68,53
Washington,Ohio State,6,42,54,63
Ohio State,Washington,21,17,58,56
Washington,Ohio State,17,31,58,61
Ohio State,Washington,28,20,69,58
Washington,Ohio State,20,24,69,56
Ohio State,Washington,16,31,62,63
Washington,Ohio State,23,28,73,64
Ohio State,Washington,23,14,72,56
Washington,Ohio State,13,35,68,60
Ohio State,Washington,21,24,61,66
Washington,Ohio State,7,17,69,54
Ohio State,Washington,20,10,67,56
Washington,Ohio State,10,31,65,59
Ohio State,Washington,28,14,76,39
Washington,Ohio State,7,26,46,70
Ohio State,Washington,10,20,63,58
Washington,Ohio State,7,23,59,67
Ohio State,Washington,28,10,61,60
Washington,Ohio State,10,34,51,64
Ohio State,Washington,14,20,54,66
Washington,Ohio State,7,45,58,67
Ohio State,Washington,14,21,71,53
Washington,Ohio State,3,10,61,59
Ohio State,Washington,24,3,66,60
Washington,Ohio State,14,21,55,60
Ohio State,Washington,14,13,61,61
Washington,Ohio State,14,21,54,70
Ohio State,Washington,42,24,56,64
Washington,Ohio State,13,10,63,65
Ohio State,Washington,35,10,75,52
Washington,Ohio State,13,28,59,57
Ohio State,Washington,52,0,80,45
Washington,Ohio State,13,21,67,56
Ohio State,Washington,7,10,57,61
Washington,Ohio State,17,17,57,64
Ohio State,Washington,10,17,60,60
Washington,Ohio State,17,21,62,52
Ohio State,Washington,41,10,66,57
Washington,Ohio State,7,28,64,57
Ohio State,Washington,27,28,68,55
Washington,Ohio State,38,20,69,60
Ohio State,Washington,38,10,72,55
Washington,Ohio State,27,21,71,57
Ohio State,Washington,7,10,63,60
Washington,Ohio State,14,34,62,69
Ohio State,Washington,34,24,71,56
Washington,Ohio State,0,31,49,78
Ohio State,Washington,40,3,78,51
Washington,Ohio State,3,23,57,59
Ohio State,Washington,21,6,57,68
Washington,Ohio State,31,31,61,62
Ohio State,Washington,42,10,56,73
Washington,Ohio State,27,17,68,61
Ohio State,Washington,27,3,71,57
Washington,Ohio State,14,17,67,53
Ohio State,Washington,59,7,76,52
Washington,Ohio State,13,24,55,59
Ohio State,Washington,14,19,56,75
Washington,Ohio State,10,17,63,57
Ohio State,Washington,6,16,64,58
Washington,Ohio State,21,27,56,63
Ohio State,Washington,35,14,81,50
Washington,Ohio State,7,41,51,71
Ohio State,Washington,13,14,66,56
Washington,Ohio State,9,28,64,56
Ohio State,Washington,21,6,63,60
Washington,Ohio State,0,27,56,68
Ohio State,Washington,6,20,48,68
Washington,Ohio State,10,45,60,65
Ohio State,Washington,3,27,70,50
Washington,Ohio State,3,28,69,59
Ohio State,Washington,13,10,53,66
Washington,Ohio State,0,6,47,69
Ohio State,Washington,20,19,54,69
Washington,Ohio State,28,42,65,62
Ohio State,Washington,31,21,63,65
Washington,Ohio State,13,24,66,67
Ohio State,Washington,45,6,74,54
Washington,Ohio State,17,35,64,58
Ohio State,Washington,24,3,65,57
Washington,Ohio State,13,24,56,64
Ohio State,Washington,34,13,58,64
Washington,Ohio State,21,28,63,56
Ohio State,Washington,17,24,50,71
Washington,Ohio State,10,16,67,64
Ohio State,Washington,30,10,59,65
Washington,Ohio State,3,31,53,67
Ohio State,Washington,38,17,61,63
Washington,Ohio State,17,21,57,65
Ohio State,Washington,17,24,53,66
Washington,Ohio State,13,38,71,56
Ohio State,Washington,20,13,65,60
Washington,Ohio State,17,27,57,60
Ohio State,Washington,7,24,63,55
Washington,Ohio State,3,7,63,51
Ohio State,Washington,21,9,51,71
Washington,Ohio State,14,17,53,60
Ohio State,Washington,14,16,60,56
Washington,Ohio State,10,31,59,62
Ohio State,Washington,30,10,67,58
Washington,Ohio State,16,35,69,63
Ohio State,Washington,35,7,57,70
Washington,Ohio State,21,21,71,57
Ohio State,Washington,31,14,63,57
Washington,Ohio State,10,28,59,64
Ohio State,Washington,35,7,56,63
Washington,Ohio State,7,28,58,62
Ohio State,Washington,14,13,58,66
Washington,Ohio State,28,24,55,65
Ohio State,Washington,21,13,61,66
Washington,Ohio State,10,24,62,57
Ohio State,Washington,34,7,60,58
Washington,Ohio State,14,13,54,66
Ohio State,Washington,28,6,64,53
Washington,Ohio State,13,14,76,48
Ohio State,Washington,27,10,58,65
Washington,Ohio State,24,14,63,57
Ohio State,Washington,13,6,55,61
Washington,Ohio State,10,24,55,66
Ohio State,Washington,24,6,58,65
Washington,Ohio State,24,20,64,61
Ohio State,Washington,27,3,65,48
Washington,Ohio State,3,13,60,67
Ohio State,Washington,24,14,67,54
Washington,Ohio State,17,24,70,53
Ohio State,Washington,31,7,66,62
Washington,Ohio State,14,28,65,55
Ohio State,Washington,35,13,68,59
Washington,Ohio State,17,17,58,64
Ohio State,Washington,10,17,67,54
Washington,Ohio State,3,28,52,71
Ohio State,Washington,28,7,60,64
Washington,Ohio State,7,42,55,64
Ohio State,Washington,13,24,53,69
Washington,Ohio State,13,35,64,60
Ohio State,Washington,14,24,68,48
Washington,Ohio State,3,31,62,60
Ohio State,Washington,10,17,67,54
Washington,Ohio State,17,28,58,68
Ohio State,Washington,24,28,65,66
Washington,Ohio State,10,21,69,53
Ohio State,Washington,35,17,79,44
Washington,Ohio State,14,31,63,58
Ohio State,Washington,38,10,68,57
Washington,Ohio State,13,10,64,62
Ohio State,Washington,10,17,61,62
Washington,Ohio State,6,20,53,64
Ohio State,Washington,24,21,59,61
Washington,Ohio State,27,7,63,55
Ohio State,Washington,35,7,80,48
Washington,Ohio State,13,21,83,47
Ohio State,Washington,23,10,74,48
Washington,Ohio State,24,20,64,53
Ohio State,Washington,41,14,68,64
Washington,Ohio State,14,35,53,67
Ohio State,Washington,17,10,63,66
Washington,Ohio State,20,21,66,57
Ohio State,Washington,16,21,63,59
Washington,Ohio State,17,20,72,60
Ohio State,Washington,31,3,63,58
Washington,Ohio State,10,14,68,59
Ohio State,Washington,31,13,57,65
Washington,Ohio State,17,31,59,64
Ohio State,Washington,17,10,54,60
Washington,Ohio State,24,24,57,65
Ohio State,Washington,17,13,63,61
Washington,Ohio State,10,17,72,54
Ohio State,Washington,20,13,69,53
Washington,Ohio State,0,27,56,61
Ohio State,Washington,13,10,60,67
Washington,Ohio State,24,20,61,57
Ohio State,Washington,31,17,73,65
Washington,Ohio State,14,42,60,69
Ohio State,Washington,7,20,52,68
Washington,Ohio State,20,20,60,73
Ohio State,Washington,16,10,55,70
Washington,Ohio State,31,24,66,65
Ohio State,Washington,9,3,59,66
Washington,Ohio State,20,27,59,67
Ohio State,Washington,37,10,62,60
