team,opp,pts,opp_pts,plays,opp_plays
San Diego State,Northern Illinois,14,12,71,61
Northern Illinois,San Diego State,31,7,63,61
San Diego State,Northern Illinois,16,3,64,58
Northern Illinois,San Diego State,20,14,77,53
San Diego State,Northern Illinois,3,28,57,65
Northern Illinois,San Diego State,10,6,70,58
San Diego State,Northern Illinois,24,14,71,61
Northern Illinois,San Diego State,10,10,58,79
San Diego State,Northern Illinois,10,16,60,67
Northern Illinois,San Diego State,24,14,67,62
San Diego State,Northern Illinois,13,14,76,52
Northern Illinois,San Diego State,14,19,57,71
San Diego State,Northern Illinois,14,21,50,69
Northern Illinois,San Diego State,10,10,65,55
San Diego State,Northern Illinois,14,34,69,65
Northern Illinois,San Diego State,13,19,61,62
San Diego State,Northern Illinois,24,20,62,62
Northern Illinois,San Diego State,27,20,70,59
San Diego State,Northern Illinois,35,10,70,60
Northern Illinois,San Diego State,20,0,63,68
San Diego State,Northern Illinois,34,7,76,58
Northern Illinois,San Diego State,10,27,68,61
San Diego State,Northern Illinois,14,10,63,62
Northern Illinois,San Diego State,31,0,65,61
San Diego State,Northern Illinois,3,14,43,74
Northern Illinois,San Diego State,7,31,56,78
San Diego State,Northern Illinois,16,17,60,59
Northern Illinois,San Diego State,3,21,69,60
San Diego State,Northern Illinois,10,37,61,65
Northern Illinois,San Diego State,17,34,66,78
San Diego State,Northern Illinois,21,10,59,69
Northern Illinois,San Diego State,20,10,74,53
San Diego State,Northern Illinois,17,0,85,50
Northern Illinois,San Diego State,3,6,67,56
San Diego State,Northern Illinois,17,14,59,72
Northern Illinois,San Diego State,10,24,63,66
San Diego State,Northern Illinois,16,7,60,63
Northern Illinois,San Diego State,13,13,59,68
San Diego State,Northern Illinois,31,7,71,63
Northern Illinois,San Diego State,23,3,63,62
San Diego State,Northern Illinois,3,12,64,64
Northern Illinois,San Diego State,0,31,57,79
San Diego State,Northern Illinois,6,17,50,71
Northern Illinois,San Diego State,17,10,59,73
San Diego State,Northern Illinois,0,24,53,65
Northern Illinois,San Diego State,13,14,68,64
San Diego State,Northern Illinois,16,17,71,64
Northern Illinois,San Diego State,13,13,61,64
San Diego State,Northern Illinois,40,3,70,57
Northern Illinois,San Diego State,10,17,71,56
San Diego State,Northern Illinois,10,16,62,62
Northern Illinois,San Diego State,3,31,61,72
San Diego State,Northern Illinois,13,7,73,60
Northern Illinois,San Diego State,20,21,62,63
San Diego State,Northern Illinois,17,24,76,64
Northern Illinois,San Diego State,13,0,75,44
San Diego State,Northern Illinois,6,28,73,59
Northern Illinois,San Diego State,7,21,63,57
San Diego State,Northern Illinois,21,7,62,68
Northern Illinois,San Diego State,24,7,62,67
San Diego State,Northern Illinois,17,0,52,68
Northern Illinois,San Diego State,13,23,66,70
San Diego State,Northern Illinois,45,6,76,59
Northern Illinois,San Diego State,6,7,77,49
San Diego State,Northern Illinois,13,27,80,59
Northern Illinois,San Diego State,16,0,62,66
San Diego State,Northern Illinois,14,14,81,50
Northern Illinois,San Diego State,14,17,56,71
San Diego State,Northern Illinois,17,20,77,58
Northern Illinois,San Diego State,10,6,61,54
San Diego State,Northern Illinois,10,23,60,74
Northern Illinois,San Diego State,0,17,59,71
San Diego State,Northern Illinois,27,7,67,66
Northern Illinois,San Diego State,10,7,71,55
San Diego State,Northern Illinois,10,6,53,67
Northern Illinois,San Diego State,10,23,67,67
San Diego State,Northern Illinois,21,16,58,70
Northern Illinois,San Diego State,10,13,66,64
San Diego State,Northern Illinois,13,7,69,59
Northern Illinois,San Diego State,17,21,70,53
San Diego State,Northern Illinois,7,6,68,61
Northern Illinois,San Diego State,10,30,60,74
San Diego State,Northern Illinois,24,17,75,63
Northern Illinois,San Diego State,17,29,63,77
San Diego State,Northern Illinois,7,12,64,60
Northern Illinois,San Diego State,7,27,47,83
San Diego State,Northern Illinois,6,20,61,69
Northern Illinois,San Diego State,27,14,64,61
San Diego State,Northern Illinois,20,17,61,66
Northern Illinois,San Diego State,7,6,63,62
San Diego State,Northern Illinois,3,17,69,58
Northern Illinois,San Diego State,3,17,68,69
San Diego State,Northern Illinois,3,14,70,58
Northern Illinois,San Diego State,7,38,61,71
San Diego State,Northern Illinois,31,10,74,65
Northern Illinois,San Diego State,0,13,51,70
San Diego State,Northern Illinois,31,10,70,56
Northern Illinois,San Diego State,9,28,64,63
San Diego State,Northern Illinois,20,7,75,58
Northern Illinois,San Diego State,24,10,57,73
San Diego State,Northern Illinois,16,7,76,54
Northern Illinois,San Diego State,6,12,56,71
San Diego State,Northern Illinois,10,14,57,70
Northern Illinois,San Diego State,3,17,60,66
San Diego State,Northern Illinois,21,3,71,61
Northern Illinois,San Diego State,14,29,67,61
San Diego State,Northern Illinois,20,13,66,60
Northern Illinois,San Diego State,10,27,69,58
San Diego State,Northern Illinois,31,10,61,63
Northern Illinois,San Diego State,10,34,64,69
San Diego State,Northern Illinois,27,7,73,63
Northern Illinois,San Diego State,7,30,63,67
San Diego State,Northern Illinois,12,3,73,55
Northern Illinois,San Diego State,10,10,62,68
San Diego State,Northern Illinois,10,21,54,63
Northern Illinois,San Diego State,3,6,82,49
San Diego State,Northern Illinois,17,10,67,65
Northern Illinois,San Diego State,6,16,65,63
San Diego State,Northern Illinois,24,6,67,57
Northern Illinois,San Diego State,3,10,64,63
San Diego State,Northern Illinois,17,24,55,68
Northern Illinois,San Diego State,6,24,61,74
San Diego State,Northern Illinois,10,21,62,62
Northern Illinois,San Diego State,30,7,69,73
San Diego State,Northern Illinois,0,28,63,66
Northern Illinois,San Diego State,16,3,72,51
San Diego State,Northern Illinois,7,13,53,67
Northern Illinois,San Diego State,23,17,64,58
San Diego State,Northern Illinois,41,3,82,47
Northern Illinois,San Diego State,23,7,69,56
San Diego State,Northern Illinois,21,3,65,63
Northern Illinois,San Diego State,3,41,49,79
San Diego State,Northern Illinois,7,9,57,65
Northern Illinois,San Diego State,17,14,68,57
San Diego State,Northern Illinois,17,13,58,67
Northern Illinois,San Diego State,7,20,65,72
San Diego State,Northern Illinois,14,10,62,58
Northern Illinois,San Diego State,16,10,65,58
San Diego State,Northern Illinois,7,14,74,54
Northern Illinois,San Diego State,30,6,71,53
San Diego State,Northern Illinois,13,0,72,56
Northern Illinois,San Diego State,31,17,75,52
San Diego State,Northern Illinois,7,37,58,69
Northern Illinois,San Diego State,7,13,57,75
San Diego State,Northern Illinois,27,3,62,65
Northern Illinois,San Diego State,19,14,63,59
San Diego State,Northern Illinois,23,21,64,68
Northern Illinois,San Diego State,7,30,63,65
San Diego State,Northern Illinois,24,14,67,66
Northern Illinois,San Diego State,13,26,74,65
San Diego State,Northern Illinois,7,20,59,69
Northern Illinois,San Diego State,21,20,63,69
San Diego State,Northern Illinois,14,27,62,63
Northern Illinois,San Diego State,10,17,68,59
San Diego State,Northern Illinois,31,13,60,70
Northern Illinois,San Diego State,17,3,65,63
San Diego State,Northern Illinois,3,6,73,57
Northern Illinois,San Diego State,7,24,65,60
San Diego State,Northern Illinois,17,24,62,63
Northern Illinois,San Diego State,3,20,50,78
San Diego State,Northern Illinois,14,28,58,65
Northern Illinois,San Diego State,31,6,73,51
San Diego State,Northern Illinois,35,6,62,67
Northern Illinois,San Diego State,17,17,69,58
San Diego State,Northern Illinois,23,7,64,63
Northern Illinois,San Diego State,3,20,62,67
San Diego State,Northern Illinois,13,13,77,54
Northern Illinois,San Diego State,3,27,67,59
San Diego State,Northern Illinois,9,24,84,56
Northern Illinois,San Diego State,10,17,56,70
San Diego State,Northern Illinois,31,20,68,59
Northern Illinois,San Diego State,7,34,66,67
San Diego State,Northern Illinois,7,13,55,72
Northern Illinois,San Diego State,10,37,62,76
San Diego State,Northern Illinois,13,10,70,61
Northern Illinois,San Diego State,17,0,66,56
San Diego State,Northern Illinois,14,6,52,65
Northern Illinois,San Diego State,21,31,57,76
San Diego State,Northern Illinois,3,6,48,68
Northern Illinois,San Diego State,10,14,63,59
San Diego State,Northern Illinois,19,14,80,59
Northern Illinois,San Diego State,24,0,69,51
San Diego State,Northern Illinois,31,17,70,59
Northern Illinois,San Diego State,10,3,56,68
San Diego State,Northern Illinois,28,21,73,55
Northern Illinois,San Diego State,7,20,63,62
San Diego State,Northern Illinois,13,6,67,60
Northern Illinois,San Diego State,0,43,45,82
San Diego State,Northern Illinois,21,23,64,65
Northern Illinois,San Diego State,10,34,60,73
San Diego State,Northern Illinois,27,6,72,62
Northern Illinois,San Diego State,17,6,59,67
San Diego State,Northern Illinois,16,17,57,72
Northern Illinois,San Diego State,7,14,63,55
San Diego State,Northern Illinois,17,14,64,59
Northern Illinois,San Diego State,10,24,57,72
San Diego State,Northern Illinois,10,13,70,58
Northern Illinois,San Diego State,14,21,62,62
San Diego State,Northern Illinois,3,10,73,54
Northern Illinois,San Diego State,14,23,67,63
San Diego State,Northern Illinois,9,13,65,68
Northern Illinois,San Diego State,17,21,63,73
San Diego State,Northern Illinois,17,21,74,56
Northern Illinois,San Diego State,14,27,61,71
San Diego State,Northern Illinois,10,17,55,66
Northern Illinois,San Diego State,10,6,69,57
San Diego State,Northern Illinois,14,27,73,62
Northern Illinois,San Diego State,24,6,66,61
San Diego State,Northern Illinois,21,16,67,63
Northern Illinois,San Diego State,17,31,67,64
San Diego State,Northern Illinois,7,14,67,57
Northern Illinois,San Diego State,10,10,63,54
San Diego State,Northern Illinois,7,35,53,70
Northern Illinois,San Diego State,6,20,71,58
San Diego State,Northern Illinois,20,0,74,57
Northern Illinois,San Diego State,7,21,69,62
San Diego State,Northern Illinois,14,24,58,61
Northern Illinois,San Diego State,7,27,60,70
San Diego State,Northern Illinois,10,21,63,64
Northern Illinois,San Diego State,13,17,73,62
San Diego State,Northern Illinois,13,16,55,62
Northern Illinois,San Diego State,7,10,64,52
San Diego State,Northern Illinois,10,24,56,65
Northern Illinois,San Diego State,6,7,67,57
San Diego State,Northern Illinois,41,13,73,65
Northern Illinois,San Diego State,7,17,71,55
San Diego State,Northern Illinois,24,0,70,58
Northern Illinois,San Diego State,13,30,67,58
San Diego State,Northern Illinois,6,28,69,58
Northern Illinois,San Diego State,17,14,71,46
San Diego State,Northern Illinois,13,7,71,61
Northern Illinois,San Diego State,16,9,72,58
San Diego State,Northern Illinois,23,14,79,52
Northern Illinois,San Diego State,10,10,61,69
San Diego State,Northern Illinois,3,27,65,60
Northern Illinois,San Diego State,27,0,72,47
San Diego State,Northern Illinois,24,10,68,62
Northern Illinois,San Diego State,24,7,71,57
San Diego State,Northern Illinois,13,7,64,58
Northern Illinois,San Diego State,31,3,71,46
San Diego State,Northern Illinois,34,13,64,66
Northern Illinois,San Diego State,7,20,72,62
San Diego State,Northern Illinois,10,17,49,70
Northern Illinois,San Diego State,21,17,71,67
San Diego State,Northern Illinois,10,10,65,55
Northern Illinois,San Diego State,20,17,63,68
San Diego State,Northern Illinois,17,7,69,63
Northern Illinois,San Diego State,17,14,66,65
San Diego State,Northern Illinois,13,17,80,48
Northern Illinois,San Diego State,20,10,59,61
San Diego State,Northern Illinois,21,3,66,59
Northern Illinois,San Diego State,21,10,58,73
San Diego State,Northern Illinois,24,13,57,68
Northern Illinois,San Diego State,14,34,53,75
San Diego State,Northern Illinois,14,0,76,54
Northern Illinois,San Diego State,3,24,65,65
San Diego State,Northern Illinois,10,38,54,73
Northern Illinois,San Diego State,14,20,64,74
San Diego State,Northern Illinois,31,0,75,62
Northern Illinois,San Diego State,21,31,65,60
San Diego State,Northern Illinois,31,17,62,74
Northern Illinois,San Diego State,16,0,55,62
San Diego State,Northern Illinois,27,17,70,60
Northern Illinois,San Diego State,7,24,69,57
San Diego State,Northern Illinois,9,17,65,61
Northern Illinois,San Diego State,20,3,67,50
San Diego State,Northern Illinois,10,30,59,67
Northern Illinois,San Diego State,6,27,67,64
San Diego State,Northern Illinois,34,7,75,54
Northern Illinois,San Diego State,21,0,57,69
San Diego State,Northern Illinois,17,27,65,61
Northern Illinois,San Diego State,34,17,76,53
San Diego State,Northern Illinois,7,10,68,64
Northern Illinois,San Diego State,7,24,54,77
San Diego State,Northern Illinois,7,17,67,62
Northern Illinois,San Diego State,24,17,68,54
San Diego State,Northern Illinois,7,23,63,64
Northern Illinois,San Diego State,28,17,66,72
San Diego State,Northern Illinois,14,3,73,65
Northern Illinois,San Diego State,10,14,71,57
San Diego State,Northern Illinois,17,17,64,64
Northern Illinois,San Diego State,31,10,69,57
San Diego State,Northern Illinois,17,31,61,67
Northern Illinois,San Diego State,7,20,73,54
San Diego State,Northern Illinois,17,14,60,71
Northern Illinois,San Diego State,10,10,61,67
San Diego State,Northern Illinois,31,3,69,59
Northern Illinois,San Diego State,20,0,76,46
San Diego State,Northern Illinois,17,0,70,58
Northern Illinois,San Diego State,17,14,65,63
San Diego State,Northern Illinois,6,7,74,65
Northern Illinois,San Diego State,24,10,63,66
San Diego State,Northern Illinois,34,17,58,66
Northern Illinois,San Diego State,13,3,72,53
San Diego State,Northern Illinois,21,7,65,54
Northern Illinois,San Diego State,7,10,69,58
San Diego State,Northern Illinois,14,6,70,58
Northern Illinois,San Diego State,6,16,59,68
San Diego State,Northern Illinois,13,13,64,57
Northern Illinois,San Diego State,10,28,65,57
San Diego State,Northern Illinois,23,17,80,59
Northern Illinois,San Diego State,9,3,72,48
San Diego State,Northern Illinois,24,10,64,60
Northern Illinois,San Diego State,27,3,67,59
San Diego State,Northern Illinois,23,10,65,65
Northern Illinois,San Diego State,10,16,59,68
San Diego State,Northern Illinois,30,20,72,66
Northern Illinois,San Diego State,21,10,62,67
San Diego State,Northern Illinois,6,13,63,60
Northern Illinois,San Diego State,3,28,66,68
San Diego State,Northern Illinois,14,17,70,60
Northern Illinois,San Diego State,12,24,67,62
San Diego State,Northern Illinois,13,3,74,59
Northern Illinois,San Diego State,13,21,73,58
San Diego State,Northern Illinois,14,20,54,72
Northern Illinois,San Diego State,10,6,60,64
San Diego State,Northern Illinois,13,0,72,54
Northern Illinois,San Diego State,21,24,59,66
San Diego State,Northern Illinois,23,7,64,56
Northern Illinois,San Diego State,10,14,76,53
San Diego State,Northern Illinois,14,24,59,64
Northern Illinois,San Diego State,17,0,65,59
San Diego State,Northern Illinois,3,13,54,63
Northern Illinois,San Diego State,13,17,75,47
San Diego State,Northern Illinois,45,19,58,78
Northern Illinois,San Diego State,27,10,63,69
San Diego State,Northern Illinois,21,3,71,55
Northern Illinois,San Diego State,33,0,75,57
San Diego State,Northern Illinois,16,6,64,62
Northern Illinois,San Diego State,10,13,61,63
San Diego State,Northern Illinois,10,0,67,59
Northern Illinois,San Diego State,27,13,62,55
San Diego State,Northern Illinois,16,35,64,67
Northern Illinois,San Diego State,17,14,59,73
San Diego State,Northern Illinois,14,28,61,65
Northern Illinois,San Diego State,23,6,62,64
San Diego State,Northern Illinois,37,17,84,57
Northern Illinois,San Diego State,6,27,58,75
San Diego State,Northern Illinois,19,14,72,55
Northern Illinois,San Diego State,7,10,63,67
San Diego State,Northern Illinois,14,0,74,52
Northern Illinois,San Diego State,6,17,67,58
San Diego State,Northern Illinois,21,12,60,64
Northern Illinois,San Diego State,10,20,68,64
San Diego State,Northern Illinois,10,6,55,69
Northern Illinois,San Diego State,3,34,63,70
San Diego State,Northern Illinois,17,24,64,63
Northern Illinois,San Diego State,21,16,60,66
San Diego State,Northern Illinois,23,17,69,61
Northern Illinois,San Diego State,20,7,74,56
San Diego State,Northern Illinois,17,10,59,62
Northern Illinois,San Diego State,7,30,56,72
San Diego State,Northern Illinois,13,10,75,57
Northern Illinois,San Diego State,10,24,63,72
San Diego State,Northern Illinois,23,13,67,60
Northern Illinois,San Diego State,6,10,70,54
San Diego State,Northern Illinois,13,10,63,65
Northern Illinois,San Diego State,13,34,62,71
San Diego State,Northern Illinois,27,6,67,69
Northern Illinois,San Diego State,10,23,66,65
San Diego State,Northern Illinois,0,24,63,60
Northern Illinois,San Diego State,13,17,74,55
San Diego State,Northern Illinois,14,3,57,61
Northern Illinois,San Diego State,10,21,76,54
San Diego State,Northern Illinois,10,20,72,59
Northern Illinois,San Diego State,17,10,61,66
San Diego State,Northern Illinois,13,13,69,61
Northern Illinois,San Diego State,13,24,65,63
San Diego State,Northern Illinois,23,10,71,66
Northern Illinois,San Diego State,3,20,68,57
San Diego State,Northern Illinois,10,6,67,63
Northern Illinois,San Diego State,6,14,66,61
San Diego State,Northern Illinois,10,6,60,65
Northern Illinois,San Diego State,10,31,60,67
San Diego State,Northern Illinois,17,17,69,60
Northern Illinois,San Diego State,17,6,63,58
San Diego State,Northern Illinois,10,13,59,74
Northern Illinois,San Diego State,0,26,58,78
San Diego State,Northern Illinois,17,7,64,64
Northern Illinois,San Diego State,19,9,70,57
San Diego State,Northern Illinois,7,24,52,64
Northern Illinois,San Diego State,21,21,61,64
San Diego State,Northern Illinois,21,6,65,66
