team,opp,pts,opp_pts,plays,opp_plays
Navy,Rice,34,7,74,61
Rice,Navy,20,24,66,76
Navy,Rice,20,7,67,57
Rice,Navy,16,24,58,67
Navy,Rice,10,24,70,56
Rice,Navy,7,24,57,67
Navy,Rice,10,24,59,73
Rice,Navy,10,27,60,68
Navy,Rice,24,19,65,63
Rice,Navy,6,21,58,63
Navy,Rice,10,17,69,61
Rice,Navy,3,24,70,60
Navy,Rice,13,0,59,70
Rice,Navy,34,31,67,63
Navy,Rice,27,24,59,73
Rice,Navy,17,17,56,68
Navy,Rice,24,10,65,64
Rice,Navy,3,23,66,62
Navy,Rice,27,6,69,54
Rice,Navy,0,55,48,81
Navy,Rice,17,0,68,57
Rice,Navy,13,28,59,65
Navy,Rice,31,17,72,49
Rice,Navy,3,26,63,67
Navy,Rice,21,6,58,64
Rice,Navy,12,24,72,63
Navy,Rice,34,6,78,53
Rice,Navy,7,35,62,71
Navy,Rice,14,17,67,53
Rice,Navy,0,31,60,69
Navy,Rice,31,14,64,64
Rice,Navy,3,28,57,70
Navy,Rice,21,38,59,72
Rice,Navy,17,42,65,62
Navy,Rice,28,24,78,56
Rice,Navy,10,30,56,65
Navy,Rice,10,20,62,63
Rice,Navy,10,31,66,61
Navy,Rice,42,0,68,60
Rice,Navy,0,24,61,64
Navy,Rice,17,16,58,71
Rice,Navy,7,27,66,67
Navy,Rice,30,3,61,59
Rice,Navy,3,20,61,68
Navy,Rice,38,6,68,66
Rice,Navy,9,28,68,63
Navy,Rice,31,21,63,66
Rice,Navy,20,10,69,59
Navy,Rice,35,0,75,46
Rice,Navy,14,9,70,57
Navy,Rice,24,14,67,61
Rice,Navy,24,30,61,67
Navy,Rice,17,14,67,52
Rice,Navy,10,24,67,62
Navy,Rice,24,7,70,54
Rice,Navy,7,34,51,77
Navy,Rice,17,9,53,73
Rice,Navy,0,20,66,59
Navy,Rice,24,10,71,62
Rice,Navy,6,14,61,65
Navy,Rice,24,14,68,61
Rice,Navy,20,7,69,57
Navy,Rice,16,34,77,63
Rice,Navy,24,27,60,62
Navy,Rice,21,13,62,69
Rice,Navy,6,28,58,69
Navy,Rice,27,14,67,59
Rice,Navy,10,26,52,67
Navy,Rice,27,7,68,58
Rice,Navy,10,20,59,75
Navy,Rice,31,17,64,73
Rice,Navy,20,10,53,69
Navy,Rice,24,16,69,58
Rice,Navy,10,27,55,61
Navy,Rice,33,3,73,46
Rice,Navy,17,28,80,49
Navy,Rice,24,17,86,45
Rice,Navy,21,21,69,63
Navy,Rice,10,21,71,57
Rice,Navy,9,14,72,55
Navy,Rice,28,0,64,57
Rice,Navy,21,24,54,76
Navy,Rice,20,14,64,63
Rice,Navy,17,28,67,67
Navy,Rice,13,31,66,67
Rice,Navy,13,17,72,54
Navy,Rice,12,27,70,61
Rice,Navy,20,9,70,51
Navy,Rice,34,7,67,58
Rice,Navy,14,20,61,71
Navy,Rice,23,14,67,60
Rice,Navy,14,17,67,58
Navy,Rice,45,17,70,66
Rice,Navy,10,35,65,67
Navy,Rice,28,14,59,67
Rice,Navy,21,38,73,61
Navy,Rice,31,23,60,71
Rice,Navy,20,27,62,66
Navy,Rice,38,3,65,71
Rice,Navy,0,17,62,61
Navy,Rice,14,28,64,64
Rice,Navy,6,10,66,62
Navy,Rice,14,17,59,70
Rice,Navy,6,17,77,55
Navy,Rice,17,17,59,64
Rice,Navy,14,27,69,57
Navy,Rice,13,34,69,65
Rice,Navy,14,27,49,76
Navy,Rice,17,14,75,59
Rice,Navy,38,17,64,61
Navy,Rice,14,0,71,50
Rice,Navy,0,31,65,66
Navy,Rice,17,0,78,46
Rice,Navy,28,24,70,61
Navy,Rice,52,7,76,51
Rice,Navy,0,41,46,75
Navy,Rice,31,7,68,54
Rice,Navy,10,30,56,72
Navy,Rice,29,3,67,62
Rice,Navy,24,17,73,55
Navy,Rice,21,19,59,72
Rice,Navy,3,20,72,60
Navy,Rice,24,13,75,46
Rice,Navy,25,21,77,56
Navy,Rice,20,10,64,70
Rice,Navy,13,21,72,57
Navy,Rice,10,28,67,61
Rice,Navy,6,34,57,67
Navy,Rice,10,16,55,70
Rice,Navy,10,7,72,58
Navy,Rice,13,38,60,72
Rice,Navy,17,38,58,81
Navy,Rice,42,13,67,60
Rice,Navy,7,27,55,70
Navy,Rice,17,13,55,69
Rice,Navy,7,33,55,66
Navy,Rice,35,6,69,64
Rice,Navy,7,31,58,69
Navy,Rice,35,17,70,63
Rice,Navy,13,34,58,71
Navy,Rice,31,3,79,47
Rice,Navy,17,35,63,70
Navy,Rice,7,23,51,71
Rice,Navy,10,41,57,70
Navy,Rice,28,13,60,71
Rice,Navy,0,20,65,62
Navy,Rice,56,7,74,49
Rice,Navy,21,24,63,59
Navy,Rice,21,13,58,66
Rice,Navy,14,28,54,65
Navy,Rice,28,33,59,65
Rice,Navy,30,24,76,48
Navy,Rice,31,7,68,56
Rice,Navy,10,27,61,64
Navy,Rice,27,14,63,69
Rice,Navy,7,14,71,59
Navy,Rice,26,17,79,64
Rice,Navy,6,24,68,61
Navy,Rice,13,7,71,50
Rice,Navy,20,27,66,62
Navy,Rice,24,21,69,59
Rice,Navy,26,14,78,62
Navy,Rice,16,28,63,60
Rice,Navy,24,7,66,59
Navy,Rice,17,10,61,66
Rice,Navy,6,38,52,64
Navy,Rice,17,14,63,59
Rice,Navy,31,10,66,61
Navy,Rice,13,27,58,71
Rice,Navy,13,35,61,66
Navy,Rice,38,3,66,61
Rice,Navy,14,20,65,63
Navy,Rice,10,6,59,65
Rice,Navy,17,24,61,62
Navy,Rice,7,41,47,84
Rice,Navy,3,21,60,56
Navy,Rice,21,0,65,59
Rice,Navy,0,24,59,72
Navy,Rice,31,0,69,57
Rice,Navy,10,31,62,68
Navy,Rice,14,10,67,58
Rice,Navy,7,31,69,61
Navy,Rice,24,0,70,52
Rice,Navy,10,13,62,63
Navy,Rice,7,7,59,59
Rice,Navy,7,21,56,64
Navy,Rice,23,10,72,56
Rice,Navy,19,31,83,56
Navy,Rice,37,6,71,59
Rice,Navy,3,41,60,73
Navy,Rice,34,10,63,58
Rice,Navy,31,24,72,61
Navy,Rice,7,13,62,66
Rice,Navy,10,28,63,61
Navy,Rice,38,3,75,58
Rice,Navy,35,17,64,68
Navy,Rice,45,13,65,62
Rice,Navy,10,26,58,72
Navy,Rice,42,10,72,57
Rice,Navy,19,38,67,64
