team,opp,pts,opp_pts,plays,opp_plays
Virginia,Florida State,17,52,80,71
Florida State,Virginia,55,10,81,74
Virginia,Florida State,13,34,68,81
Florida State,Virginia,14,13,77,89
Virginia,Florida State,21,52,84,80
Florida State,Virginia,48,13,88,67
Virginia,Florida State,14,38,72,86
Florida State,Virginia,38,35,82,77
Virginia,Florida State,13,30,82,77
Florida State,Virginia,38,7,87,59
Virginia,Florida State,20,23,81,67
Florida State,Virginia,17,14,78,73
Virginia,Florida State,21,34,67,77
Florida State,Virginia,31,23,79,78
Virginia,Florida State,45,20,82,77
Florida State,Virginia,44,14,83,70
Virginia,Florida State,15,24,94,62
Florida State,Virginia,52,31,80,87
Virginia,Florida State,6,37,71,79
Florida State,Virginia,34,20,78,70
Virginia,Florida State,34,20,88,72
Florida State,Virginia,30,13,83,77
Virginia,Florida State,7,16,71,79
Florida State,Virginia,35,24,72,81
Virginia,Florida State,20,41,78,73
Florida State,Virginia,17,13,77,77
Virginia,Florida State,17,34,80,74
Florida State,Virginia,58,17,94,59
Virginia,Florida State,28,20,85,82
Florida State,Virginia,30,20,87,66
Virginia,Florida State,14,45,67,80
Florida State,Virginia,45,21,68,82
Virginia,Florida State,27,6,71,87
Florida State,Virginia,28,22,74,74
Virginia,Florida State,31,38,62,89
Florida State,Virginia,41,31,84,72
Virginia,Florida State,41,20,85,71
Florida State,Virginia,24,20,74,83
Virginia,Florida State,30,27,82,77
Florida State,Virginia,52,13,90,69
Virginia,Florida State,24,31,81,68
Florida State,Virginia,23,27,85,79
Virginia,Florida State,30,7,83,69
Florida State,Virginia,20,45,74,82
Virginia,Florida State,35,38,89,78
Florida State,Virginia,31,35,78,87
Virginia,Florida State,7,59,66,88
Florida State,Virginia,24,7,90,68
Virginia,Florida State,27,17,82,80
Florida State,Virginia,31,6,79,69
Virginia,Florida State,10,30,77,79
Florida State,Virginia,10,45,74,93
Virginia,Florida State,41,30,93,70
Florida State,Virginia,21,20,74,88
Virginia,Florida State,28,45,87,77
Florida State,Virginia,28,27,74,79
Virginia,Florida State,27,23,79,87
Florida State,Virginia,3,44,66,81
Virginia,Florida State,24,24,82,75
Florida State,Virginia,28,17,80,69
Virginia,Florida State,13,20,81,73
Florida State,Virginia,14,34,76,84
Virginia,Florida State,41,28,88,67
Florida State,Virginia,17,28,84,73
Virginia,Florida State,27,31,82,73
Florida State,Virginia,37,23,74,88
Virginia,Florida State,17,27,69,88
Florida State,Virginia,41,14,85,77
Virginia,Florida State,6,30,65,91
Florida State,Virginia,27,30,79,81
Virginia,Florida State,21,56,74,74
Florida State,Virginia,21,24,72,86
Virginia,Florida State,34,31,82,71
Florida State,Virginia,21,10,76,72
Virginia,Florida State,34,28,82,73
Florida State,Virginia,34,21,92,75
Virginia,Florida State,17,14,83,62
Florida State,Virginia,24,35,73,90
Virginia,Florida State,21,14,73,81
Florida State,Virginia,38,21,82,71
Virginia,Florida State,27,21,77,73
Florida State,Virginia,21,7,90,53
Virginia,Florida State,17,34,80,76
Florida State,Virginia,28,41,84,72
Virginia,Florida State,24,20,80,81
Florida State,Virginia,38,38,82,68
Virginia,Florida State,10,36,73,84
Florida State,Virginia,14,27,76,81
Virginia,Florida State,31,21,76,81
Florida State,Virginia,24,34,73,78
Virginia,Florida State,34,24,80,70
Florida State,Virginia,20,24,79,76
Virginia,Florida State,24,27,89,72
Florida State,Virginia,20,30,77,86
Virginia,Florida State,20,21,77,77
Florida State,Virginia,14,24,74,84
Virginia,Florida State,23,20,80,79
Florida State,Virginia,28,28,81,84
Virginia,Florida State,45,28,91,68
Florida State,Virginia,24,40,73,87
Virginia,Florida State,20,35,84,76
Florida State,Virginia,37,21,73,72
Virginia,Florida State,24,34,66,83
Florida State,Virginia,24,20,69,84
Virginia,Florida State,30,17,86,76
Florida State,Virginia,31,37,68,93
Virginia,Florida State,17,27,70,84
Florida State,Virginia,41,30,82,83
Virginia,Florida State,6,27,72,77
Florida State,Virginia,42,21,82,75
Virginia,Florida State,26,24,80,74
Florida State,Virginia,30,20,76,83
Virginia,Florida State,21,24,76,85
Florida State,Virginia,14,24,75,77
Virginia,Florida State,10,38,71,77
Florida State,Virginia,24,14,81,79
Virginia,Florida State,24,14,94,66
Florida State,Virginia,20,23,81,78
Virginia,Florida State,10,30,89,75
Florida State,Virginia,28,16,74,72
Virginia,Florida State,27,13,81,78
Florida State,Virginia,45,13,83,75
Virginia,Florida State,14,35,79,81
Florida State,Virginia,28,17,76,75
Virginia,Florida State,20,21,83,83
Florida State,Virginia,14,16,79,89
Virginia,Florida State,14,37,72,77
Florida State,Virginia,38,21,75,77
Virginia,Florida State,7,27,83,74
Florida State,Virginia,41,16,77,89
Virginia,Florida State,10,38,69,78
Florida State,Virginia,21,48,70,84
Virginia,Florida State,26,35,85,66
Florida State,Virginia,38,23,91,71
Virginia,Florida State,16,17,81,76
Florida State,Virginia,20,31,83,83
Virginia,Florida State,21,38,81,80
Florida State,Virginia,31,13,84,76
Virginia,Florida State,23,38,81,77
Florida State,Virginia,24,27,79,77
Virginia,Florida State,7,6,76,75
Florida State,Virginia,41,24,81,86
Virginia,Florida State,31,17,87,75
Florida State,Virginia,28,17,80,75
Virginia,Florida State,3,21,69,87
Florida State,Virginia,38,13,82,76
Virginia,Florida State,14,63,71,84
Florida State,Virginia,34,20,75,83
Virginia,Florida State,24,51,78,85
Florida State,Virginia,27,14,83,75
Virginia,Florida State,41,14,82,68
Florida State,Virginia,21,17,75,85
Virginia,Florida State,28,45,74,85
Florida State,Virginia,42,24,80,77
Virginia,Florida State,42,16,82,74
Florida State,Virginia,16,34,65,80
Virginia,Florida State,30,24,83,79
Florida State,Virginia,24,30,71,92
Virginia,Florida State,13,16,79,85
Florida State,Virginia,38,21,76,74
Virginia,Florida State,31,13,83,67
Florida State,Virginia,45,13,81,76
Virginia,Florida State,15,24,77,79
Florida State,Virginia,28,13,81,74
Virginia,Florida State,17,20,85,70
Florida State,Virginia,33,28,85,65
Virginia,Florida State,10,19,79,71
Florida State,Virginia,14,38,75,82
Virginia,Florida State,27,38,73,82
Florida State,Virginia,48,23,76,73
Virginia,Florida State,27,24,92,82
Florida State,Virginia,42,3,93,68
Virginia,Florida State,28,28,67,84
Florida State,Virginia,34,7,79,59
Virginia,Florida State,24,30,85,73
Florida State,Virginia,20,35,78,80
Virginia,Florida State,14,29,79,74
Florida State,Virginia,14,34,70,90
Virginia,Florida State,6,22,69,90
Florida State,Virginia,22,21,80,66
Virginia,Florida State,31,7,84,70
Florida State,Virginia,38,27,80,81
Virginia,Florida State,27,17,82,71
Florida State,Virginia,38,13,84,67
Virginia,Florida State,31,28,85,76
Florida State,Virginia,17,27,79,75
Virginia,Florida State,27,24,76,87
Florida State,Virginia,27,20,79,74
Virginia,Florida State,27,16,80,72
Florida State,Virginia,14,44,75,87
Virginia,Florida State,3,38,70,80
Florida State,Virginia,34,20,74,85
Virginia,Florida State,20,31,70,81
Florida State,Virginia,42,24,84,68
Virginia,Florida State,28,45,74,78
Florida State,Virginia,29,20,86,69
Virginia,Florida State,13,24,69,84
Florida State,Virginia,42,10,88,64
Virginia,Florida State,31,34,66,91
Florida State,Virginia,27,24,79,72
Virginia,Florida State,23,19,87,75
Florida State,Virginia,14,24,74,85
Virginia,Florida State,24,27,78,79
Florida State,Virginia,31,17,82,72
Virginia,Florida State,38,7,89,73
Florida State,Virginia,17,13,86,66
Virginia,Florida State,19,13,67,82
Florida State,Virginia,41,17,79,77
Virginia,Florida State,27,42,78,78
Florida State,Virginia,31,38,90,73
Virginia,Florida State,31,28,93,62
Florida State,Virginia,31,24,79,66
Virginia,Florida State,34,10,80,69
Florida State,Virginia,37,20,79,80
Virginia,Florida State,3,26,63,89
Florida State,Virginia,45,38,86,69
Virginia,Florida State,23,27,96,69
Florida State,Virginia,17,24,79,73
Virginia,Florida State,31,41,88,71
Florida State,Virginia,31,14,81,83
Virginia,Florida State,38,13,95,72
Florida State,Virginia,48,24,79,79
Virginia,Florida State,10,38,79,79
Florida State,Virginia,35,42,83,77
Virginia,Florida State,20,24,90,74
Florida State,Virginia,14,10,75,88
Virginia,Florida State,21,23,80,77
Florida State,Virginia,41,30,77,78
Virginia,Florida State,14,28,71,81
Florida State,Virginia,28,28,75,81
Virginia,Florida State,17,34,75,81
Florida State,Virginia,17,26,67,84
Virginia,Florida State,20,17,85,63
Florida State,Virginia,35,34,73,83
Virginia,Florida State,20,30,78,79
Florida State,Virginia,10,31,81,72
Virginia,Florida State,23,14,76,72
Florida State,Virginia,14,35,81,76
Virginia,Florida State,38,14,69,74
Florida State,Virginia,45,21,73,82
Virginia,Florida State,6,24,82,73
Florida State,Virginia,24,14,82,64
Virginia,Florida State,21,26,84,75
Florida State,Virginia,49,17,78,66
Virginia,Florida State,23,38,74,67
Florida State,Virginia,35,7,86,69
Virginia,Florida State,34,28,82,73
Florida State,Virginia,28,14,75,85
Virginia,Florida State,30,7,77,81
Florida State,Virginia,26,20,84,74
Virginia,Florida State,24,21,70,79
Florida State,Virginia,48,27,77,84
