team,opp,pts,opp_pts,plays,opp_plays
USC,Illinois,10,31,47,79
Illinois,USC,28,21,55,64
USC,Illinois,35,31,57,65
Illinois,USC,24,24,56,68
USC,Illinois,24,17,60,61
Illinois,USC,28,17,55,72
USC,Illinois,34,17,59,59
Illinois,USC,17,17,66,55
USC,Illinois,42,17,60,60
Illinois,USC,10,45,56,68
USC,Illinois,40,17,73,45
Illinois,USC,28,17,71,57
USC,Illinois,24,20,65,57
Illinois,USC,10,37,51,72
USC,Illinois,24,20,65,60
Illinois,USC,17,17,64,56
USC,Illinois,24,24,63,55
Illinois,USC,13,38,54,60
USC,Illinois,10,24,57,58
Illinois,USC,38,14,60,60
USC,Illinois,27,7,73,49
Illinois,USC,17,34,51,70
USC,Illinois,27,14,59,60
Illinois,USC,17,34,65,58
USC,Illinois,24,13,69,56
Illinois,USC,17,31,64,55
USC,Illinois,47,14,74,56
Illinois,USC,9,13,54,65
USC,Illinois,48,10,65,59
Illinois,USC,21,31,74,49
USC,Illinois,21,19,56,68
Illinois,USC,24,35,59,61
USC,Illinois,42,7,69,60
Illinois,USC,17,17,58,60
USC,Illinois,38,27,60,67
Illinois,USC,3,38,50,65
USC,Illinois,31,24,72,56
Illinois,USC,28,37,57,64
USC,Illinois,21,21,58,59
Illinois,USC,42,28,76,51
USC,Illinois,20,7,74,41
Illinois,USC,31,27,60,64
USC,Illinois,34,23,58,71
Illinois,USC,23,17,73,51
USC,Illinois,28,6,61,57
Illinois,USC,24,28,68,59
USC,Illinois,35,21,67,53
Illinois,USC,17,52,59,64
USC,Illinois,17,20,57,68
Illinois,USC,20,24,64,58
USC,Illinois,24,7,55,62
Illinois,USC,14,35,56,65
USC,Illinois,28,27,67,53
Illinois,USC,24,24,68,64
USC,Illinois,38,16,63,63
Illinois,USC,3,45,59,59
USC,Illinois,35,21,69,52
Illinois,USC,14,20,56,67
USC,Illinois,31,20,63,58
Illinois,USC,21,24,64,64
USC,Illinois,35,31,58,67
Illinois,USC,0,31,61,62
USC,Illinois,20,20,64,53
Illinois,USC,13,21,67,59
USC,Illinois,10,13,64,58
Illinois,USC,10,38,59,63
USC,Illinois,16,7,69,45
Illinois,USC,24,24,58,65
