team,opp,pts,opp_pts,plays,opp_plays
San José State,Stanford,28,29,63,75
Stanford,San José State,38,35,79,63
San José State,Stanford,38,7,73,59
Stanford,San José State,28,19,63,68
San José State,Stanford,28,3,75,69
Stanford,San José State,6,48,62,76
San José State,Stanford,44,28,82,58
Stanford,San José State,27,17,71,64
San José State,Stanford,27,21,66,71
Stanford,San José State,14,17,69,65
San José State,Stanford,28,6,63,77
Stanford,San José State,23,3,78,57
San José State,Stanford,44,24,79,58
Stanford,San José State,30,16,75,65
San José State,Stanford,21,27,73,71
Stanford,San José State,17,27,73,71
San José State,Stanford,38,6,69,69
Stanford,San José State,24,17,73,65
San José State,Stanford,14,31,80,69
Stanford,San José State,13,31,64,80
San José State,Stanford,20,17,58,74
Stanford,San José State,27,17,74,67
San José State,Stanford,10,24,68,69
Stanford,San José State,14,6,71,67
San José State,Stanford,35,30,77,68
Stanford,San José State,24,16,66,76
San José State,Stanford,14,17,72,61
Stanford,San José State,38,14,71,60
San José State,Stanford,21,24,77,60
Stanford,San José State,23,17,67,72
San José State,Stanford,31,30,75,72
Stanford,San José State,16,30,71,66
San José State,Stanford,42,17,72,65
Stanford,San José State,13,17,76,60
San José State,Stanford,13,3,68,66
Stanford,San José State,17,27,70,64
San José State,Stanford,24,17,82,63
Stanford,San José State,21,7,76,52
San José State,Stanford,31,17,75,68
Stanford,San José State,21,28,87,54
San José State,Stanford,48,17,83,66
Stanford,San José State,10,7,68,71
San José State,Stanford,28,21,76,61
Stanford,San José State,38,10,64,67
San José State,Stanford,10,10,65,66
Stanford,San José State,20,17,66,75
San José State,Stanford,20,21,72,62
Stanford,San José State,6,31,59,82
San José State,Stanford,17,10,82,63
Stanford,San José State,20,14,72,73
San José State,Stanford,35,10,84,63
Stanford,San José State,13,34,61,74
San José State,Stanford,12,28,83,60
Stanford,San José State,10,30,62,77
San José State,Stanford,35,13,79,64
Stanford,San José State,6,27,64,76
San José State,Stanford,24,10,72,62
Stanford,San José State,17,20,80,62
San José State,Stanford,48,10,85,55
Stanford,San José State,7,24,88,53
San José State,Stanford,12,10,73,62
Stanford,San José State,27,48,61,84
San José State,Stanford,10,20,69,69
Stanford,San José State,14,24,73,66
San José State,Stanford,27,34,69,71
Stanford,San José State,23,7,61,80
San José State,Stanford,45,23,76,60
Stanford,San José State,38,24,73,75
San José State,Stanford,20,37,64,81
Stanford,San José State,14,20,74,66
San José State,Stanford,19,17,79,66
Stanford,San José State,13,16,73,74
San José State,Stanford,20,7,71,63
Stanford,San José State,34,17,72,72
San José State,Stanford,13,24,77,59
Stanford,San José State,40,10,80,57
San José State,Stanford,17,31,58,73
Stanford,San José State,6,37,56,75
San José State,Stanford,24,21,63,80
Stanford,San José State,21,41,67,73
San José State,Stanford,20,14,78,70
Stanford,San José State,20,20,68,73
San José State,Stanford,35,14,69,63
Stanford,San José State,24,14,82,55
San José State,Stanford,38,7,69,74
Stanford,San José State,10,13,62,71
San José State,Stanford,24,17,70,72
Stanford,San José State,17,10,59,73
San José State,Stanford,17,27,76,67
Stanford,San José State,27,0,83,59
San José State,Stanford,28,27,65,66
Stanford,San José State,23,20,72,70
San José State,Stanford,17,23,80,64
Stanford,San José State,13,24,73,66
San José State,Stanford,13,16,65,74
Stanford,San José State,24,27,73,65
San José State,Stanford,31,20,69,72
Stanford,San José State,17,17,64,68
San José State,Stanford,21,24,72,69
Stanford,San José State,21,26,65,75
San José State,Stanford,19,21,70,68
Stanford,San José State,14,7,70,66
San José State,Stanford,24,6,64,69
Stanford,San José State,3,30,53,89
San José State,Stanford,20,10,55,70
Stanford,San José State,6,34,69,79
San José State,Stanford,31,14,78,69
Stanford,San José State,20,23,76,57
San José State,Stanford,34,34,66,75
Stanford,San José State,3,35,72,71
San José State,Stanford,20,6,74,62
Stanford,San José State,38,14,77,57
San José State,Stanford,7,24,61,69
Stanford,San José State,14,17,78,65
San José State,Stanford,27,14,72,70
Stanford,San José State,10,13,80,59
San José State,Stanford,27,31,79,71
Stanford,San José State,6,17,72,57
San José State,Stanford,24,26,66,72
Stanford,San José State,3,26,60,77
San José State,Stanford,10,38,65,74
Stanford,San José State,35,6,66,74
San José State,Stanford,17,9,64,69
Stanford,San José State,3,19,61,76
San José State,Stanford,20,13,62,75
Stanford,San José State,21,41,72,76
San José State,Stanford,35,20,70,75
Stanford,San José State,16,17,72,64
San José State,Stanford,17,24,76,67
Stanford,San José State,37,6,76,58
San José State,Stanford,26,10,76,56
Stanford,San José State,34,10,75,68
San José State,Stanford,14,31,65,70
Stanford,San José State,10,16,67,70
San José State,Stanford,3,30,64,78
Stanford,San José State,17,24,64,78
San José State,Stanford,28,13,78,51
Stanford,San José State,17,28,71,72
San José State,Stanford,13,37,61,73
Stanford,San José State,30,13,76,66
San José State,Stanford,20,17,76,64
Stanford,San José State,17,23,64,75
San José State,Stanford,34,10,69,72
Stanford,San José State,21,20,61,78
San José State,Stanford,27,10,87,52
Stanford,San José State,24,27,73,64
San José State,Stanford,14,30,51,77
Stanford,San José State,35,7,72,67
San José State,Stanford,10,13,63,74
Stanford,San José State,17,15,63,76
San José State,Stanford,23,14,78,69
Stanford,San José State,38,14,72,74
San José State,Stanford,10,17,69,75
Stanford,San José State,21,45,70,73
San José State,Stanford,24,7,66,66
Stanford,San José State,10,14,68,66
San José State,Stanford,48,6,75,61
Stanford,San José State,31,13,68,77
San José State,Stanford,27,23,67,73
Stanford,San José State,14,24,69,79
San José State,Stanford,17,23,72,74
Stanford,San José State,38,35,77,64
San José State,Stanford,6,31,79,67
Stanford,San José State,10,23,57,81
San José State,Stanford,24,31,77,66
Stanford,San José State,20,24,66,68
San José State,Stanford,28,34,76,71
Stanford,San José State,27,23,76,68
San José State,Stanford,7,27,63,63
Stanford,San José State,10,31,74,62
San José State,Stanford,10,28,62,72
Stanford,San José State,30,0,87,47
San José State,Stanford,31,21,64,83
Stanford,San José State,23,21,68,65
San José State,Stanford,14,27,66,74
Stanford,San José State,24,34,68,77
San José State,Stanford,6,23,71,69
Stanford,San José State,21,24,65,70
San José State,Stanford,28,14,73,54
Stanford,San José State,21,24,71,64
San José State,Stanford,23,23,72,62
Stanford,San José State,10,14,76,63
San José State,Stanford,17,13,60,75
Stanford,San José State,9,28,74,67
San José State,Stanford,17,23,64,75
Stanford,San José State,3,23,69,70
San José State,Stanford,3,34,58,77
Stanford,San José State,31,17,67,66
San José State,Stanford,22,10,86,58
Stanford,San José State,35,13,82,53
San José State,Stanford,13,24,64,75
Stanford,San José State,13,28,79,62
San José State,Stanford,31,24,79,63
Stanford,San José State,17,31,72,71
San José State,Stanford,12,13,68,67
Stanford,San José State,10,20,65,67
San José State,Stanford,28,31,75,66
Stanford,San José State,21,28,71,72
San José State,Stanford,17,17,78,55
Stanford,San José State,6,24,64,70
San José State,Stanford,27,10,70,67
Stanford,San José State,31,6,70,66
San José State,Stanford,16,3,84,42
Stanford,San José State,7,13,73,65
San José State,Stanford,13,17,72,65
Stanford,San José State,13,6,73,55
San José State,Stanford,24,9,72,64
Stanford,San José State,41,17,79,53
San José State,Stanford,27,28,76,68
Stanford,San José State,41,7,73,72
San José State,Stanford,41,9,71,69
Stanford,San José State,37,17,72,69
San José State,Stanford,41,24,73,63
Stanford,San José State,37,7,88,55
San José State,Stanford,30,17,81,60
Stanford,San José State,20,10,66,71
San José State,Stanford,7,14,67,62
Stanford,San José State,28,17,75,65
San José State,Stanford,23,20,70,72
Stanford,San José State,17,27,74,65
San José State,Stanford,27,13,71,71
Stanford,San José State,28,13,71,63
San José State,Stanford,13,17,79,65
Stanford,San José State,17,13,61,76
San José State,Stanford,24,23,70,74
Stanford,San José State,10,28,67,66
San José State,Stanford,27,10,78,59
Stanford,San José State,10,10,61,69
San José State,Stanford,3,42,63,67
Stanford,San José State,27,21,69,75
San José State,Stanford,7,21,70,65
Stanford,San José State,10,17,75,61
San José State,Stanford,31,13,66,73
Stanford,San José State,14,20,72,70
San José State,Stanford,30,10,77,68
Stanford,San José State,16,28,69,70
San José State,Stanford,14,17,75,64
Stanford,San José State,17,20,70,65
San José State,Stanford,23,24,86,61
Stanford,San José State,24,24,77,61
San José State,Stanford,7,31,67,79
Stanford,San José State,31,24,74,63
San José State,Stanford,24,17,63,71
Stanford,San José State,17,28,71,64
San José State,Stanford,35,7,75,62
Stanford,San José State,31,10,77,60
San José State,Stanford,10,21,69,64
Stanford,San José State,17,20,78,66
San José State,Stanford,27,20,78,69
Stanford,San José State,14,16,67,65
San José State,Stanford,28,10,76,55
Stanford,San José State,13,45,60,78
San José State,Stanford,13,17,81,57
Stanford,San José State,6,38,66,71
San José State,Stanford,20,13,72,65
Stanford,San José State,0,27,76,57
San José State,Stanford,28,10,73,66
Stanford,San José State,13,16,78,59
San José State,Stanford,24,30,58,73
Stanford,San José State,27,24,78,61
San José State,Stanford,24,37,57,73
Stanford,San José State,24,20,72,58
San José State,Stanford,24,27,71,82
Stanford,San José State,23,14,74,65
San José State,Stanford,17,21,85,55
Stanford,San José State,10,27,66,65
San José State,Stanford,27,20,63,72
Stanford,San José State,13,14,72,67
San José State,Stanford,20,23,67,68
Stanford,San José State,17,19,65,78
San José State,Stanford,20,20,70,68
Stanford,San José State,27,21,69,73
San José State,Stanford,7,17,74,50
Stanford,San José State,10,27,79,63
San José State,Stanford,20,10,64,73
Stanford,San José State,24,20,75,77
San José State,Stanford,17,10,67,69
Stanford,San José State,13,17,62,81
San José State,Stanford,42,7,69,73
Stanford,San José State,24,3,81,54
San José State,Stanford,16,13,82,64
Stanford,San José State,14,38,63,69
San José State,Stanford,38,10,77,62
Stanford,San José State,24,13,68,75
San José State,Stanford,6,17,66,75
Stanford,San José State,14,24,58,75
San José State,Stanford,30,10,78,63
Stanford,San José State,34,21,74,73
San José State,Stanford,17,17,58,71
Stanford,San José State,17,22,63,65
San José State,Stanford,10,7,59,78
Stanford,San José State,6,6,59,75
San José State,Stanford,16,26,61,70
Stanford,San José State,31,20,60,72
San José State,Stanford,20,24,65,68
Stanford,San José State,30,7,74,62
San José State,Stanford,7,13,57,82
Stanford,San José State,34,7,72,72
San José State,Stanford,7,38,59,65
Stanford,San José State,0,10,77,53
San José State,Stanford,17,13,72,64
Stanford,San José State,7,28,63,75
San José State,Stanford,16,24,77,59
Stanford,San José State,21,27,77,68
San José State,Stanford,30,14,76,63
Stanford,San José State,10,27,66,74
San José State,Stanford,14,17,61,69
Stanford,San José State,40,35,76,74
San José State,Stanford,20,16,83,57
Stanford,San José State,0,25,52,81
San José State,Stanford,10,14,70,69
Stanford,San José State,20,24,76,66
San José State,Stanford,16,24,73,63
Stanford,San José State,34,24,70,66
San José State,Stanford,28,35,67,71
Stanford,San José State,0,29,60,68
San José State,Stanford,34,6,68,65
Stanford,San José State,27,20,69,67
San José State,Stanford,10,19,63,69
Stanford,San José State,16,14,70,63
San José State,Stanford,45,20,82,65
Stanford,San José State,35,7,73,71
San José State,Stanford,27,14,79,61
Stanford,San José State,45,3,88,50
San José State,Stanford,27,14,67,70
Stanford,San José State,28,7,76,55
San José State,Stanford,24,16,70,75
Stanford,San José State,14,35,61,76
San José State,Stanford,13,20,66,74
Stanford,San José State,24,35,72,63
San José State,Stanford,27,28,75,65
Stanford,San José State,17,24,64,65
San José State,Stanford,27,20,74,65
Stanford,San José State,22,14,71,71
San José State,Stanford,26,7,80,62
Stanford,San José State,10,30,61,78
San José State,Stanford,24,17,64,76
Stanford,San José State,21,21,67,67
San José State,Stanford,20,0,73,60
Stanford,San José State,24,20,63,77
San José State,Stanford,24,17,81,51
Stanford,San José State,17,49,55,81
San José State,Stanford,29,14,89,58
Stanford,San José State,45,24,79,67
San José State,Stanford,26,7,86,67
Stanford,San José State,42,3,75,67
San José State,Stanford,21,10,65,74
Stanford,San José State,7,38,57,74
San José State,Stanford,27,20,77,65
Stanford,San José State,10,3,71,63
San José State,Stanford,17,6,71,62
Stanford,San José State,10,38,61,75
San José State,Stanford,24,16,70,74
Stanford,San José State,21,13,65,65
San José State,Stanford,31,24,78,61
Stanford,San José State,10,41,52,78
San José State,Stanford,21,24,76,66
Stanford,San José State,24,10,71,73
San José State,Stanford,12,24,71,61
Stanford,San José State,27,21,70,77
San José State,Stanford,31,20,71,70
Stanford,San José State,20,17,66,71
San José State,Stanford,0,24,69,64
Stanford,San José State,7,34,66,75
San José State,Stanford,3,19,58,71
Stanford,San José State,14,14,59,78
San José State,Stanford,27,13,75,71
Stanford,San José State,20,30,62,82
San José State,Stanford,10,34,63,70
Stanford,San José State,27,20,61,74
San José State,Stanford,9,7,79,60
Stanford,San José State,14,20,64,77
San José State,Stanford,21,27,69,68
Stanford,San José State,24,17,80,51
San José State,Stanford,0,33,51,85
Stanford,San José State,10,20,76,74
San José State,Stanford,38,14,71,70
Stanford,San José State,7,23,54,78
San José State,Stanford,17,42,74,70
Stanford,San José State,24,27,67,77
San José State,Stanford,34,28,67,79
Stanford,San José State,16,14,72,65
San José State,Stanford,14,23,56,80
Stanford,San José State,17,24,69,70
San José State,Stanford,20,10,67,71
Stanford,San José State,13,35,71,64
San José State,Stanford,27,10,77,62
Stanford,San José State,13,21,79,55
San José State,Stanford,14,13,60,78
Stanford,San José State,20,41,70,71
San José State,Stanford,38,17,74,71
Stanford,San José State,30,14,76,62
San José State,Stanford,20,27,78,60
Stanford,San José State,14,20,65,71
San José State,Stanford,10,24,67,69
Stanford,San José State,24,10,69,61
San José State,Stanford,28,21,82,58
Stanford,San José State,28,21,84,55
San José State,Stanford,35,14,74,63
Stanford,San José State,30,7,76,60
San José State,Stanford,30,16,66,79
