team,opp,pts,opp_pts,plays,opp_plays
UCLA,Northwestern,7,27,59,56
Northwestern,UCLA,13,17,69,47
UCLA,Northwestern,12,0,66,43
Northwestern,UCLA,20,7,65,44
UCLA,Northwestern,17,3,55,56
Northwestern,UCLA,0,17,52,59
UCLA,Northwestern,0,10,53,49
Northwestern,UCLA,10,21,60,55
UCLA,Northwestern,17,3,55,57
Northwestern,UCLA,6,27,60,47
UCLA,Northwestern,34,7,64,48
Northwestern,UCLA,13,7,57,51
UCLA,Northwestern,13,24,58,54
Northwestern,UCLA,9,6,60,52
UCLA,Northwestern,13,0,56,57
Northwestern,UCLA,3,12,53,57
UCLA,Northwestern,14,7,57,54
Northwestern,UCLA,17,20,59,52
UCLA,Northwestern,10,17,56,53
Northwestern,UCLA,20,10,63,38
UCLA,Northwestern,3,14,59,51
Northwestern,UCLA,10,14,59,52
UCLA,Northwestern,28,13,56,56
Northwestern,UCLA,19,14,61,48
UCLA,Northwestern,6,20,52,57
Northwestern,UCLA,34,14,70,44
UCLA,Northwestern,7,14,52,59
Northwestern,UCLA,10,10,61,48
UCLA,Northwestern,20,21,66,45
Northwestern,UCLA,10,10,65,47
UCLA,Northwestern,10,21,55,50
Northwestern,UCLA,6,35,57,58
UCLA,Northwestern,3,24,66,44
Northwestern,UCLA,7,28,52,65
UCLA,Northwestern,17,7,62,52
Northwestern,UCLA,7,20,55,58
UCLA,Northwestern,20,7,55,54
Northwestern,UCLA,13,0,64,40
UCLA,Northwestern,17,0,66,42
Northwestern,UCLA,10,17,61,52
UCLA,Northwestern,14,20,56,60
Northwestern,UCLA,3,14,57,53
UCLA,Northwestern,16,10,59,57
Northwestern,UCLA,13,3,55,61
UCLA,Northwestern,10,10,53,52
Northwestern,UCLA,13,13,43,70
UCLA,Northwestern,13,13,63,48
Northwestern,UCLA,14,24,59,55
UCLA,Northwestern,10,31,51,56
Northwestern,UCLA,21,7,55,63
UCLA,Northwestern,20,7,68,44
Northwestern,UCLA,14,10,54,54
UCLA,Northwestern,0,3,52,58
Northwestern,UCLA,10,7,53,63
UCLA,Northwestern,14,14,48,59
Northwestern,UCLA,10,24,66,46
UCLA,Northwestern,17,24,61,54
Northwestern,UCLA,10,17,56,58
UCLA,Northwestern,6,0,61,48
Northwestern,UCLA,13,24,61,58
UCLA,Northwestern,7,17,54,54
Northwestern,UCLA,14,3,48,60
UCLA,Northwestern,21,14,58,53
