team,opp,pts,opp_pts,plays,opp_plays
Hawaii,Air Force,14,48,77,70
Air Force,Hawaii,38,10,78,73
Hawaii,Air Force,20,28,78,66
Air Force,Hawaii,37,17,77,73
Hawaii,Air Force,21,30,77,75
Air Force,Hawaii,35,6,71,73
Hawaii,Air Force,10,9,61,80
Air Force,Hawaii,20,10,71,77
Hawaii,Air Force,20,31,78,79
Air Force,Hawaii,13,37,75,71
Hawaii,Air Force,14,16,73,75
Air Force,Hawaii,24,27,70,81
Hawaii,Air Force,17,7,84,61
Air Force,Hawaii,20,14,81,74
Hawaii,Air Force,27,14,80,77
Air Force,Hawaii,3,24,60,85
Hawaii,Air Force,10,7,76,74
Air Force,Hawaii,41,14,82,78
Hawaii,Air Force,10,37,60,89
Air Force,Hawaii,17,6,69,69
Hawaii,Air Force,10,24,73,72
Air Force,Hawaii,15,17,72,73
Hawaii,Air Force,20,17,79,69
Air Force,Hawaii,35,28,72,74
Hawaii,Air Force,7,31,69,78
Air Force,Hawaii,38,17,71,78
Hawaii,Air Force,28,38,96,50
Air Force,Hawaii,19,21,71,75
Hawaii,Air Force,17,14,79,65
Air Force,Hawaii,38,10,81,69
Hawaii,Air Force,30,24,74,80
Air Force,Hawaii,21,10,66,71
Hawaii,Air Force,3,20,63,78
Air Force,Hawaii,20,14,86,58
Hawaii,Air Force,20,35,80,62
Air Force,Hawaii,17,16,68,74
Hawaii,Air Force,10,27,64,78
Air Force,Hawaii,22,7,87,76
Hawaii,Air Force,0,24,68,75
Air Force,Hawaii,21,3,90,65
Hawaii,Air Force,10,37,76,84
Air Force,Hawaii,31,0,67,76
Hawaii,Air Force,14,34,79,71
Air Force,Hawaii,10,19,80,71
Hawaii,Air Force,45,21,80,67
Air Force,Hawaii,30,7,76,73
Hawaii,Air Force,24,6,69,74
Air Force,Hawaii,16,37,75,72
Hawaii,Air Force,19,7,79,63
Air Force,Hawaii,10,28,69,74
Hawaii,Air Force,17,10,79,63
Air Force,Hawaii,34,27,86,66
Hawaii,Air Force,20,17,85,60
Air Force,Hawaii,10,9,76,67
Hawaii,Air Force,13,23,76,73
Air Force,Hawaii,24,20,63,87
Hawaii,Air Force,19,10,81,62
Air Force,Hawaii,10,16,95,64
Hawaii,Air Force,3,20,72,75
Air Force,Hawaii,27,23,91,71
Hawaii,Air Force,10,10,80,65
Air Force,Hawaii,45,14,90,64
Hawaii,Air Force,10,34,68,81
Air Force,Hawaii,30,21,86,58
Hawaii,Air Force,27,6,82,73
Air Force,Hawaii,14,45,59,79
Hawaii,Air Force,24,7,86,60
Air Force,Hawaii,24,24,82,65
Hawaii,Air Force,0,23,64,85
Air Force,Hawaii,27,20,67,78
Hawaii,Air Force,13,24,66,73
Air Force,Hawaii,38,10,77,77
Hawaii,Air Force,9,20,72,69
Air Force,Hawaii,21,17,67,77
Hawaii,Air Force,17,31,69,72
Air Force,Hawaii,28,34,73,74
Hawaii,Air Force,41,13,88,56
Air Force,Hawaii,23,0,69,80
Hawaii,Air Force,13,10,66,75
Air Force,Hawaii,37,10,101,57
Hawaii,Air Force,7,34,80,69
Air Force,Hawaii,24,16,75,78
Hawaii,Air Force,34,10,71,77
Air Force,Hawaii,23,13,70,73
Hawaii,Air Force,27,6,82,62
Air Force,Hawaii,27,7,81,62
Hawaii,Air Force,3,34,73,78
Air Force,Hawaii,24,10,90,64
Hawaii,Air Force,7,24,67,83
Air Force,Hawaii,17,28,78,71
Hawaii,Air Force,10,35,65,75
Air Force,Hawaii,38,27,73,79
Hawaii,Air Force,31,7,86,53
Air Force,Hawaii,38,28,76,76
Hawaii,Air Force,24,6,88,65
Air Force,Hawaii,10,35,70,74
Hawaii,Air Force,6,24,76,73
Air Force,Hawaii,24,13,64,79
Hawaii,Air Force,16,24,86,57
Air Force,Hawaii,37,10,91,66
Hawaii,Air Force,10,24,73,68
Air Force,Hawaii,31,10,77,77
Hawaii,Air Force,24,10,71,71
Air Force,Hawaii,38,10,81,60
Hawaii,Air Force,10,27,73,72
Air Force,Hawaii,42,13,81,64
Hawaii,Air Force,23,34,75,72
Air Force,Hawaii,20,22,82,69
Hawaii,Air Force,17,20,67,73
Air Force,Hawaii,0,13,77,66
Hawaii,Air Force,24,24,82,63
Air Force,Hawaii,14,27,68,84
Hawaii,Air Force,10,34,61,81
Air Force,Hawaii,28,13,68,70
Hawaii,Air Force,23,10,77,65
Air Force,Hawaii,27,10,90,59
Hawaii,Air Force,27,10,74,73
Air Force,Hawaii,6,17,76,61
Hawaii,Air Force,19,13,77,73
Air Force,Hawaii,48,6,83,74
Hawaii,Air Force,6,24,75,69
Air Force,Hawaii,23,29,75,78
Hawaii,Air Force,21,38,67,79
Air Force,Hawaii,13,0,87,61
Hawaii,Air Force,20,23,80,67
Air Force,Hawaii,16,30,71,79
Hawaii,Air Force,21,12,74,72
Air Force,Hawaii,10,34,71,80
Hawaii,Air Force,7,24,67,88
Air Force,Hawaii,35,34,76,71
Hawaii,Air Force,41,17,99,47
Air Force,Hawaii,14,17,74,72
Hawaii,Air Force,24,20,71,69
Air Force,Hawaii,28,0,77,73
Hawaii,Air Force,9,31,79,65
Air Force,Hawaii,3,34,67,75
Hawaii,Air Force,0,30,67,87
Air Force,Hawaii,44,6,79,72
Hawaii,Air Force,10,27,74,70
Air Force,Hawaii,24,24,71,77
Hawaii,Air Force,13,31,65,84
Air Force,Hawaii,6,24,87,65
Hawaii,Air Force,21,29,75,82
Air Force,Hawaii,14,20,68,81
Hawaii,Air Force,17,20,78,77
Air Force,Hawaii,17,3,80,66
Hawaii,Air Force,0,30,75,71
Air Force,Hawaii,31,14,85,63
Hawaii,Air Force,6,26,70,66
Air Force,Hawaii,24,20,75,83
Hawaii,Air Force,6,0,71,74
Air Force,Hawaii,26,17,73,78
Hawaii,Air Force,10,24,63,90
Air Force,Hawaii,14,13,72,81
Hawaii,Air Force,41,20,79,62
Air Force,Hawaii,31,7,75,77
Hawaii,Air Force,27,21,82,58
Air Force,Hawaii,24,10,68,70
Hawaii,Air Force,28,17,88,70
Air Force,Hawaii,24,17,59,87
Hawaii,Air Force,10,34,72,76
Air Force,Hawaii,17,13,70,72
Hawaii,Air Force,10,31,79,71
Air Force,Hawaii,24,21,77,82
Hawaii,Air Force,42,17,82,74
Air Force,Hawaii,27,14,67,78
Hawaii,Air Force,7,24,78,70
Air Force,Hawaii,31,13,67,79
Hawaii,Air Force,17,13,80,64
Air Force,Hawaii,35,3,74,67
Hawaii,Air Force,3,31,78,72
Air Force,Hawaii,27,24,84,66
Hawaii,Air Force,6,20,76,79
Air Force,Hawaii,30,20,75,66
Hawaii,Air Force,7,28,73,72
Air Force,Hawaii,37,20,76,65
Hawaii,Air Force,20,6,81,66
Air Force,Hawaii,20,16,79,64
Hawaii,Air Force,21,41,71,69
Air Force,Hawaii,14,10,78,59
Hawaii,Air Force,21,30,77,75
Air Force,Hawaii,17,3,65,83
Hawaii,Air Force,17,20,75,61
Air Force,Hawaii,24,13,67,80
Hawaii,Air Force,13,20,68,68
Air Force,Hawaii,37,7,84,60
Hawaii,Air Force,31,14,82,66
Air Force,Hawaii,13,7,79,75
Hawaii,Air Force,14,17,75,73
Air Force,Hawaii,27,3,82,66
Hawaii,Air Force,19,10,73,71
Air Force,Hawaii,20,29,79,69
Hawaii,Air Force,17,45,62,81
Air Force,Hawaii,20,14,70,75
Hawaii,Air Force,6,21,73,74
Air Force,Hawaii,17,10,72,65
Hawaii,Air Force,21,24,80,65
Air Force,Hawaii,34,3,81,63
Hawaii,Air Force,34,10,83,65
Air Force,Hawaii,33,21,76,69
Hawaii,Air Force,17,13,71,65
Air Force,Hawaii,23,3,84,59
Hawaii,Air Force,6,26,70,75
Air Force,Hawaii,6,35,70,82
Hawaii,Air Force,17,35,75,74
Air Force,Hawaii,31,34,82,73
Hawaii,Air Force,7,34,70,76
Air Force,Hawaii,37,10,78,65
Hawaii,Air Force,20,24,69,72
Air Force,Hawaii,13,6,79,63
Hawaii,Air Force,31,28,78,69
Air Force,Hawaii,17,20,74,73
Hawaii,Air Force,3,17,78,62
Air Force,Hawaii,38,10,77,71
Hawaii,Air Force,7,7,72,67
Air Force,Hawaii,24,10,71,75
Hawaii,Air Force,10,23,68,71
Air Force,Hawaii,9,3,78,78
Hawaii,Air Force,13,38,80,74
Air Force,Hawaii,3,14,76,67
Hawaii,Air Force,6,26,77,78
Air Force,Hawaii,17,10,74,68
Hawaii,Air Force,20,31,71,76
Air Force,Hawaii,10,16,68,78
Hawaii,Air Force,20,28,71,79
Air Force,Hawaii,16,21,83,65
Hawaii,Air Force,17,38,62,82
Air Force,Hawaii,17,13,71,81
Hawaii,Air Force,17,24,81,73
Air Force,Hawaii,0,21,61,85
Hawaii,Air Force,30,10,80,66
Air Force,Hawaii,17,0,88,66
Hawaii,Air Force,7,13,68,80
Air Force,Hawaii,28,3,84,56
Hawaii,Air Force,27,6,75,74
Air Force,Hawaii,19,26,66,77
Hawaii,Air Force,7,14,79,76
Air Force,Hawaii,20,6,71,68
Hawaii,Air Force,14,24,77,72
Air Force,Hawaii,17,10,74,72
Hawaii,Air Force,21,0,82,64
Air Force,Hawaii,7,17,61,79
Hawaii,Air Force,20,24,89,55
Air Force,Hawaii,20,14,74,61
Hawaii,Air Force,10,20,81,64
Air Force,Hawaii,10,24,67,73
Hawaii,Air Force,21,28,84,64
Air Force,Hawaii,21,22,77,78
Hawaii,Air Force,14,20,74,65
Air Force,Hawaii,17,24,77,67
Hawaii,Air Force,24,12,72,74
Air Force,Hawaii,3,17,60,88
Hawaii,Air Force,10,17,69,76
Air Force,Hawaii,28,13,78,68
Hawaii,Air Force,9,7,64,71
Air Force,Hawaii,58,9,85,70
Hawaii,Air Force,35,10,73,76
Air Force,Hawaii,30,17,70,82
Hawaii,Air Force,7,26,61,78
Air Force,Hawaii,6,10,76,71
Hawaii,Air Force,14,13,76,72
Air Force,Hawaii,27,6,75,77
Hawaii,Air Force,27,24,74,68
Air Force,Hawaii,27,14,73,75
Hawaii,Air Force,41,14,80,61
Air Force,Hawaii,34,10,70,75
Hawaii,Air Force,24,24,76,59
Air Force,Hawaii,31,7,80,64
Hawaii,Air Force,6,17,82,69
Air Force,Hawaii,29,10,90,69
Hawaii,Air Force,19,17,86,65
Air Force,Hawaii,23,17,71,72
Hawaii,Air Force,10,23,68,85
Air Force,Hawaii,26,20,76,75
Hawaii,Air Force,20,10,66,88
Air Force,Hawaii,38,20,74,68
Hawaii,Air Force,23,7,83,50
Air Force,Hawaii,13,17,71,72
Hawaii,Air Force,14,28,70,74
Air Force,Hawaii,10,20,82,66
Hawaii,Air Force,23,31,80,70
Air Force,Hawaii,17,17,72,71
Hawaii,Air Force,10,31,62,86
Air Force,Hawaii,38,3,83,65
Hawaii,Air Force,3,16,78,71
Air Force,Hawaii,28,10,66,87
Hawaii,Air Force,41,17,76,76
Air Force,Hawaii,38,14,84,62
Hawaii,Air Force,14,35,73,69
Air Force,Hawaii,27,3,77,69
Hawaii,Air Force,3,7,82,66
Air Force,Hawaii,17,6,75,71
Hawaii,Air Force,13,24,70,77
Air Force,Hawaii,31,10,72,64
Hawaii,Air Force,7,34,70,78
Air Force,Hawaii,20,7,73,70
Hawaii,Air Force,7,17,73,70
Air Force,Hawaii,38,14,91,73
Hawaii,Air Force,6,34,85,62
Air Force,Hawaii,28,3,80,72
Hawaii,Air Force,10,28,74,71
Air Force,Hawaii,21,16,74,82
Hawaii,Air Force,14,20,69,77
Air Force,Hawaii,17,17,85,80
Hawaii,Air Force,7,37,72,76
Air Force,Hawaii,27,7,71,78
Hawaii,Air Force,19,24,80,65
Air Force,Hawaii,6,17,69,65
Hawaii,Air Force,9,19,66,74
Air Force,Hawaii,20,13,79,72
Hawaii,Air Force,13,13,72,73
Air Force,Hawaii,27,14,72,74
Hawaii,Air Force,31,24,76,74
Air Force,Hawaii,38,0,70,77
Hawaii,Air Force,10,24,79,63
Air Force,Hawaii,21,23,78,78
Hawaii,Air Force,24,27,78,64
Air Force,Hawaii,6,16,72,75
Hawaii,Air Force,7,40,67,75
Air Force,Hawaii,23,24,69,73
Hawaii,Air Force,3,24,60,83
Air Force,Hawaii,9,20,64,75
Hawaii,Air Force,14,10,67,79
Air Force,Hawaii,23,24,68,69
Hawaii,Air Force,14,30,75,78
Air Force,Hawaii,21,0,73,71
Hawaii,Air Force,3,44,62,79
Air Force,Hawaii,17,24,67,74
Hawaii,Air Force,20,13,67,88
Air Force,Hawaii,10,21,73,67
Hawaii,Air Force,19,28,72,79
Air Force,Hawaii,31,17,73,72
Hawaii,Air Force,20,20,76,65
Air Force,Hawaii,14,7,78,65
Hawaii,Air Force,3,41,64,89
Air Force,Hawaii,42,10,85,56
Hawaii,Air Force,6,30,85,72
Air Force,Hawaii,56,14,76,79
Hawaii,Air Force,27,3,75,65
Air Force,Hawaii,24,10,69,79
Hawaii,Air Force,10,34,65,83
Air Force,Hawaii,10,28,69,74
Hawaii,Air Force,3,20,82,66
Air Force,Hawaii,45,24,76,87
Hawaii,Air Force,13,27,76,78
Air Force,Hawaii,40,17,75,69
Hawaii,Air Force,27,23,77,72
Air Force,Hawaii,24,28,73,64
Hawaii,Air Force,31,17,86,65
Air Force,Hawaii,24,20,68,76
Hawaii,Air Force,24,24,75,78
Air Force,Hawaii,21,27,79,82
Hawaii,Air Force,16,21,84,62
Air Force,Hawaii,14,27,69,74
Hawaii,Air Force,17,31,88,60
Air Force,Hawaii,31,3,64,84
Hawaii,Air Force,13,7,78,61
Air Force,Hawaii,16,10,74,70
Hawaii,Air Force,9,6,71,65
Air Force,Hawaii,17,10,70,70
Hawaii,Air Force,3,21,72,74
Air Force,Hawaii,54,9,83,72
Hawaii,Air Force,10,20,82,59
Air Force,Hawaii,7,27,71,77
Hawaii,Air Force,17,34,77,79
Air Force,Hawaii,34,7,86,61
Hawaii,Air Force,7,42,61,80
Air Force,Hawaii,38,31,77,74
Hawaii,Air Force,31,9,79,76
Air Force,Hawaii,23,6,80,71
Hawaii,Air Force,17,38,72,77
Air Force,Hawaii,10,9,71,70
Hawaii,Air Force,28,7,74,79
Air Force,Hawaii,7,20,56,85
Hawaii,Air Force,24,10,72,73
Air Force,Hawaii,13,24,75,64
Hawaii,Air Force,24,16,75,66
Air Force,Hawaii,28,10,74,67
Hawaii,Air Force,20,30,70,75
Air Force,Hawaii,20,7,78,72
Hawaii,Air Force,14,31,72,79
Air Force,Hawaii,24,21,79,74
Hawaii,Air Force,17,16,76,71
Air Force,Hawaii,38,14,76,77
Hawaii,Air Force,17,13,76,69
Air Force,Hawaii,44,3,76,67
Hawaii,Air Force,24,19,76,71
Air Force,Hawaii,13,10,65,86
Hawaii,Air Force,23,10,79,64
Air Force,Hawaii,16,14,82,73
Hawaii,Air Force,21,27,68,80
Air Force,Hawaii,34,14,79,69
Hawaii,Air Force,10,24,72,72
Air Force,Hawaii,28,27,77,77
Hawaii,Air Force,7,16,73,80
Air Force,Hawaii,24,14,86,60
Hawaii,Air Force,17,27,87,69
Air Force,Hawaii,23,7,73,65
Hawaii,Air Force,35,23,73,75
Air Force,Hawaii,10,27,73,70
Hawaii,Air Force,7,13,77,66
Air Force,Hawaii,24,23,78,72
Hawaii,Air Force,14,25,69,83
Air Force,Hawaii,7,37,64,84
Hawaii,Air Force,7,20,77,70
Air Force,Hawaii,20,6,72,83
Hawaii,Air Force,13,24,69,74
Air Force,Hawaii,42,0,81,70
Hawaii,Air Force,24,12,67,87
Air Force,Hawaii,21,10,72,72
Hawaii,Air Force,6,34,74,83
