team,opp,pts,opp_pts,plays,opp_plays
Colorado State,Washington State,45,3,73,57
Washington State,Colorado State,28,17,67,65
Colorado State,Washington State,14,31,51,69
Washington State,Colorado State,27,14,70,59
Colorado State,Washington State,10,14,69,55
Washington State,Colorado State,30,31,64,61
Colorado State,Washington State,24,21,72,54
Washington State,Colorado State,10,24,65,63
Colorado State,Washington State,24,17,69,54
Washington State,Colorado State,10,0,63,58
Colorado State,Washington State,31,30,76,61
Washington State,Colorado State,13,13,71,59
Colorado State,Washington State,21,21,64,57
Washington State,Colorado State,23,21,77,50
Colorado State,Washington State,16,16,69,66
Washington State,Colorado State,34,6,69,53
Colorado State,Washington State,23,28,67,60
Washington State,Colorado State,7,42,43,77
Colorado State,Washington State,3,17,65,67
Washington State,Colorado State,16,27,64,57
Colorado State,Washington State,35,13,59,67
Washington State,Colorado State,21,31,64,57
Colorado State,Washington State,24,21,67,54
Washington State,Colorado State,24,3,70,52
Colorado State,Washington State,28,17,56,68
Washington State,Colorado State,38,24,67,59
Colorado State,Washington State,23,6,71,51
Washington State,Colorado State,35,21,74,58
Colorado State,Washington State,38,14,66,60
Washington State,Colorado State,42,10,57,70
Colorado State,Washington State,14,24,65,66
Washington State,Colorado State,30,24,67,64
Colorado State,Washington State,7,33,52,71
Washington State,Colorado State,28,7,69,48
Colorado State,Washington State,14,17,63,61
Washington State,Colorado State,27,31,69,60
Colorado State,Washington State,6,26,66,67
Washington State,Colorado State,10,20,62,60
Colorado State,Washington State,17,24,71,61
Washington State,Colorado State,42,14,66,59
Colorado State,Washington State,24,28,66,62
Washington State,Colorado State,27,31,68,58
Colorado State,Washington State,17,17,58,66
Washington State,Colorado State,17,17,72,59
Colorado State,Washington State,24,24,65,59
Washington State,Colorado State,27,6,61,61
Colorado State,Washington State,27,24,54,78
Washington State,Colorado State,31,21,81,42
Colorado State,Washington State,16,28,65,60
Washington State,Colorado State,14,28,60,68
Colorado State,Washington State,14,14,67,53
Washington State,Colorado State,28,23,59,65
Colorado State,Washington State,13,21,68,56
Washington State,Colorado State,20,21,79,55
Colorado State,Washington State,10,31,68,58
Washington State,Colorado State,38,10,72,49
Colorado State,Washington State,17,10,62,64
Washington State,Colorado State,27,0,68,53
Colorado State,Washington State,24,24,64,66
Washington State,Colorado State,34,17,77,51
Colorado State,Washington State,17,20,60,66
Washington State,Colorado State,27,20,69,54
Colorado State,Washington State,28,21,59,69
Washington State,Colorado State,21,17,66,61
Colorado State,Washington State,38,14,64,57
Washington State,Colorado State,10,21,56,65
Colorado State,Washington State,14,21,62,66
Washington State,Colorado State,10,24,69,58
Colorado State,Washington State,17,17,56,74
Washington State,Colorado State,0,6,55,69
Colorado State,Washington State,13,23,64,56
Washington State,Colorado State,31,17,75,56
Colorado State,Washington State,24,10,63,57
Washington State,Colorado State,45,17,73,46
Colorado State,Washington State,31,10,67,54
Washington State,Colorado State,10,17,74,52
Colorado State,Washington State,17,7,64,55
Washington State,Colorado State,17,23,56,62
Colorado State,Washington State,24,17,62,56
Washington State,Colorado State,45,21,69,61
Colorado State,Washington State,0,34,62,65
Washington State,Colorado State,24,24,51,75
Colorado State,Washington State,17,14,64,57
Washington State,Colorado State,27,24,68,58
Colorado State,Washington State,21,7,67,54
Washington State,Colorado State,23,17,64,61
Colorado State,Washington State,31,6,61,62
Washington State,Colorado State,31,10,66,59
Colorado State,Washington State,24,31,56,67
Washington State,Colorado State,14,27,56,64
Colorado State,Washington State,21,28,66,61
Washington State,Colorado State,34,7,70,50
Colorado State,Washington State,14,0,69,52
Washington State,Colorado State,14,31,66,59
Colorado State,Washington State,20,28,59,65
Washington State,Colorado State,17,19,64,63
Colorado State,Washington State,17,27,68,58
Washington State,Colorado State,14,28,69,62
Colorado State,Washington State,30,34,59,66
Washington State,Colorado State,21,17,59,60
Colorado State,Washington State,31,0,84,40
Washington State,Colorado State,14,31,65,65
Colorado State,Washington State,14,23,64,66
Washington State,Colorado State,17,10,66,54
Colorado State,Washington State,13,31,56,70
Washington State,Colorado State,17,42,62,64
Colorado State,Washington State,20,17,69,58
Washington State,Colorado State,17,24,56,64
Colorado State,Washington State,17,6,62,66
Washington State,Colorado State,7,41,50,72
Colorado State,Washington State,17,31,51,68
Washington State,Colorado State,17,9,59,70
Colorado State,Washington State,24,21,67,58
Washington State,Colorado State,3,20,54,63
Colorado State,Washington State,34,14,61,64
Washington State,Colorado State,41,3,79,49
Colorado State,Washington State,3,24,67,62
Washington State,Colorado State,21,24,68,61
Colorado State,Washington State,21,10,61,61
Washington State,Colorado State,17,21,75,48
Colorado State,Washington State,17,28,68,59
Washington State,Colorado State,20,6,61,71
Colorado State,Washington State,17,31,68,60
Washington State,Colorado State,24,31,59,67
Colorado State,Washington State,35,10,69,64
Washington State,Colorado State,17,20,66,60
Colorado State,Washington State,20,28,74,52
Washington State,Colorado State,6,17,72,60
Colorado State,Washington State,21,14,75,52
Washington State,Colorado State,17,7,77,44
Colorado State,Washington State,13,27,68,57
Washington State,Colorado State,9,26,60,67
Colorado State,Washington State,7,16,44,77
Washington State,Colorado State,31,21,75,53
Colorado State,Washington State,26,21,70,52
Washington State,Colorado State,21,38,49,72
Colorado State,Washington State,21,24,58,65
Washington State,Colorado State,10,38,60,68
Colorado State,Washington State,27,38,56,71
Washington State,Colorado State,20,13,65,59
Colorado State,Washington State,27,14,67,56
Washington State,Colorado State,20,17,66,63
Colorado State,Washington State,13,31,51,66
Washington State,Colorado State,49,3,79,52
Colorado State,Washington State,20,0,75,47
Washington State,Colorado State,34,34,66,68
Colorado State,Washington State,10,20,52,72
Washington State,Colorado State,16,28,64,56
Colorado State,Washington State,21,17,63,65
Washington State,Colorado State,7,38,60,71
Colorado State,Washington State,31,31,62,65
Washington State,Colorado State,17,41,55,68
Colorado State,Washington State,23,34,73,55
Washington State,Colorado State,17,31,62,63
Colorado State,Washington State,42,13,66,57
Washington State,Colorado State,17,34,63,55
Colorado State,Washington State,28,20,68,56
Washington State,Colorado State,17,16,47,75
Colorado State,Washington State,21,23,64,70
Washington State,Colorado State,13,20,60,63
Colorado State,Washington State,14,37,61,63
Washington State,Colorado State,21,23,55,68
Colorado State,Washington State,10,28,57,67
Washington State,Colorado State,35,24,68,56
Colorado State,Washington State,9,24,69,55
Washington State,Colorado State,10,38,70,57
Colorado State,Washington State,7,52,59,78
Washington State,Colorado State,0,41,47,76
Colorado State,Washington State,6,24,56,69
Washington State,Colorado State,7,30,59,66
Colorado State,Washington State,20,10,65,52
Washington State,Colorado State,14,35,60,60
Colorado State,Washington State,13,28,71,53
Washington State,Colorado State,42,7,76,54
Colorado State,Washington State,20,31,65,57
Washington State,Colorado State,42,21,62,63
Colorado State,Washington State,10,28,72,60
Washington State,Colorado State,37,10,68,57
Colorado State,Washington State,24,10,59,67
Washington State,Colorado State,13,31,62,62
Colorado State,Washington State,42,20,68,57
Washington State,Colorado State,14,20,77,53
Colorado State,Washington State,17,10,68,62
Washington State,Colorado State,28,7,71,59
Colorado State,Washington State,26,34,63,62
Washington State,Colorado State,27,24,59,61
Colorado State,Washington State,21,28,72,60
Washington State,Colorado State,17,31,56,68
Colorado State,Washington State,27,21,67,53
Washington State,Colorado State,38,21,72,64
Colorado State,Washington State,24,45,69,60
Washington State,Colorado State,14,10,62,60
Colorado State,Washington State,20,31,74,56
Washington State,Colorado State,21,31,56,70
Colorado State,Washington State,38,20,72,58
Washington State,Colorado State,14,31,51,69
Colorado State,Washington State,14,17,53,63
Washington State,Colorado State,17,13,61,56
Colorado State,Washington State,27,16,64,61
Washington State,Colorado State,24,0,65,59
Colorado State,Washington State,34,13,72,51
Washington State,Colorado State,17,10,67,64
Colorado State,Washington State,41,6,70,53
Washington State,Colorado State,49,30,65,69
Colorado State,Washington State,31,10,62,64
Washington State,Colorado State,17,20,75,58
Colorado State,Washington State,31,6,65,60
Washington State,Colorado State,23,13,68,54
Colorado State,Washington State,24,38,64,60
Washington State,Colorado State,28,24,55,70
Colorado State,Washington State,45,24,69,62
Washington State,Colorado State,28,27,65,63
Colorado State,Washington State,17,24,70,57
Washington State,Colorado State,13,27,54,70
Colorado State,Washington State,10,24,56,67
Washington State,Colorado State,28,24,67,63
Colorado State,Washington State,23,14,69,56
Washington State,Colorado State,20,7,82,47
Colorado State,Washington State,17,47,61,71
Washington State,Colorado State,17,3,62,68
Colorado State,Washington State,35,23,65,66
Washington State,Colorado State,14,10,54,69
Colorado State,Washington State,17,13,59,72
Washington State,Colorado State,41,17,74,52
Colorado State,Washington State,10,41,63,66
Washington State,Colorado State,28,17,66,57
Colorado State,Washington State,28,26,58,65
Washington State,Colorado State,34,16,56,70
Colorado State,Washington State,7,24,62,57
Washington State,Colorado State,28,24,56,67
Colorado State,Washington State,41,0,73,50
Washington State,Colorado State,14,17,63,59
Colorado State,Washington State,14,17,71,58
Washington State,Colorado State,20,13,68,62
Colorado State,Washington State,17,6,66,53
Washington State,Colorado State,9,21,65,66
Colorado State,Washington State,17,31,64,63
Washington State,Colorado State,41,10,71,57
Colorado State,Washington State,14,16,71,62
Washington State,Colorado State,27,21,72,61
Colorado State,Washington State,16,10,60,63
Washington State,Colorado State,21,10,65,58
Colorado State,Washington State,3,24,55,69
Washington State,Colorado State,48,6,77,49
Colorado State,Washington State,38,3,71,56
Washington State,Colorado State,28,17,64,60
Colorado State,Washington State,27,21,70,54
Washington State,Colorado State,27,20,62,65
Colorado State,Washington State,14,42,62,57
Washington State,Colorado State,17,17,64,61
Colorado State,Washington State,20,24,68,66
Washington State,Colorado State,41,3,77,49
Colorado State,Washington State,27,10,68,59
Washington State,Colorado State,21,27,49,74
Colorado State,Washington State,20,16,63,61
Washington State,Colorado State,35,17,77,56
Colorado State,Washington State,38,21,67,57
Washington State,Colorado State,9,21,60,64
Colorado State,Washington State,13,31,63,62
Washington State,Colorado State,16,13,71,67
Colorado State,Washington State,17,17,68,56
Washington State,Colorado State,31,27,53,76
Colorado State,Washington State,21,10,60,66
Washington State,Colorado State,17,16,56,63
Colorado State,Washington State,7,16,55,67
Washington State,Colorado State,13,34,67,66
Colorado State,Washington State,7,31,57,65
Washington State,Colorado State,28,14,66,52
Colorado State,Washington State,21,27,49,75
Washington State,Colorado State,3,30,68,62
Colorado State,Washington State,20,10,59,63
Washington State,Colorado State,20,20,60,64
Colorado State,Washington State,23,27,63,64
Washington State,Colorado State,17,38,64,63
Colorado State,Washington State,34,7,70,57
Washington State,Colorado State,20,17,63,60
Colorado State,Washington State,7,21,48,70
Washington State,Colorado State,27,16,60,63
Colorado State,Washington State,16,10,58,74
Washington State,Colorado State,27,27,67,63
Colorado State,Washington State,10,21,61,57
Washington State,Colorado State,45,0,68,52
Colorado State,Washington State,14,7,67,62
Washington State,Colorado State,20,17,60,61
Colorado State,Washington State,24,17,59,59
Washington State,Colorado State,41,10,73,48
Colorado State,Washington State,20,24,73,59
Washington State,Colorado State,33,24,85,44
Colorado State,Washington State,13,24,69,60
Washington State,Colorado State,16,16,65,60
Colorado State,Washington State,7,10,70,54
Washington State,Colorado State,21,16,63,65
Colorado State,Washington State,24,28,82,49
Washington State,Colorado State,10,34,67,64
Colorado State,Washington State,6,16,65,62
Washington State,Colorado State,24,13,74,58
Colorado State,Washington State,23,17,70,58
Washington State,Colorado State,45,31,61,69
Colorado State,Washington State,23,21,72,50
Washington State,Colorado State,13,14,74,51
Colorado State,Washington State,3,34,58,68
Washington State,Colorado State,34,24,57,69
Colorado State,Washington State,10,17,61,60
Washington State,Colorado State,28,7,71,61
Colorado State,Washington State,27,24,64,61
Washington State,Colorado State,38,20,64,63
Colorado State,Washington State,17,31,62,64
Washington State,Colorado State,34,10,74,50
Colorado State,Washington State,35,23,69,44
Washington State,Colorado State,0,37,47,76
Colorado State,Washington State,17,34,51,76
Washington State,Colorado State,24,3,67,54
Colorado State,Washington State,24,7,59,58
Washington State,Colorado State,24,17,73,56
Colorado State,Washington State,16,17,61,56
Washington State,Colorado State,31,13,62,58
Colorado State,Washington State,17,20,57,70
Washington State,Colorado State,21,20,67,54
Colorado State,Washington State,24,20,63,60
Washington State,Colorado State,41,31,77,53
Colorado State,Washington State,6,17,65,59
Washington State,Colorado State,34,10,79,54
Colorado State,Washington State,21,14,57,62
Washington State,Colorado State,37,21,76,54
Colorado State,Washington State,10,24,53,76
Washington State,Colorado State,24,17,58,73
Colorado State,Washington State,24,31,66,63
Washington State,Colorado State,10,13,67,60
Colorado State,Washington State,21,20,61,63
Washington State,Colorado State,27,10,75,59
Colorado State,Washington State,14,24,71,56
Washington State,Colorado State,9,19,54,67
Colorado State,Washington State,35,24,65,55
Washington State,Colorado State,27,7,69,51
Colorado State,Washington State,0,20,56,71
Washington State,Colorado State,20,13,63,64
Colorado State,Washington State,30,10,81,46
Washington State,Colorado State,17,10,59,62
Colorado State,Washington State,20,14,75,51
Washington State,Colorado State,14,23,61,60
Colorado State,Washington State,31,7,81,42
Washington State,Colorado State,35,17,68,59
Colorado State,Washington State,10,31,56,66
Washington State,Colorado State,17,21,68,56
Colorado State,Washington State,27,35,60,64
Washington State,Colorado State,14,19,50,74
Colorado State,Washington State,17,20,71,54
Washington State,Colorado State,27,17,73,56
Colorado State,Washington State,21,23,69,63
Washington State,Colorado State,24,20,55,70
Colorado State,Washington State,9,17,68,62
Washington State,Colorado State,13,0,60,60
Colorado State,Washington State,10,23,55,71
Washington State,Colorado State,26,14,70,59
Colorado State,Washington State,7,31,55,63
Washington State,Colorado State,17,10,59,67
Colorado State,Washington State,22,14,66,52
Washington State,Colorado State,17,20,64,64
Colorado State,Washington State,20,14,75,50
Washington State,Colorado State,27,6,66,49
Colorado State,Washington State,38,24,58,71
Washington State,Colorado State,14,24,61,67
Colorado State,Washington State,13,14,78,49
Washington State,Colorado State,7,20,45,65
Colorado State,Washington State,0,10,59,65
Washington State,Colorado State,27,24,66,64
Colorado State,Washington State,35,28,64,60
Washington State,Colorado State,20,10,65,57
Colorado State,Washington State,23,24,59,67
Washington State,Colorado State,31,13,72,51
Colorado State,Washington State,23,3,70,51
Washington State,Colorado State,14,20,64,70
Colorado State,Washington State,38,35,59,68
Washington State,Colorado State,27,34,57,66
Colorado State,Washington State,3,6,67,58
Washington State,Colorado State,0,34,54,71
Colorado State,Washington State,7,34,67,59
Washington State,Colorado State,23,27,60,62
Colorado State,Washington State,16,38,64,62
Washington State,Colorado State,23,17,59,63
Colorado State,Washington State,34,20,74,52
Washington State,Colorado State,21,27,58,70
Colorado State,Washington State,28,17,64,56
Washington State,Colorado State,20,7,63,58
Colorado State,Washington State,13,24,59,64
Washington State,Colorado State,35,20,64,61
Colorado State,Washington State,24,24,60,61
Washington State,Colorado State,31,7,77,49
Colorado State,Washington State,17,33,60,66
Washington State,Colorado State,24,10,62,56
Colorado State,Washington State,14,13,61,62
Washington State,Colorado State,38,7,69,57
Colorado State,Washington State,7,31,52,69
Washington State,Colorado State,27,24,76,55
Colorado State,Washington State,6,30,64,61
Washington State,Colorado State,10,41,61,68
Colorado State,Washington State,14,17,64,57
Washington State,Colorado State,28,20,49,75
Colorado State,Washington State,20,17,64,59
Washington State,Colorado State,14,35,60,63
Colorado State,Washington State,34,17,69,56
Washington State,Colorado State,6,28,48,70
Colorado State,Washington State,31,17,63,60
Washington State,Colorado State,17,7,60,62
Colorado State,Washington State,7,21,64,64
Washington State,Colorado State,21,27,84,56
Colorado State,Washington State,10,17,61,62
Washington State,Colorado State,13,10,66,63
Colorado State,Washington State,17,19,61,67
Washington State,Colorado State,21,0,65,57
Colorado State,Washington State,21,24,61,64
Washington State,Colorado State,30,20,73,59
Colorado State,Washington State,17,13,55,63
Washington State,Colorado State,21,21,59,67
Colorado State,Washington State,38,20,58,67
Washington State,Colorado State,0,38,64,66
Colorado State,Washington State,20,44,54,71
Washington State,Colorado State,14,27,60,63
Colorado State,Washington State,27,10,69,57
Washington State,Colorado State,34,31,67,58
Colorado State,Washington State,23,7,74,46
Washington State,Colorado State,24,14,54,75
Colorado State,Washington State,31,14,75,46
Washington State,Colorado State,14,10,69,61
Colorado State,Washington State,31,38,66,66
Washington State,Colorado State,41,3,72,51
Colorado State,Washington State,24,31,64,65
Washington State,Colorado State,35,21,64,66
Colorado State,Washington State,27,17,68,57
Washington State,Colorado State,17,31,69,55
Colorado State,Washington State,14,21,62,63
Washington State,Colorado State,14,27,55,67
Colorado State,Washington State,21,27,64,67
Washington State,Colorado State,52,14,72,53
Colorado State,Washington State,6,21,60,58
Washington State,Colorado State,3,23,67,55
Colorado State,Washington State,30,7,68,54
Washington State,Colorado State,0,45,53,70
Colorado State,Washington State,31,28,68,64
Washington State,Colorado State,17,31,72,65
Colorado State,Washington State,17,24,78,54
Washington State,Colorado State,13,31,63,68
Colorado State,Washington State,17,17,64,61
Washington State,Colorado State,30,6,60,62
Colorado State,Washington State,23,23,59,67
Washington State,Colorado State,27,14,69,59
