team,opp,pts,opp_pts,plays,opp_plays
Texas A&M,South Carolina,24,17,65,62
South Carolina,Texas A&M,21,20,62,64
Texas A&M,South Carolina,45,0,67,61
South Carolina,Texas A&M,21,34,68,61
Texas A&M,South Carolina,20,7,60,65
South Carolina,Texas A&M,10,28,76,55
Texas A&M,South Carolina,14,10,62,64
South Carolina,Texas A&M,3,31,60,64
Texas A&M,South Carolina,24,21,59,65
South Carolina,Texas A&M,3,24,59,67
Texas A&M,South Carolina,31,0,71,55
South Carolina,Texas A&M,7,41,58,67
Texas A&M,South Carolina,34,17,61,62
South Carolina,Texas A&M,14,34,64,61
Texas A&M,South Carolina,45,0,63,58
South Carolina,Texas A&M,6,24,70,59
Texas A&M,South Carolina,23,6,64,60
South Carolina,Texas A&M,0,33,63,62
Texas A&M,South Carolina,31,7,74,54
South Carolina,Texas A&M,6,24,48,70
Texas A&M,South Carolina,31,7,59,65
South Carolina,Texas A&M,7,28,53,71
Texas A&M,South Carolina,42,17,60,64
South Carolina,Texas A&M,3,27,65,59
Texas A&M,South Carolina,21,19,54,66
South Carolina,Texas A&M,17,42,72,61
Texas A&M,South Carolina,27,13,62,64
South Carolina,Texas A&M,28,7,70,57
Texas A&M,South Carolina,45,14,69,60
South Carolina,Texas A&M,10,13,60,60
Texas A&M,South Carolina,28,10,62,61
South Carolina,Texas A&M,20,28,65,59
Texas A&M,South Carolina,30,6,57,64
South Carolina,Texas A&M,3,38,55,69
Texas A&M,South Carolina,35,14,70,59
South Carolina,Texas A&M,14,45,55,66
Texas A&M,South Carolina,26,7,68,54
South Carolina,Texas A&M,20,28,63,61
Texas A&M,South Carolina,35,13,70,56
South Carolina,Texas A&M,0,34,65,60
Texas A&M,South Carolina,41,6,75,58
South Carolina,Texas A&M,9,42,63,64
Texas A&M,South Carolina,42,6,69,58
South Carolina,Texas A&M,7,20,65,62
Texas A&M,South Carolina,38,10,71,54
South Carolina,Texas A&M,17,20,68,53
Texas A&M,South Carolina,10,24,73,56
South Carolina,Texas A&M,24,41,70,62
Texas A&M,South Carolina,23,10,68,56
South Carolina,Texas A&M,10,21,64,60
Texas A&M,South Carolina,13,3,68,57
South Carolina,Texas A&M,13,20,72,55
Texas A&M,South Carolina,14,9,58,63
South Carolina,Texas A&M,6,17,57,66
Texas A&M,South Carolina,31,10,61,63
South Carolina,Texas A&M,14,31,54,66
Texas A&M,South Carolina,28,0,65,54
South Carolina,Texas A&M,10,28,67,58
Texas A&M,South Carolina,20,3,63,60
South Carolina,Texas A&M,10,41,55,69
Texas A&M,South Carolina,34,24,74,53
South Carolina,Texas A&M,10,17,64,68
Texas A&M,South Carolina,10,27,53,69
South Carolina,Texas A&M,7,30,69,57
Texas A&M,South Carolina,28,10,65,60
South Carolina,Texas A&M,20,24,66,60
Texas A&M,South Carolina,48,7,68,58
South Carolina,Texas A&M,17,16,60,62
Texas A&M,South Carolina,23,3,62,52
South Carolina,Texas A&M,20,13,59,68
Texas A&M,South Carolina,31,0,72,50
South Carolina,Texas A&M,31,10,75,56
Texas A&M,South Carolina,48,9,70,53
South Carolina,Texas A&M,3,52,54,71
Texas A&M,South Carolina,31,10,60,70
South Carolina,Texas A&M,24,28,53,67
Texas A&M,South Carolina,42,3,64,55
South Carolina,Texas A&M,3,38,66,59
Texas A&M,South Carolina,41,17,62,66
South Carolina,Texas A&M,3,13,58,58
Texas A&M,South Carolina,13,10,49,85
South Carolina,Texas A&M,10,31,66,56
Texas A&M,South Carolina,34,7,68,58
South Carolina,Texas A&M,20,17,56,66
Texas A&M,South Carolina,31,21,65,60
South Carolina,Texas A&M,10,45,52,69
Texas A&M,South Carolina,24,21,63,62
South Carolina,Texas A&M,31,20,75,59
Texas A&M,South Carolina,42,20,56,73
South Carolina,Texas A&M,10,20,62,59
Texas A&M,South Carolina,42,0,72,48
South Carolina,Texas A&M,17,35,54,68
Texas A&M,South Carolina,28,20,62,60
South Carolina,Texas A&M,7,26,63,59
Texas A&M,South Carolina,10,0,60,60
South Carolina,Texas A&M,14,29,66,65
Texas A&M,South Carolina,24,6,67,58
South Carolina,Texas A&M,13,24,72,51
Texas A&M,South Carolina,27,10,65,62
South Carolina,Texas A&M,10,49,60,64
Texas A&M,South Carolina,38,24,60,68
South Carolina,Texas A&M,14,56,68,62
Texas A&M,South Carolina,31,14,61,65
South Carolina,Texas A&M,14,35,74,60
Texas A&M,South Carolina,29,17,67,55
South Carolina,Texas A&M,17,28,56,63
Texas A&M,South Carolina,28,10,70,48
South Carolina,Texas A&M,13,38,60,66
Texas A&M,South Carolina,24,23,55,74
South Carolina,Texas A&M,14,42,68,64
Texas A&M,South Carolina,28,26,58,65
South Carolina,Texas A&M,17,24,74,57
Texas A&M,South Carolina,24,23,63,62
South Carolina,Texas A&M,20,27,60,63
Texas A&M,South Carolina,20,7,61,66
South Carolina,Texas A&M,21,24,64,61
Texas A&M,South Carolina,17,9,64,73
South Carolina,Texas A&M,3,10,58,63
Texas A&M,South Carolina,41,6,66,61
South Carolina,Texas A&M,0,13,58,60
Texas A&M,South Carolina,17,24,67,60
South Carolina,Texas A&M,7,27,55,69
Texas A&M,South Carolina,23,16,58,73
South Carolina,Texas A&M,3,24,55,67
Texas A&M,South Carolina,27,7,76,48
South Carolina,Texas A&M,7,24,62,58
Texas A&M,South Carolina,23,7,64,48
South Carolina,Texas A&M,17,27,58,63
Texas A&M,South Carolina,13,10,63,57
South Carolina,Texas A&M,13,34,67,60
Texas A&M,South Carolina,27,17,74,52
South Carolina,Texas A&M,30,21,68,56
Texas A&M,South Carolina,38,9,64,66
South Carolina,Texas A&M,7,37,57,66
Texas A&M,South Carolina,45,7,65,58
South Carolina,Texas A&M,0,20,54,72
Texas A&M,South Carolina,16,10,64,60
South Carolina,Texas A&M,7,35,55,66
Texas A&M,South Carolina,24,7,67,54
South Carolina,Texas A&M,6,37,59,71
Texas A&M,South Carolina,31,6,63,57
South Carolina,Texas A&M,13,28,63,64
Texas A&M,South Carolina,13,10,64,66
South Carolina,Texas A&M,20,24,72,53
Texas A&M,South Carolina,17,20,60,72
South Carolina,Texas A&M,7,27,63,58
Texas A&M,South Carolina,21,20,69,56
South Carolina,Texas A&M,3,30,64,66
Texas A&M,South Carolina,41,10,65,59
South Carolina,Texas A&M,13,21,61,65
Texas A&M,South Carolina,24,10,71,45
South Carolina,Texas A&M,14,24,63,67
Texas A&M,South Carolina,28,6,69,59
South Carolina,Texas A&M,0,42,53,68
Texas A&M,South Carolina,45,10,68,55
South Carolina,Texas A&M,27,35,70,58
Texas A&M,South Carolina,45,0,76,45
South Carolina,Texas A&M,7,45,50,70
Texas A&M,South Carolina,24,23,54,72
South Carolina,Texas A&M,0,28,68,56
Texas A&M,South Carolina,40,17,71,59
South Carolina,Texas A&M,13,27,73,52
Texas A&M,South Carolina,31,7,71,56
South Carolina,Texas A&M,13,38,63,65
Texas A&M,South Carolina,13,13,69,57
South Carolina,Texas A&M,24,10,70,60
Texas A&M,South Carolina,21,13,58,73
South Carolina,Texas A&M,13,21,78,53
Texas A&M,South Carolina,16,20,72,59
South Carolina,Texas A&M,14,28,67,55
Texas A&M,South Carolina,38,7,66,59
South Carolina,Texas A&M,17,45,62,63
Texas A&M,South Carolina,38,17,62,60
South Carolina,Texas A&M,10,38,63,60
Texas A&M,South Carolina,37,0,73,47
South Carolina,Texas A&M,0,7,60,56
Texas A&M,South Carolina,38,7,74,47
South Carolina,Texas A&M,13,31,68,56
Texas A&M,South Carolina,20,10,70,57
South Carolina,Texas A&M,3,31,51,68
Texas A&M,South Carolina,21,27,63,65
South Carolina,Texas A&M,14,14,64,62
Texas A&M,South Carolina,24,21,61,68
South Carolina,Texas A&M,3,52,50,72
Texas A&M,South Carolina,34,13,61,76
South Carolina,Texas A&M,10,20,58,64
Texas A&M,South Carolina,28,21,65,59
South Carolina,Texas A&M,10,13,66,60
Texas A&M,South Carolina,31,7,74,53
South Carolina,Texas A&M,14,24,62,63
Texas A&M,South Carolina,23,17,65,53
South Carolina,Texas A&M,24,41,78,56
Texas A&M,South Carolina,30,10,67,59
South Carolina,Texas A&M,10,31,58,68
Texas A&M,South Carolina,45,17,66,60
South Carolina,Texas A&M,7,34,58,66
Texas A&M,South Carolina,44,6,68,59
South Carolina,Texas A&M,10,30,58,72
Texas A&M,South Carolina,7,14,67,65
South Carolina,Texas A&M,14,28,62,65
Texas A&M,South Carolina,52,7,70,60
South Carolina,Texas A&M,12,20,71,52
Texas A&M,South Carolina,6,16,68,53
South Carolina,Texas A&M,13,31,55,68
Texas A&M,South Carolina,27,14,68,63
South Carolina,Texas A&M,14,38,61,62
Texas A&M,South Carolina,35,10,65,60
South Carolina,Texas A&M,23,45,73,58
Texas A&M,South Carolina,24,14,64,56
South Carolina,Texas A&M,9,31,69,58
Texas A&M,South Carolina,31,3,60,67
South Carolina,Texas A&M,31,10,76,48
Texas A&M,South Carolina,41,3,71,45
South Carolina,Texas A&M,10,35,65,64
Texas A&M,South Carolina,49,13,61,64
South Carolina,Texas A&M,7,35,66,58
Texas A&M,South Carolina,21,7,59,63
South Carolina,Texas A&M,10,28,59,72
Texas A&M,South Carolina,27,7,75,53
South Carolina,Texas A&M,10,10,69,61
Texas A&M,South Carolina,24,7,67,59
South Carolina,Texas A&M,3,31,56,68
Texas A&M,South Carolina,45,7,74,50
South Carolina,Texas A&M,6,31,59,63
Texas A&M,South Carolina,34,0,69,53
South Carolina,Texas A&M,14,24,64,58
Texas A&M,South Carolina,13,28,56,64
South Carolina,Texas A&M,10,28,58,65
Texas A&M,South Carolina,20,10,68,67
South Carolina,Texas A&M,3,24,60,62
Texas A&M,South Carolina,27,14,67,52
South Carolina,Texas A&M,3,15,55,65
Texas A&M,South Carolina,28,14,60,70
South Carolina,Texas A&M,14,41,64,63
Texas A&M,South Carolina,26,10,66,59
South Carolina,Texas A&M,3,34,52,63
Texas A&M,South Carolina,24,10,71,54
South Carolina,Texas A&M,17,17,69,58
Texas A&M,South Carolina,27,7,72,54
South Carolina,Texas A&M,7,30,60,65
Texas A&M,South Carolina,24,21,60,73
South Carolina,Texas A&M,7,31,61,68
Texas A&M,South Carolina,42,6,68,53
South Carolina,Texas A&M,10,34,69,59
Texas A&M,South Carolina,47,6,77,48
South Carolina,Texas A&M,20,24,64,62
Texas A&M,South Carolina,24,13,65,57
South Carolina,Texas A&M,6,38,58,62
Texas A&M,South Carolina,21,10,58,70
South Carolina,Texas A&M,17,28,59,75
Texas A&M,South Carolina,21,17,59,66
South Carolina,Texas A&M,13,41,60,66
Texas A&M,South Carolina,38,10,69,55
South Carolina,Texas A&M,7,34,70,58
Texas A&M,South Carolina,33,0,70,51
South Carolina,Texas A&M,20,35,66,60
Texas A&M,South Carolina,24,10,54,66
South Carolina,Texas A&M,14,30,66,64
Texas A&M,South Carolina,52,14,70,57
South Carolina,Texas A&M,10,17,59,67
Texas A&M,South Carolina,24,0,74,47
South Carolina,Texas A&M,17,45,58,69
Texas A&M,South Carolina,44,7,75,45
South Carolina,Texas A&M,10,34,62,65
Texas A&M,South Carolina,31,19,53,85
South Carolina,Texas A&M,0,28,64,59
Texas A&M,South Carolina,24,13,56,67
South Carolina,Texas A&M,6,21,70,54
Texas A&M,South Carolina,45,7,68,55
South Carolina,Texas A&M,3,35,62,67
Texas A&M,South Carolina,31,14,70,56
South Carolina,Texas A&M,13,14,71,55
Texas A&M,South Carolina,28,17,63,61
South Carolina,Texas A&M,21,30,68,61
Texas A&M,South Carolina,24,3,64,65
South Carolina,Texas A&M,0,17,68,56
Texas A&M,South Carolina,28,7,69,66
South Carolina,Texas A&M,10,28,71,58
Texas A&M,South Carolina,38,6,66,55
South Carolina,Texas A&M,7,43,56,65
Texas A&M,South Carolina,7,10,75,54
South Carolina,Texas A&M,28,31,68,58
Texas A&M,South Carolina,24,38,50,72
South Carolina,Texas A&M,10,14,61,60
Texas A&M,South Carolina,27,10,73,55
South Carolina,Texas A&M,10,13,67,59
Texas A&M,South Carolina,31,7,62,68
South Carolina,Texas A&M,10,31,59,63
Texas A&M,South Carolina,34,20,56,70
South Carolina,Texas A&M,0,28,55,65
Texas A&M,South Carolina,27,0,75,40
South Carolina,Texas A&M,14,24,71,56
Texas A&M,South Carolina,28,16,59,75
South Carolina,Texas A&M,10,35,53,69
Texas A&M,South Carolina,38,7,71,56
South Carolina,Texas A&M,7,23,49,71
Texas A&M,South Carolina,27,7,72,47
South Carolina,Texas A&M,17,10,58,63
Texas A&M,South Carolina,30,3,73,50
South Carolina,Texas A&M,16,31,59,66
Texas A&M,South Carolina,24,6,65,64
South Carolina,Texas A&M,21,17,64,65
Texas A&M,South Carolina,52,10,65,63
South Carolina,Texas A&M,7,20,66,61
Texas A&M,South Carolina,37,7,65,62
South Carolina,Texas A&M,20,27,72,56
Texas A&M,South Carolina,38,14,72,56
South Carolina,Texas A&M,3,20,62,68
Texas A&M,South Carolina,27,0,63,58
South Carolina,Texas A&M,24,24,65,63
Texas A&M,South Carolina,31,14,57,65
South Carolina,Texas A&M,6,35,57,62
Texas A&M,South Carolina,3,13,61,61
South Carolina,Texas A&M,13,20,64,61
Texas A&M,South Carolina,28,10,69,58
South Carolina,Texas A&M,7,6,59,59
Texas A&M,South Carolina,24,10,66,65
South Carolina,Texas A&M,17,13,77,51
Texas A&M,South Carolina,14,23,62,63
South Carolina,Texas A&M,17,28,70,57
Texas A&M,South Carolina,55,0,75,48
South Carolina,Texas A&M,7,10,68,55
Texas A&M,South Carolina,35,3,68,57
South Carolina,Texas A&M,0,24,66,59
Texas A&M,South Carolina,10,17,70,59
South Carolina,Texas A&M,17,24,66,63
Texas A&M,South Carolina,34,3,65,61
South Carolina,Texas A&M,0,45,53,71
Texas A&M,South Carolina,42,10,68,57
South Carolina,Texas A&M,10,10,63,60
Texas A&M,South Carolina,12,21,67,55
South Carolina,Texas A&M,10,26,65,62
Texas A&M,South Carolina,35,17,72,50
South Carolina,Texas A&M,0,51,49,72
Texas A&M,South Carolina,17,10,60,63
South Carolina,Texas A&M,17,42,66,60
Texas A&M,South Carolina,21,10,57,71
South Carolina,Texas A&M,3,28,66,62
Texas A&M,South Carolina,31,17,61,65
South Carolina,Texas A&M,20,35,69,59
Texas A&M,South Carolina,10,6,64,65
South Carolina,Texas A&M,17,30,61,63
Texas A&M,South Carolina,17,14,67,68
South Carolina,Texas A&M,17,41,71,57
Texas A&M,South Carolina,23,6,66,57
South Carolina,Texas A&M,0,45,57,72
Texas A&M,South Carolina,41,10,75,47
South Carolina,Texas A&M,21,34,66,67
Texas A&M,South Carolina,14,3,71,60
South Carolina,Texas A&M,7,27,70,62
Texas A&M,South Carolina,27,13,70,65
South Carolina,Texas A&M,7,17,51,66
Texas A&M,South Carolina,28,10,72,54
South Carolina,Texas A&M,17,24,73,59
Texas A&M,South Carolina,28,6,61,65
South Carolina,Texas A&M,19,24,65,58
Texas A&M,South Carolina,38,10,69,62
South Carolina,Texas A&M,20,14,79,48
Texas A&M,South Carolina,41,10,69,58
South Carolina,Texas A&M,14,41,62,64
Texas A&M,South Carolina,9,20,52,66
South Carolina,Texas A&M,10,17,71,56
Texas A&M,South Carolina,41,10,75,46
South Carolina,Texas A&M,24,31,67,67
Texas A&M,South Carolina,34,14,66,57
South Carolina,Texas A&M,10,7,71,51
Texas A&M,South Carolina,33,14,65,62
South Carolina,Texas A&M,13,35,72,55
Texas A&M,South Carolina,41,24,79,44
South Carolina,Texas A&M,17,45,72,59
Texas A&M,South Carolina,28,3,69,56
South Carolina,Texas A&M,3,17,63,59
Texas A&M,South Carolina,31,7,59,71
South Carolina,Texas A&M,13,28,54,68
Texas A&M,South Carolina,44,10,83,38
South Carolina,Texas A&M,3,38,54,64
Texas A&M,South Carolina,17,3,61,60
South Carolina,Texas A&M,14,21,63,63
Texas A&M,South Carolina,49,10,66,63
South Carolina,Texas A&M,17,14,60,73
Texas A&M,South Carolina,28,10,72,58
South Carolina,Texas A&M,0,34,71,56
Texas A&M,South Carolina,17,10,66,62
South Carolina,Texas A&M,17,28,66,63
Texas A&M,South Carolina,42,13,72,51
South Carolina,Texas A&M,35,20,68,57
Texas A&M,South Carolina,45,10,74,52
South Carolina,Texas A&M,7,47,58,70
Texas A&M,South Carolina,34,23,58,76
South Carolina,Texas A&M,7,21,80,48
Texas A&M,South Carolina,13,6,59,62
South Carolina,Texas A&M,0,41,51,72
Texas A&M,South Carolina,14,6,66,54
South Carolina,Texas A&M,10,20,49,73
Texas A&M,South Carolina,24,10,60,53
South Carolina,Texas A&M,0,48,51,76
Texas A&M,South Carolina,21,3,56,68
South Carolina,Texas A&M,14,24,70,60
Texas A&M,South Carolina,41,0,72,57
South Carolina,Texas A&M,10,34,58,64
Texas A&M,South Carolina,31,10,71,54
South Carolina,Texas A&M,3,24,69,55
Texas A&M,South Carolina,31,9,59,64
South Carolina,Texas A&M,3,14,61,63
Texas A&M,South Carolina,38,14,69,60
South Carolina,Texas A&M,17,27,53,69
Texas A&M,South Carolina,45,0,68,52
South Carolina,Texas A&M,34,31,72,58
Texas A&M,South Carolina,34,7,63,61
South Carolina,Texas A&M,13,21,66,64
Texas A&M,South Carolina,21,21,55,67
South Carolina,Texas A&M,20,7,78,54
Texas A&M,South Carolina,14,6,62,57
South Carolina,Texas A&M,20,23,64,63
Texas A&M,South Carolina,35,14,63,63
South Carolina,Texas A&M,14,17,52,70
Texas A&M,South Carolina,41,10,65,69
South Carolina,Texas A&M,14,14,64,61
Texas A&M,South Carolina,31,13,68,62
South Carolina,Texas A&M,17,20,66,54
Texas A&M,South Carolina,38,3,66,62
South Carolina,Texas A&M,24,6,71,59
Texas A&M,South Carolina,23,7,68,64
South Carolina,Texas A&M,3,21,57,59
Texas A&M,South Carolina,41,0,72,56
South Carolina,Texas A&M,0,24,63,63
