team,opp,pts,opp_pts,plays,opp_plays
Tulsa,Oregon State,10,13,67,65
Oregon State,Tulsa,17,3,63,66
Tulsa,Oregon State,24,28,56,72
Oregon State,Tulsa,28,17,73,71
Tulsa,Oregon State,9,7,66,71
Oregon State,Tulsa,16,20,71,63
Tulsa,Oregon State,20,16,71,63
Oregon State,Tulsa,21,13,69,64
Tulsa,Oregon State,10,20,55,70
Oregon State,Tulsa,10,17,66,69
Tulsa,Oregon State,24,28,67,69
Oregon State,Tulsa,17,17,72,62
Tulsa,Oregon State,6,14,67,58
Oregon State,Tulsa,13,21,63,72
Tulsa,Oregon State,13,7,66,65
Oregon State,Tulsa,36,0,79,50
Tulsa,Oregon State,20,21,73,61
Oregon State,Tulsa,14,24,68,59
Tulsa,Oregon State,17,28,65,71
Oregon State,Tulsa,20,17,66,61
Tulsa,Oregon State,13,20,55,75
Oregon State,Tulsa,28,10,68,60
Tulsa,Oregon State,21,31,71,67
Oregon State,Tulsa,20,16,67,64
Tulsa,Oregon State,24,10,70,70
Oregon State,Tulsa,16,17,71,55
Tulsa,Oregon State,7,20,59,71
Oregon State,Tulsa,24,13,68,71
Tulsa,Oregon State,17,17,72,62
Oregon State,Tulsa,3,30,68,71
Tulsa,Oregon State,7,33,61,73
Oregon State,Tulsa,10,14,59,71
Tulsa,Oregon State,13,17,68,65
Oregon State,Tulsa,34,10,72,61
Tulsa,Oregon State,0,21,56,66
Oregon State,Tulsa,27,17,68,73
Tulsa,Oregon State,6,16,62,69
Oregon State,Tulsa,24,14,70,61
Tulsa,Oregon State,17,17,73,64
Oregon State,Tulsa,23,13,63,70
Tulsa,Oregon State,34,17,71,70
Oregon State,Tulsa,21,13,59,79
Tulsa,Oregon State,19,20,83,58
Oregon State,Tulsa,14,7,58,81
Tulsa,Oregon State,14,34,61,72
Oregon State,Tulsa,30,27,64,78
Tulsa,Oregon State,0,16,59,66
Oregon State,Tulsa,17,27,68,71
Tulsa,Oregon State,13,24,76,68
Oregon State,Tulsa,10,19,61,82
Tulsa,Oregon State,31,21,84,59
Oregon State,Tulsa,17,10,70,56
Tulsa,Oregon State,13,28,55,71
Oregon State,Tulsa,24,20,62,74
Tulsa,Oregon State,31,31,59,70
Oregon State,Tulsa,31,20,64,75
Tulsa,Oregon State,14,9,61,74
Oregon State,Tulsa,12,9,75,56
Tulsa,Oregon State,28,17,64,71
Oregon State,Tulsa,14,27,55,82
Tulsa,Oregon State,7,35,64,71
Oregon State,Tulsa,45,6,68,71
Tulsa,Oregon State,0,14,82,67
Oregon State,Tulsa,27,10,61,72
Tulsa,Oregon State,6,23,61,72
Oregon State,Tulsa,21,26,57,83
Tulsa,Oregon State,17,20,67,68
Oregon State,Tulsa,17,13,69,67
Tulsa,Oregon State,21,9,60,72
Oregon State,Tulsa,20,27,65,69
Tulsa,Oregon State,0,38,50,75
Oregon State,Tulsa,23,10,68,66
Tulsa,Oregon State,24,24,80,54
Oregon State,Tulsa,23,21,70,63
Tulsa,Oregon State,7,13,54,68
Oregon State,Tulsa,7,23,63,75
Tulsa,Oregon State,14,20,86,55
Oregon State,Tulsa,35,13,69,60
Tulsa,Oregon State,10,44,61,77
Oregon State,Tulsa,38,3,78,57
Tulsa,Oregon State,7,27,68,70
Oregon State,Tulsa,23,14,75,55
Tulsa,Oregon State,6,24,71,70
Oregon State,Tulsa,13,27,64,70
Tulsa,Oregon State,10,20,68,71
Oregon State,Tulsa,10,17,66,70
Tulsa,Oregon State,13,17,73,62
Oregon State,Tulsa,38,24,71,61
Tulsa,Oregon State,14,24,65,71
Oregon State,Tulsa,20,24,75,58
Tulsa,Oregon State,13,17,65,69
Oregon State,Tulsa,10,31,78,69
Tulsa,Oregon State,10,31,64,73
Oregon State,Tulsa,6,21,66,67
Tulsa,Oregon State,20,10,72,72
Oregon State,Tulsa,14,27,56,80
Tulsa,Oregon State,0,21,65,66
Oregon State,Tulsa,10,21,56,81
Tulsa,Oregon State,20,13,73,64
Oregon State,Tulsa,41,14,70,62
Tulsa,Oregon State,21,24,74,62
Oregon State,Tulsa,14,14,72,61
Tulsa,Oregon State,27,27,66,68
Oregon State,Tulsa,17,30,66,73
Tulsa,Oregon State,6,35,67,70
Oregon State,Tulsa,30,20,61,64
Tulsa,Oregon State,14,28,62,70
Oregon State,Tulsa,21,28,83,56
Tulsa,Oregon State,0,27,57,70
Oregon State,Tulsa,23,17,66,63
Tulsa,Oregon State,14,27,57,71
Oregon State,Tulsa,17,21,66,72
Tulsa,Oregon State,7,24,76,68
Oregon State,Tulsa,37,0,75,56
Tulsa,Oregon State,21,31,72,61
Oregon State,Tulsa,27,10,66,64
Tulsa,Oregon State,7,31,69,69
Oregon State,Tulsa,3,30,60,85
Tulsa,Oregon State,3,16,62,68
Oregon State,Tulsa,38,17,72,60
Tulsa,Oregon State,3,24,54,71
Oregon State,Tulsa,34,7,70,68
Tulsa,Oregon State,30,7,80,61
Oregon State,Tulsa,30,7,75,49
Tulsa,Oregon State,14,21,57,66
Oregon State,Tulsa,7,28,70,61
Tulsa,Oregon State,13,13,61,75
Oregon State,Tulsa,30,3,73,60
Tulsa,Oregon State,21,20,65,71
Oregon State,Tulsa,16,7,57,66
Tulsa,Oregon State,7,24,60,66
Oregon State,Tulsa,38,7,73,60
Tulsa,Oregon State,14,17,74,58
Oregon State,Tulsa,23,10,75,56
Tulsa,Oregon State,17,20,78,59
Oregon State,Tulsa,17,24,67,64
Tulsa,Oregon State,20,14,67,69
Oregon State,Tulsa,24,31,60,75
Tulsa,Oregon State,20,31,74,66
Oregon State,Tulsa,14,28,66,68
Tulsa,Oregon State,35,20,77,67
Oregon State,Tulsa,23,13,71,57
Tulsa,Oregon State,13,6,79,53
Oregon State,Tulsa,31,3,71,57
Tulsa,Oregon State,21,44,58,78
Oregon State,Tulsa,29,7,71,59
Tulsa,Oregon State,6,21,62,69
Oregon State,Tulsa,20,16,70,62
Tulsa,Oregon State,24,27,68,73
Oregon State,Tulsa,28,3,75,52
Tulsa,Oregon State,20,10,53,82
Oregon State,Tulsa,10,24,72,73
Tulsa,Oregon State,14,28,60,71
Oregon State,Tulsa,35,7,77,48
Tulsa,Oregon State,20,35,71,62
Oregon State,Tulsa,31,17,73,62
Tulsa,Oregon State,31,34,82,60
Oregon State,Tulsa,24,17,71,62
Tulsa,Oregon State,24,14,73,60
Oregon State,Tulsa,31,27,63,72
Tulsa,Oregon State,10,24,60,65
Oregon State,Tulsa,7,27,64,78
Tulsa,Oregon State,14,30,69,68
Oregon State,Tulsa,30,10,71,68
Tulsa,Oregon State,21,27,69,65
Oregon State,Tulsa,28,28,65,71
Tulsa,Oregon State,34,10,81,59
Oregon State,Tulsa,17,9,64,70
Tulsa,Oregon State,12,17,65,63
Oregon State,Tulsa,13,34,73,72
Tulsa,Oregon State,13,30,69,63
Oregon State,Tulsa,10,24,72,61
Tulsa,Oregon State,24,13,59,72
Oregon State,Tulsa,24,27,78,64
Tulsa,Oregon State,24,13,84,57
Oregon State,Tulsa,6,20,72,62
Tulsa,Oregon State,21,14,75,70
Oregon State,Tulsa,17,21,71,64
Tulsa,Oregon State,24,35,66,62
Oregon State,Tulsa,24,14,67,66
Tulsa,Oregon State,23,28,73,64
Oregon State,Tulsa,6,27,73,68
Tulsa,Oregon State,9,23,64,71
Oregon State,Tulsa,20,20,69,55
Tulsa,Oregon State,14,31,59,76
Oregon State,Tulsa,17,13,66,68
Tulsa,Oregon State,6,24,58,77
Oregon State,Tulsa,7,10,58,70
Tulsa,Oregon State,7,34,58,70
Oregon State,Tulsa,24,3,72,64
Tulsa,Oregon State,44,14,83,56
Oregon State,Tulsa,14,10,62,76
Tulsa,Oregon State,20,3,65,67
Oregon State,Tulsa,16,3,72,60
Tulsa,Oregon State,7,42,63,72
Oregon State,Tulsa,3,34,62,72
Tulsa,Oregon State,20,17,72,70
Oregon State,Tulsa,31,7,67,70
Tulsa,Oregon State,14,21,69,57
Oregon State,Tulsa,38,7,71,61
Tulsa,Oregon State,10,13,59,65
Oregon State,Tulsa,27,7,71,63
Tulsa,Oregon State,34,20,71,63
Oregon State,Tulsa,24,9,72,59
Tulsa,Oregon State,13,31,75,57
Oregon State,Tulsa,35,27,69,59
Tulsa,Oregon State,9,27,66,70
Oregon State,Tulsa,14,20,68,73
Tulsa,Oregon State,14,27,64,72
Oregon State,Tulsa,14,13,78,67
Tulsa,Oregon State,41,31,80,60
Oregon State,Tulsa,35,20,72,55
Tulsa,Oregon State,10,28,71,58
Oregon State,Tulsa,14,20,70,60
Tulsa,Oregon State,21,20,61,69
Oregon State,Tulsa,24,3,67,62
Tulsa,Oregon State,3,23,64,67
Oregon State,Tulsa,24,10,74,57
Tulsa,Oregon State,21,17,70,65
Oregon State,Tulsa,10,6,61,69
Tulsa,Oregon State,14,13,54,70
Oregon State,Tulsa,24,31,68,72
Tulsa,Oregon State,30,21,74,64
Oregon State,Tulsa,7,13,59,75
Tulsa,Oregon State,13,27,59,68
Oregon State,Tulsa,6,23,68,66
Tulsa,Oregon State,7,21,73,59
Oregon State,Tulsa,10,17,73,68
Tulsa,Oregon State,6,13,58,75
Oregon State,Tulsa,27,14,73,56
Tulsa,Oregon State,24,17,74,71
Oregon State,Tulsa,34,7,74,64
Tulsa,Oregon State,13,24,62,71
Oregon State,Tulsa,10,20,65,68
Tulsa,Oregon State,23,17,76,60
Oregon State,Tulsa,28,27,62,76
Tulsa,Oregon State,10,21,80,59
Oregon State,Tulsa,21,20,60,66
Tulsa,Oregon State,17,20,81,54
Oregon State,Tulsa,20,14,65,74
Tulsa,Oregon State,21,23,79,57
Oregon State,Tulsa,24,26,60,84
Tulsa,Oregon State,17,24,66,70
Oregon State,Tulsa,28,24,72,62
Tulsa,Oregon State,20,10,61,73
Oregon State,Tulsa,20,10,71,69
Tulsa,Oregon State,14,35,62,74
Oregon State,Tulsa,20,17,60,71
Tulsa,Oregon State,13,24,65,66
Oregon State,Tulsa,17,3,68,60
Tulsa,Oregon State,13,31,73,68
Oregon State,Tulsa,3,24,53,82
Tulsa,Oregon State,20,17,78,54
Oregon State,Tulsa,23,31,76,62
Tulsa,Oregon State,42,24,72,70
Oregon State,Tulsa,34,7,68,63
Tulsa,Oregon State,17,21,75,61
Oregon State,Tulsa,33,24,72,68
Tulsa,Oregon State,17,35,72,63
Oregon State,Tulsa,20,31,72,63
Tulsa,Oregon State,13,28,72,66
Oregon State,Tulsa,17,14,60,77
Tulsa,Oregon State,17,13,73,65
Oregon State,Tulsa,7,37,64,72
Tulsa,Oregon State,16,24,79,54
Oregon State,Tulsa,17,14,61,70
Tulsa,Oregon State,13,35,78,64
Oregon State,Tulsa,23,7,68,64
Tulsa,Oregon State,17,17,69,71
Oregon State,Tulsa,24,3,72,56
Tulsa,Oregon State,20,9,71,70
Oregon State,Tulsa,13,3,69,49
Tulsa,Oregon State,37,9,74,65
Oregon State,Tulsa,41,7,81,54
Tulsa,Oregon State,10,31,60,77
Oregon State,Tulsa,3,12,64,75
Tulsa,Oregon State,24,23,78,69
Oregon State,Tulsa,14,34,68,69
Tulsa,Oregon State,6,13,65,70
Oregon State,Tulsa,16,37,57,80
Tulsa,Oregon State,23,31,82,58
Oregon State,Tulsa,24,27,72,59
Tulsa,Oregon State,27,10,80,55
Oregon State,Tulsa,24,24,58,77
Tulsa,Oregon State,9,23,62,72
Oregon State,Tulsa,21,3,67,58
Tulsa,Oregon State,10,31,61,69
Oregon State,Tulsa,31,13,67,63
Tulsa,Oregon State,14,38,60,71
Oregon State,Tulsa,35,35,71,65
Tulsa,Oregon State,0,27,66,63
Oregon State,Tulsa,31,14,80,50
Tulsa,Oregon State,16,23,61,69
Oregon State,Tulsa,3,24,82,61
Tulsa,Oregon State,9,24,71,64
Oregon State,Tulsa,27,28,64,73
Tulsa,Oregon State,34,3,81,57
Oregon State,Tulsa,16,20,71,55
Tulsa,Oregon State,17,21,67,69
Oregon State,Tulsa,14,27,65,67
Tulsa,Oregon State,0,34,56,68
Oregon State,Tulsa,30,14,73,64
Tulsa,Oregon State,13,10,68,67
Oregon State,Tulsa,31,0,72,60
Tulsa,Oregon State,7,24,72,67
Oregon State,Tulsa,28,14,64,73
Tulsa,Oregon State,35,10,82,55
Oregon State,Tulsa,10,21,69,65
Tulsa,Oregon State,20,9,66,68
Oregon State,Tulsa,7,13,52,79
Tulsa,Oregon State,14,20,67,66
Oregon State,Tulsa,30,0,82,50
Tulsa,Oregon State,20,20,79,59
Oregon State,Tulsa,31,0,68,68
Tulsa,Oregon State,27,14,76,62
Oregon State,Tulsa,27,14,71,63
Tulsa,Oregon State,17,24,70,60
Oregon State,Tulsa,20,21,71,61
Tulsa,Oregon State,14,24,58,69
Oregon State,Tulsa,17,20,64,74
Tulsa,Oregon State,13,7,72,57
Oregon State,Tulsa,31,24,73,59
Tulsa,Oregon State,21,27,61,71
Oregon State,Tulsa,10,27,62,77
Tulsa,Oregon State,17,28,57,73
Oregon State,Tulsa,6,20,71,67
Tulsa,Oregon State,7,6,67,68
Oregon State,Tulsa,26,10,79,52
Tulsa,Oregon State,20,24,68,70
Oregon State,Tulsa,10,20,57,75
Tulsa,Oregon State,55,10,89,52
Oregon State,Tulsa,16,28,72,70
Tulsa,Oregon State,20,28,71,64
Oregon State,Tulsa,27,24,66,67
Tulsa,Oregon State,13,27,69,62
Oregon State,Tulsa,27,10,68,61
Tulsa,Oregon State,17,10,72,60
Oregon State,Tulsa,17,20,62,73
Tulsa,Oregon State,10,44,54,78
Oregon State,Tulsa,21,7,72,55
Tulsa,Oregon State,23,17,75,63
Oregon State,Tulsa,27,17,70,63
Tulsa,Oregon State,12,17,79,57
Oregon State,Tulsa,13,7,74,57
Tulsa,Oregon State,20,17,71,74
Oregon State,Tulsa,13,10,59,78
Tulsa,Oregon State,14,23,66,72
Oregon State,Tulsa,7,14,65,69
Tulsa,Oregon State,3,24,57,71
Oregon State,Tulsa,27,14,67,66
Tulsa,Oregon State,21,14,57,70
Oregon State,Tulsa,24,20,72,58
Tulsa,Oregon State,3,27,71,58
Oregon State,Tulsa,27,10,70,59
Tulsa,Oregon State,6,17,64,71
Oregon State,Tulsa,27,21,70,65
Tulsa,Oregon State,17,13,67,64
Oregon State,Tulsa,24,21,69,62
Tulsa,Oregon State,14,37,59,74
Oregon State,Tulsa,24,3,72,58
Tulsa,Oregon State,27,13,68,63
Oregon State,Tulsa,24,24,57,79
Tulsa,Oregon State,10,17,61,74
Oregon State,Tulsa,30,10,69,70
Tulsa,Oregon State,13,20,82,61
Oregon State,Tulsa,30,13,69,67
Tulsa,Oregon State,21,3,62,73
Oregon State,Tulsa,40,14,77,58
Tulsa,Oregon State,21,34,64,75
Oregon State,Tulsa,24,21,67,74
