team,opp,pts,opp_pts,plays,opp_plays
Sam Houston,Delaware,14,54,58,80
Delaware,Sam Houston,37,7,83,41
Sam Houston,Delaware,13,24,72,63
Delaware,Sam Houston,7,6,59,60
Sam Houston,Delaware,30,7,72,65
Delaware,Sam Houston,23,17,71,56
Sam Houston,Delaware,6,23,69,62
Delaware,Sam Houston,21,21,66,62
Sam Houston,Delaware,7,30,58,75
Delaware,Sam Houston,38,10,73,59
Sam Houston,Delaware,14,41,68,74
Delaware,Sam Houston,45,0,63,66
Sam Houston,Delaware,14,42,64,67
Delaware,Sam Houston,48,0,88,49
Sam Houston,Delaware,6,24,71,59
Delaware,Sam Houston,48,0,78,51
Sam Houston,Delaware,17,14,64,65
Delaware,Sam Houston,30,13,65,62
Sam Houston,Delaware,10,20,66,68
Delaware,Sam Houston,19,3,73,54
Sam Houston,Delaware,14,14,66,56
Delaware,Sam Houston,21,10,55,76
Sam Houston,Delaware,21,30,70,66
Delaware,Sam Houston,38,17,64,68
Sam Houston,Delaware,10,20,56,71
Delaware,Sam Houston,17,10,64,67
Sam Houston,Delaware,16,31,72,63
Delaware,Sam Houston,21,6,65,68
Sam Houston,Delaware,3,42,65,61
Delaware,Sam Houston,31,10,75,59
Sam Houston,Delaware,10,35,66,63
Delaware,Sam Houston,26,10,73,57
Sam Houston,Delaware,24,13,76,54
Delaware,Sam Houston,34,0,76,54
Sam Houston,Delaware,21,22,68,60
Delaware,Sam Houston,6,13,71,56
Sam Houston,Delaware,10,27,66,62
Delaware,Sam Houston,41,7,71,56
Sam Houston,Delaware,20,20,61,65
Delaware,Sam Houston,44,7,68,59
Sam Houston,Delaware,10,10,70,57
Delaware,Sam Houston,23,20,64,66
Sam Houston,Delaware,14,28,63,73
Delaware,Sam Houston,17,7,60,68
Sam Houston,Delaware,17,17,71,52
Delaware,Sam Houston,40,21,82,52
Sam Houston,Delaware,3,49,58,75
Delaware,Sam Houston,30,9,70,58
Sam Houston,Delaware,0,21,65,69
Delaware,Sam Houston,28,7,67,61
Sam Houston,Delaware,13,37,63,66
Delaware,Sam Houston,28,13,62,72
Sam Houston,Delaware,20,23,75,63
Delaware,Sam Houston,24,24,69,58
Sam Houston,Delaware,10,26,63,61
Delaware,Sam Houston,40,14,80,57
Sam Houston,Delaware,21,20,61,67
Delaware,Sam Houston,28,20,62,74
Sam Houston,Delaware,17,42,59,70
Delaware,Sam Houston,9,20,65,72
Sam Houston,Delaware,20,21,68,62
Delaware,Sam Houston,23,7,73,57
Sam Houston,Delaware,31,38,61,75
Delaware,Sam Houston,31,3,66,66
Sam Houston,Delaware,38,20,69,60
Delaware,Sam Houston,10,10,69,67
Sam Houston,Delaware,10,34,62,65
Delaware,Sam Houston,24,13,59,64
Sam Houston,Delaware,7,30,55,73
Delaware,Sam Houston,21,24,66,66
Sam Houston,Delaware,6,30,60,72
Delaware,Sam Houston,33,14,80,53
Sam Houston,Delaware,14,31,60,67
Delaware,Sam Houston,41,0,78,50
Sam Houston,Delaware,13,24,63,67
Delaware,Sam Houston,37,3,75,49
Sam Houston,Delaware,16,30,67,65
Delaware,Sam Houston,30,28,71,62
Sam Houston,Delaware,13,17,79,53
Delaware,Sam Houston,35,28,68,65
Sam Houston,Delaware,3,21,66,59
Delaware,Sam Houston,28,13,66,66
Sam Houston,Delaware,3,42,63,69
Delaware,Sam Houston,27,21,64,59
Sam Houston,Delaware,13,31,60,65
Delaware,Sam Houston,37,17,65,56
Sam Houston,Delaware,10,38,68,58
Delaware,Sam Houston,20,10,64,65
Sam Houston,Delaware,10,23,56,76
Delaware,Sam Houston,31,7,74,59
Sam Houston,Delaware,28,17,59,73
Delaware,Sam Houston,27,24,71,59
Sam Houston,Delaware,6,21,67,68
Delaware,Sam Houston,41,13,62,79
Sam Houston,Delaware,20,31,63,69
Delaware,Sam Houston,48,21,78,60
Sam Houston,Delaware,7,20,49,80
Delaware,Sam Houston,31,10,69,65
Sam Houston,Delaware,20,28,80,56
Delaware,Sam Houston,20,17,72,60
Sam Houston,Delaware,20,38,74,65
Delaware,Sam Houston,38,21,73,60
Sam Houston,Delaware,16,20,75,57
Delaware,Sam Houston,27,10,59,69
Sam Houston,Delaware,14,45,67,67
Delaware,Sam Houston,47,7,79,59
Sam Houston,Delaware,13,10,74,50
Delaware,Sam Houston,17,10,60,67
Sam Houston,Delaware,7,35,54,77
Delaware,Sam Houston,27,10,69,57
Sam Houston,Delaware,16,21,74,60
Delaware,Sam Houston,10,21,76,54
Sam Houston,Delaware,13,30,73,63
Delaware,Sam Houston,30,7,67,63
Sam Houston,Delaware,14,21,67,62
Delaware,Sam Houston,24,21,62,67
Sam Houston,Delaware,10,30,73,56
Delaware,Sam Houston,30,13,63,70
Sam Houston,Delaware,10,24,66,64
Delaware,Sam Houston,21,10,58,69
Sam Houston,Delaware,10,13,58,64
Delaware,Sam Houston,48,0,75,46
Sam Houston,Delaware,10,28,72,61
Delaware,Sam Houston,28,14,62,65
Sam Houston,Delaware,10,14,69,55
Delaware,Sam Houston,27,10,74,57
Sam Houston,Delaware,10,38,76,63
Delaware,Sam Houston,13,14,67,67
Sam Houston,Delaware,14,27,69,64
Delaware,Sam Houston,20,27,66,58
Sam Houston,Delaware,13,35,63,69
Delaware,Sam Houston,31,17,70,61
Sam Houston,Delaware,3,27,70,76
Delaware,Sam Houston,34,7,67,63
Sam Houston,Delaware,21,24,68,64
Delaware,Sam Houston,16,3,73,59
Sam Houston,Delaware,7,20,60,62
Delaware,Sam Houston,27,3,75,60
Sam Houston,Delaware,10,31,58,71
Delaware,Sam Houston,31,3,64,59
Sam Houston,Delaware,13,17,68,62
Delaware,Sam Houston,20,10,69,63
Sam Houston,Delaware,13,20,69,54
Delaware,Sam Houston,27,14,66,55
Sam Houston,Delaware,10,41,63,68
Delaware,Sam Houston,10,14,67,51
Sam Houston,Delaware,14,34,56,74
Delaware,Sam Houston,30,28,70,65
Sam Houston,Delaware,6,38,62,72
Delaware,Sam Houston,35,7,76,54
Sam Houston,Delaware,20,16,66,69
Delaware,Sam Houston,34,7,68,59
Sam Houston,Delaware,17,17,61,63
Delaware,Sam Houston,37,13,71,56
Sam Houston,Delaware,13,13,54,68
Delaware,Sam Houston,16,3,72,53
Sam Houston,Delaware,35,28,73,59
Delaware,Sam Houston,24,21,68,63
Sam Houston,Delaware,3,21,67,64
Delaware,Sam Houston,31,10,69,62
Sam Houston,Delaware,10,10,57,74
Delaware,Sam Houston,24,13,60,73
Sam Houston,Delaware,16,10,69,52
Delaware,Sam Houston,45,13,71,65
Sam Houston,Delaware,28,31,61,67
Delaware,Sam Houston,17,17,64,67
Sam Houston,Delaware,23,20,73,66
Delaware,Sam Houston,21,7,74,60
Sam Houston,Delaware,6,10,55,64
Delaware,Sam Houston,38,6,78,55
Sam Houston,Delaware,21,10,56,71
Delaware,Sam Houston,21,14,56,80
Sam Houston,Delaware,13,24,71,56
Delaware,Sam Houston,49,14,68,62
Sam Houston,Delaware,6,9,56,69
Delaware,Sam Houston,41,7,75,49
Sam Houston,Delaware,28,38,62,73
Delaware,Sam Houston,27,3,69,55
Sam Houston,Delaware,7,19,64,65
Delaware,Sam Houston,28,20,64,72
Sam Houston,Delaware,7,28,63,68
Delaware,Sam Houston,28,17,82,48
Sam Houston,Delaware,9,21,63,70
Delaware,Sam Houston,6,6,55,63
Sam Houston,Delaware,0,47,50,75
Delaware,Sam Houston,20,6,59,64
Sam Houston,Delaware,24,42,66,66
Delaware,Sam Houston,24,10,67,66
Sam Houston,Delaware,14,31,64,63
Delaware,Sam Houston,27,3,68,63
Sam Houston,Delaware,14,27,57,67
Delaware,Sam Houston,31,3,68,53
Sam Houston,Delaware,6,27,61,69
Delaware,Sam Houston,24,10,72,66
Sam Houston,Delaware,0,30,53,75
Delaware,Sam Houston,24,13,69,65
Sam Houston,Delaware,7,37,59,69
Delaware,Sam Houston,31,24,71,63
Sam Houston,Delaware,7,10,58,62
Delaware,Sam Houston,35,10,71,57
Sam Houston,Delaware,10,45,64,72
Delaware,Sam Houston,38,6,72,59
Sam Houston,Delaware,20,24,66,59
Delaware,Sam Houston,42,7,81,55
Sam Houston,Delaware,10,41,59,77
Delaware,Sam Houston,31,6,79,46
Sam Houston,Delaware,0,19,53,74
Delaware,Sam Houston,35,6,66,61
Sam Houston,Delaware,3,42,53,77
Delaware,Sam Houston,34,10,76,57
Sam Houston,Delaware,7,34,59,72
Delaware,Sam Houston,27,7,76,55
Sam Houston,Delaware,14,20,61,68
Delaware,Sam Houston,38,14,66,67
Sam Houston,Delaware,10,34,73,61
Delaware,Sam Houston,13,14,72,58
Sam Houston,Delaware,27,20,66,58
Delaware,Sam Houston,3,13,65,55
Sam Houston,Delaware,21,32,68,59
Delaware,Sam Houston,27,14,74,55
Sam Houston,Delaware,3,33,67,67
Delaware,Sam Houston,17,6,57,68
Sam Houston,Delaware,14,42,62,66
Delaware,Sam Houston,28,6,70,61
Sam Houston,Delaware,14,24,74,54
Delaware,Sam Houston,28,3,69,59
Sam Houston,Delaware,7,38,64,63
Delaware,Sam Houston,31,13,64,74
Sam Houston,Delaware,14,24,59,72
Delaware,Sam Houston,23,17,71,63
Sam Houston,Delaware,20,35,78,62
Delaware,Sam Houston,45,20,70,64
Sam Houston,Delaware,10,27,66,69
Delaware,Sam Houston,33,0,74,56
Sam Houston,Delaware,17,21,65,60
Delaware,Sam Houston,34,21,69,57
Sam Houston,Delaware,17,35,63,70
Delaware,Sam Houston,30,24,58,82
Sam Houston,Delaware,9,17,68,56
Delaware,Sam Houston,35,3,71,54
Sam Houston,Delaware,10,38,58,73
Delaware,Sam Houston,21,7,64,58
Sam Houston,Delaware,24,45,64,65
Delaware,Sam Houston,20,20,68,66
Sam Houston,Delaware,0,10,68,68
Delaware,Sam Houston,38,10,65,66
Sam Houston,Delaware,13,31,62,66
Delaware,Sam Houston,6,31,66,75
Sam Houston,Delaware,0,26,54,80
Delaware,Sam Houston,45,0,72,53
Sam Houston,Delaware,28,24,63,68
Delaware,Sam Houston,27,14,69,57
Sam Houston,Delaware,14,20,78,57
Delaware,Sam Houston,14,27,61,68
Sam Houston,Delaware,6,31,59,76
Delaware,Sam Houston,35,7,70,60
Sam Houston,Delaware,3,31,61,62
Delaware,Sam Houston,28,27,68,64
Sam Houston,Delaware,10,24,65,63
Delaware,Sam Houston,40,14,82,54
Sam Houston,Delaware,27,42,68,67
Delaware,Sam Houston,30,10,62,67
Sam Houston,Delaware,16,24,78,52
Delaware,Sam Houston,17,13,58,77
Sam Houston,Delaware,17,35,64,58
Delaware,Sam Houston,24,13,72,64
Sam Houston,Delaware,10,30,58,65
Delaware,Sam Houston,38,7,78,46
Sam Houston,Delaware,13,21,64,65
Delaware,Sam Houston,31,3,67,61
Sam Houston,Delaware,10,38,52,72
Delaware,Sam Houston,14,13,52,75
Sam Houston,Delaware,9,14,70,61
Delaware,Sam Houston,17,23,65,62
Sam Houston,Delaware,24,34,68,65
Delaware,Sam Houston,21,13,69,55
Sam Houston,Delaware,23,28,64,63
Delaware,Sam Houston,20,17,75,58
Sam Houston,Delaware,31,14,62,65
Delaware,Sam Houston,24,7,58,70
Sam Houston,Delaware,17,14,78,52
Delaware,Sam Houston,14,14,64,62
Sam Houston,Delaware,28,10,71,62
Delaware,Sam Houston,31,13,76,57
Sam Houston,Delaware,14,20,63,68
Delaware,Sam Houston,35,28,66,68
Sam Houston,Delaware,27,38,71,66
Delaware,Sam Houston,34,27,69,61
Sam Houston,Delaware,13,17,64,66
Delaware,Sam Houston,38,3,70,62
Sam Houston,Delaware,17,17,67,65
Delaware,Sam Houston,24,17,65,63
Sam Houston,Delaware,10,16,64,70
Delaware,Sam Houston,14,9,62,76
Sam Houston,Delaware,13,48,60,72
Delaware,Sam Houston,19,37,58,75
Sam Houston,Delaware,13,27,63,63
Delaware,Sam Houston,31,7,65,70
Sam Houston,Delaware,13,14,71,62
Delaware,Sam Houston,26,10,74,61
Sam Houston,Delaware,3,23,70,59
Delaware,Sam Houston,14,3,58,73
Sam Houston,Delaware,13,21,66,61
Delaware,Sam Houston,35,27,67,67
Sam Houston,Delaware,10,17,65,56
Delaware,Sam Houston,41,10,87,48
Sam Houston,Delaware,0,52,58,79
Delaware,Sam Houston,52,7,87,51
Sam Houston,Delaware,17,34,56,73
Delaware,Sam Houston,17,3,68,61
Sam Houston,Delaware,17,35,55,70
Delaware,Sam Houston,26,0,76,54
Sam Houston,Delaware,10,34,62,72
Delaware,Sam Houston,35,9,75,48
Sam Houston,Delaware,6,37,46,85
Delaware,Sam Houston,27,21,67,64
Sam Houston,Delaware,3,24,77,61
Delaware,Sam Houston,38,28,63,67
Sam Houston,Delaware,7,27,72,61
Delaware,Sam Houston,20,17,65,62
Sam Houston,Delaware,17,17,64,59
Delaware,Sam Houston,41,13,73,54
Sam Houston,Delaware,7,17,64,65
Delaware,Sam Houston,54,0,73,60
Sam Houston,Delaware,24,13,63,60
Delaware,Sam Houston,20,34,73,58
Sam Houston,Delaware,14,21,63,64
Delaware,Sam Houston,6,10,62,57
Sam Houston,Delaware,10,35,55,74
Delaware,Sam Houston,28,6,57,72
Sam Houston,Delaware,7,16,63,67
Delaware,Sam Houston,14,13,67,57
Sam Houston,Delaware,3,17,56,65
Delaware,Sam Houston,13,27,64,65
Sam Houston,Delaware,13,35,67,62
Delaware,Sam Houston,9,20,73,61
Sam Houston,Delaware,17,24,64,63
Delaware,Sam Houston,23,10,78,52
Sam Houston,Delaware,6,24,64,70
Delaware,Sam Houston,20,24,65,65
Sam Houston,Delaware,17,34,56,70
Delaware,Sam Houston,31,6,61,79
Sam Houston,Delaware,10,14,75,55
Delaware,Sam Houston,20,17,69,62
Sam Houston,Delaware,13,41,65,71
Delaware,Sam Houston,38,14,79,50
Sam Houston,Delaware,17,26,68,62
Delaware,Sam Houston,35,24,62,67
Sam Houston,Delaware,0,34,56,74
Delaware,Sam Houston,49,17,76,56
Sam Houston,Delaware,10,19,64,63
Delaware,Sam Houston,24,10,71,51
Sam Houston,Delaware,13,21,66,63
Delaware,Sam Houston,6,17,79,47
Sam Houston,Delaware,13,35,66,68
Delaware,Sam Houston,21,3,62,65
Sam Houston,Delaware,27,14,81,48
Delaware,Sam Houston,10,3,66,62
Sam Houston,Delaware,10,28,59,70
Delaware,Sam Houston,35,14,63,66
Sam Houston,Delaware,21,10,74,50
Delaware,Sam Houston,45,7,78,48
Sam Houston,Delaware,3,24,65,67
Delaware,Sam Houston,28,34,55,79
Sam Houston,Delaware,10,24,56,71
Delaware,Sam Houston,6,14,83,55
Sam Houston,Delaware,10,45,55,72
Delaware,Sam Houston,38,28,72,64
Sam Houston,Delaware,14,41,62,74
Delaware,Sam Houston,23,13,66,71
Sam Houston,Delaware,10,34,56,73
Delaware,Sam Houston,34,21,68,69
Sam Houston,Delaware,17,13,55,79
Delaware,Sam Houston,42,10,73,66
Sam Houston,Delaware,16,23,62,63
Delaware,Sam Houston,42,17,78,63
Sam Houston,Delaware,6,19,58,70
Delaware,Sam Houston,28,14,59,63
Sam Houston,Delaware,14,27,58,72
Delaware,Sam Houston,41,6,79,62
Sam Houston,Delaware,14,38,61,71
Delaware,Sam Houston,42,17,78,57
Sam Houston,Delaware,20,28,67,62
Delaware,Sam Houston,20,0,67,61
Sam Houston,Delaware,26,27,82,48
Delaware,Sam Houston,34,20,65,74
Sam Houston,Delaware,10,34,64,68
Delaware,Sam Houston,38,14,70,71
Sam Houston,Delaware,34,21,72,57
Delaware,Sam Houston,34,24,67,67
Sam Houston,Delaware,3,41,61,68
Delaware,Sam Houston,17,38,64,59
Sam Houston,Delaware,23,24,60,69
Delaware,Sam Houston,7,27,70,53
Sam Houston,Delaware,35,16,68,50
Delaware,Sam Houston,21,13,71,60
Sam Houston,Delaware,24,35,62,64
Delaware,Sam Houston,17,10,75,52
Sam Houston,Delaware,0,24,57,73
Delaware,Sam Houston,17,14,52,76
Sam Houston,Delaware,13,21,65,60
Delaware,Sam Houston,45,24,76,60
Sam Houston,Delaware,17,20,61,63
Delaware,Sam Houston,30,17,69,61
Sam Houston,Delaware,41,13,77,56
Delaware,Sam Houston,23,3,70,61
Sam Houston,Delaware,20,24,73,60
Delaware,Sam Houston,27,17,71,67
Sam Houston,Delaware,16,31,73,58
Delaware,Sam Houston,10,23,54,72
Sam Houston,Delaware,7,16,61,67
Delaware,Sam Houston,30,7,65,67
Sam Houston,Delaware,24,27,67,70
Delaware,Sam Houston,20,20,71,57
Sam Houston,Delaware,10,24,66,66
Delaware,Sam Houston,48,0,76,53
Sam Houston,Delaware,14,20,59,65
Delaware,Sam Houston,7,38,68,70
Sam Houston,Delaware,31,21,75,49
Delaware,Sam Houston,21,6,67,68
Sam Houston,Delaware,0,21,58,77
Delaware,Sam Houston,24,17,73,61
Sam Houston,Delaware,6,24,67,54
Delaware,Sam Houston,34,7,82,52
Sam Houston,Delaware,10,27,65,70
Delaware,Sam Houston,34,3,68,62
