team,opp,pts,opp_pts,plays,opp_plays
UConn,Air Force,27,21,66,61
Air Force,UConn,31,17,66,58
UConn,Air Force,16,17,71,53
Air Force,UConn,21,14,61,57
UConn,Air Force,17,14,59,58
Air Force,UConn,20,21,67,58
UConn,Air Force,27,23,53,72
Air Force,UConn,31,10,75,51
UConn,Air Force,27,10,74,44
Air Force,UConn,24,14,60,54
UConn,Air Force,31,10,62,60
Air Force,UConn,21,24,56,64
UConn,Air Force,7,30,45,74
Air Force,UConn,21,20,57,69
UConn,Air Force,14,13,57,63
Air Force,UConn,21,21,67,53
UConn,Air Force,28,27,54,68
Air Force,UConn,7,24,53,63
UConn,Air Force,10,20,66,52
Air Force,UConn,20,13,61,58
UConn,Air Force,35,17,64,53
Air Force,UConn,10,35,59,59
UConn,Air Force,21,21,66,59
Air Force,UConn,24,31,61,63
UConn,Air Force,28,17,53,59
Air Force,UConn,28,31,61,60
UConn,Air Force,35,24,62,58
Air Force,UConn,30,10,62,55
UConn,Air Force,10,20,70,52
Air Force,UConn,17,28,70,53
UConn,Air Force,28,17,65,56
Air Force,UConn,38,10,61,59
UConn,Air Force,13,24,70,59
Air Force,UConn,20,30,68,59
UConn,Air Force,28,31,54,68
Air Force,UConn,28,38,53,64
UConn,Air Force,3,20,57,61
Air Force,UConn,17,24,66,57
UConn,Air Force,35,13,71,52
Air Force,UConn,24,7,70,54
UConn,Air Force,38,17,74,52
Air Force,UConn,21,21,59,53
UConn,Air Force,21,41,56,67
Air Force,UConn,31,7,67,48
UConn,Air Force,31,21,73,50
Air Force,UConn,35,17,54,62
UConn,Air Force,24,17,57,63
Air Force,UConn,10,21,64,56
UConn,Air Force,38,17,71,50
Air Force,UConn,17,34,58,68
UConn,Air Force,41,21,64,52
Air Force,UConn,24,34,56,66
UConn,Air Force,21,20,55,66
Air Force,UConn,24,17,70,52
UConn,Air Force,16,38,68,57
Air Force,UConn,31,10,64,50
UConn,Air Force,10,20,58,55
Air Force,UConn,24,20,67,53
UConn,Air Force,45,7,69,48
Air Force,UConn,21,38,57,63
UConn,Air Force,21,16,73,51
Air Force,UConn,31,21,62,53
UConn,Air Force,38,17,65,50
Air Force,UConn,24,17,59,64
UConn,Air Force,28,28,54,64
Air Force,UConn,21,41,57,70
UConn,Air Force,31,10,68,51
Air Force,UConn,24,27,68,53
UConn,Air Force,21,42,66,61
Air Force,UConn,16,3,53,64
UConn,Air Force,28,31,65,55
Air Force,UConn,14,20,61,61
UConn,Air Force,7,20,64,54
Air Force,UConn,16,21,57,59
UConn,Air Force,21,31,52,60
Air Force,UConn,9,20,70,50
UConn,Air Force,20,27,60,55
Air Force,UConn,34,28,72,48
UConn,Air Force,17,24,56,63
Air Force,UConn,13,24,61,57
UConn,Air Force,24,16,63,61
Air Force,UConn,17,27,65,61
UConn,Air Force,34,20,72,52
Air Force,UConn,24,17,57,66
UConn,Air Force,30,13,75,47
Air Force,UConn,10,28,57,65
UConn,Air Force,17,27,58,58
Air Force,UConn,6,35,50,67
UConn,Air Force,14,14,66,51
Air Force,UConn,14,28,54,71
UConn,Air Force,21,24,63,49
Air Force,UConn,49,20,64,57
UConn,Air Force,17,6,64,56
Air Force,UConn,17,29,56,64
UConn,Air Force,21,21,66,57
Air Force,UConn,10,37,60,60
UConn,Air Force,38,27,53,63
Air Force,UConn,28,28,67,53
UConn,Air Force,10,27,54,61
Air Force,UConn,20,31,62,57
UConn,Air Force,10,17,56,59
Air Force,UConn,21,21,63,57
UConn,Air Force,20,28,70,52
Air Force,UConn,13,31,49,69
UConn,Air Force,41,7,76,52
Air Force,UConn,16,17,68,45
UConn,Air Force,20,17,50,65
Air Force,UConn,17,21,52,63
UConn,Air Force,44,14,66,58
Air Force,UConn,28,14,49,66
UConn,Air Force,24,31,68,56
Air Force,UConn,30,3,69,49
UConn,Air Force,27,17,65,58
Air Force,UConn,17,16,56,58
UConn,Air Force,38,24,59,63
Air Force,UConn,21,45,52,60
UConn,Air Force,14,17,62,59
Air Force,UConn,24,24,55,71
UConn,Air Force,21,14,57,58
Air Force,UConn,14,38,53,69
UConn,Air Force,29,7,72,49
Air Force,UConn,34,10,63,52
UConn,Air Force,35,27,56,71
Air Force,UConn,24,23,53,60
UConn,Air Force,14,38,60,64
Air Force,UConn,3,30,42,77
UConn,Air Force,14,38,57,64
Air Force,UConn,38,24,59,62
UConn,Air Force,10,24,58,56
Air Force,UConn,21,17,58,61
UConn,Air Force,27,6,70,49
Air Force,UConn,23,35,61,56
UConn,Air Force,20,17,63,57
Air Force,UConn,17,31,65,59
UConn,Air Force,24,20,54,59
Air Force,UConn,37,14,73,38
UConn,Air Force,16,24,70,54
Air Force,UConn,17,34,64,62
UConn,Air Force,17,10,60,54
Air Force,UConn,28,34,55,64
UConn,Air Force,31,24,63,60
Air Force,UConn,24,13,61,56
UConn,Air Force,21,24,68,53
Air Force,UConn,14,7,70,46
UConn,Air Force,24,31,58,59
Air Force,UConn,45,14,70,51
UConn,Air Force,17,17,68,56
Air Force,UConn,28,23,51,67
UConn,Air Force,21,27,56,57
Air Force,UConn,10,27,55,67
UConn,Air Force,27,17,61,61
Air Force,UConn,24,24,52,68
UConn,Air Force,21,21,58,62
Air Force,UConn,10,16,62,62
UConn,Air Force,21,7,63,58
Air Force,UConn,23,17,68,44
