team,opp,pts,opp_pts,plays,opp_plays
Maryland,Illinois,21,21,63,61
Illinois,Maryland,17,24,69,55
Maryland,Illinois,10,17,76,53
Illinois,Maryland,27,6,70,57
Maryland,Illinois,14,35,57,63
Illinois,Maryland,10,16,57,72
Maryland,Illinois,7,27,68,55
Illinois,Maryland,29,7,79,46
Maryland,Illinois,10,42,52,69
Illinois,Maryland,10,17,53,77
Maryland,Illinois,10,35,54,71
Illinois,Maryland,34,9,69,61
Maryland,Illinois,24,38,59,64
Illinois,Maryland,24,21,67,60
Maryland,Illinois,13,41,73,60
Illinois,Maryland,31,0,73,51
Maryland,Illinois,20,24,66,61
Illinois,Maryland,17,31,56,65
Maryland,Illinois,0,16,63,56
Illinois,Maryland,20,17,68,60
Maryland,Illinois,21,24,71,57
Illinois,Maryland,17,10,63,57
Maryland,Illinois,24,17,65,61
Illinois,Maryland,24,24,74,55
Maryland,Illinois,17,38,60,64
Illinois,Maryland,31,3,66,58
Maryland,Illinois,21,21,71,59
Illinois,Maryland,31,7,63,60
Maryland,Illinois,3,13,59,66
Illinois,Maryland,14,14,78,51
Maryland,Illinois,7,20,66,68
Illinois,Maryland,30,10,75,50
Maryland,Illinois,7,52,60,66
Illinois,Maryland,23,20,66,63
Maryland,Illinois,28,28,62,62
Illinois,Maryland,7,20,69,58
Maryland,Illinois,17,28,68,58
Illinois,Maryland,31,10,57,67
Maryland,Illinois,22,17,72,56
Illinois,Maryland,52,17,78,52
Maryland,Illinois,20,28,67,61
Illinois,Maryland,27,14,70,55
Maryland,Illinois,28,10,65,63
Illinois,Maryland,10,31,59,64
Maryland,Illinois,3,42,53,65
Illinois,Maryland,14,17,63,65
Maryland,Illinois,30,23,66,61
Illinois,Maryland,20,17,65,59
Maryland,Illinois,3,21,53,69
Illinois,Maryland,20,21,67,59
Maryland,Illinois,6,10,79,48
Illinois,Maryland,24,10,66,54
Maryland,Illinois,10,17,65,56
Illinois,Maryland,17,10,57,73
Maryland,Illinois,9,21,69,55
Illinois,Maryland,24,3,68,54
Maryland,Illinois,7,20,64,61
Illinois,Maryland,38,7,60,55
Maryland,Illinois,10,38,59,66
Illinois,Maryland,38,7,68,57
Maryland,Illinois,7,20,45,74
Illinois,Maryland,31,7,73,49
Maryland,Illinois,10,23,75,57
Illinois,Maryland,31,13,61,54
Maryland,Illinois,30,10,69,54
Illinois,Maryland,31,10,60,65
Maryland,Illinois,10,16,57,71
Illinois,Maryland,21,17,61,72
Maryland,Illinois,3,14,67,60
Illinois,Maryland,7,27,52,76
Maryland,Illinois,10,9,64,60
Illinois,Maryland,17,24,72,56
Maryland,Illinois,10,17,62,61
Illinois,Maryland,37,7,71,51
Maryland,Illinois,24,10,60,65
Illinois,Maryland,24,7,60,64
Maryland,Illinois,34,7,69,55
Illinois,Maryland,14,17,70,63
Maryland,Illinois,0,24,60,61
Illinois,Maryland,17,14,64,66
Maryland,Illinois,14,30,50,78
Illinois,Maryland,3,3,63,60
Maryland,Illinois,17,14,72,61
Illinois,Maryland,10,10,68,57
Maryland,Illinois,6,14,69,55
Illinois,Maryland,35,6,63,59
Maryland,Illinois,3,23,63,64
Illinois,Maryland,10,28,61,64
Maryland,Illinois,7,16,60,62
Illinois,Maryland,30,3,66,61
Maryland,Illinois,14,10,60,65
Illinois,Maryland,6,17,63,63
Maryland,Illinois,21,20,57,69
Illinois,Maryland,31,24,58,74
Maryland,Illinois,31,10,73,56
Illinois,Maryland,28,10,57,70
Maryland,Illinois,21,28,65,66
Illinois,Maryland,17,0,63,65
Maryland,Illinois,17,0,65,65
Illinois,Maryland,13,17,63,62
Maryland,Illinois,3,37,47,73
Illinois,Maryland,28,10,65,55
Maryland,Illinois,24,31,71,60
Illinois,Maryland,12,3,56,67
Maryland,Illinois,17,38,51,76
Illinois,Maryland,10,24,59,65
Maryland,Illinois,17,28,64,63
Illinois,Maryland,27,17,73,56
Maryland,Illinois,3,17,67,59
Illinois,Maryland,24,13,67,55
Maryland,Illinois,35,21,67,56
Illinois,Maryland,45,3,59,68
Maryland,Illinois,24,23,60,68
Illinois,Maryland,3,27,58,63
Maryland,Illinois,21,28,70,58
Illinois,Maryland,13,6,57,68
Maryland,Illinois,24,3,73,51
Illinois,Maryland,17,13,56,66
Maryland,Illinois,7,24,58,73
Illinois,Maryland,42,0,67,54
Maryland,Illinois,20,17,68,59
Illinois,Maryland,10,38,63,67
Maryland,Illinois,14,28,58,67
Illinois,Maryland,34,14,68,66
Maryland,Illinois,17,28,62,61
Illinois,Maryland,45,14,65,67
Maryland,Illinois,38,24,66,63
Illinois,Maryland,13,17,67,59
Maryland,Illinois,14,35,69,56
Illinois,Maryland,17,34,66,62
Maryland,Illinois,31,34,51,81
Illinois,Maryland,27,16,70,60
Maryland,Illinois,10,30,62,65
Illinois,Maryland,7,24,60,60
Maryland,Illinois,14,42,64,71
Illinois,Maryland,27,17,65,63
Maryland,Illinois,3,24,60,66
Illinois,Maryland,14,17,56,70
Maryland,Illinois,3,14,64,60
Illinois,Maryland,21,31,62,65
Maryland,Illinois,21,24,60,65
Illinois,Maryland,28,10,68,64
Maryland,Illinois,7,24,58,68
Illinois,Maryland,28,13,61,66
Maryland,Illinois,27,21,61,61
Illinois,Maryland,3,28,58,64
Maryland,Illinois,13,35,64,59
Illinois,Maryland,10,14,62,59
Maryland,Illinois,17,48,52,75
Illinois,Maryland,14,14,64,61
Maryland,Illinois,30,24,62,59
Illinois,Maryland,21,24,62,65
Maryland,Illinois,24,10,78,48
Illinois,Maryland,35,13,65,72
Maryland,Illinois,21,38,69,59
Illinois,Maryland,17,14,62,67
Maryland,Illinois,13,30,73,54
Illinois,Maryland,33,17,70,51
Maryland,Illinois,17,24,52,69
Illinois,Maryland,24,23,63,69
Maryland,Illinois,28,27,64,63
Illinois,Maryland,38,7,70,49
Maryland,Illinois,10,24,66,55
Illinois,Maryland,26,20,66,64
Maryland,Illinois,17,13,58,71
Illinois,Maryland,31,0,69,56
Maryland,Illinois,14,37,56,67
Illinois,Maryland,34,7,74,53
Maryland,Illinois,10,45,65,65
Illinois,Maryland,20,21,62,66
Maryland,Illinois,28,28,70,56
Illinois,Maryland,10,23,62,65
Maryland,Illinois,23,28,70,59
Illinois,Maryland,24,0,67,53
Maryland,Illinois,28,16,61,64
Illinois,Maryland,31,3,64,58
Maryland,Illinois,10,24,56,73
Illinois,Maryland,24,10,76,50
Maryland,Illinois,16,24,65,59
Illinois,Maryland,10,30,51,73
Maryland,Illinois,17,14,68,59
Illinois,Maryland,24,7,58,72
Maryland,Illinois,31,21,74,54
Illinois,Maryland,16,28,70,62
Maryland,Illinois,7,31,60,70
Illinois,Maryland,34,3,73,45
Maryland,Illinois,10,31,64,60
Illinois,Maryland,14,13,63,60
Maryland,Illinois,24,17,69,59
Illinois,Maryland,13,7,65,59
Maryland,Illinois,28,24,60,67
Illinois,Maryland,14,20,72,59
Maryland,Illinois,10,23,59,66
Illinois,Maryland,35,27,60,73
Maryland,Illinois,38,20,61,63
Illinois,Maryland,31,3,67,55
Maryland,Illinois,13,38,66,63
Illinois,Maryland,38,21,70,53
Maryland,Illinois,17,52,63,66
Illinois,Maryland,27,3,68,53
Maryland,Illinois,14,35,60,64
Illinois,Maryland,28,21,70,56
Maryland,Illinois,24,16,62,61
Illinois,Maryland,42,10,71,65
Maryland,Illinois,3,17,61,60
Illinois,Maryland,45,0,73,53
Maryland,Illinois,14,34,59,72
Illinois,Maryland,28,6,65,66
Maryland,Illinois,10,45,59,70
Illinois,Maryland,21,31,60,70
Maryland,Illinois,3,27,68,57
Illinois,Maryland,20,3,58,67
Maryland,Illinois,28,20,63,63
Illinois,Maryland,20,10,69,52
Maryland,Illinois,14,20,66,55
Illinois,Maryland,28,14,67,54
Maryland,Illinois,10,24,57,64
Illinois,Maryland,14,13,56,69
Maryland,Illinois,7,20,61,62
Illinois,Maryland,7,13,67,60
Maryland,Illinois,7,37,61,66
Illinois,Maryland,14,35,63,64
Maryland,Illinois,28,38,70,57
Illinois,Maryland,13,24,54,60
Maryland,Illinois,7,17,67,60
Illinois,Maryland,45,20,67,64
Maryland,Illinois,7,20,55,68
Illinois,Maryland,56,10,68,63
Maryland,Illinois,13,24,70,59
Illinois,Maryland,14,20,63,64
Maryland,Illinois,17,21,65,61
Illinois,Maryland,14,17,69,58
Maryland,Illinois,16,7,73,51
Illinois,Maryland,20,20,61,66
Maryland,Illinois,6,17,52,68
Illinois,Maryland,31,0,70,55
Maryland,Illinois,34,14,65,61
Illinois,Maryland,34,10,65,58
Maryland,Illinois,3,31,50,66
Illinois,Maryland,21,21,60,67
Maryland,Illinois,7,24,56,69
Illinois,Maryland,17,14,59,70
Maryland,Illinois,20,28,63,61
Illinois,Maryland,13,7,62,64
Maryland,Illinois,10,34,49,69
Illinois,Maryland,56,3,67,50
Maryland,Illinois,31,3,64,61
Illinois,Maryland,10,16,56,69
Maryland,Illinois,31,7,73,51
Illinois,Maryland,16,3,71,55
Maryland,Illinois,21,17,60,72
Illinois,Maryland,14,14,73,53
Maryland,Illinois,3,30,58,69
Illinois,Maryland,10,3,54,75
Maryland,Illinois,21,14,70,57
Illinois,Maryland,28,35,67,62
Maryland,Illinois,21,21,69,55
Illinois,Maryland,23,14,64,63
Maryland,Illinois,17,34,57,66
Illinois,Maryland,20,21,67,65
Maryland,Illinois,7,24,61,62
Illinois,Maryland,38,14,69,53
Maryland,Illinois,10,41,54,80
Illinois,Maryland,20,7,63,55
Maryland,Illinois,7,3,64,63
Illinois,Maryland,41,21,72,54
Maryland,Illinois,17,31,59,63
Illinois,Maryland,27,10,63,58
Maryland,Illinois,14,28,58,68
Illinois,Maryland,16,20,56,67
Maryland,Illinois,17,27,57,65
Illinois,Maryland,17,13,67,64
Maryland,Illinois,14,24,67,61
Illinois,Maryland,35,7,62,64
Maryland,Illinois,9,19,62,64
Illinois,Maryland,38,13,71,52
Maryland,Illinois,10,31,61,65
Illinois,Maryland,38,10,71,54
Maryland,Illinois,6,34,69,60
Illinois,Maryland,24,0,65,61
Maryland,Illinois,13,20,63,60
Illinois,Maryland,14,3,53,71
Maryland,Illinois,16,10,71,58
Illinois,Maryland,24,21,60,71
Maryland,Illinois,7,21,57,64
Illinois,Maryland,28,24,67,64
Maryland,Illinois,17,20,66,65
Illinois,Maryland,24,24,68,55
Maryland,Illinois,7,27,49,71
Illinois,Maryland,19,3,66,50
Maryland,Illinois,3,20,61,62
Illinois,Maryland,13,26,62,70
Maryland,Illinois,6,27,53,65
Illinois,Maryland,42,13,67,59
Maryland,Illinois,13,17,67,59
Illinois,Maryland,17,13,65,69
Maryland,Illinois,31,17,65,65
Illinois,Maryland,17,10,70,53
Maryland,Illinois,27,24,84,44
Illinois,Maryland,27,13,71,57
Maryland,Illinois,35,10,71,50
Illinois,Maryland,7,17,62,58
Maryland,Illinois,10,14,68,58
Illinois,Maryland,24,14,64,69
Maryland,Illinois,3,24,63,64
Illinois,Maryland,31,0,67,55
Maryland,Illinois,7,21,59,61
Illinois,Maryland,20,9,57,64
Maryland,Illinois,21,30,61,65
Illinois,Maryland,3,17,69,56
Maryland,Illinois,17,16,59,66
Illinois,Maryland,31,17,71,53
Maryland,Illinois,3,28,70,54
Illinois,Maryland,31,17,59,66
Maryland,Illinois,9,23,68,62
Illinois,Maryland,20,13,67,58
Maryland,Illinois,34,3,70,56
Illinois,Maryland,31,27,70,63
Maryland,Illinois,31,9,62,61
Illinois,Maryland,10,17,67,56
Maryland,Illinois,7,31,59,66
Illinois,Maryland,38,35,67,60
Maryland,Illinois,31,17,65,61
Illinois,Maryland,34,17,66,62
Maryland,Illinois,14,10,50,72
Illinois,Maryland,38,3,74,51
Maryland,Illinois,24,14,64,63
Illinois,Maryland,27,6,69,62
Maryland,Illinois,7,16,53,69
Illinois,Maryland,21,34,56,67
Maryland,Illinois,17,26,69,62
Illinois,Maryland,6,7,75,44
Maryland,Illinois,12,10,68,62
Illinois,Maryland,14,3,64,66
Maryland,Illinois,20,21,59,62
Illinois,Maryland,31,10,60,63
Maryland,Illinois,14,49,65,63
Illinois,Maryland,24,3,60,59
Maryland,Illinois,7,21,52,65
Illinois,Maryland,38,31,63,67
Maryland,Illinois,34,16,73,52
Illinois,Maryland,7,40,60,66
Maryland,Illinois,13,31,70,61
Illinois,Maryland,14,17,64,63
Maryland,Illinois,14,23,58,64
Illinois,Maryland,24,3,64,62
Maryland,Illinois,14,35,60,63
Illinois,Maryland,17,10,54,76
Maryland,Illinois,7,26,49,73
Illinois,Maryland,10,10,63,56
Maryland,Illinois,13,16,60,67
Illinois,Maryland,27,28,65,72
Maryland,Illinois,10,19,70,56
