team,opp,pts,opp_pts,plays,opp_plays
West Virginia,Arizona State,10,27,76,65
Arizona State,West Virginia,52,10,77,59
West Virginia,Arizona State,17,0,76,64
Arizona State,West Virginia,24,3,68,68
West Virginia,Arizona State,30,17,77,68
Arizona State,West Virginia,34,16,69,78
West Virginia,Arizona State,20,17,66,72
Arizona State,West Virginia,27,14,70,64
West Virginia,Arizona State,13,24,73,70
Arizona State,West Virginia,19,14,68,75
West Virginia,Arizona State,20,20,66,73
Arizona State,West Virginia,31,27,66,72
West Virginia,Arizona State,7,34,73,69
Arizona State,West Virginia,21,7,74,66
West Virginia,Arizona State,27,10,72,69
Arizona State,West Virginia,14,38,67,83
West Virginia,Arizona State,7,24,70,67
Arizona State,West Virginia,17,14,68,66
West Virginia,Arizona State,38,14,80,65
Arizona State,West Virginia,17,20,76,65
West Virginia,Arizona State,17,28,73,66
Arizona State,West Virginia,34,28,70,67
West Virginia,Arizona State,20,24,65,71
Arizona State,West Virginia,17,20,78,66
West Virginia,Arizona State,23,7,67,73
Arizona State,West Virginia,10,23,68,74
West Virginia,Arizona State,27,27,72,72
Arizona State,West Virginia,3,20,76,62
West Virginia,Arizona State,7,38,66,74
Arizona State,West Virginia,28,7,83,54
West Virginia,Arizona State,6,20,66,73
Arizona State,West Virginia,24,7,69,71
West Virginia,Arizona State,7,35,66,65
Arizona State,West Virginia,40,17,80,54
West Virginia,Arizona State,9,34,67,75
Arizona State,West Virginia,24,3,70,77
West Virginia,Arizona State,21,24,65,78
Arizona State,West Virginia,14,23,65,85
West Virginia,Arizona State,7,27,60,75
Arizona State,West Virginia,20,35,63,73
West Virginia,Arizona State,16,14,79,60
Arizona State,West Virginia,24,21,74,59
West Virginia,Arizona State,14,21,69,76
Arizona State,West Virginia,17,16,68,71
West Virginia,Arizona State,31,28,65,73
Arizona State,West Virginia,13,16,66,72
West Virginia,Arizona State,20,21,73,67
Arizona State,West Virginia,17,28,64,78
West Virginia,Arizona State,30,14,78,66
Arizona State,West Virginia,38,10,75,65
West Virginia,Arizona State,21,7,69,69
Arizona State,West Virginia,26,7,70,74
West Virginia,Arizona State,14,21,66,71
Arizona State,West Virginia,28,28,75,70
West Virginia,Arizona State,7,31,51,84
Arizona State,West Virginia,6,10,76,63
West Virginia,Arizona State,35,27,61,79
Arizona State,West Virginia,27,21,73,68
West Virginia,Arizona State,31,0,80,61
Arizona State,West Virginia,34,24,77,73
West Virginia,Arizona State,7,41,66,67
Arizona State,West Virginia,35,7,70,67
West Virginia,Arizona State,14,24,63,72
Arizona State,West Virginia,31,42,63,79
West Virginia,Arizona State,3,38,62,72
Arizona State,West Virginia,59,10,79,65
West Virginia,Arizona State,14,23,63,74
Arizona State,West Virginia,17,34,73,74
West Virginia,Arizona State,6,41,77,70
Arizona State,West Virginia,38,20,68,76
West Virginia,Arizona State,6,20,82,59
Arizona State,West Virginia,13,20,73,59
West Virginia,Arizona State,27,17,81,65
Arizona State,West Virginia,34,14,80,60
West Virginia,Arizona State,14,37,60,82
Arizona State,West Virginia,14,7,65,81
West Virginia,Arizona State,16,24,73,68
Arizona State,West Virginia,31,10,70,59
West Virginia,Arizona State,17,24,77,66
Arizona State,West Virginia,24,3,78,60
West Virginia,Arizona State,7,17,68,73
Arizona State,West Virginia,3,23,73,64
West Virginia,Arizona State,17,34,69,75
Arizona State,West Virginia,14,20,64,75
West Virginia,Arizona State,7,30,67,72
Arizona State,West Virginia,24,14,68,69
West Virginia,Arizona State,17,17,65,74
Arizona State,West Virginia,48,14,79,61
West Virginia,Arizona State,21,20,67,69
Arizona State,West Virginia,17,17,71,76
West Virginia,Arizona State,7,10,69,69
Arizona State,West Virginia,24,7,73,66
West Virginia,Arizona State,13,17,67,71
Arizona State,West Virginia,31,24,75,66
West Virginia,Arizona State,13,16,71,68
Arizona State,West Virginia,45,24,74,68
West Virginia,Arizona State,3,27,68,76
Arizona State,West Virginia,28,17,65,70
West Virginia,Arizona State,14,34,58,73
Arizona State,West Virginia,37,7,83,57
West Virginia,Arizona State,17,31,67,72
Arizona State,West Virginia,49,6,74,65
West Virginia,Arizona State,37,17,68,79
Arizona State,West Virginia,10,17,74,59
West Virginia,Arizona State,16,24,80,60
Arizona State,West Virginia,54,10,87,54
West Virginia,Arizona State,14,24,73,67
Arizona State,West Virginia,24,13,74,71
West Virginia,Arizona State,21,31,71,71
Arizona State,West Virginia,20,21,76,65
West Virginia,Arizona State,3,31,67,76
Arizona State,West Virginia,24,6,77,58
West Virginia,Arizona State,31,3,72,63
Arizona State,West Virginia,21,24,76,62
West Virginia,Arizona State,17,28,77,59
Arizona State,West Virginia,23,16,71,69
West Virginia,Arizona State,38,10,80,63
Arizona State,West Virginia,30,10,72,65
West Virginia,Arizona State,10,44,63,80
Arizona State,West Virginia,14,14,73,67
West Virginia,Arizona State,35,21,81,66
Arizona State,West Virginia,21,20,61,82
West Virginia,Arizona State,10,20,73,62
Arizona State,West Virginia,20,23,65,74
West Virginia,Arizona State,10,30,62,73
Arizona State,West Virginia,27,3,78,57
West Virginia,Arizona State,24,24,66,71
Arizona State,West Virginia,48,17,79,66
West Virginia,Arizona State,7,31,64,74
Arizona State,West Virginia,27,21,67,73
West Virginia,Arizona State,20,17,84,58
Arizona State,West Virginia,33,21,71,69
West Virginia,Arizona State,20,21,88,52
Arizona State,West Virginia,35,16,69,75
West Virginia,Arizona State,21,24,68,70
Arizona State,West Virginia,14,30,60,78
West Virginia,Arizona State,7,31,68,70
Arizona State,West Virginia,38,6,78,69
West Virginia,Arizona State,7,27,77,62
Arizona State,West Virginia,13,13,60,72
West Virginia,Arizona State,13,28,85,63
Arizona State,West Virginia,14,12,72,63
West Virginia,Arizona State,10,24,72,63
Arizona State,West Virginia,34,0,72,74
West Virginia,Arizona State,17,24,71,74
Arizona State,West Virginia,27,9,75,74
West Virginia,Arizona State,0,23,66,78
Arizona State,West Virginia,31,17,76,62
West Virginia,Arizona State,23,28,73,67
Arizona State,West Virginia,26,9,65,74
West Virginia,Arizona State,0,48,57,89
Arizona State,West Virginia,17,6,76,68
West Virginia,Arizona State,10,24,69,75
Arizona State,West Virginia,34,23,68,74
West Virginia,Arizona State,20,3,73,59
Arizona State,West Virginia,31,20,72,63
West Virginia,Arizona State,24,14,68,66
Arizona State,West Virginia,19,14,77,64
West Virginia,Arizona State,14,43,65,74
Arizona State,West Virginia,42,6,83,60
West Virginia,Arizona State,13,23,68,70
Arizona State,West Virginia,24,20,68,72
West Virginia,Arizona State,24,27,65,81
Arizona State,West Virginia,44,10,87,59
West Virginia,Arizona State,20,3,78,66
Arizona State,West Virginia,37,21,81,52
West Virginia,Arizona State,10,17,81,63
Arizona State,West Virginia,31,14,72,72
West Virginia,Arizona State,28,10,81,63
Arizona State,West Virginia,28,7,69,65
West Virginia,Arizona State,48,17,80,63
Arizona State,West Virginia,34,24,76,63
West Virginia,Arizona State,17,30,77,72
Arizona State,West Virginia,24,34,74,71
West Virginia,Arizona State,21,38,72,69
Arizona State,West Virginia,13,9,68,69
West Virginia,Arizona State,6,27,52,81
Arizona State,West Virginia,24,7,73,62
West Virginia,Arizona State,7,27,76,70
Arizona State,West Virginia,23,10,76,58
West Virginia,Arizona State,3,45,66,71
Arizona State,West Virginia,31,3,70,73
West Virginia,Arizona State,7,40,81,69
Arizona State,West Virginia,31,21,74,57
West Virginia,Arizona State,24,45,67,82
Arizona State,West Virginia,30,10,69,70
West Virginia,Arizona State,17,37,64,77
Arizona State,West Virginia,27,3,78,60
West Virginia,Arizona State,35,13,74,62
Arizona State,West Virginia,14,45,63,76
West Virginia,Arizona State,30,7,74,64
Arizona State,West Virginia,41,7,80,53
West Virginia,Arizona State,22,17,70,74
Arizona State,West Virginia,20,14,83,48
West Virginia,Arizona State,24,14,77,66
Arizona State,West Virginia,13,27,58,76
West Virginia,Arizona State,10,31,65,71
Arizona State,West Virginia,31,13,68,67
West Virginia,Arizona State,24,24,71,68
Arizona State,West Virginia,21,28,70,66
West Virginia,Arizona State,3,52,58,82
Arizona State,West Virginia,38,14,74,66
West Virginia,Arizona State,10,30,76,57
Arizona State,West Virginia,27,7,75,57
West Virginia,Arizona State,14,21,70,67
Arizona State,West Virginia,3,7,72,64
West Virginia,Arizona State,31,17,70,81
Arizona State,West Virginia,28,34,71,75
West Virginia,Arizona State,13,31,70,67
Arizona State,West Virginia,27,10,72,64
West Virginia,Arizona State,10,24,64,75
Arizona State,West Virginia,13,13,65,73
West Virginia,Arizona State,14,44,66,79
Arizona State,West Virginia,6,24,73,65
West Virginia,Arizona State,3,29,67,72
Arizona State,West Virginia,9,31,72,66
West Virginia,Arizona State,24,38,72,66
Arizona State,West Virginia,41,16,78,62
West Virginia,Arizona State,3,27,57,74
Arizona State,West Virginia,27,0,71,65
West Virginia,Arizona State,13,21,73,66
Arizona State,West Virginia,24,27,80,62
West Virginia,Arizona State,0,25,54,78
Arizona State,West Virginia,27,20,70,73
West Virginia,Arizona State,13,31,85,63
Arizona State,West Virginia,36,13,69,77
West Virginia,Arizona State,6,45,60,81
Arizona State,West Virginia,31,13,72,73
West Virginia,Arizona State,31,27,77,71
Arizona State,West Virginia,23,27,64,75
West Virginia,Arizona State,14,27,64,72
Arizona State,West Virginia,7,42,57,77
West Virginia,Arizona State,17,31,64,73
Arizona State,West Virginia,37,7,78,58
West Virginia,Arizona State,10,20,68,77
Arizona State,West Virginia,34,7,74,62
West Virginia,Arizona State,17,42,61,71
Arizona State,West Virginia,30,10,76,61
West Virginia,Arizona State,21,24,77,69
Arizona State,West Virginia,28,14,66,67
West Virginia,Arizona State,19,13,76,75
Arizona State,West Virginia,17,10,68,67
West Virginia,Arizona State,14,20,66,75
Arizona State,West Virginia,38,20,72,67
West Virginia,Arizona State,20,17,82,58
Arizona State,West Virginia,27,10,74,66
West Virginia,Arizona State,21,30,57,78
Arizona State,West Virginia,10,6,80,63
West Virginia,Arizona State,3,31,71,71
Arizona State,West Virginia,35,26,53,93
West Virginia,Arizona State,17,31,65,75
Arizona State,West Virginia,13,30,79,65
West Virginia,Arizona State,34,10,75,65
Arizona State,West Virginia,14,28,75,70
West Virginia,Arizona State,28,21,81,66
Arizona State,West Virginia,13,34,77,65
West Virginia,Arizona State,9,28,66,71
Arizona State,West Virginia,31,14,74,69
West Virginia,Arizona State,17,34,72,73
Arizona State,West Virginia,27,3,67,73
West Virginia,Arizona State,20,42,73,73
Arizona State,West Virginia,27,24,75,65
West Virginia,Arizona State,31,34,77,69
Arizona State,West Virginia,31,21,58,86
West Virginia,Arizona State,10,38,63,72
Arizona State,West Virginia,24,14,82,65
West Virginia,Arizona State,9,45,74,70
Arizona State,West Virginia,24,28,68,69
West Virginia,Arizona State,9,37,66,72
Arizona State,West Virginia,20,20,76,58
West Virginia,Arizona State,10,41,68,73
Arizona State,West Virginia,16,13,73,67
West Virginia,Arizona State,41,10,80,61
Arizona State,West Virginia,24,19,71,65
West Virginia,Arizona State,13,27,70,71
Arizona State,West Virginia,20,28,70,73
West Virginia,Arizona State,10,27,60,77
Arizona State,West Virginia,17,13,75,65
West Virginia,Arizona State,24,17,75,66
Arizona State,West Virginia,34,13,72,65
West Virginia,Arizona State,17,38,68,72
Arizona State,West Virginia,9,28,67,75
West Virginia,Arizona State,13,24,71,73
Arizona State,West Virginia,30,10,73,65
West Virginia,Arizona State,21,24,64,73
Arizona State,West Virginia,24,17,64,77
West Virginia,Arizona State,28,13,78,61
Arizona State,West Virginia,41,3,77,56
West Virginia,Arizona State,24,17,76,63
Arizona State,West Virginia,14,3,74,62
West Virginia,Arizona State,6,42,77,64
Arizona State,West Virginia,20,7,76,52
West Virginia,Arizona State,10,17,71,68
Arizona State,West Virginia,17,14,72,66
West Virginia,Arizona State,14,17,86,60
Arizona State,West Virginia,14,10,68,68
West Virginia,Arizona State,10,13,69,72
Arizona State,West Virginia,7,31,65,82
West Virginia,Arizona State,27,31,75,74
Arizona State,West Virginia,20,20,70,80
West Virginia,Arizona State,23,35,75,62
Arizona State,West Virginia,27,3,72,66
West Virginia,Arizona State,23,14,81,65
Arizona State,West Virginia,20,10,70,78
West Virginia,Arizona State,7,23,65,71
Arizona State,West Virginia,24,13,80,67
West Virginia,Arizona State,17,45,80,61
Arizona State,West Virginia,17,16,75,65
West Virginia,Arizona State,14,24,77,62
Arizona State,West Virginia,31,13,66,71
West Virginia,Arizona State,27,17,75,63
Arizona State,West Virginia,26,31,72,63
West Virginia,Arizona State,7,38,68,69
Arizona State,West Virginia,26,13,81,61
West Virginia,Arizona State,21,24,70,77
Arizona State,West Virginia,17,17,59,77
West Virginia,Arizona State,28,20,64,75
Arizona State,West Virginia,34,16,74,61
West Virginia,Arizona State,27,35,79,63
Arizona State,West Virginia,21,13,80,65
West Virginia,Arizona State,37,14,68,68
Arizona State,West Virginia,20,24,70,74
West Virginia,Arizona State,10,23,72,66
Arizona State,West Virginia,30,10,77,61
West Virginia,Arizona State,34,10,75,65
Arizona State,West Virginia,27,10,69,66
West Virginia,Arizona State,17,24,71,76
Arizona State,West Virginia,10,14,72,68
West Virginia,Arizona State,27,20,62,79
Arizona State,West Virginia,3,14,62,69
West Virginia,Arizona State,17,27,65,86
Arizona State,West Virginia,30,19,78,64
West Virginia,Arizona State,31,27,62,75
Arizona State,West Virginia,21,41,64,72
West Virginia,Arizona State,24,35,71,73
Arizona State,West Virginia,31,13,85,60
West Virginia,Arizona State,31,16,64,76
Arizona State,West Virginia,21,17,71,70
West Virginia,Arizona State,3,13,70,68
Arizona State,West Virginia,26,3,72,63
West Virginia,Arizona State,20,42,76,65
Arizona State,West Virginia,13,21,68,72
West Virginia,Arizona State,24,28,77,74
Arizona State,West Virginia,34,14,71,73
West Virginia,Arizona State,7,20,69,62
Arizona State,West Virginia,17,10,69,64
West Virginia,Arizona State,14,24,70,64
Arizona State,West Virginia,14,16,74,68
West Virginia,Arizona State,10,13,64,74
Arizona State,West Virginia,13,26,67,75
West Virginia,Arizona State,27,24,76,66
Arizona State,West Virginia,10,28,76,69
West Virginia,Arizona State,3,42,71,76
Arizona State,West Virginia,21,17,72,71
West Virginia,Arizona State,16,21,71,67
Arizona State,West Virginia,30,24,76,70
West Virginia,Arizona State,3,13,69,70
Arizona State,West Virginia,10,28,64,76
West Virginia,Arizona State,16,28,82,63
Arizona State,West Virginia,21,24,74,65
West Virginia,Arizona State,27,17,67,69
Arizona State,West Virginia,21,23,63,75
West Virginia,Arizona State,27,21,79,62
