team,opp,pts,opp_pts,plays,opp_plays
Buffalo,Central Michigan,24,3,67,60
Central Michigan,Buffalo,0,37,51,79
Buffalo,Central Michigan,24,0,75,51
Central Michigan,Buffalo,31,20,71,52
Buffalo,Central Michigan,17,20,60,64
Central Michigan,Buffalo,10,17,55,70
Buffalo,Central Michigan,10,17,60,61
Central Michigan,Buffalo,14,14,60,64
Buffalo,Central Michigan,7,24,54,59
Central Michigan,Buffalo,20,0,69,46
Buffalo,Central Michigan,17,21,67,62
Central Michigan,Buffalo,10,27,67,54
Buffalo,Central Michigan,7,23,68,53
Central Michigan,Buffalo,14,21,57,56
Buffalo,Central Michigan,10,16,58,59
Central Michigan,Buffalo,10,7,64,52
Buffalo,Central Michigan,10,14,69,54
Central Michigan,Buffalo,7,9,61,62
Buffalo,Central Michigan,7,9,52,62
Central Michigan,Buffalo,10,21,60,63
Buffalo,Central Michigan,13,21,59,56
Central Michigan,Buffalo,0,6,55,58
Buffalo,Central Michigan,13,28,73,53
Central Michigan,Buffalo,6,24,60,55
Buffalo,Central Michigan,6,10,58,60
Central Michigan,Buffalo,34,0,67,51
Buffalo,Central Michigan,7,10,57,58
Central Michigan,Buffalo,16,0,64,47
Buffalo,Central Michigan,0,13,44,72
Central Michigan,Buffalo,31,14,73,43
Buffalo,Central Michigan,17,28,70,55
Central Michigan,Buffalo,17,7,73,43
Buffalo,Central Michigan,7,28,62,58
Central Michigan,Buffalo,27,10,64,58
Buffalo,Central Michigan,13,0,69,49
Central Michigan,Buffalo,9,17,60,63
Buffalo,Central Michigan,35,13,62,56
Central Michigan,Buffalo,17,7,59,53
Buffalo,Central Michigan,20,0,74,49
Central Michigan,Buffalo,24,3,70,54
Buffalo,Central Michigan,20,10,62,62
Central Michigan,Buffalo,17,14,55,62
Buffalo,Central Michigan,24,7,69,57
Central Michigan,Buffalo,10,7,65,57
Buffalo,Central Michigan,6,24,67,54
Central Michigan,Buffalo,24,7,64,60
Buffalo,Central Michigan,13,17,57,55
Central Michigan,Buffalo,16,10,46,69
Buffalo,Central Michigan,45,7,67,57
Central Michigan,Buffalo,10,26,58,56
Buffalo,Central Michigan,0,27,54,66
Central Michigan,Buffalo,24,3,63,52
Buffalo,Central Michigan,20,10,56,63
Central Michigan,Buffalo,7,24,62,60
Buffalo,Central Michigan,17,14,57,64
Central Michigan,Buffalo,6,3,61,51
Buffalo,Central Michigan,13,7,62,61
Central Michigan,Buffalo,24,7,64,52
Buffalo,Central Michigan,16,10,65,53
Central Michigan,Buffalo,7,17,59,58
Buffalo,Central Michigan,14,0,53,59
Central Michigan,Buffalo,17,16,62,58
Buffalo,Central Michigan,7,20,56,66
Central Michigan,Buffalo,21,14,59,64
Buffalo,Central Michigan,17,27,73,53
Central Michigan,Buffalo,0,24,53,64
Buffalo,Central Michigan,20,17,58,58
Central Michigan,Buffalo,34,14,69,47
Buffalo,Central Michigan,21,7,63,56
Central Michigan,Buffalo,24,3,66,52
Buffalo,Central Michigan,10,14,57,64
Central Michigan,Buffalo,3,24,63,58
Buffalo,Central Michigan,14,21,64,59
Central Michigan,Buffalo,7,13,56,59
Buffalo,Central Michigan,28,10,58,61
Central Michigan,Buffalo,7,13,69,57
Buffalo,Central Michigan,10,17,57,56
Central Michigan,Buffalo,24,13,61,58
Buffalo,Central Michigan,0,20,51,63
Central Michigan,Buffalo,13,17,63,52
Buffalo,Central Michigan,31,10,65,57
Central Michigan,Buffalo,13,14,67,55
Buffalo,Central Michigan,17,0,55,70
Central Michigan,Buffalo,3,10,49,69
Buffalo,Central Michigan,14,10,49,66
Central Michigan,Buffalo,7,28,56,67
Buffalo,Central Michigan,6,21,66,49
Central Michigan,Buffalo,31,0,74,48
Buffalo,Central Michigan,17,14,67,56
Central Michigan,Buffalo,3,14,55,63
Buffalo,Central Michigan,10,13,60,61
Central Michigan,Buffalo,3,24,62,57
Buffalo,Central Michigan,17,14,66,54
Central Michigan,Buffalo,7,20,48,70
Buffalo,Central Michigan,17,3,65,52
Central Michigan,Buffalo,14,14,54,63
Buffalo,Central Michigan,23,10,63,51
Central Michigan,Buffalo,17,24,66,60
Buffalo,Central Michigan,20,7,60,61
Central Michigan,Buffalo,3,10,56,63
Buffalo,Central Michigan,23,14,76,51
Central Michigan,Buffalo,6,31,63,55
Buffalo,Central Michigan,17,24,60,57
Central Michigan,Buffalo,10,21,58,57
Buffalo,Central Michigan,0,19,49,62
Central Michigan,Buffalo,3,20,51,68
Buffalo,Central Michigan,16,0,69,53
Central Michigan,Buffalo,7,17,58,64
Buffalo,Central Michigan,14,24,58,62
Central Michigan,Buffalo,3,45,58,59
Buffalo,Central Michigan,10,3,59,57
Central Michigan,Buffalo,6,13,72,52
Buffalo,Central Michigan,17,14,56,67
Central Michigan,Buffalo,0,27,60,62
Buffalo,Central Michigan,27,0,74,45
Central Michigan,Buffalo,13,0,60,50
Buffalo,Central Michigan,24,17,57,62
Central Michigan,Buffalo,7,37,47,73
Buffalo,Central Michigan,13,13,61,64
Central Michigan,Buffalo,7,21,58,63
Buffalo,Central Michigan,20,7,69,51
Central Michigan,Buffalo,7,20,56,67
Buffalo,Central Michigan,21,10,57,70
Central Michigan,Buffalo,10,10,62,56
Buffalo,Central Michigan,27,3,67,54
Central Michigan,Buffalo,24,21,63,54
Buffalo,Central Michigan,24,10,68,55
Central Michigan,Buffalo,0,52,47,76
Buffalo,Central Michigan,7,7,58,55
Central Michigan,Buffalo,3,23,56,69
Buffalo,Central Michigan,6,17,76,50
Central Michigan,Buffalo,26,7,72,51
Buffalo,Central Michigan,21,13,63,58
Central Michigan,Buffalo,7,17,63,57
Buffalo,Central Michigan,14,13,55,66
Central Michigan,Buffalo,9,17,71,47
Buffalo,Central Michigan,20,0,65,53
Central Michigan,Buffalo,17,14,66,53
Buffalo,Central Michigan,27,10,66,61
Central Michigan,Buffalo,3,0,59,58
Buffalo,Central Michigan,21,6,66,63
Central Michigan,Buffalo,7,7,55,65
Buffalo,Central Michigan,14,10,65,57
Central Michigan,Buffalo,6,20,56,61
Buffalo,Central Michigan,24,3,67,52
Central Michigan,Buffalo,34,0,67,52
Buffalo,Central Michigan,21,6,60,61
Central Michigan,Buffalo,0,30,55,68
Buffalo,Central Michigan,27,7,68,56
Central Michigan,Buffalo,14,13,59,61
Buffalo,Central Michigan,13,0,62,59
Central Michigan,Buffalo,0,7,61,54
Buffalo,Central Michigan,17,7,64,58
Central Michigan,Buffalo,21,10,65,54
Buffalo,Central Michigan,7,17,66,50
Central Michigan,Buffalo,3,28,53,64
Buffalo,Central Michigan,24,13,59,65
Central Michigan,Buffalo,14,17,64,55
Buffalo,Central Michigan,17,17,61,64
Central Michigan,Buffalo,27,0,60,61
Buffalo,Central Michigan,7,26,55,61
Central Michigan,Buffalo,6,17,62,60
Buffalo,Central Michigan,10,20,54,65
Central Michigan,Buffalo,0,16,55,65
Buffalo,Central Michigan,16,14,59,58
Central Michigan,Buffalo,3,16,65,63
Buffalo,Central Michigan,10,3,68,53
Central Michigan,Buffalo,6,3,58,51
Buffalo,Central Michigan,27,7,60,71
Central Michigan,Buffalo,3,20,56,64
Buffalo,Central Michigan,7,7,56,61
Central Michigan,Buffalo,14,21,64,61
Buffalo,Central Michigan,3,17,61,60
Central Michigan,Buffalo,3,14,59,68
Buffalo,Central Michigan,9,7,60,59
Central Michigan,Buffalo,20,14,69,47
Buffalo,Central Michigan,6,17,61,57
Central Michigan,Buffalo,0,13,64,61
Buffalo,Central Michigan,13,17,61,63
Central Michigan,Buffalo,3,31,55,66
Buffalo,Central Michigan,3,24,52,63
Central Michigan,Buffalo,20,24,68,59
Buffalo,Central Michigan,10,16,60,60
Central Michigan,Buffalo,13,6,59,59
Buffalo,Central Michigan,10,13,52,62
Central Michigan,Buffalo,0,24,56,61
Buffalo,Central Michigan,3,10,57,61
Central Michigan,Buffalo,10,17,61,55
Buffalo,Central Michigan,21,14,61,56
Central Michigan,Buffalo,7,17,61,57
Buffalo,Central Michigan,20,10,60,63
Central Michigan,Buffalo,3,7,69,46
Buffalo,Central Michigan,14,14,62,56
Central Michigan,Buffalo,9,3,75,41
Buffalo,Central Michigan,13,13,59,58
Central Michigan,Buffalo,7,14,60,60
Buffalo,Central Michigan,10,17,55,63
Central Michigan,Buffalo,7,3,57,71
Buffalo,Central Michigan,21,20,61,60
Central Michigan,Buffalo,17,31,66,59
Buffalo,Central Michigan,14,0,66,51
Central Michigan,Buffalo,21,9,62,53
Buffalo,Central Michigan,17,17,72,54
Central Michigan,Buffalo,24,7,67,50
Buffalo,Central Michigan,10,7,72,50
Central Michigan,Buffalo,13,17,71,54
Buffalo,Central Michigan,23,0,67,49
Central Michigan,Buffalo,23,17,59,58
Buffalo,Central Michigan,13,10,65,53
Central Michigan,Buffalo,14,13,62,57
Buffalo,Central Michigan,34,3,63,60
Central Michigan,Buffalo,41,3,65,51
Buffalo,Central Michigan,14,3,64,59
Central Michigan,Buffalo,10,31,64,58
Buffalo,Central Michigan,14,34,65,54
Central Michigan,Buffalo,20,10,59,67
Buffalo,Central Michigan,13,10,58,61
Central Michigan,Buffalo,6,0,63,52
Buffalo,Central Michigan,3,24,56,63
Central Michigan,Buffalo,3,14,55,60
Buffalo,Central Michigan,10,10,61,56
Central Michigan,Buffalo,3,17,54,64
Buffalo,Central Michigan,0,13,60,54
Central Michigan,Buffalo,13,7,63,57
Buffalo,Central Michigan,21,6,57,66
Central Michigan,Buffalo,6,10,57,62
Buffalo,Central Michigan,21,10,65,57
Central Michigan,Buffalo,17,0,65,49
Buffalo,Central Michigan,27,17,59,66
Central Michigan,Buffalo,6,27,64,57
Buffalo,Central Michigan,6,16,59,63
Central Michigan,Buffalo,24,20,69,51
Buffalo,Central Michigan,17,7,72,45
Central Michigan,Buffalo,10,31,52,61
Buffalo,Central Michigan,7,3,50,68
Central Michigan,Buffalo,17,28,57,73
Buffalo,Central Michigan,31,27,74,50
Central Michigan,Buffalo,10,17,58,62
Buffalo,Central Michigan,13,6,51,65
Central Michigan,Buffalo,6,14,59,66
Buffalo,Central Michigan,14,31,63,60
Central Michigan,Buffalo,17,14,58,57
Buffalo,Central Michigan,10,23,66,53
Central Michigan,Buffalo,13,7,58,63
Buffalo,Central Michigan,20,10,62,56
Central Michigan,Buffalo,14,14,60,68
Buffalo,Central Michigan,13,17,62,57
Central Michigan,Buffalo,13,7,59,52
Buffalo,Central Michigan,16,9,49,66
Central Michigan,Buffalo,20,21,64,52
Buffalo,Central Michigan,10,7,62,53
Central Michigan,Buffalo,7,27,62,61
Buffalo,Central Michigan,14,17,62,66
Central Michigan,Buffalo,31,10,68,55
Buffalo,Central Michigan,10,31,51,73
Central Michigan,Buffalo,10,7,66,52
Buffalo,Central Michigan,7,10,58,61
Central Michigan,Buffalo,10,34,62,61
Buffalo,Central Michigan,7,10,60,65
Central Michigan,Buffalo,10,10,58,62
Buffalo,Central Michigan,21,6,58,62
Central Michigan,Buffalo,7,31,65,62
Buffalo,Central Michigan,27,7,72,57
Central Michigan,Buffalo,13,10,56,62
Buffalo,Central Michigan,10,23,56,60
Central Michigan,Buffalo,7,17,63,63
Buffalo,Central Michigan,10,17,59,63
Central Michigan,Buffalo,24,14,66,46
Buffalo,Central Michigan,21,10,57,64
Central Michigan,Buffalo,14,33,59,67
Buffalo,Central Michigan,17,28,61,57
Central Michigan,Buffalo,17,14,60,64
Buffalo,Central Michigan,24,20,63,60
Central Michigan,Buffalo,0,26,56,63
Buffalo,Central Michigan,17,10,54,64
Central Michigan,Buffalo,13,3,72,48
Buffalo,Central Michigan,37,10,78,54
Central Michigan,Buffalo,17,14,62,55
Buffalo,Central Michigan,41,10,73,51
Central Michigan,Buffalo,6,13,62,62
Buffalo,Central Michigan,14,17,54,66
Central Michigan,Buffalo,20,17,67,57
Buffalo,Central Michigan,21,13,63,60
Central Michigan,Buffalo,3,14,58,66
Buffalo,Central Michigan,17,10,69,50
Central Michigan,Buffalo,14,14,51,62
Buffalo,Central Michigan,28,10,63,56
Central Michigan,Buffalo,7,14,53,61
Buffalo,Central Michigan,17,38,57,61
Central Michigan,Buffalo,10,6,51,67
Buffalo,Central Michigan,21,10,56,57
Central Michigan,Buffalo,17,13,49,68
Buffalo,Central Michigan,14,14,61,54
Central Michigan,Buffalo,14,34,68,60
Buffalo,Central Michigan,10,41,56,62
Central Michigan,Buffalo,7,20,58,65
Buffalo,Central Michigan,30,7,61,66
Central Michigan,Buffalo,20,10,55,62
Buffalo,Central Michigan,17,3,61,59
Central Michigan,Buffalo,24,21,61,58
Buffalo,Central Michigan,24,7,65,59
Central Michigan,Buffalo,3,20,55,72
Buffalo,Central Michigan,0,27,52,65
Central Michigan,Buffalo,7,9,71,53
Buffalo,Central Michigan,20,17,61,60
Central Michigan,Buffalo,10,7,61,50
Buffalo,Central Michigan,3,6,61,56
Central Michigan,Buffalo,6,14,56,55
Buffalo,Central Michigan,21,7,67,50
Central Michigan,Buffalo,10,42,55,68
Buffalo,Central Michigan,14,20,65,56
Central Michigan,Buffalo,20,28,59,64
Buffalo,Central Michigan,17,14,75,53
Central Michigan,Buffalo,10,26,57,60
Buffalo,Central Michigan,7,9,62,53
Central Michigan,Buffalo,7,31,53,68
Buffalo,Central Michigan,10,14,62,57
Central Michigan,Buffalo,13,17,63,53
Buffalo,Central Michigan,14,20,61,61
Central Michigan,Buffalo,13,17,68,49
Buffalo,Central Michigan,23,0,78,48
Central Michigan,Buffalo,13,24,50,69
Buffalo,Central Michigan,13,10,60,62
Central Michigan,Buffalo,12,6,60,56
Buffalo,Central Michigan,0,17,47,68
Central Michigan,Buffalo,17,17,53,66
Buffalo,Central Michigan,13,17,68,55
Central Michigan,Buffalo,3,13,65,54
Buffalo,Central Michigan,20,14,70,49
Central Michigan,Buffalo,17,34,72,53
Buffalo,Central Michigan,17,17,70,56
Central Michigan,Buffalo,3,20,50,66
Buffalo,Central Michigan,21,10,54,62
Central Michigan,Buffalo,24,14,68,51
Buffalo,Central Michigan,7,14,70,55
Central Michigan,Buffalo,7,16,65,56
Buffalo,Central Michigan,31,3,65,62
Central Michigan,Buffalo,3,14,63,57
Buffalo,Central Michigan,7,21,72,50
Central Michigan,Buffalo,21,0,60,57
Buffalo,Central Michigan,17,10,57,63
Central Michigan,Buffalo,7,17,51,70
Buffalo,Central Michigan,7,27,50,65
Central Michigan,Buffalo,14,10,57,65
Buffalo,Central Michigan,7,6,60,64
Central Michigan,Buffalo,10,17,57,63
Buffalo,Central Michigan,26,7,79,47
Central Michigan,Buffalo,16,17,68,47
Buffalo,Central Michigan,17,3,65,54
Central Michigan,Buffalo,13,14,72,51
Buffalo,Central Michigan,7,16,57,56
Central Michigan,Buffalo,0,20,59,58
Buffalo,Central Michigan,6,17,65,57
Central Michigan,Buffalo,20,9,64,55
Buffalo,Central Michigan,17,0,65,57
Central Michigan,Buffalo,0,30,52,71
Buffalo,Central Michigan,10,17,64,51
Central Michigan,Buffalo,28,3,64,55
Buffalo,Central Michigan,24,10,65,55
Central Michigan,Buffalo,17,14,60,57
Buffalo,Central Michigan,14,0,69,52
Central Michigan,Buffalo,10,10,56,65
Buffalo,Central Michigan,21,10,62,58
Central Michigan,Buffalo,16,13,51,71
Buffalo,Central Michigan,20,23,70,60
Central Michigan,Buffalo,20,7,57,64
Buffalo,Central Michigan,0,17,54,63
Central Michigan,Buffalo,10,3,59,54
Buffalo,Central Michigan,31,3,64,58
Central Michigan,Buffalo,6,17,62,63
Buffalo,Central Michigan,3,27,59,63
Central Michigan,Buffalo,13,13,61,51
Buffalo,Central Michigan,10,17,61,65
Central Michigan,Buffalo,27,7,68,49
Buffalo,Central Michigan,30,7,65,51
Central Michigan,Buffalo,7,28,60,61
Buffalo,Central Michigan,13,28,60,65
Central Michigan,Buffalo,28,10,60,58
Buffalo,Central Michigan,31,0,60,60
Central Michigan,Buffalo,0,31,64,57
Buffalo,Central Michigan,17,24,68,64
Central Michigan,Buffalo,10,14,60,62
Buffalo,Central Michigan,17,3,63,59
Central Michigan,Buffalo,7,7,55,68
Buffalo,Central Michigan,7,17,55,67
Central Michigan,Buffalo,7,10,62,58
Buffalo,Central Michigan,10,24,69,61
Central Michigan,Buffalo,17,6,62,61
Buffalo,Central Michigan,34,10,74,52
Central Michigan,Buffalo,10,27,65,59
Buffalo,Central Michigan,14,7,57,59
Central Michigan,Buffalo,26,3,73,51
Buffalo,Central Michigan,7,24,64,50
Central Michigan,Buffalo,10,21,61,64
Buffalo,Central Michigan,17,24,65,58
Central Michigan,Buffalo,7,21,64,58
Buffalo,Central Michigan,0,14,58,56
Central Michigan,Buffalo,20,10,54,59
Buffalo,Central Michigan,9,3,65,54
Central Michigan,Buffalo,10,17,61,50
Buffalo,Central Michigan,14,10,58,63
Central Michigan,Buffalo,6,30,48,74
Buffalo,Central Michigan,17,21,71,56
Central Michigan,Buffalo,3,20,56,69
Buffalo,Central Michigan,21,10,63,57
Central Michigan,Buffalo,3,17,55,61
Buffalo,Central Michigan,3,20,49,63
Central Michigan,Buffalo,3,10,68,48
Buffalo,Central Michigan,24,13,61,64
Central Michigan,Buffalo,7,34,56,60
Buffalo,Central Michigan,7,17,59,62
Central Michigan,Buffalo,20,7,61,54
Buffalo,Central Michigan,21,14,57,63
Central Michigan,Buffalo,14,13,60,58
Buffalo,Central Michigan,24,20,58,57
Central Michigan,Buffalo,3,7,58,56
Buffalo,Central Michigan,17,20,52,69
Central Michigan,Buffalo,0,37,44,74
Buffalo,Central Michigan,17,6,65,60
Central Michigan,Buffalo,24,14,61,61
Buffalo,Central Michigan,28,13,62,65
Central Michigan,Buffalo,3,31,51,65
Buffalo,Central Michigan,10,3,51,67
Central Michigan,Buffalo,31,10,65,57
Buffalo,Central Michigan,14,6,61,53
Central Michigan,Buffalo,6,3,61,61
Buffalo,Central Michigan,27,7,61,61
Central Michigan,Buffalo,0,31,48,72
Buffalo,Central Michigan,34,3,68,52
Central Michigan,Buffalo,10,14,67,56
Buffalo,Central Michigan,10,14,74,47
Central Michigan,Buffalo,10,9,63,58
Buffalo,Central Michigan,0,26,60,60
Central Michigan,Buffalo,13,28,58,62
Buffalo,Central Michigan,31,10,71,51
Central Michigan,Buffalo,17,0,58,59
Buffalo,Central Michigan,13,3,65,58
Central Michigan,Buffalo,16,6,62,59
Buffalo,Central Michigan,3,24,53,63
Central Michigan,Buffalo,20,3,69,48
Buffalo,Central Michigan,10,24,58,61
Central Michigan,Buffalo,6,21,61,63
Buffalo,Central Michigan,0,24,48,66
Central Michigan,Buffalo,7,13,65,53
Buffalo,Central Michigan,3,27,53,63
Central Michigan,Buffalo,28,10,66,55
Buffalo,Central Michigan,9,3,63,51
Central Michigan,Buffalo,7,7,64,54
Buffalo,Central Michigan,27,10,73,50
Central Michigan,Buffalo,24,0,71,47
Buffalo,Central Michigan,16,7,64,49
