team,opp,pts,opp_pts,plays,opp_plays
UNLV,Utah State,31,24,64,62
Utah State,UNLV,17,31,57,64
UNLV,Utah State,28,42,54,68
Utah State,UNLV,28,28,66,61
UNLV,Utah State,20,27,63,62
Utah State,UNLV,31,28,68,57
UNLV,Utah State,17,20,61,66
Utah State,UNLV,14,28,61,54
UNLV,Utah State,23,3,55,64
Utah State,UNLV,10,45,56,60
UNLV,Utah State,42,28,67,59
Utah State,UNLV,45,35,65,57
UNLV,Utah State,20,41,69,58
Utah State,UNLV,27,24,59,67
UNLV,Utah State,28,21,65,56
Utah State,UNLV,38,14,60,68
UNLV,Utah State,27,20,70,57
Utah State,UNLV,14,21,66,52
UNLV,Utah State,34,14,74,47
Utah State,UNLV,6,31,62,60
UNLV,Utah State,24,24,64,57
Utah State,UNLV,31,31,67,56
UNLV,Utah State,35,31,62,60
Utah State,UNLV,45,21,69,60
UNLV,Utah State,24,10,65,53
Utah State,UNLV,21,16,69,62
UNLV,Utah State,42,17,64,62
Utah State,UNLV,27,21,70,57
UNLV,Utah State,21,21,62,62
Utah State,UNLV,31,34,77,56
UNLV,Utah State,30,24,74,54
Utah State,UNLV,28,28,56,60
UNLV,Utah State,31,20,65,63
Utah State,UNLV,30,34,64,64
UNLV,Utah State,24,31,65,53
Utah State,UNLV,17,35,51,67
UNLV,Utah State,17,20,62,59
Utah State,UNLV,19,17,63,57
UNLV,Utah State,24,35,69,60
Utah State,UNLV,45,10,66,57
UNLV,Utah State,21,17,63,54
Utah State,UNLV,21,27,59,64
UNLV,Utah State,24,10,64,56
Utah State,UNLV,34,24,65,61
UNLV,Utah State,28,28,58,59
Utah State,UNLV,26,56,65,62
UNLV,Utah State,34,17,61,68
Utah State,UNLV,31,20,63,59
UNLV,Utah State,31,24,60,57
Utah State,UNLV,21,31,55,63
UNLV,Utah State,17,31,63,62
Utah State,UNLV,21,24,59,60
UNLV,Utah State,41,38,70,66
Utah State,UNLV,24,27,77,51
UNLV,Utah State,28,20,61,68
Utah State,UNLV,38,21,68,59
UNLV,Utah State,31,23,67,57
Utah State,UNLV,31,35,68,54
UNLV,Utah State,35,14,64,58
Utah State,UNLV,31,24,67,56
UNLV,Utah State,31,27,60,59
Utah State,UNLV,38,7,67,60
UNLV,Utah State,30,21,72,48
Utah State,UNLV,10,45,47,69
UNLV,Utah State,44,14,77,49
Utah State,UNLV,28,24,63,57
UNLV,Utah State,24,27,66,61
Utah State,UNLV,17,13,60,57
UNLV,Utah State,24,41,62,57
Utah State,UNLV,35,28,58,59
UNLV,Utah State,28,24,60,64
Utah State,UNLV,48,10,73,44
UNLV,Utah State,24,24,75,46
Utah State,UNLV,44,20,64,63
UNLV,Utah State,27,35,69,52
Utah State,UNLV,17,35,58,65
UNLV,Utah State,30,7,74,50
Utah State,UNLV,20,28,59,61
UNLV,Utah State,21,41,60,60
Utah State,UNLV,38,23,52,73
UNLV,Utah State,24,14,64,53
Utah State,UNLV,17,20,58,65
UNLV,Utah State,38,17,67,56
Utah State,UNLV,10,22,52,67
UNLV,Utah State,24,16,63,59
Utah State,UNLV,17,34,60,60
UNLV,Utah State,28,31,67,58
Utah State,UNLV,17,21,65,62
UNLV,Utah State,42,20,69,54
Utah State,UNLV,31,35,62,60
UNLV,Utah State,31,38,78,49
Utah State,UNLV,48,14,71,54
UNLV,Utah State,17,27,56,63
Utah State,UNLV,42,27,62,65
UNLV,Utah State,45,35,64,65
Utah State,UNLV,35,41,63,63
UNLV,Utah State,31,27,65,61
Utah State,UNLV,20,27,67,58
UNLV,Utah State,17,20,60,58
Utah State,UNLV,37,14,75,52
UNLV,Utah State,24,17,67,55
Utah State,UNLV,34,31,55,61
UNLV,Utah State,38,20,63,59
Utah State,UNLV,17,17,59,63
UNLV,Utah State,28,38,63,69
Utah State,UNLV,3,34,53,60
UNLV,Utah State,38,21,67,53
Utah State,UNLV,34,24,75,52
UNLV,Utah State,27,24,78,44
Utah State,UNLV,35,10,64,57
UNLV,Utah State,31,10,66,51
Utah State,UNLV,27,24,64,62
UNLV,Utah State,10,38,56,67
Utah State,UNLV,31,17,65,63
UNLV,Utah State,10,27,59,70
Utah State,UNLV,42,24,62,66
UNLV,Utah State,13,21,65,53
Utah State,UNLV,34,31,69,60
UNLV,Utah State,35,14,70,56
Utah State,UNLV,30,28,63,63
UNLV,Utah State,10,3,57,62
Utah State,UNLV,21,17,56,66
UNLV,Utah State,41,27,61,68
Utah State,UNLV,28,17,65,59
UNLV,Utah State,40,20,58,71
Utah State,UNLV,28,21,65,61
UNLV,Utah State,38,3,71,50
Utah State,UNLV,10,17,71,54
UNLV,Utah State,27,17,71,52
Utah State,UNLV,13,19,69,53
UNLV,Utah State,33,17,70,47
Utah State,UNLV,45,14,78,47
UNLV,Utah State,34,24,63,59
Utah State,UNLV,17,28,50,73
UNLV,Utah State,24,27,55,70
Utah State,UNLV,21,30,57,62
UNLV,Utah State,31,38,66,71
Utah State,UNLV,27,38,66,63
UNLV,Utah State,27,31,64,63
Utah State,UNLV,35,28,73,51
UNLV,Utah State,42,19,62,65
Utah State,UNLV,30,14,74,49
UNLV,Utah State,17,26,44,74
Utah State,UNLV,34,6,73,55
UNLV,Utah State,13,31,56,65
Utah State,UNLV,34,28,61,63
UNLV,Utah State,42,16,66,59
Utah State,UNLV,17,24,66,56
UNLV,Utah State,21,21,63,59
Utah State,UNLV,21,27,64,56
UNLV,Utah State,24,31,62,59
Utah State,UNLV,24,13,52,74
UNLV,Utah State,20,16,60,66
Utah State,UNLV,34,21,64,55
UNLV,Utah State,24,21,66,61
Utah State,UNLV,16,24,69,57
UNLV,Utah State,27,17,69,58
Utah State,UNLV,7,28,55,65
UNLV,Utah State,21,38,51,66
Utah State,UNLV,14,20,65,56
UNLV,Utah State,20,35,55,70
Utah State,UNLV,34,28,65,59
UNLV,Utah State,21,27,67,52
Utah State,UNLV,28,24,67,58
UNLV,Utah State,38,24,64,60
Utah State,UNLV,30,30,70,52
UNLV,Utah State,31,31,68,58
Utah State,UNLV,17,24,68,56
UNLV,Utah State,24,13,64,62
Utah State,UNLV,35,28,66,60
UNLV,Utah State,27,30,57,63
Utah State,UNLV,34,21,72,50
UNLV,Utah State,17,56,60,58
Utah State,UNLV,21,42,47,71
UNLV,Utah State,24,23,58,61
Utah State,UNLV,41,10,67,56
UNLV,Utah State,20,24,58,67
Utah State,UNLV,10,28,64,58
UNLV,Utah State,38,6,67,58
Utah State,UNLV,24,13,69,57
UNLV,Utah State,31,33,60,68
Utah State,UNLV,21,24,64,62
UNLV,Utah State,14,35,73,51
Utah State,UNLV,21,45,48,71
UNLV,Utah State,38,34,66,58
Utah State,UNLV,34,24,73,57
UNLV,Utah State,20,17,58,61
Utah State,UNLV,28,17,58,59
UNLV,Utah State,41,10,72,53
Utah State,UNLV,42,28,65,59
UNLV,Utah State,27,20,61,65
Utah State,UNLV,21,31,61,64
UNLV,Utah State,34,42,73,55
Utah State,UNLV,24,21,58,67
UNLV,Utah State,17,24,63,61
Utah State,UNLV,34,28,66,61
UNLV,Utah State,27,17,69,54
Utah State,UNLV,17,34,59,62
UNLV,Utah State,28,27,59,64
Utah State,UNLV,31,31,66,60
UNLV,Utah State,38,17,65,59
Utah State,UNLV,40,21,79,49
UNLV,Utah State,21,17,71,50
Utah State,UNLV,42,27,65,59
UNLV,Utah State,41,20,61,68
Utah State,UNLV,31,17,59,68
UNLV,Utah State,35,21,64,53
Utah State,UNLV,28,20,60,60
UNLV,Utah State,34,24,69,51
Utah State,UNLV,35,31,60,68
UNLV,Utah State,17,24,56,63
Utah State,UNLV,41,17,65,55
UNLV,Utah State,38,17,64,61
Utah State,UNLV,28,31,72,54
UNLV,Utah State,20,31,65,63
Utah State,UNLV,20,20,56,69
UNLV,Utah State,20,9,67,56
Utah State,UNLV,17,38,47,77
UNLV,Utah State,31,38,58,67
Utah State,UNLV,31,27,59,72
UNLV,Utah State,31,24,62,66
Utah State,UNLV,31,20,58,57
UNLV,Utah State,10,28,62,54
Utah State,UNLV,38,7,67,54
UNLV,Utah State,21,24,62,56
Utah State,UNLV,48,10,80,47
UNLV,Utah State,42,10,69,56
Utah State,UNLV,17,23,53,66
UNLV,Utah State,24,13,58,63
Utah State,UNLV,23,27,79,43
UNLV,Utah State,20,14,65,55
Utah State,UNLV,28,21,56,64
UNLV,Utah State,26,14,67,49
Utah State,UNLV,27,35,60,61
UNLV,Utah State,28,7,66,54
Utah State,UNLV,31,21,60,65
UNLV,Utah State,31,16,62,56
Utah State,UNLV,30,24,57,67
UNLV,Utah State,17,14,62,57
Utah State,UNLV,42,45,65,64
UNLV,Utah State,35,30,67,54
Utah State,UNLV,17,45,58,70
UNLV,Utah State,31,45,58,64
Utah State,UNLV,14,44,59,66
UNLV,Utah State,13,17,60,63
Utah State,UNLV,31,35,63,62
UNLV,Utah State,31,27,67,60
Utah State,UNLV,7,27,45,74
UNLV,Utah State,17,28,60,62
Utah State,UNLV,24,28,65,57
UNLV,Utah State,16,23,60,68
Utah State,UNLV,41,24,70,60
UNLV,Utah State,24,31,63,63
Utah State,UNLV,27,30,59,66
UNLV,Utah State,34,24,58,69
Utah State,UNLV,21,38,62,63
UNLV,Utah State,31,35,64,56
Utah State,UNLV,35,24,72,61
UNLV,Utah State,28,28,62,61
Utah State,UNLV,31,14,61,61
UNLV,Utah State,28,33,60,69
Utah State,UNLV,27,31,58,62
UNLV,Utah State,38,21,71,60
Utah State,UNLV,21,20,62,64
UNLV,Utah State,31,35,60,73
Utah State,UNLV,24,28,62,56
UNLV,Utah State,48,35,73,52
Utah State,UNLV,49,10,73,52
UNLV,Utah State,24,24,58,65
Utah State,UNLV,34,28,69,53
UNLV,Utah State,24,7,63,57
Utah State,UNLV,23,24,63,63
UNLV,Utah State,20,21,71,49
Utah State,UNLV,38,31,56,71
UNLV,Utah State,45,38,69,52
Utah State,UNLV,41,42,56,68
UNLV,Utah State,30,13,70,56
Utah State,UNLV,14,27,64,62
UNLV,Utah State,24,30,58,66
Utah State,UNLV,26,17,68,62
UNLV,Utah State,28,31,67,55
Utah State,UNLV,49,28,74,50
UNLV,Utah State,13,23,66,65
Utah State,UNLV,31,14,68,52
UNLV,Utah State,35,7,67,60
Utah State,UNLV,27,20,71,59
UNLV,Utah State,21,27,61,58
Utah State,UNLV,17,41,56,69
UNLV,Utah State,24,30,59,63
Utah State,UNLV,42,21,62,60
UNLV,Utah State,31,17,64,54
Utah State,UNLV,28,35,61,59
UNLV,Utah State,21,20,62,66
Utah State,UNLV,21,31,57,64
UNLV,Utah State,24,28,59,67
Utah State,UNLV,31,35,64,63
UNLV,Utah State,42,20,65,58
Utah State,UNLV,34,31,73,56
UNLV,Utah State,10,48,59,67
Utah State,UNLV,31,17,68,51
UNLV,Utah State,24,34,59,65
Utah State,UNLV,38,27,65,62
UNLV,Utah State,28,21,66,64
Utah State,UNLV,34,27,67,60
UNLV,Utah State,37,21,70,50
Utah State,UNLV,24,21,54,68
UNLV,Utah State,27,21,65,57
Utah State,UNLV,24,28,63,60
UNLV,Utah State,21,17,67,58
Utah State,UNLV,21,35,64,64
UNLV,Utah State,24,35,63,67
Utah State,UNLV,17,41,60,61
UNLV,Utah State,31,7,66,54
Utah State,UNLV,20,24,67,58
UNLV,Utah State,41,21,59,68
Utah State,UNLV,35,24,66,66
UNLV,Utah State,37,21,66,53
Utah State,UNLV,21,17,52,70
UNLV,Utah State,41,31,62,59
Utah State,UNLV,30,20,69,51
UNLV,Utah State,35,27,60,66
Utah State,UNLV,45,27,68,53
UNLV,Utah State,13,28,63,61
Utah State,UNLV,31,20,65,62
UNLV,Utah State,41,21,60,64
Utah State,UNLV,16,35,65,52
UNLV,Utah State,24,17,61,61
Utah State,UNLV,56,27,70,60
UNLV,Utah State,35,27,61,65
Utah State,UNLV,30,14,86,45
UNLV,Utah State,35,24,68,56
Utah State,UNLV,13,35,49,71
UNLV,Utah State,14,10,60,58
Utah State,UNLV,20,24,65,63
UNLV,Utah State,13,21,67,54
Utah State,UNLV,45,31,65,61
UNLV,Utah State,21,27,69,59
Utah State,UNLV,31,31,72,58
UNLV,Utah State,20,45,54,70
Utah State,UNLV,30,14,74,50
UNLV,Utah State,17,38,58,60
Utah State,UNLV,41,21,75,53
UNLV,Utah State,35,24,57,67
Utah State,UNLV,21,28,62,59
UNLV,Utah State,7,16,59,62
Utah State,UNLV,37,17,70,55
UNLV,Utah State,24,27,56,67
Utah State,UNLV,14,34,70,52
UNLV,Utah State,42,14,69,57
Utah State,UNLV,31,31,59,64
UNLV,Utah State,16,24,66,63
Utah State,UNLV,38,24,61,60
UNLV,Utah State,20,37,58,63
Utah State,UNLV,17,28,62,56
UNLV,Utah State,31,20,67,54
Utah State,UNLV,3,14,56,62
UNLV,Utah State,49,27,68,60
Utah State,UNLV,59,10,76,50
UNLV,Utah State,14,38,57,59
Utah State,UNLV,7,34,41,73
UNLV,Utah State,24,42,58,62
Utah State,UNLV,17,20,59,61
UNLV,Utah State,16,20,72,56
Utah State,UNLV,17,24,76,58
UNLV,Utah State,31,21,59,63
Utah State,UNLV,35,34,64,55
UNLV,Utah State,24,28,80,51
Utah State,UNLV,28,31,72,60
UNLV,Utah State,24,38,65,55
Utah State,UNLV,27,35,72,58
UNLV,Utah State,31,17,64,59
Utah State,UNLV,17,31,61,60
UNLV,Utah State,38,7,61,57
Utah State,UNLV,23,28,61,66
UNLV,Utah State,35,21,60,66
Utah State,UNLV,13,17,58,62
UNLV,Utah State,41,20,73,50
Utah State,UNLV,7,31,59,58
UNLV,Utah State,28,24,58,59
Utah State,UNLV,30,28,67,61
UNLV,Utah State,31,31,67,59
Utah State,UNLV,15,28,65,55
UNLV,Utah State,14,10,53,70
Utah State,UNLV,28,27,53,69
UNLV,Utah State,21,17,62,60
Utah State,UNLV,35,31,61,59
UNLV,Utah State,28,14,67,55
Utah State,UNLV,38,35,66,55
UNLV,Utah State,17,13,57,66
Utah State,UNLV,27,28,62,61
UNLV,Utah State,34,31,61,66
Utah State,UNLV,45,14,74,45
UNLV,Utah State,41,24,67,60
Utah State,UNLV,31,21,63,61
UNLV,Utah State,24,20,67,53
Utah State,UNLV,17,21,58,62
UNLV,Utah State,28,17,61,60
Utah State,UNLV,7,31,63,60
