team,opp,pts,opp_pts,plays,opp_plays
Texas State,Southern Miss,27,27,76,77
Southern Miss,Texas State,31,24,84,67
Texas State,Southern Miss,54,21,88,78
Southern Miss,Texas State,20,49,78,88
Texas State,Southern Miss,14,37,75,84
Southern Miss,Texas State,48,16,89,71
Texas State,Southern Miss,41,23,82,74
Southern Miss,Texas State,41,21,78,77
Texas State,Southern Miss,31,17,63,90
Southern Miss,Texas State,27,17,83,76
Texas State,Southern Miss,27,41,74,84
Southern Miss,Texas State,30,21,77,75
Texas State,Southern Miss,37,30,81,85
Southern Miss,Texas State,17,38,89,78
Texas State,Southern Miss,34,31,79,82
Southern Miss,Texas State,10,55,69,99
Texas State,Southern Miss,34,23,72,88
Southern Miss,Texas State,41,10,90,63
Texas State,Southern Miss,35,14,74,79
Southern Miss,Texas State,14,49,82,85
Texas State,Southern Miss,17,20,81,81
Southern Miss,Texas State,24,20,72,85
Texas State,Southern Miss,21,35,92,69
Southern Miss,Texas State,16,24,80,76
Texas State,Southern Miss,21,26,67,79
Southern Miss,Texas State,33,21,106,54
Texas State,Southern Miss,24,13,78,88
Southern Miss,Texas State,28,13,79,74
Texas State,Southern Miss,17,34,82,76
Southern Miss,Texas State,27,48,71,79
Texas State,Southern Miss,26,28,89,71
Southern Miss,Texas State,35,27,81,75
Texas State,Southern Miss,27,24,90,69
Southern Miss,Texas State,10,40,74,84
Texas State,Southern Miss,45,28,90,75
Southern Miss,Texas State,37,14,94,56
Texas State,Southern Miss,52,10,89,69
Southern Miss,Texas State,24,52,70,77
Texas State,Southern Miss,24,34,78,74
Southern Miss,Texas State,13,35,80,78
Texas State,Southern Miss,30,21,88,67
Southern Miss,Texas State,17,41,84,72
Texas State,Southern Miss,24,58,78,81
Southern Miss,Texas State,34,3,77,69
Texas State,Southern Miss,37,10,91,75
Southern Miss,Texas State,34,28,79,76
Texas State,Southern Miss,16,7,69,80
Southern Miss,Texas State,41,24,77,83
Texas State,Southern Miss,27,20,72,84
Southern Miss,Texas State,38,28,87,70
Texas State,Southern Miss,41,21,94,64
Southern Miss,Texas State,17,45,84,88
Texas State,Southern Miss,14,33,69,87
Southern Miss,Texas State,24,38,78,89
Texas State,Southern Miss,16,37,71,76
Southern Miss,Texas State,31,27,81,78
Texas State,Southern Miss,17,27,81,72
Southern Miss,Texas State,36,20,88,71
Texas State,Southern Miss,20,13,84,71
Southern Miss,Texas State,13,30,85,75
Texas State,Southern Miss,48,31,85,80
Southern Miss,Texas State,41,42,92,72
Texas State,Southern Miss,20,20,81,69
Southern Miss,Texas State,27,27,79,77
Texas State,Southern Miss,30,22,82,82
Southern Miss,Texas State,27,30,67,79
Texas State,Southern Miss,14,27,76,74
Southern Miss,Texas State,24,20,78,83
Texas State,Southern Miss,44,28,89,79
Southern Miss,Texas State,31,31,81,74
Texas State,Southern Miss,31,24,93,67
Southern Miss,Texas State,38,28,82,76
Texas State,Southern Miss,16,28,76,84
Southern Miss,Texas State,37,24,68,83
Texas State,Southern Miss,23,17,79,76
Southern Miss,Texas State,38,17,84,74
Texas State,Southern Miss,17,24,77,87
Southern Miss,Texas State,27,21,90,69
Texas State,Southern Miss,31,17,83,79
Southern Miss,Texas State,20,28,76,83
Texas State,Southern Miss,52,14,89,74
Southern Miss,Texas State,7,20,85,81
Texas State,Southern Miss,31,34,78,80
Southern Miss,Texas State,33,20,84,67
Texas State,Southern Miss,37,17,90,71
Southern Miss,Texas State,24,31,79,72
Texas State,Southern Miss,27,23,81,85
Southern Miss,Texas State,10,23,83,82
Texas State,Southern Miss,23,14,94,65
Southern Miss,Texas State,33,38,90,74
Texas State,Southern Miss,24,45,63,90
Southern Miss,Texas State,31,31,92,66
Texas State,Southern Miss,28,20,83,80
Southern Miss,Texas State,17,38,81,76
Texas State,Southern Miss,17,48,68,92
Southern Miss,Texas State,10,21,79,74
Texas State,Southern Miss,10,34,71,80
Southern Miss,Texas State,23,20,81,81
Texas State,Southern Miss,21,27,86,77
Southern Miss,Texas State,24,20,78,68
Texas State,Southern Miss,27,51,67,85
Southern Miss,Texas State,30,28,80,76
Texas State,Southern Miss,24,24,77,78
Southern Miss,Texas State,13,28,79,73
Texas State,Southern Miss,35,34,82,85
Southern Miss,Texas State,31,34,97,65
Texas State,Southern Miss,17,17,74,74
Southern Miss,Texas State,34,28,88,70
Texas State,Southern Miss,34,38,81,71
Southern Miss,Texas State,20,52,81,79
Texas State,Southern Miss,52,10,81,81
Southern Miss,Texas State,37,16,89,62
Texas State,Southern Miss,27,30,69,82
Southern Miss,Texas State,14,35,81,80
Texas State,Southern Miss,17,21,83,71
Southern Miss,Texas State,30,21,73,78
Texas State,Southern Miss,27,28,92,65
Southern Miss,Texas State,34,14,92,56
Texas State,Southern Miss,37,20,78,76
Southern Miss,Texas State,30,27,74,80
Texas State,Southern Miss,33,31,79,79
Southern Miss,Texas State,14,23,81,81
Texas State,Southern Miss,21,20,76,81
Southern Miss,Texas State,41,35,85,75
Texas State,Southern Miss,38,17,93,82
Southern Miss,Texas State,37,21,85,72
Texas State,Southern Miss,3,34,65,82
Southern Miss,Texas State,17,35,92,68
Texas State,Southern Miss,28,30,79,81
Southern Miss,Texas State,10,48,69,90
Texas State,Southern Miss,35,17,78,77
Southern Miss,Texas State,20,24,89,78
Texas State,Southern Miss,31,38,79,75
Southern Miss,Texas State,31,13,77,78
Texas State,Southern Miss,45,24,78,83
Southern Miss,Texas State,21,27,81,75
Texas State,Southern Miss,27,21,85,84
Southern Miss,Texas State,29,35,79,80
Texas State,Southern Miss,30,34,71,93
Southern Miss,Texas State,27,17,77,82
Texas State,Southern Miss,10,28,72,89
Southern Miss,Texas State,37,17,82,74
Texas State,Southern Miss,23,37,69,87
Southern Miss,Texas State,27,21,77,81
Texas State,Southern Miss,21,24,76,63
Southern Miss,Texas State,31,27,78,69
Texas State,Southern Miss,23,31,94,75
Southern Miss,Texas State,37,27,71,84
Texas State,Southern Miss,17,20,78,82
Southern Miss,Texas State,44,17,78,87
Texas State,Southern Miss,38,21,77,79
Southern Miss,Texas State,20,38,87,84
Texas State,Southern Miss,27,27,90,73
Southern Miss,Texas State,20,28,79,80
Texas State,Southern Miss,6,31,80,73
Southern Miss,Texas State,45,13,84,78
Texas State,Southern Miss,45,27,90,69
Southern Miss,Texas State,41,24,72,89
Texas State,Southern Miss,14,37,77,73
Southern Miss,Texas State,20,37,74,81
Texas State,Southern Miss,27,16,85,67
Southern Miss,Texas State,3,37,75,86
Texas State,Southern Miss,35,27,71,84
Southern Miss,Texas State,21,38,78,75
Texas State,Southern Miss,17,37,72,77
Southern Miss,Texas State,31,28,89,79
Texas State,Southern Miss,19,23,82,71
Southern Miss,Texas State,24,40,71,92
Texas State,Southern Miss,34,19,80,76
Southern Miss,Texas State,21,37,72,91
Texas State,Southern Miss,13,20,78,78
Southern Miss,Texas State,31,20,85,73
Texas State,Southern Miss,24,24,73,87
Southern Miss,Texas State,17,20,84,80
Texas State,Southern Miss,27,32,73,84
Southern Miss,Texas State,17,24,81,67
Texas State,Southern Miss,21,47,61,95
Southern Miss,Texas State,26,24,89,82
Texas State,Southern Miss,17,30,72,79
Southern Miss,Texas State,24,24,78,76
Texas State,Southern Miss,30,20,84,78
Southern Miss,Texas State,21,34,80,81
Texas State,Southern Miss,31,31,80,73
Southern Miss,Texas State,7,34,76,81
Texas State,Southern Miss,19,26,76,87
Southern Miss,Texas State,37,27,78,78
Texas State,Southern Miss,21,31,80,77
Southern Miss,Texas State,21,27,82,77
Texas State,Southern Miss,35,30,80,82
Southern Miss,Texas State,34,34,82,82
Texas State,Southern Miss,24,13,80,75
Southern Miss,Texas State,41,30,78,89
Texas State,Southern Miss,38,21,80,84
Southern Miss,Texas State,17,38,85,79
Texas State,Southern Miss,38,37,74,82
Southern Miss,Texas State,41,14,87,64
Texas State,Southern Miss,48,10,86,79
Southern Miss,Texas State,45,34,83,78
Texas State,Southern Miss,23,14,88,71
Southern Miss,Texas State,34,13,84,75
Texas State,Southern Miss,34,28,78,82
Southern Miss,Texas State,21,27,86,66
Texas State,Southern Miss,24,27,78,77
Southern Miss,Texas State,6,41,74,94
Texas State,Southern Miss,24,37,84,72
Southern Miss,Texas State,22,17,81,74
Texas State,Southern Miss,38,31,83,82
Southern Miss,Texas State,23,27,90,75
Texas State,Southern Miss,59,17,103,71
Southern Miss,Texas State,14,28,68,83
Texas State,Southern Miss,24,17,83,72
Southern Miss,Texas State,16,24,80,77
Texas State,Southern Miss,45,24,93,73
Southern Miss,Texas State,35,14,79,77
Texas State,Southern Miss,31,16,86,75
Southern Miss,Texas State,13,37,80,81
Texas State,Southern Miss,41,21,86,73
Southern Miss,Texas State,33,24,85,68
Texas State,Southern Miss,31,28,78,79
Southern Miss,Texas State,23,16,70,86
Texas State,Southern Miss,40,16,77,88
Southern Miss,Texas State,24,41,77,81
Texas State,Southern Miss,20,35,71,74
Southern Miss,Texas State,31,26,65,89
Texas State,Southern Miss,17,42,73,78
Southern Miss,Texas State,24,13,87,66
Texas State,Southern Miss,24,27,65,77
Southern Miss,Texas State,23,41,87,69
Texas State,Southern Miss,20,20,83,74
Southern Miss,Texas State,24,21,78,77
Texas State,Southern Miss,10,34,69,79
Southern Miss,Texas State,31,27,79,80
Texas State,Southern Miss,27,33,87,80
Southern Miss,Texas State,26,31,84,74
Texas State,Southern Miss,23,38,87,73
Southern Miss,Texas State,13,21,77,70
Texas State,Southern Miss,13,27,65,87
Southern Miss,Texas State,37,34,82,79
Texas State,Southern Miss,17,3,83,68
Southern Miss,Texas State,24,42,76,85
Texas State,Southern Miss,27,10,80,69
Southern Miss,Texas State,0,23,66,81
Texas State,Southern Miss,10,27,75,73
Southern Miss,Texas State,17,30,68,88
Texas State,Southern Miss,56,20,82,73
Southern Miss,Texas State,14,20,86,64
Texas State,Southern Miss,55,28,92,70
Southern Miss,Texas State,52,10,80,74
Texas State,Southern Miss,58,20,96,72
Southern Miss,Texas State,24,31,87,77
Texas State,Southern Miss,7,45,71,79
Southern Miss,Texas State,30,30,80,79
Texas State,Southern Miss,37,13,79,80
Southern Miss,Texas State,34,31,89,76
Texas State,Southern Miss,34,16,88,68
Southern Miss,Texas State,23,17,82,71
Texas State,Southern Miss,24,13,93,71
Southern Miss,Texas State,7,51,72,88
Texas State,Southern Miss,38,7,83,73
Southern Miss,Texas State,30,16,84,73
Texas State,Southern Miss,31,33,81,78
Southern Miss,Texas State,10,20,81,79
Texas State,Southern Miss,38,23,93,66
Southern Miss,Texas State,31,31,75,78
Texas State,Southern Miss,24,20,80,83
Southern Miss,Texas State,35,31,83,68
Texas State,Southern Miss,42,34,73,92
Southern Miss,Texas State,17,14,91,58
Texas State,Southern Miss,0,30,69,78
Southern Miss,Texas State,14,27,75,75
Texas State,Southern Miss,21,27,78,81
Southern Miss,Texas State,31,30,87,67
Texas State,Southern Miss,21,45,57,90
Southern Miss,Texas State,37,7,85,70
Texas State,Southern Miss,35,28,70,88
Southern Miss,Texas State,23,24,82,82
Texas State,Southern Miss,37,45,81,76
Southern Miss,Texas State,31,34,77,83
Texas State,Southern Miss,17,27,74,81
Southern Miss,Texas State,34,10,72,83
Texas State,Southern Miss,27,45,91,76
Southern Miss,Texas State,30,13,83,71
Texas State,Southern Miss,38,26,76,84
Southern Miss,Texas State,38,34,78,72
Texas State,Southern Miss,17,29,70,83
Southern Miss,Texas State,28,17,81,73
Texas State,Southern Miss,21,42,78,75
Southern Miss,Texas State,27,38,90,73
Texas State,Southern Miss,30,26,82,84
Southern Miss,Texas State,16,45,79,81
Texas State,Southern Miss,17,26,78,75
Southern Miss,Texas State,31,17,88,71
Texas State,Southern Miss,48,7,95,58
Southern Miss,Texas State,41,21,79,70
Texas State,Southern Miss,35,17,68,88
Southern Miss,Texas State,24,31,77,77
Texas State,Southern Miss,27,27,72,83
Southern Miss,Texas State,16,34,87,70
Texas State,Southern Miss,27,17,76,74
Southern Miss,Texas State,20,17,77,86
Texas State,Southern Miss,31,24,79,79
Southern Miss,Texas State,13,13,78,74
Texas State,Southern Miss,27,10,78,71
Southern Miss,Texas State,33,24,86,79
Texas State,Southern Miss,47,24,82,73
Southern Miss,Texas State,26,31,91,67
Texas State,Southern Miss,14,31,69,88
Southern Miss,Texas State,37,27,81,73
Texas State,Southern Miss,34,20,77,82
Southern Miss,Texas State,17,37,63,96
Texas State,Southern Miss,20,34,81,79
Southern Miss,Texas State,21,52,80,79
Texas State,Southern Miss,7,34,67,80
Southern Miss,Texas State,47,17,81,81
Texas State,Southern Miss,10,31,72,82
Southern Miss,Texas State,27,16,78,75
Texas State,Southern Miss,20,16,64,95
Southern Miss,Texas State,35,28,73,82
Texas State,Southern Miss,17,20,84,81
Southern Miss,Texas State,14,28,76,78
Texas State,Southern Miss,24,44,70,83
Southern Miss,Texas State,31,27,75,76
Texas State,Southern Miss,17,66,87,76
Southern Miss,Texas State,23,37,68,101
Texas State,Southern Miss,10,34,71,73
Southern Miss,Texas State,38,23,77,81
Texas State,Southern Miss,21,45,82,77
Southern Miss,Texas State,3,38,72,82
Texas State,Southern Miss,26,38,91,65
Southern Miss,Texas State,31,20,78,77
Texas State,Southern Miss,37,24,83,73
Southern Miss,Texas State,37,30,94,72
Texas State,Southern Miss,16,23,77,80
Southern Miss,Texas State,24,27,79,81
Texas State,Southern Miss,34,24,77,82
Southern Miss,Texas State,17,16,85,73
Texas State,Southern Miss,10,38,81,71
Southern Miss,Texas State,37,28,97,56
Texas State,Southern Miss,23,6,82,75
Southern Miss,Texas State,30,24,83,71
Texas State,Southern Miss,21,17,72,84
Southern Miss,Texas State,30,24,82,72
Texas State,Southern Miss,27,23,78,83
Southern Miss,Texas State,17,27,78,84
Texas State,Southern Miss,20,44,63,89
Southern Miss,Texas State,31,31,78,81
Texas State,Southern Miss,37,16,72,87
Southern Miss,Texas State,37,20,81,70
Texas State,Southern Miss,27,14,83,81
Southern Miss,Texas State,31,48,79,80
Texas State,Southern Miss,31,14,79,84
Southern Miss,Texas State,24,14,83,75
Texas State,Southern Miss,20,21,81,73
Southern Miss,Texas State,27,27,84,74
Texas State,Southern Miss,24,31,78,82
Southern Miss,Texas State,14,31,76,84
Texas State,Southern Miss,28,17,86,77
Southern Miss,Texas State,24,24,75,72
Texas State,Southern Miss,52,7,93,67
Southern Miss,Texas State,17,33,74,88
Texas State,Southern Miss,62,17,90,72
Southern Miss,Texas State,28,13,70,87
Texas State,Southern Miss,37,27,88,78
Southern Miss,Texas State,16,21,76,75
Texas State,Southern Miss,27,13,83,84
Southern Miss,Texas State,28,10,81,66
Texas State,Southern Miss,24,41,80,78
Southern Miss,Texas State,31,24,79,78
Texas State,Southern Miss,37,17,76,82
Southern Miss,Texas State,37,28,87,74
Texas State,Southern Miss,27,23,75,75
Southern Miss,Texas State,21,27,71,103
Texas State,Southern Miss,31,34,75,88
Southern Miss,Texas State,20,37,67,90
Texas State,Southern Miss,45,24,88,75
Southern Miss,Texas State,41,24,76,84
Texas State,Southern Miss,34,12,84,79
Southern Miss,Texas State,28,27,82,84
Texas State,Southern Miss,37,20,87,74
Southern Miss,Texas State,38,33,68,94
Texas State,Southern Miss,20,48,71,85
Southern Miss,Texas State,13,38,81,80
Texas State,Southern Miss,24,10,81,83
Southern Miss,Texas State,36,34,86,77
Texas State,Southern Miss,13,42,68,80
Southern Miss,Texas State,17,34,77,90
Texas State,Southern Miss,38,20,88,77
Southern Miss,Texas State,49,21,72,76
Texas State,Southern Miss,24,13,80,82
Southern Miss,Texas State,27,17,86,63
Texas State,Southern Miss,38,7,74,82
Southern Miss,Texas State,21,17,85,65
Texas State,Southern Miss,17,44,80,76
Southern Miss,Texas State,16,13,81,72
Texas State,Southern Miss,33,9,80,78
Southern Miss,Texas State,13,27,79,72
Texas State,Southern Miss,30,14,87,76
Southern Miss,Texas State,31,7,83,73
Texas State,Southern Miss,45,17,73,82
Southern Miss,Texas State,21,20,83,76
Texas State,Southern Miss,34,27,79,75
Southern Miss,Texas State,17,17,70,82
Texas State,Southern Miss,34,20,81,79
Southern Miss,Texas State,24,24,87,73
Texas State,Southern Miss,20,20,80,76
Southern Miss,Texas State,20,31,79,88
Texas State,Southern Miss,20,30,84,85
