team,opp,pts,opp_pts,plays,opp_plays
Charlotte,UTSA,10,28,63,59
UTSA,Charlotte,42,0,73,50
Charlotte,UTSA,7,42,56,67
UTSA,Charlotte,30,10,67,55
Charlotte,UTSA,13,41,59,61
UTSA,Charlotte,17,17,59,60
Charlotte,UTSA,24,38,60,61
UTSA,Charlotte,38,24,59,70
Charlotte,UTSA,21,21,77,43
UTSA,Charlotte,24,20,55,69
Charlotte,UTSA,0,27,51,72
UTSA,Charlotte,49,17,59,63
Charlotte,UTSA,7,27,64,55
UTSA,Charlotte,30,17,67,54
Charlotte,UTSA,28,27,71,54
UTSA,Charlotte,45,3,67,55
Charlotte,UTSA,17,27,68,56
UTSA,Charlotte,34,10,64,53
Charlotte,UTSA,9,24,64,61
UTSA,Charlotte,20,14,58,63
Charlotte,UTSA,20,27,60,62
UTSA,Charlotte,17,10,52,71
Charlotte,UTSA,20,28,58,60
UTSA,Charlotte,27,3,58,66
Charlotte,UTSA,17,24,64,60
UTSA,Charlotte,31,6,62,65
Charlotte,UTSA,23,35,68,49
UTSA,Charlotte,27,10,64,63
Charlotte,UTSA,20,21,69,47
UTSA,Charlotte,21,6,57,66
Charlotte,UTSA,14,31,66,51
UTSA,Charlotte,28,10,61,58
Charlotte,UTSA,21,41,55,77
UTSA,Charlotte,35,17,63,61
Charlotte,UTSA,10,30,56,64
UTSA,Charlotte,42,13,62,60
Charlotte,UTSA,14,42,60,67
UTSA,Charlotte,38,0,72,55
Charlotte,UTSA,7,49,54,72
UTSA,Charlotte,35,10,66,56
Charlotte,UTSA,14,45,52,69
UTSA,Charlotte,24,12,62,61
Charlotte,UTSA,13,35,66,60
UTSA,Charlotte,24,17,61,54
Charlotte,UTSA,21,31,50,69
UTSA,Charlotte,30,17,64,56
Charlotte,UTSA,7,10,65,53
UTSA,Charlotte,38,14,71,51
Charlotte,UTSA,13,21,75,51
UTSA,Charlotte,17,10,69,56
Charlotte,UTSA,21,27,56,66
UTSA,Charlotte,21,17,62,54
Charlotte,UTSA,17,38,60,60
UTSA,Charlotte,41,14,68,56
Charlotte,UTSA,3,20,64,59
UTSA,Charlotte,49,17,60,62
Charlotte,UTSA,7,28,70,55
