team,opp,pts,opp_pts,plays,opp_plays
Florida Atlantic,Tulane,10,55,70,76
Tulane,Florida Atlantic,31,23,77,74
Florida Atlantic,Tulane,13,27,58,82
Tulane,Florida Atlantic,22,31,82,67
Florida Atlantic,Tulane,38,27,77,78
Tulane,Florida Atlantic,31,10,78,61
Florida Atlantic,Tulane,31,37,73,73
Tulane,Florida Atlantic,21,30,68,80
Florida Atlantic,Tulane,24,28,85,68
Tulane,Florida Atlantic,10,24,75,75
Florida Atlantic,Tulane,28,24,72,75
Tulane,Florida Atlantic,20,24,72,73
Florida Atlantic,Tulane,28,28,78,69
Tulane,Florida Atlantic,31,7,82,54
Florida Atlantic,Tulane,27,14,92,55
Tulane,Florida Atlantic,21,38,78,74
Florida Atlantic,Tulane,23,31,84,69
Tulane,Florida Atlantic,27,24,73,71
Florida Atlantic,Tulane,41,28,92,61
Tulane,Florida Atlantic,17,17,70,74
Florida Atlantic,Tulane,20,24,75,73
Tulane,Florida Atlantic,31,10,77,68
Florida Atlantic,Tulane,35,31,68,78
Tulane,Florida Atlantic,37,35,77,66
Florida Atlantic,Tulane,17,24,82,69
Tulane,Florida Atlantic,42,35,72,79
Florida Atlantic,Tulane,31,21,78,73
Tulane,Florida Atlantic,28,29,73,83
Florida Atlantic,Tulane,10,52,75,74
Tulane,Florida Atlantic,26,19,81,66
Florida Atlantic,Tulane,24,26,69,72
Tulane,Florida Atlantic,41,20,72,75
Florida Atlantic,Tulane,34,41,75,71
Tulane,Florida Atlantic,38,10,77,67
Florida Atlantic,Tulane,31,26,70,73
Tulane,Florida Atlantic,17,27,73,72
Florida Atlantic,Tulane,20,34,66,73
Tulane,Florida Atlantic,42,34,71,71
Florida Atlantic,Tulane,7,38,65,76
Tulane,Florida Atlantic,24,17,72,85
Florida Atlantic,Tulane,41,34,79,78
Tulane,Florida Atlantic,31,27,64,91
Florida Atlantic,Tulane,42,21,84,63
Tulane,Florida Atlantic,27,3,76,66
Florida Atlantic,Tulane,20,20,79,70
Tulane,Florida Atlantic,27,17,73,69
Florida Atlantic,Tulane,21,45,75,72
Tulane,Florida Atlantic,17,20,75,76
Florida Atlantic,Tulane,34,42,79,68
Tulane,Florida Atlantic,41,17,83,63
Florida Atlantic,Tulane,20,14,75,78
Tulane,Florida Atlantic,21,21,63,87
Florida Atlantic,Tulane,7,24,76,70
Tulane,Florida Atlantic,23,38,72,79
Florida Atlantic,Tulane,34,17,84,63
Tulane,Florida Atlantic,31,13,78,61
Florida Atlantic,Tulane,27,27,83,68
Tulane,Florida Atlantic,24,27,85,62
Florida Atlantic,Tulane,13,35,77,64
Tulane,Florida Atlantic,17,31,71,76
Florida Atlantic,Tulane,21,49,68,74
Tulane,Florida Atlantic,48,31,74,76
Florida Atlantic,Tulane,24,31,75,74
Tulane,Florida Atlantic,33,27,79,69
Florida Atlantic,Tulane,10,28,57,78
Tulane,Florida Atlantic,34,14,69,77
Florida Atlantic,Tulane,14,41,66,72
Tulane,Florida Atlantic,23,31,71,73
Florida Atlantic,Tulane,17,28,73,73
Tulane,Florida Atlantic,52,14,79,61
Florida Atlantic,Tulane,27,28,83,68
Tulane,Florida Atlantic,10,19,70,76
Florida Atlantic,Tulane,17,34,67,77
Tulane,Florida Atlantic,17,20,68,76
Florida Atlantic,Tulane,37,17,81,67
Tulane,Florida Atlantic,16,17,68,75
Florida Atlantic,Tulane,17,37,60,81
Tulane,Florida Atlantic,27,24,70,79
Florida Atlantic,Tulane,7,42,65,75
Tulane,Florida Atlantic,34,28,83,56
Florida Atlantic,Tulane,40,21,85,72
Tulane,Florida Atlantic,10,31,67,81
Florida Atlantic,Tulane,17,20,76,70
Tulane,Florida Atlantic,38,17,79,67
Florida Atlantic,Tulane,21,34,86,67
Tulane,Florida Atlantic,35,23,81,70
Florida Atlantic,Tulane,17,16,73,70
Tulane,Florida Atlantic,19,31,75,69
Florida Atlantic,Tulane,27,28,87,70
Tulane,Florida Atlantic,22,42,80,71
Florida Atlantic,Tulane,38,31,82,68
Tulane,Florida Atlantic,45,17,83,59
Florida Atlantic,Tulane,14,38,66,75
Tulane,Florida Atlantic,45,21,81,66
Florida Atlantic,Tulane,7,36,64,79
Tulane,Florida Atlantic,38,17,74,71
Florida Atlantic,Tulane,24,24,69,72
Tulane,Florida Atlantic,21,24,78,69
Florida Atlantic,Tulane,21,30,57,81
Tulane,Florida Atlantic,31,28,76,69
Florida Atlantic,Tulane,24,35,85,72
Tulane,Florida Atlantic,34,17,73,69
Florida Atlantic,Tulane,21,27,67,75
