team,opp,pts,opp_pts,plays,opp_plays
USC,Iowa,0,23,48,63
Iowa,USC,28,24,55,58
USC,Iowa,27,0,56,52
Iowa,USC,13,24,62,50
USC,Iowa,28,10,46,60
Iowa,USC,7,17,53,57
USC,Iowa,35,10,53,60
Iowa,USC,20,24,52,56
USC,Iowa,38,17,54,53
Iowa,USC,20,31,62,55
USC,Iowa,10,10,57,51
Iowa,USC,13,10,55,49
USC,Iowa,10,24,61,50
Iowa,USC,10,27,59,54
USC,Iowa,38,21,62,51
Iowa,USC,6,24,61,49
USC,Iowa,28,14,61,54
Iowa,USC,21,27,53,58
USC,Iowa,14,3,54,53
Iowa,USC,10,27,60,52
USC,Iowa,31,10,58,55
Iowa,USC,10,17,55,63
USC,Iowa,31,14,60,51
Iowa,USC,28,24,59,52
USC,Iowa,23,20,58,55
Iowa,USC,31,10,53,54
USC,Iowa,13,16,61,51
Iowa,USC,3,21,54,56
USC,Iowa,14,44,48,66
Iowa,USC,7,20,44,68
USC,Iowa,35,14,62,54
Iowa,USC,17,7,57,57
USC,Iowa,23,17,63,55
Iowa,USC,14,28,66,50
USC,Iowa,10,7,64,48
Iowa,USC,3,16,47,59
USC,Iowa,24,28,55,55
Iowa,USC,3,28,48,63
USC,Iowa,52,10,68,47
Iowa,USC,7,14,46,57
USC,Iowa,31,27,59,55
Iowa,USC,7,14,50,54
USC,Iowa,17,20,55,63
Iowa,USC,9,10,57,51
USC,Iowa,17,7,61,50
Iowa,USC,10,24,62,53
USC,Iowa,20,7,65,43
Iowa,USC,14,20,58,49
USC,Iowa,31,7,64,50
Iowa,USC,15,27,58,49
USC,Iowa,35,21,55,56
Iowa,USC,17,17,57,53
USC,Iowa,17,0,53,55
Iowa,USC,14,41,54,55
USC,Iowa,14,16,48,57
Iowa,USC,24,21,51,59
USC,Iowa,14,10,53,58
Iowa,USC,3,28,48,67
USC,Iowa,28,10,50,61
Iowa,USC,24,10,56,60
USC,Iowa,27,24,49,65
Iowa,USC,14,21,71,46
USC,Iowa,21,13,51,57
Iowa,USC,6,17,64,54
USC,Iowa,24,28,58,55
Iowa,USC,17,28,65,48
USC,Iowa,3,13,53,57
Iowa,USC,14,20,59,54
USC,Iowa,24,17,59,49
Iowa,USC,12,17,65,54
