team,opp,pts,opp_pts,plays,opp_plays
UTEP,Missouri State,10,37,69,67
Missouri State,UTEP,16,27,64,68
UTEP,Missouri State,13,17,75,62
Missouri State,UTEP,31,13,69,67
UTEP,Missouri State,7,3,65,71
Missouri State,UTEP,31,23,62,67
UTEP,Missouri State,24,28,75,62
Missouri State,UTEP,35,7,67,59
UTEP,Missouri State,0,20,68,71
Missouri State,UTEP,31,7,77,49
UTEP,Missouri State,20,3,75,54
Missouri State,UTEP,17,14,59,79
UTEP,Missouri State,16,10,73,60
Missouri State,UTEP,10,3,70,51
UTEP,Missouri State,13,17,77,60
Missouri State,UTEP,34,10,77,56
UTEP,Missouri State,10,10,70,59
Missouri State,UTEP,35,7,74,67
UTEP,Missouri State,3,31,70,62
Missouri State,UTEP,34,7,69,57
UTEP,Missouri State,17,16,61,66
Missouri State,UTEP,31,17,63,70
UTEP,Missouri State,7,17,57,61
Missouri State,UTEP,30,28,64,72
UTEP,Missouri State,30,7,74,56
Missouri State,UTEP,14,13,72,65
UTEP,Missouri State,20,17,61,71
Missouri State,UTEP,27,0,71,51
UTEP,Missouri State,10,45,60,75
Missouri State,UTEP,23,7,72,55
UTEP,Missouri State,27,31,80,69
Missouri State,UTEP,7,17,77,52
UTEP,Missouri State,20,21,82,53
Missouri State,UTEP,26,21,77,52
UTEP,Missouri State,0,16,60,61
Missouri State,UTEP,20,7,77,49
UTEP,Missouri State,17,10,74,58
Missouri State,UTEP,17,17,70,61
UTEP,Missouri State,17,17,75,56
Missouri State,UTEP,6,13,48,85
UTEP,Missouri State,13,24,68,62
Missouri State,UTEP,13,20,73,57
UTEP,Missouri State,23,9,69,62
Missouri State,UTEP,17,6,72,67
UTEP,Missouri State,28,34,69,61
Missouri State,UTEP,10,13,69,64
UTEP,Missouri State,34,7,74,62
Missouri State,UTEP,17,17,61,70
UTEP,Missouri State,10,20,57,70
Missouri State,UTEP,35,0,66,54
UTEP,Missouri State,3,27,69,72
Missouri State,UTEP,17,28,72,67
UTEP,Missouri State,13,23,68,65
Missouri State,UTEP,7,24,67,67
UTEP,Missouri State,3,30,65,70
Missouri State,UTEP,24,19,67,72
UTEP,Missouri State,20,13,63,67
Missouri State,UTEP,14,28,61,70
UTEP,Missouri State,10,13,70,63
Missouri State,UTEP,23,16,66,58
UTEP,Missouri State,7,16,50,77
Missouri State,UTEP,3,3,53,73
UTEP,Missouri State,20,17,64,65
Missouri State,UTEP,10,23,65,71
UTEP,Missouri State,20,10,79,56
Missouri State,UTEP,24,17,67,65
UTEP,Missouri State,10,17,71,60
Missouri State,UTEP,23,16,71,57
UTEP,Missouri State,10,24,63,62
Missouri State,UTEP,13,21,67,59
UTEP,Missouri State,28,24,78,58
Missouri State,UTEP,27,14,68,69
UTEP,Missouri State,16,17,73,59
Missouri State,UTEP,20,10,76,54
UTEP,Missouri State,10,7,76,61
Missouri State,UTEP,14,17,71,62
UTEP,Missouri State,13,28,68,60
Missouri State,UTEP,17,14,72,57
UTEP,Missouri State,27,17,71,62
Missouri State,UTEP,20,13,61,71
UTEP,Missouri State,20,23,74,63
Missouri State,UTEP,28,27,65,66
UTEP,Missouri State,37,3,78,49
Missouri State,UTEP,27,3,68,61
UTEP,Missouri State,24,27,68,67
Missouri State,UTEP,6,17,61,65
UTEP,Missouri State,21,31,63,65
Missouri State,UTEP,13,17,70,62
UTEP,Missouri State,7,17,64,66
Missouri State,UTEP,24,10,65,64
UTEP,Missouri State,20,10,67,67
Missouri State,UTEP,34,17,72,62
UTEP,Missouri State,20,38,74,62
Missouri State,UTEP,35,7,68,62
UTEP,Missouri State,10,12,66,70
Missouri State,UTEP,13,7,70,59
UTEP,Missouri State,9,24,60,63
Missouri State,UTEP,20,13,57,79
UTEP,Missouri State,10,16,65,61
Missouri State,UTEP,3,20,61,74
UTEP,Missouri State,14,13,62,65
Missouri State,UTEP,35,14,62,63
UTEP,Missouri State,13,21,61,63
Missouri State,UTEP,17,34,75,66
UTEP,Missouri State,9,24,61,72
Missouri State,UTEP,21,0,67,61
UTEP,Missouri State,14,31,59,67
Missouri State,UTEP,34,13,70,58
UTEP,Missouri State,13,20,62,70
Missouri State,UTEP,19,24,81,59
UTEP,Missouri State,20,17,77,53
Missouri State,UTEP,21,3,63,72
UTEP,Missouri State,10,31,78,68
Missouri State,UTEP,14,17,58,63
UTEP,Missouri State,7,34,57,71
Missouri State,UTEP,21,24,78,59
UTEP,Missouri State,21,20,54,71
Missouri State,UTEP,17,10,65,64
UTEP,Missouri State,7,16,66,69
Missouri State,UTEP,28,24,73,59
UTEP,Missouri State,3,38,54,66
Missouri State,UTEP,52,10,73,59
UTEP,Missouri State,13,27,58,67
Missouri State,UTEP,21,27,56,70
UTEP,Missouri State,13,42,62,67
Missouri State,UTEP,34,3,69,58
UTEP,Missouri State,10,24,54,68
Missouri State,UTEP,28,10,70,65
UTEP,Missouri State,21,17,63,71
Missouri State,UTEP,7,17,65,69
UTEP,Missouri State,10,14,71,63
Missouri State,UTEP,21,24,69,65
UTEP,Missouri State,7,31,61,71
Missouri State,UTEP,28,10,61,70
UTEP,Missouri State,20,17,61,71
Missouri State,UTEP,14,24,62,73
UTEP,Missouri State,14,27,68,68
Missouri State,UTEP,17,3,63,64
UTEP,Missouri State,13,31,66,63
Missouri State,UTEP,6,24,61,73
UTEP,Missouri State,10,17,72,60
Missouri State,UTEP,30,7,78,60
UTEP,Missouri State,17,41,63,74
Missouri State,UTEP,10,21,67,59
UTEP,Missouri State,21,21,55,79
Missouri State,UTEP,31,7,64,60
UTEP,Missouri State,17,21,65,57
Missouri State,UTEP,30,7,79,56
UTEP,Missouri State,16,31,67,68
Missouri State,UTEP,28,28,81,56
UTEP,Missouri State,17,10,73,56
Missouri State,UTEP,17,24,60,68
UTEP,Missouri State,6,24,56,79
Missouri State,UTEP,13,34,60,69
UTEP,Missouri State,6,16,52,69
Missouri State,UTEP,38,17,74,61
UTEP,Missouri State,20,17,75,62
Missouri State,UTEP,13,10,68,54
UTEP,Missouri State,19,3,73,55
Missouri State,UTEP,34,14,76,52
UTEP,Missouri State,24,14,69,57
Missouri State,UTEP,24,10,56,71
UTEP,Missouri State,13,6,64,71
Missouri State,UTEP,23,7,64,66
UTEP,Missouri State,10,3,68,55
Missouri State,UTEP,10,24,75,58
UTEP,Missouri State,7,27,63,62
Missouri State,UTEP,20,10,68,64
UTEP,Missouri State,13,13,70,60
Missouri State,UTEP,20,0,76,50
UTEP,Missouri State,27,21,68,68
Missouri State,UTEP,16,24,72,64
UTEP,Missouri State,29,14,87,45
Missouri State,UTEP,9,30,55,72
UTEP,Missouri State,14,21,65,62
Missouri State,UTEP,13,6,62,67
UTEP,Missouri State,14,30,70,71
Missouri State,UTEP,24,19,62,75
UTEP,Missouri State,0,31,65,67
Missouri State,UTEP,16,10,72,55
UTEP,Missouri State,27,7,64,62
Missouri State,UTEP,14,17,60,73
UTEP,Missouri State,14,24,60,75
Missouri State,UTEP,27,10,64,66
UTEP,Missouri State,14,24,64,75
Missouri State,UTEP,13,17,73,62
UTEP,Missouri State,23,7,67,64
Missouri State,UTEP,34,10,62,71
UTEP,Missouri State,13,14,71,64
Missouri State,UTEP,17,20,57,69
UTEP,Missouri State,10,34,65,66
Missouri State,UTEP,42,7,77,58
UTEP,Missouri State,24,17,85,61
Missouri State,UTEP,7,22,58,74
UTEP,Missouri State,10,20,68,61
Missouri State,UTEP,20,10,62,72
UTEP,Missouri State,3,20,68,61
Missouri State,UTEP,7,20,65,66
UTEP,Missouri State,3,16,73,62
Missouri State,UTEP,37,6,73,54
UTEP,Missouri State,17,21,65,63
Missouri State,UTEP,17,14,57,63
UTEP,Missouri State,20,6,62,64
Missouri State,UTEP,14,10,59,69
UTEP,Missouri State,7,21,67,62
Missouri State,UTEP,7,24,55,75
UTEP,Missouri State,10,41,55,74
Missouri State,UTEP,20,14,69,60
UTEP,Missouri State,0,24,69,67
Missouri State,UTEP,45,10,72,55
UTEP,Missouri State,17,30,55,75
Missouri State,UTEP,14,13,53,70
UTEP,Missouri State,10,38,67,60
Missouri State,UTEP,48,10,70,58
UTEP,Missouri State,20,9,68,58
Missouri State,UTEP,31,12,70,60
UTEP,Missouri State,10,24,67,67
Missouri State,UTEP,23,3,73,58
UTEP,Missouri State,7,24,54,77
Missouri State,UTEP,27,14,67,64
UTEP,Missouri State,9,35,54,76
Missouri State,UTEP,31,30,74,60
UTEP,Missouri State,31,24,74,60
Missouri State,UTEP,17,31,65,67
UTEP,Missouri State,13,6,63,66
Missouri State,UTEP,21,20,62,66
UTEP,Missouri State,14,20,62,73
Missouri State,UTEP,17,13,57,72
UTEP,Missouri State,27,17,56,69
Missouri State,UTEP,30,7,70,59
UTEP,Missouri State,38,3,73,56
Missouri State,UTEP,27,7,68,54
UTEP,Missouri State,30,21,67,71
Missouri State,UTEP,20,3,67,70
UTEP,Missouri State,17,24,68,61
Missouri State,UTEP,31,17,65,61
UTEP,Missouri State,21,10,77,63
Missouri State,UTEP,13,17,72,63
UTEP,Missouri State,23,9,68,62
Missouri State,UTEP,6,20,59,67
UTEP,Missouri State,3,20,66,66
Missouri State,UTEP,27,10,77,51
UTEP,Missouri State,27,10,75,58
Missouri State,UTEP,14,20,62,69
UTEP,Missouri State,9,19,70,63
Missouri State,UTEP,24,7,74,56
UTEP,Missouri State,7,17,67,60
Missouri State,UTEP,24,17,67,69
UTEP,Missouri State,6,27,63,67
Missouri State,UTEP,37,14,79,55
UTEP,Missouri State,0,41,56,75
Missouri State,UTEP,21,14,65,56
UTEP,Missouri State,21,14,63,66
Missouri State,UTEP,10,28,72,58
UTEP,Missouri State,16,28,71,58
Missouri State,UTEP,14,0,57,65
UTEP,Missouri State,24,21,69,61
Missouri State,UTEP,14,31,75,57
UTEP,Missouri State,24,17,75,60
Missouri State,UTEP,16,10,65,59
UTEP,Missouri State,13,3,65,63
Missouri State,UTEP,35,13,66,60
UTEP,Missouri State,23,17,71,59
Missouri State,UTEP,27,24,77,67
UTEP,Missouri State,35,28,73,63
Missouri State,UTEP,0,31,61,71
UTEP,Missouri State,34,10,77,49
Missouri State,UTEP,14,7,69,63
UTEP,Missouri State,17,9,61,67
Missouri State,UTEP,19,10,68,62
UTEP,Missouri State,23,3,78,58
Missouri State,UTEP,23,24,79,57
UTEP,Missouri State,17,24,72,57
Missouri State,UTEP,17,6,68,58
UTEP,Missouri State,20,24,67,62
Missouri State,UTEP,41,13,74,55
UTEP,Missouri State,14,10,68,62
Missouri State,UTEP,24,7,72,57
UTEP,Missouri State,17,20,66,69
Missouri State,UTEP,24,21,66,67
UTEP,Missouri State,31,21,74,66
Missouri State,UTEP,31,10,73,61
UTEP,Missouri State,14,17,76,59
Missouri State,UTEP,31,7,63,64
UTEP,Missouri State,24,21,86,49
Missouri State,UTEP,7,17,64,74
UTEP,Missouri State,14,27,59,71
Missouri State,UTEP,13,17,63,69
UTEP,Missouri State,21,23,62,62
Missouri State,UTEP,20,0,61,64
UTEP,Missouri State,14,30,54,77
Missouri State,UTEP,10,16,66,66
UTEP,Missouri State,14,23,64,70
Missouri State,UTEP,31,17,71,66
UTEP,Missouri State,23,28,75,61
Missouri State,UTEP,14,10,59,73
UTEP,Missouri State,14,17,72,55
Missouri State,UTEP,35,13,68,65
UTEP,Missouri State,0,24,70,66
Missouri State,UTEP,17,17,60,77
UTEP,Missouri State,10,17,66,67
Missouri State,UTEP,13,7,65,66
UTEP,Missouri State,17,17,76,65
Missouri State,UTEP,23,21,65,63
UTEP,Missouri State,9,31,66,62
Missouri State,UTEP,24,17,53,75
UTEP,Missouri State,24,16,67,70
Missouri State,UTEP,6,27,57,81
UTEP,Missouri State,21,21,71,62
Missouri State,UTEP,14,27,62,75
UTEP,Missouri State,7,24,68,64
Missouri State,UTEP,14,23,70,69
UTEP,Missouri State,6,34,67,64
Missouri State,UTEP,14,24,68,64
UTEP,Missouri State,21,23,75,63
Missouri State,UTEP,28,37,77,59
UTEP,Missouri State,7,10,68,65
