team,opp,pts,opp_pts,plays,opp_plays
Toledo,Miami (OH),20,3,70,66
Miami (OH),Toledo,7,17,53,70
Toledo,Miami (OH),20,28,76,63
Miami (OH),Toledo,31,7,71,61
Toledo,Miami (OH),27,3,77,50
Miami (OH),Toledo,14,34,64,69
Toledo,Miami (OH),25,14,77,53
Miami (OH),Toledo,3,17,60,67
Toledo,Miami (OH),31,6,72,59
Miami (OH),Toledo,27,3,79,59
Toledo,Miami (OH),3,20,76,59
Miami (OH),Toledo,3,9,68,68
Toledo,Miami (OH),10,24,65,69
Miami (OH),Toledo,13,10,75,58
Toledo,Miami (OH),17,10,68,55
Miami (OH),Toledo,10,35,60,66
Toledo,Miami (OH),10,20,60,68
Miami (OH),Toledo,7,21,56,72
Toledo,Miami (OH),27,13,70,65
Miami (OH),Toledo,13,0,73,55
Toledo,Miami (OH),52,0,74,57
Miami (OH),Toledo,16,30,65,58
Toledo,Miami (OH),48,3,73,58
Miami (OH),Toledo,0,41,58,69
Toledo,Miami (OH),10,24,73,65
Miami (OH),Toledo,3,31,67,64
Toledo,Miami (OH),31,24,66,77
Miami (OH),Toledo,17,13,59,68
Toledo,Miami (OH),9,10,63,58
Miami (OH),Toledo,17,14,68,67
Toledo,Miami (OH),23,14,76,60
Miami (OH),Toledo,14,30,51,71
Toledo,Miami (OH),21,17,70,57
Miami (OH),Toledo,17,21,61,64
Toledo,Miami (OH),27,9,73,56
Miami (OH),Toledo,13,27,70,61
Toledo,Miami (OH),3,34,60,74
Miami (OH),Toledo,10,7,72,60
Toledo,Miami (OH),16,0,67,58
Miami (OH),Toledo,7,27,52,79
Toledo,Miami (OH),27,14,64,68
Miami (OH),Toledo,14,7,63,67
Toledo,Miami (OH),34,13,74,54
Miami (OH),Toledo,17,10,70,57
Toledo,Miami (OH),10,6,69,67
Miami (OH),Toledo,21,33,58,74
Toledo,Miami (OH),21,10,76,52
Miami (OH),Toledo,7,19,52,77
Toledo,Miami (OH),18,7,69,60
Miami (OH),Toledo,3,45,58,70
Toledo,Miami (OH),3,31,59,78
Miami (OH),Toledo,27,6,65,59
Toledo,Miami (OH),3,10,56,67
Miami (OH),Toledo,14,24,74,60
Toledo,Miami (OH),37,7,76,56
Miami (OH),Toledo,28,23,64,67
Toledo,Miami (OH),7,24,64,68
Miami (OH),Toledo,7,20,60,68
Toledo,Miami (OH),27,3,65,61
Miami (OH),Toledo,7,21,67,65
Toledo,Miami (OH),6,20,62,77
Miami (OH),Toledo,20,7,63,70
Toledo,Miami (OH),16,24,70,63
Miami (OH),Toledo,34,31,73,68
Toledo,Miami (OH),17,6,70,56
Miami (OH),Toledo,10,31,59,73
Toledo,Miami (OH),35,10,75,54
Miami (OH),Toledo,14,20,60,67
Toledo,Miami (OH),23,17,66,67
Miami (OH),Toledo,7,24,62,68
Toledo,Miami (OH),24,19,68,57
Miami (OH),Toledo,13,27,59,65
Toledo,Miami (OH),13,12,70,62
Miami (OH),Toledo,3,38,62,61
Toledo,Miami (OH),17,21,79,65
Miami (OH),Toledo,7,3,69,66
Toledo,Miami (OH),14,14,66,68
Miami (OH),Toledo,17,35,70,59
Toledo,Miami (OH),31,10,63,62
Miami (OH),Toledo,10,16,79,56
Toledo,Miami (OH),14,21,65,64
Miami (OH),Toledo,10,20,65,62
Toledo,Miami (OH),13,7,71,54
Miami (OH),Toledo,20,7,68,61
Toledo,Miami (OH),26,17,83,46
Miami (OH),Toledo,14,10,59,79
Toledo,Miami (OH),17,13,64,66
Miami (OH),Toledo,3,17,63,70
Toledo,Miami (OH),24,7,68,66
Miami (OH),Toledo,38,20,63,69
Toledo,Miami (OH),7,34,42,83
Miami (OH),Toledo,16,7,74,57
Toledo,Miami (OH),28,20,66,67
Miami (OH),Toledo,13,14,85,46
Toledo,Miami (OH),30,12,73,64
Miami (OH),Toledo,24,16,61,79
Toledo,Miami (OH),10,24,75,57
Miami (OH),Toledo,9,24,71,65
Toledo,Miami (OH),14,17,73,68
Miami (OH),Toledo,13,7,67,59
Toledo,Miami (OH),38,13,68,59
Miami (OH),Toledo,10,23,59,66
Toledo,Miami (OH),24,10,69,72
Miami (OH),Toledo,10,17,55,63
Toledo,Miami (OH),31,3,69,56
Miami (OH),Toledo,20,24,77,55
Toledo,Miami (OH),35,7,72,51
Miami (OH),Toledo,27,7,79,51
Toledo,Miami (OH),21,24,67,62
Miami (OH),Toledo,3,24,61,56
Toledo,Miami (OH),12,14,70,62
Miami (OH),Toledo,14,24,74,61
Toledo,Miami (OH),17,7,67,59
Miami (OH),Toledo,10,10,57,69
Toledo,Miami (OH),34,7,78,60
Miami (OH),Toledo,3,13,67,58
Toledo,Miami (OH),7,31,56,73
Miami (OH),Toledo,20,24,74,56
Toledo,Miami (OH),13,14,71,61
Miami (OH),Toledo,17,7,73,54
Toledo,Miami (OH),27,9,62,65
Miami (OH),Toledo,9,27,81,57
Toledo,Miami (OH),13,20,74,62
Miami (OH),Toledo,7,17,62,70
Toledo,Miami (OH),0,3,57,69
Miami (OH),Toledo,7,24,66,60
Toledo,Miami (OH),17,13,75,57
Miami (OH),Toledo,23,14,75,60
Toledo,Miami (OH),14,10,68,59
Miami (OH),Toledo,34,14,71,65
Toledo,Miami (OH),24,13,65,65
Miami (OH),Toledo,3,27,61,63
Toledo,Miami (OH),16,14,70,59
Miami (OH),Toledo,17,16,67,71
Toledo,Miami (OH),7,6,63,72
Miami (OH),Toledo,0,38,54,73
Toledo,Miami (OH),16,7,79,48
Miami (OH),Toledo,16,21,70,62
Toledo,Miami (OH),34,14,69,69
Miami (OH),Toledo,16,13,77,58
Toledo,Miami (OH),24,7,67,60
Miami (OH),Toledo,14,13,67,64
Toledo,Miami (OH),21,7,65,62
