team,opp,pts,opp_pts,plays,opp_plays
Kansas State,Oklahoma State,28,13,55,70
Oklahoma State,Kansas State,14,34,54,67
Kansas State,Oklahoma State,27,7,65,50
Oklahoma State,Kansas State,17,7,49,70
Kansas State,Oklahoma State,34,7,66,57
Oklahoma State,Kansas State,10,31,61,59
Kansas State,Oklahoma State,31,0,66,53
Oklahoma State,Kansas State,14,42,53,66
Kansas State,Oklahoma State,27,7,70,61
Oklahoma State,Kansas State,20,27,62,62
Kansas State,Oklahoma State,31,10,66,57
Oklahoma State,Kansas State,13,24,55,59
Kansas State,Oklahoma State,27,14,60,58
Oklahoma State,Kansas State,3,24,49,67
Kansas State,Oklahoma State,34,7,73,47
Oklahoma State,Kansas State,7,52,54,71
Kansas State,Oklahoma State,45,10,68,54
Oklahoma State,Kansas State,7,34,58,62
Kansas State,Oklahoma State,31,3,57,59
Oklahoma State,Kansas State,7,45,52,68
Kansas State,Oklahoma State,28,13,56,61
Oklahoma State,Kansas State,14,28,61,63
Kansas State,Oklahoma State,30,6,59,62
Oklahoma State,Kansas State,21,24,61,59
Kansas State,Oklahoma State,38,0,73,53
Oklahoma State,Kansas State,10,14,65,55
Kansas State,Oklahoma State,37,10,63,53
Oklahoma State,Kansas State,0,24,58,68
Kansas State,Oklahoma State,37,7,65,54
Oklahoma State,Kansas State,7,14,66,61
Kansas State,Oklahoma State,31,17,63,60
Oklahoma State,Kansas State,3,34,52,69
Kansas State,Oklahoma State,14,10,64,50
Oklahoma State,Kansas State,14,27,64,60
Kansas State,Oklahoma State,59,3,71,47
Oklahoma State,Kansas State,10,38,51,63
Kansas State,Oklahoma State,24,21,67,51
Oklahoma State,Kansas State,17,27,69,55
Kansas State,Oklahoma State,31,3,69,46
Oklahoma State,Kansas State,14,38,61,62
Kansas State,Oklahoma State,35,3,70,47
Oklahoma State,Kansas State,10,37,60,62
Kansas State,Oklahoma State,24,10,66,54
Oklahoma State,Kansas State,7,27,61,63
Kansas State,Oklahoma State,48,3,68,62
Oklahoma State,Kansas State,7,30,50,67
Kansas State,Oklahoma State,70,0,71,49
Oklahoma State,Kansas State,17,37,55,65
Kansas State,Oklahoma State,38,0,70,53
Oklahoma State,Kansas State,17,35,73,54
Kansas State,Oklahoma State,24,6,61,55
Oklahoma State,Kansas State,10,27,53,65
Kansas State,Oklahoma State,26,0,70,51
Oklahoma State,Kansas State,16,16,69,57
Kansas State,Oklahoma State,35,7,64,60
Oklahoma State,Kansas State,6,31,56,60
Kansas State,Oklahoma State,34,10,72,50
Oklahoma State,Kansas State,7,20,57,63
Kansas State,Oklahoma State,38,9,62,59
Oklahoma State,Kansas State,7,49,56,66
Kansas State,Oklahoma State,31,7,62,54
Oklahoma State,Kansas State,14,21,56,54
Kansas State,Oklahoma State,31,10,58,60
Oklahoma State,Kansas State,6,30,59,63
Kansas State,Oklahoma State,34,6,65,52
Oklahoma State,Kansas State,13,41,56,64
Kansas State,Oklahoma State,38,6,63,54
Oklahoma State,Kansas State,6,14,59,61
Kansas State,Oklahoma State,38,10,69,54
Oklahoma State,Kansas State,7,38,46,69
Kansas State,Oklahoma State,28,13,70,48
Oklahoma State,Kansas State,14,31,54,64
Kansas State,Oklahoma State,26,20,62,60
Oklahoma State,Kansas State,7,28,58,58
Kansas State,Oklahoma State,31,7,69,49
Oklahoma State,Kansas State,0,31,49,68
Kansas State,Oklahoma State,23,0,74,49
Oklahoma State,Kansas State,7,31,47,70
Kansas State,Oklahoma State,14,24,55,65
Oklahoma State,Kansas State,13,28,67,57
Kansas State,Oklahoma State,9,0,58,56
Oklahoma State,Kansas State,7,27,60,69
Kansas State,Oklahoma State,38,3,66,52
Oklahoma State,Kansas State,3,42,62,58
Kansas State,Oklahoma State,31,0,70,48
Oklahoma State,Kansas State,17,38,69,50
Kansas State,Oklahoma State,24,21,60,66
Oklahoma State,Kansas State,10,16,61,58
Kansas State,Oklahoma State,31,21,68,48
Oklahoma State,Kansas State,0,48,45,73
Kansas State,Oklahoma State,20,28,57,63
Oklahoma State,Kansas State,10,56,44,75
Kansas State,Oklahoma State,24,3,61,56
Oklahoma State,Kansas State,10,28,63,60
Kansas State,Oklahoma State,27,7,62,58
Oklahoma State,Kansas State,14,21,67,53
Kansas State,Oklahoma State,41,3,70,52
Oklahoma State,Kansas State,10,42,57,60
Kansas State,Oklahoma State,34,13,64,58
Oklahoma State,Kansas State,3,35,56,61
Kansas State,Oklahoma State,34,3,69,45
Oklahoma State,Kansas State,3,45,52,68
Kansas State,Oklahoma State,38,3,72,49
Oklahoma State,Kansas State,17,38,68,56
Kansas State,Oklahoma State,23,7,65,56
Oklahoma State,Kansas State,3,35,53,66
Kansas State,Oklahoma State,28,10,61,57
Oklahoma State,Kansas State,16,24,64,52
Kansas State,Oklahoma State,28,35,52,70
Oklahoma State,Kansas State,7,34,55,57
Kansas State,Oklahoma State,16,13,58,59
Oklahoma State,Kansas State,20,27,59,56
Kansas State,Oklahoma State,45,14,65,55
Oklahoma State,Kansas State,7,56,46,70
Kansas State,Oklahoma State,37,7,77,45
Oklahoma State,Kansas State,7,10,66,58
Kansas State,Oklahoma State,19,10,61,59
Oklahoma State,Kansas State,17,21,64,57
Kansas State,Oklahoma State,35,14,60,62
Oklahoma State,Kansas State,17,27,53,64
Kansas State,Oklahoma State,52,3,69,50
Oklahoma State,Kansas State,13,28,60,62
Kansas State,Oklahoma State,55,3,67,50
Oklahoma State,Kansas State,21,31,63,57
Kansas State,Oklahoma State,24,0,57,60
Oklahoma State,Kansas State,0,41,51,70
Kansas State,Oklahoma State,41,7,70,55
Oklahoma State,Kansas State,14,30,56,69
Kansas State,Oklahoma State,37,0,74,48
Oklahoma State,Kansas State,6,28,62,54
Kansas State,Oklahoma State,49,7,73,48
Oklahoma State,Kansas State,7,27,58,66
Kansas State,Oklahoma State,28,10,51,67
Oklahoma State,Kansas State,10,21,51,68
Kansas State,Oklahoma State,13,24,64,58
Oklahoma State,Kansas State,17,35,66,55
Kansas State,Oklahoma State,31,17,59,59
Oklahoma State,Kansas State,17,14,63,57
Kansas State,Oklahoma State,17,10,59,56
Oklahoma State,Kansas State,13,34,62,63
Kansas State,Oklahoma State,35,14,66,54
Oklahoma State,Kansas State,7,28,57,62
Kansas State,Oklahoma State,13,13,53,64
Oklahoma State,Kansas State,3,56,57,62
Kansas State,Oklahoma State,30,10,60,52
Oklahoma State,Kansas State,3,45,62,55
Kansas State,Oklahoma State,17,13,55,65
Oklahoma State,Kansas State,3,38,59,60
Kansas State,Oklahoma State,41,3,61,56
Oklahoma State,Kansas State,10,13,69,49
Kansas State,Oklahoma State,41,7,72,49
Oklahoma State,Kansas State,0,30,57,67
Kansas State,Oklahoma State,59,3,67,49
Oklahoma State,Kansas State,3,24,56,61
Kansas State,Oklahoma State,35,9,62,61
Oklahoma State,Kansas State,0,34,49,68
Kansas State,Oklahoma State,20,6,59,63
Oklahoma State,Kansas State,10,10,61,56
Kansas State,Oklahoma State,42,6,61,59
Oklahoma State,Kansas State,0,24,67,69
Kansas State,Oklahoma State,34,6,81,38
Oklahoma State,Kansas State,24,31,64,58
Kansas State,Oklahoma State,27,20,72,49
Oklahoma State,Kansas State,10,42,51,71
Kansas State,Oklahoma State,52,13,73,57
Oklahoma State,Kansas State,3,44,49,75
Kansas State,Oklahoma State,48,0,73,43
Oklahoma State,Kansas State,14,38,56,64
Kansas State,Oklahoma State,38,7,66,56
Oklahoma State,Kansas State,6,20,59,63
Kansas State,Oklahoma State,42,9,69,52
Oklahoma State,Kansas State,17,20,62,63
Kansas State,Oklahoma State,24,16,63,65
Oklahoma State,Kansas State,14,20,67,51
Kansas State,Oklahoma State,52,0,71,50
Oklahoma State,Kansas State,14,24,61,57
Kansas State,Oklahoma State,34,10,70,50
Oklahoma State,Kansas State,7,44,67,63
Kansas State,Oklahoma State,10,14,59,58
Oklahoma State,Kansas State,0,52,44,75
Kansas State,Oklahoma State,28,17,65,55
Oklahoma State,Kansas State,7,35,54,60
Kansas State,Oklahoma State,27,7,71,51
Oklahoma State,Kansas State,13,34,58,62
Kansas State,Oklahoma State,41,13,65,55
Oklahoma State,Kansas State,3,27,67,55
Kansas State,Oklahoma State,38,7,65,51
Oklahoma State,Kansas State,10,17,64,55
Kansas State,Oklahoma State,34,3,70,49
Oklahoma State,Kansas State,7,30,62,60
Kansas State,Oklahoma State,34,21,63,58
Oklahoma State,Kansas State,0,28,56,64
Kansas State,Oklahoma State,30,10,58,63
Oklahoma State,Kansas State,16,24,70,52
Kansas State,Oklahoma State,20,13,57,58
Oklahoma State,Kansas State,3,38,51,72
Kansas State,Oklahoma State,27,10,72,46
Oklahoma State,Kansas State,3,21,63,55
Kansas State,Oklahoma State,31,14,77,48
Oklahoma State,Kansas State,20,10,68,49
Kansas State,Oklahoma State,41,3,77,39
Oklahoma State,Kansas State,3,42,52,67
Kansas State,Oklahoma State,30,7,65,51
Oklahoma State,Kansas State,17,14,63,58
Kansas State,Oklahoma State,42,3,66,67
Oklahoma State,Kansas State,17,17,71,45
Kansas State,Oklahoma State,24,3,64,54
Oklahoma State,Kansas State,7,48,54,67
Kansas State,Oklahoma State,34,3,77,50
Oklahoma State,Kansas State,7,38,59,63
Kansas State,Oklahoma State,31,17,61,63
Oklahoma State,Kansas State,20,30,66,56
Kansas State,Oklahoma State,41,7,72,51
Oklahoma State,Kansas State,10,41,63,60
Kansas State,Oklahoma State,17,14,67,53
Oklahoma State,Kansas State,10,17,65,56
Kansas State,Oklahoma State,47,7,75,39
Oklahoma State,Kansas State,0,34,50,64
Kansas State,Oklahoma State,37,0,69,56
Oklahoma State,Kansas State,0,49,49,68
Kansas State,Oklahoma State,20,13,68,54
Oklahoma State,Kansas State,7,31,60,56
Kansas State,Oklahoma State,28,0,69,53
Oklahoma State,Kansas State,14,24,57,59
Kansas State,Oklahoma State,14,7,54,61
Oklahoma State,Kansas State,6,34,57,59
Kansas State,Oklahoma State,24,10,56,70
Oklahoma State,Kansas State,6,31,65,56
Kansas State,Oklahoma State,31,24,58,66
Oklahoma State,Kansas State,0,33,49,65
Kansas State,Oklahoma State,35,9,71,52
Oklahoma State,Kansas State,7,38,64,57
Kansas State,Oklahoma State,48,3,76,38
Oklahoma State,Kansas State,3,17,67,56
Kansas State,Oklahoma State,31,3,60,62
Oklahoma State,Kansas State,3,45,57,61
Kansas State,Oklahoma State,16,14,63,53
Oklahoma State,Kansas State,9,24,66,58
Kansas State,Oklahoma State,24,7,70,50
Oklahoma State,Kansas State,6,28,64,53
Kansas State,Oklahoma State,31,13,66,52
Oklahoma State,Kansas State,10,34,56,61
Kansas State,Oklahoma State,35,3,60,55
Oklahoma State,Kansas State,7,42,50,72
Kansas State,Oklahoma State,41,17,68,57
Oklahoma State,Kansas State,0,31,62,54
Kansas State,Oklahoma State,52,7,67,54
Oklahoma State,Kansas State,10,21,59,55
Kansas State,Oklahoma State,24,10,63,61
Oklahoma State,Kansas State,6,17,64,55
Kansas State,Oklahoma State,38,7,76,40
Oklahoma State,Kansas State,10,30,52,69
Kansas State,Oklahoma State,31,28,70,55
Oklahoma State,Kansas State,16,24,65,56
Kansas State,Oklahoma State,38,3,67,51
Oklahoma State,Kansas State,14,41,52,77
Kansas State,Oklahoma State,45,7,71,60
Oklahoma State,Kansas State,0,45,56,57
Kansas State,Oklahoma State,35,3,48,75
Oklahoma State,Kansas State,7,28,58,58
Kansas State,Oklahoma State,23,7,69,56
Oklahoma State,Kansas State,3,31,58,62
Kansas State,Oklahoma State,51,6,63,62
Oklahoma State,Kansas State,0,42,49,67
Kansas State,Oklahoma State,38,14,67,53
Oklahoma State,Kansas State,13,45,53,67
Kansas State,Oklahoma State,28,13,62,59
Oklahoma State,Kansas State,7,21,51,67
Kansas State,Oklahoma State,31,16,58,66
Oklahoma State,Kansas State,7,45,51,70
Kansas State,Oklahoma State,35,13,63,56
Oklahoma State,Kansas State,6,38,58,63
Kansas State,Oklahoma State,13,21,61,62
Oklahoma State,Kansas State,7,38,44,68
Kansas State,Oklahoma State,30,10,66,62
Oklahoma State,Kansas State,6,31,55,67
Kansas State,Oklahoma State,35,7,62,64
Oklahoma State,Kansas State,0,21,46,70
Kansas State,Oklahoma State,24,3,64,51
Oklahoma State,Kansas State,28,17,62,60
Kansas State,Oklahoma State,37,17,68,57
Oklahoma State,Kansas State,0,34,57,64
Kansas State,Oklahoma State,27,7,64,54
Oklahoma State,Kansas State,17,38,52,68
Kansas State,Oklahoma State,27,6,60,58
Oklahoma State,Kansas State,10,35,46,70
Kansas State,Oklahoma State,35,17,60,61
Oklahoma State,Kansas State,9,24,68,53
Kansas State,Oklahoma State,59,0,71,51
Oklahoma State,Kansas State,10,17,64,67
Kansas State,Oklahoma State,21,21,55,62
Oklahoma State,Kansas State,14,31,63,58
Kansas State,Oklahoma State,37,7,64,55
Oklahoma State,Kansas State,7,31,61,57
Kansas State,Oklahoma State,35,7,66,52
Oklahoma State,Kansas State,0,21,53,60
Kansas State,Oklahoma State,48,10,69,51
Oklahoma State,Kansas State,0,33,56,64
Kansas State,Oklahoma State,38,3,68,45
Oklahoma State,Kansas State,7,31,57,60
Kansas State,Oklahoma State,42,13,64,52
Oklahoma State,Kansas State,3,45,59,66
Kansas State,Oklahoma State,20,24,76,49
Oklahoma State,Kansas State,30,20,65,56
Kansas State,Oklahoma State,21,6,69,58
Oklahoma State,Kansas State,19,7,63,48
Kansas State,Oklahoma State,34,7,73,52
Oklahoma State,Kansas State,13,34,69,53
Kansas State,Oklahoma State,34,10,70,57
Oklahoma State,Kansas State,13,34,56,67
Kansas State,Oklahoma State,37,7,74,52
Oklahoma State,Kansas State,14,42,60,57
Kansas State,Oklahoma State,28,10,64,65
Oklahoma State,Kansas State,3,34,58,59
Kansas State,Oklahoma State,42,14,68,54
Oklahoma State,Kansas State,0,35,58,63
Kansas State,Oklahoma State,35,14,61,47
Oklahoma State,Kansas State,17,44,61,68
Kansas State,Oklahoma State,45,0,70,47
Oklahoma State,Kansas State,14,31,52,68
Kansas State,Oklahoma State,20,14,64,56
Oklahoma State,Kansas State,10,41,66,54
Kansas State,Oklahoma State,45,10,66,46
Oklahoma State,Kansas State,20,45,56,69
Kansas State,Oklahoma State,27,10,59,56
Oklahoma State,Kansas State,17,45,67,53
Kansas State,Oklahoma State,34,10,58,62
Oklahoma State,Kansas State,7,24,68,54
Kansas State,Oklahoma State,24,20,60,70
Oklahoma State,Kansas State,7,17,58,65
Kansas State,Oklahoma State,41,14,69,46
Oklahoma State,Kansas State,3,35,56,61
Kansas State,Oklahoma State,49,10,76,47
Oklahoma State,Kansas State,7,56,59,63
Kansas State,Oklahoma State,41,21,60,61
Oklahoma State,Kansas State,14,27,66,56
Kansas State,Oklahoma State,17,17,64,55
Oklahoma State,Kansas State,27,27,72,49
Kansas State,Oklahoma State,41,7,76,42
Oklahoma State,Kansas State,10,17,56,64
Kansas State,Oklahoma State,49,21,65,56
Oklahoma State,Kansas State,10,27,70,52
Kansas State,Oklahoma State,31,10,70,48
Oklahoma State,Kansas State,10,35,56,69
Kansas State,Oklahoma State,42,10,66,57
Oklahoma State,Kansas State,7,47,47,71
Kansas State,Oklahoma State,28,13,60,61
Oklahoma State,Kansas State,14,38,59,62
Kansas State,Oklahoma State,49,3,63,56
Oklahoma State,Kansas State,24,14,68,54
Kansas State,Oklahoma State,41,17,67,49
Oklahoma State,Kansas State,3,24,58,62
Kansas State,Oklahoma State,28,17,61,63
Oklahoma State,Kansas State,10,49,64,69
Kansas State,Oklahoma State,52,14,82,42
Oklahoma State,Kansas State,7,42,62,60
Kansas State,Oklahoma State,41,0,65,49
Oklahoma State,Kansas State,7,45,50,67
Kansas State,Oklahoma State,31,0,67,53
Oklahoma State,Kansas State,21,13,58,61
Kansas State,Oklahoma State,24,17,61,55
Oklahoma State,Kansas State,7,41,61,67
Kansas State,Oklahoma State,33,0,74,43
Oklahoma State,Kansas State,14,28,63,56
Kansas State,Oklahoma State,24,7,64,59
Oklahoma State,Kansas State,17,31,60,63
Kansas State,Oklahoma State,34,0,70,50
Oklahoma State,Kansas State,10,45,54,70
Kansas State,Oklahoma State,21,7,63,54
Oklahoma State,Kansas State,24,20,70,56
Kansas State,Oklahoma State,21,10,53,63
Oklahoma State,Kansas State,3,27,48,67
Kansas State,Oklahoma State,35,10,68,51
