team,opp,pts,opp_pts,plays,opp_plays
North Texas,UAB,7,13,71,66
UAB,North Texas,27,17,72,74
North Texas,UAB,30,13,75,74
UAB,North Texas,23,31,82,51
North Texas,UAB,35,17,63,71
UAB,North Texas,7,59,59,79
North Texas,UAB,52,10,81,60
UAB,North Texas,13,28,75,69
North Texas,UAB,42,20,74,70
UAB,North Texas,17,45,75,55
North Texas,UAB,35,23,55,80
UAB,North Texas,7,73,65,76
North Texas,UAB,34,13,72,69
UAB,North Texas,27,45,73,71
North Texas,UAB,24,14,64,71
UAB,North Texas,27,28,76,63
North Texas,UAB,49,17,77,64
UAB,North Texas,31,51,71,77
North Texas,UAB,24,35,67,68
UAB,North Texas,35,34,70,69
North Texas,UAB,52,24,89,62
UAB,North Texas,20,38,76,65
North Texas,UAB,34,17,69,69
UAB,North Texas,24,28,69,72
North Texas,UAB,38,21,84,63
UAB,North Texas,14,56,67,79
North Texas,UAB,48,6,68,68
UAB,North Texas,13,35,65,71
North Texas,UAB,34,35,79,65
UAB,North Texas,35,48,72,71
North Texas,UAB,35,31,62,79
UAB,North Texas,7,35,64,75
North Texas,UAB,34,21,69,72
UAB,North Texas,10,31,68,70
North Texas,UAB,28,14,69,77
UAB,North Texas,17,42,54,80
North Texas,UAB,38,24,83,64
UAB,North Texas,17,31,74,69
North Texas,UAB,20,23,67,77
UAB,North Texas,23,27,84,58
North Texas,UAB,38,13,60,80
UAB,North Texas,24,35,78,67
North Texas,UAB,42,10,82,59
UAB,North Texas,23,45,69,74
North Texas,UAB,41,17,77,68
UAB,North Texas,14,45,65,70
North Texas,UAB,42,31,81,68
UAB,North Texas,16,40,62,82
North Texas,UAB,37,28,71,65
UAB,North Texas,10,37,62,79
North Texas,UAB,41,27,72,73
UAB,North Texas,14,41,69,74
North Texas,UAB,45,10,71,66
UAB,North Texas,20,48,64,72
North Texas,UAB,42,24,76,66
UAB,North Texas,10,37,64,77
North Texas,UAB,31,17,74,66
UAB,North Texas,21,45,74,68
North Texas,UAB,31,28,78,65
UAB,North Texas,24,24,66,72
North Texas,UAB,35,14,68,77
UAB,North Texas,7,43,65,77
North Texas,UAB,31,7,70,66
UAB,North Texas,3,41,67,73
North Texas,UAB,33,28,79,66
UAB,North Texas,20,28,69,66
North Texas,UAB,45,14,69,67
UAB,North Texas,13,38,68,66
North Texas,UAB,52,17,73,69
UAB,North Texas,24,24,75,69
North Texas,UAB,49,10,76,69
UAB,North Texas,13,31,84,64
North Texas,UAB,24,7,72,74
UAB,North Texas,31,48,64,73
North Texas,UAB,56,21,72,70
UAB,North Texas,3,37,60,78
North Texas,UAB,27,7,70,72
UAB,North Texas,27,45,71,82
North Texas,UAB,38,31,91,58
UAB,North Texas,20,52,65,74
North Texas,UAB,41,27,72,79
UAB,North Texas,24,42,85,57
North Texas,UAB,36,6,83,61
UAB,North Texas,23,13,78,56
North Texas,UAB,30,10,75,66
UAB,North Texas,31,13,79,55
North Texas,UAB,49,20,79,64
UAB,North Texas,7,38,65,70
North Texas,UAB,38,14,78,68
UAB,North Texas,27,27,75,64
North Texas,UAB,14,24,63,69
UAB,North Texas,13,37,59,77
North Texas,UAB,20,3,75,61
UAB,North Texas,20,24,77,62
North Texas,UAB,45,24,82,63
UAB,North Texas,19,35,75,66
North Texas,UAB,31,21,84,60
UAB,North Texas,24,56,68,78
North Texas,UAB,44,17,85,57
UAB,North Texas,17,10,62,74
North Texas,UAB,45,9,77,70
UAB,North Texas,42,17,81,56
North Texas,UAB,17,23,62,75
UAB,North Texas,10,41,63,80
North Texas,UAB,41,24,77,67
UAB,North Texas,41,24,76,66
North Texas,UAB,49,20,85,59
UAB,North Texas,17,41,70,76
North Texas,UAB,21,3,72,73
UAB,North Texas,34,31,72,65
North Texas,UAB,30,14,75,66
UAB,North Texas,17,54,67,80
North Texas,UAB,30,10,87,59
UAB,North Texas,24,27,61,80
North Texas,UAB,55,7,78,62
UAB,North Texas,14,31,64,81
North Texas,UAB,38,13,75,67
UAB,North Texas,17,37,67,74
North Texas,UAB,55,7,80,58
UAB,North Texas,17,42,72,70
North Texas,UAB,31,14,59,76
UAB,North Texas,38,77,78,64
North Texas,UAB,31,10,86,52
UAB,North Texas,10,45,57,88
North Texas,UAB,31,21,74,69
UAB,North Texas,13,45,74,70
North Texas,UAB,38,7,75,68
UAB,North Texas,7,56,59,79
North Texas,UAB,42,3,74,63
UAB,North Texas,17,45,69,72
North Texas,UAB,24,23,66,77
UAB,North Texas,13,26,62,74
North Texas,UAB,59,10,83,61
UAB,North Texas,45,21,74,59
North Texas,UAB,28,23,66,76
UAB,North Texas,20,41,70,76
North Texas,UAB,44,24,82,64
UAB,North Texas,24,43,66,80
North Texas,UAB,24,19,69,84
UAB,North Texas,13,35,82,60
North Texas,UAB,38,6,75,66
UAB,North Texas,9,34,69,68
North Texas,UAB,34,14,64,79
UAB,North Texas,10,41,75,60
North Texas,UAB,38,14,80,59
UAB,North Texas,24,48,80,63
North Texas,UAB,49,24,67,71
UAB,North Texas,16,23,68,64
North Texas,UAB,24,27,63,77
UAB,North Texas,17,42,65,72
North Texas,UAB,35,21,64,77
UAB,North Texas,14,30,76,57
North Texas,UAB,52,10,69,72
UAB,North Texas,17,28,83,59
North Texas,UAB,41,17,73,66
UAB,North Texas,9,34,68,69
North Texas,UAB,17,10,72,69
UAB,North Texas,20,45,83,69
North Texas,UAB,33,10,75,59
UAB,North Texas,27,37,86,54
North Texas,UAB,41,17,80,60
UAB,North Texas,24,45,72,75
North Texas,UAB,42,20,72,69
UAB,North Texas,27,38,70,65
North Texas,UAB,38,21,74,66
UAB,North Texas,27,35,72,68
North Texas,UAB,23,19,66,77
UAB,North Texas,3,31,63,73
North Texas,UAB,31,48,73,66
UAB,North Texas,6,58,66,77
North Texas,UAB,40,28,85,60
UAB,North Texas,34,24,74,67
North Texas,UAB,42,13,69,76
UAB,North Texas,21,28,74,60
North Texas,UAB,45,7,77,65
UAB,North Texas,35,34,87,62
North Texas,UAB,27,0,76,58
UAB,North Texas,21,38,68,84
North Texas,UAB,66,17,84,63
UAB,North Texas,24,45,75,68
North Texas,UAB,31,3,83,66
UAB,North Texas,10,26,63,72
North Texas,UAB,45,24,76,65
UAB,North Texas,24,41,68,75
North Texas,UAB,41,27,67,73
UAB,North Texas,13,31,79,55
North Texas,UAB,31,3,80,64
UAB,North Texas,31,38,71,67
North Texas,UAB,10,45,64,76
UAB,North Texas,20,27,74,65
North Texas,UAB,28,28,57,81
UAB,North Texas,6,45,75,67
North Texas,UAB,37,14,78,72
UAB,North Texas,14,27,70,77
North Texas,UAB,14,27,59,75
UAB,North Texas,6,31,76,63
North Texas,UAB,52,17,80,63
UAB,North Texas,20,38,70,78
North Texas,UAB,35,24,68,75
UAB,North Texas,17,52,65,70
North Texas,UAB,42,10,79,64
UAB,North Texas,24,45,80,63
North Texas,UAB,24,10,70,70
UAB,North Texas,17,48,74,68
North Texas,UAB,23,23,73,61
UAB,North Texas,6,38,68,78
North Texas,UAB,35,17,75,68
UAB,North Texas,17,31,76,57
North Texas,UAB,24,24,73,69
UAB,North Texas,7,38,65,72
North Texas,UAB,48,10,78,69
UAB,North Texas,16,45,69,70
North Texas,UAB,31,24,62,71
UAB,North Texas,16,28,83,61
North Texas,UAB,34,24,72,73
UAB,North Texas,7,41,68,72
North Texas,UAB,23,10,73,66
UAB,North Texas,7,38,62,71
North Texas,UAB,49,17,68,72
UAB,North Texas,14,24,74,59
North Texas,UAB,63,21,74,69
UAB,North Texas,10,24,71,69
North Texas,UAB,49,6,79,67
UAB,North Texas,28,27,74,74
North Texas,UAB,66,17,80,62
UAB,North Texas,34,27,79,60
North Texas,UAB,62,14,83,63
UAB,North Texas,10,48,63,85
North Texas,UAB,31,14,73,63
UAB,North Texas,41,42,78,65
North Texas,UAB,24,13,65,79
UAB,North Texas,13,34,60,71
North Texas,UAB,24,20,60,76
UAB,North Texas,17,28,78,63
North Texas,UAB,9,20,67,67
UAB,North Texas,17,52,83,68
North Texas,UAB,49,17,88,61
UAB,North Texas,13,48,70,72
North Texas,UAB,34,21,76,66
UAB,North Texas,13,42,69,76
North Texas,UAB,21,20,77,64
UAB,North Texas,14,35,72,68
North Texas,UAB,24,7,74,64
UAB,North Texas,27,38,81,69
North Texas,UAB,20,30,71,69
UAB,North Texas,17,42,71,64
North Texas,UAB,31,10,78,65
UAB,North Texas,14,51,68,80
North Texas,UAB,52,17,86,61
UAB,North Texas,7,49,69,67
North Texas,UAB,21,17,69,69
UAB,North Texas,17,24,68,75
North Texas,UAB,38,6,78,61
UAB,North Texas,13,31,72,66
North Texas,UAB,27,3,67,74
UAB,North Texas,21,23,70,72
North Texas,UAB,49,17,77,66
UAB,North Texas,7,41,68,69
North Texas,UAB,20,20,68,64
UAB,North Texas,24,56,77,68
North Texas,UAB,49,17,66,71
UAB,North Texas,20,24,78,61
North Texas,UAB,27,14,71,70
UAB,North Texas,21,37,69,75
North Texas,UAB,49,10,75,70
UAB,North Texas,17,28,74,66
North Texas,UAB,73,13,84,58
UAB,North Texas,13,49,59,78
North Texas,UAB,31,17,66,74
UAB,North Texas,17,28,72,69
North Texas,UAB,26,14,73,62
UAB,North Texas,21,34,66,69
North Texas,UAB,38,28,67,72
UAB,North Texas,21,49,68,81
North Texas,UAB,45,7,79,60
UAB,North Texas,10,42,57,77
North Texas,UAB,37,27,69,72
UAB,North Texas,17,44,66,74
North Texas,UAB,24,14,72,67
UAB,North Texas,28,17,71,67
North Texas,UAB,38,31,72,68
UAB,North Texas,20,34,75,68
North Texas,UAB,27,20,67,66
UAB,North Texas,30,35,66,74
North Texas,UAB,45,24,68,75
UAB,North Texas,10,45,66,81
North Texas,UAB,24,28,61,76
UAB,North Texas,6,28,67,68
North Texas,UAB,52,7,77,60
UAB,North Texas,9,42,71,68
North Texas,UAB,52,20,81,61
UAB,North Texas,38,35,78,59
North Texas,UAB,63,10,78,65
UAB,North Texas,7,38,73,69
North Texas,UAB,45,28,72,64
UAB,North Texas,26,13,79,60
North Texas,UAB,35,27,76,65
