team,opp,pts,opp_pts,plays,opp_plays
Oklahoma,Alabama,6,17,72,60
Alabama,Oklahoma,14,27,53,77
Oklahoma,Alabama,14,27,56,68
Alabama,Oklahoma,17,28,62,63
Oklahoma,Alabama,31,21,68,57
Alabama,Oklahoma,3,30,58,65
Oklahoma,Alabama,31,20,62,65
Alabama,Oklahoma,22,28,66,70
Oklahoma,Alabama,10,13,71,58
Alabama,Oklahoma,24,21,61,68
Oklahoma,Alabama,10,13,72,58
Alabama,Oklahoma,14,48,65,70
Oklahoma,Alabama,20,24,67,63
Alabama,Oklahoma,6,49,60,73
Oklahoma,Alabama,19,14,74,60
Alabama,Oklahoma,13,13,69,47
Oklahoma,Alabama,20,14,70,64
Alabama,Oklahoma,14,20,69,55
Oklahoma,Alabama,10,20,60,64
Alabama,Oklahoma,17,10,77,56
Oklahoma,Alabama,7,27,52,76
Alabama,Oklahoma,21,24,63,63
Oklahoma,Alabama,34,17,67,62
Alabama,Oklahoma,20,17,63,66
Oklahoma,Alabama,13,7,70,57
Alabama,Oklahoma,20,14,64,67
Oklahoma,Alabama,10,6,70,60
Alabama,Oklahoma,17,14,66,61
Oklahoma,Alabama,13,17,63,64
Alabama,Oklahoma,13,23,53,75
Oklahoma,Alabama,21,10,70,55
Alabama,Oklahoma,24,10,65,55
Oklahoma,Alabama,21,23,59,67
Alabama,Oklahoma,6,13,61,67
Oklahoma,Alabama,41,3,80,49
Alabama,Oklahoma,21,24,67,70
Oklahoma,Alabama,20,7,74,58
Alabama,Oklahoma,17,27,59,71
Oklahoma,Alabama,23,7,75,52
Alabama,Oklahoma,10,24,66,59
Oklahoma,Alabama,14,12,52,81
Alabama,Oklahoma,13,13,58,72
Oklahoma,Alabama,20,20,65,68
Alabama,Oklahoma,14,10,62,66
Oklahoma,Alabama,10,6,67,62
Alabama,Oklahoma,0,28,63,66
Oklahoma,Alabama,14,20,63,69
Alabama,Oklahoma,15,0,72,60
Oklahoma,Alabama,28,20,76,57
Alabama,Oklahoma,24,13,68,65
Oklahoma,Alabama,31,10,70,61
Alabama,Oklahoma,10,35,64,71
Oklahoma,Alabama,17,20,70,58
Alabama,Oklahoma,0,17,63,63
Oklahoma,Alabama,24,20,73,58
Alabama,Oklahoma,21,34,57,77
Oklahoma,Alabama,20,17,63,74
Alabama,Oklahoma,17,17,65,61
Oklahoma,Alabama,27,13,63,70
Alabama,Oklahoma,20,17,66,68
Oklahoma,Alabama,20,14,74,51
Alabama,Oklahoma,14,14,69,63
Oklahoma,Alabama,30,24,77,57
Alabama,Oklahoma,6,34,73,70
Oklahoma,Alabama,17,16,65,64
Alabama,Oklahoma,20,21,72,53
Oklahoma,Alabama,24,17,62,68
Alabama,Oklahoma,17,7,67,64
Oklahoma,Alabama,13,28,69,57
Alabama,Oklahoma,27,12,64,68
Oklahoma,Alabama,31,14,70,59
Alabama,Oklahoma,6,24,67,62
Oklahoma,Alabama,31,13,54,77
Alabama,Oklahoma,10,7,66,66
Oklahoma,Alabama,14,13,62,65
Alabama,Oklahoma,17,21,84,51
Oklahoma,Alabama,23,3,64,63
Alabama,Oklahoma,17,10,67,59
Oklahoma,Alabama,10,17,64,70
Alabama,Oklahoma,21,20,71,56
Oklahoma,Alabama,6,27,61,75
Alabama,Oklahoma,14,7,64,63
Oklahoma,Alabama,17,17,64,65
Alabama,Oklahoma,28,6,65,63
Oklahoma,Alabama,20,10,63,64
Alabama,Oklahoma,23,0,69,69
Oklahoma,Alabama,7,7,59,62
Alabama,Oklahoma,10,28,61,66
Oklahoma,Alabama,14,35,66,65
Alabama,Oklahoma,31,10,65,70
Oklahoma,Alabama,12,14,73,59
Alabama,Oklahoma,3,10,63,62
Oklahoma,Alabama,13,38,56,71
Alabama,Oklahoma,24,10,52,73
Oklahoma,Alabama,27,14,71,66
Alabama,Oklahoma,13,24,63,61
Oklahoma,Alabama,15,10,69,61
Alabama,Oklahoma,30,6,64,65
Oklahoma,Alabama,31,20,64,70
Alabama,Oklahoma,0,17,64,62
Oklahoma,Alabama,3,10,70,59
Alabama,Oklahoma,17,17,70,58
Oklahoma,Alabama,28,19,63,60
Alabama,Oklahoma,10,30,65,67
Oklahoma,Alabama,31,23,59,83
Alabama,Oklahoma,17,7,61,65
Oklahoma,Alabama,13,38,72,65
Alabama,Oklahoma,20,7,75,53
Oklahoma,Alabama,16,0,69,54
Alabama,Oklahoma,6,3,57,69
Oklahoma,Alabama,20,7,69,56
Alabama,Oklahoma,7,24,56,72
Oklahoma,Alabama,31,14,75,55
Alabama,Oklahoma,24,10,74,57
Oklahoma,Alabama,34,24,60,67
Alabama,Oklahoma,17,21,65,60
Oklahoma,Alabama,17,14,69,64
Alabama,Oklahoma,27,14,76,54
Oklahoma,Alabama,17,17,71,60
Alabama,Oklahoma,17,27,54,77
Oklahoma,Alabama,17,13,63,69
Alabama,Oklahoma,14,24,63,62
Oklahoma,Alabama,34,6,72,56
Alabama,Oklahoma,27,14,74,60
Oklahoma,Alabama,21,21,63,66
Alabama,Oklahoma,14,17,74,61
Oklahoma,Alabama,6,27,68,63
Alabama,Oklahoma,21,17,64,67
Oklahoma,Alabama,17,3,71,60
Alabama,Oklahoma,17,20,62,69
Oklahoma,Alabama,23,14,75,54
Alabama,Oklahoma,24,14,66,63
Oklahoma,Alabama,34,7,59,76
Alabama,Oklahoma,44,12,73,53
Oklahoma,Alabama,24,17,63,67
Alabama,Oklahoma,13,13,63,59
Oklahoma,Alabama,24,24,66,62
Alabama,Oklahoma,17,27,75,54
Oklahoma,Alabama,0,20,55,72
Alabama,Oklahoma,20,38,65,62
Oklahoma,Alabama,16,17,66,68
Alabama,Oklahoma,14,27,72,61
Oklahoma,Alabama,13,10,72,55
Alabama,Oklahoma,7,31,62,62
Oklahoma,Alabama,6,17,70,59
Alabama,Oklahoma,27,3,75,54
Oklahoma,Alabama,17,17,67,65
Alabama,Oklahoma,21,7,77,53
Oklahoma,Alabama,34,14,81,44
Alabama,Oklahoma,10,10,75,59
Oklahoma,Alabama,48,7,76,51
Alabama,Oklahoma,24,24,68,64
Oklahoma,Alabama,13,27,69,61
Alabama,Oklahoma,3,7,69,61
Oklahoma,Alabama,27,30,64,67
Alabama,Oklahoma,20,28,71,55
Oklahoma,Alabama,20,13,70,63
Alabama,Oklahoma,17,13,60,65
Oklahoma,Alabama,14,21,65,61
Alabama,Oklahoma,14,31,50,78
Oklahoma,Alabama,21,26,70,61
Alabama,Oklahoma,7,21,58,74
Oklahoma,Alabama,13,34,65,64
Alabama,Oklahoma,14,24,66,61
Oklahoma,Alabama,14,14,68,65
Alabama,Oklahoma,17,24,63,58
Oklahoma,Alabama,16,34,65,65
Alabama,Oklahoma,21,35,63,66
Oklahoma,Alabama,13,20,61,67
Alabama,Oklahoma,0,21,61,68
Oklahoma,Alabama,24,17,74,60
Alabama,Oklahoma,30,14,77,46
Oklahoma,Alabama,28,13,54,75
Alabama,Oklahoma,3,38,60,68
Oklahoma,Alabama,17,14,74,58
Alabama,Oklahoma,30,6,71,59
Oklahoma,Alabama,20,7,66,62
Alabama,Oklahoma,14,38,76,53
Oklahoma,Alabama,17,17,66,57
Alabama,Oklahoma,21,45,57,67
Oklahoma,Alabama,20,27,72,57
Alabama,Oklahoma,6,20,63,64
Oklahoma,Alabama,17,7,70,51
Alabama,Oklahoma,17,10,67,64
Oklahoma,Alabama,3,23,60,67
Alabama,Oklahoma,24,10,64,69
Oklahoma,Alabama,13,28,63,63
Alabama,Oklahoma,7,27,60,63
Oklahoma,Alabama,17,14,66,64
Alabama,Oklahoma,13,30,60,66
Oklahoma,Alabama,24,21,63,65
Alabama,Oklahoma,7,27,70,63
Oklahoma,Alabama,38,31,77,62
Alabama,Oklahoma,38,17,77,58
Oklahoma,Alabama,10,10,66,67
Alabama,Oklahoma,10,27,50,74
Oklahoma,Alabama,24,6,66,62
Alabama,Oklahoma,17,14,61,67
Oklahoma,Alabama,14,14,62,69
Alabama,Oklahoma,13,20,66,64
Oklahoma,Alabama,17,14,72,56
Alabama,Oklahoma,24,10,66,53
Oklahoma,Alabama,34,17,66,62
Alabama,Oklahoma,17,7,63,63
Oklahoma,Alabama,20,3,59,68
Alabama,Oklahoma,27,10,67,60
Oklahoma,Alabama,17,14,66,65
Alabama,Oklahoma,24,34,70,64
Oklahoma,Alabama,24,10,66,61
Alabama,Oklahoma,0,27,72,59
Oklahoma,Alabama,3,34,60,67
Alabama,Oklahoma,0,19,58,75
Oklahoma,Alabama,20,21,69,61
Alabama,Oklahoma,20,17,63,68
Oklahoma,Alabama,37,21,74,60
Alabama,Oklahoma,17,14,65,64
Oklahoma,Alabama,24,10,73,55
Alabama,Oklahoma,7,28,61,71
Oklahoma,Alabama,17,31,61,69
Alabama,Oklahoma,17,17,58,72
Oklahoma,Alabama,17,28,58,67
Alabama,Oklahoma,13,41,70,62
Oklahoma,Alabama,20,10,74,64
Alabama,Oklahoma,16,20,60,67
Oklahoma,Alabama,24,17,60,65
Alabama,Oklahoma,10,24,57,70
Oklahoma,Alabama,10,17,73,60
Alabama,Oklahoma,34,13,59,70
Oklahoma,Alabama,29,14,77,55
Alabama,Oklahoma,10,17,69,57
Oklahoma,Alabama,18,7,82,44
Alabama,Oklahoma,17,28,66,67
Oklahoma,Alabama,20,13,73,57
Alabama,Oklahoma,14,23,65,66
Oklahoma,Alabama,20,10,63,64
Alabama,Oklahoma,6,10,61,59
Oklahoma,Alabama,34,21,67,67
Alabama,Oklahoma,28,7,74,56
Oklahoma,Alabama,24,24,71,59
Alabama,Oklahoma,20,13,66,64
Oklahoma,Alabama,24,14,69,58
Alabama,Oklahoma,17,13,65,59
Oklahoma,Alabama,20,10,67,67
Alabama,Oklahoma,21,34,69,63
Oklahoma,Alabama,38,17,60,70
Alabama,Oklahoma,7,34,62,68
Oklahoma,Alabama,20,17,60,72
Alabama,Oklahoma,21,41,62,69
Oklahoma,Alabama,21,10,64,62
Alabama,Oklahoma,10,27,61,69
Oklahoma,Alabama,17,10,64,64
Alabama,Oklahoma,31,17,60,73
Oklahoma,Alabama,3,21,66,60
Alabama,Oklahoma,13,21,67,56
Oklahoma,Alabama,24,13,47,76
Alabama,Oklahoma,27,6,71,60
Oklahoma,Alabama,24,14,68,56
Alabama,Oklahoma,27,10,70,55
Oklahoma,Alabama,37,17,79,50
Alabama,Oklahoma,13,21,78,53
Oklahoma,Alabama,34,13,65,60
Alabama,Oklahoma,20,14,71,57
Oklahoma,Alabama,14,28,62,61
Alabama,Oklahoma,0,31,47,82
Oklahoma,Alabama,7,40,58,70
Alabama,Oklahoma,21,28,71,60
Oklahoma,Alabama,13,3,61,65
Alabama,Oklahoma,31,20,63,66
Oklahoma,Alabama,10,31,62,66
Alabama,Oklahoma,17,31,60,64
Oklahoma,Alabama,13,7,66,58
Alabama,Oklahoma,31,10,67,71
Oklahoma,Alabama,17,24,62,66
Alabama,Oklahoma,26,3,66,62
Oklahoma,Alabama,27,17,56,74
Alabama,Oklahoma,17,14,65,61
Oklahoma,Alabama,33,6,78,54
Alabama,Oklahoma,7,17,63,64
Oklahoma,Alabama,41,14,79,52
Alabama,Oklahoma,7,3,63,62
Oklahoma,Alabama,21,20,69,60
Alabama,Oklahoma,35,21,61,66
Oklahoma,Alabama,28,27,71,60
Alabama,Oklahoma,14,27,57,75
Oklahoma,Alabama,14,28,68,62
Alabama,Oklahoma,10,20,68,58
Oklahoma,Alabama,37,27,63,75
Alabama,Oklahoma,13,7,72,59
Oklahoma,Alabama,14,31,57,73
Alabama,Oklahoma,30,21,62,67
Oklahoma,Alabama,7,31,49,80
Alabama,Oklahoma,20,13,69,53
Oklahoma,Alabama,13,3,60,68
Alabama,Oklahoma,27,28,74,59
Oklahoma,Alabama,24,26,75,58
Alabama,Oklahoma,13,7,64,61
Oklahoma,Alabama,21,24,72,60
Alabama,Oklahoma,27,7,63,55
Oklahoma,Alabama,24,17,76,61
Alabama,Oklahoma,17,23,58,72
Oklahoma,Alabama,26,10,69,60
Alabama,Oklahoma,6,27,59,65
Oklahoma,Alabama,13,21,57,65
Alabama,Oklahoma,24,35,66,66
Oklahoma,Alabama,34,7,72,53
Alabama,Oklahoma,14,10,61,63
Oklahoma,Alabama,13,20,72,57
Alabama,Oklahoma,24,34,60,71
Oklahoma,Alabama,42,13,73,53
Alabama,Oklahoma,13,28,73,52
Oklahoma,Alabama,28,10,73,54
Alabama,Oklahoma,21,14,64,62
Oklahoma,Alabama,21,3,66,65
Alabama,Oklahoma,3,21,60,61
Oklahoma,Alabama,10,28,68,58
Alabama,Oklahoma,24,24,64,65
Oklahoma,Alabama,30,21,66,64
Alabama,Oklahoma,21,10,70,57
Oklahoma,Alabama,14,31,52,72
Alabama,Oklahoma,28,24,63,72
Oklahoma,Alabama,14,16,63,61
Alabama,Oklahoma,6,24,68,63
Oklahoma,Alabama,20,10,72,61
Alabama,Oklahoma,10,24,65,64
Oklahoma,Alabama,31,13,64,70
Alabama,Oklahoma,16,17,73,52
Oklahoma,Alabama,7,27,60,69
Alabama,Oklahoma,19,21,82,52
Oklahoma,Alabama,31,17,71,61
Alabama,Oklahoma,20,31,63,71
Oklahoma,Alabama,16,17,65,62
Alabama,Oklahoma,7,16,59,72
Oklahoma,Alabama,21,14,67,68
Alabama,Oklahoma,21,31,69,62
Oklahoma,Alabama,10,17,60,69
Alabama,Oklahoma,10,24,74,59
Oklahoma,Alabama,38,17,76,58
Alabama,Oklahoma,16,17,77,53
Oklahoma,Alabama,20,6,65,68
Alabama,Oklahoma,3,31,68,67
Oklahoma,Alabama,17,24,72,57
Alabama,Oklahoma,17,20,67,64
Oklahoma,Alabama,17,17,66,58
Alabama,Oklahoma,30,10,80,55
Oklahoma,Alabama,17,10,71,56
Alabama,Oklahoma,28,7,63,63
Oklahoma,Alabama,28,31,63,68
Alabama,Oklahoma,14,31,62,69
Oklahoma,Alabama,7,44,57,74
Alabama,Oklahoma,0,12,70,61
Oklahoma,Alabama,10,7,64,64
Alabama,Oklahoma,7,10,68,65
Oklahoma,Alabama,23,10,68,59
Alabama,Oklahoma,3,23,66,65
Oklahoma,Alabama,21,17,63,61
Alabama,Oklahoma,16,6,64,61
Oklahoma,Alabama,24,7,76,49
Alabama,Oklahoma,17,20,65,65
Oklahoma,Alabama,28,7,68,61
Alabama,Oklahoma,7,13,58,61
Oklahoma,Alabama,27,10,71,64
Alabama,Oklahoma,3,6,71,51
Oklahoma,Alabama,35,14,70,62
Alabama,Oklahoma,7,14,62,66
Oklahoma,Alabama,6,14,56,70
Alabama,Oklahoma,41,17,71,61
Oklahoma,Alabama,13,6,63,68
Alabama,Oklahoma,10,10,67,52
Oklahoma,Alabama,30,10,78,56
Alabama,Oklahoma,13,31,63,63
Oklahoma,Alabama,13,13,64,63
Alabama,Oklahoma,10,24,70,56
Oklahoma,Alabama,7,38,61,70
Alabama,Oklahoma,10,52,70,65
Oklahoma,Alabama,31,21,72,56
Alabama,Oklahoma,10,17,65,65
Oklahoma,Alabama,21,17,60,68
Alabama,Oklahoma,21,21,61,66
Oklahoma,Alabama,17,20,69,61
Alabama,Oklahoma,31,0,74,56
Oklahoma,Alabama,10,23,63,68
Alabama,Oklahoma,14,24,58,68
Oklahoma,Alabama,38,23,65,60
Alabama,Oklahoma,24,13,63,69
Oklahoma,Alabama,34,20,68,70
Alabama,Oklahoma,14,14,54,68
Oklahoma,Alabama,20,14,57,67
Alabama,Oklahoma,17,31,62,69
Oklahoma,Alabama,21,7,74,56
Alabama,Oklahoma,7,28,59,62
Oklahoma,Alabama,6,42,55,72
Alabama,Oklahoma,17,7,67,64
Oklahoma,Alabama,24,9,68,64
Alabama,Oklahoma,17,10,64,68
Oklahoma,Alabama,14,20,53,74
Alabama,Oklahoma,28,20,55,78
Oklahoma,Alabama,20,20,63,69
Alabama,Oklahoma,24,27,74,56
Oklahoma,Alabama,24,3,77,49
Alabama,Oklahoma,7,38,53,76
Oklahoma,Alabama,10,24,56,64
Alabama,Oklahoma,9,10,67,60
Oklahoma,Alabama,17,14,62,64
Alabama,Oklahoma,24,13,60,67
Oklahoma,Alabama,20,17,70,57
Alabama,Oklahoma,27,34,63,71
Oklahoma,Alabama,21,3,66,56
Alabama,Oklahoma,17,34,59,69
Oklahoma,Alabama,17,17,69,57
Alabama,Oklahoma,13,10,66,63
Oklahoma,Alabama,14,28,60,64
Alabama,Oklahoma,6,31,59,65
Oklahoma,Alabama,33,7,74,57
Alabama,Oklahoma,21,28,62,66
Oklahoma,Alabama,41,7,73,57
Alabama,Oklahoma,10,24,63,65
Oklahoma,Alabama,21,31,71,61
Alabama,Oklahoma,13,10,64,61
Oklahoma,Alabama,6,16,69,71
Alabama,Oklahoma,3,35,59,66
Oklahoma,Alabama,24,23,64,64
Alabama,Oklahoma,7,28,68,64
Oklahoma,Alabama,14,20,64,64
Alabama,Oklahoma,23,13,63,63
Oklahoma,Alabama,13,30,66,70
Alabama,Oklahoma,10,10,74,56
Oklahoma,Alabama,0,24,65,59
Alabama,Oklahoma,0,17,60,73
Oklahoma,Alabama,7,13,61,71
Alabama,Oklahoma,27,7,76,54
Oklahoma,Alabama,10,17,60,72
Alabama,Oklahoma,7,20,66,65
Oklahoma,Alabama,17,10,70,61
Alabama,Oklahoma,13,7,58,66
Oklahoma,Alabama,28,20,76,56
Alabama,Oklahoma,7,12,63,68
Oklahoma,Alabama,30,10,78,55
