team,opp,pts,opp_pts,plays,opp_plays
Western Michigan,Ohio,28,7,94,64
Ohio,Western Michigan,30,10,82,69
Western Michigan,Ohio,34,17,82,67
Ohio,Western Michigan,37,31,78,80
Western Michigan,Ohio,17,38,83,78
Ohio,Western Michigan,17,34,73,82
Western Michigan,Ohio,7,35,67,87
Ohio,Western Michigan,28,23,84,73
Western Michigan,Ohio,20,20,83,71
Ohio,Western Michigan,34,26,73,83
Western Michigan,Ohio,24,3,78,79
Ohio,Western Michigan,26,13,86,81
Western Michigan,Ohio,34,7,79,70
Ohio,Western Michigan,20,17,77,76
Western Michigan,Ohio,9,12,83,71
Ohio,Western Michigan,20,14,79,76
Western Michigan,Ohio,20,17,80,69
Ohio,Western Michigan,6,45,59,82
Western Michigan,Ohio,17,23,79,70
Ohio,Western Michigan,24,20,69,86
Western Michigan,Ohio,16,44,67,87
Ohio,Western Michigan,31,0,63,86
Western Michigan,Ohio,17,24,84,75
Ohio,Western Michigan,24,10,86,64
Western Michigan,Ohio,31,37,75,85
Ohio,Western Michigan,21,10,85,69
Western Michigan,Ohio,17,22,75,82
Ohio,Western Michigan,44,20,78,75
Western Michigan,Ohio,28,10,85,64
Ohio,Western Michigan,35,10,83,68
Western Michigan,Ohio,28,24,72,81
Ohio,Western Michigan,10,31,78,77
Western Michigan,Ohio,14,26,80,73
Ohio,Western Michigan,34,24,77,68
Western Michigan,Ohio,21,21,79,73
Ohio,Western Michigan,17,34,74,83
Western Michigan,Ohio,14,14,92,59
Ohio,Western Michigan,24,17,65,77
Western Michigan,Ohio,35,3,73,73
Ohio,Western Michigan,14,14,71,85
Western Michigan,Ohio,3,27,71,79
Ohio,Western Michigan,38,10,90,76
Western Michigan,Ohio,21,30,70,83
Ohio,Western Michigan,24,10,62,94
Western Michigan,Ohio,20,24,79,80
Ohio,Western Michigan,31,38,76,78
Western Michigan,Ohio,31,37,83,77
Ohio,Western Michigan,17,27,72,75
Western Michigan,Ohio,27,7,90,65
Ohio,Western Michigan,40,7,85,69
Western Michigan,Ohio,13,23,66,88
Ohio,Western Michigan,21,27,74,73
Western Michigan,Ohio,17,20,75,68
Ohio,Western Michigan,20,20,91,74
Western Michigan,Ohio,30,6,93,61
Ohio,Western Michigan,20,3,84,71
Western Michigan,Ohio,21,14,76,66
Ohio,Western Michigan,54,14,97,51
Western Michigan,Ohio,21,45,79,79
Ohio,Western Michigan,21,21,80,79
Western Michigan,Ohio,19,24,79,69
Ohio,Western Michigan,24,7,90,64
Western Michigan,Ohio,42,13,79,79
Ohio,Western Michigan,44,13,87,68
Western Michigan,Ohio,24,13,71,79
Ohio,Western Michigan,31,21,89,61
Western Michigan,Ohio,12,13,75,71
Ohio,Western Michigan,27,28,85,73
Western Michigan,Ohio,47,14,91,64
Ohio,Western Michigan,37,20,101,71
Western Michigan,Ohio,21,20,71,74
Ohio,Western Michigan,42,14,103,73
Western Michigan,Ohio,14,7,75,70
Ohio,Western Michigan,13,7,78,69
Western Michigan,Ohio,30,17,75,76
Ohio,Western Michigan,31,21,92,65
Western Michigan,Ohio,17,20,78,74
Ohio,Western Michigan,14,34,75,78
Western Michigan,Ohio,20,20,89,62
Ohio,Western Michigan,23,9,75,74
Western Michigan,Ohio,35,20,68,78
Ohio,Western Michigan,19,7,89,63
Western Michigan,Ohio,20,17,78,65
Ohio,Western Michigan,10,45,75,75
Western Michigan,Ohio,10,34,70,76
Ohio,Western Michigan,21,17,77,81
Western Michigan,Ohio,24,20,82,79
Ohio,Western Michigan,10,0,80,70
Western Michigan,Ohio,27,20,81,80
Ohio,Western Michigan,24,17,85,76
Western Michigan,Ohio,7,41,70,84
Ohio,Western Michigan,10,12,76,84
Western Michigan,Ohio,20,38,76,87
Ohio,Western Michigan,30,33,98,72
Western Michigan,Ohio,27,13,71,77
Ohio,Western Michigan,21,30,73,83
Western Michigan,Ohio,23,0,80,67
Ohio,Western Michigan,13,49,65,79
Western Michigan,Ohio,34,13,81,75
Ohio,Western Michigan,10,28,77,73
Western Michigan,Ohio,27,17,84,65
Ohio,Western Michigan,35,13,71,81
Western Michigan,Ohio,33,13,78,68
Ohio,Western Michigan,24,24,81,72
Western Michigan,Ohio,17,10,74,72
Ohio,Western Michigan,10,7,70,82
Western Michigan,Ohio,9,30,83,79
Ohio,Western Michigan,34,10,82,72
Western Michigan,Ohio,24,6,73,74
Ohio,Western Michigan,26,14,89,67
Western Michigan,Ohio,24,10,69,80
Ohio,Western Michigan,34,6,86,72
Western Michigan,Ohio,9,19,73,74
Ohio,Western Michigan,38,31,76,78
Western Michigan,Ohio,37,13,81,73
Ohio,Western Michigan,17,34,81,78
Western Michigan,Ohio,28,40,64,96
Ohio,Western Michigan,17,34,71,78
Western Michigan,Ohio,20,9,67,88
Ohio,Western Michigan,21,16,78,73
Western Michigan,Ohio,38,17,75,76
Ohio,Western Michigan,24,13,71,88
Western Michigan,Ohio,45,13,77,76
Ohio,Western Michigan,28,7,78,68
Western Michigan,Ohio,20,27,78,71
Ohio,Western Michigan,3,17,76,80
Western Michigan,Ohio,20,7,79,69
Ohio,Western Michigan,24,34,71,81
Western Michigan,Ohio,17,21,72,76
Ohio,Western Michigan,27,10,78,76
Western Michigan,Ohio,20,17,82,79
Ohio,Western Michigan,10,31,75,78
Western Michigan,Ohio,45,24,83,79
Ohio,Western Michigan,10,17,80,77
Western Michigan,Ohio,35,23,68,93
Ohio,Western Michigan,33,28,73,87
Western Michigan,Ohio,10,37,79,85
Ohio,Western Michigan,23,35,90,74
Western Michigan,Ohio,14,12,78,70
Ohio,Western Michigan,31,17,70,77
Western Michigan,Ohio,20,34,81,73
Ohio,Western Michigan,10,20,76,73
Western Michigan,Ohio,13,24,83,75
Ohio,Western Michigan,10,26,88,70
Western Michigan,Ohio,30,23,81,75
Ohio,Western Michigan,24,24,77,80
Western Michigan,Ohio,17,24,82,82
Ohio,Western Michigan,28,21,70,75
Western Michigan,Ohio,10,21,65,77
Ohio,Western Michigan,20,28,72,80
Western Michigan,Ohio,10,24,75,73
Ohio,Western Michigan,27,17,77,75
Western Michigan,Ohio,17,28,71,87
Ohio,Western Michigan,14,24,62,73
Western Michigan,Ohio,20,17,77,75
Ohio,Western Michigan,24,24,78,78
Western Michigan,Ohio,13,24,74,80
Ohio,Western Michigan,10,35,76,81
Western Michigan,Ohio,14,27,86,74
Ohio,Western Michigan,7,13,67,85
Western Michigan,Ohio,23,13,79,78
Ohio,Western Michigan,27,21,77,72
Western Michigan,Ohio,27,31,75,72
Ohio,Western Michigan,24,28,80,74
Western Michigan,Ohio,14,27,88,67
Ohio,Western Michigan,31,14,79,76
Western Michigan,Ohio,14,17,75,79
Ohio,Western Michigan,23,10,80,77
Western Michigan,Ohio,13,16,69,75
Ohio,Western Michigan,10,17,78,74
Western Michigan,Ohio,10,10,74,78
Ohio,Western Michigan,34,28,85,70
Western Michigan,Ohio,34,24,82,72
Ohio,Western Michigan,16,21,78,72
Western Michigan,Ohio,20,20,84,78
Ohio,Western Michigan,13,35,74,83
Western Michigan,Ohio,20,20,66,85
Ohio,Western Michigan,24,27,77,75
Western Michigan,Ohio,10,20,70,82
Ohio,Western Michigan,10,21,84,68
Western Michigan,Ohio,13,16,77,76
Ohio,Western Michigan,20,28,71,84
Western Michigan,Ohio,20,3,78,67
Ohio,Western Michigan,23,17,82,79
Western Michigan,Ohio,42,27,77,73
Ohio,Western Michigan,16,31,78,76
Western Michigan,Ohio,28,34,67,96
Ohio,Western Michigan,16,13,84,68
Western Michigan,Ohio,10,7,68,82
Ohio,Western Michigan,27,31,91,66
Western Michigan,Ohio,37,12,84,72
Ohio,Western Michigan,20,30,71,77
Western Michigan,Ohio,17,14,84,66
Ohio,Western Michigan,27,7,90,65
Western Michigan,Ohio,20,37,93,74
Ohio,Western Michigan,0,31,75,71
Western Michigan,Ohio,13,38,74,68
Ohio,Western Michigan,20,10,75,81
Western Michigan,Ohio,14,17,79,74
Ohio,Western Michigan,38,10,92,65
Western Michigan,Ohio,34,10,80,69
Ohio,Western Michigan,10,36,81,73
Western Michigan,Ohio,9,27,72,72
Ohio,Western Michigan,6,31,82,73
Western Michigan,Ohio,10,31,72,72
Ohio,Western Michigan,13,17,83,73
Western Michigan,Ohio,9,13,80,63
Ohio,Western Michigan,21,13,73,80
Western Michigan,Ohio,35,31,79,78
Ohio,Western Michigan,38,13,75,75
Western Michigan,Ohio,10,27,70,74
Ohio,Western Michigan,10,21,67,79
Western Michigan,Ohio,10,16,70,77
Ohio,Western Michigan,24,24,82,74
Western Michigan,Ohio,24,13,73,70
Ohio,Western Michigan,28,31,81,77
Western Michigan,Ohio,35,24,73,78
Ohio,Western Michigan,35,24,61,85
Western Michigan,Ohio,17,38,81,72
Ohio,Western Michigan,21,14,60,83
Western Michigan,Ohio,13,35,82,70
Ohio,Western Michigan,13,27,79,79
Western Michigan,Ohio,10,27,76,78
Ohio,Western Michigan,10,27,69,76
Western Michigan,Ohio,23,17,78,69
Ohio,Western Michigan,10,27,74,79
Western Michigan,Ohio,21,35,88,79
Ohio,Western Michigan,34,10,77,75
Western Michigan,Ohio,17,24,80,74
Ohio,Western Michigan,14,14,67,68
Western Michigan,Ohio,17,34,72,86
Ohio,Western Michigan,21,13,74,82
Western Michigan,Ohio,20,14,70,64
Ohio,Western Michigan,31,24,76,83
Western Michigan,Ohio,31,24,87,62
Ohio,Western Michigan,16,42,66,88
Western Michigan,Ohio,14,30,73,68
Ohio,Western Michigan,27,17,83,71
Western Michigan,Ohio,13,14,83,62
Ohio,Western Michigan,13,10,74,74
Western Michigan,Ohio,21,7,77,83
Ohio,Western Michigan,38,24,77,69
Western Michigan,Ohio,21,20,75,79
Ohio,Western Michigan,42,14,78,79
Western Michigan,Ohio,7,24,79,73
Ohio,Western Michigan,20,24,87,74
Western Michigan,Ohio,41,14,83,67
Ohio,Western Michigan,7,21,82,70
Western Michigan,Ohio,17,27,72,75
Ohio,Western Michigan,14,27,85,78
Western Michigan,Ohio,21,6,63,96
Ohio,Western Michigan,34,10,81,73
Western Michigan,Ohio,17,28,76,77
Ohio,Western Michigan,13,0,78,65
Western Michigan,Ohio,17,10,73,75
Ohio,Western Michigan,3,28,70,84
Western Michigan,Ohio,31,10,73,78
Ohio,Western Michigan,37,20,77,68
Western Michigan,Ohio,14,24,72,71
Ohio,Western Michigan,10,10,72,89
Western Michigan,Ohio,24,31,72,78
Ohio,Western Michigan,21,16,71,86
Western Michigan,Ohio,27,21,87,73
Ohio,Western Michigan,13,16,82,76
Western Michigan,Ohio,14,28,88,67
Ohio,Western Michigan,38,14,86,63
Western Michigan,Ohio,10,38,75,85
Ohio,Western Michigan,17,14,82,75
Western Michigan,Ohio,9,27,71,82
Ohio,Western Michigan,42,7,82,70
Western Michigan,Ohio,23,10,76,73
Ohio,Western Michigan,21,14,84,69
Western Michigan,Ohio,17,6,79,74
Ohio,Western Michigan,20,35,93,59
Western Michigan,Ohio,21,10,83,61
Ohio,Western Michigan,7,35,69,74
Western Michigan,Ohio,7,27,75,74
Ohio,Western Michigan,13,23,72,74
Western Michigan,Ohio,34,37,72,91
Ohio,Western Michigan,31,20,80,81
Western Michigan,Ohio,35,24,83,71
Ohio,Western Michigan,10,30,65,87
Western Michigan,Ohio,34,6,84,76
Ohio,Western Michigan,37,7,88,66
Western Michigan,Ohio,10,19,66,90
Ohio,Western Michigan,17,10,85,65
Western Michigan,Ohio,30,7,90,54
Ohio,Western Michigan,10,38,70,84
Western Michigan,Ohio,14,30,69,90
Ohio,Western Michigan,17,37,73,80
Western Michigan,Ohio,38,21,81,73
Ohio,Western Michigan,27,44,90,68
Western Michigan,Ohio,17,30,83,74
Ohio,Western Michigan,10,26,70,81
Western Michigan,Ohio,41,24,74,83
Ohio,Western Michigan,42,20,87,70
Western Michigan,Ohio,17,17,75,70
Ohio,Western Michigan,17,20,77,71
Western Michigan,Ohio,17,41,68,81
Ohio,Western Michigan,16,7,82,68
Western Michigan,Ohio,10,23,73,86
Ohio,Western Michigan,30,20,75,77
Western Michigan,Ohio,17,24,74,67
Ohio,Western Michigan,24,3,80,72
Western Michigan,Ohio,31,17,69,79
Ohio,Western Michigan,31,3,70,81
Western Michigan,Ohio,10,27,67,85
Ohio,Western Michigan,13,22,76,82
Western Michigan,Ohio,17,7,79,73
Ohio,Western Michigan,34,9,91,65
Western Michigan,Ohio,17,17,65,85
Ohio,Western Michigan,7,7,80,71
Western Michigan,Ohio,0,23,74,78
Ohio,Western Michigan,27,24,74,75
Western Michigan,Ohio,23,24,77,77
Ohio,Western Michigan,20,23,71,79
Western Michigan,Ohio,23,34,77,80
Ohio,Western Michigan,30,7,86,75
Western Michigan,Ohio,10,31,68,82
Ohio,Western Michigan,35,6,81,69
Western Michigan,Ohio,9,27,77,71
Ohio,Western Michigan,16,23,71,81
Western Michigan,Ohio,23,24,74,77
Ohio,Western Michigan,27,27,77,84
Western Michigan,Ohio,16,31,76,71
Ohio,Western Michigan,13,27,68,75
Western Michigan,Ohio,45,13,82,70
Ohio,Western Michigan,13,20,72,83
Western Michigan,Ohio,52,0,91,61
Ohio,Western Michigan,41,24,75,84
Western Michigan,Ohio,16,35,72,81
Ohio,Western Michigan,10,20,74,78
Western Michigan,Ohio,20,20,76,83
Ohio,Western Michigan,16,12,68,88
Western Michigan,Ohio,16,24,85,76
Ohio,Western Michigan,3,31,68,79
Western Michigan,Ohio,36,17,85,70
Ohio,Western Michigan,41,19,75,85
Western Michigan,Ohio,17,20,76,78
Ohio,Western Michigan,3,34,83,75
Western Michigan,Ohio,17,20,65,90
Ohio,Western Michigan,14,41,63,78
Western Michigan,Ohio,20,0,81,79
Ohio,Western Michigan,13,34,77,73
Western Michigan,Ohio,10,21,81,77
Ohio,Western Michigan,3,26,70,82
Western Michigan,Ohio,17,40,66,89
Ohio,Western Michigan,9,30,78,76
Western Michigan,Ohio,20,13,74,81
Ohio,Western Michigan,28,30,72,83
Western Michigan,Ohio,14,10,79,64
Ohio,Western Michigan,17,30,81,78
Western Michigan,Ohio,20,30,70,79
Ohio,Western Michigan,6,24,77,77
Western Michigan,Ohio,27,31,79,76
Ohio,Western Michigan,34,7,77,82
Western Michigan,Ohio,30,12,77,76
Ohio,Western Michigan,37,27,75,74
Western Michigan,Ohio,20,35,85,70
Ohio,Western Michigan,23,16,85,78
Western Michigan,Ohio,45,10,92,57
Ohio,Western Michigan,13,21,79,78
Western Michigan,Ohio,24,24,75,72
Ohio,Western Michigan,20,10,75,77
Western Michigan,Ohio,16,0,80,62
Ohio,Western Michigan,37,6,79,76
Western Michigan,Ohio,16,7,84,65
Ohio,Western Michigan,14,20,72,77
Western Michigan,Ohio,34,31,83,75
Ohio,Western Michigan,20,17,75,77
Western Michigan,Ohio,38,3,76,67
Ohio,Western Michigan,34,7,86,73
Western Michigan,Ohio,7,41,71,81
Ohio,Western Michigan,26,7,81,77
Western Michigan,Ohio,31,10,79,72
Ohio,Western Michigan,20,13,80,72
Western Michigan,Ohio,13,58,69,94
Ohio,Western Michigan,22,10,94,60
Western Michigan,Ohio,14,16,78,72
Ohio,Western Michigan,33,7,84,63
Western Michigan,Ohio,0,36,73,94
Ohio,Western Michigan,7,31,81,71
Western Michigan,Ohio,7,20,79,80
Ohio,Western Michigan,42,24,79,74
Western Michigan,Ohio,17,13,76,76
Ohio,Western Michigan,17,45,70,76
Western Michigan,Ohio,13,17,74,75
Ohio,Western Michigan,7,20,81,76
Western Michigan,Ohio,17,41,76,78
Ohio,Western Michigan,7,34,76,76
Western Michigan,Ohio,21,23,89,69
Ohio,Western Michigan,38,14,80,72
Western Michigan,Ohio,44,27,81,75
Ohio,Western Michigan,13,24,67,82
Western Michigan,Ohio,24,27,82,78
Ohio,Western Michigan,47,7,86,65
Western Michigan,Ohio,38,17,81,80
Ohio,Western Michigan,23,13,70,78
Western Michigan,Ohio,17,28,76,87
Ohio,Western Michigan,6,45,74,79
Western Michigan,Ohio,24,20,74,82
Ohio,Western Michigan,7,16,84,71
Western Michigan,Ohio,9,10,81,69
Ohio,Western Michigan,20,7,85,67
Western Michigan,Ohio,7,42,60,85
Ohio,Western Michigan,13,16,85,75
Western Michigan,Ohio,13,23,85,72
Ohio,Western Michigan,14,38,71,79
Western Michigan,Ohio,34,17,78,69
Ohio,Western Michigan,20,27,82,76
Western Michigan,Ohio,30,14,83,68
Ohio,Western Michigan,14,27,68,79
Western Michigan,Ohio,13,20,70,73
Ohio,Western Michigan,41,7,82,67
Western Michigan,Ohio,7,21,80,72
Ohio,Western Michigan,3,13,75,79
Western Michigan,Ohio,14,20,69,85
Ohio,Western Michigan,10,34,78,77
Western Michigan,Ohio,10,0,77,75
Ohio,Western Michigan,6,10,69,79
Western Michigan,Ohio,7,27,69,79
Ohio,Western Michigan,24,20,75,80
Western Michigan,Ohio,30,10,79,74
Ohio,Western Michigan,17,17,83,66
Western Michigan,Ohio,23,10,75,71
Ohio,Western Michigan,3,30,66,78
Western Michigan,Ohio,37,13,89,60
Ohio,Western Michigan,13,10,74,73
Western Michigan,Ohio,27,20,80,81
Ohio,Western Michigan,24,20,67,88
Western Michigan,Ohio,27,14,87,55
Ohio,Western Michigan,20,24,80,73
Western Michigan,Ohio,31,24,74,74
Ohio,Western Michigan,35,24,73,84
Western Michigan,Ohio,0,31,75,87
Ohio,Western Michigan,6,13,62,86
Western Michigan,Ohio,21,41,76,77
Ohio,Western Michigan,48,3,80,70
Western Michigan,Ohio,13,21,75,74
Ohio,Western Michigan,37,17,75,80
Western Michigan,Ohio,23,35,78,83
Ohio,Western Michigan,29,10,96,57
Western Michigan,Ohio,21,17,77,82
Ohio,Western Michigan,23,9,79,81
Western Michigan,Ohio,30,7,90,64
Ohio,Western Michigan,40,12,85,62
