team,opp,pts,opp_pts,plays,opp_plays
Navy,South Florida,20,35,63,61
South Florida,Navy,41,3,79,53
Navy,South Florida,24,10,74,54
South Florida,Navy,24,28,71,57
Navy,South Florida,24,31,66,61
South Florida,Navy,24,24,57,69
Navy,South Florida,9,17,62,59
South Florida,Navy,38,20,64,61
Navy,South Florida,34,31,60,64
South Florida,Navy,21,27,58,67
Navy,South Florida,24,28,65,60
South Florida,Navy,31,14,70,62
Navy,South Florida,6,42,76,53
South Florida,Navy,42,10,77,57
Navy,South Florida,7,30,56,76
South Florida,Navy,51,27,63,70
Navy,South Florida,28,27,64,65
South Florida,Navy,38,24,62,73
Navy,South Florida,20,21,58,67
South Florida,Navy,59,7,81,58
Navy,South Florida,3,40,52,84
South Florida,Navy,45,24,64,62
Navy,South Florida,14,34,70,56
South Florida,Navy,27,31,66,61
Navy,South Florida,27,20,62,62
South Florida,Navy,38,14,82,51
Navy,South Florida,17,21,65,62
South Florida,Navy,24,14,67,58
Navy,South Florida,34,23,63,67
South Florida,Navy,28,31,61,70
Navy,South Florida,16,17,58,77
South Florida,Navy,17,35,60,62
Navy,South Florida,17,37,57,67
South Florida,Navy,24,30,65,62
Navy,South Florida,42,14,72,47
South Florida,Navy,42,27,65,67
Navy,South Florida,41,20,61,67
South Florida,Navy,31,10,72,55
Navy,South Florida,21,27,56,70
South Florida,Navy,31,10,66,61
Navy,South Florida,17,31,54,77
South Florida,Navy,21,27,61,67
Navy,South Florida,21,35,60,72
South Florida,Navy,27,28,64,68
Navy,South Florida,20,51,60,71
South Florida,Navy,31,17,70,59
Navy,South Florida,3,24,61,60
South Florida,Navy,28,24,52,67
Navy,South Florida,7,23,56,75
South Florida,Navy,10,27,64,61
Navy,South Florida,24,31,64,57
South Florida,Navy,24,17,68,59
Navy,South Florida,17,34,68,65
South Florida,Navy,14,21,49,67
Navy,South Florida,21,6,63,61
South Florida,Navy,17,34,50,67
Navy,South Florida,24,28,68,58
South Florida,Navy,66,21,79,56
Navy,South Florida,14,31,64,63
South Florida,Navy,13,21,61,64
Navy,South Florida,27,17,68,55
South Florida,Navy,45,17,68,58
Navy,South Florida,28,35,66,57
South Florida,Navy,20,24,73,62
Navy,South Florida,20,23,60,70
South Florida,Navy,35,28,64,63
Navy,South Florida,23,35,68,63
South Florida,Navy,30,17,67,61
Navy,South Florida,17,38,64,72
South Florida,Navy,34,17,69,61
Navy,South Florida,37,17,60,64
South Florida,Navy,27,17,69,61
Navy,South Florida,17,27,65,56
South Florida,Navy,45,10,85,52
Navy,South Florida,10,10,72,53
South Florida,Navy,23,34,79,56
Navy,South Florida,17,24,73,50
South Florida,Navy,37,7,75,55
Navy,South Florida,24,20,66,58
South Florida,Navy,21,17,71,53
Navy,South Florida,31,14,63,61
South Florida,Navy,34,6,75,55
Navy,South Florida,20,13,66,56
South Florida,Navy,24,17,71,60
Navy,South Florida,27,28,67,59
South Florida,Navy,23,10,65,59
Navy,South Florida,24,34,59,71
South Florida,Navy,38,10,64,63
Navy,South Florida,28,41,60,66
South Florida,Navy,21,16,51,70
Navy,South Florida,3,21,60,62
South Florida,Navy,20,21,58,77
Navy,South Florida,37,14,63,61
South Florida,Navy,17,28,60,62
Navy,South Florida,21,12,59,70
South Florida,Navy,41,24,67,57
Navy,South Florida,10,27,62,64
South Florida,Navy,41,21,81,58
Navy,South Florida,7,42,57,78
South Florida,Navy,52,21,85,53
Navy,South Florida,14,17,60,66
South Florida,Navy,30,10,74,55
Navy,South Florida,31,14,64,56
South Florida,Navy,24,6,56,70
Navy,South Florida,31,21,65,55
South Florida,Navy,27,24,65,66
Navy,South Florida,26,14,62,67
South Florida,Navy,41,17,68,63
Navy,South Florida,0,28,67,56
South Florida,Navy,20,14,65,63
Navy,South Florida,24,24,62,59
South Florida,Navy,30,13,68,58
Navy,South Florida,27,21,63,59
South Florida,Navy,28,10,68,60
Navy,South Florida,10,34,65,61
South Florida,Navy,31,35,53,70
Navy,South Florida,24,34,68,60
South Florida,Navy,41,7,75,56
Navy,South Florida,24,7,69,47
South Florida,Navy,12,17,72,57
Navy,South Florida,21,17,68,55
South Florida,Navy,6,20,55,64
Navy,South Florida,14,45,58,70
South Florida,Navy,38,24,78,56
Navy,South Florida,21,38,59,73
South Florida,Navy,28,34,56,66
Navy,South Florida,17,27,62,61
South Florida,Navy,37,14,76,57
Navy,South Florida,3,42,68,56
South Florida,Navy,44,24,70,60
Navy,South Florida,30,21,65,57
South Florida,Navy,38,14,64,68
Navy,South Florida,6,17,62,61
South Florida,Navy,21,37,58,68
Navy,South Florida,31,21,64,56
South Florida,Navy,20,13,73,59
Navy,South Florida,21,38,60,67
South Florida,Navy,7,27,76,60
Navy,South Florida,31,14,66,52
South Florida,Navy,17,24,60,67
Navy,South Florida,27,38,65,62
South Florida,Navy,10,13,53,65
Navy,South Florida,7,30,51,79
South Florida,Navy,21,17,54,68
Navy,South Florida,31,20,62,60
South Florida,Navy,48,13,72,51
Navy,South Florida,12,26,62,65
South Florida,Navy,13,17,62,60
Navy,South Florida,3,23,56,62
South Florida,Navy,24,38,64,66
Navy,South Florida,17,24,65,62
South Florida,Navy,24,49,69,62
Navy,South Florida,3,30,57,69
South Florida,Navy,17,14,68,62
Navy,South Florida,40,21,66,59
South Florida,Navy,31,23,52,74
Navy,South Florida,17,27,60,62
South Florida,Navy,23,13,74,50
Navy,South Florida,10,17,63,62
South Florida,Navy,23,24,63,65
Navy,South Florida,27,38,65,67
South Florida,Navy,27,30,64,71
Navy,South Florida,20,17,67,65
South Florida,Navy,26,24,67,68
Navy,South Florida,31,24,67,56
South Florida,Navy,44,21,73,55
Navy,South Florida,24,7,67,61
South Florida,Navy,34,17,65,60
Navy,South Florida,10,35,62,63
South Florida,Navy,34,14,70,56
Navy,South Florida,31,30,64,66
South Florida,Navy,35,13,66,61
Navy,South Florida,24,34,65,64
South Florida,Navy,24,28,48,79
Navy,South Florida,28,38,65,64
South Florida,Navy,41,7,77,55
Navy,South Florida,10,38,60,64
South Florida,Navy,31,48,57,65
Navy,South Florida,31,21,60,75
South Florida,Navy,23,21,68,54
Navy,South Florida,7,35,58,70
South Florida,Navy,52,17,68,63
Navy,South Florida,31,14,68,46
South Florida,Navy,10,7,70,62
Navy,South Florida,31,13,62,60
South Florida,Navy,28,24,61,62
Navy,South Florida,21,24,59,73
South Florida,Navy,24,24,53,71
Navy,South Florida,27,31,72,47
South Florida,Navy,45,14,79,53
Navy,South Florida,24,20,62,65
South Florida,Navy,20,16,75,55
Navy,South Florida,27,17,65,56
South Florida,Navy,20,21,70,61
Navy,South Florida,37,21,65,67
South Florida,Navy,35,21,68,54
Navy,South Florida,14,27,65,64
South Florida,Navy,30,10,66,63
Navy,South Florida,7,14,59,61
South Florida,Navy,38,17,70,55
Navy,South Florida,31,14,64,58
South Florida,Navy,30,17,71,55
Navy,South Florida,3,41,61,66
South Florida,Navy,21,24,61,61
Navy,South Florida,28,17,61,62
South Florida,Navy,23,21,76,58
Navy,South Florida,10,28,57,62
South Florida,Navy,27,7,77,53
Navy,South Florida,27,27,66,64
South Florida,Navy,17,31,57,66
Navy,South Florida,14,23,55,71
South Florida,Navy,42,21,70,62
Navy,South Florida,17,17,63,63
South Florida,Navy,13,27,60,61
Navy,South Florida,27,24,67,54
South Florida,Navy,24,21,69,58
Navy,South Florida,28,10,67,61
South Florida,Navy,27,17,63,65
Navy,South Florida,7,34,57,70
South Florida,Navy,45,6,76,54
Navy,South Florida,6,45,66,56
South Florida,Navy,24,24,63,63
Navy,South Florida,31,28,62,64
South Florida,Navy,34,6,70,60
Navy,South Florida,23,27,70,61
South Florida,Navy,16,7,63,61
Navy,South Florida,7,21,63,67
South Florida,Navy,45,13,64,59
Navy,South Florida,17,27,58,68
South Florida,Navy,31,27,67,67
Navy,South Florida,20,17,63,62
South Florida,Navy,37,3,75,50
Navy,South Florida,41,21,65,58
South Florida,Navy,28,35,67,59
Navy,South Florida,42,23,60,64
South Florida,Navy,21,38,72,60
Navy,South Florida,14,31,66,70
South Florida,Navy,14,10,68,60
Navy,South Florida,17,17,60,66
South Florida,Navy,27,10,69,58
Navy,South Florida,28,17,69,49
South Florida,Navy,27,24,68,61
Navy,South Florida,20,23,57,66
South Florida,Navy,35,14,60,65
Navy,South Florida,27,24,65,56
South Florida,Navy,3,17,56,63
Navy,South Florida,14,14,64,61
South Florida,Navy,21,24,54,67
Navy,South Florida,28,28,62,64
South Florida,Navy,31,0,75,56
Navy,South Florida,14,17,66,61
South Florida,Navy,34,28,76,61
Navy,South Florida,10,28,57,64
South Florida,Navy,42,14,73,56
Navy,South Florida,17,24,66,59
South Florida,Navy,41,13,69,67
Navy,South Florida,28,13,61,67
South Florida,Navy,24,20,63,62
Navy,South Florida,17,23,65,59
South Florida,Navy,7,13,70,52
Navy,South Florida,28,28,64,57
South Florida,Navy,17,14,69,56
Navy,South Florida,24,24,57,60
South Florida,Navy,31,14,63,67
Navy,South Florida,7,42,58,71
South Florida,Navy,38,13,73,55
Navy,South Florida,6,35,67,69
South Florida,Navy,31,3,64,60
Navy,South Florida,0,17,51,69
South Florida,Navy,10,14,67,68
Navy,South Florida,17,21,61,58
South Florida,Navy,30,20,81,56
Navy,South Florida,27,28,66,66
South Florida,Navy,38,21,74,58
Navy,South Florida,10,27,60,66
South Florida,Navy,41,14,69,59
Navy,South Florida,20,31,65,66
South Florida,Navy,28,14,72,56
Navy,South Florida,27,17,74,65
South Florida,Navy,14,26,60,60
Navy,South Florida,35,24,66,56
South Florida,Navy,31,28,54,72
Navy,South Florida,14,31,61,68
South Florida,Navy,28,10,67,58
Navy,South Florida,14,24,61,72
South Florida,Navy,16,10,69,56
Navy,South Florida,3,27,64,66
South Florida,Navy,21,38,62,62
Navy,South Florida,24,28,64,58
South Florida,Navy,35,10,66,61
Navy,South Florida,17,41,58,67
South Florida,Navy,38,34,73,63
Navy,South Florida,27,7,60,59
South Florida,Navy,38,13,69,64
Navy,South Florida,21,31,67,62
South Florida,Navy,38,35,67,62
Navy,South Florida,17,17,64,64
South Florida,Navy,24,10,70,55
Navy,South Florida,20,24,64,65
South Florida,Navy,38,30,66,63
Navy,South Florida,13,17,64,62
South Florida,Navy,17,23,57,67
Navy,South Florida,24,55,59,72
South Florida,Navy,34,20,66,63
Navy,South Florida,28,28,63,68
South Florida,Navy,35,31,56,73
Navy,South Florida,21,44,60,70
South Florida,Navy,42,38,71,63
Navy,South Florida,31,10,62,62
South Florida,Navy,27,24,71,61
Navy,South Florida,17,20,65,62
South Florida,Navy,38,28,63,63
Navy,South Florida,35,31,67,63
South Florida,Navy,21,28,50,65
Navy,South Florida,24,28,69,64
South Florida,Navy,20,21,62,56
Navy,South Florida,3,31,65,60
South Florida,Navy,34,24,75,61
Navy,South Florida,7,45,65,73
South Florida,Navy,34,20,66,62
Navy,South Florida,17,17,63,57
South Florida,Navy,38,28,71,60
Navy,South Florida,27,28,68,57
South Florida,Navy,24,20,70,65
Navy,South Florida,24,35,70,60
South Florida,Navy,28,21,64,66
Navy,South Florida,24,24,59,68
South Florida,Navy,23,14,71,61
Navy,South Florida,16,23,65,59
South Florida,Navy,20,10,56,64
Navy,South Florida,10,36,59,76
South Florida,Navy,34,3,73,61
Navy,South Florida,13,24,69,59
South Florida,Navy,45,24,75,55
Navy,South Florida,27,34,53,81
South Florida,Navy,24,3,62,60
Navy,South Florida,34,24,61,59
South Florida,Navy,40,10,76,48
Navy,South Florida,6,40,55,74
South Florida,Navy,24,21,62,64
Navy,South Florida,21,34,64,59
South Florida,Navy,20,13,60,66
Navy,South Florida,20,51,56,80
South Florida,Navy,17,34,71,58
Navy,South Florida,21,38,57,76
South Florida,Navy,27,30,64,65
Navy,South Florida,24,31,70,52
South Florida,Navy,27,10,74,56
Navy,South Florida,20,30,70,61
South Florida,Navy,23,23,74,56
Navy,South Florida,24,31,65,67
South Florida,Navy,17,20,62,63
Navy,South Florida,31,35,75,53
South Florida,Navy,24,24,60,63
Navy,South Florida,20,45,66,60
South Florida,Navy,17,30,55,66
Navy,South Florida,14,34,62,68
South Florida,Navy,34,14,62,60
Navy,South Florida,24,21,62,58
South Florida,Navy,28,17,61,66
Navy,South Florida,27,6,61,60
South Florida,Navy,33,27,72,66
Navy,South Florida,14,14,61,61
South Florida,Navy,31,3,69,61
Navy,South Florida,17,34,60,67
South Florida,Navy,41,10,67,59
Navy,South Florida,31,21,63,64
South Florida,Navy,38,28,64,63
Navy,South Florida,24,17,61,60
South Florida,Navy,17,21,71,61
Navy,South Florida,35,17,65,55
South Florida,Navy,14,21,60,57
Navy,South Florida,27,21,70,51
South Florida,Navy,24,24,70,57
Navy,South Florida,17,35,74,49
South Florida,Navy,31,7,68,58
Navy,South Florida,30,13,74,46
South Florida,Navy,10,20,62,63
Navy,South Florida,24,14,60,64
South Florida,Navy,21,35,63,63
Navy,South Florida,21,49,58,76
South Florida,Navy,41,14,73,56
Navy,South Florida,23,24,71,54
South Florida,Navy,47,27,75,59
Navy,South Florida,35,27,64,63
South Florida,Navy,38,23,63,65
Navy,South Florida,14,52,56,76
South Florida,Navy,31,7,83,53
Navy,South Florida,17,17,65,54
South Florida,Navy,0,13,62,63
Navy,South Florida,13,35,64,69
South Florida,Navy,21,17,55,64
Navy,South Florida,7,31,60,74
South Florida,Navy,20,14,56,59
Navy,South Florida,20,14,68,52
South Florida,Navy,17,14,59,68
Navy,South Florida,20,49,60,68
South Florida,Navy,14,16,58,61
Navy,South Florida,24,24,70,56
South Florida,Navy,37,20,67,62
Navy,South Florida,13,20,67,57
South Florida,Navy,55,17,87,55
Navy,South Florida,35,27,58,73
South Florida,Navy,27,35,52,66
Navy,South Florida,31,24,61,59
South Florida,Navy,28,38,64,66
Navy,South Florida,31,31,69,54
South Florida,Navy,31,31,59,68
Navy,South Florida,14,34,57,67
South Florida,Navy,35,14,63,62
Navy,South Florida,27,21,67,61
South Florida,Navy,21,21,57,70
Navy,South Florida,6,52,59,67
South Florida,Navy,14,17,60,62
Navy,South Florida,21,21,61,65
South Florida,Navy,24,17,66,61
