team,opp,pts,opp_pts,plays,opp_plays
Sam Houston,New Mexico State,41,26,96,89
New Mexico State,Sam Houston,30,24,100,74
Sam Houston,New Mexico State,19,35,94,80
New Mexico State,Sam Houston,34,13,92,80
Sam Houston,New Mexico State,3,37,81,82
New Mexico State,Sam Houston,27,24,92,91
Sam Houston,New Mexico State,27,30,99,79
New Mexico State,Sam Houston,20,27,93,88
Sam Houston,New Mexico State,14,30,79,88
New Mexico State,Sam Houston,21,45,99,93
Sam Houston,New Mexico State,27,31,91,86
New Mexico State,Sam Houston,37,6,82,98
Sam Houston,New Mexico State,21,24,91,83
New Mexico State,Sam Houston,31,23,80,89
Sam Houston,New Mexico State,43,24,98,83
New Mexico State,Sam Houston,42,24,111,70
Sam Houston,New Mexico State,20,38,100,88
New Mexico State,Sam Houston,42,24,80,85
Sam Houston,New Mexico State,41,23,90,82
New Mexico State,Sam Houston,49,30,71,104
Sam Houston,New Mexico State,27,27,97,80
New Mexico State,Sam Houston,45,20,79,102
Sam Houston,New Mexico State,3,35,74,114
New Mexico State,Sam Houston,27,28,82,90
Sam Houston,New Mexico State,13,56,94,92
New Mexico State,Sam Houston,16,17,95,63
Sam Houston,New Mexico State,3,40,77,97
New Mexico State,Sam Houston,28,31,87,97
Sam Houston,New Mexico State,14,37,94,74
New Mexico State,Sam Houston,47,17,111,75
Sam Houston,New Mexico State,27,31,97,88
New Mexico State,Sam Houston,41,34,87,97
Sam Houston,New Mexico State,17,31,88,88
New Mexico State,Sam Houston,23,24,93,79
Sam Houston,New Mexico State,16,41,90,88
New Mexico State,Sam Houston,36,10,109,65
Sam Houston,New Mexico State,35,31,92,87
New Mexico State,Sam Houston,27,27,84,92
Sam Houston,New Mexico State,35,44,74,99
New Mexico State,Sam Houston,20,22,82,82
Sam Houston,New Mexico State,10,10,78,83
New Mexico State,Sam Houston,19,28,96,83
Sam Houston,New Mexico State,21,31,88,86
New Mexico State,Sam Houston,27,28,89,82
Sam Houston,New Mexico State,24,30,96,85
New Mexico State,Sam Houston,41,24,93,81
Sam Houston,New Mexico State,37,30,96,85
New Mexico State,Sam Houston,21,27,88,92
Sam Houston,New Mexico State,3,29,81,95
New Mexico State,Sam Houston,31,21,84,87
Sam Houston,New Mexico State,17,27,78,90
New Mexico State,Sam Houston,20,20,97,79
Sam Houston,New Mexico State,48,14,87,73
New Mexico State,Sam Houston,37,20,90,90
Sam Houston,New Mexico State,17,55,81,102
New Mexico State,Sam Houston,29,24,99,79
Sam Houston,New Mexico State,16,7,87,95
New Mexico State,Sam Houston,24,17,87,91
Sam Houston,New Mexico State,20,21,91,84
New Mexico State,Sam Houston,35,20,94,80
Sam Houston,New Mexico State,10,38,75,98
New Mexico State,Sam Houston,41,17,92,77
Sam Houston,New Mexico State,14,56,87,106
New Mexico State,Sam Houston,45,10,97,85
Sam Houston,New Mexico State,41,24,86,91
New Mexico State,Sam Houston,66,10,99,85
Sam Houston,New Mexico State,24,34,79,90
New Mexico State,Sam Houston,17,33,94,87
Sam Houston,New Mexico State,38,41,89,74
New Mexico State,Sam Houston,24,16,86,86
Sam Houston,New Mexico State,23,33,95,87
New Mexico State,Sam Houston,6,23,90,78
Sam Houston,New Mexico State,9,38,87,90
New Mexico State,Sam Houston,37,28,94,86
Sam Houston,New Mexico State,27,33,88,88
New Mexico State,Sam Houston,37,23,96,84
Sam Houston,New Mexico State,17,31,85,92
New Mexico State,Sam Houston,54,10,100,78
Sam Houston,New Mexico State,21,27,80,87
New Mexico State,Sam Houston,24,9,87,85
Sam Houston,New Mexico State,21,37,83,92
New Mexico State,Sam Houston,27,35,100,76
Sam Houston,New Mexico State,45,23,86,98
New Mexico State,Sam Houston,16,34,92,79
Sam Houston,New Mexico State,33,14,102,72
New Mexico State,Sam Houston,41,16,98,84
Sam Houston,New Mexico State,27,28,95,75
New Mexico State,Sam Houston,24,27,90,78
Sam Houston,New Mexico State,17,20,94,83
New Mexico State,Sam Houston,52,21,108,77
Sam Houston,New Mexico State,16,17,97,62
New Mexico State,Sam Houston,27,24,76,102
Sam Houston,New Mexico State,21,35,100,83
New Mexico State,Sam Houston,51,23,90,95
Sam Houston,New Mexico State,27,23,85,90
New Mexico State,Sam Houston,40,0,109,74
Sam Houston,New Mexico State,29,45,87,94
New Mexico State,Sam Houston,41,20,100,81
Sam Houston,New Mexico State,17,42,93,85
New Mexico State,Sam Houston,50,16,94,83
Sam Houston,New Mexico State,31,31,78,94
New Mexico State,Sam Houston,17,41,66,92
Sam Houston,New Mexico State,24,20,94,86
New Mexico State,Sam Houston,56,14,96,88
Sam Houston,New Mexico State,17,30,89,83
New Mexico State,Sam Houston,49,3,96,84
Sam Houston,New Mexico State,34,42,94,95
New Mexico State,Sam Houston,34,20,95,86
Sam Houston,New Mexico State,10,41,89,89
New Mexico State,Sam Houston,34,24,84,92
Sam Houston,New Mexico State,3,23,77,89
New Mexico State,Sam Houston,27,14,91,88
Sam Houston,New Mexico State,21,52,89,85
New Mexico State,Sam Houston,44,9,106,75
Sam Houston,New Mexico State,10,30,76,101
New Mexico State,Sam Houston,42,27,95,83
Sam Houston,New Mexico State,17,17,91,79
New Mexico State,Sam Houston,29,17,96,79
Sam Houston,New Mexico State,13,17,93,82
New Mexico State,Sam Houston,37,24,95,79
Sam Houston,New Mexico State,31,20,95,78
New Mexico State,Sam Houston,48,24,87,92
Sam Houston,New Mexico State,15,10,84,85
New Mexico State,Sam Houston,37,24,100,82
Sam Houston,New Mexico State,20,34,85,93
New Mexico State,Sam Houston,27,41,82,88
Sam Houston,New Mexico State,20,48,93,97
New Mexico State,Sam Houston,31,34,92,91
Sam Houston,New Mexico State,17,49,84,98
New Mexico State,Sam Houston,45,20,98,75
Sam Houston,New Mexico State,34,16,96,87
New Mexico State,Sam Houston,33,13,91,90
Sam Houston,New Mexico State,16,20,91,100
New Mexico State,Sam Houston,10,23,88,84
Sam Houston,New Mexico State,34,28,95,83
New Mexico State,Sam Houston,55,26,96,95
Sam Houston,New Mexico State,20,48,89,91
New Mexico State,Sam Houston,27,30,101,78
Sam Houston,New Mexico State,37,23,92,76
New Mexico State,Sam Houston,38,23,81,89
Sam Houston,New Mexico State,27,16,87,71
New Mexico State,Sam Houston,27,17,89,102
Sam Houston,New Mexico State,10,23,88,78
New Mexico State,Sam Houston,48,28,92,100
Sam Houston,New Mexico State,41,27,92,82
New Mexico State,Sam Houston,14,38,87,98
Sam Houston,New Mexico State,24,21,88,85
New Mexico State,Sam Houston,30,22,97,92
Sam Houston,New Mexico State,27,50,88,100
New Mexico State,Sam Houston,23,22,95,86
Sam Houston,New Mexico State,35,30,92,92
New Mexico State,Sam Houston,20,17,89,90
Sam Houston,New Mexico State,17,37,94,90
New Mexico State,Sam Houston,34,19,77,99
Sam Houston,New Mexico State,17,23,92,87
New Mexico State,Sam Houston,48,24,102,76
Sam Houston,New Mexico State,21,40,87,97
New Mexico State,Sam Houston,31,31,86,88
Sam Houston,New Mexico State,23,38,90,90
New Mexico State,Sam Houston,41,28,104,86
Sam Houston,New Mexico State,21,34,93,93
New Mexico State,Sam Houston,31,20,88,89
Sam Houston,New Mexico State,13,37,82,94
New Mexico State,Sam Houston,40,7,112,71
Sam Houston,New Mexico State,34,28,90,82
New Mexico State,Sam Houston,61,6,116,69
Sam Houston,New Mexico State,36,20,95,80
New Mexico State,Sam Houston,10,13,87,82
Sam Houston,New Mexico State,17,41,97,86
New Mexico State,Sam Houston,27,24,80,92
Sam Houston,New Mexico State,24,41,93,79
New Mexico State,Sam Houston,59,16,97,85
Sam Houston,New Mexico State,30,24,96,88
New Mexico State,Sam Houston,37,10,94,88
Sam Houston,New Mexico State,24,26,93,88
New Mexico State,Sam Houston,45,31,95,85
Sam Houston,New Mexico State,7,27,92,85
New Mexico State,Sam Houston,31,13,89,87
Sam Houston,New Mexico State,24,23,92,87
New Mexico State,Sam Houston,24,23,73,102
Sam Houston,New Mexico State,38,31,96,74
New Mexico State,Sam Houston,54,14,118,67
Sam Houston,New Mexico State,24,41,86,94
New Mexico State,Sam Houston,31,34,77,87
Sam Houston,New Mexico State,16,28,101,82
New Mexico State,Sam Houston,38,34,97,78
Sam Houston,New Mexico State,35,47,97,106
New Mexico State,Sam Houston,37,17,96,72
Sam Houston,New Mexico State,27,20,78,90
New Mexico State,Sam Houston,45,20,94,92
Sam Houston,New Mexico State,24,44,82,93
New Mexico State,Sam Houston,44,7,110,76
Sam Houston,New Mexico State,27,52,82,93
New Mexico State,Sam Houston,38,7,96,85
Sam Houston,New Mexico State,30,27,86,93
New Mexico State,Sam Houston,40,27,103,86
Sam Houston,New Mexico State,27,20,92,72
New Mexico State,Sam Houston,38,34,79,82
Sam Houston,New Mexico State,20,48,84,85
New Mexico State,Sam Houston,31,26,89,91
Sam Houston,New Mexico State,16,41,83,93
New Mexico State,Sam Houston,42,7,120,64
Sam Houston,New Mexico State,37,24,97,77
New Mexico State,Sam Houston,20,14,92,76
Sam Houston,New Mexico State,23,27,99,74
New Mexico State,Sam Houston,30,31,92,89
Sam Houston,New Mexico State,28,20,91,76
New Mexico State,Sam Houston,34,27,83,86
Sam Houston,New Mexico State,23,38,87,98
New Mexico State,Sam Houston,31,23,85,94
Sam Houston,New Mexico State,6,23,92,85
New Mexico State,Sam Houston,23,7,87,95
Sam Houston,New Mexico State,17,29,88,105
New Mexico State,Sam Houston,24,24,93,89
Sam Houston,New Mexico State,3,42,86,93
New Mexico State,Sam Houston,24,44,93,85
Sam Houston,New Mexico State,26,23,91,77
New Mexico State,Sam Houston,44,20,109,78
Sam Houston,New Mexico State,23,24,89,99
New Mexico State,Sam Houston,14,42,84,87
Sam Houston,New Mexico State,16,35,93,83
New Mexico State,Sam Houston,45,21,106,80
Sam Houston,New Mexico State,9,32,84,104
New Mexico State,Sam Houston,17,44,78,90
Sam Houston,New Mexico State,27,21,93,81
New Mexico State,Sam Houston,58,12,105,83
Sam Houston,New Mexico State,17,27,84,95
New Mexico State,Sam Houston,26,21,91,84
Sam Houston,New Mexico State,24,27,87,79
New Mexico State,Sam Houston,31,27,81,92
Sam Houston,New Mexico State,10,7,89,89
New Mexico State,Sam Houston,28,48,79,93
Sam Houston,New Mexico State,34,24,95,81
New Mexico State,Sam Houston,48,31,99,83
Sam Houston,New Mexico State,27,30,79,97
New Mexico State,Sam Houston,30,47,102,92
Sam Houston,New Mexico State,20,31,85,95
New Mexico State,Sam Houston,23,13,88,82
Sam Houston,New Mexico State,13,38,81,95
New Mexico State,Sam Houston,38,30,83,95
Sam Houston,New Mexico State,17,13,87,84
New Mexico State,Sam Houston,30,16,100,76
Sam Houston,New Mexico State,20,45,89,88
New Mexico State,Sam Houston,24,21,107,76
Sam Houston,New Mexico State,13,40,76,104
New Mexico State,Sam Houston,42,21,90,89
Sam Houston,New Mexico State,20,27,87,78
New Mexico State,Sam Houston,27,34,84,90
Sam Houston,New Mexico State,42,28,98,82
New Mexico State,Sam Houston,27,13,88,84
Sam Houston,New Mexico State,10,27,82,89
New Mexico State,Sam Houston,23,24,99,84
Sam Houston,New Mexico State,20,31,100,71
New Mexico State,Sam Houston,34,21,91,84
Sam Houston,New Mexico State,33,27,82,81
New Mexico State,Sam Houston,24,34,97,80
Sam Houston,New Mexico State,37,17,89,93
New Mexico State,Sam Houston,31,7,99,81
Sam Houston,New Mexico State,14,45,77,105
New Mexico State,Sam Houston,10,31,88,76
Sam Houston,New Mexico State,31,38,98,78
New Mexico State,Sam Houston,30,3,99,93
Sam Houston,New Mexico State,30,23,100,70
New Mexico State,Sam Houston,41,27,91,83
Sam Houston,New Mexico State,31,36,86,94
New Mexico State,Sam Houston,38,30,87,95
Sam Houston,New Mexico State,17,30,86,91
New Mexico State,Sam Houston,34,17,90,93
Sam Houston,New Mexico State,20,30,91,78
New Mexico State,Sam Houston,38,14,107,76
Sam Houston,New Mexico State,41,16,91,86
New Mexico State,Sam Houston,30,27,92,92
Sam Houston,New Mexico State,17,34,93,80
New Mexico State,Sam Houston,30,17,89,80
Sam Houston,New Mexico State,24,51,84,92
New Mexico State,Sam Houston,30,16,94,78
Sam Houston,New Mexico State,34,28,92,87
New Mexico State,Sam Houston,34,27,91,94
Sam Houston,New Mexico State,21,30,91,83
New Mexico State,Sam Houston,41,31,99,85
Sam Houston,New Mexico State,20,23,83,87
New Mexico State,Sam Houston,44,7,97,71
Sam Houston,New Mexico State,19,50,78,88
New Mexico State,Sam Houston,41,17,100,84
Sam Houston,New Mexico State,27,30,94,84
New Mexico State,Sam Houston,41,30,89,90
Sam Houston,New Mexico State,21,31,95,83
New Mexico State,Sam Houston,17,24,90,75
Sam Houston,New Mexico State,21,56,103,88
New Mexico State,Sam Houston,29,28,100,83
Sam Houston,New Mexico State,31,31,102,64
New Mexico State,Sam Houston,21,26,67,95
Sam Houston,New Mexico State,24,37,91,84
New Mexico State,Sam Houston,57,3,105,82
Sam Houston,New Mexico State,23,21,93,75
New Mexico State,Sam Houston,27,27,83,99
Sam Houston,New Mexico State,20,45,100,77
New Mexico State,Sam Houston,20,44,82,95
Sam Houston,New Mexico State,34,42,90,89
New Mexico State,Sam Houston,16,32,68,92
Sam Houston,New Mexico State,13,30,82,92
New Mexico State,Sam Houston,30,21,102,85
Sam Houston,New Mexico State,20,30,84,88
New Mexico State,Sam Houston,57,10,97,80
Sam Houston,New Mexico State,44,24,89,84
New Mexico State,Sam Houston,17,23,89,84
Sam Houston,New Mexico State,24,58,88,107
New Mexico State,Sam Houston,34,16,94,84
Sam Houston,New Mexico State,35,45,73,97
New Mexico State,Sam Houston,38,27,82,102
Sam Houston,New Mexico State,23,27,83,92
New Mexico State,Sam Houston,30,31,87,91
Sam Houston,New Mexico State,38,24,87,85
New Mexico State,Sam Houston,41,20,102,80
Sam Houston,New Mexico State,26,14,103,71
New Mexico State,Sam Houston,28,13,90,81
Sam Houston,New Mexico State,21,14,88,88
New Mexico State,Sam Houston,24,37,80,89
Sam Houston,New Mexico State,12,55,87,86
New Mexico State,Sam Houston,35,17,76,90
Sam Houston,New Mexico State,13,55,87,95
New Mexico State,Sam Houston,12,27,81,91
Sam Houston,New Mexico State,30,27,89,88
New Mexico State,Sam Houston,17,27,78,93
Sam Houston,New Mexico State,10,55,85,100
New Mexico State,Sam Houston,34,27,98,82
Sam Houston,New Mexico State,27,16,91,93
New Mexico State,Sam Houston,27,20,82,87
Sam Houston,New Mexico State,24,48,88,90
New Mexico State,Sam Houston,24,27,88,94
Sam Houston,New Mexico State,10,52,87,92
New Mexico State,Sam Houston,17,34,88,88
Sam Houston,New Mexico State,10,48,85,106
New Mexico State,Sam Houston,45,21,108,82
Sam Houston,New Mexico State,17,26,84,87
New Mexico State,Sam Houston,27,35,72,102
Sam Houston,New Mexico State,13,45,94,88
New Mexico State,Sam Houston,38,13,82,90
Sam Houston,New Mexico State,31,30,89,90
New Mexico State,Sam Houston,33,14,109,87
Sam Houston,New Mexico State,20,31,99,72
New Mexico State,Sam Houston,45,16,90,86
Sam Houston,New Mexico State,13,34,81,79
New Mexico State,Sam Houston,13,16,96,83
Sam Houston,New Mexico State,31,24,94,82
New Mexico State,Sam Houston,34,24,87,90
Sam Houston,New Mexico State,10,13,88,77
New Mexico State,Sam Houston,27,21,80,92
Sam Houston,New Mexico State,24,64,92,96
New Mexico State,Sam Houston,34,28,79,94
Sam Houston,New Mexico State,9,42,79,87
New Mexico State,Sam Houston,27,31,112,82
Sam Houston,New Mexico State,10,35,91,86
New Mexico State,Sam Houston,27,45,90,93
Sam Houston,New Mexico State,16,38,86,86
New Mexico State,Sam Houston,27,37,103,74
Sam Houston,New Mexico State,15,23,87,93
New Mexico State,Sam Houston,6,24,102,79
Sam Houston,New Mexico State,24,23,97,77
New Mexico State,Sam Houston,44,24,80,82
Sam Houston,New Mexico State,20,38,92,87
New Mexico State,Sam Houston,33,27,102,84
Sam Houston,New Mexico State,24,35,90,82
New Mexico State,Sam Houston,41,24,112,75
Sam Houston,New Mexico State,24,17,97,76
New Mexico State,Sam Houston,24,36,85,88
Sam Houston,New Mexico State,17,26,101,85
New Mexico State,Sam Houston,24,42,87,94
Sam Houston,New Mexico State,21,16,85,76
New Mexico State,Sam Houston,17,21,86,83
Sam Houston,New Mexico State,27,13,91,82
New Mexico State,Sam Houston,45,17,85,88
Sam Houston,New Mexico State,28,38,87,97
New Mexico State,Sam Houston,26,45,78,90
Sam Houston,New Mexico State,13,45,87,95
New Mexico State,Sam Houston,3,26,88,85
Sam Houston,New Mexico State,23,27,89,88
New Mexico State,Sam Houston,14,37,86,81
Sam Houston,New Mexico State,16,31,86,95
New Mexico State,Sam Houston,45,13,93,86
Sam Houston,New Mexico State,23,45,91,91
New Mexico State,Sam Houston,34,23,82,89
Sam Houston,New Mexico State,31,14,79,95
New Mexico State,Sam Houston,35,34,82,86
Sam Houston,New Mexico State,24,40,83,93
New Mexico State,Sam Houston,31,31,86,87
Sam Houston,New Mexico State,35,24,94,81
New Mexico State,Sam Houston,37,23,80,97
Sam Houston,New Mexico State,6,21,91,90
New Mexico State,Sam Houston,20,17,83,98
Sam Houston,New Mexico State,14,14,84,81
New Mexico State,Sam Houston,17,9,89,78
Sam Houston,New Mexico State,28,13,95,83
New Mexico State,Sam Houston,17,37,79,85
Sam Houston,New Mexico State,38,36,84,92
New Mexico State,Sam Houston,34,14,105,75
Sam Houston,New Mexico State,35,42,91,82
New Mexico State,Sam Houston,41,35,101,82
Sam Houston,New Mexico State,22,20,90,95
New Mexico State,Sam Houston,34,24,91,94
Sam Houston,New Mexico State,26,24,105,78
New Mexico State,Sam Houston,27,21,103,75
Sam Houston,New Mexico State,47,24,95,83
New Mexico State,Sam Houston,20,21,99,72
Sam Houston,New Mexico State,24,27,88,95
