team,opp,pts,opp_pts,plays,opp_plays
Arizona,Oklahoma State,23,28,65,70
Oklahoma State,Arizona,10,34,70,68
Arizona,Oklahoma State,24,24,59,71
Oklahoma State,Arizona,28,28,77,56
Arizona,Oklahoma State,38,14,67,61
Oklahoma State,Arizona,21,33,66,66
Arizona,Oklahoma State,21,7,66,69
Oklahoma State,Arizona,24,28,73,55
Arizona,Oklahoma State,42,0,73,59
Oklahoma State,Arizona,14,21,77,58
Arizona,Oklahoma State,48,6,82,48
Oklahoma State,Arizona,10,31,74,58
Arizona,Oklahoma State,45,10,74,51
Oklahoma State,Arizona,13,27,62,68
Arizona,Oklahoma State,27,10,68,57
Oklahoma State,Arizona,6,24,70,66
Arizona,Oklahoma State,23,6,62,68
Oklahoma State,Arizona,7,35,59,74
Arizona,Oklahoma State,20,14,65,68
Oklahoma State,Arizona,17,17,63,57
Arizona,Oklahoma State,35,10,75,58
Oklahoma State,Arizona,3,31,67,64
Arizona,Oklahoma State,49,27,81,52
Oklahoma State,Arizona,3,31,57,67
Arizona,Oklahoma State,38,10,81,47
Oklahoma State,Arizona,3,31,54,70
Arizona,Oklahoma State,49,6,67,68
Oklahoma State,Arizona,34,17,71,66
Arizona,Oklahoma State,51,3,79,50
Oklahoma State,Arizona,6,17,74,61
Arizona,Oklahoma State,45,0,75,56
Oklahoma State,Arizona,9,48,64,65
Arizona,Oklahoma State,28,7,73,65
Oklahoma State,Arizona,10,20,62,70
Arizona,Oklahoma State,34,13,66,71
Oklahoma State,Arizona,13,24,71,65
Arizona,Oklahoma State,17,3,66,65
Oklahoma State,Arizona,23,38,70,67
Arizona,Oklahoma State,31,17,63,66
Oklahoma State,Arizona,10,31,47,71
Arizona,Oklahoma State,27,14,67,65
Oklahoma State,Arizona,22,28,84,54
Arizona,Oklahoma State,34,14,63,74
Oklahoma State,Arizona,7,34,61,71
Arizona,Oklahoma State,21,28,66,65
Oklahoma State,Arizona,9,17,76,61
Arizona,Oklahoma State,38,10,77,62
Oklahoma State,Arizona,17,42,67,70
Arizona,Oklahoma State,35,28,62,71
Oklahoma State,Arizona,13,28,66,62
Arizona,Oklahoma State,28,17,59,72
Oklahoma State,Arizona,10,27,67,75
Arizona,Oklahoma State,41,7,80,49
Oklahoma State,Arizona,10,49,66,68
Arizona,Oklahoma State,27,9,70,58
Oklahoma State,Arizona,17,14,60,69
Arizona,Oklahoma State,17,6,60,70
Oklahoma State,Arizona,6,34,76,58
Arizona,Oklahoma State,34,17,63,65
Oklahoma State,Arizona,14,41,57,76
Arizona,Oklahoma State,38,13,68,69
Oklahoma State,Arizona,9,28,68,61
Arizona,Oklahoma State,38,0,72,59
Oklahoma State,Arizona,17,31,67,62
Arizona,Oklahoma State,34,31,66,61
Oklahoma State,Arizona,10,17,66,63
Arizona,Oklahoma State,34,10,69,56
Oklahoma State,Arizona,21,13,58,74
Arizona,Oklahoma State,17,10,61,71
Oklahoma State,Arizona,24,9,71,59
Arizona,Oklahoma State,34,17,72,66
Oklahoma State,Arizona,7,45,51,78
Arizona,Oklahoma State,28,9,74,58
Oklahoma State,Arizona,28,17,72,56
Arizona,Oklahoma State,55,3,72,53
Oklahoma State,Arizona,3,27,61,63
Arizona,Oklahoma State,40,16,70,58
Oklahoma State,Arizona,24,34,58,71
Arizona,Oklahoma State,45,20,66,65
Oklahoma State,Arizona,13,34,76,49
Arizona,Oklahoma State,31,17,73,52
Oklahoma State,Arizona,24,12,69,61
Arizona,Oklahoma State,17,7,75,45
Oklahoma State,Arizona,17,42,58,68
Arizona,Oklahoma State,38,6,72,61
Oklahoma State,Arizona,21,9,62,71
Arizona,Oklahoma State,24,16,69,65
Oklahoma State,Arizona,17,27,69,63
Arizona,Oklahoma State,10,10,70,65
Oklahoma State,Arizona,6,20,63,68
Arizona,Oklahoma State,20,7,66,64
Oklahoma State,Arizona,16,21,82,54
Arizona,Oklahoma State,9,28,67,65
Oklahoma State,Arizona,10,31,59,69
Arizona,Oklahoma State,48,14,76,52
Oklahoma State,Arizona,7,27,54,73
Arizona,Oklahoma State,34,14,63,70
Oklahoma State,Arizona,7,44,66,67
Arizona,Oklahoma State,31,3,75,55
Oklahoma State,Arizona,20,38,69,64
Arizona,Oklahoma State,24,13,73,58
Oklahoma State,Arizona,7,37,65,73
Arizona,Oklahoma State,38,13,67,67
Oklahoma State,Arizona,17,31,65,64
Arizona,Oklahoma State,38,7,69,65
Oklahoma State,Arizona,17,35,71,62
