team,opp,pts,opp_pts,plays,opp_plays
BYU,West Virginia,35,6,82,68
West Virginia,BYU,17,13,73,64
BYU,West Virginia,30,14,86,52
West Virginia,BYU,13,38,60,78
BYU,West Virginia,17,14,67,70
West Virginia,BYU,10,41,87,68
BYU,West Virginia,3,9,68,67
West Virginia,BYU,3,26,61,70
BYU,West Virginia,34,17,73,76
West Virginia,BYU,10,31,63,75
BYU,West Virginia,31,23,74,73
West Virginia,BYU,10,33,65,75
BYU,West Virginia,34,3,75,63
West Virginia,BYU,14,34,66,78
BYU,West Virginia,40,3,88,53
West Virginia,BYU,10,20,60,75
BYU,West Virginia,34,20,73,67
West Virginia,BYU,20,10,72,79
BYU,West Virginia,7,13,79,69
West Virginia,BYU,3,31,62,81
BYU,West Virginia,24,3,74,75
West Virginia,BYU,3,33,63,80
BYU,West Virginia,14,3,59,88
West Virginia,BYU,21,24,66,74
BYU,West Virginia,28,24,73,65
West Virginia,BYU,0,36,51,83
BYU,West Virginia,31,10,73,66
West Virginia,BYU,31,31,61,85
BYU,West Virginia,33,0,81,51
West Virginia,BYU,13,34,61,75
BYU,West Virginia,13,20,74,64
West Virginia,BYU,7,41,65,85
BYU,West Virginia,33,10,75,65
West Virginia,BYU,7,27,70,73
BYU,West Virginia,42,20,62,92
West Virginia,BYU,17,20,82,66
BYU,West Virginia,31,7,74,60
West Virginia,BYU,20,44,73,67
BYU,West Virginia,34,3,71,64
West Virginia,BYU,17,28,74,69
BYU,West Virginia,17,14,63,77
West Virginia,BYU,20,28,84,67
BYU,West Virginia,27,6,63,74
West Virginia,BYU,20,35,91,68
BYU,West Virginia,20,10,72,69
West Virginia,BYU,31,34,77,70
BYU,West Virginia,62,7,80,64
West Virginia,BYU,10,21,76,65
BYU,West Virginia,35,23,70,70
West Virginia,BYU,16,37,81,69
BYU,West Virginia,37,3,74,73
West Virginia,BYU,27,24,82,77
BYU,West Virginia,33,20,90,68
West Virginia,BYU,3,41,58,83
BYU,West Virginia,17,12,68,68
West Virginia,BYU,24,28,76,79
BYU,West Virginia,34,7,72,66
West Virginia,BYU,17,27,73,64
BYU,West Virginia,28,13,75,67
West Virginia,BYU,7,13,79,66
BYU,West Virginia,41,14,78,61
West Virginia,BYU,17,24,68,71
BYU,West Virginia,27,14,66,72
West Virginia,BYU,13,34,90,62
BYU,West Virginia,31,35,72,72
West Virginia,BYU,13,45,88,70
BYU,West Virginia,52,24,80,61
West Virginia,BYU,17,30,72,78
BYU,West Virginia,31,7,82,61
West Virginia,BYU,14,35,67,74
BYU,West Virginia,17,14,73,80
West Virginia,BYU,17,24,70,73
BYU,West Virginia,31,13,71,78
West Virginia,BYU,10,27,83,70
BYU,West Virginia,42,31,76,73
West Virginia,BYU,7,28,56,81
BYU,West Virginia,31,14,85,62
West Virginia,BYU,3,31,63,80
BYU,West Virginia,24,16,66,70
West Virginia,BYU,7,35,57,72
BYU,West Virginia,47,14,81,61
West Virginia,BYU,17,45,60,86
BYU,West Virginia,45,0,83,58
West Virginia,BYU,27,24,77,67
BYU,West Virginia,38,10,70,77
West Virginia,BYU,14,24,74,71
BYU,West Virginia,41,10,77,56
West Virginia,BYU,20,33,89,68
BYU,West Virginia,52,14,79,71
West Virginia,BYU,3,10,68,69
BYU,West Virginia,41,13,72,73
West Virginia,BYU,10,21,66,67
BYU,West Virginia,27,20,73,72
West Virginia,BYU,10,31,67,76
BYU,West Virginia,30,6,73,61
West Virginia,BYU,7,48,69,73
BYU,West Virginia,30,3,79,66
West Virginia,BYU,27,17,80,69
BYU,West Virginia,28,20,71,71
West Virginia,BYU,23,24,85,69
BYU,West Virginia,33,10,78,64
West Virginia,BYU,13,20,80,67
BYU,West Virginia,37,21,73,67
West Virginia,BYU,10,31,67,79
BYU,West Virginia,24,17,78,59
West Virginia,BYU,24,23,66,75
BYU,West Virginia,24,0,86,51
West Virginia,BYU,17,23,68,75
BYU,West Virginia,38,14,85,52
West Virginia,BYU,9,21,68,68
BYU,West Virginia,33,10,81,72
West Virginia,BYU,6,28,58,76
BYU,West Virginia,41,14,78,50
West Virginia,BYU,0,27,57,83
BYU,West Virginia,28,17,78,69
West Virginia,BYU,3,31,74,73
BYU,West Virginia,31,6,85,68
West Virginia,BYU,0,44,63,78
BYU,West Virginia,34,0,88,57
West Virginia,BYU,17,31,72,76
BYU,West Virginia,23,3,81,53
West Virginia,BYU,21,40,70,73
BYU,West Virginia,33,3,77,66
West Virginia,BYU,28,35,70,76
BYU,West Virginia,24,16,73,71
West Virginia,BYU,13,27,72,72
BYU,West Virginia,35,13,75,71
West Virginia,BYU,21,27,72,69
BYU,West Virginia,24,3,72,62
West Virginia,BYU,7,34,72,73
BYU,West Virginia,45,10,68,77
West Virginia,BYU,17,31,64,73
BYU,West Virginia,38,3,81,58
West Virginia,BYU,20,10,83,61
BYU,West Virginia,31,7,80,71
West Virginia,BYU,13,30,75,72
BYU,West Virginia,17,13,71,70
West Virginia,BYU,0,35,70,73
BYU,West Virginia,16,14,74,67
West Virginia,BYU,27,14,94,47
BYU,West Virginia,3,16,66,76
West Virginia,BYU,10,24,73,69
BYU,West Virginia,34,7,76,64
West Virginia,BYU,42,28,81,63
BYU,West Virginia,20,0,77,53
West Virginia,BYU,9,31,79,65
BYU,West Virginia,69,7,94,55
West Virginia,BYU,13,27,77,70
BYU,West Virginia,7,3,64,66
West Virginia,BYU,27,17,81,65
BYU,West Virginia,31,3,77,63
West Virginia,BYU,21,23,70,76
BYU,West Virginia,24,38,81,68
West Virginia,BYU,10,41,52,82
BYU,West Virginia,35,0,77,65
West Virginia,BYU,17,14,64,80
BYU,West Virginia,35,14,75,70
West Virginia,BYU,14,35,68,79
BYU,West Virginia,20,7,71,73
West Virginia,BYU,10,31,74,72
BYU,West Virginia,21,30,65,80
West Virginia,BYU,17,34,82,70
BYU,West Virginia,48,6,88,55
West Virginia,BYU,17,34,85,65
BYU,West Virginia,30,17,77,65
West Virginia,BYU,7,59,69,67
BYU,West Virginia,31,14,79,65
West Virginia,BYU,0,31,66,63
BYU,West Virginia,45,17,78,66
West Virginia,BYU,13,24,72,68
BYU,West Virginia,7,6,61,79
West Virginia,BYU,13,20,77,73
BYU,West Virginia,30,14,69,73
West Virginia,BYU,14,34,73,70
BYU,West Virginia,31,10,83,54
West Virginia,BYU,28,28,71,74
BYU,West Virginia,35,23,79,69
West Virginia,BYU,7,42,72,69
BYU,West Virginia,37,10,80,63
West Virginia,BYU,10,31,83,70
BYU,West Virginia,41,10,81,64
West Virginia,BYU,23,34,75,65
BYU,West Virginia,20,24,71,75
West Virginia,BYU,7,31,70,69
BYU,West Virginia,41,10,78,69
West Virginia,BYU,17,31,73,76
BYU,West Virginia,10,16,71,71
West Virginia,BYU,20,38,72,75
BYU,West Virginia,20,17,77,62
West Virginia,BYU,10,24,70,72
BYU,West Virginia,41,16,72,72
West Virginia,BYU,13,31,64,71
BYU,West Virginia,17,13,74,57
West Virginia,BYU,3,34,63,71
BYU,West Virginia,34,10,82,61
West Virginia,BYU,20,38,77,70
BYU,West Virginia,51,7,82,52
West Virginia,BYU,10,23,68,70
BYU,West Virginia,27,14,70,73
West Virginia,BYU,17,24,84,62
BYU,West Virginia,31,6,69,67
West Virginia,BYU,13,41,59,79
BYU,West Virginia,31,9,74,64
West Virginia,BYU,10,31,82,67
BYU,West Virginia,17,23,76,81
West Virginia,BYU,7,37,58,82
BYU,West Virginia,10,16,62,69
West Virginia,BYU,3,24,58,79
BYU,West Virginia,3,14,83,61
West Virginia,BYU,3,17,87,68
BYU,West Virginia,27,0,78,58
West Virginia,BYU,7,41,62,83
BYU,West Virginia,17,13,73,65
West Virginia,BYU,9,21,83,67
BYU,West Virginia,21,24,79,64
West Virginia,BYU,24,38,72,75
BYU,West Virginia,47,17,77,62
West Virginia,BYU,13,17,83,63
BYU,West Virginia,45,10,76,65
West Virginia,BYU,3,41,63,80
BYU,West Virginia,28,20,67,81
West Virginia,BYU,14,42,61,81
BYU,West Virginia,42,10,81,60
West Virginia,BYU,0,24,70,73
BYU,West Virginia,24,23,64,74
West Virginia,BYU,7,13,80,70
BYU,West Virginia,31,16,70,77
West Virginia,BYU,7,23,62,75
BYU,West Virginia,17,27,73,76
West Virginia,BYU,10,23,87,67
BYU,West Virginia,16,30,60,80
West Virginia,BYU,3,14,77,61
BYU,West Virginia,24,14,75,62
West Virginia,BYU,0,26,71,67
BYU,West Virginia,20,7,73,56
West Virginia,BYU,21,14,70,77
BYU,West Virginia,28,23,63,79
West Virginia,BYU,7,44,61,81
BYU,West Virginia,28,13,62,76
West Virginia,BYU,7,30,68,78
BYU,West Virginia,38,17,71,73
West Virginia,BYU,7,35,90,56
BYU,West Virginia,34,10,78,66
West Virginia,BYU,0,26,68,74
BYU,West Virginia,42,14,82,53
West Virginia,BYU,3,34,57,77
BYU,West Virginia,21,17,66,76
West Virginia,BYU,14,27,71,67
BYU,West Virginia,34,20,77,75
West Virginia,BYU,6,21,78,64
BYU,West Virginia,24,17,81,61
West Virginia,BYU,14,20,73,64
BYU,West Virginia,14,17,77,72
West Virginia,BYU,17,31,65,78
BYU,West Virginia,37,10,81,63
West Virginia,BYU,6,37,62,75
BYU,West Virginia,27,28,69,72
West Virginia,BYU,6,16,81,71
BYU,West Virginia,41,14,82,55
West Virginia,BYU,7,31,57,79
BYU,West Virginia,35,10,71,72
West Virginia,BYU,21,28,71,72
BYU,West Virginia,21,6,67,75
West Virginia,BYU,10,17,73,73
BYU,West Virginia,34,6,70,74
West Virginia,BYU,16,10,81,63
BYU,West Virginia,20,7,71,65
West Virginia,BYU,16,28,74,78
BYU,West Virginia,38,14,81,62
West Virginia,BYU,14,31,63,71
BYU,West Virginia,31,14,72,78
West Virginia,BYU,13,34,64,74
BYU,West Virginia,27,41,73,73
West Virginia,BYU,3,20,71,69
BYU,West Virginia,24,13,68,82
West Virginia,BYU,9,34,66,77
BYU,West Virginia,35,3,79,58
West Virginia,BYU,16,28,77,68
BYU,West Virginia,10,21,76,82
West Virginia,BYU,0,24,61,73
BYU,West Virginia,21,9,76,66
West Virginia,BYU,3,27,74,67
BYU,West Virginia,31,3,80,64
West Virginia,BYU,0,42,62,82
BYU,West Virginia,20,27,63,83
West Virginia,BYU,13,27,78,70
BYU,West Virginia,34,10,75,70
West Virginia,BYU,23,31,90,67
BYU,West Virginia,52,10,75,74
West Virginia,BYU,10,34,61,78
BYU,West Virginia,33,13,77,66
West Virginia,BYU,3,42,70,78
BYU,West Virginia,38,13,72,74
West Virginia,BYU,24,28,78,71
BYU,West Virginia,20,14,67,70
West Virginia,BYU,0,34,82,66
BYU,West Virginia,42,17,80,78
West Virginia,BYU,17,28,66,74
BYU,West Virginia,17,9,71,67
West Virginia,BYU,20,24,68,71
BYU,West Virginia,31,3,84,58
West Virginia,BYU,14,26,63,77
BYU,West Virginia,28,20,75,69
West Virginia,BYU,10,31,78,62
BYU,West Virginia,24,20,70,83
West Virginia,BYU,7,24,80,71
BYU,West Virginia,21,16,67,75
West Virginia,BYU,3,42,73,74
