team,opp,pts,opp_pts,plays,opp_plays
Ohio State,Minnesota,20,10,58,62
Minnesota,Ohio State,7,13,57,59
Ohio State,Minnesota,3,20,62,51
Minnesota,Ohio State,7,42,56,55
Ohio State,Minnesota,28,13,69,49
Minnesota,Ohio State,7,14,56,58
Ohio State,Minnesota,17,6,63,52
Minnesota,Ohio State,7,10,51,57
Ohio State,Minnesota,45,0,68,48
Minnesota,Ohio State,7,21,54,62
Ohio State,Minnesota,7,21,55,52
Minnesota,Ohio State,3,14,60,49
Ohio State,Minnesota,24,10,64,57
Minnesota,Ohio State,10,17,52,56
Ohio State,Minnesota,35,14,53,57
Minnesota,Ohio State,19,0,68,44
Ohio State,Minnesota,21,0,68,43
Minnesota,Ohio State,3,28,60,58
Ohio State,Minnesota,0,13,45,59
Minnesota,Ohio State,3,24,56,58
Ohio State,Minnesota,24,0,65,46
Minnesota,Ohio State,7,20,48,62
Ohio State,Minnesota,17,17,53,58
Minnesota,Ohio State,3,17,45,62
Ohio State,Minnesota,52,0,75,43
Minnesota,Ohio State,3,27,52,62
Ohio State,Minnesota,14,14,60,54
Minnesota,Ohio State,3,21,46,60
Ohio State,Minnesota,24,10,62,51
Minnesota,Ohio State,7,38,47,62
Ohio State,Minnesota,24,14,60,51
Minnesota,Ohio State,7,31,49,58
Ohio State,Minnesota,10,28,56,56
Minnesota,Ohio State,14,14,59,54
Ohio State,Minnesota,7,6,47,59
Minnesota,Ohio State,17,7,72,41
Ohio State,Minnesota,13,3,60,56
Minnesota,Ohio State,13,6,60,43
Ohio State,Minnesota,17,7,60,53
Minnesota,Ohio State,10,17,58,56
Ohio State,Minnesota,23,10,66,40
Minnesota,Ohio State,7,21,56,54
Ohio State,Minnesota,14,17,52,55
Minnesota,Ohio State,13,14,53,59
Ohio State,Minnesota,23,10,61,55
Minnesota,Ohio State,7,34,45,67
Ohio State,Minnesota,13,3,65,48
Minnesota,Ohio State,7,3,53,54
Ohio State,Minnesota,12,10,53,55
Minnesota,Ohio State,7,17,55,56
Ohio State,Minnesota,10,0,60,54
Minnesota,Ohio State,16,10,64,51
Ohio State,Minnesota,20,6,58,56
Minnesota,Ohio State,0,23,37,71
Ohio State,Minnesota,27,10,61,62
Minnesota,Ohio State,34,3,60,49
Ohio State,Minnesota,21,0,53,51
Minnesota,Ohio State,16,21,65,51
Ohio State,Minnesota,24,3,68,41
Minnesota,Ohio State,21,13,56,54
Ohio State,Minnesota,0,10,52,58
Minnesota,Ohio State,31,10,65,49
Ohio State,Minnesota,14,3,58,55
Minnesota,Ohio State,13,7,58,58
Ohio State,Minnesota,27,7,74,45
Minnesota,Ohio State,10,38,57,61
Ohio State,Minnesota,10,0,66,48
Minnesota,Ohio State,6,16,55,53
Ohio State,Minnesota,17,24,55,53
Minnesota,Ohio State,14,21,64,49
Ohio State,Minnesota,38,0,74,38
Minnesota,Ohio State,6,24,67,51
Ohio State,Minnesota,24,3,65,51
Minnesota,Ohio State,0,38,45,71
Ohio State,Minnesota,17,7,52,65
Minnesota,Ohio State,17,41,61,52
Ohio State,Minnesota,21,21,52,54
Minnesota,Ohio State,7,23,50,67
Ohio State,Minnesota,26,0,61,51
Minnesota,Ohio State,16,17,59,51
Ohio State,Minnesota,34,3,61,44
Minnesota,Ohio State,7,19,51,61
Ohio State,Minnesota,10,7,59,63
Minnesota,Ohio State,0,30,45,69
Ohio State,Minnesota,3,9,58,54
Minnesota,Ohio State,10,10,51,57
Ohio State,Minnesota,34,6,61,50
Minnesota,Ohio State,9,16,57,50
Ohio State,Minnesota,31,10,65,49
Minnesota,Ohio State,13,28,71,41
Ohio State,Minnesota,17,21,50,60
Minnesota,Ohio State,10,7,54,43
Ohio State,Minnesota,10,3,48,56
Minnesota,Ohio State,0,17,64,50
Ohio State,Minnesota,17,10,63,47
Minnesota,Ohio State,10,28,57,59
Ohio State,Minnesota,24,28,58,64
Minnesota,Ohio State,6,13,50,60
Ohio State,Minnesota,37,10,62,55
Minnesota,Ohio State,3,42,53,52
Ohio State,Minnesota,28,24,68,51
Minnesota,Ohio State,0,21,57,58
Ohio State,Minnesota,38,0,63,49
Minnesota,Ohio State,0,28,53,67
Ohio State,Minnesota,27,0,64,51
Minnesota,Ohio State,17,21,63,59
Ohio State,Minnesota,21,6,58,56
Minnesota,Ohio State,0,21,44,63
Ohio State,Minnesota,44,7,82,39
Minnesota,Ohio State,16,14,62,54
Ohio State,Minnesota,23,3,67,47
Minnesota,Ohio State,0,38,52,68
Ohio State,Minnesota,17,17,56,59
Minnesota,Ohio State,6,27,57,55
Ohio State,Minnesota,38,13,56,54
Minnesota,Ohio State,10,21,52,57
Ohio State,Minnesota,3,7,60,49
Minnesota,Ohio State,27,14,66,44
Ohio State,Minnesota,24,10,60,54
Minnesota,Ohio State,24,10,56,62
Ohio State,Minnesota,17,10,60,60
Minnesota,Ohio State,7,14,55,50
Ohio State,Minnesota,24,17,57,52
Minnesota,Ohio State,10,27,45,66
Ohio State,Minnesota,9,3,71,47
Minnesota,Ohio State,17,6,60,57
Ohio State,Minnesota,23,13,62,52
Minnesota,Ohio State,10,13,50,54
Ohio State,Minnesota,21,14,64,48
Minnesota,Ohio State,21,21,62,43
Ohio State,Minnesota,16,6,55,56
Minnesota,Ohio State,7,24,58,59
Ohio State,Minnesota,28,7,71,41
Minnesota,Ohio State,3,21,50,63
Ohio State,Minnesota,17,10,59,51
Minnesota,Ohio State,7,20,54,60
Ohio State,Minnesota,21,14,61,53
Minnesota,Ohio State,7,24,49,74
Ohio State,Minnesota,14,17,60,56
Minnesota,Ohio State,0,21,57,57
Ohio State,Minnesota,3,17,56,48
Minnesota,Ohio State,10,30,62,54
Ohio State,Minnesota,21,24,57,59
Minnesota,Ohio State,3,31,49,61
Ohio State,Minnesota,13,14,61,53
Minnesota,Ohio State,0,52,56,56
Ohio State,Minnesota,13,21,52,62
Minnesota,Ohio State,3,10,60,52
Ohio State,Minnesota,14,13,68,52
Minnesota,Ohio State,3,10,48,64
Ohio State,Minnesota,28,10,56,55
Minnesota,Ohio State,6,49,49,71
Ohio State,Minnesota,3,10,58,57
Minnesota,Ohio State,13,14,60,52
Ohio State,Minnesota,14,21,65,51
Minnesota,Ohio State,14,24,55,53
Ohio State,Minnesota,17,13,57,57
Minnesota,Ohio State,21,27,53,60
Ohio State,Minnesota,28,0,59,52
Minnesota,Ohio State,10,21,70,42
Ohio State,Minnesota,45,0,74,43
Minnesota,Ohio State,12,28,55,55
Ohio State,Minnesota,10,10,64,50
Minnesota,Ohio State,10,38,57,58
Ohio State,Minnesota,14,21,55,56
Minnesota,Ohio State,24,6,66,50
Ohio State,Minnesota,42,0,76,44
Minnesota,Ohio State,10,0,65,51
Ohio State,Minnesota,17,14,66,49
Minnesota,Ohio State,13,13,65,45
Ohio State,Minnesota,24,21,65,50
Minnesota,Ohio State,14,24,49,62
Ohio State,Minnesota,28,10,60,56
Minnesota,Ohio State,0,28,48,62
Ohio State,Minnesota,21,17,54,59
Minnesota,Ohio State,14,31,47,67
Ohio State,Minnesota,10,20,57,58
Minnesota,Ohio State,0,20,59,55
Ohio State,Minnesota,14,24,52,60
Minnesota,Ohio State,10,24,60,50
Ohio State,Minnesota,23,17,66,49
Minnesota,Ohio State,10,7,55,57
Ohio State,Minnesota,31,14,59,57
Minnesota,Ohio State,14,38,55,62
Ohio State,Minnesota,21,7,57,54
Minnesota,Ohio State,0,21,55,52
Ohio State,Minnesota,31,7,60,52
Minnesota,Ohio State,3,3,62,47
Ohio State,Minnesota,30,7,72,54
Minnesota,Ohio State,7,20,56,59
Ohio State,Minnesota,37,14,68,48
Minnesota,Ohio State,14,23,56,62
Ohio State,Minnesota,14,10,60,55
Minnesota,Ohio State,13,24,62,45
Ohio State,Minnesota,45,14,77,41
Minnesota,Ohio State,7,23,51,60
Ohio State,Minnesota,23,14,61,56
Minnesota,Ohio State,17,14,58,51
Ohio State,Minnesota,28,7,63,46
Minnesota,Ohio State,16,7,59,52
Ohio State,Minnesota,21,3,66,47
Minnesota,Ohio State,3,40,45,65
Ohio State,Minnesota,21,10,62,51
Minnesota,Ohio State,7,42,45,69
Ohio State,Minnesota,24,0,57,58
Minnesota,Ohio State,10,44,57,60
Ohio State,Minnesota,35,14,64,56
Minnesota,Ohio State,13,24,57,58
Ohio State,Minnesota,35,6,58,51
Minnesota,Ohio State,14,14,55,58
Ohio State,Minnesota,28,3,54,61
Minnesota,Ohio State,21,20,49,66
Ohio State,Minnesota,24,17,69,48
Minnesota,Ohio State,10,20,50,61
Ohio State,Minnesota,28,3,57,53
Minnesota,Ohio State,0,24,57,54
Ohio State,Minnesota,6,3,49,54
Minnesota,Ohio State,14,10,64,47
Ohio State,Minnesota,24,10,65,44
Minnesota,Ohio State,10,7,67,39
Ohio State,Minnesota,10,21,62,55
Minnesota,Ohio State,21,3,59,52
Ohio State,Minnesota,24,0,69,43
Minnesota,Ohio State,14,20,56,53
Ohio State,Minnesota,24,7,66,50
Minnesota,Ohio State,13,24,61,57
Ohio State,Minnesota,14,3,58,56
Minnesota,Ohio State,7,38,55,63
Ohio State,Minnesota,21,7,48,63
Minnesota,Ohio State,7,20,55,56
Ohio State,Minnesota,10,20,65,55
Minnesota,Ohio State,0,17,52,61
Ohio State,Minnesota,27,0,59,54
Minnesota,Ohio State,10,28,56,60
Ohio State,Minnesota,23,7,58,55
Minnesota,Ohio State,0,21,46,63
Ohio State,Minnesota,10,6,54,63
Minnesota,Ohio State,3,13,59,49
Ohio State,Minnesota,34,7,59,50
Minnesota,Ohio State,0,35,52,56
Ohio State,Minnesota,24,7,66,48
Minnesota,Ohio State,13,3,52,57
Ohio State,Minnesota,41,0,69,51
Minnesota,Ohio State,0,10,53,55
Ohio State,Minnesota,20,3,65,41
Minnesota,Ohio State,3,13,59,54
Ohio State,Minnesota,20,3,66,50
Minnesota,Ohio State,6,17,60,44
Ohio State,Minnesota,10,10,71,46
Minnesota,Ohio State,10,34,48,71
Ohio State,Minnesota,24,0,52,62
Minnesota,Ohio State,0,20,56,60
Ohio State,Minnesota,17,21,55,49
Minnesota,Ohio State,3,17,58,53
Ohio State,Minnesota,31,0,62,53
Minnesota,Ohio State,10,10,52,55
Ohio State,Minnesota,34,0,69,46
Minnesota,Ohio State,3,35,49,60
Ohio State,Minnesota,10,17,61,55
Minnesota,Ohio State,10,28,54,55
Ohio State,Minnesota,14,24,55,56
Minnesota,Ohio State,14,14,60,50
Ohio State,Minnesota,49,3,71,44
Minnesota,Ohio State,3,10,54,52
Ohio State,Minnesota,24,21,68,52
Minnesota,Ohio State,28,7,64,53
Ohio State,Minnesota,20,10,46,67
Minnesota,Ohio State,13,14,68,46
Ohio State,Minnesota,20,10,56,54
Minnesota,Ohio State,13,21,60,54
Ohio State,Minnesota,17,24,61,57
Minnesota,Ohio State,0,21,57,62
Ohio State,Minnesota,27,6,60,61
Minnesota,Ohio State,7,3,55,52
Ohio State,Minnesota,17,10,63,45
Minnesota,Ohio State,7,17,63,52
Ohio State,Minnesota,31,6,56,54
Minnesota,Ohio State,6,24,44,68
Ohio State,Minnesota,28,17,58,59
Minnesota,Ohio State,24,6,65,51
Ohio State,Minnesota,14,3,60,62
Minnesota,Ohio State,7,34,54,66
Ohio State,Minnesota,6,24,49,59
Minnesota,Ohio State,17,31,52,56
Ohio State,Minnesota,38,10,68,54
Minnesota,Ohio State,0,34,52,65
Ohio State,Minnesota,24,7,65,50
Minnesota,Ohio State,7,24,67,47
Ohio State,Minnesota,13,24,67,46
Minnesota,Ohio State,17,14,52,59
Ohio State,Minnesota,17,3,55,52
Minnesota,Ohio State,14,20,64,48
Ohio State,Minnesota,20,14,62,49
Minnesota,Ohio State,10,21,60,52
Ohio State,Minnesota,21,14,51,62
Minnesota,Ohio State,3,14,55,59
Ohio State,Minnesota,6,0,63,50
Minnesota,Ohio State,3,10,52,56
Ohio State,Minnesota,38,0,67,50
Minnesota,Ohio State,3,17,58,47
Ohio State,Minnesota,10,7,71,44
Minnesota,Ohio State,14,10,54,58
Ohio State,Minnesota,21,7,57,55
Minnesota,Ohio State,3,35,43,65
Ohio State,Minnesota,27,0,60,54
Minnesota,Ohio State,28,21,59,49
Ohio State,Minnesota,28,7,78,48
Minnesota,Ohio State,3,14,58,52
Ohio State,Minnesota,21,0,58,59
Minnesota,Ohio State,7,17,61,54
Ohio State,Minnesota,37,9,60,59
Minnesota,Ohio State,14,20,60,54
Ohio State,Minnesota,27,0,62,53
Minnesota,Ohio State,3,37,53,56
Ohio State,Minnesota,10,14,50,60
Minnesota,Ohio State,14,17,56,56
Ohio State,Minnesota,34,0,59,50
Minnesota,Ohio State,7,16,64,56
Ohio State,Minnesota,29,7,59,52
Minnesota,Ohio State,14,17,59,74
Ohio State,Minnesota,24,24,57,62
Minnesota,Ohio State,14,14,64,46
Ohio State,Minnesota,16,3,65,39
Minnesota,Ohio State,6,14,59,50
Ohio State,Minnesota,20,24,64,55
Minnesota,Ohio State,7,21,59,54
Ohio State,Minnesota,17,0,57,55
Minnesota,Ohio State,0,31,45,69
Ohio State,Minnesota,7,14,62,55
Minnesota,Ohio State,10,27,54,65
Ohio State,Minnesota,38,7,69,43
Minnesota,Ohio State,3,21,55,55
Ohio State,Minnesota,27,3,63,49
Minnesota,Ohio State,7,30,51,62
Ohio State,Minnesota,10,10,58,56
Minnesota,Ohio State,20,17,62,50
Ohio State,Minnesota,10,7,49,61
Minnesota,Ohio State,10,17,49,65
Ohio State,Minnesota,24,3,58,47
Minnesota,Ohio State,7,45,49,69
Ohio State,Minnesota,17,7,63,49
Minnesota,Ohio State,21,31,55,57
Ohio State,Minnesota,7,10,57,56
Minnesota,Ohio State,0,31,63,55
Ohio State,Minnesota,13,10,50,57
Minnesota,Ohio State,38,7,72,45
Ohio State,Minnesota,17,0,57,52
Minnesota,Ohio State,17,27,55,57
Ohio State,Minnesota,20,3,55,54
Minnesota,Ohio State,3,30,46,69
Ohio State,Minnesota,28,3,56,53
Minnesota,Ohio State,9,21,63,54
Ohio State,Minnesota,14,10,58,49
Minnesota,Ohio State,0,38,50,67
Ohio State,Minnesota,17,10,60,53
Minnesota,Ohio State,3,13,63,54
Ohio State,Minnesota,19,3,63,47
Minnesota,Ohio State,10,10,62,49
Ohio State,Minnesota,34,3,65,50
Minnesota,Ohio State,10,28,57,61
Ohio State,Minnesota,3,7,73,45
Minnesota,Ohio State,13,24,58,56
Ohio State,Minnesota,24,20,59,52
Minnesota,Ohio State,21,20,58,54
Ohio State,Minnesota,28,17,60,53
Minnesota,Ohio State,10,20,50,63
Ohio State,Minnesota,17,10,70,48
Minnesota,Ohio State,0,31,67,51
Ohio State,Minnesota,24,7,58,59
Minnesota,Ohio State,7,37,43,63
Ohio State,Minnesota,3,6,54,51
Minnesota,Ohio State,34,0,68,43
Ohio State,Minnesota,17,6,72,43
Minnesota,Ohio State,6,0,55,62
Ohio State,Minnesota,17,14,59,49
Minnesota,Ohio State,0,13,56,52
Ohio State,Minnesota,28,7,55,57
Minnesota,Ohio State,7,48,40,76
Ohio State,Minnesota,21,13,56,57
Minnesota,Ohio State,20,7,65,52
Ohio State,Minnesota,27,7,66,51
Minnesota,Ohio State,10,15,47,67
Ohio State,Minnesota,6,20,53,59
Minnesota,Ohio State,17,34,61,57
Ohio State,Minnesota,24,3,57,60
Minnesota,Ohio State,10,10,52,60
Ohio State,Minnesota,23,10,59,57
Minnesota,Ohio State,10,20,52,64
Ohio State,Minnesota,27,7,62,49
Minnesota,Ohio State,7,21,57,53
Ohio State,Minnesota,14,17,62,50
Minnesota,Ohio State,7,21,58,57
Ohio State,Minnesota,10,17,52,57
Minnesota,Ohio State,0,24,62,52
Ohio State,Minnesota,6,14,61,49
Minnesota,Ohio State,7,35,55,63
Ohio State,Minnesota,28,3,65,48
Minnesota,Ohio State,0,13,57,54
Ohio State,Minnesota,20,17,60,58
Minnesota,Ohio State,14,27,55,55
Ohio State,Minnesota,20,0,64,57
Minnesota,Ohio State,10,21,61,54
Ohio State,Minnesota,23,0,63,52
Minnesota,Ohio State,0,13,53,57
Ohio State,Minnesota,20,20,52,60
Minnesota,Ohio State,3,52,51,62
Ohio State,Minnesota,28,24,67,48
Minnesota,Ohio State,3,10,46,57
Ohio State,Minnesota,14,22,48,72
Minnesota,Ohio State,7,10,55,50
Ohio State,Minnesota,7,24,55,66
Minnesota,Ohio State,14,10,53,61
