team,opp,pts,opp_pts,plays,opp_plays
Miami,Florida State,23,16,66,77
Florida State,Miami,21,34,73,56
Miami,Florida State,37,10,75,62
Florida State,Miami,14,34,60,79
Miami,Florida State,42,31,71,67
Florida State,Miami,31,31,61,72
Miami,Florida State,21,28,59,81
Florida State,Miami,24,27,60,72
Miami,Florida State,33,17,72,54
Florida State,Miami,7,28,61,68
Miami,Florida State,41,14,78,54
Florida State,Miami,21,31,61,71
Miami,Florida State,28,28,64,73
Florida State,Miami,13,49,64,68
Miami,Florida State,21,38,74,63
Florida State,Miami,13,26,63,69
Miami,Florida State,21,27,71,67
Florida State,Miami,38,21,77,63
Miami,Florida State,24,10,72,62
Florida State,Miami,14,35,69,63
Miami,Florida State,21,14,66,69
Florida State,Miami,28,10,64,70
Miami,Florida State,35,17,69,65
Florida State,Miami,17,28,71,64
Miami,Florida State,24,10,67,67
Florida State,Miami,24,28,75,62
Miami,Florida State,35,17,72,58
Florida State,Miami,13,17,74,58
Miami,Florida State,23,3,64,69
Florida State,Miami,14,14,75,61
Miami,Florida State,21,21,76,64
Florida State,Miami,17,28,64,66
Miami,Florida State,27,7,77,51
Florida State,Miami,38,24,74,60
Miami,Florida State,14,10,59,66
Florida State,Miami,20,31,63,68
Miami,Florida State,31,17,65,62
Florida State,Miami,26,13,72,62
Miami,Florida State,27,42,69,67
Florida State,Miami,45,21,75,55
Miami,Florida State,41,17,64,69
Florida State,Miami,14,34,70,60
Miami,Florida State,34,28,79,52
Florida State,Miami,24,28,74,60
Miami,Florida State,38,21,70,59
Florida State,Miami,10,24,70,61
Miami,Florida State,19,17,70,51
Florida State,Miami,14,24,69,60
Miami,Florida State,20,24,73,59
Florida State,Miami,24,31,64,73
Miami,Florida State,48,6,78,55
Florida State,Miami,13,42,66,63
Miami,Florida State,17,21,68,60
Florida State,Miami,14,27,56,73
Miami,Florida State,10,37,60,74
Florida State,Miami,21,14,70,61
Miami,Florida State,33,17,84,52
Florida State,Miami,17,31,62,68
Miami,Florida State,29,13,71,63
Florida State,Miami,20,28,79,57
Miami,Florida State,31,28,65,79
Florida State,Miami,24,45,56,75
Miami,Florida State,24,16,63,65
Florida State,Miami,7,24,56,73
Miami,Florida State,23,21,63,78
Florida State,Miami,19,31,82,55
Miami,Florida State,24,10,67,64
Florida State,Miami,34,10,68,62
Miami,Florida State,21,20,62,72
Florida State,Miami,31,14,71,61
Miami,Florida State,28,37,66,66
Florida State,Miami,6,37,66,71
Miami,Florida State,31,14,72,61
Florida State,Miami,10,34,64,63
Miami,Florida State,38,24,71,67
Florida State,Miami,7,14,67,60
Miami,Florida State,31,13,69,61
Florida State,Miami,20,13,73,62
Miami,Florida State,28,37,65,71
Florida State,Miami,38,24,77,61
Miami,Florida State,37,31,65,72
Florida State,Miami,35,28,67,66
Miami,Florida State,21,24,69,66
Florida State,Miami,10,31,54,81
Miami,Florida State,31,24,67,66
Florida State,Miami,31,35,84,56
Miami,Florida State,13,24,67,62
Florida State,Miami,35,23,73,59
Miami,Florida State,21,27,61,67
Florida State,Miami,3,24,58,63
Miami,Florida State,26,10,77,55
Florida State,Miami,10,17,61,66
Miami,Florida State,35,24,75,58
Florida State,Miami,20,38,69,69
Miami,Florida State,17,31,60,73
Florida State,Miami,27,17,67,62
Miami,Florida State,48,14,79,59
Florida State,Miami,16,34,57,75
Miami,Florida State,24,14,64,65
Florida State,Miami,20,31,69,61
Miami,Florida State,35,13,68,65
Florida State,Miami,10,17,64,65
Miami,Florida State,28,27,74,63
Florida State,Miami,17,13,72,61
Miami,Florida State,37,13,63,67
Florida State,Miami,24,13,69,66
Miami,Florida State,24,20,69,65
Florida State,Miami,24,24,74,56
Miami,Florida State,20,7,67,63
Florida State,Miami,23,17,80,59
Miami,Florida State,35,3,75,52
Florida State,Miami,21,42,68,67
Miami,Florida State,34,24,72,67
Florida State,Miami,27,6,69,59
Miami,Florida State,51,17,71,63
Florida State,Miami,10,31,67,64
Miami,Florida State,31,20,61,69
Florida State,Miami,17,38,58,71
Miami,Florida State,23,14,84,50
Florida State,Miami,17,34,66,69
Miami,Florida State,48,13,74,62
Florida State,Miami,28,37,73,62
Miami,Florida State,23,20,57,71
Florida State,Miami,35,35,67,68
Miami,Florida State,31,14,56,72
Florida State,Miami,13,16,59,65
Miami,Florida State,28,27,73,65
Florida State,Miami,27,24,59,75
Miami,Florida State,24,13,72,68
Florida State,Miami,31,16,68,60
Miami,Florida State,10,17,67,67
Florida State,Miami,28,40,72,69
Miami,Florida State,23,13,66,56
Florida State,Miami,17,27,67,68
Miami,Florida State,31,14,74,53
Florida State,Miami,14,14,59,68
Miami,Florida State,38,3,64,59
Florida State,Miami,10,48,48,79
Miami,Florida State,13,17,69,70
Florida State,Miami,14,42,71,63
Miami,Florida State,24,7,68,59
Florida State,Miami,7,28,74,63
Miami,Florida State,49,17,69,74
Florida State,Miami,16,45,64,64
Miami,Florida State,31,21,76,62
Florida State,Miami,31,14,76,64
Miami,Florida State,31,13,75,62
Florida State,Miami,21,27,63,69
Miami,Florida State,34,9,73,65
Florida State,Miami,17,31,70,64
Miami,Florida State,17,27,64,70
Florida State,Miami,24,24,66,71
Miami,Florida State,34,21,78,59
Florida State,Miami,38,42,76,72
Miami,Florida State,17,17,72,68
Florida State,Miami,13,31,72,70
Miami,Florida State,17,13,62,76
Florida State,Miami,20,17,71,67
Miami,Florida State,10,14,60,73
Florida State,Miami,20,31,64,68
Miami,Florida State,28,20,62,77
Florida State,Miami,21,10,67,56
Miami,Florida State,34,7,71,55
Florida State,Miami,27,20,70,60
Miami,Florida State,17,21,71,58
Florida State,Miami,13,24,67,65
Miami,Florida State,38,21,71,65
Florida State,Miami,27,38,67,68
Miami,Florida State,7,16,62,72
Florida State,Miami,17,42,63,69
Miami,Florida State,27,28,67,71
Florida State,Miami,13,10,68,57
Miami,Florida State,21,17,66,71
Florida State,Miami,16,28,83,57
Miami,Florida State,31,21,77,58
Florida State,Miami,10,14,71,55
Miami,Florida State,27,20,71,53
Florida State,Miami,28,21,63,72
Miami,Florida State,34,27,70,64
Florida State,Miami,10,26,65,69
Miami,Florida State,41,21,80,52
Florida State,Miami,7,17,59,66
Miami,Florida State,28,45,71,64
Florida State,Miami,13,27,63,63
Miami,Florida State,38,28,68,67
Florida State,Miami,28,27,75,66
Miami,Florida State,16,14,80,54
Florida State,Miami,7,14,58,75
Miami,Florida State,34,28,75,64
Florida State,Miami,14,30,69,71
Miami,Florida State,24,17,70,62
Florida State,Miami,10,42,56,73
Miami,Florida State,24,23,65,67
Florida State,Miami,17,24,72,64
Miami,Florida State,24,3,74,50
Florida State,Miami,27,37,74,63
Miami,Florida State,16,30,69,71
Florida State,Miami,13,28,70,60
Miami,Florida State,31,31,79,64
Florida State,Miami,34,42,71,67
Miami,Florida State,56,20,74,56
Florida State,Miami,10,21,69,61
Miami,Florida State,24,17,63,69
Florida State,Miami,23,24,86,59
Miami,Florida State,14,20,60,69
Florida State,Miami,7,17,66,60
Miami,Florida State,16,17,68,63
Florida State,Miami,34,16,74,60
Miami,Florida State,38,24,64,71
Florida State,Miami,24,24,60,62
Miami,Florida State,24,17,71,60
Florida State,Miami,38,27,68,73
Miami,Florida State,41,14,67,65
Florida State,Miami,17,35,74,63
Miami,Florida State,31,34,67,75
Florida State,Miami,21,31,68,68
Miami,Florida State,52,17,77,57
Florida State,Miami,49,17,69,64
Miami,Florida State,38,35,58,75
Florida State,Miami,34,13,72,62
Miami,Florida State,31,31,71,65
Florida State,Miami,13,27,57,70
Miami,Florida State,28,35,80,63
Florida State,Miami,17,10,69,69
Miami,Florida State,21,14,74,63
Florida State,Miami,27,20,66,63
Miami,Florida State,44,10,67,63
Florida State,Miami,28,21,71,61
Miami,Florida State,38,17,75,70
Florida State,Miami,34,21,65,69
Miami,Florida State,20,19,75,60
Florida State,Miami,42,24,72,64
Miami,Florida State,31,6,71,61
Florida State,Miami,16,42,69,72
Miami,Florida State,23,7,69,58
Florida State,Miami,28,31,64,62
Miami,Florida State,7,35,56,76
Florida State,Miami,21,17,66,70
Miami,Florida State,31,23,63,65
Florida State,Miami,10,23,61,73
Miami,Florida State,27,17,69,58
Florida State,Miami,10,38,54,77
Miami,Florida State,37,7,73,66
Florida State,Miami,21,30,67,66
Miami,Florida State,27,10,80,55
Florida State,Miami,7,48,57,75
Miami,Florida State,24,14,71,66
Florida State,Miami,17,26,68,63
Miami,Florida State,21,0,62,62
Florida State,Miami,10,24,63,71
Miami,Florida State,34,10,71,67
Florida State,Miami,17,42,56,72
Miami,Florida State,34,24,70,67
Florida State,Miami,31,20,60,73
Miami,Florida State,31,21,73,61
Florida State,Miami,16,24,70,63
Miami,Florida State,27,24,75,61
Florida State,Miami,21,27,59,73
Miami,Florida State,44,10,71,56
Florida State,Miami,17,21,76,68
Miami,Florida State,30,14,70,65
Florida State,Miami,21,20,62,72
Miami,Florida State,10,24,65,61
Florida State,Miami,23,42,61,69
Miami,Florida State,31,35,69,65
Florida State,Miami,24,45,61,69
Miami,Florida State,38,24,76,60
Florida State,Miami,10,21,70,55
Miami,Florida State,24,24,66,59
Florida State,Miami,10,34,72,65
Miami,Florida State,28,20,70,64
Florida State,Miami,20,30,74,61
Miami,Florida State,23,10,76,65
Florida State,Miami,20,10,74,68
Miami,Florida State,28,31,58,81
Florida State,Miami,14,34,73,66
Miami,Florida State,20,17,65,64
Florida State,Miami,20,30,69,57
Miami,Florida State,31,20,64,66
