team,opp,pts,opp_pts,plays,opp_plays
Coastal Carolina,Old Dominion,10,55,98,99
Old Dominion,Coastal Carolina,20,13,99,91
Coastal Carolina,Old Dominion,14,41,89,88
Old Dominion,Coastal Carolina,48,16,95,85
Coastal Carolina,Old Dominion,14,58,84,106
Old Dominion,Coastal Carolina,40,3,109,74
Coastal Carolina,Old Dominion,7,55,75,100
Old Dominion,Coastal Carolina,66,10,105,72
Coastal Carolina,Old Dominion,21,52,93,92
Old Dominion,Coastal Carolina,34,17,84,90
Coastal Carolina,Old Dominion,10,33,101,92
Old Dominion,Coastal Carolina,41,28,101,90
Coastal Carolina,Old Dominion,10,52,99,97
Old Dominion,Coastal Carolina,41,19,99,84
Coastal Carolina,Old Dominion,13,44,90,91
Old Dominion,Coastal Carolina,26,13,102,79
Coastal Carolina,Old Dominion,12,17,105,85
Old Dominion,Coastal Carolina,52,6,89,94
Coastal Carolina,Old Dominion,27,61,98,92
Old Dominion,Coastal Carolina,27,35,93,98
Coastal Carolina,Old Dominion,10,52,89,92
Old Dominion,Coastal Carolina,48,16,93,91
Coastal Carolina,Old Dominion,14,28,89,98
Old Dominion,Coastal Carolina,65,10,104,83
Coastal Carolina,Old Dominion,3,44,85,97
Old Dominion,Coastal Carolina,33,17,88,85
Coastal Carolina,Old Dominion,20,19,87,81
Old Dominion,Coastal Carolina,38,24,79,109
Coastal Carolina,Old Dominion,10,28,94,87
Old Dominion,Coastal Carolina,51,14,100,88
Coastal Carolina,Old Dominion,0,41,87,92
Old Dominion,Coastal Carolina,65,20,101,97
Coastal Carolina,Old Dominion,14,45,78,97
Old Dominion,Coastal Carolina,52,24,101,69
Coastal Carolina,Old Dominion,23,51,98,97
Old Dominion,Coastal Carolina,37,27,91,96
Coastal Carolina,Old Dominion,14,69,83,96
Old Dominion,Coastal Carolina,40,31,94,87
Coastal Carolina,Old Dominion,37,23,101,87
Old Dominion,Coastal Carolina,35,24,82,103
Coastal Carolina,Old Dominion,24,21,97,99
Old Dominion,Coastal Carolina,38,17,91,93
Coastal Carolina,Old Dominion,10,52,83,103
Old Dominion,Coastal Carolina,17,31,90,96
Coastal Carolina,Old Dominion,7,30,88,85
Old Dominion,Coastal Carolina,65,6,114,75
Coastal Carolina,Old Dominion,30,24,100,98
Old Dominion,Coastal Carolina,23,38,103,90
Coastal Carolina,Old Dominion,27,48,89,104
Old Dominion,Coastal Carolina,63,16,93,102
Coastal Carolina,Old Dominion,20,42,95,93
Old Dominion,Coastal Carolina,40,20,99,78
Coastal Carolina,Old Dominion,45,52,102,82
Old Dominion,Coastal Carolina,43,17,94,85
Coastal Carolina,Old Dominion,20,17,98,86
Old Dominion,Coastal Carolina,56,23,98,94
Coastal Carolina,Old Dominion,14,58,90,107
Old Dominion,Coastal Carolina,54,3,111,73
Coastal Carolina,Old Dominion,17,39,81,97
Old Dominion,Coastal Carolina,41,30,82,98
Coastal Carolina,Old Dominion,27,41,96,92
Old Dominion,Coastal Carolina,21,10,84,97
Coastal Carolina,Old Dominion,13,34,94,102
Old Dominion,Coastal Carolina,44,9,93,91
Coastal Carolina,Old Dominion,16,56,99,90
Old Dominion,Coastal Carolina,38,20,89,90
Coastal Carolina,Old Dominion,30,24,91,88
Old Dominion,Coastal Carolina,27,3,102,89
Coastal Carolina,Old Dominion,7,34,90,90
Old Dominion,Coastal Carolina,35,20,90,105
Coastal Carolina,Old Dominion,3,52,66,101
Old Dominion,Coastal Carolina,38,7,98,80
Coastal Carolina,Old Dominion,0,20,95,87
Old Dominion,Coastal Carolina,24,10,94,79
Coastal Carolina,Old Dominion,16,45,83,98
Old Dominion,Coastal Carolina,24,24,94,84
Coastal Carolina,Old Dominion,13,31,90,91
Old Dominion,Coastal Carolina,36,24,90,86
Coastal Carolina,Old Dominion,3,51,81,95
Old Dominion,Coastal Carolina,52,10,102,86
Coastal Carolina,Old Dominion,10,41,90,104
Old Dominion,Coastal Carolina,27,16,100,71
Coastal Carolina,Old Dominion,13,34,73,102
Old Dominion,Coastal Carolina,27,6,83,93
Coastal Carolina,Old Dominion,13,10,93,96
Old Dominion,Coastal Carolina,65,12,94,106
Coastal Carolina,Old Dominion,10,31,107,83
Old Dominion,Coastal Carolina,58,7,104,79
Coastal Carolina,Old Dominion,17,48,101,90
Old Dominion,Coastal Carolina,48,21,106,76
Coastal Carolina,Old Dominion,27,27,91,90
Old Dominion,Coastal Carolina,34,41,98,89
Coastal Carolina,Old Dominion,45,30,103,92
Old Dominion,Coastal Carolina,37,17,102,86
Coastal Carolina,Old Dominion,17,47,81,96
Old Dominion,Coastal Carolina,55,20,110,73
Coastal Carolina,Old Dominion,27,30,92,100
Old Dominion,Coastal Carolina,24,17,75,88
Coastal Carolina,Old Dominion,13,35,105,75
Old Dominion,Coastal Carolina,49,28,89,100
Coastal Carolina,Old Dominion,17,37,91,92
Old Dominion,Coastal Carolina,58,23,101,81
Coastal Carolina,Old Dominion,24,48,81,94
Old Dominion,Coastal Carolina,30,24,92,96
Coastal Carolina,Old Dominion,13,48,87,86
Old Dominion,Coastal Carolina,35,30,82,104
Coastal Carolina,Old Dominion,20,51,88,110
Old Dominion,Coastal Carolina,48,6,84,108
Coastal Carolina,Old Dominion,17,52,93,98
Old Dominion,Coastal Carolina,31,7,91,90
Coastal Carolina,Old Dominion,0,50,72,114
Old Dominion,Coastal Carolina,52,7,97,97
Coastal Carolina,Old Dominion,30,33,112,88
Old Dominion,Coastal Carolina,28,34,95,98
Coastal Carolina,Old Dominion,19,55,82,109
Old Dominion,Coastal Carolina,34,10,106,73
Coastal Carolina,Old Dominion,14,41,101,82
Old Dominion,Coastal Carolina,49,23,102,93
Coastal Carolina,Old Dominion,31,41,99,101
Old Dominion,Coastal Carolina,41,20,96,92
Coastal Carolina,Old Dominion,23,34,89,87
Old Dominion,Coastal Carolina,54,20,94,89
Coastal Carolina,Old Dominion,24,35,67,106
Old Dominion,Coastal Carolina,48,17,96,93
Coastal Carolina,Old Dominion,27,45,105,93
Old Dominion,Coastal Carolina,22,10,99,80
Coastal Carolina,Old Dominion,17,28,85,97
Old Dominion,Coastal Carolina,37,27,103,80
Coastal Carolina,Old Dominion,17,44,80,100
Old Dominion,Coastal Carolina,30,14,94,77
Coastal Carolina,Old Dominion,9,33,93,97
Old Dominion,Coastal Carolina,55,17,96,73
Coastal Carolina,Old Dominion,13,37,93,96
Old Dominion,Coastal Carolina,35,23,96,81
Coastal Carolina,Old Dominion,23,59,83,98
Old Dominion,Coastal Carolina,66,7,109,74
Coastal Carolina,Old Dominion,17,55,93,104
Old Dominion,Coastal Carolina,17,31,89,94
Coastal Carolina,Old Dominion,14,66,83,103
Old Dominion,Coastal Carolina,38,13,103,91
Coastal Carolina,Old Dominion,27,64,83,97
Old Dominion,Coastal Carolina,47,24,89,90
Coastal Carolina,Old Dominion,17,48,86,92
Old Dominion,Coastal Carolina,34,0,82,84
Coastal Carolina,Old Dominion,24,13,86,92
Old Dominion,Coastal Carolina,41,17,89,88
Coastal Carolina,Old Dominion,27,24,100,90
Old Dominion,Coastal Carolina,70,14,99,90
Coastal Carolina,Old Dominion,13,52,88,100
Old Dominion,Coastal Carolina,65,20,92,97
Coastal Carolina,Old Dominion,16,48,98,86
Old Dominion,Coastal Carolina,59,10,104,78
Coastal Carolina,Old Dominion,10,61,89,94
Old Dominion,Coastal Carolina,36,23,102,84
Coastal Carolina,Old Dominion,3,30,81,89
Old Dominion,Coastal Carolina,27,0,91,85
Coastal Carolina,Old Dominion,17,34,91,89
Old Dominion,Coastal Carolina,28,27,90,99
Coastal Carolina,Old Dominion,34,28,100,90
Old Dominion,Coastal Carolina,59,17,103,87
Coastal Carolina,Old Dominion,10,70,88,100
Old Dominion,Coastal Carolina,38,24,102,73
Coastal Carolina,Old Dominion,24,49,95,98
Old Dominion,Coastal Carolina,61,13,105,93
Coastal Carolina,Old Dominion,9,30,84,92
Old Dominion,Coastal Carolina,55,14,97,88
Coastal Carolina,Old Dominion,10,37,95,100
Old Dominion,Coastal Carolina,45,13,92,93
Coastal Carolina,Old Dominion,20,27,100,94
Old Dominion,Coastal Carolina,37,13,95,90
Coastal Carolina,Old Dominion,17,59,84,96
Old Dominion,Coastal Carolina,55,7,92,85
Coastal Carolina,Old Dominion,20,40,82,99
Old Dominion,Coastal Carolina,30,21,96,87
Coastal Carolina,Old Dominion,17,52,84,102
Old Dominion,Coastal Carolina,52,10,110,66
Coastal Carolina,Old Dominion,13,48,89,98
Old Dominion,Coastal Carolina,52,17,99,94
Coastal Carolina,Old Dominion,27,48,94,93
Old Dominion,Coastal Carolina,20,34,106,80
Coastal Carolina,Old Dominion,6,48,86,92
Old Dominion,Coastal Carolina,34,34,103,91
Coastal Carolina,Old Dominion,20,41,89,99
Old Dominion,Coastal Carolina,16,6,95,97
Coastal Carolina,Old Dominion,6,37,83,102
Old Dominion,Coastal Carolina,62,24,100,83
Coastal Carolina,Old Dominion,17,48,86,93
Old Dominion,Coastal Carolina,41,37,97,85
Coastal Carolina,Old Dominion,7,62,70,106
Old Dominion,Coastal Carolina,55,3,102,76
Coastal Carolina,Old Dominion,27,53,89,92
Old Dominion,Coastal Carolina,24,10,98,84
Coastal Carolina,Old Dominion,23,38,96,80
Old Dominion,Coastal Carolina,24,41,89,93
Coastal Carolina,Old Dominion,20,24,118,75
Old Dominion,Coastal Carolina,23,10,103,83
Coastal Carolina,Old Dominion,12,27,92,89
Old Dominion,Coastal Carolina,41,17,86,103
Coastal Carolina,Old Dominion,24,62,80,103
Old Dominion,Coastal Carolina,28,20,89,103
Coastal Carolina,Old Dominion,13,40,81,103
Old Dominion,Coastal Carolina,27,10,114,71
Coastal Carolina,Old Dominion,16,52,89,94
Old Dominion,Coastal Carolina,66,3,112,75
Coastal Carolina,Old Dominion,10,34,78,94
Old Dominion,Coastal Carolina,17,41,93,99
Coastal Carolina,Old Dominion,31,48,107,88
Old Dominion,Coastal Carolina,26,0,101,89
Coastal Carolina,Old Dominion,13,24,98,96
Old Dominion,Coastal Carolina,35,24,89,91
Coastal Carolina,Old Dominion,21,42,91,89
Old Dominion,Coastal Carolina,48,10,97,91
Coastal Carolina,Old Dominion,16,24,97,90
Old Dominion,Coastal Carolina,41,3,96,81
Coastal Carolina,Old Dominion,14,40,84,96
Old Dominion,Coastal Carolina,45,26,93,92
Coastal Carolina,Old Dominion,36,45,90,95
Old Dominion,Coastal Carolina,52,16,95,96
Coastal Carolina,Old Dominion,21,55,97,97
Old Dominion,Coastal Carolina,24,31,103,84
Coastal Carolina,Old Dominion,10,52,80,95
Old Dominion,Coastal Carolina,20,16,94,72
Coastal Carolina,Old Dominion,48,28,110,83
Old Dominion,Coastal Carolina,38,28,87,111
Coastal Carolina,Old Dominion,31,24,107,97
Old Dominion,Coastal Carolina,17,20,96,95
Coastal Carolina,Old Dominion,16,33,95,90
Old Dominion,Coastal Carolina,10,26,102,88
Coastal Carolina,Old Dominion,17,58,69,122
Old Dominion,Coastal Carolina,48,41,87,110
Coastal Carolina,Old Dominion,13,52,84,99
Old Dominion,Coastal Carolina,47,10,103,78
Coastal Carolina,Old Dominion,44,37,104,94
Old Dominion,Coastal Carolina,30,20,90,94
Coastal Carolina,Old Dominion,14,31,88,101
Old Dominion,Coastal Carolina,45,13,97,74
Coastal Carolina,Old Dominion,10,47,88,96
Old Dominion,Coastal Carolina,33,0,109,58
Coastal Carolina,Old Dominion,27,38,105,88
Old Dominion,Coastal Carolina,38,27,96,95
Coastal Carolina,Old Dominion,31,30,103,99
Old Dominion,Coastal Carolina,66,17,115,76
Coastal Carolina,Old Dominion,43,21,110,86
Old Dominion,Coastal Carolina,48,3,112,81
Coastal Carolina,Old Dominion,24,34,97,98
Old Dominion,Coastal Carolina,30,9,107,82
Coastal Carolina,Old Dominion,17,20,104,81
Old Dominion,Coastal Carolina,38,27,92,95
Coastal Carolina,Old Dominion,21,51,82,109
Old Dominion,Coastal Carolina,56,20,94,94
Coastal Carolina,Old Dominion,21,42,87,100
Old Dominion,Coastal Carolina,38,20,95,85
Coastal Carolina,Old Dominion,17,43,87,103
Old Dominion,Coastal Carolina,37,14,104,79
Coastal Carolina,Old Dominion,34,24,89,82
Old Dominion,Coastal Carolina,44,17,107,77
Coastal Carolina,Old Dominion,14,48,84,104
Old Dominion,Coastal Carolina,58,10,106,77
Coastal Carolina,Old Dominion,20,53,92,95
Old Dominion,Coastal Carolina,44,7,93,97
Coastal Carolina,Old Dominion,21,37,80,104
Old Dominion,Coastal Carolina,13,41,90,85
Coastal Carolina,Old Dominion,16,23,92,90
Old Dominion,Coastal Carolina,23,20,100,80
Coastal Carolina,Old Dominion,45,27,103,89
Old Dominion,Coastal Carolina,47,10,92,92
Coastal Carolina,Old Dominion,20,33,103,90
Old Dominion,Coastal Carolina,45,10,105,82
Coastal Carolina,Old Dominion,10,57,85,93
Old Dominion,Coastal Carolina,30,3,92,87
Coastal Carolina,Old Dominion,34,24,101,78
Old Dominion,Coastal Carolina,59,3,108,76
Coastal Carolina,Old Dominion,20,48,98,88
Old Dominion,Coastal Carolina,55,7,101,77
Coastal Carolina,Old Dominion,10,27,105,89
Old Dominion,Coastal Carolina,40,10,91,80
Coastal Carolina,Old Dominion,9,77,74,107
Old Dominion,Coastal Carolina,47,16,91,89
Coastal Carolina,Old Dominion,24,31,108,96
Old Dominion,Coastal Carolina,34,28,95,85
Coastal Carolina,Old Dominion,7,41,76,98
Old Dominion,Coastal Carolina,38,10,94,93
Coastal Carolina,Old Dominion,13,34,112,86
Old Dominion,Coastal Carolina,52,21,89,85
Coastal Carolina,Old Dominion,31,33,94,91
Old Dominion,Coastal Carolina,42,14,111,79
Coastal Carolina,Old Dominion,27,38,92,97
Old Dominion,Coastal Carolina,54,7,96,93
Coastal Carolina,Old Dominion,10,35,81,99
Old Dominion,Coastal Carolina,56,14,97,75
Coastal Carolina,Old Dominion,14,36,85,92
Old Dominion,Coastal Carolina,30,24,102,79
Coastal Carolina,Old Dominion,3,41,79,100
Old Dominion,Coastal Carolina,31,17,89,87
Coastal Carolina,Old Dominion,31,52,97,93
Old Dominion,Coastal Carolina,45,10,102,76
Coastal Carolina,Old Dominion,23,45,100,95
Old Dominion,Coastal Carolina,30,3,110,86
Coastal Carolina,Old Dominion,13,20,85,105
Old Dominion,Coastal Carolina,30,26,95,103
Coastal Carolina,Old Dominion,10,59,74,101
Old Dominion,Coastal Carolina,27,45,89,104
Coastal Carolina,Old Dominion,20,61,76,107
Old Dominion,Coastal Carolina,37,27,106,87
Coastal Carolina,Old Dominion,14,28,104,80
Old Dominion,Coastal Carolina,44,9,88,91
Coastal Carolina,Old Dominion,10,63,88,94
Old Dominion,Coastal Carolina,59,14,111,81
Coastal Carolina,Old Dominion,12,41,105,101
Old Dominion,Coastal Carolina,27,16,92,99
Coastal Carolina,Old Dominion,17,41,85,97
Old Dominion,Coastal Carolina,45,3,106,83
Coastal Carolina,Old Dominion,24,37,77,104
Old Dominion,Coastal Carolina,41,14,98,84
Coastal Carolina,Old Dominion,13,47,93,90
Old Dominion,Coastal Carolina,52,24,95,92
Coastal Carolina,Old Dominion,17,48,97,108
Old Dominion,Coastal Carolina,48,7,95,73
Coastal Carolina,Old Dominion,10,48,88,98
Old Dominion,Coastal Carolina,40,20,100,97
Coastal Carolina,Old Dominion,7,77,87,107
Old Dominion,Coastal Carolina,20,23,96,86
Coastal Carolina,Old Dominion,17,38,93,89
Old Dominion,Coastal Carolina,52,16,89,101
Coastal Carolina,Old Dominion,38,34,108,83
Old Dominion,Coastal Carolina,33,13,88,93
Coastal Carolina,Old Dominion,7,55,103,90
Old Dominion,Coastal Carolina,30,34,93,107
Coastal Carolina,Old Dominion,16,13,98,79
Old Dominion,Coastal Carolina,34,0,94,88
Coastal Carolina,Old Dominion,10,41,80,103
Old Dominion,Coastal Carolina,51,7,103,75
Coastal Carolina,Old Dominion,17,41,103,91
Old Dominion,Coastal Carolina,40,3,87,84
Coastal Carolina,Old Dominion,6,48,85,97
Old Dominion,Coastal Carolina,16,27,89,94
Coastal Carolina,Old Dominion,31,59,104,104
Old Dominion,Coastal Carolina,52,16,93,94
Coastal Carolina,Old Dominion,0,27,82,83
Old Dominion,Coastal Carolina,21,38,87,96
Coastal Carolina,Old Dominion,7,70,90,110
Old Dominion,Coastal Carolina,26,23,98,96
Coastal Carolina,Old Dominion,20,27,89,96
Old Dominion,Coastal Carolina,41,17,92,86
Coastal Carolina,Old Dominion,28,48,101,100
Old Dominion,Coastal Carolina,63,24,107,72
Coastal Carolina,Old Dominion,28,34,88,99
Old Dominion,Coastal Carolina,59,10,101,76
Coastal Carolina,Old Dominion,10,41,74,106
Old Dominion,Coastal Carolina,10,19,90,95
Coastal Carolina,Old Dominion,0,48,76,106
Old Dominion,Coastal Carolina,38,24,88,98
Coastal Carolina,Old Dominion,20,45,96,82
Old Dominion,Coastal Carolina,62,13,99,91
Coastal Carolina,Old Dominion,26,34,87,93
Old Dominion,Coastal Carolina,37,7,104,78
Coastal Carolina,Old Dominion,38,51,96,102
Old Dominion,Coastal Carolina,58,10,96,81
Coastal Carolina,Old Dominion,6,44,96,89
Old Dominion,Coastal Carolina,73,20,109,90
Coastal Carolina,Old Dominion,6,44,89,96
Old Dominion,Coastal Carolina,10,9,92,86
Coastal Carolina,Old Dominion,21,51,94,99
Old Dominion,Coastal Carolina,58,6,110,88
Coastal Carolina,Old Dominion,20,31,101,87
Old Dominion,Coastal Carolina,40,10,105,79
Coastal Carolina,Old Dominion,3,63,85,106
Old Dominion,Coastal Carolina,31,13,96,87
Coastal Carolina,Old Dominion,28,37,101,85
Old Dominion,Coastal Carolina,47,24,93,94
Coastal Carolina,Old Dominion,0,54,87,98
Old Dominion,Coastal Carolina,55,9,93,103
Coastal Carolina,Old Dominion,22,38,106,87
Old Dominion,Coastal Carolina,66,7,106,79
Coastal Carolina,Old Dominion,20,54,100,88
Old Dominion,Coastal Carolina,33,13,95,92
Coastal Carolina,Old Dominion,35,31,98,88
Old Dominion,Coastal Carolina,37,17,92,90
Coastal Carolina,Old Dominion,14,45,95,99
Old Dominion,Coastal Carolina,13,17,84,93
Coastal Carolina,Old Dominion,20,41,90,100
Old Dominion,Coastal Carolina,44,13,107,66
Coastal Carolina,Old Dominion,3,44,87,101
Old Dominion,Coastal Carolina,38,20,98,95
Coastal Carolina,Old Dominion,3,31,99,94
Old Dominion,Coastal Carolina,56,0,99,96
Coastal Carolina,Old Dominion,31,38,106,80
Old Dominion,Coastal Carolina,38,20,101,99
Coastal Carolina,Old Dominion,17,37,85,98
Old Dominion,Coastal Carolina,38,17,88,79
Coastal Carolina,Old Dominion,23,40,102,93
Old Dominion,Coastal Carolina,70,7,97,83
Coastal Carolina,Old Dominion,22,33,97,90
Old Dominion,Coastal Carolina,55,28,105,91
Coastal Carolina,Old Dominion,27,43,90,91
Old Dominion,Coastal Carolina,38,24,87,96
Coastal Carolina,Old Dominion,21,48,95,94
Old Dominion,Coastal Carolina,23,34,92,90
Coastal Carolina,Old Dominion,20,45,94,86
Old Dominion,Coastal Carolina,41,3,95,81
Coastal Carolina,Old Dominion,17,49,101,92
Old Dominion,Coastal Carolina,55,21,99,94
Coastal Carolina,Old Dominion,16,51,93,97
Old Dominion,Coastal Carolina,38,13,99,94
Coastal Carolina,Old Dominion,14,48,89,94
Old Dominion,Coastal Carolina,37,16,85,106
Coastal Carolina,Old Dominion,10,13,90,88
Old Dominion,Coastal Carolina,63,14,95,88
Coastal Carolina,Old Dominion,10,35,101,86
Old Dominion,Coastal Carolina,63,14,99,70
Coastal Carolina,Old Dominion,17,24,97,83
Old Dominion,Coastal Carolina,19,10,90,88
Coastal Carolina,Old Dominion,20,48,96,98
Old Dominion,Coastal Carolina,38,14,83,114
Coastal Carolina,Old Dominion,9,59,95,100
Old Dominion,Coastal Carolina,45,16,94,84
Coastal Carolina,Old Dominion,21,58,81,104
Old Dominion,Coastal Carolina,55,9,101,74
Coastal Carolina,Old Dominion,31,41,91,82
Old Dominion,Coastal Carolina,59,24,98,79
Coastal Carolina,Old Dominion,20,20,101,87
Old Dominion,Coastal Carolina,45,6,99,95
Coastal Carolina,Old Dominion,26,21,108,90
Old Dominion,Coastal Carolina,37,9,95,87
Coastal Carolina,Old Dominion,24,33,97,96
Old Dominion,Coastal Carolina,45,31,92,106
Coastal Carolina,Old Dominion,21,30,91,91
Old Dominion,Coastal Carolina,28,17,90,100
Coastal Carolina,Old Dominion,33,28,95,106
Old Dominion,Coastal Carolina,51,0,94,87
Coastal Carolina,Old Dominion,20,38,91,87
Old Dominion,Coastal Carolina,58,13,98,73
Coastal Carolina,Old Dominion,3,42,93,92
Old Dominion,Coastal Carolina,34,27,96,96
Coastal Carolina,Old Dominion,27,41,88,90
Old Dominion,Coastal Carolina,45,14,102,78
Coastal Carolina,Old Dominion,20,38,96,85
Old Dominion,Coastal Carolina,41,6,88,91
Coastal Carolina,Old Dominion,9,34,97,83
