team,opp,pts,opp_pts,plays,opp_plays
Fresno State,Nevada,17,13,58,69
Nevada,Fresno State,20,14,55,64
Fresno State,Nevada,21,17,67,61
Nevada,Fresno State,3,31,64,58
Fresno State,Nevada,42,10,74,52
Nevada,Fresno State,21,27,59,66
Fresno State,Nevada,38,0,76,43
Nevada,Fresno State,3,28,58,65
Fresno State,Nevada,10,7,62,58
Nevada,Fresno State,0,30,45,74
Fresno State,Nevada,21,17,58,69
Nevada,Fresno State,7,24,65,62
Fresno State,Nevada,21,28,63,67
Nevada,Fresno State,7,52,56,67
Fresno State,Nevada,13,13,54,70
Nevada,Fresno State,10,24,62,56
Fresno State,Nevada,3,9,62,60
Nevada,Fresno State,20,20,76,54
Fresno State,Nevada,17,3,64,55
Nevada,Fresno State,0,21,68,53
Fresno State,Nevada,28,10,61,61
Nevada,Fresno State,27,10,58,66
Fresno State,Nevada,35,6,65,65
Nevada,Fresno State,3,28,74,54
Fresno State,Nevada,20,21,60,67
Nevada,Fresno State,14,31,59,67
Fresno State,Nevada,24,9,64,67
Nevada,Fresno State,0,30,56,60
Fresno State,Nevada,10,13,62,57
Nevada,Fresno State,10,23,66,55
Fresno State,Nevada,20,10,69,63
Nevada,Fresno State,0,10,57,65
Fresno State,Nevada,21,6,64,70
Nevada,Fresno State,16,24,69,55
Fresno State,Nevada,26,14,69,57
Nevada,Fresno State,7,17,51,73
Fresno State,Nevada,21,38,65,60
Nevada,Fresno State,24,24,67,67
Fresno State,Nevada,21,24,61,65
Nevada,Fresno State,0,21,59,63
Fresno State,Nevada,20,10,67,60
Nevada,Fresno State,14,17,62,69
Fresno State,Nevada,52,7,75,49
Nevada,Fresno State,17,14,60,68
Fresno State,Nevada,16,13,69,57
Nevada,Fresno State,13,38,68,65
Fresno State,Nevada,31,3,74,45
Nevada,Fresno State,17,9,58,67
Fresno State,Nevada,20,10,66,50
Nevada,Fresno State,13,0,72,57
Fresno State,Nevada,23,24,71,55
Nevada,Fresno State,0,34,52,74
Fresno State,Nevada,19,0,69,47
Nevada,Fresno State,20,42,73,63
Fresno State,Nevada,35,3,66,56
Nevada,Fresno State,10,21,64,60
Fresno State,Nevada,27,13,62,79
Nevada,Fresno State,3,24,63,65
Fresno State,Nevada,20,24,58,74
Nevada,Fresno State,10,27,63,59
Fresno State,Nevada,28,3,59,70
Nevada,Fresno State,35,24,60,67
Fresno State,Nevada,28,9,59,66
Nevada,Fresno State,3,27,56,66
Fresno State,Nevada,17,6,67,53
Nevada,Fresno State,7,45,56,70
Fresno State,Nevada,27,3,66,59
Nevada,Fresno State,16,23,72,54
Fresno State,Nevada,45,3,79,48
Nevada,Fresno State,0,17,60,62
Fresno State,Nevada,13,7,56,64
Nevada,Fresno State,13,24,75,56
Fresno State,Nevada,31,9,64,61
Nevada,Fresno State,7,21,50,74
Fresno State,Nevada,45,14,69,51
Nevada,Fresno State,3,24,83,53
Fresno State,Nevada,24,13,61,67
Nevada,Fresno State,14,20,55,71
Fresno State,Nevada,34,13,66,65
Nevada,Fresno State,10,17,61,58
Fresno State,Nevada,35,17,67,69
Nevada,Fresno State,14,13,59,64
Fresno State,Nevada,27,0,66,54
Nevada,Fresno State,28,17,66,59
Fresno State,Nevada,21,0,65,52
Nevada,Fresno State,3,31,61,62
Fresno State,Nevada,20,23,68,52
Nevada,Fresno State,7,21,66,56
Fresno State,Nevada,52,3,75,50
Nevada,Fresno State,0,27,58,65
Fresno State,Nevada,52,0,68,55
Nevada,Fresno State,17,31,69,61
Fresno State,Nevada,31,17,65,58
Nevada,Fresno State,10,22,57,65
Fresno State,Nevada,13,13,61,57
Nevada,Fresno State,7,17,66,64
Fresno State,Nevada,13,6,54,75
Nevada,Fresno State,24,23,62,72
Fresno State,Nevada,30,10,68,52
Nevada,Fresno State,3,24,53,66
Fresno State,Nevada,28,10,53,86
Nevada,Fresno State,20,13,69,61
Fresno State,Nevada,31,3,63,60
Nevada,Fresno State,9,7,55,68
Fresno State,Nevada,16,13,51,68
Nevada,Fresno State,21,17,67,57
Fresno State,Nevada,23,17,71,62
Nevada,Fresno State,10,30,55,67
Fresno State,Nevada,45,7,60,58
Nevada,Fresno State,23,14,69,52
Fresno State,Nevada,10,0,63,52
Nevada,Fresno State,17,21,55,66
Fresno State,Nevada,19,7,70,59
Nevada,Fresno State,10,27,54,63
Fresno State,Nevada,31,7,65,55
Nevada,Fresno State,3,31,50,77
Fresno State,Nevada,37,3,67,50
Nevada,Fresno State,14,35,63,61
Fresno State,Nevada,17,3,70,64
Nevada,Fresno State,24,35,64,67
Fresno State,Nevada,28,20,62,63
Nevada,Fresno State,21,45,48,74
Fresno State,Nevada,10,6,69,58
Nevada,Fresno State,10,28,65,63
Fresno State,Nevada,27,3,60,64
Nevada,Fresno State,0,7,70,59
Fresno State,Nevada,24,0,70,49
Nevada,Fresno State,3,31,64,65
Fresno State,Nevada,13,21,59,65
Nevada,Fresno State,3,24,65,65
Fresno State,Nevada,20,7,63,63
Nevada,Fresno State,3,31,70,65
Fresno State,Nevada,20,6,56,64
Nevada,Fresno State,6,10,66,58
Fresno State,Nevada,20,7,54,62
Nevada,Fresno State,14,31,57,65
Fresno State,Nevada,59,7,76,51
Nevada,Fresno State,3,19,60,73
Fresno State,Nevada,28,3,70,54
Nevada,Fresno State,17,24,50,68
Fresno State,Nevada,31,7,65,56
Nevada,Fresno State,10,24,58,71
Fresno State,Nevada,14,0,66,64
Nevada,Fresno State,14,35,62,62
Fresno State,Nevada,30,10,68,58
Nevada,Fresno State,3,24,64,73
Fresno State,Nevada,42,3,76,49
Nevada,Fresno State,10,24,55,63
Fresno State,Nevada,38,10,82,45
Nevada,Fresno State,10,63,66,75
Fresno State,Nevada,16,7,66,58
Nevada,Fresno State,17,31,61,67
Fresno State,Nevada,16,24,67,64
Nevada,Fresno State,7,24,65,60
Fresno State,Nevada,24,17,59,69
Nevada,Fresno State,14,10,72,59
Fresno State,Nevada,13,7,63,59
Nevada,Fresno State,9,27,69,60
Fresno State,Nevada,24,6,75,50
Nevada,Fresno State,3,28,62,64
Fresno State,Nevada,38,10,58,69
Nevada,Fresno State,14,31,60,69
Fresno State,Nevada,35,7,61,63
Nevada,Fresno State,0,41,50,78
Fresno State,Nevada,34,7,69,59
Nevada,Fresno State,10,24,74,56
Fresno State,Nevada,17,7,63,53
Nevada,Fresno State,20,17,56,70
Fresno State,Nevada,9,10,69,52
Nevada,Fresno State,10,10,63,65
Fresno State,Nevada,21,13,60,67
Nevada,Fresno State,3,41,52,73
Fresno State,Nevada,34,6,72,54
Nevada,Fresno State,13,7,69,49
Fresno State,Nevada,14,10,55,69
Nevada,Fresno State,3,29,56,68
Fresno State,Nevada,13,14,65,52
Nevada,Fresno State,9,27,69,60
Fresno State,Nevada,0,27,55,72
Nevada,Fresno State,28,21,69,56
Fresno State,Nevada,17,14,70,57
Nevada,Fresno State,0,41,60,69
Fresno State,Nevada,24,10,69,61
Nevada,Fresno State,0,19,55,62
Fresno State,Nevada,27,3,72,49
Nevada,Fresno State,3,20,59,66
Fresno State,Nevada,24,3,63,56
Nevada,Fresno State,7,17,63,62
Fresno State,Nevada,34,7,66,56
Nevada,Fresno State,10,10,60,64
Fresno State,Nevada,14,13,62,71
Nevada,Fresno State,3,31,59,66
Fresno State,Nevada,27,7,64,59
Nevada,Fresno State,3,27,60,61
Fresno State,Nevada,24,13,60,68
Nevada,Fresno State,6,14,60,63
Fresno State,Nevada,20,10,64,63
Nevada,Fresno State,13,13,66,55
Fresno State,Nevada,20,7,61,57
Nevada,Fresno State,3,23,44,71
Fresno State,Nevada,24,10,71,56
Nevada,Fresno State,10,17,63,64
Fresno State,Nevada,36,3,79,48
Nevada,Fresno State,27,7,70,57
Fresno State,Nevada,23,7,58,66
Nevada,Fresno State,30,6,70,55
Fresno State,Nevada,31,17,62,67
Nevada,Fresno State,3,21,65,55
Fresno State,Nevada,56,7,77,53
Nevada,Fresno State,7,3,67,55
Fresno State,Nevada,34,14,73,46
Nevada,Fresno State,21,3,64,67
Fresno State,Nevada,14,12,53,69
Nevada,Fresno State,14,6,61,65
Fresno State,Nevada,20,6,62,57
Nevada,Fresno State,3,27,68,59
Fresno State,Nevada,41,6,68,60
Nevada,Fresno State,24,14,66,61
Fresno State,Nevada,30,7,74,46
Nevada,Fresno State,10,21,66,58
Fresno State,Nevada,45,3,80,52
Nevada,Fresno State,7,20,66,63
Fresno State,Nevada,13,0,66,60
Nevada,Fresno State,17,3,66,58
Fresno State,Nevada,31,3,76,53
Nevada,Fresno State,20,24,69,55
Fresno State,Nevada,20,17,70,61
Nevada,Fresno State,21,21,69,62
Fresno State,Nevada,27,27,64,69
Nevada,Fresno State,3,34,61,61
Fresno State,Nevada,24,10,70,60
Nevada,Fresno State,14,21,62,60
Fresno State,Nevada,10,14,70,49
Nevada,Fresno State,17,24,64,62
Fresno State,Nevada,10,17,62,62
Nevada,Fresno State,0,24,62,62
Fresno State,Nevada,30,13,63,60
Nevada,Fresno State,27,20,57,67
Fresno State,Nevada,38,0,78,46
Nevada,Fresno State,10,28,62,61
Fresno State,Nevada,20,13,65,56
Nevada,Fresno State,10,14,68,57
Fresno State,Nevada,27,3,73,60
Nevada,Fresno State,26,0,75,50
Fresno State,Nevada,27,3,69,48
Nevada,Fresno State,10,10,64,59
Fresno State,Nevada,10,14,62,65
Nevada,Fresno State,3,20,67,62
Fresno State,Nevada,6,17,60,64
Nevada,Fresno State,14,17,66,67
Fresno State,Nevada,17,17,73,49
Nevada,Fresno State,21,13,61,68
Fresno State,Nevada,30,3,69,52
Nevada,Fresno State,3,14,70,58
Fresno State,Nevada,24,14,72,56
Nevada,Fresno State,14,17,60,68
Fresno State,Nevada,28,10,71,54
Nevada,Fresno State,3,27,67,66
Fresno State,Nevada,20,17,64,61
Nevada,Fresno State,13,26,61,62
Fresno State,Nevada,38,7,65,53
Nevada,Fresno State,10,16,59,64
Fresno State,Nevada,23,10,70,55
Nevada,Fresno State,6,28,65,58
Fresno State,Nevada,35,7,76,49
Nevada,Fresno State,14,20,57,64
Fresno State,Nevada,28,6,66,67
Nevada,Fresno State,7,7,78,48
Fresno State,Nevada,31,7,68,58
Nevada,Fresno State,14,16,59,67
Fresno State,Nevada,13,17,63,56
Nevada,Fresno State,24,17,61,58
Fresno State,Nevada,14,13,61,64
Nevada,Fresno State,13,28,67,58
Fresno State,Nevada,13,6,64,59
Nevada,Fresno State,17,14,65,69
Fresno State,Nevada,20,6,63,64
Nevada,Fresno State,16,28,77,52
Fresno State,Nevada,13,0,70,45
Nevada,Fresno State,13,27,53,68
Fresno State,Nevada,17,10,68,53
Nevada,Fresno State,17,31,57,67
Fresno State,Nevada,27,10,68,55
Nevada,Fresno State,13,42,59,67
Fresno State,Nevada,31,3,70,53
Nevada,Fresno State,14,24,62,56
Fresno State,Nevada,14,9,57,70
Nevada,Fresno State,6,17,65,61
Fresno State,Nevada,24,17,54,69
Nevada,Fresno State,21,17,68,65
Fresno State,Nevada,31,7,71,53
Nevada,Fresno State,3,17,60,55
Fresno State,Nevada,17,21,57,72
Nevada,Fresno State,20,28,75,57
Fresno State,Nevada,34,0,62,58
Nevada,Fresno State,7,41,62,71
Fresno State,Nevada,38,10,64,56
Nevada,Fresno State,7,20,73,56
Fresno State,Nevada,24,7,63,55
Nevada,Fresno State,14,17,67,64
Fresno State,Nevada,28,3,71,55
Nevada,Fresno State,17,24,66,67
Fresno State,Nevada,41,10,74,61
Nevada,Fresno State,16,10,60,59
Fresno State,Nevada,17,3,59,64
Nevada,Fresno State,10,10,55,64
Fresno State,Nevada,27,14,67,64
Nevada,Fresno State,14,27,61,64
Fresno State,Nevada,48,3,79,47
Nevada,Fresno State,0,30,50,71
Fresno State,Nevada,28,35,66,57
Nevada,Fresno State,17,20,70,57
Fresno State,Nevada,34,7,72,46
Nevada,Fresno State,10,31,62,63
Fresno State,Nevada,20,7,63,67
Nevada,Fresno State,6,7,69,54
Fresno State,Nevada,31,7,72,53
Nevada,Fresno State,14,13,53,66
Fresno State,Nevada,42,7,66,61
Nevada,Fresno State,27,16,74,57
Fresno State,Nevada,14,10,58,72
Nevada,Fresno State,0,14,50,69
Fresno State,Nevada,38,7,74,47
Nevada,Fresno State,13,13,63,62
Fresno State,Nevada,37,14,71,64
Nevada,Fresno State,31,21,74,55
Fresno State,Nevada,48,0,76,47
Nevada,Fresno State,7,35,56,62
Fresno State,Nevada,31,17,54,74
Nevada,Fresno State,0,14,65,59
Fresno State,Nevada,34,0,75,51
Nevada,Fresno State,7,42,58,72
Fresno State,Nevada,31,10,73,53
Nevada,Fresno State,13,7,66,56
Fresno State,Nevada,13,16,62,65
Nevada,Fresno State,20,10,65,61
Fresno State,Nevada,27,10,63,60
Nevada,Fresno State,7,30,61,65
Fresno State,Nevada,20,3,65,65
Nevada,Fresno State,13,14,70,53
Fresno State,Nevada,27,16,60,68
Nevada,Fresno State,10,23,65,60
Fresno State,Nevada,31,7,72,54
Nevada,Fresno State,7,42,65,67
Fresno State,Nevada,35,7,65,63
Nevada,Fresno State,14,10,60,63
Fresno State,Nevada,7,27,59,65
Nevada,Fresno State,0,23,53,64
Fresno State,Nevada,17,10,73,58
Nevada,Fresno State,6,37,61,66
Fresno State,Nevada,14,26,63,64
Nevada,Fresno State,7,20,54,72
Fresno State,Nevada,24,13,62,65
Nevada,Fresno State,27,13,73,62
Fresno State,Nevada,20,10,66,56
Nevada,Fresno State,3,34,61,70
Fresno State,Nevada,24,0,65,57
Nevada,Fresno State,10,20,61,65
Fresno State,Nevada,24,14,77,40
Nevada,Fresno State,7,13,63,58
Fresno State,Nevada,27,16,72,62
Nevada,Fresno State,3,31,51,67
Fresno State,Nevada,16,10,66,50
Nevada,Fresno State,3,45,53,72
Fresno State,Nevada,13,17,70,60
Nevada,Fresno State,3,24,67,68
Fresno State,Nevada,27,13,73,59
Nevada,Fresno State,3,24,65,62
Fresno State,Nevada,20,0,62,57
Nevada,Fresno State,10,24,55,70
Fresno State,Nevada,13,24,63,67
Nevada,Fresno State,3,10,61,60
Fresno State,Nevada,34,0,69,50
Nevada,Fresno State,24,21,75,57
Fresno State,Nevada,3,6,63,61
Nevada,Fresno State,7,31,56,66
Fresno State,Nevada,20,10,69,53
Nevada,Fresno State,10,20,66,62
Fresno State,Nevada,35,21,66,57
Nevada,Fresno State,0,41,64,59
Fresno State,Nevada,17,13,61,57
Nevada,Fresno State,19,24,63,66
Fresno State,Nevada,27,17,65,65
Nevada,Fresno State,0,31,58,61
Fresno State,Nevada,10,28,67,64
Nevada,Fresno State,10,24,66,59
Fresno State,Nevada,31,12,55,69
Nevada,Fresno State,10,42,65,58
Fresno State,Nevada,23,9,64,72
Nevada,Fresno State,21,17,58,71
Fresno State,Nevada,10,19,45,74
Nevada,Fresno State,23,10,71,56
Fresno State,Nevada,21,14,70,57
Nevada,Fresno State,14,21,70,57
Fresno State,Nevada,38,7,65,56
Nevada,Fresno State,3,30,66,63
Fresno State,Nevada,31,3,73,56
Nevada,Fresno State,9,21,74,45
Fresno State,Nevada,31,10,69,50
Nevada,Fresno State,7,38,46,78
Fresno State,Nevada,35,3,69,57
Nevada,Fresno State,20,17,65,67
Fresno State,Nevada,9,31,64,67
Nevada,Fresno State,16,28,75,56
Fresno State,Nevada,34,3,70,59
Nevada,Fresno State,21,26,65,77
Fresno State,Nevada,30,14,77,50
Nevada,Fresno State,3,26,53,65
Fresno State,Nevada,14,24,64,61
Nevada,Fresno State,10,21,65,63
Fresno State,Nevada,20,17,70,59
Nevada,Fresno State,14,33,62,62
