team,opp,pts,opp_pts,plays,opp_plays
Notre Dame,Boise State,28,7,74,51
Boise State,Notre Dame,27,24,58,70
Notre Dame,Boise State,7,44,59,75
Boise State,Notre Dame,17,30,65,70
Notre Dame,Boise State,7,31,73,67
Boise State,Notre Dame,21,10,54,74
Notre Dame,Boise State,49,13,64,68
Boise State,Notre Dame,38,27,66,58
Notre Dame,Boise State,24,17,62,69
Boise State,Notre Dame,24,35,70,57
Notre Dame,Boise State,34,28,77,48
Boise State,Notre Dame,21,17,62,65
Notre Dame,Boise State,24,14,66,59
Boise State,Notre Dame,42,24,67,65
Notre Dame,Boise State,17,14,67,56
Boise State,Notre Dame,49,35,68,62
Notre Dame,Boise State,31,21,65,67
Boise State,Notre Dame,16,28,86,55
Notre Dame,Boise State,13,17,61,73
Boise State,Notre Dame,38,24,74,63
Notre Dame,Boise State,21,42,64,66
Boise State,Notre Dame,21,49,56,71
Notre Dame,Boise State,28,21,62,67
Boise State,Notre Dame,30,28,82,54
Notre Dame,Boise State,31,24,65,72
Boise State,Notre Dame,17,42,68,66
Notre Dame,Boise State,28,31,59,72
Boise State,Notre Dame,17,27,70,57
Notre Dame,Boise State,31,14,69,56
Boise State,Notre Dame,31,31,66,64
