team,opp,pts,opp_pts,plays,opp_plays
Louisville,Virginia,14,34,57,79
Virginia,Louisville,10,16,61,67
Louisville,Virginia,21,10,52,75
Virginia,Louisville,7,27,64,66
Louisville,Virginia,28,27,69,64
Virginia,Louisville,17,17,66,63
Louisville,Virginia,17,21,72,61
Virginia,Louisville,31,14,70,61
Louisville,Virginia,24,28,64,69
Virginia,Louisville,45,17,71,64
Louisville,Virginia,20,10,71,55
Virginia,Louisville,17,17,71,61
Louisville,Virginia,3,20,56,78
Virginia,Louisville,7,31,63,63
Louisville,Virginia,24,34,69,62
Virginia,Louisville,21,35,64,68
Louisville,Virginia,31,14,71,62
Virginia,Louisville,30,10,72,60
Louisville,Virginia,28,16,61,71
Virginia,Louisville,30,31,67,71
Louisville,Virginia,21,28,75,59
Virginia,Louisville,20,21,67,62
Louisville,Virginia,28,7,62,66
Virginia,Louisville,28,20,76,59
Louisville,Virginia,27,17,70,64
Virginia,Louisville,38,34,64,70
Louisville,Virginia,42,13,70,64
Virginia,Louisville,35,17,69,66
Louisville,Virginia,24,20,65,65
Virginia,Louisville,35,17,72,64
Louisville,Virginia,21,21,63,67
Virginia,Louisville,48,14,80,52
Louisville,Virginia,21,31,67,61
Virginia,Louisville,14,13,62,65
Louisville,Virginia,27,7,70,54
Virginia,Louisville,28,24,72,65
Louisville,Virginia,28,17,62,75
Virginia,Louisville,20,10,86,56
Louisville,Virginia,14,17,58,69
Virginia,Louisville,20,24,68,65
Louisville,Virginia,23,14,72,55
Virginia,Louisville,24,10,65,68
Louisville,Virginia,20,0,72,58
Virginia,Louisville,31,28,69,65
Louisville,Virginia,31,24,66,68
Virginia,Louisville,21,10,59,76
Louisville,Virginia,34,17,73,55
Virginia,Louisville,17,14,71,61
Louisville,Virginia,41,14,73,59
Virginia,Louisville,23,23,67,65
Louisville,Virginia,7,13,69,55
Virginia,Louisville,20,17,71,66
Louisville,Virginia,37,17,76,53
Virginia,Louisville,31,23,69,64
Louisville,Virginia,17,17,70,58
Virginia,Louisville,30,10,74,54
Louisville,Virginia,37,31,70,62
Virginia,Louisville,17,31,68,69
Louisville,Virginia,24,13,67,58
Virginia,Louisville,7,42,62,66
Louisville,Virginia,31,21,71,58
Virginia,Louisville,38,28,69,59
Louisville,Virginia,34,17,61,68
Virginia,Louisville,19,20,72,63
Louisville,Virginia,28,3,75,54
Virginia,Louisville,17,24,58,69
Louisville,Virginia,35,24,65,68
Virginia,Louisville,13,21,72,59
Louisville,Virginia,31,28,64,76
Virginia,Louisville,24,38,72,61
Louisville,Virginia,24,17,71,64
Virginia,Louisville,28,30,70,67
Louisville,Virginia,35,35,60,67
Virginia,Louisville,10,17,72,60
Louisville,Virginia,35,13,65,65
Virginia,Louisville,31,21,59,67
Louisville,Virginia,21,17,70,56
Virginia,Louisville,21,16,68,67
Louisville,Virginia,24,10,68,62
Virginia,Louisville,24,31,65,69
Louisville,Virginia,21,21,64,64
Virginia,Louisville,31,42,68,67
Louisville,Virginia,20,30,65,68
Virginia,Louisville,21,24,65,69
Louisville,Virginia,20,21,68,64
Virginia,Louisville,10,31,57,66
Louisville,Virginia,33,0,73,50
Virginia,Louisville,24,35,68,62
Louisville,Virginia,45,13,75,54
Virginia,Louisville,14,10,52,76
Louisville,Virginia,16,13,64,63
Virginia,Louisville,14,20,59,69
Louisville,Virginia,14,31,59,74
Virginia,Louisville,13,42,63,69
Louisville,Virginia,17,16,63,63
Virginia,Louisville,23,10,67,62
Louisville,Virginia,10,17,71,68
Virginia,Louisville,28,27,77,59
Louisville,Virginia,23,14,65,60
Virginia,Louisville,31,17,67,69
Louisville,Virginia,24,24,69,63
Virginia,Louisville,27,16,70,66
Louisville,Virginia,41,10,79,47
Virginia,Louisville,16,17,79,60
Louisville,Virginia,34,14,77,44
Virginia,Louisville,17,30,67,70
Louisville,Virginia,17,17,67,57
Virginia,Louisville,16,24,65,67
Louisville,Virginia,13,24,67,69
Virginia,Louisville,33,17,70,64
Louisville,Virginia,28,30,66,71
Virginia,Louisville,27,19,65,64
Louisville,Virginia,30,14,64,68
Virginia,Louisville,21,7,62,68
Louisville,Virginia,27,17,72,65
Virginia,Louisville,7,26,57,70
Louisville,Virginia,41,14,73,47
Virginia,Louisville,42,17,81,54
Louisville,Virginia,35,35,72,61
Virginia,Louisville,14,14,64,70
Louisville,Virginia,21,28,61,67
Virginia,Louisville,14,31,68,63
Louisville,Virginia,40,7,81,52
Virginia,Louisville,17,27,75,55
Louisville,Virginia,14,24,64,70
Virginia,Louisville,34,3,75,56
Louisville,Virginia,6,17,57,72
Virginia,Louisville,17,24,65,66
Louisville,Virginia,21,13,70,64
Virginia,Louisville,13,24,53,70
Louisville,Virginia,24,10,65,68
Virginia,Louisville,14,27,56,71
Louisville,Virginia,28,17,63,62
Virginia,Louisville,27,35,79,56
Louisville,Virginia,38,6,68,64
Virginia,Louisville,14,17,62,64
Louisville,Virginia,26,20,72,62
Virginia,Louisville,7,24,56,69
Louisville,Virginia,28,31,66,73
Virginia,Louisville,10,21,68,64
Louisville,Virginia,35,40,73,66
Virginia,Louisville,28,16,74,61
Louisville,Virginia,35,14,72,58
Virginia,Louisville,35,17,71,61
Louisville,Virginia,24,38,58,73
Virginia,Louisville,7,20,76,61
Louisville,Virginia,31,7,75,52
Virginia,Louisville,27,20,58,73
Louisville,Virginia,20,21,74,58
Virginia,Louisville,35,17,81,59
Louisville,Virginia,41,0,73,50
Virginia,Louisville,34,9,74,54
Louisville,Virginia,35,31,74,61
Virginia,Louisville,35,17,77,63
Louisville,Virginia,27,27,70,67
Virginia,Louisville,45,17,82,59
Louisville,Virginia,35,21,70,60
Virginia,Louisville,20,24,66,70
Louisville,Virginia,28,45,62,77
Virginia,Louisville,13,13,66,59
Louisville,Virginia,13,24,64,62
Virginia,Louisville,10,20,59,71
Louisville,Virginia,20,13,65,69
Virginia,Louisville,21,21,68,65
Louisville,Virginia,24,14,61,71
Virginia,Louisville,41,20,71,60
Louisville,Virginia,41,24,66,68
Virginia,Louisville,13,30,53,77
Louisville,Virginia,21,17,76,47
Virginia,Louisville,38,21,64,69
Louisville,Virginia,37,28,72,61
Virginia,Louisville,31,16,70,57
Louisville,Virginia,31,21,73,54
Virginia,Louisville,28,31,60,69
Louisville,Virginia,28,10,71,59
Virginia,Louisville,44,13,80,60
Louisville,Virginia,28,17,63,63
Virginia,Louisville,31,31,59,70
Louisville,Virginia,17,28,64,71
Virginia,Louisville,24,10,66,71
Louisville,Virginia,28,24,61,66
Virginia,Louisville,31,7,66,61
Louisville,Virginia,17,14,63,65
Virginia,Louisville,24,28,70,63
Louisville,Virginia,20,17,73,48
Virginia,Louisville,24,28,80,60
Louisville,Virginia,24,21,67,59
Virginia,Louisville,16,7,69,63
Louisville,Virginia,14,20,62,76
Virginia,Louisville,10,28,68,64
Louisville,Virginia,41,14,75,58
Virginia,Louisville,28,27,67,67
Louisville,Virginia,23,20,61,74
Virginia,Louisville,24,17,69,60
Louisville,Virginia,21,10,72,60
Virginia,Louisville,10,3,62,66
Louisville,Virginia,14,14,64,63
Virginia,Louisville,31,21,75,63
Louisville,Virginia,42,17,72,58
Virginia,Louisville,30,10,61,67
Louisville,Virginia,20,19,69,64
Virginia,Louisville,17,17,54,70
Louisville,Virginia,24,14,69,55
Virginia,Louisville,16,27,70,59
Louisville,Virginia,14,16,67,68
Virginia,Louisville,20,17,70,67
