team,opp,pts,opp_pts,plays,opp_plays
Charlotte,South Florida,38,17,72,88
South Florida,Charlotte,47,3,81,66
Charlotte,South Florida,7,44,70,75
South Florida,Charlotte,41,21,92,65
Charlotte,South Florida,30,13,85,64
South Florida,Charlotte,34,17,79,66
Charlotte,South Florida,10,42,70,78
South Florida,Charlotte,31,17,86,61
Charlotte,South Florida,14,27,71,78
South Florida,Charlotte,24,14,70,85
Charlotte,South Florida,10,24,81,59
South Florida,Charlotte,41,10,83,70
Charlotte,South Florida,7,45,72,81
South Florida,Charlotte,45,3,88,62
Charlotte,South Florida,9,37,78,71
South Florida,Charlotte,38,16,78,72
Charlotte,South Florida,17,34,74,74
South Florida,Charlotte,52,10,77,68
Charlotte,South Florida,7,38,73,74
South Florida,Charlotte,23,31,73,77
Charlotte,South Florida,24,21,75,67
South Florida,Charlotte,41,7,92,65
Charlotte,South Florida,10,31,76,76
South Florida,Charlotte,34,10,75,77
Charlotte,South Florida,13,24,73,64
South Florida,Charlotte,33,21,81,70
Charlotte,South Florida,14,28,74,75
South Florida,Charlotte,28,17,66,80
Charlotte,South Florida,7,30,63,90
South Florida,Charlotte,41,7,83,77
Charlotte,South Florida,21,31,82,66
South Florida,Charlotte,37,7,100,60
Charlotte,South Florida,31,34,67,80
South Florida,Charlotte,20,3,79,70
Charlotte,South Florida,7,34,60,88
South Florida,Charlotte,58,3,96,59
Charlotte,South Florida,0,24,71,66
South Florida,Charlotte,42,10,83,69
Charlotte,South Florida,10,38,70,77
South Florida,Charlotte,26,20,79,78
Charlotte,South Florida,6,40,72,78
South Florida,Charlotte,45,21,80,77
Charlotte,South Florida,14,34,77,87
South Florida,Charlotte,41,13,75,73
Charlotte,South Florida,13,41,66,80
South Florida,Charlotte,44,17,97,58
Charlotte,South Florida,35,17,80,73
South Florida,Charlotte,52,0,85,72
Charlotte,South Florida,10,38,78,73
South Florida,Charlotte,31,27,74,78
Charlotte,South Florida,6,30,73,79
South Florida,Charlotte,35,17,71,71
Charlotte,South Florida,10,52,70,71
South Florida,Charlotte,43,3,88,64
Charlotte,South Florida,24,56,69,76
South Florida,Charlotte,56,7,73,79
Charlotte,South Florida,16,31,85,66
South Florida,Charlotte,37,14,83,74
Charlotte,South Florida,9,20,74,74
South Florida,Charlotte,9,13,90,63
Charlotte,South Florida,3,37,70,76
South Florida,Charlotte,58,13,84,77
Charlotte,South Florida,10,35,75,76
South Florida,Charlotte,23,0,80,75
Charlotte,South Florida,16,20,80,76
South Florida,Charlotte,30,21,87,69
Charlotte,South Florida,10,10,72,58
South Florida,Charlotte,37,0,93,60
Charlotte,South Florida,23,41,80,72
South Florida,Charlotte,76,10,105,58
Charlotte,South Florida,10,28,77,80
South Florida,Charlotte,59,10,99,56
Charlotte,South Florida,17,48,58,98
South Florida,Charlotte,35,13,72,76
Charlotte,South Florida,30,23,77,71
South Florida,Charlotte,49,28,73,76
Charlotte,South Florida,7,41,64,84
South Florida,Charlotte,20,24,83,72
Charlotte,South Florida,28,27,71,77
South Florida,Charlotte,47,3,84,67
Charlotte,South Florida,10,44,75,76
South Florida,Charlotte,17,17,76,72
Charlotte,South Florida,0,37,63,80
South Florida,Charlotte,41,10,81,73
Charlotte,South Florida,13,41,76,73
South Florida,Charlotte,56,10,88,73
Charlotte,South Florida,10,38,72,73
South Florida,Charlotte,24,10,78,73
Charlotte,South Florida,9,16,79,77
South Florida,Charlotte,27,6,85,72
Charlotte,South Florida,10,42,69,86
South Florida,Charlotte,51,35,80,73
Charlotte,South Florida,0,54,65,95
South Florida,Charlotte,48,0,87,61
Charlotte,South Florida,7,49,76,75
South Florida,Charlotte,34,14,88,67
Charlotte,South Florida,13,12,74,77
South Florida,Charlotte,38,23,82,74
Charlotte,South Florida,10,27,71,72
South Florida,Charlotte,14,20,65,69
Charlotte,South Florida,13,48,69,80
South Florida,Charlotte,56,7,92,60
Charlotte,South Florida,14,51,69,84
South Florida,Charlotte,58,6,96,63
Charlotte,South Florida,19,20,78,59
South Florida,Charlotte,17,24,68,79
Charlotte,South Florida,20,20,85,68
South Florida,Charlotte,24,13,76,78
Charlotte,South Florida,10,31,73,71
South Florida,Charlotte,17,13,67,75
Charlotte,South Florida,14,44,75,68
South Florida,Charlotte,17,13,64,87
Charlotte,South Florida,20,31,82,68
South Florida,Charlotte,38,14,75,69
Charlotte,South Florida,13,24,71,76
South Florida,Charlotte,51,10,94,61
Charlotte,South Florida,6,27,76,76
South Florida,Charlotte,41,10,80,68
Charlotte,South Florida,10,48,69,80
South Florida,Charlotte,27,17,79,70
Charlotte,South Florida,24,31,69,85
South Florida,Charlotte,37,14,89,59
Charlotte,South Florida,21,24,70,83
South Florida,Charlotte,30,23,77,67
Charlotte,South Florida,7,72,69,96
South Florida,Charlotte,24,7,81,67
Charlotte,South Florida,6,31,67,83
South Florida,Charlotte,42,3,81,65
Charlotte,South Florida,17,38,72,81
South Florida,Charlotte,34,7,85,65
Charlotte,South Florida,10,31,83,70
South Florida,Charlotte,24,20,82,71
Charlotte,South Florida,7,51,63,90
South Florida,Charlotte,14,17,80,69
Charlotte,South Florida,7,47,82,79
South Florida,Charlotte,49,9,82,69
Charlotte,South Florida,3,31,66,80
South Florida,Charlotte,34,3,83,72
Charlotte,South Florida,21,34,85,72
South Florida,Charlotte,10,6,74,72
Charlotte,South Florida,13,20,80,69
