team,opp,pts,opp_pts,plays,opp_plays
Baylor,Kansas State,31,17,65,74
Kansas State,Baylor,7,31,68,72
Baylor,Kansas State,27,24,75,73
Kansas State,Baylor,17,17,69,69
Baylor,Kansas State,24,31,67,79
Kansas State,Baylor,31,27,72,68
Baylor,Kansas State,10,20,73,72
Kansas State,Baylor,13,41,74,72
Baylor,Kansas State,19,24,81,67
Kansas State,Baylor,14,38,77,66
Baylor,Kansas State,6,16,70,72
Kansas State,Baylor,35,28,72,72
Baylor,Kansas State,17,13,74,74
Kansas State,Baylor,14,31,70,77
Baylor,Kansas State,21,9,63,74
Kansas State,Baylor,24,20,80,71
Baylor,Kansas State,14,17,76,65
Kansas State,Baylor,20,37,75,76
Baylor,Kansas State,30,14,76,72
Kansas State,Baylor,24,21,75,69
Baylor,Kansas State,14,10,70,71
Kansas State,Baylor,31,30,62,77
Baylor,Kansas State,27,6,76,56
Kansas State,Baylor,16,13,65,68
Baylor,Kansas State,31,6,71,64
Kansas State,Baylor,10,7,78,64
Baylor,Kansas State,45,27,76,71
Kansas State,Baylor,27,23,72,72
Baylor,Kansas State,17,27,69,69
Kansas State,Baylor,16,3,75,71
Baylor,Kansas State,34,31,75,66
Kansas State,Baylor,45,35,67,74
Baylor,Kansas State,27,6,73,67
Kansas State,Baylor,14,27,73,68
Baylor,Kansas State,13,38,61,76
Kansas State,Baylor,9,17,81,66
Baylor,Kansas State,7,27,70,72
Kansas State,Baylor,34,21,93,54
Baylor,Kansas State,45,17,84,65
Kansas State,Baylor,28,17,75,69
Baylor,Kansas State,21,28,61,74
Kansas State,Baylor,31,27,73,63
Baylor,Kansas State,37,17,71,67
Kansas State,Baylor,23,14,86,65
Baylor,Kansas State,16,27,61,74
Kansas State,Baylor,3,44,68,71
Baylor,Kansas State,28,31,73,76
Kansas State,Baylor,21,24,71,68
Baylor,Kansas State,27,19,68,75
Kansas State,Baylor,42,38,82,67
Baylor,Kansas State,42,10,77,70
Kansas State,Baylor,35,27,77,73
Baylor,Kansas State,20,21,76,68
Kansas State,Baylor,48,14,85,64
Baylor,Kansas State,24,17,69,68
Kansas State,Baylor,6,34,64,81
Baylor,Kansas State,24,24,70,72
Kansas State,Baylor,24,38,84,74
Baylor,Kansas State,13,24,69,68
Kansas State,Baylor,30,16,80,65
Baylor,Kansas State,14,30,70,77
Kansas State,Baylor,17,23,81,64
Baylor,Kansas State,34,13,78,69
Kansas State,Baylor,27,7,70,69
Baylor,Kansas State,17,26,68,78
Kansas State,Baylor,13,13,69,62
Baylor,Kansas State,19,10,77,73
Kansas State,Baylor,14,13,69,68
Baylor,Kansas State,20,21,75,70
Kansas State,Baylor,27,17,81,62
Baylor,Kansas State,24,24,68,74
Kansas State,Baylor,28,41,75,73
Baylor,Kansas State,34,20,71,67
Kansas State,Baylor,28,24,81,74
Baylor,Kansas State,38,31,78,65
Kansas State,Baylor,45,14,78,61
Baylor,Kansas State,27,28,91,61
Kansas State,Baylor,24,31,75,71
Baylor,Kansas State,21,27,63,81
Kansas State,Baylor,20,31,75,75
Baylor,Kansas State,6,40,66,75
Kansas State,Baylor,24,34,85,64
Baylor,Kansas State,20,7,69,68
Kansas State,Baylor,38,23,75,65
Baylor,Kansas State,27,20,69,72
Kansas State,Baylor,17,10,68,69
Baylor,Kansas State,21,21,70,69
Kansas State,Baylor,24,21,81,63
Baylor,Kansas State,19,34,77,65
Kansas State,Baylor,24,23,65,79
Baylor,Kansas State,17,26,67,75
Kansas State,Baylor,17,13,67,69
Baylor,Kansas State,31,21,79,60
Kansas State,Baylor,13,34,76,73
Baylor,Kansas State,21,36,68,74
Kansas State,Baylor,17,28,86,68
Baylor,Kansas State,35,24,69,67
Kansas State,Baylor,24,28,75,60
Baylor,Kansas State,6,13,67,68
Kansas State,Baylor,31,31,71,75
Baylor,Kansas State,24,31,71,71
Kansas State,Baylor,34,17,85,55
Baylor,Kansas State,30,30,69,80
Kansas State,Baylor,21,13,62,84
Baylor,Kansas State,44,28,73,67
Kansas State,Baylor,37,31,75,77
Baylor,Kansas State,27,7,80,60
Kansas State,Baylor,24,21,85,59
Baylor,Kansas State,14,45,72,73
Kansas State,Baylor,13,35,74,77
Baylor,Kansas State,24,6,67,75
Kansas State,Baylor,14,21,71,72
Baylor,Kansas State,34,27,69,75
Kansas State,Baylor,34,35,78,72
Baylor,Kansas State,17,20,75,76
Kansas State,Baylor,3,35,65,76
Baylor,Kansas State,24,21,72,69
Kansas State,Baylor,31,27,76,75
Baylor,Kansas State,3,27,72,69
Kansas State,Baylor,24,7,76,63
Baylor,Kansas State,35,20,80,70
Kansas State,Baylor,20,31,77,69
Baylor,Kansas State,28,38,61,75
Kansas State,Baylor,7,34,67,71
Baylor,Kansas State,38,28,71,70
Kansas State,Baylor,41,14,77,70
Baylor,Kansas State,14,31,61,73
Kansas State,Baylor,17,13,76,63
Baylor,Kansas State,21,41,70,78
Kansas State,Baylor,27,21,75,69
Baylor,Kansas State,28,24,82,58
Kansas State,Baylor,42,30,75,71
Baylor,Kansas State,27,10,70,71
Kansas State,Baylor,7,41,70,81
Baylor,Kansas State,14,26,62,72
Kansas State,Baylor,13,24,66,67
Baylor,Kansas State,27,21,65,71
Kansas State,Baylor,38,13,66,68
Baylor,Kansas State,27,31,75,75
Kansas State,Baylor,31,21,73,73
Baylor,Kansas State,14,48,71,74
Kansas State,Baylor,23,20,78,66
Baylor,Kansas State,0,13,63,74
Kansas State,Baylor,10,44,65,77
Baylor,Kansas State,23,52,62,82
Kansas State,Baylor,27,27,77,75
Baylor,Kansas State,10,44,71,83
Kansas State,Baylor,27,24,70,67
Baylor,Kansas State,28,27,75,67
Kansas State,Baylor,34,45,73,76
Baylor,Kansas State,7,35,72,75
Kansas State,Baylor,26,27,84,78
Baylor,Kansas State,24,37,75,70
Kansas State,Baylor,20,24,75,72
Baylor,Kansas State,34,10,74,69
Kansas State,Baylor,21,41,67,77
Baylor,Kansas State,27,27,67,76
Kansas State,Baylor,16,37,80,66
Baylor,Kansas State,40,6,81,67
Kansas State,Baylor,28,14,80,64
Baylor,Kansas State,27,10,68,70
Kansas State,Baylor,38,35,82,69
Baylor,Kansas State,14,34,71,73
Kansas State,Baylor,48,24,76,70
Baylor,Kansas State,21,34,58,79
Kansas State,Baylor,23,31,78,64
Baylor,Kansas State,28,23,72,69
Kansas State,Baylor,48,7,84,63
Baylor,Kansas State,13,27,77,66
Kansas State,Baylor,24,24,63,71
Baylor,Kansas State,21,24,63,76
Kansas State,Baylor,10,31,69,79
Baylor,Kansas State,16,24,80,66
Kansas State,Baylor,38,14,76,61
Baylor,Kansas State,19,24,86,57
Kansas State,Baylor,41,14,82,55
Baylor,Kansas State,33,10,71,64
Kansas State,Baylor,17,17,71,65
Baylor,Kansas State,24,41,64,85
Kansas State,Baylor,17,30,69,75
Baylor,Kansas State,27,28,88,60
Kansas State,Baylor,13,20,78,62
Baylor,Kansas State,34,10,83,61
Kansas State,Baylor,26,21,80,66
Baylor,Kansas State,21,3,57,78
Kansas State,Baylor,28,10,73,69
Baylor,Kansas State,34,34,80,68
Kansas State,Baylor,34,24,81,58
Baylor,Kansas State,48,17,75,70
Kansas State,Baylor,13,16,71,73
Baylor,Kansas State,17,26,69,78
Kansas State,Baylor,27,10,78,66
Baylor,Kansas State,49,14,81,56
Kansas State,Baylor,17,31,69,77
Baylor,Kansas State,23,37,75,71
Kansas State,Baylor,38,9,73,68
Baylor,Kansas State,27,17,69,69
Kansas State,Baylor,30,21,82,61
Baylor,Kansas State,24,3,69,71
Kansas State,Baylor,14,20,82,67
Baylor,Kansas State,21,44,73,71
Kansas State,Baylor,20,24,79,68
Baylor,Kansas State,36,23,74,67
Kansas State,Baylor,28,20,73,71
Baylor,Kansas State,27,14,80,57
Kansas State,Baylor,21,21,66,73
Baylor,Kansas State,17,45,68,75
Kansas State,Baylor,14,38,70,73
Baylor,Kansas State,3,24,61,77
Kansas State,Baylor,13,37,74,77
Baylor,Kansas State,30,20,64,82
Kansas State,Baylor,17,41,79,70
Baylor,Kansas State,14,27,63,82
Kansas State,Baylor,20,16,83,63
Baylor,Kansas State,24,20,58,80
Kansas State,Baylor,24,13,63,76
Baylor,Kansas State,24,17,70,74
Kansas State,Baylor,42,21,85,63
Baylor,Kansas State,10,24,68,67
Kansas State,Baylor,13,28,88,58
Baylor,Kansas State,31,27,75,65
Kansas State,Baylor,29,21,76,66
Baylor,Kansas State,35,28,64,76
Kansas State,Baylor,10,17,80,62
Baylor,Kansas State,17,34,72,68
Kansas State,Baylor,17,30,65,73
Baylor,Kansas State,24,21,67,73
Kansas State,Baylor,27,14,72,64
Baylor,Kansas State,27,24,75,67
Kansas State,Baylor,17,16,72,72
Baylor,Kansas State,52,24,75,69
Kansas State,Baylor,17,38,78,64
Baylor,Kansas State,34,20,73,70
Kansas State,Baylor,24,21,75,61
Baylor,Kansas State,48,24,93,57
Kansas State,Baylor,14,20,78,62
Baylor,Kansas State,23,28,78,65
Kansas State,Baylor,28,35,78,76
Baylor,Kansas State,27,28,74,69
Kansas State,Baylor,34,20,76,61
Baylor,Kansas State,14,20,72,70
Kansas State,Baylor,17,27,73,68
Baylor,Kansas State,38,17,77,68
Kansas State,Baylor,45,30,71,70
Baylor,Kansas State,21,23,76,81
Kansas State,Baylor,7,42,69,74
Baylor,Kansas State,9,24,79,60
Kansas State,Baylor,13,35,74,64
Baylor,Kansas State,24,16,66,77
Kansas State,Baylor,27,26,64,81
Baylor,Kansas State,34,20,73,78
Kansas State,Baylor,37,10,79,60
Baylor,Kansas State,6,14,65,78
Kansas State,Baylor,30,10,84,59
Baylor,Kansas State,10,6,73,62
Kansas State,Baylor,16,24,97,59
Baylor,Kansas State,34,17,84,69
Kansas State,Baylor,7,41,59,80
Baylor,Kansas State,42,24,59,78
Kansas State,Baylor,14,13,71,73
Baylor,Kansas State,7,23,71,68
Kansas State,Baylor,24,21,71,67
Baylor,Kansas State,13,20,69,75
Kansas State,Baylor,19,24,76,65
Baylor,Kansas State,13,20,73,67
Kansas State,Baylor,10,45,65,74
Baylor,Kansas State,27,31,72,73
Kansas State,Baylor,24,17,68,71
Baylor,Kansas State,28,49,69,71
Kansas State,Baylor,31,3,72,70
Baylor,Kansas State,48,31,74,67
Kansas State,Baylor,16,20,85,61
Baylor,Kansas State,10,24,73,76
Kansas State,Baylor,6,34,74,75
Baylor,Kansas State,14,6,58,73
Kansas State,Baylor,10,34,71,74
Baylor,Kansas State,21,21,59,86
Kansas State,Baylor,21,37,69,77
Baylor,Kansas State,23,45,74,74
Kansas State,Baylor,35,24,74,74
Baylor,Kansas State,24,14,70,77
Kansas State,Baylor,17,38,67,67
Baylor,Kansas State,35,41,63,82
Kansas State,Baylor,21,33,69,73
Baylor,Kansas State,51,24,81,77
Kansas State,Baylor,13,30,56,88
Baylor,Kansas State,31,27,64,81
Kansas State,Baylor,31,14,77,61
Baylor,Kansas State,20,24,84,57
Kansas State,Baylor,20,35,73,68
Baylor,Kansas State,42,30,82,68
Kansas State,Baylor,28,27,67,81
Baylor,Kansas State,10,26,67,68
Kansas State,Baylor,34,17,82,57
Baylor,Kansas State,37,14,70,73
Kansas State,Baylor,31,0,80,61
Baylor,Kansas State,21,38,61,76
Kansas State,Baylor,21,21,71,69
Baylor,Kansas State,10,35,64,70
Kansas State,Baylor,24,14,83,58
Baylor,Kansas State,34,17,89,64
Kansas State,Baylor,24,7,91,52
Baylor,Kansas State,21,17,63,83
Kansas State,Baylor,34,34,64,87
Baylor,Kansas State,28,35,80,65
Kansas State,Baylor,24,28,71,73
Baylor,Kansas State,35,20,75,72
Kansas State,Baylor,21,14,79,56
Baylor,Kansas State,34,16,71,77
Kansas State,Baylor,27,34,76,69
Baylor,Kansas State,24,20,71,69
Kansas State,Baylor,17,41,74,70
Baylor,Kansas State,21,31,83,66
Kansas State,Baylor,20,20,73,70
Baylor,Kansas State,38,24,81,69
Kansas State,Baylor,17,31,71,68
Baylor,Kansas State,14,20,71,71
Kansas State,Baylor,7,23,67,71
Baylor,Kansas State,20,31,75,68
Kansas State,Baylor,0,23,65,73
Baylor,Kansas State,27,38,77,70
Kansas State,Baylor,33,24,84,71
Baylor,Kansas State,37,21,89,59
Kansas State,Baylor,23,21,76,68
Baylor,Kansas State,7,31,55,80
Kansas State,Baylor,27,20,78,63
Baylor,Kansas State,13,30,69,72
Kansas State,Baylor,35,24,81,62
Baylor,Kansas State,17,31,72,76
Kansas State,Baylor,23,14,78,57
