team,opp,pts,opp_pts,plays,opp_plays
Troy,South Alabama,21,13,73,67
South Alabama,Troy,13,19,69,64
Troy,South Alabama,21,17,66,68
South Alabama,Troy,13,16,63,73
Troy,South Alabama,9,23,73,66
South Alabama,Troy,17,27,64,65
Troy,South Alabama,31,9,70,68
South Alabama,Troy,20,6,66,64
Troy,South Alabama,28,14,67,71
South Alabama,Troy,21,24,65,68
Troy,South Alabama,27,17,64,68
South Alabama,Troy,13,13,60,66
Troy,South Alabama,17,24,73,58
South Alabama,Troy,0,23,56,77
Troy,South Alabama,30,24,69,70
South Alabama,Troy,24,21,80,59
Troy,South Alabama,21,27,67,63
South Alabama,Troy,16,10,63,73
Troy,South Alabama,27,14,74,56
South Alabama,Troy,16,21,74,58
Troy,South Alabama,7,23,69,72
South Alabama,Troy,6,10,78,50
Troy,South Alabama,27,17,64,68
South Alabama,Troy,23,12,70,62
Troy,South Alabama,17,36,58,77
South Alabama,Troy,24,16,63,73
Troy,South Alabama,27,31,79,61
South Alabama,Troy,19,20,70,68
Troy,South Alabama,21,45,66,70
South Alabama,Troy,28,7,69,62
Troy,South Alabama,27,14,66,65
South Alabama,Troy,0,26,56,72
Troy,South Alabama,27,3,66,62
South Alabama,Troy,10,20,64,63
Troy,South Alabama,13,14,62,72
South Alabama,Troy,10,21,55,75
Troy,South Alabama,21,24,69,72
South Alabama,Troy,17,7,70,58
Troy,South Alabama,24,31,70,68
South Alabama,Troy,10,20,70,66
Troy,South Alabama,24,10,57,73
South Alabama,Troy,6,27,69,70
Troy,South Alabama,33,3,79,53
South Alabama,Troy,30,24,68,72
Troy,South Alabama,14,6,63,72
South Alabama,Troy,34,24,78,68
Troy,South Alabama,14,34,62,78
South Alabama,Troy,20,17,52,75
Troy,South Alabama,13,27,63,68
South Alabama,Troy,21,17,64,72
Troy,South Alabama,16,10,69,65
South Alabama,Troy,10,20,62,72
Troy,South Alabama,20,23,67,71
South Alabama,Troy,14,42,53,73
Troy,South Alabama,24,7,67,68
South Alabama,Troy,17,13,56,78
Troy,South Alabama,31,7,65,66
South Alabama,Troy,14,41,65,71
Troy,South Alabama,13,21,63,71
South Alabama,Troy,30,17,70,61
Troy,South Alabama,0,20,61,67
South Alabama,Troy,28,17,68,64
Troy,South Alabama,6,38,64,72
South Alabama,Troy,17,10,61,68
Troy,South Alabama,21,28,67,69
South Alabama,Troy,23,24,75,61
Troy,South Alabama,17,17,70,64
South Alabama,Troy,7,17,54,67
Troy,South Alabama,34,10,72,61
South Alabama,Troy,20,14,76,57
Troy,South Alabama,24,21,70,60
South Alabama,Troy,7,34,60,69
Troy,South Alabama,21,23,75,69
South Alabama,Troy,16,13,67,60
Troy,South Alabama,14,37,64,72
South Alabama,Troy,10,20,61,69
Troy,South Alabama,17,31,65,80
South Alabama,Troy,7,30,51,78
Troy,South Alabama,24,24,66,65
South Alabama,Troy,7,14,80,61
Troy,South Alabama,13,17,66,76
South Alabama,Troy,20,17,71,62
Troy,South Alabama,27,21,76,57
South Alabama,Troy,17,16,67,74
Troy,South Alabama,27,24,58,76
South Alabama,Troy,24,24,69,63
Troy,South Alabama,23,13,65,67
South Alabama,Troy,27,3,69,61
Troy,South Alabama,31,6,77,54
South Alabama,Troy,7,31,56,74
Troy,South Alabama,14,24,64,74
South Alabama,Troy,20,7,80,57
Troy,South Alabama,35,10,64,64
South Alabama,Troy,9,9,66,73
Troy,South Alabama,27,9,74,54
South Alabama,Troy,17,23,75,64
Troy,South Alabama,10,23,69,67
South Alabama,Troy,17,17,79,64
Troy,South Alabama,13,14,81,58
South Alabama,Troy,7,45,70,64
Troy,South Alabama,29,6,81,49
South Alabama,Troy,27,24,71,70
Troy,South Alabama,16,7,61,67
South Alabama,Troy,38,0,71,64
Troy,South Alabama,21,13,69,68
South Alabama,Troy,21,10,78,60
Troy,South Alabama,28,20,72,57
South Alabama,Troy,19,13,70,66
Troy,South Alabama,14,26,65,64
South Alabama,Troy,17,31,73,56
Troy,South Alabama,16,20,74,63
South Alabama,Troy,17,17,71,66
Troy,South Alabama,20,10,69,61
South Alabama,Troy,16,17,71,67
Troy,South Alabama,13,38,63,66
South Alabama,Troy,7,38,64,73
Troy,South Alabama,24,17,70,60
South Alabama,Troy,34,17,78,61
Troy,South Alabama,21,14,71,52
South Alabama,Troy,23,14,73,61
Troy,South Alabama,10,27,62,74
South Alabama,Troy,3,23,62,78
Troy,South Alabama,28,20,65,67
South Alabama,Troy,17,24,58,73
Troy,South Alabama,14,27,70,69
South Alabama,Troy,10,37,58,70
Troy,South Alabama,28,23,56,72
South Alabama,Troy,13,31,74,77
Troy,South Alabama,34,21,70,70
South Alabama,Troy,17,21,65,71
Troy,South Alabama,27,3,86,56
South Alabama,Troy,41,10,83,55
Troy,South Alabama,38,17,74,66
South Alabama,Troy,35,7,72,61
Troy,South Alabama,7,27,66,70
South Alabama,Troy,49,17,87,64
Troy,South Alabama,23,10,72,67
South Alabama,Troy,10,38,63,71
Troy,South Alabama,17,10,72,65
South Alabama,Troy,16,14,69,62
Troy,South Alabama,16,17,74,58
South Alabama,Troy,30,17,83,68
Troy,South Alabama,38,19,71,61
South Alabama,Troy,13,24,61,73
Troy,South Alabama,20,24,79,69
South Alabama,Troy,20,31,73,60
Troy,South Alabama,17,17,70,71
South Alabama,Troy,17,24,66,66
Troy,South Alabama,27,21,64,75
South Alabama,Troy,10,31,65,69
Troy,South Alabama,33,13,75,67
South Alabama,Troy,17,41,53,74
Troy,South Alabama,17,14,71,66
South Alabama,Troy,24,38,67,73
Troy,South Alabama,24,17,73,59
South Alabama,Troy,17,10,62,66
Troy,South Alabama,17,13,57,77
South Alabama,Troy,7,20,60,70
Troy,South Alabama,24,13,60,75
South Alabama,Troy,20,27,76,64
Troy,South Alabama,21,17,65,72
South Alabama,Troy,3,24,55,74
Troy,South Alabama,14,23,68,62
South Alabama,Troy,30,7,72,74
Troy,South Alabama,14,27,72,65
South Alabama,Troy,10,26,73,61
Troy,South Alabama,21,23,53,84
South Alabama,Troy,17,27,66,74
Troy,South Alabama,27,24,62,79
South Alabama,Troy,3,27,59,67
Troy,South Alabama,16,7,75,54
South Alabama,Troy,17,30,57,74
Troy,South Alabama,13,24,69,61
South Alabama,Troy,35,7,62,75
Troy,South Alabama,21,24,68,62
South Alabama,Troy,27,28,73,66
Troy,South Alabama,35,14,67,61
South Alabama,Troy,0,20,66,65
Troy,South Alabama,17,24,74,65
South Alabama,Troy,14,14,67,68
Troy,South Alabama,10,17,64,66
South Alabama,Troy,3,31,58,73
Troy,South Alabama,38,13,64,74
South Alabama,Troy,10,34,64,72
Troy,South Alabama,31,16,66,80
South Alabama,Troy,37,7,85,50
Troy,South Alabama,23,0,68,54
South Alabama,Troy,13,17,77,61
Troy,South Alabama,13,20,64,69
South Alabama,Troy,20,7,75,63
Troy,South Alabama,3,20,60,76
South Alabama,Troy,7,42,60,66
Troy,South Alabama,16,34,78,65
South Alabama,Troy,21,10,68,72
Troy,South Alabama,24,27,59,76
South Alabama,Troy,28,21,72,60
Troy,South Alabama,20,17,64,72
South Alabama,Troy,10,24,68,67
Troy,South Alabama,17,17,73,66
South Alabama,Troy,41,14,91,56
Troy,South Alabama,10,17,67,71
South Alabama,Troy,24,13,67,71
Troy,South Alabama,13,14,59,78
South Alabama,Troy,9,14,69,65
Troy,South Alabama,20,27,62,65
South Alabama,Troy,17,41,58,76
Troy,South Alabama,17,23,63,74
South Alabama,Troy,7,24,61,69
Troy,South Alabama,23,35,66,70
South Alabama,Troy,20,24,60,72
Troy,South Alabama,17,20,71,65
South Alabama,Troy,6,10,55,76
Troy,South Alabama,34,20,77,48
South Alabama,Troy,24,17,67,67
Troy,South Alabama,17,21,70,68
South Alabama,Troy,28,14,75,67
Troy,South Alabama,14,24,74,57
South Alabama,Troy,17,37,61,70
Troy,South Alabama,23,20,70,64
South Alabama,Troy,34,17,71,66
Troy,South Alabama,16,23,70,72
South Alabama,Troy,34,14,81,53
Troy,South Alabama,24,31,67,72
South Alabama,Troy,24,14,71,57
Troy,South Alabama,14,20,73,61
South Alabama,Troy,20,7,69,67
Troy,South Alabama,13,21,71,64
South Alabama,Troy,45,3,84,58
Troy,South Alabama,12,17,78,69
South Alabama,Troy,20,21,76,56
Troy,South Alabama,28,21,68,62
South Alabama,Troy,17,14,71,64
Troy,South Alabama,21,20,67,70
South Alabama,Troy,17,31,61,68
Troy,South Alabama,24,10,63,74
South Alabama,Troy,17,13,69,64
Troy,South Alabama,17,13,70,65
South Alabama,Troy,27,17,75,64
Troy,South Alabama,14,20,68,64
South Alabama,Troy,10,24,58,74
Troy,South Alabama,27,7,74,62
South Alabama,Troy,10,16,70,63
Troy,South Alabama,20,3,74,63
South Alabama,Troy,10,17,53,72
Troy,South Alabama,23,24,67,65
South Alabama,Troy,20,35,67,69
Troy,South Alabama,24,14,77,52
South Alabama,Troy,3,30,56,72
Troy,South Alabama,38,13,75,49
South Alabama,Troy,24,20,59,72
Troy,South Alabama,31,35,69,66
South Alabama,Troy,20,3,79,58
Troy,South Alabama,20,23,65,78
South Alabama,Troy,14,17,67,67
Troy,South Alabama,7,34,58,78
South Alabama,Troy,17,27,70,66
Troy,South Alabama,13,6,67,60
South Alabama,Troy,21,21,79,60
Troy,South Alabama,24,10,69,64
South Alabama,Troy,38,6,68,76
Troy,South Alabama,23,10,68,68
South Alabama,Troy,19,31,80,59
Troy,South Alabama,27,14,71,61
South Alabama,Troy,24,17,54,83
Troy,South Alabama,23,17,64,72
South Alabama,Troy,14,24,57,73
Troy,South Alabama,7,13,62,69
South Alabama,Troy,34,20,66,77
Troy,South Alabama,16,28,68,67
South Alabama,Troy,17,7,69,65
Troy,South Alabama,3,31,64,70
South Alabama,Troy,17,21,71,63
Troy,South Alabama,28,13,73,53
South Alabama,Troy,7,48,60,69
Troy,South Alabama,34,10,71,61
South Alabama,Troy,28,13,66,73
Troy,South Alabama,17,30,70,66
South Alabama,Troy,14,30,66,63
Troy,South Alabama,26,7,78,63
South Alabama,Troy,24,21,59,75
Troy,South Alabama,13,10,63,69
South Alabama,Troy,21,20,61,70
Troy,South Alabama,14,28,75,66
South Alabama,Troy,17,38,63,74
Troy,South Alabama,20,16,61,81
South Alabama,Troy,6,24,65,66
Troy,South Alabama,17,10,67,68
South Alabama,Troy,13,31,72,64
Troy,South Alabama,20,10,67,63
South Alabama,Troy,14,13,70,63
Troy,South Alabama,24,28,77,65
South Alabama,Troy,21,27,73,62
Troy,South Alabama,10,27,63,75
South Alabama,Troy,33,17,76,71
Troy,South Alabama,17,20,76,64
South Alabama,Troy,10,31,58,71
Troy,South Alabama,38,31,66,77
South Alabama,Troy,14,27,67,71
Troy,South Alabama,21,38,65,79
South Alabama,Troy,10,27,73,63
Troy,South Alabama,20,14,75,59
South Alabama,Troy,3,21,77,63
Troy,South Alabama,28,17,65,68
South Alabama,Troy,14,20,65,66
Troy,South Alabama,31,3,71,51
South Alabama,Troy,3,20,64,68
Troy,South Alabama,0,41,62,72
South Alabama,Troy,10,20,71,63
Troy,South Alabama,27,21,67,73
South Alabama,Troy,17,26,59,77
Troy,South Alabama,21,24,58,70
South Alabama,Troy,7,23,65,71
Troy,South Alabama,20,6,68,62
South Alabama,Troy,7,17,65,62
Troy,South Alabama,20,24,71,67
South Alabama,Troy,14,10,78,59
Troy,South Alabama,24,0,80,52
South Alabama,Troy,0,23,58,74
Troy,South Alabama,35,0,66,69
South Alabama,Troy,10,34,60,74
Troy,South Alabama,24,13,70,59
South Alabama,Troy,17,16,63,74
Troy,South Alabama,14,14,67,69
South Alabama,Troy,24,38,71,63
Troy,South Alabama,7,24,62,64
South Alabama,Troy,45,17,85,61
Troy,South Alabama,21,14,66,62
South Alabama,Troy,24,34,74,62
Troy,South Alabama,16,7,71,51
South Alabama,Troy,21,15,63,72
Troy,South Alabama,17,30,76,69
South Alabama,Troy,23,21,67,65
Troy,South Alabama,28,14,64,66
South Alabama,Troy,23,21,91,55
Troy,South Alabama,28,13,70,67
South Alabama,Troy,10,21,68,70
Troy,South Alabama,3,13,61,68
South Alabama,Troy,35,13,68,70
Troy,South Alabama,13,17,70,55
South Alabama,Troy,20,17,68,70
Troy,South Alabama,31,17,68,66
South Alabama,Troy,3,27,67,66
Troy,South Alabama,31,20,68,63
South Alabama,Troy,13,17,74,60
Troy,South Alabama,17,0,77,54
South Alabama,Troy,28,7,73,62
Troy,South Alabama,13,7,64,65
South Alabama,Troy,10,27,62,74
Troy,South Alabama,20,41,73,70
South Alabama,Troy,33,3,75,56
Troy,South Alabama,31,31,61,76
South Alabama,Troy,16,17,75,57
Troy,South Alabama,23,34,68,69
South Alabama,Troy,24,21,64,66
Troy,South Alabama,30,3,63,66
South Alabama,Troy,24,17,66,65
Troy,South Alabama,21,20,56,74
South Alabama,Troy,24,31,78,65
Troy,South Alabama,20,3,76,49
South Alabama,Troy,6,24,70,62
Troy,South Alabama,20,7,71,55
South Alabama,Troy,20,27,74,66
Troy,South Alabama,20,21,63,60
South Alabama,Troy,16,3,72,64
Troy,South Alabama,24,10,62,65
South Alabama,Troy,7,31,62,69
Troy,South Alabama,24,20,69,70
South Alabama,Troy,20,17,69,74
Troy,South Alabama,31,24,63,77
South Alabama,Troy,24,24,61,72
Troy,South Alabama,13,28,68,65
South Alabama,Troy,7,17,65,66
Troy,South Alabama,40,21,74,69
South Alabama,Troy,17,17,62,72
Troy,South Alabama,14,21,66,69
South Alabama,Troy,17,13,65,65
Troy,South Alabama,19,31,81,55
South Alabama,Troy,7,30,67,69
Troy,South Alabama,17,14,68,79
South Alabama,Troy,31,13,71,62
Troy,South Alabama,31,28,70,68
South Alabama,Troy,20,17,69,65
Troy,South Alabama,14,3,63,65
South Alabama,Troy,14,14,59,74
Troy,South Alabama,16,23,63,80
South Alabama,Troy,10,21,66,64
Troy,South Alabama,21,6,72,57
South Alabama,Troy,14,23,67,72
Troy,South Alabama,21,9,67,61
South Alabama,Troy,30,10,73,67
Troy,South Alabama,27,20,63,72
South Alabama,Troy,0,34,58,72
Troy,South Alabama,24,27,61,73
South Alabama,Troy,23,27,71,66
Troy,South Alabama,24,10,65,63
South Alabama,Troy,24,28,84,55
Troy,South Alabama,7,13,58,66
South Alabama,Troy,13,13,69,61
Troy,South Alabama,20,24,69,60
South Alabama,Troy,10,24,62,70
Troy,South Alabama,10,14,71,71
South Alabama,Troy,14,20,74,63
Troy,South Alabama,38,10,77,50
South Alabama,Troy,28,13,84,61
Troy,South Alabama,27,24,72,70
South Alabama,Troy,26,13,65,69
Troy,South Alabama,17,10,61,72
South Alabama,Troy,42,17,78,63
Troy,South Alabama,27,14,75,64
South Alabama,Troy,13,14,67,63
Troy,South Alabama,7,10,75,56
South Alabama,Troy,9,27,61,71
